folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
54F935BA-36AA4C41-9AA3E68F-773F4D73|Techno Peep - Static Mini - Robot Red|Move to the groove with Techno Peep. As the hottest gadget on the market, you can put your Mini-Peep on display in your apartment in his own Peep-A-Boo Box. Collect them all and stack them up for all to see.|Furniture-Cube|Heavy Water|1.66.0.144.PUB|P|2|L||T035|bryan gaier||||||034CBED9-BCFE45DA-845E54F5-92C1303E,37482A97-70004B87-B1EA58B7-D990B310,7EAB4545-FD1A49D2-95865793-F41A3F1F|||Peep_5A_S.hkx,furniture,peeps,02,Peep_5A_S.mdl,release,5b||||ET0002-NPER00035_00-TECHNOPEEP000144|UT5004-NPUR00050_00-H30TECHNOSMRBRED|HT4010-NPHR00022_00-0000630000000000|
5902DAC8-82EF4EA8-97C30C4C-5DD68760|Mood Light Cube - Fire|The stackable fun light cube that is also a seat|Furniture-Cube|Sodium - Lockwood|1.3.2.27.PUB|P|2|L||T031|Lockwood|||||||||furniture,glamp,fire,light,28,01,lockwood,10,cube,light_cube_fire.mdl,light_cube_fire.hkx|||||UT5000-NPUR00010_00-OUTSOLMOODCUBEFR||
59F2495D-9D064CBB-AE955307-50CD6A3A|Sodium Small Neon Cube - Green|Industry chic with a splash of color, but what s inside..|Furniture-Cube|Sodium - Lockwood|1.50.0.238.BETA|P|2|L||T031|Lockwood||||||865D333E-C7CB4C7E-8428B49D-50106E8A,98878CCF-6E0D4707-82EBDC52-A6075845,C311F2FD-DB7249AA-8D152A3C-62EE039D|||neon,furniture,sodium,neon_cube_green_small.hkx,cube,neon_cube_green_small.mdl||||EP4127-NPER00014_00-SODIUMSMAL000992|UT5000-NPUR00010_00-OUTSOSODIUMSNCGN|HT4001-NPHR00012_00-0009560000000000|JT4001-NPJR50210_00-AC60990000000000
5A12B716-6D044CE6-8B0DFFEC-CFD18504|Christmas Gift Box Dream Club Portable|Given At The 2010 Christmas Event As Proof Of Completing The Game In The Dream Club Portable Times. This Is A Gift Box. If You Have This, You Might Get A Present For Christmas. D3 PUBLISHER|Furniture-Cube|D3 PUBLISHER|1.40.0.265.PUB|L|2|L||T031|Sony Computer Entertainment|||||||||furniture,fig,D3P_Fig_D3CU.mdl,d3p,D3P_Fig_D3CU.hkx,d3cu|||||||
5A3FF807-4BDD46A2-A7D1FDB5-D7241EAE|Space Cubes (4) - Glass - Orange|The Space Cubes (4), as in four compartments, are a great way to decorate your Space Apartment. Each Space Cubes (4) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cubes (4) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||11A27C20-54B64E25-B92D2794-7E6AEDF8,3DE325B8-02D04A68-8CCABFBE-DEA3A4EE,77FDCE94-F6134515-84507659-2B55FDD3,B14D8566-41D64130-B0E53B6E-2A081D2B,C50F58C2-D78D44EA-9CDDE0CE-13DAB12C,C8F68A38-B500475E-A8A84285-F9A623ED|||black,furniture,space,shelfcube4,Space_ShelfCube4_Orange_Glass.hkx,Space_ShelfCube4_Orange_Glass.mdl||||EP0644-NPER00008_00-SPACECUBES000562|US0002-NPUR00001_00-LOOTSPCCUBESORN4||
5AC1190F-6698465A-9C893B8B-3F171BAA|Space Cubes (4) - Glass - White|The Space Cubes (4), as in four compartments, are a great way to decorate your Space Apartment. Each Space Cubes (4) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cubes (4) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||11A27C20-54B64E25-B92D2794-7E6AEDF8,3DE325B8-02D04A68-8CCABFBE-DEA3A4EE,77FDCE94-F6134515-84507659-2B55FDD3,B14D8566-41D64130-B0E53B6E-2A081D2B,C50F58C2-D78D44EA-9CDDE0CE-13DAB12C,C8F68A38-B500475E-A8A84285-F9A623ED|||Space_ShelfCube4_White_Glass.mdl,black,furniture,space,shelfcube4,Space_ShelfCube4_White_Glass.hkx||||EP0644-NPER00008_00-SPACECUBES000559|US0002-NPUR00001_00-LOOTSPCCUBESWHT4||
5B673F49-8EEB425B-8203264C-7F42F009|Sunshine Peep - Static Mini - Blue Skies|Let the Sunshine in with warm rays of Sunshine Peep. Put your Mini-Peep on display in your apartment in his own Peep-A-Boo Box. Collect them all and stack them up for all to see.|Furniture-Cube|Heavy Water|1.66.0.144.PUB|P|2|L||T034|Gcochrane||||||30670D58-811C4F1A-AB825F3C-5CFC3FD9,69E8E892-FA92421F-8CB75EA0-3D71371C,A5CACAB4-00AF44F9-BCA95287-135EEF5E|||furniture,peeps,release,Peep_8A_S.hkx,01,8a,Peep_8A_S.mdl||||ET0002-NPER00035_00-SUNSHINEPE000102|UT5004-NPUR00050_00-H30SUNSHNEPEEPSM|HT4010-NPHR00022_00-0000220000000000|
5C1689A4-1DD64E1F-B55513F2-B0F5B535|Executioner Peep - Static Mini|This special edition Peep is here to commemorate your quickness to be judge, jury and executioner in your own Avalon Keep Dungeon.|Furniture-Cube|Heavy Water|1.70.0.93.PUB|L|2|L||T032|HeavyUser|||||||||furniture,executioner,Executioner_Crate.mdl,Executioner_Crate.hkx,peep|||||||
5C724BDE-82F845B6-99D7A48E-811562DA|Space Cubes (4) - Open - Pink|The Space Cubes (4), as in four compartments, are a great way to decorate your Space Apartment. Each Space Cubes (4) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cubes (4) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||11A27C20-54B64E25-B92D2794-7E6AEDF8,3DE325B8-02D04A68-8CCABFBE-DEA3A4EE,77FDCE94-F6134515-84507659-2B55FDD3,B14D8566-41D64130-B0E53B6E-2A081D2B,C50F58C2-D78D44EA-9CDDE0CE-13DAB12C,C8F68A38-B500475E-A8A84285-F9A623ED|||black,Space_ShelfCube4_Pink.hkx,Space_ShelfCube4_Pink.mdl,furniture,space,shelfcube4||||EP0644-NPER00008_00-SPACECUBES000560|US0002-NPUR00001_00-LOOTSPCCUBESPNK4||
617D1D5C-CF624831-88387DAF-190F0910|Locobloc (Budzi)|Blocks Designed After LocoRoco. Show Your Creativity By Mixing And Stacking Blocks Of Varying Colours.|Furniture-Cube|Sony Computer Entertainment|1.3.2.16.BETA1|P|2|L||T032|Sony Computer Entertainment||||||E842CD8B-CD224807-A90D3280-DD0CF4A4|||black,furniture,cube_black.mdl,cube_black.hkx,cube|||||UP9000-NPUQ00012_00-LOCOBLOCKBUDZI01|HP9000-NPHQ00005_00-0002750000000000|JP9000-NPJQ50010_00-AC60050000000000
6255B914-FF9E47EF-A5033674-1EBD3026|Apocalyptic Grey Cube|An unassuming cube full of dangerous possibilities.|Furniture-Cube|||P|2|S||T031|HeavyWater|||||||||Cube01,Furniture,PA_Cube01D.mdl,PA,PA_Cube01D.hkx|||||UP9000-NPUQ00001_00-PSTAPOCGREYCUBE1||
639695C4-590648DE-8797F10A-692360A6|Space Cube (1) - Glass - White|The Space Cube (1), as in one compartment, is a great way to decorate your Space Apartment. Each Space Cube (1) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cube (1) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||09CBE9E7-0CDA4DAE-A5BA2B49-B5F8164F,11A27C20-54B64E25-B92D2794-7E6AEDF8,265E0D58-0BF140D6-A0F4B467-355D9718,3DE325B8-02D04A68-8CCABFBE-DEA3A4EE,77FDCE94-F6134515-84507659-2B55FDD3,B14D8566-41D64130-B0E53B6E-2A081D2B,C47DEB14-E6204D13-8ED2F774-BD090BC5,C50F58C2-D78D44EA-9CDDE0CE-13DAB12C,C8F68A38-B500475E-A8A84285-F9A623ED,CB08AC27-759D4C34-90D4AABF-18592999,DDCB7535-09A0460E-9FBA7C5B-81DBBBC4,EF9C296D-E22F4ACB-93EE1FB0-41CA2082|||black,furniture,space,Space_ShelfCube1_White_Glass.hkx,shelfcube1,Space_ShelfCube1_White_Glass.mdl||||EP0644-NPER00008_00-SPACECUBES000553|US0002-NPUR00001_00-LOOTSPCCUBESWHT1||
63CBE183-0A9F4E93-82FB81B6-82B28E85|Divine Display PODI Fireworks|This box contains  Bombette Burst - A powerful green explosion Jet o Gold - A sustained fountain of sparkling gold Kissin the Sky - A cloud of tiny, delicate crosses Rising Horizon - Glaringly bright flash dogged by a plume of green smoke Ready-Steady-Go - Traffic lights in the sky Important  PODI Fireworks can only be used in conjuction with the Pyrotechnic Overhead Display Interface Active Object.|Furniture-Cube|Lockwood|1.60.0.451.PUB|P|2|L||T033|Lockwood||||||0EE62489-413743E1-B63E96F8-5F0D2660,3F8E47D4-87744FD4-AA436B93-53AC89D2,47CC8A50-9F0D4E94-868ABFEA-31AC21FE,5D50E4EF-D6DA4650-A900A179-EBBB6B22|||minigames,fireworks_box.hkx,firework,boxes,machine,fireworks_outdoor_box.mdl||||EP4127-NPER00050_00-DIVINEDISP000096|UT5000-NPUR00010_00-LKWDJULYPODIDIVI|HT4001-NPHR00012_00-0020520000000000|JT4001-NPJR50210_00-AB80180000000000
63FB99E8-FC564575-BF281D90-A61616E5|Slice Cube Table - Charm|Construct the perfect seating arrangement with Slice modular furniture from Cucumber.|Furniture-Cube|Lockwood|1.60.0.450.BETA|P|2|L||T032|Lockwood||||||23E1B785-28134CFE-88E77B56-5DDB6901,A4D9BAAA-15824DEE-B1AB8697-4B3E8C48|||2011,cucumber,furniture,tables,v1,Table_Silver.hkx,lockwood,november,Table_Silver.mdl||||EP4127-NPER00014_00-SLICECUBET001677|UT5000-NPUR00010_00-LKWDFEBSLICECUTC|HT4001-NPHR00012_00-0016260000000000|JT4001-NPJR50210_00-AB60790000000000
67640249-660446FD-8FEF2B03-BAE1AC76|Companions||Furniture-Cube|Atom Republic|1.83.0.11.PUB|U|4|L||T035|tdewavrin|||||||||ActiveModel.mdl,lua,point,Companions.lua,collision,model,ActiveModel.hkx,Commerce,ActiveModel.safevolume.hkx,MiniGames|||||||
67A46315-1444458A-A4A1B7C6-C853ADC9|Space Cube (1) - Open - Red|The Space Cube (1), as in one compartment, is a great way to decorate your Space Apartment. Each Space Cube (1) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cube (1) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||09CBE9E7-0CDA4DAE-A5BA2B49-B5F8164F,11A27C20-54B64E25-B92D2794-7E6AEDF8,265E0D58-0BF140D6-A0F4B467-355D9718,3DE325B8-02D04A68-8CCABFBE-DEA3A4EE,77FDCE94-F6134515-84507659-2B55FDD3,B14D8566-41D64130-B0E53B6E-2A081D2B,C47DEB14-E6204D13-8ED2F774-BD090BC5,C50F58C2-D78D44EA-9CDDE0CE-13DAB12C,C8F68A38-B500475E-A8A84285-F9A623ED,CB08AC27-759D4C34-90D4AABF-18592999,DDCB7535-09A0460E-9FBA7C5B-81DBBBC4,EF9C296D-E22F4ACB-93EE1FB0-41CA2082|||black,furniture,space,Space_ShelfCube1_Red_Open.hkx,shelfcube1,Space_ShelfCube1_Red_Open.mdl||||EP0644-NPER00008_00-SPACECUBES000554|US0002-NPUR00001_00-LOOTSPCCUBESRED1||
67BA9A94-F5DA43CB-BFC0ADA2-5B238BE9|Space Cubes (4) - Closed - Pink|The Space Cubes (4), as in four compartments, are a great way to decorate your Space Apartment. Each Space Cubes (4) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cubes (4) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||11A27C20-54B64E25-B92D2794-7E6AEDF8,3DE325B8-02D04A68-8CCABFBE-DEA3A4EE,77FDCE94-F6134515-84507659-2B55FDD3,B14D8566-41D64130-B0E53B6E-2A081D2B,C50F58C2-D78D44EA-9CDDE0CE-13DAB12C,C8F68A38-B500475E-A8A84285-F9A623ED|||black,furniture,Space_ShelfCube4_Pink_closed.mdl,Space_ShelfCube4_Pink_closed.hkx,space,shelfcube4||||EP0644-NPER00008_00-SPACECUBES000560|US0002-NPUR00001_00-LOOTSPCCUBESPNK4||
67EB4400-5DA449DE-98014A0B-B960E6C3|Animation||Furniture-Cube|Atom Republic|1.83.0.11.PUB|U|4|L||T035|tdewavrin|||||||||ActiveModel.mdl,lua,animations.lua,point,collision,model,ActiveModel.hkx,Commerce,ActiveModel.safevolume.hkx,MiniGames|||||||
68249E6E-F196409A-8037895F-39B03767|Chim Peep - Static Mini - Red on White|More fun than a barrel of monkeys is Chim Peep. Dressed to the nines in his monkey suit you can put your Mini-Peep on display in your apartment in his own Peep-A-Boo Box. Collect them all and stack them up for all to see.|Furniture-Cube|Heavy Water|1.66.0.144.PUB|P|2|L||T035|bryan gaier||||||260DA8F7-80FB4033-87DFC857-003A1166,30670D58-811C4F1A-AB825F3C-5CFC3FD9,37482A97-70004B87-B1EA58B7-D990B310,7EAB4545-FD1A49D2-95865793-F41A3F1F|||furniture,peeps,Peep_4A_S.hkx,4b,02,release,Peep_4A_S.mdl||||ET0002-NPER00035_00-CHIMPEEPST000143|UT5004-NPUR00050_00-H30CHIMPEESMROWT|HT4010-NPHR00022_00-0000620000000000|
68D0A80B-436648D1-90E5DF40-C8AB7C2C|Chim Peep - Static Mini - Black on Black|More fun than a barrel of monkeys is Chim Peep. Dressed to the nines in his monkey suit you can put your Mini-Peep on display in your apartment in his own Peep-A-Boo Box. Collect them all and stack them up for all to see.|Furniture-Cube|Heavy Water|1.66.0.144.PUB|P|2|L||T034|Gcochrane||||||30670D58-811C4F1A-AB825F3C-5CFC3FD9,3618915B-C6D2470B-B77D80A4-E515CFED,CD601483-6B744627-9C9D0334-2D1EF6E5|||4a,furniture,Peep_4A_S.hkx,peeps,01,release,Peep_4A_S.mdl||||ET0002-NPER00035_00-CHIMPEEPST000086|UT5004-NPUR00050_00-H30CHIMPEEPSM001|HT4010-NPHR00022_00-0000180000000000|
69ECD5F7-481C4417-A5FE15C3-30146B96|Lil Snow Peep - Static Mini - Pampered Purple|Lil Snow Peep has lost her sheep and needs a friend to guide her. Put your Mini-Peep on display in your apartment in his own Peep-A-Boo Box. Collect them all and stack them up for all to see.|Furniture-Cube|Heavy Water|1.66.0.144.PUB|P|2|L||T034|Gcochrane||||||27B3BB01-B4DF4145-A8156426-95931CD5,30670D58-811C4F1A-AB825F3C-5CFC3FD9,A5CACAB4-00AF44F9-BCA95287-135EEF5E|||furniture,peeps,Peep_10A_S.hkx,Peep_10A_S.mdl,01,release,10a||||ET0002-NPER00035_00-LILSNOWPEE000110|UT5004-NPUR00050_00-H30LILSNOWPEEPSM|HT4010-NPHR00022_00-0000240000000000|
6AF9706F-840345A1-87958065-7AA95183|Christmas Present Box Black Irem Troupe|A Present Given As Proof Of Completing The 2010 Christmas Event At The Irem Lounge. This Is A Gift Box. If You Have This, You Might Get A Present For Christmas. IREM SOFTWARE ENGINEERING INC.|Furniture-Cube|IREM SOFTWARE ENGINEERING INC.|1.40.0.265.PUB|L|2|L||T032|Sony Computer Entertainment|||||||||IR_Fig_IRCU.mdl,ircu,furniture,fig,IR_Fig_IRCU.hkx|||||||
6BD1E202-6E8F456B-8035FEDF-6818E655|The King At Midnight|The Bronze Statue Of The King In Full Heroism. However, It Is Rumored To Start Moving By Itself At Midnight. This Item Is An Advanced Furniture With Additional Animations And Functions. There Is A Limit To The Number Of This Type Of Item That Can Be Placed.|Furniture-Cube|Sony Computer Entertainment|1.80.0.53.PUB|A|6|L||T031|honjo|||||||||furniture,lua,Syouei_Figure_Move.hkx,syouei,Syouei_Figure_Move.ani,SyoueiFigureMove,Syouei_Figure_Move.mdl,MiniGame.lua,Syouei_Figure_Dummy.mdl,Syouei_Figure_Move.skn,figure,MiniGames|||||||
6EC32E7C-4C5A4E2E-B9E4BF11-E3CDAD76|Spooky Special PODI Fireworks|This box contains  Witch s Sneeze - Green burst with sparkling trails Shocker - Streaky red detonation Jack O Phantom - Sinister faces looking down from the sky. Warlock s Flare - Pulsing yellow glow with multiple green ring burst Bouncing Pumpkins - Unruly pumpkins. Dragon s Breath - An intense shower of bright green sparks Hellfire - Orange fireballs Important  PODI Fireworks can only be used in conjuction with the Pyrotechnic Overhead Display Interface (PODI) ActiveObject.|Furniture-Cube|Lockwood|1.60.0.451.PUB|P|2|L||T032|Lockwood||||||5D50E4EF-D6DA4650-A900A179-EBBB6B22|||minigames,fireworks_box.hkx,firework,boxes,machine,fireworks_halloween_box.mdl||||EP4127-NPER00050_00-SPOOKYSPEC000360|UT5000-NPUR00012_00-LKWDOCTSSPODIFWK|HT4001-NPHR00012_00-0020930000000000|
7394A92B-11B74222-A5913C8E-C54C1F93|Space Cube (1) - Closed - Pink|The Space Cube (1), as in one compartment, is a great way to decorate your Space Apartment. Each Space Cube (1) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cube (1) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||09CBE9E7-0CDA4DAE-A5BA2B49-B5F8164F,11A27C20-54B64E25-B92D2794-7E6AEDF8,265E0D58-0BF140D6-A0F4B467-355D9718,3DE325B8-02D04A68-8CCABFBE-DEA3A4EE,77FDCE94-F6134515-84507659-2B55FDD3,B14D8566-41D64130-B0E53B6E-2A081D2B,C47DEB14-E6204D13-8ED2F774-BD090BC5,C50F58C2-D78D44EA-9CDDE0CE-13DAB12C,C8F68A38-B500475E-A8A84285-F9A623ED,CB08AC27-759D4C34-90D4AABF-18592999,DDCB7535-09A0460E-9FBA7C5B-81DBBBC4,EF9C296D-E22F4ACB-93EE1FB0-41CA2082|||black,furniture,space,Space_ShelfCube1_Pink_Closed.hkx,shelfcube1,Space_ShelfCube1_Pink_Closed.mdl||||EP0644-NPER00008_00-SPACECUBES000555|US0002-NPUR00001_00-LOOTSPCCUBESPNK1||
73FA1C3B-3CA64001-9B181420-F2AAAE98|Green LittleBigPlanet Cloth Cube|A green LittleBigPlanet cube made of cloth.|Furniture-Cube|Sony Computer Entertainment|1.3.5.113.BETA|A|2|L||T031|Robert Calinescu|||||||||greencube,furniture,ornaments,ornaments_greencube.mdl,ornaments_greencube.hkx|||||||
7445134F-57C84E65-9FD8CDA5-2DA024A0|Mood Light Cube - Lavender|The stackable fun light cube that is also a seat|Furniture-Cube|Sodium - Lockwood|1.3.2.27.PUB|P|2|L||T031|Lockwood|||||||||furniture,glamp,light,28,01,light_cube_lavender.mdl,lockwood,10,lavender,light_cube_lavender.hkx,cube|||||UT5000-NPUR00010_00-OUTSOLMOODCUBELV||
755A4A45-3BBA41CF-ADAFF540-ECA2B809|Sodium Large Neon Cube - Green|Industry chic with a splash of color, but what s inside..|Furniture-Cube|Sodium - Lockwood|1.50.0.238.BETA|P|2|L||T031|Lockwood||||||865D333E-C7CB4C7E-8428B49D-50106E8A,98878CCF-6E0D4707-82EBDC52-A6075845,C311F2FD-DB7249AA-8D152A3C-62EE039D|||neon,furniture,sodium,cube,neon_cube_green.mdl,neon_cube_green.hkx||||EP4127-NPER00014_00-SODIUMLARG000988|UT5000-NPUR00010_00-OUTSOSODIUMLNCGR|HT4001-NPHR00012_00-0009520000000000|JT4001-NPJR50210_00-AC60950000000000
762A5037-42944580-B924FE45-C5030D8D|Space Cubes (4) - Open - Black|The Space Cubes (4), as in four compartments, are a great way to decorate your Space Apartment. Each Space Cubes (4) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cubes (4) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||11A27C20-54B64E25-B92D2794-7E6AEDF8,3DE325B8-02D04A68-8CCABFBE-DEA3A4EE,77FDCE94-F6134515-84507659-2B55FDD3,B14D8566-41D64130-B0E53B6E-2A081D2B,C50F58C2-D78D44EA-9CDDE0CE-13DAB12C,C8F68A38-B500475E-A8A84285-F9A623ED|||black,furniture,space,shelfcube4,Space_ShelfCube4_Black.hkx,Space_ShelfCube4_Black.mdl||||EP0644-NPER00008_00-SPACECUBES000563|US0002-NPUR00001_00-LOOTSPCCUBESBLK4||
76557148-81AE41DB-AB25592E-0D2C52AF|Christmas Present Box PixelJunk Shooter2|This Is The Proof That You Completed The Game In The PixelJunk Shooter2 Times At The 2010 Christmas Event. This Is A Gift Box Given To You As A Proof Of Completing The Game In The PixelJunk Shooter2 Episode Of The 2010 Christmas Event. If You Have This, You May Get A Present For Christmas. 2007 Q-Games, Ltd. All Rights Reserved.|Furniture-Cube|Q-Games|1.40.0.265.PUB|L|2|L||T031|Sony Computer Entertainment|||||||||furniture,fig,QG_Fig_QGCU.mdl,qgcu,QG_Fig_QGCU.hkx|||||||
7CA7D7D4-FD4749D6-9DC47907-6B183CF6|Scary Fairy Peep - Static Mini - Persnickety Purple|Scary Fairy is one twisted sister Peep. Put your Mini-Peep on display in your apartment in her own Peep-A-Boo Box. Collect them all and stack them up for all to see.|Furniture-Cube|Heavy Water|1.66.0.144.PUB|P|2|L||T035|Gcochrane||||||30670D58-811C4F1A-AB825F3C-5CFC3FD9,3FAB1B79-27E74B06-B29700E9-1B1F9DF3,FF27C8E6-A12A4AD2-81DC1DA7-CE1D61CD|||furniture,3a,Peep_3A_S.mdl,peeps,01,release,Peep_3A_S.hkx||||ET0002-NPER00035_00-SCARYFAIRY000082|UT5004-NPUR00050_00-H30SCRYFRYPEEPSM|HT4010-NPHR00022_00-0000170000000000|
7D9BF6EE-2ED144C6-84298B3B-48F3E4C3|Locobloc (Priffy)|Blocks designed after LocoRoco. Show your creativity by mixing and stacking blocks of varying colours.|Furniture-Cube|Sony Computer Entertainment|1.3.2.16.BETA1|P|2|L||T032|Sony Computer Entertainment||||||E842CD8B-CD224807-A90D3280-DD0CF4A4|||furniture,pink,cube_pink2.mdl,cube_pink2.hkx,cube|||||UP9000-NPUQ00012_00-LOCOBLOCKPRIFFY1|HP9000-NPHQ00005_00-0002740000000000|JP9000-NPJQ50010_00-AC60050000000000
808C2D7C-1A564FEB-BF3B887B-F6C7D39D|Geo Block  Blue|A Statue Of A Block-shaped Object Called A Geo Block. These Objects Appear In Disgaea 3 And Are Sought After As Collector s Items.|Furniture-Cube|NIPPON ICHI SOFTWARE INC.|1.3.6.22.PUB|P|2|L||T035|NIPPON ICHI SOFTWARE INC.|||||||||Nis_GeoBlock_Blue.hkx,Nis_GeoBlock_Blue.mdl,Furniture,Blue,GeoBlock,Nis|||||UP1063-NPUR30100_00-NISGEOBLOCKBLUE1|HP0404-NPHR00004_00-000055|JP0404-NPJR50020_00-AA6035
827BF56C-C593496F-A25C4B9D-97DCDE13|Space Cubes (4) - Open - Red|The Space Cubes (4), as in four compartments, are a great way to decorate your Space Apartment. Each Space Cubes (4) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cubes (4) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||11A27C20-54B64E25-B92D2794-7E6AEDF8,3DE325B8-02D04A68-8CCABFBE-DEA3A4EE,77FDCE94-F6134515-84507659-2B55FDD3,B14D8566-41D64130-B0E53B6E-2A081D2B,C50F58C2-D78D44EA-9CDDE0CE-13DAB12C,C8F68A38-B500475E-A8A84285-F9A623ED|||black,furniture,Space_ShelfCube4_Red.mdl,space,shelfcube4,Space_ShelfCube4_Red.hkx||||EP0644-NPER00008_00-SPACECUBES000561|US0002-NPUR00001_00-LOOTSPCCUBESRED4||
84E7E7E8-B4CB4EF4-B23FE522-0600D26B|Space Cube (1) - Glass - Red|The Space Cube (1), as in one compartment, is a great way to decorate your Space Apartment. Each Space Cube (1) set comes with the open, closed and glass versions of your color choice. Check out the awesome Space Cube (1) Bundle for more colorful stack em and mismatch em possibilities.|Furniture-Cube| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||09CBE9E7-0CDA4DAE-A5BA2B49-B5F8164F,11A27C20-54B64E25-B92D2794-7E6AEDF8,265E0D58-0BF140D6-A0F4B467-355D9718,3DE325B8-02D04A68-8CCABFBE-DEA3A4EE,77FDCE94-F6134515-84507659-2B55FDD3,B14D8566-41D64130-B0E53B6E-2A081D2B,C47DEB14-E6204D13-8ED2F774-BD090BC5,C50F58C2-D78D44EA-9CDDE0CE-13DAB12C,C8F68A38-B500475E-A8A84285-F9A623ED,CB08AC27-759D4C34-90D4AABF-18592999,DDCB7535-09A0460E-9FBA7C5B-81DBBBC4,EF9C296D-E22F4ACB-93EE1FB0-41CA2082|||black,furniture,space,shelfcube1,Space_ShelfCube1_Red_Glass.mdl,Space_ShelfCube1_Red_Glass.hkx||||EP0644-NPER00008_00-SPACECUBES000554|US0002-NPUR00001_00-LOOTSPCCUBESRED1||
8655C0FA-A80745BD-A5D3F4C7-64B76454|Locobloc (Pekeron )|Blocks designed after LocoRoco. Show your creativity by mixing and stacking blocks of varying colours.|Furniture-Cube|Sony Computer Entertainment|1.3.2.16.BETA1|P|2|L||T032|Sony Computer Entertainment||||||E842CD8B-CD224807-A90D3280-DD0CF4A4|||furniture,cube_red2.mdl,red,cube_red2.hkx,cube|||||UP9000-NPUQ00012_00-LOCOBLOKPEKERONE|HP9000-NPHQ00005_00-0002770000000000|JP9000-NPJQ50010_00-AC60050000000000
899A873F-32B944ED-AFDBD597-3DF05D81|Christmas Gift Box Assassin s Creed BH|This Is A Gift Box Given As Proof Of Completing The Game In The Assassin s Creed Brotherhood Times At The 2010 Christmas Event. This Is A Gift Box Given As A Proof Of Completing The Game In The Assassin s Creed Brotherhood Episode Of The 2010 Christmas Event. If You Have This, You Might Get A Present For Christmas. 2010 Ubisoft Entertainment. All Rights Reserved. Assassin s Creed, Ubisoft And The Ubisoft Logo Are Trademarks Of Ubisoft Entertainment In The U.S. And or Other Countries.|Furniture-Cube|Ubisoft Entertainment|1.40.0.265.PUB|L|2|L||T031|Sony Computer Entertainment|||||||||furniture,fig,ubcu,UBI_Fig_UBCU.mdl,UBI_Fig_UBCU.hkx,ubi|||||||
8A7D54F3-70984B70-962DF0F3-685B17F8|Sodium Small Neon Cube - Blue|Industry chic with a splash of color, but what s inside..|Furniture-Cube|Sodium - Lockwood|1.50.0.238.BETA|P|2|L||T031|Lockwood||||||865D333E-C7CB4C7E-8428B49D-50106E8A,98878CCF-6E0D4707-82EBDC52-A6075845,C311F2FD-DB7249AA-8D152A3C-62EE039D|||furniture,sodium,cube,neon_cube_blue_small.mdl,neon_cube_blue_small.hkx,neon||||EP4127-NPER00014_00-SODIUMSMAL000990|UT5000-NPUR00010_00-OUTSOSODIUMSNCBL|HT4001-NPHR00012_00-0009540000000000|JT4001-NPJR50210_00-AC60970000000000
