folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
13668EBC-86D448EA-A9E0D722-4BD2C4D7|Luxurious Slippers (Beige, Men)|Bedroom slippers with a high-class look. Defensive Strength  Gorgeousness  |Male-Feet|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|Hattori||||||2B4AFB4E-ADEE425B-8C8D84AD-C58DC68A|||Feet_silk_slippers_00_lod2.mdl,v2,05,shared,characters,feet,sourceimages,Feet_silk_slippers_00_lod3.mdl,feet_silk_slippers_00_n.dds,Feet_silk_slippers_00_lod1.mdl,generic,tools,skin_body_n.dds,feet_silk_slippers_01_s.dds,feet_silk_slippers_01_c.dds,textures,male01|||||UT5012-NPUR00120_00-0049270000000000||
136E29C4-830640F5-87CFDF15-1CBC65DB|Mischievous Imp Boots (Navy Blue, Men)|Some mischievous imp boots. Defensive Strength  Magic Power  Cuteness  |Male-Feet|Granzella Inc.|1.82.0.17.PUB|P|9|L||T031|Gud||||||2E1DF90C-ACD1480B-A0861B92-9BF23D9C|||feet_halloween2013_string_10_c.dds,feet_halloween2013_10_n.dds,feet_halloween2013_10_s.dds,v2,Feet_halloween2013_10_lod1.mdl,feet_halloween2013_string_10_s.dds,05,sourceimages,characters,feet,Feet_halloween2013_10_lod2.mdl,feet_halloween2013_string_10_n.dds,Feet_halloween2013_10_lod3.mdl,feet_halloween2013_12_c.dds|||||UT5012-NPUR00121_00-0018630000000000||
137D3097-6FDC4132-9AD9D5E7-295FE819|Dokuganryu s Samurai Boots (Red, Male)|Red samurai boots said to be worn by Dokuganryu Masamune himself. Attacking Strength  + Defensive Strength  Stylishness  |Male-Feet|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Gud|||||||||feet_armor_date_01_c.dds,Feet_armor_date_00_lod1.mdl,v2,05,feet_armor_date_00_n.dds,sourceimages,characters,feet,Feet_armor_date_00_lod2.mdl,Feet_armor_date_00_lod3.mdl,feet_armor_date_00_s.dds|||||UT5012-NPUR00120_00-GRNZDOKUFEETM002||
13BC78E0-B8CC4F12-AF5B70BE-B82C0DC5|Railroad Worker Shoes (Men)|Shoes worn by railroad employees. Defensive Strength  Coolness  |Male-Feet|Granzella Inc.|1.70.0.93.PUB|P|9|L||T031|iwata||||||3BBDE4B5-987948C9-A22136AD-DC2556C6|||v2,05,sourceimages,characters,feet,feet_railroader_00_n.dds,Feet_railroader_00_lod1.mdl,feet_railroader_00_c.dds,feet_railroader_00_s.dds,Feet_railroader_00_lod3.mdl,Feet_railroader_00_lod2.mdl|||||UT5012-NPUR00120_00-GRNZRAILWRKSHOEM||
13C929B7-578A459F-9C8DB612-43DCA01D|Fleeing Samurai s Leg Armour (Black, Men)|A set of black leg armor with cracks and said to be worn by a fleeing samurai. Attacking Strength  Defensive Strength  +|Male-Feet|Granzella Inc.|1.60.0.450.BETA|P|9|S||T031|Gud|||||||||v2,feet_armor_ochimusya_00_n.dds,05,sourceimages,characters,feet_armor_ochimusya_00_s.dds,feet_armor_ochimusya_00_c.dds,Feet_armor_ochimusya_00_lod2.mdl,feet,Feet_armor_ochimusya_00_lod3.mdl,Feet_armor_ochimusya_00_lod1.mdl||||||HP0025-NPHR00021_00-0003210000000000|
13D44C16-FB2742C8-9F59F7D4-E7C6E384|Silent Night Shoes (Green, Men)|Shoes that are perfect for Silent Night. Defensive Strength  |Male-Feet|Granzella Inc.|1.82.0.17.PUB|P|9|L||T031|Hattori||||||3AF05A7C-56B34F24-AEA82D09-D968B075|||v2,feet_xmas2013_01_c.dds,05,Feet_xmas2013_00_lod3.mdl,sourceimages,characters,feet,feet_xmas2013_01_s.dds,Feet_xmas2013_00_lod2.mdl,Feet_xmas2013_00_lod1.mdl,feet_xmas2013_00_n.dds|||||UT5012-NPUR00121_00-0020180000000000||
1426D34C-09E442CB-B9AF6A5E-A984F3C6|Dokuganryu s Samurai Boots (Silver, Male)|Silver-coloured samurai boots said to be worn by Dokuganryu Masamune himself. Attacking Strength  + Defensive Strength  Stylishness  |Male-Feet|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Gud|||||||||feet_armor_date_02_s.dds,v2,Feet_armor_date_00_lod1.mdl,05,feet_armor_date_00_n.dds,feet_armor_date_02_c.dds,sourceimages,characters,feet,Feet_armor_date_00_lod2.mdl,Feet_armor_date_00_lod3.mdl|||||UT5012-NPUR00120_00-GRNZDOKUFEETM003||
142C468E-86A94CE9-A2B26A54-5A131C5C|Brown Shoes With Buckle|Mens brown natural-leather shoes with brass buckle. #PMExtraCommerce |Male-Feet|Sony Computer Entertainment|1.75.0.85.PUB|P|6|L||T041|Natalie_Holkham|||||||||large_buckle_shoes_s.dds,v2,large_buckle_shoes_c.dds,large_buckle_shoes_n.dds,characters,feet,textures,Feet_Large_Buckle_Shoes_lod3.mdl,Feet_Large_Buckle_Shoes_lod2.mdl,Feet_Large_Buckle_Shoes_lod1.mdl||||EP9000-NPEQ00021_00-BROWNSHOES000131|UP9000-NPUQ00016_00-POTTERMOREXX0008|HP9000-NPHQ00013_00-0000080000000000|JP9002-NPJQ50480_00-PM00360000000000
143B7E24-EB1344B1-BB296679-D4B1E7D7|Fleeing Samurai s Leg Armor (Red, Men)|A set of red leg armor with cracks and said to be worn by a fleeing samurai. Attacking Strength  Defensive Strength  +|Male-Feet|Granzella Inc.|1.60.0.450.BETA|P|9|S||T031|Gud|||||||||v2,feet_armor_ochimusya_00_n.dds,05,sourceimages,characters,feet_armor_ochimusya_00_s.dds,Feet_armor_ochimusya_00_lod2.mdl,feet,Feet_armor_ochimusya_00_lod3.mdl,feet_armor_ochimusya_01_c.dds,Feet_armor_ochimusya_00_lod1.mdl||||||HP0025-NPHR00021_00-0003220000000000|
143CAB64-6C11405C-A834FDA7-46FD9401|Slip-on Trainers (White, Men)|Simple laceless trainers. Defensive Strength  Coolness  |Male-Feet|Granzella Inc.|1.82.0.17.PUB|P|7|L||T031|iwabuchi||||||2D4EE5E1-4ACE4C40-9CA52A5F-2D074A9F,46AB8441-82564E30-BFFAD7C6-50992A0D|||v2,05,shared,feet_sanfrancisco_00_n.dds,characters,feet,sourceimages,Feet_sanfrancisco_00_lod3.mdl,feet_sanfrancisco_00_c.dds,generic,tools,skin_body_n.dds,feet_sanfrancisco_00_s.dds,Feet_sanfrancisco_00_lod2.mdl,textures,Feet_sanfrancisco_00_lod1.mdl|||||UT5012-NPUR00121_00-0018890000000000||
144300E6-CFEA47FC-A453C59F-90B19546|Gunfighter Boots (White, Men)|Boots fitted at the ankle for an active lifestyle. Defensive Strength  Sniping Ability  - Stylishness  |Male-Feet|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud||||||4EDC4043-9DBF4495-BF8A4133-4EAACEF0|||v2,Feet_gunSoldier_00_lod1.mdl,05,feet_gunsoldier_00_n.dds,Feet_gunSoldier_00_lod2.mdl,sourceimages,characters,feet,feet_gunsoldier_02_c.dds,Feet_gunSoldier_00_lod3.mdl,feet_gunsoldier_00_s.dds|||||UT5012-NPUR00121_00-0013170000000000||
14485647-5EB9425D-9ACBFAB8-F366667E|Wolf-style Boots (Blue, Men)|Costume boots with a wolf motif. Defensive Strength  Coolness  |Male-Feet|Granzella Inc.|1.80.0.53.PUB|P|6|L||T031|Gud||||||44149422-34AB48E9-ADB61FF0-90AFED4F,60738299-5E1E42FA-848704C0-4D21EBEA,D75B44F4-2863480E-8E4F125A-62948F78|||Feet_wolfman2013_00_lod3.mdl,feet_wolfman2013_02_c.dds,v2,05,Feet_wolfman2013_00_lod1.mdl,feet_wolfman2013_00_s.dds,sourceimages,characters,feet,feet_wolfman2013_00_n.dds,Feet_wolfman2013_00_lod2.mdl|||||UT5012-NPUR00121_00-0015550000000000||
144A3E0B-941E48DC-A079AFB5-44A0FFF7|Seductive Wizard s Shoes (Purple, Men)|Shoes with pointy toes. Defensive Strength  Magic Power  Sexiness  |Male-Feet|Granzella Inc.|1.82.0.17.PUB|P|6|L||T031|Gud||||||4430A3EB-00ED45AB-9162C327-D3F4C160|||Feet_halloween2013_00_lod1.mdl,v2,feet_halloween2013_03_c.dds,Feet_halloween2013_00_lod3.mdl,05,feet_halloween2013_00_n.dds,sourceimages,characters,feet,feet_halloween2013_00_s.dds,Feet_halloween2013_00_lod2.mdl|||||UT5012-NPUR00121_00-0018180000000000||
144BC554-8D934C14-99A22AD0-1B9B6C8A|Cybergoth Studded Platform Boots - Acid Green|Skaters, Goths, Punks, Emo Kids, and now Cybergoths. No one brings you street fashions quite like Delirious Squid.|Male-Feet|Lockwood|1.80.0.53.PUB|P|6|L||T031|Lockwood||||||99E17FA2-7DBA4622-A1ADA9A0-C526595C,EEA8BEDC-18E24F1B-A22C4BE9-87619BD3|||Feet_Cybergoth_lod1.mdl,Feet_Cybergoth_lod2.mdl,v2,characters,feet,lockwood,november,cybergoth,male,feet_green_d.dds,delirious,Feet_Cybergoth_lod3.mdl,feet_n.dds,squid,feet_s.dds,2013||||EP4127-NPER00050_00-CYBERGOTHS001714|UT5000-NPUR00012_00-LKWDCYBERGOTHSOP||
1450B5D7-17964F46-882A8911-75651E5C|Pirate sneakers (Men)|Those timeless casual sneakers will look good on any occasion.|Male-Feet|Atom Republic|1.80.0.53.PUB|P|6|L||T032|tdewavrin||||||3C1ADE84-EEA64BA6-BADF4D55-E9B6FAD4,3F11134E-D3314FF5-A2B5432F-D6AD5414|||Feet_PirateSneakers_lod3.mdl,v2,characters,feet,Feet_PirateSneakers_lod2.mdl,sneakers_s.dds,Feet_PirateSneakers_lod1.mdl,piratesneakers.dds,sneakers_n.dds||||EP4377-NPER00057_00-PIRATESNEA000145|UT5025-NPUR00220_00-0012510000000000||
147C4EFB-11A64353-A420C3DA-0A3F4072|Baseball Cleats (Black, Men)|Cleats worn by a baseball player. Defensive Strength  Coolness  |Male-Feet|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|shimizu|||||||||feet_baseballshoes_00_s.dds,v2,05,feet_baseballshoes_00_n.dds,sourceimages,Feet_baseballShoes_00_lod3.mdl,Feet_baseballShoes_00_lod2.mdl,Feet_baseballShoes_00_lod1.mdl,characters,feet,feet_baseballshoes_00_c.dds|||||UT5012-NPUR00121_00-0008570000000000||
14CCCEF4-8B954968-A0FF2927-9BB6F277|Football shoes (White, Men)|A pair of shoes worn by a football player. Defensive strength  Stylishness  |Male-Feet|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|shimizu||||||8F6D8B74-6A1D431C-9602937C-79ED8D46|||feet_soccershoes_00_s.dds,v2,05,Feet_soccerShoes_00_lod2.mdl,sourceimages,characters,feet,Feet_soccerShoes_00_lod1.mdl,Feet_soccerShoes_00_lod3.mdl,feet_soccershoes_00_c.dds,feet_soccershoes_00_n.dds||||||HP0025-NPHR00021_00-0025530000000000|
14D4852E-BEA54AFC-BF799E1B-6CD29FFC|Beach Sandals (Pink, Men)|Stay cool with these pink beach sandals. Defensive Strength  Tropicalness  |Male-Feet|Granzella Inc.|1.65.0.139.BETA|P|7|P||T031|Tanaka||||||5F5FCB44-B9334D20-A75F6900-8CAEEC6F|||v2,Feet_Beachsandal2012_00_lod3.mdl,Feet_Beachsandal2012_00_lod1.mdl,05,shared,characters,feet,sourceimages,feet_beachsandal2012_04_c.dds,feet_beachsandal2012_00_s.dds,feet_beachsandal2012_00_n.dds,Feet_Beachsandal2012_00_lod2.mdl,generic,skin_body_n.dds,tools,textures,male01|||||UT5012-NPUR00121_00-0005750000000000||
14E33128-25E24625-87A55D83-99B5919F|Dragon s Green Enchanted Tree Feet|Now you can be an enchanted tree from the Dragon s Green forest.|Male-Feet|Sony Computer Entertainment|1.3.6.22.PUB|A|6|L||T031|dpaulsen|||||||||placeholder_s.dds,v2,generic,shared,commmay,ent,Feet_CommMay_Ent_lod2.mdl,characters,feet,Feet_CommMay_Ent_lod3.mdl,Feet_CommMay_Ent_lod1.mdl,textures,feet_commmay_ent_c.dds,feet_commmay_ent_n.dds|||||||
151A8A97-66F348A9-9965DCC5-C0A713A0|Slipper - Black|No nighttime or lounging ensemble would be complete without comfy slippers. Sometimes you just want to hang out in your pajamas.|Male-Feet|Konami Digital Entertainment Inc.|1.70.0.93.PUB|P|7|L||T031|tgraybill|||||||||placeholder_s.dds,v2,shared,Feet_slippers_lod3.mdl,Feet_slippers_lod2.mdl,slipper_n.dds,characters,feet,pjs,generic,slippers,skin_body_n.dds,tools,Feet_slippers_lod1.mdl,textures,slipper_c_black.dds||||EP0101-NPER00034_00-SLIPPERBLA000939|UP0101-NPUR30230_00-0032040000000000||
157A0676-73914B0C-A636ED2F-CF81804E|Seductive Wizard s Shoes (White, Men)|Shoes with pointy toes. Defensive Strength  Magic Power  Sexiness  |Male-Feet|Granzella Inc.|1.82.0.17.PUB|P|6|L||T031|Gud||||||45941681-147C43C4-88DA0E9A-0E43FA55|||Feet_halloween2013_00_lod1.mdl,v2,Feet_halloween2013_00_lod3.mdl,05,feet_halloween2013_00_n.dds,sourceimages,characters,feet,feet_halloween2013_00_s.dds,feet_halloween2013_04_c.dds,Feet_halloween2013_00_lod2.mdl|||||UT5012-NPUR00121_00-0018220000000000||
15869544-F1FF4817-AC9A0BF4-A929EBDA|Blue and Orange Hightops|A pair of classic High Tops in blue and orange trim. Perfect for either a sporty or urban retro look.|Male-Feet|Sony Computer Entertainment||P|6|S||T033|roger_hudson|||||||||generic01_feet_trainers_hightop_n.dds,v2,generic,generic01_feet_trainers_hightop_blueorange_c.dds,characters,feet_trainers_hightop_lod1.mdl,feet,feet_trainers_hightop_lod2.mdl,generic01_feet_trainers_hightop_s.dds,textures,feet_trainers_hightop_lod3.mdl||||EP9000-NPEQ00001_00-BLUEANDORA000282|UP9000-NPUQ0010_00-MALEBLUORNGHITOP|HP9000-NPHQ00001_00-000338|JP9002-NPJQ50000_00-000124
15C5640E-26374A67-ACB4C99E-2887926A|Shin-length, Large Lame Rain Boots (silver Male)|Shin-length, Thick Tube, Silver Lame Rain Boots Perfect For Rainy Days. Defense  Outdoor Degree  |Male-Feet|Granzella Inc.|1.65.0.139.BETA|P|6|L||T032|Tanaka||||||E2554F29-CE074A64-B3BE8B63-5FB3AF3E|||v2,feet_short_rubberboots_00_n.dds,05,Feet_Big_short_rubberboots_00_lod1.mdl,feet_rubberboots_14_s.dds,sourceimages,characters,Feet_Big_short_rubberboots_00_lod2.mdl,feet,feet_short_rubberboots_14_c.dds,Feet_Big_short_rubberboots_00_lod3.mdl,male01|||||||JP0025-NPJR50380_00-AA04160000000000
163BE340-D3684FB2-92E78776-646F359E|Christmas Tree Feet (Male)|Both feet, present and accounted for.|Male-Feet|Sony Computer Entertainment|1.3.6.22.PUB|P|7|L||T032|mvan||||||458708FA-43F943B6-9130FA59-E4A81CE0,EBD1FDC4-2C254CC3-A275A2D9-0DD0E178|||v2,feet_commsept_treefeet_c.dds,shared,feet_commsept_treefeet_n.dds,characters,feet_commsept_treefeet_lod1.mdl,feet_commsept_treefeet_lod2.mdl,Characters,generic,skin_body_n.dds,feet_commsept_treefeet_s.dds,feet_commsept_treefeet_lod3.mdl,treefeet,textures,commsept,V2||||EP9000-NPEQ00005_00-FESTIVETRE001153|UP9000-NPUQ00010_00-MALEXMASTREEFEET||
1657DF2A-82484650-8AC664B5-4150411C|Squashed-heel Sneakers (Purple Socks, M)|A pair of worn white sneakers with the heels squashed down. Matched with a pair of purple socks.|Male-Feet|IREM SOFTWARE ENGINEERING INC.|1.3.5.113.BETA|P|6|S||T033|cmn|||||||||Feet_school_12_lod2.mdl,v2,05,scenes,characters,feet,sourceimages,feet_school_11_n.dds,feet_school_11_s.dds,feet_school_12_c.dds,Feet,Feet_school_12_lod1.mdl,Characters,V2,Feet_school_12_lod3.mdl|||||UP0024-NPUR30151_00-IREMSQSHSNKRPRPM|HP0024-NPHR00005_00-000212|JP0024-NPJR50050_00-AA0090
16914CCB-5C3940F6-A6EA0FB1-722CC6AE|Drey Hi-Gloss Brogues - Navy|Classic 5 eyelet lace-up brogues with a super-shine finish. Traditional stitched detailing Drey emblem on sole|Male-Feet|Lockwood|1.60.0.450.BETA|P|7|L||T033|Lockwood||||||4B807DE7-5DCA46F1-80557CC6-644F18E4,B3CE6522-14FC4173-AFBA25AE-76E6C7AB|||outfit,v2,shared,characters,aw-2011,feet,Feet_Block_3_lod2.mdl,Feet_Block_3_lod1.mdl,outfit_3_feet_d1_blue.dds,generic,tools,skin_body_n.dds,Feet_Block_3_lod3.mdl,outfit_3_feet_n.dds,lwfb03-block,fashion,textures,outfit_3_feet_s.dds||||EP4127-NPER00014_00-DREYHIGLOS001701|UT5000-NPUR00010_00-LKWDMARDREYHIGLN|HT4001-NPHR00012_00-0016550000000000|JT4001-NPJR50210_00-AA01770000000000
169817C4-834C4847-92E18EDC-C2B7BCDF|Double Time Hi-Tops - Orange (for Male)|Double Time is back on track with a new range of sporty tracksuits. Ready, Set, Go.|Male-Feet|Lockwood|1.86.0.17.PUB|P|7|L||T031|Lockwood||||||25BB9111-3E2A4F5C-B3A30FE6-51A2462F,E5721D25-FA1E4F6E-98C1634E-A45AFDD4|||2014,v2,feet_dttracksuits_n.dds,shared,characters,feet,Feet_DtTracksuits_lod1.mdl,lockwood,mar,Feet_DtTracksuits_lod2.mdl,feet_dttracksuits_orange_d.dds,tracksuits,male,Feet_DtTracksuits_lod3.mdl,generic,skin_body_n.dds,tools,03,time,double,textures,feet_dttracksuits_s.dds||||EP4127-NPER00050_00-DOUBLETIME002251|UT5000-NPUR00012_00-LKWDDOUBLETIUBPM||
16A2E6A4-2CB24D39-9294BBCF-7584015E|Men s Hockey Skates|Wear these skates, and never be mistaken for a Bender.|Male-Feet|Sony Computer Entertainment||P|6|S||T002|mvan|||||||||assets,feet_stanleycup_skates_n.dds,Feet_Hockey_Skates_lod1.mdl,v2,texture,characters,feet_stanleycup_skates_s.dds,feet,home,depot,hockey,Feet,Feet_Hockey_Skates_lod2.mdl,Hockey,Characters,feet_stanleycup_skates_c.dds,Feet_Hockey_Skates_lod3.mdl,skates,V2|||||UP9000-NPUQ00004_00-MALEHOCKEYSKATES||
16A6F8CD-F9AD4EEF-941433E3-83ED584D|Fleeing Samurai s Leg Armor (Silver, Men)|A set of silver leg armor with cracks and said to be worn by a fleeing samurai. Attacking Strength  Defensive Strength  +|Male-Feet|Granzella Inc.|1.60.0.450.BETA|P|9|S||T031|Gud|||||||||v2,feet_armor_ochimusya_00_n.dds,05,sourceimages,characters,feet_armor_ochimusya_00_s.dds,Feet_armor_ochimusya_00_lod2.mdl,feet_armor_ochimusya_02_c.dds,feet,Feet_armor_ochimusya_00_lod3.mdl,Feet_armor_ochimusya_00_lod1.mdl||||||HP0025-NPHR00021_00-0003230000000000|
16AAA1B1-B429473D-ADA0303C-3A976308|Shoes and Socks (Brown Leather and Red, Men)|Leather shoes with red socks. Defensive Strength  Youth Level  |Male-Feet|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|Gud|||||||||Feet_GZ_school_30_lod3.mdl,v2,05,Feet_GZ_school_30_lod1.mdl,sourceimages,feet_gz_school_32_c.dds,feet_gz_school_30_s.dds,characters,feet,Feet_GZ_school_30_lod2.mdl,feet_gz_school_30_n.dds|||||UT5012-NPUR00120_00-GRNZSHSOBRLRDMFT||
16C572ED-586D4CE6-865E3950-5D27C5FC|Two-tone Leather Shoes (White and Brown, Men)|Casual two-tone leather shoes. Defensive Strength  Coolness  |Male-Feet|Granzella Inc.|1.82.0.17.PUB|P|6|L||T031|Gud||||||471A2D88-157E4A5E-93DBD17C-46508E9B|||v2,feet_autumn2013_10_n.dds,05,sourceimages,characters,Feet_autumn2013_10_lod2.mdl,feet,Feet_autumn2013_10_lod3.mdl,feet_autumn2013_10_s.dds,Feet_autumn2013_10_lod1.mdl,feet_autumn2013_10_c.dds|||||UT5012-NPUR00121_00-0017810000000000||
16CA83C5-69EA4229-B460697C-6A8CFD2E|Prep Shoes|Complete your snazzy wardrobe with the Prep Shoes.|Male-Feet|Sony Computer Entertainment|1.3.2.16.BETA1|P|7|S||T031|jrenquist|||||||||feet_prepshoes_c.dds,feet_prepshoes_lod3.mdl,feet_prepshoes_n.dds,skin_body_n.dds,v2,feet_prepshoes_s.dds,generic,shared,characters,feet,feet_prepshoes_lod1.mdl,textures,feet_prepshoes_lod2.mdl|||||UP9000-NPUQ00001_00-0000000000005174||
16CFA156-DD1842E9-A96BD6AE-D7057F62|Lace-Up Oxfords (Red, Men)|Oxford shoes with laces Defensive Strength  Coolness  |Male-Feet|Granzella Inc.|1.82.0.17.PUB|P|6|L||T031|Gud||||||3DB1132A-C76343A6-A1D441D4-BE4FC04F|||v2,Feet_summer2014_00_lod2.mdl,05,feet_summer2014_00_s.dds,sourceimages,Feet_summer2014_00_lod3.mdl,feet_summer2014_00_n.dds,characters,feet,Feet_summer2014_00_lod1.mdl,feet_summer2014_01_c.dds,male01|||||UT5012-NPUR00121_00-0020460000000000||
16EC8D61-12ED4F32-923D43C5-4E8BC1F2|Battlesuit, Leg Part (Men)|The leg part of a battlesuit for the self-defence troops. Defensive Strength(Kikai Machine)  -|Male-Feet|Granzella Inc.|1.75.0.85.PUB|L|6|L||T031|shimizu|||||||||feet_2012apl_suit_01_n.dds,Feet_2012Apl_suit_01_lod3.mdl,v2,Feet_2012Apl_suit_01_lod1.mdl,feet_2012apl_suit_01_s.dds,05,sourceimages,characters,feet,feet_2012apl_suit_01_c.dds,Feet_2012Apl_suit_01_lod2.mdl,male01|||||||
16F9F540-219E435A-A4DD1FEF-58B4253E|High Cut Sneaker (Red)|Male Feet Spring R|Male-Feet|Sony Computer Entertainment|1.3.5.121.PUB|P|6|L||T031|Sony Computer Entertainment||||||F3CB3A13-699941F5-BD227C30-5420ECA4|||f2010s_feet_r_c.dds,f2010s_feet_n.dds,Feet_spring_fas2010_lod1.mdl,v2,texture,f2010s_feet_s.dds,characters,Feet_spring_fas2010_lod3.mdl,feet,Feet_spring_fas2010_lod2.mdl,fas2010|||||||JP9002-NPJQ50200_00-AC00100000000000
170F1B01-35BA4EDC-989D0CED-12616BF1|nFashion - Harajuku Shoes (Male) (Version 3)|Stand out on the streets of PlayStation Home with this Harajuku inspired clothing item.|Male-Feet|nDreams Ltd.|1.80.0.53.PUB|P|6|L||T032|CarlaR||||||A6B3A729-299241D5-AB993494-1AD7CD45|||v2,male_feet_03_s.dds,Feet_harajuku_03_b_lod3.mdl,characters,feet,male_feet_03_b_d.dds,male_feet_03_n.dds,Feet_harajuku_03_b_lod1.mdl,Feet_harajuku_03_b_lod2.mdl||||EP4114-NPER00011_00-NFASHIONHA001383|UT5001-NPUR00020_00-0043350000000000|HT4002-NPHR00014_00-0011530000000000|JT4002-NPJR50260_00-AA01850000000000
1711BAC8-504B4CBB-B3FD6234-8E847178|Contemporary Oriental Sneakers - Red|A modern, fashionable twist on traditional Chinese formal wear.|Male-Feet|Lockwood|1.80.0.53.PUB|P|7|L||T031|Lockwood||||||74671410-B75C4CFC-BB892645-7139536A,DF36D846-086046F8-B19DAA44-B67AFDCF|||lkwd,v2,shared,characters,feet,Feet_Chinese_lod2.mdl,lockwood,chinese,feet_chinese_golden_s.dds,male,feet_chinese_n.dds,generic,tools,skin_body_n.dds,december,Feet_Chinese_lod3.mdl,feet_chinese_golden_d.dds,general,ny,textures,2013,Feet_Chinese_lod1.mdl||||EP4127-NPER00050_00-CONTEMPORA001849|UT5000-NPUR00012_00-LKWDCONTEMPORMYH||
17187815-BC6645F6-80B437F6-E2EED68B|Seasoned Wizard Boots (White, Men)|The boots of a seasoned wizard Defensive Strength  |Male-Feet|Granzella Inc.|1.83.0.11.PUB|P|6|L||T031|Gud||||||9F4A42E9-4A974417-A599DDB6-DCCECC69|||v2,feet_halloween2014_witch_02_c.dds,05,Feet_halloween2014_witch_00_lod1.mdl,feet_halloween2014_witch_00_s.dds,sourceimages,characters,feet,Feet_halloween2014_witch_00_lod2.mdl,feet_halloween2014_witch_00_n.dds,Feet_halloween2014_witch_00_lod3.mdl|||||UT5012-NPUR00121_00-0021810000000000||
1728D24F-DE2F4CCA-9BD32955-555C7BD4|PSN Sneakers|The PSN logo on versatile sneakers.|Male-Feet|Sony Computer Entertainment|1.3.2.16.BETA1|P|7|L||T031|apadua|||||||||feet_commocto_psnsneakers_s.dds,v2,shared,commocto,characters,feet,feet_commocto_psnsneakers_lod1.mdl,psnsneakers,generic,skin_body_n.dds,feet_commocto_psnsneakers_c.dds,feet_commocto_psnsneakers_lod2.mdl,textures,feet_commocto_psnsneakers_lod3.mdl,feet_commocto_psnsneakers_n.dds|||||UP9000-NPUQ00010_00-MALEPSNSNEAKERS1||
173127FA-FCCF41FC-BB94398C-7C37910C|Sprint Kicks (Male)|Kick it with these sweet Sprint High Tops.|Male-Feet|Sony Computer Entertainment|1.41.0.37.PUB|P|12|L||T031|apadua|||||||||Feet_CommApril_SprintShoes_lod2.mdl,placeholder_s.dds,v2,shared,feet_commapril_sprintshoes_c.dds,characters,feet,Feet_CommApril_SprintShoes_lod3.mdl,feet_commapril_sprintshoes_logo.dds,feet_commapril_sprintshoes_logoyellow.dds,Feet_CommApril_SprintShoes_lod1.mdl,generic,commapril,textures,feet_commapril_sprintshoes_logo_n.dds,feet_commapril_sprintshoes_s.dds,sprintshoes,feet_commapril_sprintshoes_n.dds|||||UP9000-NPUQ00020_00-SPRINTSHOESM0001||
17A1F826-BEDE4527-A5505601-9A2676B5|Celestial Sandals (Yellow, Men)|Sandals with a star-shaped decoration on the straps. Defensive Strength  Magic Power  |Male-Feet|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|iwata||||||46A608D9-66384510-8DA17359-C1B34032,46E71871-D0DF4011-A44A1D20-13479D6D|||v2,05,shared,characters,feet,sourceimages,Feet_tanabata_00_lod1.mdl,generic,tools,skin_body_n.dds,feet_tanabata_00_s.dds,feet_tanabata_01_c.dds,Feet_tanabata_00_lod2.mdl,Feet_tanabata_00_lod3.mdl,textures,feet_tanabata_00_n.dds|||||UT5012-NPUR00121_00-0012260000000000||
17E33845-74AD404C-AC805C3B-D3E304D5|Two-Tone Shoes (Male)|These would look great with a pinstripe suit.|Male-Feet|Digital Leisure|1.55.0.155.BETA2|A|6|L||T033|Digital Leisure|||||||||v2,2tone_n.dds,characters,2tone_s.dds,2tone_c.dds,feet,Feet_ToneShoes_lod2.mdl,Feet_ToneShoes_lod1.mdl,photoshoptwotoneshoes,Feet_ToneShoes_lod3.mdl|||||||
17EFF088-B76C47F3-B349DFF6-0D336E8D|Nekomata Feet (Black, Men)|Hairy feet with sharp claws. Defensive Strength  Mononoke Level  |Male-Feet|Granzella Inc.|1.80.0.53.PUB|P|10|L||T031|Gud||||||49FFE1DB-CC3D493F-88947D5F-60FDF8A7,4BC47BDA-507A43BB-98BAB803-2F199DE3,4C185BCC-DDB34DA1-BC8A570D-88A1AD19|||v2,feet_youkai_neko_00_s.dds,05,Feet_youkai_neko_00_lod1.mdl,Feet_youkai_neko_00_lod2.mdl,shared,characters,feet,sourceimages,Feet_youkai_neko_00_lod3.mdl,feet_youkai_neko_01_c.dds,generic,tools,skin_body_n.dds,feet_youkai_neko_00_n.dds,textures,male01|||||UT5012-NPUR00121_00-0015070000000000||
