folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
3AD6F7C2-ED6B4BBB-81D79592-F670B2C0|Science Room Counter|A wide counter with a faucet and other equipment.|Furniture-Table|Granzella Inc.|1.75.0.85.PUB|P|2|L||T031|iwabuchi|||||||||Furniture_school_table_10.mdl,furniture,Furniture_school_table_10.hkx,scenes|||||UT5012-NPUR00121_00-0012880000000000||
3B115000-0B80416A-BCB2DC31-44DB4E4D|Jefferson Table|Simply stylish mahogany coffee table.|Furniture-Table|Bigyama|1.65.0.139.BETA|P|2|L||T032|n515704|||||||||ArtD_Table.hkx,furniture,deco,coffeetable,ArtD_Table.mdl||||EP4376-NPER00056_00-JEFFERSONT000052|UT5016-NPUR00160_00-BYJEFFTABLE00001||
3B3B6EB1-A04B414E-8BC1806D-656E43BE|Elegant Dining Table for 12|A fully customizable elegant dinner table. You can set the number of table settings from one to twelve. Change the color of the tablecloth. Your table is waiting. This is an interactive active object item.|Furniture-Table|Game Mechanics|1.80.0.53.PUB|P|28|L||T032|John C. Ardussi||||||762B3EE2-5E164F50-ACE97F84-E4CBB887,CAD96180-AD274BDB-88BFF9B2-4DB63858|||lua,dinner,elegant_table_details_red_c.dds,arrow_down.dds,HUDItem.lua,Actives,table_setting.mdl,table_settings_12.dds,setting.dds,SafeVolume12.hkx,table_setting.hkx,elegant_table_vase_red_c.dds,elegant_cloth_top_blue_c.dds,hud,elegant_table_details_green_c.dds,models,Main12.lua,elegant_table_vase_c.dds,dinner_table12.hkx,elegant_cloth_top_c.dds,dinner_table12.mdl,elegant_table_details_c.dds,elegant_table_vase_blue_c.dds,Options12.lua,elegant_cloth_top_red_c.dds,Network12.xml,Updater.lua,elegant_table_vase_green_c.dds,Player.lua,HUD.lua,file,table,textures,2013,Elegant_Chair.mdl,elegant_cloth_top_green_c.dds,elegant_table_details_blue_c.dds||||EP4420-NPER00073_00-ELEGANTDIN000007|UT5018-NPUR00180_00-0001140000000000||
3B9A62B9-45BA4D10-9A679A6F-ABB0D328|Design Table, White|Table Rack White|Furniture-Table|O-Two inc.|1.75.0.85.PUB|P|2|L||T031|n_yamamoto|||||||||table,furniture,Table_Rack_02_White.hkx,02,rack,Table_Rack_02_White.mdl|||||||JP0085-NPJR50370_00-AA61550000000000
3BD35413-B47647B6-BB1E6702-DC1E5AF6|Glass table|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Table|KOVOK LTD|1.86.0.17.PUB|P|2|L||T031|Joan||||||0911C850-58DA49DC-8D9CFDCC-97BADA18,1F5FDDC4-F4FC4482-B62D42B6-8715C48A|||table,furniture,Table_Glass.mdl,glass,Table_Glass.hkx||||EP4468-NPER00076_00-GLASSTABLE000559|UT5035-NPUR00320_00-0004430000000000||
3C2DE33C-321B415E-B29DD862-66570FFA|Animated Diamond Dining Room Table|A dining room without a diamond table is like a rose garden without the roses.|Furniture-Table|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T031|cdeogracias|||||||||furniture,CommNov_DiamondTable.mdl,diamondtable,CommNov_DiamondTable.hkx,commnov||||EP9000-NPEQ00005_00-ANIMATEDDI001590|UP9000-NPUQ00020_00-ANIMDMNDDINTABLE|HP9000-NPHQ00006_00-0005020000000000|
3C649459-68344C11-926F9EE1-2654EBFB|Las Vegas SuiteTable (Oval)|Decorate your suite with this oval table.|Furniture-Table|Sony Computer Entertainment|1.60.0.451.PUB|P|2|L||T032|songbing|||||||||table,furniture,06,end_table_06.mdl,end_table_06.hkx,end|||||UP9000-NPUQ00020_00-LSVGSSTTBLOVAL01||
3CFF2B9A-2BB34C1C-8742DA55-12F53CA6|Office Desk, Black|Office Desk Black|Furniture-Table|O-Two inc.|1.60.0.450.BETA|P|2|S||T031|yamana|||||||||furniture,office,desk,Office_Desk_black.hkx,Office_Desk_black.mdl|||||||JP0085-NPJR50370_00-AA60490000000000
3EA7417B-97A44462-BA137B7E-E5C9AE40|Victoriana Gothic Coffin Table - Magick|Colorful but still dark, an alternative look at alternative interior design. As you d expect from Delirious Squid.|Furniture-Table|Lockwood|1.75.0.85.PUB|P|2|L||T032|Lockwood||||||2C0BEE9D-532E4DCB-8C612647-9923D20A|||furniture,lkwd,Coffin_Coffee_Table.mdl,coffin,general,june,lockwood,Coffin_Coffee_Table.hkx,table,goth,2013,coffee||||EP4127-NPER00050_00-VICTORIANA001216|UT5000-NPUR00012_00-LKWDVICTORIANEMH|HT4001-NPHR00036_00-0004230000000000|JT4001-NPJR50210_00-AB61640000000000
3F681990-502B4F96-A42A1A41-7ADC50D0|Reception Desk - Black|Now you can work from HOME with the LOOT Industries Office Furniture. Get it. HOME... Anyhoot, check out the Office Bundle for the exclusive Photo Copier (that you can sit on.)|Furniture-Table| 2011 LOOT |1.52.0.2.PUB|P|2|L||T032|claursen|||||||||furniture,Loot_ReceptionDesk_Black.hkx,receptiondesk,loot,Loot_ReceptionDesk_Black.mdl||||EP0644-NPER00008_00-RECEPTIOND000391|US0002-NPUR00001_00-LOOTRCPTNDSKBLCK||
4049CE22-7D3B4A7F-B1EC4223-E2673005|House Raleigh Circular Coffee Table|A circular coffee table with ornate gold and silver decor styled after the Raleigh crest.|Furniture-Table|Heavy Water|1.66.0.144.PUB|P|2|S||T031|dustin||||||FF8E663F-D59A4B21-87FBE16B-C5B38C71|||table,furniture,house,raleigh,House_Raleigh_Round_Table.hkx,round,House_Raleigh_Round_Table.mdl||||ET0002-NPER00035_00-HOUSERALEI000343|UT5004-NPUR00050_00-HWAVLNHORALECCTB||
406F1F0E-B9C54C70-AB6F311E-87B285D4|Alchemy Laboratory Table|Perfect of a wizard, healer or assassin.|Furniture-Table|Sony Computer Entertainment|1.83.0.11.PUB|P|2|L||T032|debbie|||||||||furniture,010,002,bat_010_aniFurn_001.mdl,bat_010_aniFurn_001.hkx,bat,anifurn||||EP9000-NPEQ00005_00-ALCHEMYLAB003602|UP9000-NPUQ00030_00-VMFY13BTCH10X805||
407369EE-7C0F4058-AF2BE240-00D9AE24|Marble Bar Table|Bar height table in granite and gold.|Furniture-Table|Sony Computer Entertainment|1.60.0.450.BETA|L|2|L||T031|Lesley|||||||||bartable,furniture,MBM_BarTable.mdl,MBM_BarTable.hkx,mbm|||||||
40745F3D-1BF7469A-B05EF4A1-5334613A|Whimsy Hollow Dining Table| So that s why Whimsy Hollow looked so bare. That grateful Whimsy you found has returned this family heirloom he borrowed . |Furniture-Table|Lockwood|1.80.0.53.PUB|L|2|L||T031|Lockwood|||||||||furniture,lkwd,dining_table.hkx,whimsy,general,dining,lockwood,table,hollow,2013,february,dining_table.mdl|||||||
40BD5D72-4E5146B2-B55060BC-4DE93B45|Modular Kitchen - Island - Black|A kitchen island unit with built in sink and cupboards. Exclusive to the VEEMEE 3D Printer.|Furniture-Table|VEEMEE|1.80.0.53.PUB|L|2|L||T031|alan|||||||||Kitchen_IslandUnit_Black.mdl,furniture,Kitchen_IslandUnit_Black.hkx,kitchen,islandunit|||||||
40F23EE0-4A914C17-9DD49942-C6F1F5B0|Paris Classical Coffee Table|Dark-stained wood and ornate design make for a classic centerpiece to your living room.|Furniture-Table|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T033|jpena|||||||||furniture_table_commnov_classicalcoffeetable.mdl,furniture,furniture_table_commnov_classicalcoffeetable.hkx,commnov,classicalcoffeetable||||EP9000-NPEQ00005_00-PARISCLASS000953|UP9000-NPUQ00010_00-1JBPARISCLASSCTB|HP9000-NPHQ00010_00-0000800000000000|
4106A7DA-973745CF-AB4AAA1E-B4A968AE|Apocalyptic Red Table|Bring a little cheerful color to your otherwise depressing, end-of-the-world shelter.|Furniture-Table|||P|2|S||T031|HeavyWater|||||||||PA_Table01B.hkx,Furniture,PA,PA_Table01B.mdl,Table01|||||UP9000-NPUQ00001_00-PSTAPOCREDTABLE1||
419577BC-5CBC4B30-923175E4-2EE82660|Apocalyptic Yellow Roundtable|A table made from old ocean liner parts.|Furniture-Table|||P|2|S||T031|HeavyWater|||||||||Furniture,PA_Roundtable01A.mdl,PA,PA_Roundtable01A.hkx,RoundtableA|||||UP9000-NPUQ00001_00-PSTAPOCYELRNDTBL||
428E195B-D0154935-ACB88774-4D90DF00|The Rapture Coffee Table|This table has a very distinctive look for the most sophisticated of tastes.|Furniture-Table|2K Games|1.50.0.238.BETA|P|2|S||T033|Veronica Lynn Harper|||||||||table,furniture,bioshock_coffee_table.mdl,bioshock,bioshock_coffee_table.hkx,coffee||||EP1001-NPER00022_00-COFFEETABL000049|UP1001-NPUR30160_00-2KBS2COFFETABLE1||
42AE8128-AC494F30-AAE73940-A9C54C47|Backyard Bar|A backyard bar for entertaining your friends.|Furniture-Table|Game Mechanics|1.80.0.53.PUB|P|2|L||T032|John C. Ardussi||||||D6A33A2B-1F2249CB-9D995287-A6B79872|||furniture,bar,Bar.hkx,Bar.mdl||||EP4420-NPER00073_00-BACKYARDBA000046|UT5018-NPUR00180_00-GMMCBACKYRDBARTB||
4336E714-58634E6B-95D79E86-0957BE28|Coffee table made of volcanic rock|Lava was painstakingly molded into this table. Many carpenters were burned that day.|Furniture-Table|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|tkim|||||||||furniture,volcanictable,commdec_volcanictable.hkx,commdec,commdec_volcanictable.mdl|||||UP9000-NPUQ00010_00-1JBVillainsVolTb||
435D373E-3F3F4DE8-B78CA4C5-D366F622|Neon Table|A small table with glowing stripes.|Furniture-Table|Konami Digital Entertainment, Inc.|1.80.0.53.PUB|P|2|L||T031|tgraybill|||||||||table,furniture,neon_table.hkx,neon,neon_table.mdl||||EP0101-NPER00034_00-NEONTABLEX001230|UP0101-NPUR30230_00-0034360000000000||
439FEAD9-719643CC-B850056C-D97A1768|WT Side Table #3|One of a variety of Waterfall Terrace side tables. Collect them all.|Furniture-Table|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|apadua||||||1638C67E-5B2B4D12-B21A2A6D-2CE8A9F4,3DF1178B-DAA94D49-8304434A-6636CB95,DFBF64A3-F4814C7C-83520E8F-8ED1D46E|||furniture,wtsidetable3,commnov_wtsidetable3.hkx,commnov_wtsidetable3.mdl,commnov|||||UP9000-NPUQ00010_00-1JBWTSIDETABLE03||
43E072B6-698748E6-B199A214-F4D380C3|Smug - Dining Table - Green|A Smug designed dining table, perfect for any kitchen.|Furniture-Table|VEEMEE|1.70.0.93.PUB|P|2|L||T032|alan.searle||||||9C8D72C8-A2EF4F22-917AD3A1-1F1092FA|||retrotable_green.hkx,furniture,retrotable,green,retrotable_green.mdl||||EP4065-NPER00003_00-60SDININGT000633|UT5002-NPUR00030_00-TOVS2TBLSMGDTGN1|HT4005-NPHR00020_00-0003280000000000|
448AE69F-C5794026-8D6D1291-0CAB041F|Crystal Seashores Console Table|With a glossy paint finish and marble counter, this table has class written all over it.|Furniture-Table|Sony Computer Entertainment|1.75.0.85.PUB|P|2|L||T032|apadua||||||19D89B6D-1E884562-A3A7D83E-F1344712|||MediterraneanHouse_Console.mdl,furniture,console,mediterraneanhouse,MediterraneanHouse_Console.hkx||||EP9000-NPEQ00005_00-CRYSTALSEA002528|UP9000-NPUQ00020_00-CRYSTALSEACONTBL|HP9000-NPHQ00010_00-0009410000000000|
46BCAF31-91FA47B4-95D1040D-6CAE072D|DIYR - Coffee Table|The legs of this coffee table are just perfect to make jumps with your DIY RC car. Go get the DIY Racer mini-game and turn your apartments into a race track.|Furniture-Table|Codeglue B.V.|1.70.0.93.PUB|P|2|L||T033|Tom Rutjens||||||9E071B49-E134495B-93330FC6-4325EAFC|||furniture,salontable,SalonTable.hkx,SalonTable.mdl||||EP4297-NPER00033_00-DIYRCOFFEE000240|UT5007-NPUR00080_00-0014230000000000|HT4007-NPHR00016_00-0002780000000000|JT4007-NPJR50340_00-AA60170000000000
47669C0C-9ACA4F12-AD04F8B2-EBE8257C|Masquerade Ball - Ornate Table|A beautiful piece of furniture from the Masquerade Ball Furniture collection.|Furniture-Table|nDreams Ltd.|1.80.0.53.PUB|P|2|L||T031|janes||||||36B6A58C-7670478D-8C67A8EA-D5642510,E5C29CE4-E9A84DF8-AC63F618-EF7272CF,E8B8933B-999940F0-93D0469A-9A2C0B03|||table,furniture,ornate,Ornate_Table.mdl,Ornate_Table.hkx||||EP4114-NPER00011_00-MASQUERADE001372|UT5001-NPUR00020_00-0043190000000000|HT4002-NPHR00014_00-0011380000000000|JT4002-NPJR50260_00-AA60420000000000
4788717B-6D5D4340-9D95849D-9E71A0D6|Engine Coffee Table|A beautiful coffee table made from a v8 engine. For those who want to impress their visitors with something fun and different.|Furniture-Table|Game Mechanics|1.80.0.53.PUB|P|2|L||T032|John C. Ardussi||||||297213FA-4951487E-9864158E-EF68B5DA,47F67C6E-0E054DB9-A691B507-20C1D281,6E42DF07-B74E414A-A3F76CCE-71869BE5|||table,engine,furniture,block,Engine_Block_Coffe_Table.mdl,Engine_Block_Coffe_Table.hkx,coffe||||EP4420-NPER00073_00-ENGINECOFF000032|UT5018-NPUR00180_00-GMMCENGINECOFFTB||
47E04E4C-60F1432B-A965812E-1624A9CE|Smug - Dining Table - Red|A Smug designed dining table, perfect for any kitchen.|Furniture-Table|VEEMEE|1.70.0.93.PUB|P|2|L||T032|alan.searle||||||03F30846-0F4A428C-8EF045B8-93275E53|||furniture,retrotable_red.hkx,retrotable_red.mdl,retrotable,red||||EP4065-NPER00003_00-60SDININGT000629|UT5002-NPUR00030_00-TOVS2TBLSMGDTRD1|HT4005-NPHR00020_00-0003300000000000|
480F9ACF-53144980-AC1A847F-19CAAFAB|Office Desk, Brown|Office Desk Brown|Furniture-Table|O-Two inc.|1.60.0.450.BETA|P|2|S||T031|yamana|||||||||Office_Desk_brown.hkx,furniture,office,desk,Office_Desk_brown.mdl|||||||JP0085-NPJR50370_00-AA60450000000000
484FBE46-21BB4615-9A1852B2-08BCA5FE|House Grimoult Rectangular Coffee Table|A rectangular coffee table with ornate gold and silver decor styled after the Grimoult crest.|Furniture-Table|Heavy Water|1.66.0.144.PUB|P|2|L||T031|dustin||||||44252745-48E8449C-A35FA904-BB620DE1|||table,furniture,wolf,Coffee_Table_02_Wolf.hkx,coffee,02,Coffee_Table_02_Wolf.mdl||||ET0002-NPER00035_00-HOUSEGRIMO000374|UT5004-NPUR00050_00-HWAVLNHOGRIMRCTB||
486E0970-FB4C4CB8-B71270A9-FC53407C|Restaurant Table (Round + Parasol)|A round-shaped table placed for customer seating at the burger shop. For use in an open terrace, includes a parasol.|Furniture-Table|Granzella Inc.|1.70.0.93.PUB|P|2|P||T031|hatake||||||8E7E4680-4BE4466C-B09F705A-BEF29908|||furniture,Furniture_GZburger_table_02.hkx,Furniture_GZburger_table_02.mdl,scenes||||EP5017-NPER00046_00-RESTAURANT001375|||
488EA894-67044C47-9508E98D-7E952DBF|Pizza Box Table|This giant replica of a box from Pizza Planet can be used as a table.|Furniture-Table|Disney|1.3.6.22.PUB|P|2|L||T036|gabes||||||370D283B-27EA4E65-B7016FA0-33371902|||table,furniture,pizza,ToyStory_Pizza_Table.hkx,ToyStory_Pizza_Table.mdl,toystory||||EP1006-NPER00027_00-PIZZABOXTA000020|UP1082-NPUR30210_00-DISTSPIZZABOXTBL||
48CA7A8E-95EA427D-AFE56528-FBA86395|Dart Table|A reward of the darts compitation. You can place dart arrows on top.|Furniture-Table|||L|2|S||T000||||||||||Darts_Table.hkx,Furniture,Home,Darts_Table.mdl|||||||
493F4C9A-4B024A4F-A2A303CA-3537ACEA|Space Table - Green|Decorate your Space Apartment with the Space Table and matching Space Side Table in your color choice. Check out the Space Table Bundle for the complete collection of all 6 Space Table sets.|Furniture-Table| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||09412D7F-24444C5F-95E6BD8A-122434C7,204353BF-4D7E4D3B-A1018C78-FACAD4DE,4D1D65CC-8912445B-B3E25391-5B64F71C,5B45BDC3-E46E4442-934A17F4-98F5D85A,67BC207D-AF024051-BB491829-C8898C21,BB37876B-B2794C51-A29447FB-B1545360,D3BFF540-E5EE4F73-9DDE191D-94114D61,E8CBEA4F-0A8D479F-B4BB38E9-36E0B685|||bigtable,space,Space_BigTable_Green.mdl,furniture,Space_BigTable_Green.hkx||||EP0644-NPER00008_00-SPACETABLE000546|US0002-NPUR00001_00-LOOTSPCTABLESGRN||
4A1556E5-FCEF4B78-995C97AA-E40E8DDA|Deco Table|Wood and metal come together to create bold clean lines, rhythmic patterns, and a table.|Furniture-Table|Sony Computer Entertainment|1.3.2.16.BETA1|P|2|L||T033|dpaulsen||||||C371394E-87634326-897D2E26-F3D7CAE6,F7617163-BFA84EDF-80CA77CD-52A1876A|||furniture,artdecotable,commmarch_artdecotable.hkx,commmarch,commmarch_artdecotable.mdl|||||UP9000-NPUQ00010_00-ARTDECOTABLE0001||
4AF91213-280D4BEC-BD68E4DD-CAB51988|Football Table|A collection for sports fans. Designed for those who experience the game as if they themselves were on the field.|Furniture-Table|KOVOK LTD|1.80.0.53.PUB|P|2|L||T031|Joan||||||F33EA5EF-F90A44EC-A0E46CCE-4AB31295|||table,furniture,KickOff_Football_Table.hkx,football,KickOff_Football_Table.mdl,kickoff||||EP4468-NPER00076_00-FOOTBALLTA000551|UT5035-NPUR00320_00-0004340000000000||
4B4E14D4-9AD547D5-9B1739B8-03298C1D|Show Biz Vanity Mirror|Get ready for your close up with this animated vanity mirror.|Furniture-Table|Sony Computer Entertainment|1.70.0.93.PUB|P|2|L||T033|MattKies|||||||||ShowBiz_Vanity.hkx,furniture,ShowBiz_Vanity.mdl,vanity,showbiz||||EP9000-NPEQ00022_00-SHOWBIZVAN000273|UP9000-NPUQ00020_00-SHOBIZVNITYMIROR||
4B84D351-B6C145A7-A561551F-527327A0|Echochrome Table|Echochrome Table|Furniture-Table|||L|2|S||T000|Sony Computer Entertainment Inc.|||||||||Mugen_Table.mdl,furniture,home,Mugen_Table.hkx|||||||
4BF2139E-284C4B86-8D59402E-8B7E8A3E|Antique Glass Table (Brown)|Antique style glass countertop table.|Furniture-Table|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|shimizu||||||94BBDAAB-AA2D48F8-A67ABCE3-27EF5011|||furniture,Furniture_paris_table_00.hkx,Furniture_paris_table_00.mdl,scenes||||EP5017-NPER00046_00-ANTIQUEGLA002169|||
4C3B94D7-C550425D-B64E73A7-59ADCB4E|Vigilarium Desk|Desk from the Primarch s Vigilarium in FINAL FANTASY XIII. 2009, 2010 SQUARE ENIX CO., LTD. All Rights Reserved. CHARACTER DESIGN  TETSUYA NOMURA|Furniture-Table|SQUARE ENIX, INC.|1.3.2.27.PUB|P|2|L||T033|SQUARE ENIX, INC.|||||||||furniture,eden,home_eden_07tables.hkx,scenes,07tables,home,home_eden_07tables.mdl||||EP0082-NPER00023_00-VIGILARIUM000037|UP0082-NPUR30170_00-SQEXFF13EDENTBLE|HP0082-NPHR00010_00-0000370000000000|JP0082-NPJR50150_00-AA60160000000000
4CE317D8-AB6E4E2B-8ACBFCF4-4ED2D937|Gothic Table|Those monkeys may think no-one s watching them, but you hunted them down.|Furniture-Table|Lockwood|1.52.0.2.PUB|A|2|L||T031|Lockwood|||||||||furniture,august,lockwood,large,table,Large_Wooden_Table.hkx,Large_Wooden_Table.mdl,2011,wooden,halloween|||||||
4E4CF8B3-57754580-8B4A7469-DB2E5932|Modern End Table| Built with a glass top and metal legs, its outstanding feature is the S curve that sits in the center of this Coffee Table. |Furniture-Table|Sony Computer Entertainment|1.52.0.2.PUB|P|2|L||T033|apadua||||||8CA72F24-CFF345C9-AED90A9E-96763C31,AFD90F4A-EE3F42C8-89C81201-49261EB5|||furniture,CommNov_ModernEnd.hkx,modernend,CommNov_ModernEnd.mdl,commnov||||EP9000-NPEQ00005_00-MODERNENDT001586|UP9000-NPUQ00020_00-MODERNENDTABLE01|HP9000-NPHQ00006_00-0004980000000000|
4E66B266-14114233-837C50F7-9B4E47B4|Barrel of Radioactive Waste|Reduce your city s pollution by 10% and add a little danger to your personal space.|Furniture-Table|Hellfire Games, Inc.|1.70.0.93.PUB|P|2|L||T033|Jessie|||||||||furniture,ht,barrel,ht_Barrel_RadioactiveWaste.mdl,ht_Barrel_RadioactiveWaste.hkx,radioactivewaste||||EP4305-NPER00037_00-BARRELOFRA000169|UT5006-NPUR00070_00-HFGHMTYCNFRNX335||
4ED17990-47E84425-B81488C5-660510E8|Translucent Desk|This translucent desk will have you thinking your writing on thin air.|Furniture-Table|Sony Computer Entertainment|1.3.6.22.PUB|P|2|L||T031|mvan|||||||||CommJuly_TranslucentDesk.mdl,furniture,commjuly,CommJuly_TranslucentDesk.hkx,translucentdesk||||EP9000-NPEQ00005_00-TRANSLUCEN000851|UP9000-NPUQ00020_00-TRANSLUCENTDESK1||
4EFA3732-A6C544D1-A4A6BBFF-4F14B98B|Regency Table|Elegant glass-top coffee table.|Furniture-Table|Bigyama|1.65.0.139.BETA|P|2|L||T032|d204027||||||AAF4B7AE-4BC349C8-AF183AD3-7311C69B|||Ottoman_table3.mdl,ottoman,furniture,table,Ottoman_table3.hkx||||EP4376-NPER00056_00-REGENCYTAB000048|UT5016-NPUR00160_00-BYREGNCTABLE0001||
4F3D36AC-34CA45A2-B25EEFC1-632C4AB9|Abbey Hill Cottage - Winter Retreat Dining Table|Season s greetings from all at Abbey Hill.|Furniture-Table|Lockwood|1.80.0.53.PUB|L|2|S||T031|Lockwood|||||||||furniture,october,christmas,dining,lockwood,table,rewards,cottage,2013,Dining_table.hkx,Dining_table.mdl|||||||
4FDC60C2-D2264F2E-9BAB8028-471CE21B|50s Diner - Stainless Diner Table (Rectangle)|Grab some buddies for chatting, eating and hanging loose.|Furniture-Table|VEEMEE|1.80.0.53.PUB|P|2|L||T032|alan||||||872F0ED8-7E934107-B6EAABB1-D5767D1E|||furniture,Fifties_DinerTable2.mdl,Fifties_DinerTable2.hkx,dinertable2,fifties||||EP4065-NPER00003_00-50SDINERST002197|UT5002-NPUR00030_00-0040090000000000|HT4005-NPHR00020_00-0011580000000000|
50449C35-E02E4AD2-A28C0456-BA46B6D7|Aquarium Stand|Have a fish that is 30 days old. This is a reward you can place in your room, not the tank.|Furniture-Table|Digital Leisure|1.66.0.144.PUB|A|2|L||T031|ARTPOD5|||||||||furniture,aquarium,Aquarium_Stand.mdl,Aquarium_Stand.hkx,stand|||||||
50F9D776-7F844867-9509A42E-9C5FAE42|White DNA Table|Table resembling the White DNA.|Furniture-Table|O-Two inc.|1.60.0.450.BETA|P|2|L||T032|MitsuhiroSasatani|||||||||dna,furniture,table,DNA_table_white.hkx,DNA_table_white.mdl||||||HP0085-NPHR00026_00-0000260000000000|JP0085-NPJR50370_00-AA60140000000000
522CBC6F-B88F41D2-91B623F7-40CB6C83|Modular Kitchen - Breakfast Bar - Black|A single unit with a breakfast bar.|Furniture-Table|VEEMEE|1.70.0.93.PUB|P|2|L||T034|debbie||||||68AB3A5D-E6EB4F4D-BA42F77E-2125A4EF,9538B1E0-28D14FFF-A6D2B4C2-464655D4|||and,Kitchen_Base_and_bar_Black.mdl,furniture,bar,Kitchen_Base_and_bar_Black.hkx,kitchen,base||||EP4065-NPER00003_00-MODULARKIT001232|UT5002-NPUR00030_00-VMMDLRKTCHBRKBBK|HT4005-NPHR00020_00-0003640000000000|
5285B9C2-233A474C-811BEC82-22289085|WT Side Table #1|One of a variety of Waterfall Terrace side tables. Collect them all.|Furniture-Table|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|apadua||||||1638C67E-5B2B4D12-B21A2A6D-2CE8A9F4,3DF1178B-DAA94D49-8304434A-6636CB95,DFBF64A3-F4814C7C-83520E8F-8ED1D46E|||furniture,commnov_wtsidetable1.hkx,commnov,wtsidetable1,commnov_wtsidetable1.mdl|||||UP9000-NPUQ00010_00-1JBWTSIDETABLE01||
52C018D9-62A44CAB-BB1BB1B1-AB54FEF8|Spunland Target Table|Spunland Target Table|Furniture-Table|madmunki|1.82.0.17.PUB|P|2|L||T032|munki||||||1EAE7D69-10624601-B2B4F0B8-BD1FA0A2|||table,furniture,target,spunland,Spunland_Target_Table.hkx,Spunland_Target_Table.mdl||||EP4393-NPER00062_00-SPUNLANDTA000122|UT5032-NPUR00280_00-0001190000000000||
5311C148-F3634992-8E822967-E619E2B2|Victoriana Gothic Gargoyle Table - Magick|Black is back, from the dead. Those misunderstood souls amongst us will appreciate this second dark collection from Delirious Squid.|Furniture-Table|Lockwood|1.80.0.53.PUB|P|2|L||T031|Lockwood||||||A2493431-20344915-9006BB48-1CC7AA05|||furniture,lkwd,gargoyle,general,lockwood,november,table,exp,goth,recol,2013,Gargoyle_table.mdl,Gargoyle_table.hkx||||EP4127-NPER00050_00-VICTORIANA001806|UT5000-NPUR00012_00-LKWDVICTORIANLSF||
5481D8B0-DDC14374-A27BD543-C125D909|Pop-up Table|This table has a popped up tier to display something special.|Furniture-Table|Mass Media Games, Inc.|1.3.2.27.PUB|P|2|L||T033|seanr||||||166B3D42-72D943B6-88607EAF-521A24C4|||Table_twostory.mdl,Furniture,twostory,Table_twostory.hkx,Table||||EP2020-NPER00025_00-POPUPTABLE000069|UP2020-NPUR30090_00-MMPOPUPTABLE0001||
54823A47-2BED4C3A-8E00ADF1-3606F2C0|Nukumu Kotatsu Purple|Kotatu B Syu|Furniture-Table|O-Two inc.|1.66.0.144.PUB|A|2|P||T031|Otwo-95|||||||||kotatu,furniture,kotatu_b_syu.hkx,syu,kotatu_b_syu.mdl|||||||
54F551DA-842D4E99-9EE38379-B5CAD093|Neon Ice Table (Green)|Decorate your Snow Globe in style or let the festive feeling flow with our range of furniture and festive items. Live the magic and feel the snow because after all .. There s Snow Place like PlayStation Home.|Furniture-Table|JAM Games Ltd|1.82.0.17.PUB|P|2|L||T031|Mike||||||0F59D375-EBF34B4C-AFD7865E-D92D895B|||furniture,ice,table01,Ice_Table_Noen_green.hkx,Ice_Table_Noen_green.mdl||||EP4375-NPER00055_00-NEONICETAB000457|UT5021-NPUR00200_00-0005590000000000||
