folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
31528C8A-8A3545B3-99127061-F5B55D2A|Sodium Silicon Lounge Party Pack (for Female)|Sodium Silicon Lounge Party Pack (for Female) This pack includes the following  Sodium Silicon Lounge Personal Space Toxic Green Contact Lenses (for Female) Special Edition Animated Blooming Flower T-shirt - Red with Pink (for Female) Animated Disco Rig with moving lights Laser Light Show Animated Flashing Disco Floor The Sun Make a statement and become the ultimate party host with the Sodium Silicon Lounge. Show off your moves on the interactive dancefloor, relax in the hidden underground chill-out area or send a gift to a friend with the integrated Lockwood Gift Machine. Plus, create the ultimate dance party setting and look the part too with these awesome Lockwood furniture and clothing items.|Bundle-Scene|Sodium - Lockwood|1.50.0.238.BETA|P||L||T033|Lockwood||||||183F7B9B-AF7D4E8D-86EAFB1C-8B7D41BC,215F3F20-2BE148C3-8E8F8F03-9CCBFD2B,DB6DABF3-C0E24509-851D9327-E005276F|||||||EP4127-NPER00014_00-SODIUMSILI001224|UT5000-NPUR00010_00-OUTSOSODIUMSILPF|HT4001-NPHR00012_00-0011310000000000|
31941E40-CBD84763-8CAEB0F1-5F3124FD|Hollywood Hills House Nighttime Clubhouse Bundle|Entertain like an industry mogul in this ultimate clubhouse, set in the Hollywood Hills above the LA skyline. Invite your friends into your home theater for a social viewing experience with videos, trailers and exclusive content from Sony Pictures. Features include  Built-in Entertainment On Demand theater system A swimming feature for the infinity pool. THIS is where the party is for you and your club. Purchase of this clubhouse comes bundled with the LOOT Active Camera and Active Light, so you can film your parties and upload them to YouTube at no extra cost. PLEASE READ  Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. CRACKLE content is only available in US, CA, UK, and AU. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Bundle-Scene| LOOT |1.80.0.53.PUB|P||L||T033|jsorensen||||||1120A908-A27742FD-9DC57C0E-D5838C5E,3F6C32C4-041A4ECD-9312FE6B-79551F60,546D4F9C-111E480B-8A77A219-7AA0707F,A9A5C1A3-79E349E4-A1C5041A-D471907A|||||||EP0644-NPER00008_00-HOLLYWOODH000759|US0002-NPUR00001_00-4025100000000000||
3687CF16-1C1A44E3-BD7822F6-11404DB5|Serenity Lake Male Ultimate Bundle|Serenity Lake Male Ultimate Bundle This bundle includes the following  Serenity Lake (Apartment) Serenity Male Oriental Jacket - Gray Serenity Male Linen Trousers - Gray Serenity Male Oriental Shoes - Gray Serenity Lake Oriental Dance Pack for Male The mystical Serenity Lake is said to come with 8 charming rewards.|Bundle-Scene|Lockwood|1.80.0.53.PUB|P||L||T032|Lockwood||||||03D539FD-06D44B7C-843DCFD7-82D6B3E5,0DE3A13D-6A2F455F-B0EFDC06-DF23154B,3986D071-7E4A4E11-B33CB19C-66006819,936D7849-F1694A8D-BC6AAE4D-E57215E0,E65FA407-91DD422B-878CF55F-9762FD09|||||||EP4127-NPER00050_00-SERENITYLA001581|UT5000-NPUR00012_00-LKWDSERENLKULTBM||
36B6A58C-7670478D-8C67A8EA-D5642510|Masquerade Ball - Gothic Bundle|This complete bundle includes everything you could ever need to host a gothic themed Masquerade Ball Clothing, furniture and the Ballroom itself. This bundle includes  * Masquerade Ball - The Ballroom (Gothic) * Masquerade Ball - The Ballroom Club House (Gothic) * Masquerade Ball - Ornate Chair (Gothic) * Masquerade Ball - Chaise Longue (Gothic) * Masquerade Ball - Ornate Rug (Gothic) * Masquerade Ball - Ornate Table (Gothic) Upon purchase, all items will be added to their corresponding categories.|Bundle-Scene|nDreams Ltd.|1.80.0.53.PUB|P||L||T031|DanM||||||183A793B-B1A54CA3-957BADF9-086819EF,271B3516-445849F1-840645DF-0D62B492,2A12CD40-E8D5450A-8E588773-4B37571B,47669C0C-9ACA4F12-AD04F8B2-EBE8257C,642E45BF-5C744F4C-8068902A-1AF35E7D,6FD1B8A0-4732458F-95B16514-D35505D9,73CADBCE-84DF46F6-9AD4040A-E40849C3,9F3DCE7A-91FD40BA-B3D852E2-3725D6A7,B0AF5421-96E343B8-B380F129-05DA37DB,B873C179-25334865-881741CF-1DC21591,C77BDA45-69B74D4F-AB24CDBD-69456462,DEAF2F6C-71A54119-940BE296-9A8E70FE|||||||EP4114-NPER00011_00-MASQUERADE001607|UT5001-NPUR00020_00-0045420000000000|HT4002-NPHR00014_00-0012850000000000|
36FE757F-A06C40B2-AED30A5F-942AE5A0|921 Acacia Drive Ultimate Bundle|921 Acacia Drive Ultimate Bundle This pack includes the following  921 Acacia Drive Ultimate Slice Furniture Set Ultimate Luxury Furniture Pack Cucumber Modernist Bedroom Set - Romance Cucumber Country Kitchen Set - Gingerbread Drey Noir Furniture Ultimate Bundle Retro Modern Kitchen Pack Cucumber Modern Lines Bathroom Set - Woodland Cucumber Contemporary Bedroom Set - Rustic Cucumber Country Kitchen Set - Liquorice Cucumber Modern Lines Bathroom Set - Dazzle Bayonne Furniture Pack - Brights Cucumber Contemporary Bedroom Set - Vivid Live the suburban dream at 921 Acacia Drive. With a range of spacious rooms and 91 bundled furniture items, along with 8 daily reward items that give you the essential furniture items, you can decorate your home to suit your style.|Bundle-Scene|Lockwood|1.86.0.17.PUB|P||L||T032|Lockwood||||||69845EF2-D5D04D79-9A966CC3-3F250217,FE49AAB3-DB6245FD-A7C9BAD3-86FB23CB|||||||EP4127-NPER00050_00-921ACACIAD002219|UT5000-NPUR00012_00-LKWDACACIABUNULT||
37B1DDD1-4BDE41D5-B95F34F9-03FBC8FC|Dream Universe Ultimate Bundle|Dream Universe Ultimate Bundle This bundle includes the following  The Dream Yacht The Dream Yacht Clubhouse Dream Island Dream Island Clubhouse The Dream Yacht  Arctic Voyage Clubhouse Dream Hideaway Clubhouse Dream Forest Paradise Dream Forest Paradise Clubhouse|Bundle-Scene|Lockwood|1.86.0.17.PUB|P||L||T033|Lockwood||||||1FA691D0-0F0444E1-8406D8F9-701754E7,2E962339-5B474D6B-B5330518-E9C24241,30354DAC-F0A44FCC-89C8621E-003A9BDA,304C0815-FC6546CD-932AF75D-15373378,33229FDB-120042BB-8B13026E-4CD7EBF0,8350F4C2-A07F4B1D-960F693C-4D3DFE72,E238192E-7D914A60-9BBC1F8A-58DE38F7|||||||EP4127-NPER00050_00-DREAMUNIVE002718|UT5000-NPUR00012_00-LKWDDREAMULTIBND||
3818FF01-70244271-B48E3959-81DB69AC|Personal Casino Bundle|Now you can take on the roll of being a casino boss. This bundle include all of your favorite casino games, Poker, War, Blackjack, Big Six, Craps, Roulette, Video Poker, Video Blackjack, and Slots. Not only will you get all of these fantastic games but you ll also get your own Casino Personal Space. It ll be like you re running a mini version of Paradise Springs for you and your friends.|Bundle-Scene|Digital Leisure|1.80.0.53.PUB|P||L||T032|Paul||||||422A7ED6-4DFB4F66-99C13011-D9C247C9,5990EF03-982148BA-80BE18DA-FB680B30,633916D6-749541A6-BC228DFF-4B56E2AF,ED28D64C-F3534D97-8257E76A-274FAFE4,F26F890F-F87149F3-8CE76F09-0FB07B28|||||||EP2043-NPER00040_00-PERSONALCA000384|UP2043-NPUR30261_00-0003660000000000||
3A37DC89-246046A3-906512A0-6356A05E|Lock-a-doodle Pre-order Pack|Lock-a-doodle Pre-order Pack This pack includes the following  Lock-a-doodle Studio Lock-a-doodle Studio (Clubhouse) Lock-a-doodle Lock-a-doodle Display Easel Lock-a-doodle Giant Furniture Pack Lock-a-doodle Doodle Pack - Jewel of the Skies Lock-a-doodle Doodle Pack - Sodium Lock-a-doodle Doodle Pack - Spring Time Lock-a-doodle Doodle Pack - Figment (pre-order) Lock-a-doodle Doodle Pack - Stitchkins (pre-order) Lock-a-doodle Doodle Pack - Iron Fusion (pre-order) Lock-a-doodle Doodle Pack - Medusa (pre-order) Lockwood Token Pack - 480 This special pack allows you to pre-order forthcoming Doodle Packs at a discounted rate. Lock-a-doodle is a fun social drawing game. Create Doodles for your friends to guess, accept random challenges from other players or unlock Doodle Mode and doodle to your heart s content. The more Lock-a-doodle Doodle Packs you own, the more stickers, colors and shapes at your disposal for creating incredible works of art. Each Doodle Pack contains new colors, stickers, words and shapes. Please note  Doodle Packs can only be used in conjunction with the Lock-a-doodle mini-game or Active Object, or Lock-a-doodle Gift Edition.|Bundle-Scene|Lockwood|1.70.0.93.PUB|P||L||T031|Lockwood||||||072F62A3-86CE44BC-9B85BDE6-0BD646A3,1016B4BC-A0C44558-90E24029-8190457D,11B1D26A-73CC4E69-8422BEDF-DFB0C45A,34D1601A-C8BE43C9-8477BD5D-45F3AB1B,3CE5F061-126E455D-81BE66A9-A5FFE0DD,41572A7D-7472434F-A9CC5E74-1C46EC72,558EDF38-5064415B-9D523BB1-E4826C88,5B9BCC58-E794496A-B10A027C-DAFB1C19,7FB87048-98BE4B23-ADB553EE-308ED7C6,ACF5EA5C-182A405E-9A2AB024-98977F13,DA1418BE-3B5B4493-BF2A2FDC-FF4E7EBD,FAE204D3-40CA42AA-8055A1D3-8721EE08,FF3B8FE1-E6164EA0-A56DE6D9-6D382CDD||||||||UT5000-NPUR00012_00-LKWDLOCKADQOEPAK|HT4001-NPHR00012_00-0026480000000000|
3C2F50EB-A04B4EBC-9CA9ED22-77EF03E2|The Secret Party Garden  Apartment and Clubhouse Bundle|Host your own secret party within the secluded walls of this luscious garden. This bundle includes  The Secret Party Garden  Apartment The Secret Party Garden  Clubhouse Upon purchase, all items will be added to their corresponding categories.|Bundle-Scene|nDreams Ltd.|1.86.0.17.PUB|P||L||T031|CarlaR||||||93F58E4E-A55046CE-94781030-4B2BC4E5,A07DDAB2-42B34B78-BFC2B33C-4C822F65|||||||EP4114-NPER00011_00-THESECRETP002054|UT5001-NPUR00022_00-0002400000000000||
3C961576-C22543C3-9A13DA22-8303B0E7| Personal Space GZ Burger and Table, Character Panel Set |GZ Burger, a hamburger shop neighboring a large lake, is all yours. The interior layout of the tables, chairs, etc. is up to your imagination. Create your own unique restaurant and invite your friends. Includes chair, character panels. This set includes the following items  - GZ Burger (Personal Space) - Restaurant Table (Round) (Table) - Restaurant Table (Round + Parasol) (Table) - Restaurant Table (Square) (Table) - Restaurant Chair (Chair) - Character Panel (Sitting Female Student) (Ornament) - Character Panel (Sitting Male Student) (Ornament) - Character Panel (GZ Burger Women Staff) (Ornament) - Character Panel (GZ Burger Men Staff) (Ornament) - Character Panel (Fashionable Women) (Ornament) - Character Panel (Fashionable Men) (Ornament) - Character Panel (Sitting Office Worker Men) (Ornament) - Character Panel (Sitting Office Worker Women) (Ornament) * Upon purchase, each item will be added to the applicable category.|Bundle-Scene|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||01097700-CE5B44A7-92B5293B-0345E9DF,015CD32D-EF434CB0-98D50B04-734BDCC8,02139C56-9CCC4475-9CA6FB26-F9708749,04089627-45A24BD5-9EA0AEE0-E959AD07,06ED9AB5-5EF041E9-BB50EEC4-90F6E041,07A41335-C4A2431B-940AD672-D231B10C,089F5ADF-9CA6409C-AE881138-65902E08,097E7816-E5ED45A7-8D963826-C813EC20,0A3D804E-10584183-92966DB7-DDF3CB05,0DBCB84F-CF574996-86F57F4D-C48C6EE7,0FF1C923-31F24D44-A94545E5-D694E1DA,10921ECB-A3D54983-A1A417BF-F995E613,234D907F-D5D94B94-AFF2014F-C136AAC6||||||||UT5012-NPUR00120_00-GRNZPERSPCBRGRST||
3F1FCE31-4DA04AE9-9A2533B4-CF7AC1A6|Doctor Who - Wave One Bundle|This bundle comes with the Doctor Who TARDIS Clubhouse and Doctor Who TARDIS Private Space, and the following items  Doctor Who - The Eleventh Doctor Costume Doctor Who - The Eleventh Doctor s Sonic Screwdriver Doctor Who - Silent Costume Doctor Who - River Song Costume Doctor Who - River Song s PDA Doctor Who - Silurian Costume with mask Doctor Who - Cybermat companion BBC Active Camera BBC Active Light BBC logo BBC 1996. Doctor Who logo BBC 2013. Dalek image BBC Terry Nation 1963. Cyberman image BBC Kit Pedler Gerry Davis 1966. K-9 image BBC Bob Baker Dave Martin 1977. Licensed by BBC Worldwide Limited.|Bundle-Scene|BBC Worldwide Limited|1.75.0.85.PUB|P||L||T035|cdulin||||||13E177FE-E3EB482C-857C2A4E-34119A1C,19680F44-862C45FD-B89D1EC1-D38EFF15,61D0D7DA-2A4F4FA3-9A9C1ABE-57D0D842,6BB6D122-1ED8401A-A1DDCBDE-F52ED94B,8864DBE4-E39247BC-BAFE27DE-FBB72077,A245EB91-EA9949DB-BC9A002B-0B217CCE,A7E217D4-CDE54873-8A4EAD92-A5E4EE24,B1B1F6F2-0C3742DE-A569E77B-2F09CA43,C64FBC16-79E4474F-B1D5DBAE-340A6ACC,F34B71D0-08E64925-87654379-D463AAE9|||||||EP2066-NPER00063_00-DOCTORWHOW000013|UP2066-NPUR30340_00-0001120000000000||
4A931915-2CBB4B08-911A1C21-5EF2FDF4|Abbey Hill Cottage Ultimate Bundle|Abbey Hill Cottage Ultimate Bundle This pack includes the following  Abbey Hill Cottage(Apartment) LMO - Side Saddled Trotter - Black with Brown Saddle LMO - Side Saddled Trotter - Palomino with Brown Saddle LMO - Side Saddled Trotter - Chestnut with Brown Saddle LMO - Silk Fan - Cherry Blossom LMO - Silk Fan - Azure LMO - Parasol - Blush Begonia LMO - Parasol - Moonlight Muse Molly the English Setter Rosie the English Setter Libby the Lamb The timeless Abbey Hill Cottage is a beautiful period home containing 12 unique rewards.|Bundle-Scene|Lockwood|1.80.0.53.PUB|P||L||T031|Lockwood||||||07395E8E-DF404D5F-B33B5A06-37A6A35B,12DD1398-68EB4301-9A7FE3BF-BC551325,18787D03-DFC14DBE-BD924650-524D05B3,2A5E3DFD-158640EC-BCB22CCD-2960F9BB,2D3AE3C2-2F7E4B96-B9EB3596-40B4CA6E,69A8CF39-C47B44FE-99715296-CFBE98FD,6F0A774F-C0F14D99-9CB327BE-D695DB1C,A92AE2BC-D93043FF-8E7FA58C-5C75EFA2,B909B0CF-473D4087-B6A9D826-31A51BC3,BA6750C4-E0D444D1-8E4AB40F-A865E88A,E0DB8670-5DAF4C0A-87059AAD-FEEE09DC|||||||EP4127-NPER00050_00-ABBEYHILLC001584|UT5000-NPUR00012_00-LKWDABBEYHILLBUN||
4AA14A24-359E4496-ABAFA660-6285A701|Pink Paradise - Tour Bus Mega Bundle|Including  tour bus, vehicle seat, kitchen - corner unit, hob unit, oven housing, sink unit and standard unit, settee - corner piece and straight piece, stool, acoustic and electric guitar wall hangings, gold and platinum disc wall hanging, exclusive tour bus top, trousers, boots and hat for her and cardigan top, trousers, boots and hat for him.|Bundle-Scene|JAM Games Ltd|1.86.0.17.PUB|P||L||T031|Mikael||||||01E2BD67-C34D49AE-B2089D72-9F8E4278,147186C3-BF3042D3-87EB985B-1C23ADB1,185840C4-2D454FE0-85046A19-9DA43DFA,2B5E197A-B0DF4D49-99EF1C50-D2F05A0F,2EF4C2C3-F5124FBB-847A56E9-133E8923,3DD5C6FD-E862415D-8BB040C0-4136AE1E,4F48E3F5-17FB4A66-BAE06B78-06BB1DFA,575A6FF8-71E34DCB-A1513DAC-BE13E572,57D4A873-CBC34DF2-89C3FA21-193701EC,61CF45AC-3C3147B4-9FE7B98E-A7324C90,7E12BCCB-485548BB-AA0AC2BC-4B0C6D93,81619247-4CC44EC7-B86AC266-34BA7EC5,84D0BA12-E609432C-B2EA439B-CDFB384B,8D2AFEAA-07974DA6-85A04B88-F47ADFB4,90D559FD-162A4893-86D17CCA-C868E7A1,9FAC5BD3-791746C6-A90DD577-2A860972,B80AA211-AB31472D-8FEBE0F6-E599208B,C6E26143-F32E4A5C-9D0A2263-EE4ABDC6,C760D271-A2D343B0-8CCA9BB5-9F3C9374,C90CE7FA-C1FE4B25-88944431-D910B156,CCCE66BD-6FA84C8B-A50E4B27-93B086E0,D404AFD5-A10F4F18-989B0079-4BDE359E,D4A05C18-F4124DFC-AC30A0DE-F342C412,D4DD6C94-24234787-86160C5E-8CDAD933,D6BDFC00-85884930-B6262165-5F2D16E2,DB503E0A-B3064E20-AF288B96-37C1D26D,F8F69263-D7CD4ABF-AFAF7D9C-E06B54DF|||||||EP4375-NPER00055_00-PINKPARADI000798|UT5021-NPUR00200_00-0008800000000000||
4B0F60A2-93FD4E5A-84525FF9-D18838BF|Halloween Ultimate Collection|This bundle contains the following items  Gothic Manor Apartment Dark Furniture Bundle  Skeleton Chair, Skull Posts, Spider Web Table Black Cat Companion Frankenstein Outfit (male) Werewolf Outfit (male) Skeleton Man Suit (male) Flaming Skeletal Warrior Outfit (male) Frozen Skeletal Warrior Outfit (male) Spiked Demon Outfit (male) Headless Horseman Bundle  hat, top, legs, hands (male) Mechanical Abomination Suit (male) Orc Warrior Outfit (male and female) Witch Outfit (female) Witch Bundle  hat, top, legs, gloves (female) Ghost outfit (female) Dark Sorceress Bundle  head, torso, legs, feet, hands (female) Each object will be added to its relevant wardrobe or furniture category. Note  As this bundle contains items both old and new, some items may not appear in your inventory until your next login.|Bundle-Scene|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T031|mtyoung||||||078BC284-11554CA7-BBF1D3D1-2E3B3E5A,1231DABD-40B54211-A4FC2649-856C46B0,17A021D6-BBCC4E11-B19537BC-472B1B72,1C9F7C91-96584E36-93C31B4A-1AB0A1C6,21B586C6-8B064073-8D6C5ED4-A10CECBA,24BD93F4-64D94711-84DD206A-15B834D9,386200BF-9D024DE3-B5C880D5-493002E1,40F16ECB-E5C9412D-BDC8ED97-470A4505,5396894F-0D074729-B187AB3D-8852B170,59907529-DADF4E0F-B7E4B312-AFA2253E,71CA1A41-9A5A4787-B8D15356-D844FB4F,81B9DE6B-C0E44200-A23030BD-39CC6B21,853A25EE-185740F1-AD3F5253-9CFD6397,8DF48ECE-2D4E4CD4-A73BC23D-3AE331AD,9221006B-AECD413F-9A0CAAD1-06F45733,94798C88-4F7042E1-A1AD2C07-63D4C934,9C44BA1A-9DD847FE-BDDA1B92-9F782D90,9F1FB4E0-88984B5E-BFDFBA10-41D63A2C,B0256C1D-4B604A93-AE853BF4-B9F20B8B,B1AAB6D3-DD564C20-ACCAE752-047E98DC,BC8D4CCE-228F4834-940A904F-65451203,C29E5066-2D5A4CD5-AD00EC57-E2009FF9,C8E2B099-F0E040F5-B78FAEB3-C8DDFADB,DB4A714D-61774C4F-9C34517D-6C5720E4,E9276035-8FE241A0-87B62DFF-4D5076B1|||||||EP9000-NPEQ00005_00-HALLOWEENU002643|||
505D561E-727D484B-A9856A86-23081E97|Apartment Variety Bundle|This bundle contains the following items  Lakeside Log Cabin The Lost Dam Hideout Tycoon Penthouse Original Home Square Apartment Japanese Apartment Playground Apartment|Bundle-Scene|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T031|mtyoung||||||63CF2B03-EA0C4269-8E71A6C9-05740A62,A02FA240-BA2E4816-88BAB4F3-A120FD4E|||||||EP9000-NPEQ00005_00-APARTMENTV002649|||
538DE3A2-A71D4AE5-87508803-91081A9E|Gothic Cathedral And Gothic Furniture Bundle|This ancient abandoned cathedral on the cliff is a sanctuary and a place you call home. Includes the Pew, Table, Chair, Bed, Throne, Rug and Statue.|Bundle-Scene|Konami Digital Entertainment, Inc.|1.65.0.139.BETA|P||L||T032|tgraybill||||||18CB4EF8-9BEA4672-9FA4E3BD-C6B84F12,58E1268C-335B4F03-A64F123A-CEFF6D05,6E90C574-C7C946E8-97B32C12-1DA1B8EB,7B99F433-8A2446BF-BAD17465-1694EFC0,81A75D41-74F14B6D-9C027549-EC9AFDEE,E002B578-A06E4CA6-985543ED-759F5B49,ED4DB1A4-B2AC4467-888BCB02-3290A863|||||||EP0101-NPER00034_00-GOTHICCATH000650|UP0101-NPUR30230_00-KDEGOTHICHATBNDL||
5443F445-F7254581-B1AFF539-165B6334|Personal Space Tea Room Japanese Heart & Tea Set|A Remote Mountainous Area Full Of Plants And Water. After Passing Through The Gate, You Will Find A Small Tea Ceremony Room On An Open Space With Steppingstones. In The Tea Room, Which Is Purposely Made Narrow In Accordance With The Wabi-sabi Philosophy, The Distance Between You And Your Guests Is Shortened. Let s Spend A Moment Of Silence For A While. Includes Three Tea Utensils  A Tea Bowl, A Tea Kettle, And Dumplings. This Set Includes The Following Items Tea Room Japanese Mind Personal Space Tea Bowl Decoration Tea Kettle Decoration Dumpling Decoration When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Scene|Granzella Inc.|1.65.0.139.BETA|P||L||T032|hide||||||6A8862FD-1F5E4F10-B4702DC6-D0BC715B||||||||||JP0025-NPJR50380_00-AA40060000000000
5483A97B-3B7344D0-AD002C0A-9923D8C8|Apartment Bundle|Including  - The Painted Bare Studio - Country Chic - Tour Bus - Country Chic - Tour Bus Clubhouse - Rock Reveller Tour Bus - Pink Paradise - Tour Bus - The Jam Jar Apartment - The Jam Jar Clubhouse - RaceOn Garage|Bundle-Scene|JAM Games Ltd|1.86.0.17.PUB|P||L||T031|Mike||||||09E3FE8D-5AEC4942-8AEE85EF-B4C3B3C9,11F3AD9E-72174F8B-91705D78-D39048BE,5B2EF559-E8374AF5-87026629-DFFF71E8,75888605-DB6B48E5-A7C40AD2-FDB82BED,94FEA9FC-C05D409B-AF9401A3-A2B40AF0,9CBB7537-6FCB4B1C-A362DD65-B64DD6DA,BCAC7233-591E4855-97B68A15-E7ED4A39,D4A05C18-F4124DFC-AC30A0DE-F342C412,E6E84D0B-D51740E0-B95960EB-67DDED9A|||||||EP4375-NPER00055_00-APARTMENTM001093|UT5021-NPUR00200_00-0011750000000000||
57675757-1C6B41F9-890B88F9-5320787D|The Hangar Skatepark - Bundle|This skatepark is housed within a huge repurposed aircraft Hangar. It s open, it s spacious, it s everything an avid skater ever dreamed of. With ramps, bowls, grind rails and half pipes, its time to get on your deck and skate around this large skatepark. With large open spaces there s also great chance for customisation with the modular Skatepark furniture items present within the bundle along with two brand new decks. This bundle contains  (1) The Hangar Skatepark (2) Arrows Deck - Kickflip (3) Plug n Go Deck - Impossible (4) Modular Skatepark - Single Ramp (5) Modular Skatepark - Single Ramp and Rail (6) Modular Skatepark - Floor Piece (7) Modular Skatepark - Block Piece (8) Modular Skatepark - Quarter Bowl (9) Modular Skatepark - Rounded Corner Ramp (10) Modular Skatepark - Hard Corner Ramp (11) Modular Skatepark - Grind Rail|Bundle-Scene|VEEMEE|1.86.0.17.PUB|P||L||T032|debbie||||||0640C07E-D2744BE9-924CA483-AD68643A,19DBF252-3DFA46C3-ABEE98E5-BF183BA0,289BF62B-D58345D6-8D398FE7-DA321A7D,2B28C395-E7FC47A9-95A99760-31B667FF,2C438069-776E4B5C-94099F2E-EF51AC6C,55DF2F61-DBFE4893-90E79593-55377183,6D356552-F9ED47C4-B78D1A05-E4995592,7F7FA28B-1F7A40A5-85A07981-6AE064A3,A03B7CD8-F64C4C2E-B83EC338-7D79A91F,B385B2B4-EEE64B9C-A816C430-FE9837AF,C751D0B1-98DA498D-ACE91736-4640135B|||||||EP4065-NPER00071_00-THEHANGARS001745|UT5002-NPUR00030_00-0058530000000000||
598D6431-866245CF-9D9BC157-213649F3|Mystic Arcade Bundle|Take a trip back in time to the lobby of the Mystic Theatre. It s a great place for old-style arcade video games. Visit often and check out the movie marquee for a new 80s-tribute movie title each week. Complete your personal arcade with classics like Frogger, Centipede, Time Pilot, Asteroids, Lunar Lander, Adventure, and more, sold separately. Includes  1. Mystic Arcade personal space. 2. An animated glow-in-the-dark T-shirt exclusive to owners of the Mystic Arcade. 3. Mystic Arcade Theatre Poster. 4. Mystic Arcade Garbage Can.|Bundle-Scene|Code Mystics Inc.|1.75.0.85.PUB|P||L||T032|Jeff Vavasour||||||4F370284-98534CC3-895E2B83-0339738B,9B86A38F-6BDF42AD-A6EC0595-2A5D4829||||||||||
5A2DC5E8-F9244A69-B95E37BB-757F8A1B|Carla s Coffee Shop - Premium Bundle|Carla s Coffee Shop Apartment from nDreams bundled with some of the most recent nDreams items. Includes  * Carla s Coffee Shop Apartment * The Shimmer Sphere * Chameleo Glow - Chair * Chameleo Glow - Sofa * Chameleo Glow - Carpet * Chameleo Glow - Picture Frame * Chameleo Glow - Table * Chameleo Glow - Bookshelf * Pancho Companion * Squid From Space - Companion Upon purchase, all items will be added to their corresponding categories.|Bundle-Scene|nDreams Ltd.|1.75.0.85.PUB|P||L||T033|DanM||||||1B207AF3-E06D48C7-B1CA11FC-09D6FAEF,314D7292-07EA4174-BC67F0D0-2E328EB1,51C58101-D61F4968-94D63165-6BDF8575,61C3AFF8-91064DBA-8ED5538C-6E02B7B6,7EDBBA4F-A3B14BDD-BAA68AC2-DA5A929A,9685E551-B7F24172-9AE090AF-3407BE71,97B5EAB2-A5C94BC4-9CC908B4-32D2C2F9,E4F68C67-93A34041-B49FC886-FB6D5C3E,EB2F8F6E-75A84D01-85A58491-D6CB7406|||||||EP4114-NPER00011_00-CARLASCOFF001099|UT5001-NPUR00020_00-0028580000000000|HT4002-NPHR00014_00-0008630000000000|
5D4E141F-C5E542B1-9E03818D-E74A0EDF|Skyscraper Lounge  Apartment and Clubhouse Bundle|In the sleek new Skyscraper Lounge from nDreams, you can wind down, and chill out in style. This Bundle includes  * Skyscraper Lounge  Apartment * Skyscraper Lounge  Clubhouse Upon purchase, all items will be added to their corresponding categories.|Bundle-Scene|nDreams Ltd.|1.83.0.11.PUB|P||L||T032|CarlaR||||||3768A4F9-559841DE-A5056F70-E756387F,37D5041F-9D6F44EC-94680913-26991BE0|||||||EP4114-NPER00011_00-SKYSCRAPER001838|UT5001-NPUR00022_00-0000240000000000||
5F0571D8-6CE34D26-8B015C61-DD4343F8|The Pearl Diver Mega Bundle|Available as a single purchase, The Pearl Diver Mega Bundle includes the apartment, clubhouse, and furniture bundle for this space. Now you can enjoy everything this elaborate space has to offer.|Bundle-Scene|Sony Computer Entertainment|1.75.0.85.PUB|P||L||T033|apadua||||||A47FB9E6-D69E4907-B9272EB7-3BFC2E63,F676E510-C04644DD-B7CCF224-F4AB3248|||||||EP9000-NPEQ00005_00-THEPEARLDI002494|UP9000-NPUQ00020_00-PRLDVRMEGABUNDLE|HP9000-NPHQ00010_00-0009070000000000|
