folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
Hogwarts_Express_E7F2_12DF|Hogwarts Express|The Hogwarts Express is a scarlet steam engine that takes students to and from school.|Public|Sony Computer Entertainment|1.75.0.85.PUB|ArcadeSpace|39|L|Hogwarts_Express_E7F2_12DF|T003|||ArcadeSpace|||8|5D53E272-A1494559-BE7CA1FA-59438A7F,6F9336D0-737D49D6-AD05779B-B51B14F7,8E914BCB-F45246C9-995B702F-7BF15C72,9390EEDF-74A14EF3-AA3CEBC2-911D622F,B8FB4FA3-33A44910-B6FB2803-53310153,D1F0DA01-98BE4124-9F6A4796-70916B5F,D3C4DF10-C28F4A8C-97FEBA66-22F6D402,DA62F383-400D42D3-8F8E4761-575E0180|31027760|||hogwarts_express hogwartsexpress.scene|hogwartsexpress_T043.sdc|||||
Hogwarts_Great_Hall_B6D6_836E|Great Hall|The Great Hall is one of the largest rooms in Hogwarts castle, the main gathering place for meals and school events.|Public|Sony Computer Entertainment|1.80.0.53.PUB|ArcadeSpace|39|L|Hogwarts_Great_Hall_B6D6_836E|T002|||ArcadeSpace|||6|558ABF90-6CBA42B0-87ADCB78-E6A78F15,5A57A771-38354F76-AE0F5B3A-A9C215FC,5D53E272-A1494559-BE7CA1FA-59438A7F,8E914BCB-F45246C9-995B702F-7BF15C72,D3C4DF10-C28F4A8C-97FEBA66-22F6D402,DA62F383-400D42D3-8F8E4761-575E0180|35582104|||greathall greathall.scene|greathall_T036.sdc|||||
Hogwarts_Library_ED32_DE53|Library|The Hogwarts library holds hundreds of narrow rows full of books on magic.|Public|Sony Computer Entertainment|1.80.0.53.PUB|ArcadeSpace|58|L|Hogwarts_Library_ED32_DE53|T002|||ArcadeSpace|||7|5D53E272-A1494559-BE7CA1FA-59438A7F,89A0AEF0-5BC34ED4-A37C3ACC-EC124535,8E914BCB-F45246C9-995B702F-7BF15C72,94746EF6-5C2349DD-A06843DF-52D140DA,C0C0B9F5-6BA34477-8F351145-E232E519,D3C4DF10-C28F4A8C-97FEBA66-22F6D402,DA62F383-400D42D3-8F8E4761-575E0180|44864712|||library library.scene|library_T034.sdc|||||
HollyridgeEstateClub_BF15_DE95|Hollyridge Estate - Clubhouse|The Hollyridge Estate is the perfect setting for an elegant winter soiree. This personal space features classic Victorian architecture and design and also features built-in decorating options which allow you to create a festive atmosphere without taking up any furniture slots. Includes customizable wallpaper, a snowball fight minigame and much more.|Public|Juggernaut Games|1.80.0.53.PUB|PublicLobby|72|L|HollyridgeEstateClub_BF15_DE95|T001|||PublicLobby|||4|834B9D74-F5114667-99406691-95229AB4,94799FE4-AC064C6F-A976087B-95A8DC37,9736EA10-6FDD4537-86A0B27D-75224D34,FDA123C9-34DD480E-BB16A9B9-FF8B723F|27814844|||hollyridge_estate hollyridge_estate_clubhouse.scene|hollyridge_estate_clubhouse_T032.sdc|||||
Hollywood_Hills_Club_C8A5_505B|Hollywood Hills House Daytime Clubhouse (with Home Theater)|Entertain and meet with your club in this ultra-exclusive clubhouse, set in the Hollywood Hills above the LA skyline. Features include  Built-in Entertainment On Demand theater system A swimming feature for the infinity pool. THIS is the ultra-exclusive retreat for the discerning club owner. Purchase of this clubhouse comes bundled with the LOOT Active Camera and Active Light, so you can film your parties and upload them to YouTube. PLEASE READ  Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. CRACKLE content is only available in US, CA, UK, and AU. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Public| LOOT |1.80.0.53.PUB|PublicLobby|15|L|Hollywood_Hills_Club_C8A5_505B|T003|||PublicLobby|||6|004E6146-4CAF4DD3-AAD0BF28-B90B335A,219DB032-19C14838-B54ABEDE-4011E35E,797CF01D-4FFA4614-BCC09815-A0AA86CD,A30BD880-23FB4148-AB1B628E-73C2B07A,AA88B41D-7D3D4146-85E99D1E-B7DB75A3,B0C6C8F6-2F704761-AA28A095-C51DCD2F|29174912|||hollywood_hills_club_c8a5_505b hollywood_hills_club_c8a5_505b.scene|hollywood_hills_club_c8a5_505b_T034.sdc|||||
Home SquareAsia|Home Square|Meet up with your friends and make some new ones in the lush surroundings of Home Square.|Public|Sony Computer Entertainment|1.80.0.53.PUB|PublicLobby|28|L|Home SquareAsia|T072|||PublicLobby|||20|077496FA-39DB4A15-9D642A8F-4DEACDDA,0C785E18-C68542F0-B358E9A1-A61F95DE,2CDD7C58-4A6F490F-8B9010E9-CCD15848,3E25FDCC-75C84D36-B99862D3-B6C8AE13,476DC7AD-E41D4EDA-B71D9EB3-A5755CDA,59C16795-84E2447C-ACAAA5FD-EBEDA9F7,5BCEC4FE-9BAC48B6-9409DA19-3DC29414,61EA03F2-99BD4074-8E1A28DC-4CA71E82,77D355DC-EB554EDD-9F2E3325-1D46EBE3,82222C3F-538A4F87-9A8862A7-9122C140,84CB68EF-35B64CED-8A6D3C2E-D6895E7F,8AB2A0CB-375A4B5F-91A05D05-36EE45FD,A20BBFE6-B431440D-85BC75B0-C67BB561,C3404C98-E734407C-AA45EC26-0E46BAE8,CB215A07-898543DB-A4B1A17C-2214CB50,DE870827-39B6466B-9706E8A5-076718F5,DF76FF68-56644EE4-8C7633D8-369868DC,E8AA93C3-22B44764-90502AE4-167DF2E7,FC1AA86C-C5D84FAC-938D40B0-0084AD7F,d24feb30-f96c4529-80de558b-11fd9fc1|29419564|||home_internal_scee home_lobbies homesquare3 homesquare3_sceasia.scene|homesquare3_sceasia_T368.sdc|||||
Home SquareAsiaNova2010Xmas|Home Square|Christmas Eve SCEAsia 2010. Merry Christmas. Don t wander off too far You may end up in the North Pole.|Public|Sony Computer Entertainment||PublicLobby|12|L|Home SquareAsiaNova2010Xmas|T043|||PublicLobby|||6|4B90C48E-624E4E72-AD42CDB6-FDA14863,5C7EA499-68274C65-BF8B81B0-94A6A187,702BC8D8-631D4DD2-81E93802-EDAFD925,9FB9195F-09004923-94B60831-383D326D,C49279F2-71FB4892-BB41DF93-9457A6F8,F6C050F6-0EDA4479-800F9F71-0D955A64|28417208|||home_internal_scej home_lobbies jhome_square_win_night jhome_square_nova_win_night_christmas2010.scene|jhome_square_nova_win_night_christmas2010_SCEAsia_T101.sdc|||||
Home SquareGB1|Home Square|Meet up with your friends and make some new ones in the lush surroundings of Home Square.|Public|Sony Computer Entertainment||PublicLobby|33|L|Home SquareGB1|T021|||PublicLobby|||3|08BB44A3-EEDD4321-91E95DBF-BB21CB8D,CB215A07-898543DB-A4B1A17C-2214CB50,CEE91FC7-8BA649BF-AE417858-70A44BA2|37111828|||home_internal_scee home_lobbies home_square home_square.scene|home_square_scee_T035.sdc|||||
Home SquareGB2_LBP|LitteBigPlanet 2 Home Square|LittleBigPlanet invades Home Square. Cardboard and carpet transform your familiar Home Square into an environment where Sackboy will feel right at home.|Public|Sony Computer Entertainment|1.41.0.37.PUB|PublicLobby|38|L|Home SquareGB2_LBP|T044|||PublicLobby|||8|08BB44A3-EEDD4321-91E95DBF-BB21CB8D,1280A86E-14904606-A3683384-CC64F5F7,3D668FDF-F24B480A-BCAC0296-389A15CA,578F0945-C46846D4-B972B77A-1810F472,7CFF878A-93E54BDF-96FFD69F-5514AAD8,96F13686-95034DB4-AF8E8DBB-0FEB2402,A00E92A7-5A5745B1-A31E3A6B-D925B2B7,CB215A07-898543DB-A4B1A17C-2214CB50|33824128|||home_internal_scee home_lobbies home_square_2 home_square_2_scee.scene|home_square_2_scee_T111.sdc|||||
Home SquareGB2_XMAS2010|Home Square|This is the Christmas version of EU Home Square 2 from 2010. Receive presents from Santa s Sack, browse the winter market, or find your way into the Winter Wonderland.|Public|Sony Computer Entertainment|1.40.0.265.PUB|PublicLobby|29|L|Home SquareGB2_XMAS2010|T042|||PublicLobby|||10|08BB44A3-EEDD4321-91E95DBF-BB21CB8D,1280A86E-14904606-A3683384-CC64F5F7,28AFFA36-193341A6-95CBF7E4-1B5BED66,2E0B344B-3E6A4BB1-941F30F4-16839B93,578F0945-C46846D4-B972B77A-1810F472,96106169-7FE644B7-A30C1447-1CCE7A3A,96F13686-95034DB4-AF8E8DBB-0FEB2402,A00E92A7-5A5745B1-A31E3A6B-D925B2B7,A0FAEFA3-E12B4CC1-BE2C4477-4D7F4242,CB215A07-898543DB-A4B1A17C-2214CB50|34024360|||home_internal_scee home_lobbies home_square_2 home_square_2_scee.scene|home_square_2_scee_T094.sdc|||||
Home SquareGB3|Home Square|Meet up with your friends and make some new ones in the lush surroundings of Home Square.|Public|Sony Computer Entertainment|1.80.0.53.PUB|PublicLobby|23|L|Home SquareGB3|T073|||PublicLobby|||17|077496FA-39DB4A15-9D642A8F-4DEACDDA,0BB99D3D-11BD4A6C-9F1300E3-3A8E2592,1900BDF1-97034218-BA7BF779-A8E7A6F3,1B3824FB-2F534A79-B1BFD3EB-A62026C8,476DC7AD-E41D4EDA-B71D9EB3-A5755CDA,5B5DE4C0-99224799-98F1139A-C816388C,61EA03F2-99BD4074-8E1A28DC-4CA71E82,64D80910-7F87463A-85BD3302-80C1AB48,74A51248-3A4846D9-8CC3CB9A-A3EE4245,77D355DC-EB554EDD-9F2E3325-1D46EBE3,A20BBFE6-B431440D-85BC75B0-C67BB561,C2646D8F-FCD04943-965462B3-E0190D69,CB215A07-898543DB-A4B1A17C-2214CB50,DF76FF68-56644EE4-8C7633D8-369868DC,E8AA93C3-22B44764-90502AE4-167DF2E7,F7977B88-69084414-AD30C423-4479B7C8,e3768836-cd2f4dda-b1c95ec4-bfdecd2f|29185868|||home_internal_scee home_lobbies homesquare3 homesquare3_scee.scene|homesquare3_scee_T369.sdc|||||
Home SquareGB3_LBP|LittleBigPlanet Karting Home Square Takeover|Fire up your engines, jump behind the steering wheel and take on your friends and foes in the LittleBigPlanet Karting Home Square take-over.|Public|Sony Computer Entertainment|1.70.0.93.PUB|PublicLobby|58|L|Home SquareGB3_LBP|T062|||PublicLobby|||20|077496FA-39DB4A15-9D642A8F-4DEACDDA,1280A86E-14904606-A3683384-CC64F5F7,1900BDF1-97034218-BA7BF779-A8E7A6F3,1B3824FB-2F534A79-B1BFD3EB-A62026C8,511750D0-532941FD-B6D35B13-37EF2260,5B5DE4C0-99224799-98F1139A-C816388C,5BCEC4FE-9BAC48B6-9409DA19-3DC29414,61EA03F2-99BD4074-8E1A28DC-4CA71E82,74A51248-3A4846D9-8CC3CB9A-A3EE4245,77D355DC-EB554EDD-9F2E3325-1D46EBE3,84CB68EF-35B64CED-8A6D3C2E-D6895E7F,A20BBFE6-B431440D-85BC75B0-C67BB561,BF4C00AE-55F04704-BD2EEE9C-FDDF0B9D,C2646D8F-FCD04943-965462B3-E0190D69,CB215A07-898543DB-A4B1A17C-2214CB50,DE870827-39B6466B-9706E8A5-076718F5,DF76FF68-56644EE4-8C7633D8-369868DC,E8AA93C3-22B44764-90502AE4-167DF2E7,F25F1E56-AC02409B-B603D64E-B462984B,F7977B88-69084414-AD30C423-4479B7C8|62481424|||home_internal_scee home_lobbies homesquare3 homesquare3_scee.scene|homesquare3_scee_T331.sdc|||||
Home SquareGB3_XMAS2013|Home Square|This is the Christmas version of EU Home Square 3 from 2013. You can find the entrance of Orson s (the Polar Bear) Cave here. It also features various promotional materials Most notably the Philips Moustache Groomer.|Public|Sony Computer Entertainment|1.82.0.17.PUB|PublicLobby|27|L|Home SquareGB3_XMAS2013|T003|||PublicLobby|||17|077496FA-39DB4A15-9D642A8F-4DEACDDA,1900BDF1-97034218-BA7BF779-A8E7A6F3,1B3824FB-2F534A79-B1BFD3EB-A62026C8,1FF10E35-EB2D4725-9E4E2F35-BD71862D,3920D871-EFA7404D-898F0E81-36CF980E,48BE3A35-9CB44485-A7850954-DE701B6A,5B5DE4C0-99224799-98F1139A-C816388C,64D80910-7F87463A-85BD3302-80C1AB48,74A51248-3A4846D9-8CC3CB9A-A3EE4245,77D355DC-EB554EDD-9F2E3325-1D46EBE3,A20BBFE6-B431440D-85BC75B0-C67BB561,C2646D8F-FCD04943-965462B3-E0190D69,CB215A07-898543DB-A4B1A17C-2214CB50,D109CEFA-59FD4083-A079A74A-85EEC6DC,DF76FF68-56644EE4-8C7633D8-369868DC,E8AA93C3-22B44764-90502AE4-167DF2E7,F7977B88-69084414-AD30C423-4479B7C8|36428424|||home_internal_scee home_lobbies homesquare3 homesquarexmas_scee.scene|homesquarexmas_scee_T037.sdc|||||
Home SquareJPAquarium|Home Square|Japanese Home Square Event (July 2011) This Home Square features the Macross Statue, the Macross Store, and the Sony Aquarium Scene Relocator.|Public|Sony Computer Entertainment|1.50.0.238.BETA|PublicLobby|13|L|Home SquareJPAquarium|T033|||PublicLobby|||7|05DA9C34-754F436D-92AFFFCC-F6C8B1A2,3195302C-3123431F-86AA476C-AE9E333D,4E412BF7-73994665-87DE74B0-E25E27FC,8C142172-C63C48C3-8FD7DCCF-3EF31C0B,99EE60AF-48BF4F7F-BD0268B4-2EB03304,C89ED2D1-84D94AB0-B0599431-BC444A90,E7847143-EE6C4466-9FFB53AD-64D7020A|26114460|||home_internal_scej home_lobbies jhome_square jhome_square_nova.scene|jhome_square_nova_ja-JP_T167.sdc|||||
Home SquareJPHalloweenv2|Home Square|Second iteration of the Japanese Halloween Event. The pumpkins may or may not come alive and murder us all.|Public|Sony Computer Entertainment|1.3.5.113.BETA|PublicLobby|33|L|Home SquareJPHalloweenv2|T064|||PublicLobby|||5|05DA9C34-754F436D-92AFFFCC-F6C8B1A2,0D0CBDB7-AE854917-B13B9E35-ED1625DE,4D2A6A9E-9A5140AF-B646B9AE-5824E9EE,8C142172-C63C48C3-8FD7DCCF-3EF31C0B,C89ED2D1-84D94AB0-B0599431-BC444A90|27509948|||home_internal_scej home_lobbies jhome_square_sum_night jhome_square_nova_sum_night.scene|jhome_square_nova_sum_night_ja-JP_T062.sdc|||||
Home SquareJPRainbow|Home Square|Japanese Rainbow Event (September 2009). This Home Square also features the Rolly Jukebox, the Coca Cola Machine, and the Lost Planet 2 Game Launcher.|Public|Sony Computer Entertainment||PublicLobby|12|L|Home SquareJPRainbow|T040|||PublicLobby|||6|079D76BD-CB484098-A9F92D69-51072C44,0AC0150A-B6A44F17-B2D2037F-F46760E8,25963C20-EA27445F-B07F1146-F1D706E6,27E2A72D-B2584A1C-8FBB201D-8A207886,32C2745E-24AC4096-B89DC0E1-B2032AAB,36685DAD-18CB4659-8253AE83-9A95E06C|30289532|||home_internal_scej home_lobbies jhome_square jhome_square_nova.scene|jhome_square_nova_ja-JP_T037.sdc|||||
Home SquareJPSummer|Home Square|The Japanese Home Square on a bright summer day. This is the final version before Playstation Home s closure on April 1st 2015.|Public|Sony Computer Entertainment|1.80.0.53.PUB|PublicLobby|13|L|Home SquareJPSummer|T107|||PublicLobby|||10|05DA9C34-754F436D-92AFFFCC-F6C8B1A2,072BD7A1-6F4F48CE-AB063ABE-48569622,0A86790A-0DA84071-87305AD9-082B7F22,0ED36B4B-4BEE4BF6-B4FDFB25-26C7344A,18E20736-2B9F49AB-8C882362-4691F5C0,230CBB54-49C54CC3-8334245C-8C26414F,89F85665-B5674010-8E297E5F-5E442AA0,8C142172-C63C48C3-8FD7DCCF-3EF31C0B,99EE60AF-48BF4F7F-BD0268B4-2EB03304,B9533331-8B3045DF-876649E9-78483401|26111020|||home_internal_scej home_lobbies jhome_square hsquare_summer_day.scene|hsquare_summer_day_ja-JP_T383.sdc|||||
Home SquareJPWinterNight|Home Square|The Japanese Home Square on a chilly winter night. Christmas 2014|Public|Sony Computer Entertainment|1.80.0.53.PUB|PublicLobby|27|L|Home SquareJPWinterNight|T105|||PublicLobby|||10|05DA9C34-754F436D-92AFFFCC-F6C8B1A2,072BD7A1-6F4F48CE-AB063ABE-48569622,0A86790A-0DA84071-87305AD9-082B7F22,0ED36B4B-4BEE4BF6-B4FDFB25-26C7344A,18E20736-2B9F49AB-8C882362-4691F5C0,230CBB54-49C54CC3-8334245C-8C26414F,89F85665-B5674010-8E297E5F-5E442AA0,8C142172-C63C48C3-8FD7DCCF-3EF31C0B,99EE60AF-48BF4F7F-BD0268B4-2EB03304,B9533331-8B3045DF-876649E9-78483401|30900420|||home_internal_scej home_lobbies jhome_square_2010_win_night hsquare_winter_night.scene|hsquare_winter_night_ja-JP_T381.sdc|||||
Home SquareUS|The Hub|The Hub brings games directly to you with a featured game front-and-center, an Activity Board where you can engage in quests and community activities, shopping, and direct path to a wide world of games and entertainment.|Public||1.80.0.53.PUB|PublicLobby|57|L|Home SquareUS|T101|||PublicLobby|||23|18BA5C9A-6C434CC5-833C4A94-BFEDCBC8,1F5FE2E0-59DF4079-906304CC-88D6CF35,55FC4099-95B2434A-9919D971-CAA4FB00,5BCEC4FE-9BAC48B6-9409DA19-3DC29414,6EA6DCE0-7697425D-BCA18078-32D1C849,72F290C2-82174D8B-BAB29B7B-CB4F0D86,74342B2B-E3664836-A85C4A7B-FC406E5A,84581899-9AB94722-8E48F17E-588AEF36,84CB68EF-35B64CED-8A6D3C2E-D6895E7F,910EB2C2-6A304F01-858A0B75-5576F2BC,93C1AE77-8399460F-BA5A68AE-3A686F58,A3C29064-44904D39-9E620950-5F6B1AD9,ACE0C2FE-B8F64969-BCAC8AC1-7E44A382,AD8E31A3-0E294905-9303B0AC-7D59EC66,AFB29811-BAAA4A89-8BEF0BBA-538B505E,B02CF93B-E2174F75-8DF2F43C-F0431027,B0543A63-DB56422C-A2A0F4B8-02530FD2,D45C29B3-C1ED4239-A7E200E2-F7DB2282,DE870827-39B6466B-9706E8A5-076718F5,E7DFFBEB-BF1C4296-AE9CBC32-3D36A977,F2128916-0E904407-8369E168-9EFBA43B,FB1CEC3D-CFE04C4C-89DB03CA-DD8603CA,FD80470A-E62140CE-BFF73545-A1FF86A1|34714636|||scea_plaza_station homesquare_en-us.scene|homesquare_en-us_T379.sdc|||||
Home_Halloween_2014_A5A3_D283|Home Square|The beating heart of PlayStation Home relax and take in the views, hang out with your friends, make some new ones and find out about the latest and greatest on PlayStation Home|Public|Sony Computer Entertainment|1.86.0.17.PUB|PublicLobby|61|L|Home_Halloween_2014_A5A3_D283|T002|||PublicLobby|||16|011504A5-F5864C04-938A662B-38129D72,0B9D3B97-FC014D6B-BE8FA9D2-5C31CF31,1EA58E1E-27B942CA-A8379AA0-F158C441,268895E3-B88C4A45-A6CAE5BC-CB2DE1AA,2EF4E95A-6ABD49C8-8950E0CD-29A2F05E,3E244AEB-A04B42EE-88157BF9-A0407255,3E887961-AC5E4822-948E554C-F08C74FF,3ECB67FC-29DF41D8-851E3599-DD0D7CA6,49602C4C-016C408E-9A1D2303-6624D5F8,58DD6BA9-EB684516-BC387E40-2D9A6A6F,5B5DE4C0-99224799-98F1139A-C816388C,94BFA2F0-81004C8B-9B74B7F1-D5BD0108,AB4078DF-612842D3-BA2F9BBD-C1082DBF,BF0A0E6C-2D184342-A1F4967A-B86B7546,C7799129-2BB043A2-9D66B947-DBC516AD,D25CCFAD-894A45F0-A349DFC4-9AC71E94|49321656|||homesquare4 homesquare4_edit01_halloween.scene|homesquare4_edit01_halloween_T035.sdc|||||
Home_Square_4_EC01_382D|Home Square|The beating heart of PlayStation Home relax and take in the views, hang out with your friends, make some new ones and find out about the latest and greatest on PlayStation Home|Public|Sony Computer Entertainment|1.86.0.17.PUB|PublicLobby|9|L|Home_Square_4_EC01_382D|T001|||PublicLobby|||18|011504A5-F5864C04-938A662B-38129D72,0B9D3B97-FC014D6B-BE8FA9D2-5C31CF31,1558769D-ECFE4EF7-A5FCABDF-3B2C3EAE,268895E3-B88C4A45-A6CAE5BC-CB2DE1AA,2EF4E95A-6ABD49C8-8950E0CD-29A2F05E,3E244AEB-A04B42EE-88157BF9-A0407255,3E887961-AC5E4822-948E554C-F08C74FF,3ECB67FC-29DF41D8-851E3599-DD0D7CA6,49602C4C-016C408E-9A1D2303-6624D5F8,58DD6BA9-EB684516-BC387E40-2D9A6A6F,5B5DE4C0-99224799-98F1139A-C816388C,94BFA2F0-81004C8B-9B74B7F1-D5BD0108,AB4078DF-612842D3-BA2F9BBD-C1082DBF,BF0A0E6C-2D184342-A1F4967A-B86B7546,C7799129-2BB043A2-9D66B947-DBC516AD,D25CCFAD-894A45F0-A349DFC4-9AC71E94,E3768836-CD2F4DDA-B1C95EC4-BFDECD2F,FB005C58-983F4245-9BFD6408-8017CD50|37236032|||homesquare4 homesquare4_edit01.scene|homesquare4_edit01_T061.sdc|||||
Home_Square_Close_4CED_C4FA|Home Square|The beating heart of PlayStation Home relax and take in the views, hang out with your friends, make some new ones and find out about the latest and greatest on PlayStation Home|Public|Sony Computer Entertainment|1.86.0.17.PUB|PublicLobby|31|L|Home_Square_Close_4CED_C4FA|T007|||PublicLobby|||19|011504A5-F5864C04-938A662B-38129D72,0B9D3B97-FC014D6B-BE8FA9D2-5C31CF31,268895E3-B88C4A45-A6CAE5BC-CB2DE1AA,2EF4E95A-6ABD49C8-8950E0CD-29A2F05E,3E244AEB-A04B42EE-88157BF9-A0407255,3E887961-AC5E4822-948E554C-F08C74FF,3ECB67FC-29DF41D8-851E3599-DD0D7CA6,49602C4C-016C408E-9A1D2303-6624D5F8,58DD6BA9-EB684516-BC387E40-2D9A6A6F,5B5DE4C0-99224799-98F1139A-C816388C,6DB814A8-0CD74848-B0A6D1F3-D5699FC6,94BFA2F0-81004C8B-9B74B7F1-D5BD0108,9F799AB4-9F9E4BD3-83774192-C799DA3F,AB4078DF-612842D3-BA2F9BBD-C1082DBF,BF0A0E6C-2D184342-A1F4967A-B86B7546,C7799129-2BB043A2-9D66B947-DBC516AD,D25CCFAD-894A45F0-A349DFC4-9AC71E94,E3768836-CD2F4DDA-B1C95EC4-BFDECD2F,FB005C58-983F4245-9BFD6408-8017CD50|45191260|||homesquare4 homesquare4_edit01_closure.scene|homesquare4_edit01_closure_T039.sdc|||||
Home_Town_9DE9_6A5B|Home Tycoon|Create your ultimate dream city for FREE, fly helicopters through the skies, enjoy interactive amusement park rides, and unlock NEW rewards in the Home Tycoon  New Heights expansion.|Public|Hellfire Games, Inc.|1.80.0.53.PUB|Game16Space|13|L|Home_Town_9DE9_6A5B|T010|||Game16Space|||1|CAACE6CE-9C1847F2-A9679C26-AD3ECA44|2043432|||hometycoon home_town_9de9_6a5b.scene|home_town_9de9_6a5b_T040.sdc|||||
Hot_Spot_Lobby_2250_B5EF|Hot Zone|The Hot Zone is a smokin space with six 2-player Hot Streak Air Hockey tables, a Tele-Port-A-Potty leading to Darla s Den, a Mass Media Store ticket booth, and the Lots O Junk Redemption Center. Use your Green Ticket to play Hot Zone games and win Hot Zone points, then redeem those points for fabulous prizes. It also serves as a hub for all three Midway mini-game collections to give you easy access to endless fun.|Public|Mass Media Games, Inc.|1.66.0.144.PUB|PublicLobby|106|L|Hot_Spot_Lobby_2250_B5EF|T005|||PublicLobby|||14|076D8051-A1834174-A6C078D1-02517BCE,1E83810F-D44E4DFA-86E7C543-4C0B3F2A,1EF4891F-3BC24054-B0499167-474A58F4,29B411C8-12CA454C-928A9095-58CE82FF,48A6B116-CB6B42E7-AFCF2302-A1AF1616,4AFBDC84-D1E5417E-89C8A01C-5D2AFF02,4C8A50F6-C04E41E5-B14722B6-39D4FF73,54E9525F-1DFA407B-804EC1C5-204ACF49,60C51002-4B444130-9A437E08-53DB84E2,995EDD47-E1B84AFD-973B1C8E-1522B45F,A5EEE55A-51AE4062-BD4C71BF-42C24ECB,ACD15D3F-BC744C87-900E575B-299F144B,E72BDBE1-B5EC4ABF-8480D489-952D76BE,FEEE5167-B6BD4704-8651BC28-373EF92E|57651544|||midway_hotspot midway_hotspot.scene|midway_hotspot_T039.sdc|||||
IREM_Lounge_2_6BFE_2C5D|Irem Square|The Bon Festival Dance is about to begin in the Square. The outdoor stalls are standing by to welcome everyone, so go on and stop by. Free kimonos are available. ( This is the Japanese version of Irem Square from January 2011. )|Public|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|PublicLobby|51|L|IREM_Lounge_2_6BFE_2C5D|T020|||PublicLobby|||16|0983C615-13C940C7-8378E459-EFDF3FC3,0F6BEDDC-D8FB4A00-ACBFEB02-A68833D2,2240EF02-00074B70-9C2BBBD6-D089709D,26D9AC4E-A4A5435D-B089772E-62EA11AD,27BED286-AB6A43A8-94AE4297-254AE1D4,2EF4503B-19BF45F4-A7BD3AD7-D3A51F6A,3245A040-F6E8481D-8F2A39F2-11549B5A,505F51BD-2BAD4A63-95EEBB89-8BE9C873,5F49D8A2-E827403D-B1BCA8F5-892959C2,7F3371CC-18F7478B-9D160411-88D87D3C,8CF0BA31-EE054CBE-8C0AE68E-23917E4C,A95B1BE5-0ACE4522-8A2783F0-FE0482A5,B6CA53C4-137146AF-B675E2E5-C34B78C1,BEE73B75-4CCE4EFE-9E6A8E34-22F1465B,D19C3361-B244447C-8CFFBDE5-AFF1E717,F0076361-39254F71-9E129337-485CD90E|36387684|||soft iremlounge.scene|iremlounge_T056.sdc|||||
IREM_Lounge_2_Hanabi|Irem Square|The Bon Festival Dance is about to begin in the Square. The outdoor stalls are standing by to welcome everyone, so go on and stop by. Free kimonos are available. ( This is the Japanese version of Irem Square from August 2010, featuring the Hanabi Festival event. )|Public|IREM SOFTWARE ENGINEERING INC.||PublicLobby|42|L|IREM_Lounge_2_Hanabi|T015|||PublicLobby|||15|0983C615-13C940C7-8378E459-EFDF3FC3,0F6BEDDC-D8FB4A00-ACBFEB02-A68833D2,2240EF02-00074B70-9C2BBBD6-D089709D,26D9AC4E-A4A5435D-B089772E-62EA11AD,27BED286-AB6A43A8-94AE4297-254AE1D4,2EF4503B-19BF45F4-A7BD3AD7-D3A51F6A,505F51BD-2BAD4A63-95EEBB89-8BE9C873,627687CE-B51A4C28-90AE6896-4AE0EF76,7F3371CC-18F7478B-9D160411-88D87D3C,8CF0BA31-EE054CBE-8C0AE68E-23917E4C,A95B1BE5-0ACE4522-8A2783F0-FE0482A5,B6CA53C4-137146AF-B675E2E5-C34B78C1,BEE73B75-4CCE4EFE-9E6A8E34-22F1465B,D19C3361-B244447C-8CFFBDE5-AFF1E717,F444259C-30FB4FE5-A7F745E6-498CF848|32267424|||soft_jp_03 iremlounge.scene|iremlounge_T049.sdc|||||
IREM_SCEAsia_CastleW_7F83_C5D2|Fields of Ge Kito|The Fields of Ge Kito. Home to the castle of the Evil Lord Usotsuking. Many an adventurer has attempted to form a party and storm the castle every time, their efforts have been thwarted by the tall castle walls and the fearsome monsters that await them.|Public||1.3.6.22.PUB|PublicLobby|28|L|IREM_SCEAsia_CastleW_7F83_C5D2|T001|||PublicLobby|||16|1B957431-54C24360-850CD137-27900B6E,3A5726A1-A0B64812-8AC0DE3B-4D3D0BE3,3D45C90C-BC02473F-828B6009-A1509FE4,42CA44F0-D46F496C-98A2538F-3D546E84,53B5F018-76D44A32-9D3178DC-FDBDBDF2,57ACE9BA-994640B8-97C04628-9E5A73B0,78E10BF8-31F8443F-93837657-1FEB91A9,7B887B20-F3D14A9A-893FB9F5-5465A967,8B5CCC80-EA5F40A2-A0396491-3C618966,985DDF80-549F42A9-8D2D9974-A56CF891,9A2ABD28-5EE64F74-87B32B20-0C2CEA7B,A41B9942-2AFA4C95-B1CF8464-4162673C,D600B712-46664739-93F90028-930D9053,DF1B6263-3E3A44ED-84A88E17-EC1CBFDE,EF20FDB5-7D0E4FBF-B868C315-15B58BCF,F9E9E409-5ABF45B5-8C921B07-481B58B4|34056736|||soft_asia_00 iremsougen.scene|iremsougen_T033.sdc|||||
