folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
1038B1F1-D9F3480B-91125EB4-882567C7|Sneak Attack|This secret audio trigger system gives you the power to place 5 hidden triggers around your personal space to surprise your friends when they get near one. This free item comes with an elephant trumpeting track. Purchase more sound banks to add to your sneaky repertoire.|Furniture-Appliance|Mass Media|1.3.6.22.PUB|P|29|L||T034|seanr||||||1BF3290C-E58047BF-95BA8CE5-4A252B13|||The_Scream_Machine.mdl,Audio,button_arrow_right.dds,button_unselected.dds,Settings.lua,types.xml,SneakAttackOsdMenu.xml,furniture,models,Gas_Attack_Ring_Blast.efx,Gas_Attack.mdl,ScreamMachine.efx,remote_back.dds,TNT_explosion.efx,OnScreenDisplay.lua,Active_Collision.hkx,Camera.lua,network_definitions.xml,OSD,Scripts,SneakAttackOsdMenuButton.xml,Attack.lua,TNT_Time.mdl,button_selected.dds,SneakAttack.lua,Gas_Attack_Green_Puff.efx,SneakAttackRemote.hkx,Elephant.mdl,Textures,SneakAttackOsdInfoBar.xml,sneakattackremote,Efx,masmedia_logo.dds,Network.lua,SneakAttackRemote.mdl,button_arrow_left.dds,Mega.bnk,SneakAttack,MiniGames||||EP2020-NPER00025_00-SNEAKATTAC000115|UP2020-NPUR30090_00-MMSNEAKATTACK001||
10AB3974-03674ECC-8A501243-177F3E64|TORO Woodgrain Heated Table|Don t flip it over, now.|Furniture-Appliance|Sony Computer Entertainment|1.3.6.22.PUB|P|2|L||T032|Sony Computer Entertainment|||||||||Toro_Kotatsu.mdl,furniture,Toro_Kotatsu.hkx,toro,kotatsu||||||HP9000-NPHQ00007_00-0001460000000000|JP9002-NPJQ50180_00-AA60150000000000
10FC0E07-A660468D-A4DA91DB-0DC8EF0E|Werewolf Gravestone|Awarded to the community for recruiting 1,000,000 werewolves in Serenity Plaza.|Furniture-Appliance|Juggernaut Games|1.80.0.53.PUB|L|20|L||T031|Juggernaut Games|||||||||lua,Male_Werewolf_Attack_UB.ani,Male_Werewolf_Run.ani,werewolftombstone,Pad.luac,utility,Female_Werewolf_Idle01.ani,Network.xml,female_repertoire.xml,Female_Werewolf_Attack_UB.ani,environments,Werewolf,HALL13_WerewolfTombstone.mdl,Female_Werewolf_Run.ani,repertoire.xml,minibot,Repertoire,Female_Werewolf_Howl.ani,vampiretombstone,AvatarAnimPacks,furniture,Male_Werewolf_Attack01.ani,Male_Werewolf_Walk.ani,city,Main.luac,Utility.luac,Female_Werewolf_Walk.ani,Male_Werewolf_Howl.ani,network,Female_Werewolf_Attack01.ani,HALL13,HALL13_WerewolfTombstone.hkx,Male_Werewolf_Idle01.ani,hall13|||||||
1120A908-A27742FD-9DC57C0E-D5838C5E|The FREE LOOT Radio|This FREE version of the LOOT Radio only plays the LOOT Channel, use it in order to double check if this kind of active item is compatible with your favorite private space or club house. Then visit the store for the LOOT Radio Bundle, packed with nine different radio styles, including the exclusive LOOT Jukebox version. Due to contractual and rights agreements, some channels are nation specific. RadioIO is only available in the United States and Canada. In addition, due to rights issues, countries may not receive the same content selections within the channels. Only one radio or television can be active at a time. The LOOT Radio will work in any private space unless the space comes with a video or audio screen you can t turn off.|Furniture-Appliance| LOOT |1.70.0.93.PUB|P|46|L||T032|rbenoist||||||1663715C-CDF54F26-98C02628-6947F711,31941E40-CBD84763-8CAEB0F1-5F3124FD,74497366-1ABE4E24-BACCD255-71D544F2,A7D6CDF3-A9EC4C90-B0E821B7-C2973F9B,E637721C-F77342AA-B3D07A7E-5A6799E3|||lua,store_logo.png,utility_lib_stripped.luac,time.png,utility.luac,controller.luac,menu_module.luac,Loot_Free_Raido_screen.skn,ad_server.luac,Loot_Free_Raido.mdl,menu_components.luac,animation.luac,raido,furniture,build,chapter_dot.png,2012,instance_module.luac,Libraries,error_handler.luac,network_lib_enhanced.luac,media_module.luac,content_screen.luac,loot,applicances,common_lua_screen.luac,Loot_Free_Raido.hkx,icon_pause.png,EOD,network.luac,Textures,icon_resume.png,5,Network.xml,status_monitor.luac,icon_seek_forward.png,controlBackCenter.png,release,free,3,playback_modules.luac,media_control_bar.luac,content.luac,ad_service.luac,player_module.luac,sync_indicator.png,core,sync_indicator.luac,icon_highlight.png,Loot_Free_Raido_screen_close.ani,Loot_Free_Raido_screen_close.skn,timebox.png,Loot_Free_Raido_screen_close.mdl,entry_point.luac,icon_resync.png,driver.luac,file,timeLineBackCenter.png,support,common,Loot_Free_Raido_screen.ani,db_comm.luac,Loot_Free_Raido_screen.mdl,icon_seek_reverse.png,MiniGames|||||US0002-NPUR00001_00-LOOTFREERADIOXX1||
1145B316-B2084297-B313485F-EADDD188|Personal Blackjack Table|Take The Casino s blackjack experience home with you with this personal table. All you have to do is place this active item in any space and you and your friends can see who can beat the dealer at his own game. Taken directly from the floors of Paradise Springs, this five player table will have your friends constantly knocking at your door. Each player starts out with a set amount of chips. If you run out then just sit back down and you ll get a whole new set of holdings. Treat your friends to this endless blackjack experience. This is an animated active item.|Furniture-Appliance|Digital Leisure|1.80.0.53.PUB|P|201|L||T032|David Foster|||||||||lua,BetBox.dds,nineh.dds,DiamondTHREE.mdl,buttonDealer.dds,ClubTWO.mdl,ControlPad,InfoTerminal,Card_.lua,paneNum.dds,Sound,Cards,HeartQUEEN.mdl,sixc.dds,Universal_Male_Lose1.ani,SpadeFOUR.mdl,buttonPageLeft.dds,queenh.dds,displaySquare.dds,twos.dds,DownPressed.dds,panePot.dds,acec.dds,sevenh.dds,MalesittingIdle6.ani,Male_Emo.xml,ChipAnims_.lua,blackjackstool,5.dds,ClubACE.mdl,MalesittingIdleRight.ani,HeartEIGHT.mdl,PersonalVideoBlackjack,non-avatar,StateManager_.lua,HeartNINE.mdl,playchips,Center.dds,DiamondTEN.mdl,displayCircle.dds,cardSkeleton.skn,blackjack.bnk,female,textures,fiveh.dds,SpadeTEN.mdl,objects,25Chip-Tall.mdl,Keno,HeartFIVE.mdl,CardBlank.mdl,aces.dds,ninec.dds,Female_Emo.xml,kingc.dds,Blackjack_Female_hitNow.ani,9.dds,BlackJack_Male_Stand.ani,Libs,fives.dds,SpadeACE.mdl,HeartTEN.mdl,DiamondNINE.mdl,eightc.dds,sevens.dds,HeartSEVEN.mdl,sixh.dds,SoundPlayer_.lua,sevend.dds,hitnow,NetworkManager_.lua,1.dds,ClubSIX.mdl,twoh.dds,ClubQUEEN.mdl,PersonalBlackjack_.lua,jackd.dds,MalesittingIdleLeft.ani,paneUserSelected.dds,BlackJack,universal,100Chip-Tall.mdl,Poker,fourd.dds,BetRoller_.lua,aced.dds,Universal_Win1.ani,paneHoldings.dds,Edge.dds,eightd.dds,playingcards,DiamondKING.mdl,nind.dds,10Chip-Tall.mdl,HandLocation_.lua,ClubKING.mdl,Male_Rep.xml,SpadeJACK.mdl,kingd.dds,kings.dds,HeartTHREE.mdl,sixs.dds,cardback.dds,SpadeKING.mdl,4.dds,1Chip-Tall.mdl,stand,SpadeTWO.mdl,HeartSIX.mdl,ClubNINE.mdl,Casino_BlackjackActive.mdl,jackh.dds,paneInstruct.dds,UpPressed.dds,Blackjack_Female_stayNow.ani,sevenc.dds,CardAnims_.lua,sittingidle,3.dds,DiamondSIX.mdl,PlayingCards.mdl,deck_.lua,SpadeSIX.mdl,ClubJACK.mdl,HeartKING.mdl,fours.dds,BlackJackStool.mdl,buttonPageRight.dds,eights.dds,Casino_BlackjackActive.safevolume.hkx,maya,ClubSEVEN.mdl,SpadeTHREE.mdl,DiamondEIGHT.mdl,queend.dds,win1,twoc.dds,paneNumWide.dds,8969ABBB-4E224BF3-92883BDB-E8C32A3A,GuiElement_.lua,BettingBox,CardDeck.mdl,DiamondSEVEN.mdl,aceh.dds,queens.dds,sixd.dds,threed.dds,animation,SpadeSEVEN.mdl,fourh.dds,DiamondJACK.mdl,MalesittingIdleLegLift.ani,nines.dds,Blackjack_Male_HitNow.ani,2.dds,fourc.dds,FemalesittingIdleRight.ani,ChipPools_.lua,ClubTHREE.mdl,Textures,0.dds,FemalesittingIdle1.ani,500Chip-Tall.mdl,HeartTWO.mdl,6.dds,lose1,Casino_BlackjackActive.hkx,Chips_.lua,faceDownCard.ani,blank.dds,Player_.lua,paneUser.dds,DiamondQUEEN.mdl,FemalesittingIdleLeft.ani,ClubEIGHT.mdl,threec.dds,tens.dds,cPad_Right.dds,SpadeFIVE.mdl,CardDisplay_.lua,50Chip-Tall.mdl,threeh.dds,Corner.dds,X_Button.dds,ClubTEN.mdl,5Chip-Tall.mdl,ClubFOUR.mdl,tenh.dds,DiamondACE.mdl,fivec.dds,blackjackactive,SpadeNINE.mdl,DiamondTWO.mdl,InvisibleCube.mdl,paneWin.dds,cPad_Left.dds,FemalesittingIdlescratch.ani,furniture,PersonalBlackjack,Circle_Button.dds,NumberHighlight.dds,DiamondFIVE.mdl,LiarsDice,cPad_None.dds,faceUpCard.ani,SpadeEIGHT.mdl,8.dds,cPad_Up.dds,casino,tenc.dds,threes.dds,tend.dds,playerList_.lua,kingh.dds,Network.xml,eighth.dds,ClubFIVE.mdl,Female_Rep.xml,Hand_.lua,twod.dds,HeartACE.mdl,fived.dds,paneMessage.dds,HeartJACK.mdl,SpadeQUEEN.mdl,gui_.lua,jacks.dds,queenc.dds,cPad_Down.dds,DiamondFOUR.mdl,HeartFOUR.mdl,7.dds,jackc.dds,MiniGames||||EP2043-NPER00040_00-PERSONALBL000375|UP2043-NPUR30261_00-0003570000000000||
11837619-BBE14BA4-9511F580-379727E3|Playground Boombox|Plays the music you find in the playground space.|Furniture-Appliance||1.3.6.22.PUB|P|10|L||T035|jardussi|||||||||furniture,textbox.xml,PGRadio.lua,pgradio_songlist.xml,MyPad.lua,simplemenu.xml,CommJan_PGBoom.mdl,CommJan_PGBoom.hkx,Network.xml,OSD,types.xml,basictext.xml,pgradio||||EP9000-NPEQ00005_00-PLAYGROUND000572|UP9000-NPUQ00010_00-PLAYGRNDBOOMBOX1||
1185F35D-DF3E40CA-AC738EE4-488533E3|Asteroids Cocktail Cabinet|Atari s Asteroids arcade game in table top form. Asteroids 2012 Atari Interactive Inc. All Rights Reserved. Asteroids is a trademark owned by Atari Interactive Inc. FOCAL Emulation Technology 2009-2012 Code Mystics Inc.|Furniture-Appliance|Atari Interactive Inc.|1.75.0.85.PUB|P|3|L||T034|Code Mystics Inc.|||||||||furniture,Asteroid_cocktail.mdl,screen.dds,asteroid,ArcadeGames,Asteroid_cocktail.hkx,Adventure,cocktail||||EP4369-NPER00052_00-ASTEROIDSC000069|UP0182-NPUR30050_00-ATARIASTEROIDS03||
11985565-99E146EC-9503F44F-F779784E|Sodium Fuselage Active Object Bed|Who says reclaimed heavy metal can t be luxurious and blissfully comfortable. Rewarded for your impressive triangulation skills in the Sodium Blimp Personal Space.|Furniture-Appliance|Lockwood|1.80.0.53.PUB|L|32|L||T033|Lockwood|||||||||NetState_UserRegister.luac,repertoires,bed,MainSystems,female_lying_bed_relax_mirrored.ani,Seat.luac,NetState.luac,ThirdPersonCamera.luac,Code,sodium,SupportSystems,XmlConvert.luac,Startup.luac,female_lying_bed_relax.ani,NetState_Occupancy.luac,January,male_lying_bed_idle.ani,CoroutineMgr.luac,2013,bed.mdl,AnimMgr.luac,female.xml,male.xml,Playmetrix.luac,male_lying_bed_relax.ani,PadControl.luac,female_lying_bed_idle_mirrored.ani,Hud.luac,Jamin.luac,male_lying_bed_idle_mirrored.ani,female_lying_bed_idle.ani,Defs.xml,Main.luac,animations,NetLib.luac,NetworkDef.xml,bed.hkx,UniversalResources,Furniture,male_lying_bed_relax_mirrored.ani,gradient.dds,Fsm_Mealey.luac,posertrons|||||||
11A5346E-71BE11E1-97EB0022-19291EC2|Modernist Double Bed - Organic (Active Object)|Clean modern lines with a touch of romance. Lockwood Beds are Active Objects with a realistic lie down animation, so lie back and relax on this dreamy, comfortable bed. Owners of the Cucumber Modernist Double Bed - Organic can purchase the Modernist Double Bed - Organic (Active Object) at a discounted price.|Furniture-Appliance|Lockwood|1.80.0.53.PUB|P|32|L||T042|Lockwood|||||||||NetState_UserRegister.luac,repertoires,MainSystems,female_lying_bed_relax_mirrored.ani,Seat.luac,NetState.luac,ThirdPersonCamera.luac,Code,SupportSystems,XmlConvert.luac,Startup.luac,female_lying_bed_relax.ani,NetState_Occupancy.luac,January,Modern_Bed_V2.hkx,male_lying_bed_idle.ani,general,CoroutineMgr.luac,organic,posertrons,2013,AnimMgr.luac,female.xml,male.xml,Playmetrix.luac,lkwd,male_lying_bed_relax.ani,PadControl.luac,female_lying_bed_idle_mirrored.ani,Hud.luac,Jamin.luac,male_lying_bed_idle_mirrored.ani,female_lying_bed_idle.ani,Defs.xml,Main.luac,animations,NetLib.luac,NetworkDef.xml,UniversalResources,male_lying_bed_relax_mirrored.ani,Modern_Bed_V2.mdl,Fsm_Mealey.luac,gradient.dds||||EP4127-NPER00014_00-POSERTRONM001840|UT5000-NPUR00010_00-LKWDMAYCUCMBRPMO|HT4001-NPHR00012_00-0017910000000000|JT4001-NPJR50210_00-AB80150000000000
11A8AF10-579A40CF-883AD921-7C6AE366|Apartment Pets  Kittens|See your apartment come to life with these fantastic free-roaming pets. For best results, try combining them with the other apartment pets now available from nDreams. This is an active item.|Furniture-Appliance|nDreams Ltd.|1.80.0.53.PUB|P|16|L||T031|DavieF||||||338E8212-E1D840BC-807B0CA8-25AA86EA|||Idle1.ani,lua,HouseSafeVolume.hkx,libs,singleautomaton.luac,Kitty.hkx,Autom,Walk.ani,House.hkx,Idle2.ani,Actives,active.luac,autom,utility.luac,config_Kitty.xml,House.mdl,scripts,configloader.luac,Kitty,Walk.mdl,coroutinemanager.luac,file,CompanionFollowers,Kitty_bank.bnk,actives,Walk.skn||||EP4114-NPER00011_00-APARTMENTP001306|UT5001-NPUR00020_00-0042150000000000|HT4002-NPHR00014_00-0010660000000000|JT4002-NPJR50260_00-AA80260000000000
129054ED-A6B24BEE-AB3CF911-07070149|Magic Mushroom|Part of the MiniBot Grassland Terrain Pack.|Furniture-Appliance|Juggernaut Games|1.80.0.53.PUB|L|6|S||T032|Juggernaut Games|||||||||ottoman,furniture,MINIB_Grass_MagicMushroom_ANIM01.ani,cutt,main.luac,grass,MINIB_Grass_MagicMushroom.hkx,minib,MINIB_Grass_MagicMushroom_ANIM01.skn,demonic,magicmushroom,MINIB_Grass_MagicMushroom_ANIM01.mdl,CUTT_Demonic_Ottoman_01.mdl|||||||
12D36591-9E2E44D2-A22CB500-780AC0DB|Projector|A projector from the Loot home entertainment collection.|Furniture-Appliance| 2009 Loot |1.3.2.16.BETA1|P|2|L||T032|rbenoist|||||||||Media_apt_projector.hkx,Media_apt_projector.mdl,apt,Furniture,projector,Media|||||US0002-NPUR00001_00-LOOTPROJECTORMED||
12F9791B-CF3744C5-999B30F5-7D917C19|TV|Exclusive high-definition TV taken from the Assassin s Hideout.|Furniture-Appliance|Ubisoft|1.3.2.27.PUB|L|2|L||T032|Outso|||||||||ac2_television.mdl,ac2_television.hkx,furniture,ac2,television|||||||
1306D5AE-EC514074-ACF5562D-310EE603|Simple Picnic Table|This active item seats 6 avatars for a delightful picnic.|Furniture-Appliance|Juggernaut Games|1.70.0.93.PUB|P|10|L||T032|Juggernaut Games||||||9A2250E4-A2ED409C-8E0DCD1D-F712904A|||furniture,s,FARM_S_PicnicTable_Food.mdl,Pad.luac,Utility.luac,Network.xml,farm,PicnicCamera.luac,FARM_S_PicnicTalbe.hkx,FARM_S_PicnicTalbe.mdl,SimplePicnicTableMain.luac,picnictable,FARM_S_PicnicTalbe.safevolume.hkx||||EP5020-NPER00048_00-SIMPLEPICN000309|UT5014-NPUR00140_00-0006160000000000|HT4017-NPHR00037_00-0000410000000000|
13125B7C-35F64B34-8717D44E-1A73E16D|Up-Chuck Peep - Heavy Pet - Pasty White|Up-Chuck is one wild and crazy guy and the life of every party. Bring Up-Chuck with you into your apartment and get the party started. You can control him with custom animations and special Peep moves.|Furniture-Appliance|Heavy Water|1.66.0.144.PUB|P|25|L||T037|bryan gaier||||||36190816-9C394098-9CA68363-72E75473,7EAB4545-FD1A49D2-95865793-F41A3F1F,878D05D5-B0EE44CD-9DEB143D-7E0E83C6|||Peep_1A_HP.safevolume.hkx,Peep_1A_HP.mdl,Peep.lua,Peep_1A_C_run.ani,col_sphere.hkx,ControllerModule.lua,1b,Peep_1A_HP.hkx,release,MiniGames,PlayerController.lua,Common,Dispatcher.lua,audio,AvatarCam.lua,Peep_1A_C_walk.ani,Peep_1A_C_idle.skn,furniture,Peep_1A_C_die.ani,Jump.mp3,Idle.mp3,peeps,Peep_1A_C_idle.ani,RayCastManager_StandAlone.lua,Peep_1A_C_jump.ani,02,01,Peep_1A_C_wave.ani,Peep_Audio.lua,Peep,Peep_Telemetry.lua,1a,Peep_1A_C_idle.mdl,a1,aHelpers.lua,Lil_Peeps_NetworkDefs.xml,Peep_Base.lua||||ET0002-NPER00035_00-UPCHUCKPEE000185|UT5004-NPUR00050_00-H30UPCHUCKMGPWHT|HT4010-NPHR00022_00-0000690000000000|
144D13F7-EB574A85-8526A0C7-D1913709|LOOT Tiki Torch - Double|Light up the party with this tiki double-torch from LOOT Entertainment.|Furniture-Appliance| LOOT |1.80.0.53.PUB|P|9|L||T032|jbraudaway||||||0021EB95-BC944D0B-8A6D2200-01D14375|||config.lua,TikiTorch,lua,Tiki_Torch_Fire.skn,Actives,tiki,audio,strict.lua,Tiki_Torch_Fire.mdl,main.lua,lights,furniture,config,Tiki_Torches.mdl,double,Libraries,Tiki_Torches.hkx,Tiki_Torch_Fire.ani,2013,TikiTorch_Flame.bnk,torch,MiniGames||||EP0644-NPER00008_00-LOOTTIKITO000752|US0002-NPUR00001_00-4025030000000000||
145130DB-C1A744C2-ADB31C89-FC6A2CFA|Reclining Deck Armchair|Deck armchair advanced furniture for laying down in various positions.|Furniture-Appliance|Granzella Inc.|1.82.0.17.PUB|P|107|L||T031|iwata|||||||||MaleRepertoire.xml,lua,UtilGarbage.lua,ps_selectwindow_04.dds,disco,anm_F_chair_suwari1_ntr.ani,Furniture_san_gardenchair_10.mdl,collision_sphere_01m.hkx,anm_F_sheet_aomuke2_ntr.ani,ps_select_on_08.dds,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,collision_sphere_05m.hkx,anm_M_chair_suwari1_ntr.ani,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,UtilResource.lua,anm_M_chair_suwari2_ntr.ani,ps_select_on_07.dds,GameData.lua,mintoro,ps_select_on_06.dds,anm_M_chair_aomuke1_ntr.ani,eu,collision,GameMain.lua,anm_F_sheet_suwari3_ntr.ani,gzcmn,CaptureAct.lua,CaptureCameraIF.lua,Hankagai,anm_F_sheet_utubuse1_ntr.ani,ps_select_off_05.dds,LG,ps_selectwindow_08.dds,granzella_logo.dds,anm_M_sheet_aomuke1_ntr.ani,lib,00,ps_selectwindow_02.dds,MgData.lua,anm_M_sheet_suwari2_ntr.ani,anm_M_sheet_suwari1_ntr.ani,UtilDebug.lua,GameCamera.lua,anm_M_chair_aomuke2_ntr.ani,anm_F_chair_suwari3_ntr.ani,MgMain.lua,WindowData.lua,ps_select_off_02.dds,anm_F_chair_aomuke1_ntr.ani,ps_select_on_05.dds,ps_window_05.dds,CommonMessageWindow.lua,Network.lua,anm_F_sheet_aomuke1_ntr.ani,UtilMultiFocus.lua,design,ps_select_on_02.dds,anm_F_sheet_suwari1_ntr.ani,OsdTypes.xml,GetRegionUUID.lua,ps_select_off_09.dds,sound,anm_F_chair_utubuse2_ntr.ani,ps_selectwindow_06.dds,anm_M_sheet_utubuse3_ntr.ani,ps_select_off_01.dds,photo.bnk,FurnitureData_Chair_01.lua,lg,ps_window_04.dds,ps_select_off_07.dds,anm_M_chair_utubuse3_ntr.ani,anm_M_chair_utubuse2_ntr.ani,LyingFurniture,Seaside,furniture,UtilWindow.lua,ps_window_08.dds,anm_F_chair_utubuse1_ntr.ani,seaside,scenes,ps_select_off_08.dds,Furniture_san_gardenchair_10.hkx,ps_window_07.dds,CaptureCamera,ps_window_06.dds,ps_selectwindow_05.dds,FemaleRepertoire.xml,PersonalSpace,ps_select_on_01.dds,message.bnk,UtilDeferredLoad.lua,anm_M_sheet_aomuke2_ntr.ani,anm_M_sheet_utubuse1_ntr.ani,anm_F_chair_suwari2_ntr.ani,anm_M_sheet_utubuse2_ntr.ani,MessageSound.lua,ps_select_off_06.dds,ps_window_03.dds,ps_select_on_03.dds,anm_F_chair_aomuke2_ntr.ani,disco_screen_003.dds,anm_F_sheet_suwari2_ntr.ani,PadIo.lua,Network.xml,ps_selectwindow_09.dds,home,ps_selectwindow_01.dds,soft,motion,ps_window_09.dds,anm_F_chair_utubuse3_ntr.ani,anm_M_sheet_suwari3_ntr.ani,ps_select_on_04.dds,ps_selectwindow_07.dds,UI_operation_01.dds,UtilFade.lua,Capture.lua,UI,disco_screen_005.dds,OsdSaving.xml,file,anm_F_sheet_utubuse3_ntr.ani,anm_M_chair_suwari3_ntr.ani,2D,MiniGame.lua,anm_F_sheet_utubuse2_ntr.ani,anm_M_chair_utubuse1_ntr.ani|||||UT5012-NPUR00121_00-0019280000000000||
1453FE23-DFF5483F-A07BEFC4-122AC7C8|Magic Cauldron|Active Item - The Magic Cauldron can give you advice or even tell the future. You ask it yes or no questions about what you should do or what is going to happen. Then the cauldron will give you your answer.|Furniture-Appliance|Sony Computer Entertainment|1.41.0.37.PUB|P|12|L||T034|mnajor|||||||||blank.dds,furniture,cauldron,Cauldron.lua,ATGParticles,Cauldron_Smoke.mdl,Cauldron.hkx,sparkleFountain-green.efx,Bubbling.bnk,Network.xml,surfaceBubbles.efx,Cauldron.bnk,MyPad.lua,Cauldron.mdl,MyCamera.lua||||EP9000-NPEQ00005_00-MAGICCAULD000718|UP9000-NPUQ00020_00-MAGICCAULDRON001||
14564B3F-0BA444C1-B5BC1539-4F793E37|Stainless Steel Stand Mixer|Get cooking with this interactive stand mixer.|Furniture-Appliance|Juggernaut Games|1.80.0.53.PUB|P|13|L||T031|Juggernaut Games||||||96D1541C-39934E92-9318E5C8-DD901291,CB2BB639-E2784082-A63C1DE4-29543586|||lua,blenderloop.mp3,cook,cutt,COOK_StandMixer_Silver_RIG.mdl,Network.xml,COOK_StandMixer_Still.ani,COOK_StandMixer.hkx,standmixer,utility.luac,COOK_StandMixer_Active.ani,CUTT_Demonic_Ottoman_01.mdl,blenderstart.mp3,COOK_StandMixer_Silver.hkx,ottoman,furniture,main.luac,blender,COOK_StandMixer_Silver_RIG.skn,Lua,pad.luac,demonic||||EP5020-NPER00048_00-STAINLESSS000437|UT5014-NPUR00140_00-0011240000000000||
1544E54F-4A124BFC-BC340525-5770C40E|Animated Snake in Terrarium|Sam the snake might not be the most popular pet, but that s only because he doesn t play well with other pets. Especially rodents.|Furniture-Appliance|Sony Computer Entertainment|1.41.0.37.PUB|P|8|L||T032|mnajor|||||||||models,2010,commjuly,CommJuly_Snake_Looking.ani,SnakeTerrarium.hkx,ActiveItems,anims,snake.bnk,activeitems,snake.lua,snake,SnakeTerrarium.mdl,Snake.mdl,programming,Snake.skn,audio,CommJuly_Snake_Slithering.ani||||EP9000-NPEQ00005_00-ANIMATEDSN000825|UP9000-NPUQ00020_00-ANIMATEDSNAKE001||
161972EC-CA4441F1-96CD04DA-1270A899|Timepieces - Torsion Clock|Always know what the time is with this working clock. Exclusive to the VEEMEE 3D Printer. The time is automatically set using the time on your PlayStation 3. Active items provide more functionality than normal items. You may only place limited numbers of the active items in your apartment or clubhouse at any time.|Furniture-Appliance|VEEMEE|1.80.0.53.PUB|L|10|L||T032|martin|||||||||Game.luac,Body.mdl,Hour.mdl,MiniGame.luac,furniture,lua,Clock,017,stafurn,clockSounds.bnk,02,Body.hkx,Body.ani,Sound.luac,Min.mdl,Body.skn,clock,MiniGames|||||||
166DEA16-6573473C-ABE94453-A58EEF19|Lamp of the Deluge|This active item will unleash an epic storm within your apartment.|Furniture-Appliance|Juggernaut Games|1.65.0.139.BETA|L|16|L||T032|Juggernaut Games|||||||||lua,MiniGame.luac,Seven_Winds_Water_Lamp.bnk,MessageManager.luac,Winds,Pad.luac,WeatherManager.luac,Water,Thunder2.mp3,Network.xml,WINDS_Water_Djiin_Lamp.hkx,Seven,State_Idle.luac,audio,StateMachine.luac,WATER_rain_plane_01.mdl,Lamp,Utility.luac,model,State_MainMenu.luac,file,Thunder3.mp3,WINDS_Water_Djiin_Lamp.mdl,Thunder1.mp3,MiniGames|||||||
167B79B9-A4044E6F-9DEE1E07-641B28D6|Ooblag| Played in casinos across the galaxy, the exciting dice game is now here for you to try. When you light up all the letters, don t forget to shout OOBLAG. |Furniture-Appliance|Sony Computer Entertainment|1.50.0.238.BETA|L|103|L||T042|Sony Computer Entertainment|||||||||Alien,Misc,lua,buttons_ps3_col.dds,ooblaglogo.dds,Dice_Anim_1.skn,cursor.dds,number_2_6.dds,number_8.dds,number_10.dds,game.lua,UIScreen.lua,UIElement_Button.lua,number_1_4.dds,ooblag_text.lua,rect.lua,ActiveObject,FSM.lua,number_11.dds,network_defs.xml,OoblagTableTextures,UIElement_NumberSprite.lua,AlienCasinoActiveObjectSounds.bnk,lose.dds,loading.dds,Ooblag_Table_Collision.hkx,ScreenCamera.lua,NetLib.lua,collision,number_3.6.dds,number_4.dds,number_5.dds,Dice_Anim_4.ani,table,rewardManager.lua,number_2_5.dds,anypair_right.dds,Dice_Anim_6.ani,xml,Dampener2.lua,fn,ooblag_table.hkx,controls.lua,Ooblag_Table.mdl,Jamin.lua,score_panel.dds,players_panel_new.dds,sounds,number_5_6.dds,number_5_5.dds,win.dds,UIElement_Image.lua,number_4_6.dds,ooblag_game.lua,Sessions.lua,controlSchemes.lua,number_7.dds,white_chip.dds,textures,number_3_3.dds,number_3.dds,point_marker.dds,number_9.dds,UIElement_List.lua,sessionHandler.lua,number_2.dds,encrypt.lua,number_3_4.dds,Dice_Anim_1.ani,controller.dds,anypair_left.dds,Shared,number_6_6.dds,dice.lua,pad_diagram.dds,InstanceTime.lua,dicedots_new.dds,Casino,ooblag_ui.xml,number_1_1.dds,misc.lua,number_2_4.dds,dice,UIElements,player.lua,UIManager.lua,models,UIElement_TextBox.lua,number_4_5.dds,number_6.dds,ooblag,UIPanel.lua,number_2_3.dds,OHS.lua,Dice_Anim_1.mdl,alien,Dice_Anim_2.ani,board_def.lua,casino,UIElement_Sprite.lua,number_4_4.dds,numbers.dds,UILoader.lua,UIContainer.lua,number_1_6.dds,marker.dds,number_1_5.dds,safe_volume.hkx,UIView.lua,libs,number_1_2.dds,main.lua,ooblag_main_board_bent.dds,Dice_Anim_5.ani,ooblag_board.lua,number_3_5.dds,UIInterface.lua,number_2_2.dds,number_12.dds,number_1_3.dds,UIController.lua,info_panel.dds,Dice_Anim_3.ani,MiniGames|||||||
