folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
9F18AEDC-9E984EBC-80085BE8-2583BAF7|Tea Party|Tea Party|Minigames-Targetable||1.75.0.85.PUB|U|152|P|||Administrator||||||Tea_Lounge_Apt_US_C17_C85F|||MaleRepertoire.xml,lua,anm_F_seiza_e.ani,okashi_03.mdl,ps_selectwindow_04.dds,PhaseExit.lua,anm_F_sadoo_teaMake00.ani,01.mp3,okashi_08.mdl,okashi_07.mdl,ps_window_01.dds,anm_M_sadoo_look_haveback.ani,anm_M_sadoo_seki.ani,anm_F_sadoo_eat01.ani,CommonSelectWindow.lua,okashi_17.mdl,ps_selectwindow_03.dds,ps_select_off_03.dds,chakai.bnk,UtilResource.lua,anm_F_sadoo_teadrink_normal.ani,okashi_16.mdl,Hankagai,ps_select_off_05.dds,LG,okashi_02.mdl,ps_selectwindow_08.dds,lib,ps_selectwindow_02.dds,anm_F_seiza_lp.ani,MgData.lua,okashi_15.mdl,UtilDebug.lua,GameCamera.lua,anm_M_sadoo_kashidashi.ani,okashi_01.mdl,anm_F_sadoo_teaMake02.ani,ps_select_on_05.dds,CommonMessageWindow.lua,anm_M_sadoo_teaMake00.ani,anm_F_room_katana1.ani,okashi_24.mdl,anm_M_sadoo_teadrink_quick.ani,tea_icon_001.ani,design,ps_select_on_02.dds,okashi_25.mdl,GetRegionUUIDTeaRoom.lua,ps_select_off_09.dds,sound,anm_M_sadoo_eat02.ani,anm_F_sadoo_zarei.ani,ps_select_off_07.dds,AsyncCommandJobManager.lua,okashi_23.mdl,tyawan_00.mdl,UtilWindow.lua,okashi_05.mdl,ps_window_08.dds,PhaseTeaParty.lua,scenes,Snd.lua,anm_F_sadoo_teadrink_quick.ani,ps_window_07.dds,CaptureCamera,ps_window_06.dds,message.bnk,PhaseLobby.lua,anm_F_sadoo_look_normal.ani,MessageSound.lua,ps_select_off_06.dds,ReplaceFurniture,ps_select_on_03.dds,home,anm_F_sadoo_seki.ani,ps_window_09.dds,okashi_22.mdl,ps_selectwindow_07.dds,Log.lua,anm_M_seiza_lp.ani,MP3,MiniGame.lua,okashi_10.mdl,okashi_06.mdl,tea_icon_001.mdl,UtilGarbage.lua,tyaki,ps_select_on_08.dds,ps_select_off_04.dds,anm_M_sadoo_look_normal.ani,okashi_21.mdl,ps_window_02.dds,anm_M_seiza_e.ani,ps_select_on_09.dds,ps_select_on_07.dds,GameData.lua,ps_select_on_06.dds,GameMain.lua,okashi_20.mdl,gzcmn,okashi_12.mdl,ReplaceFurnitureIF.lua,CaptureCameraIF.lua,anm_F_sadoo_kashidashi.ani,anm_F_sadoo_look_have.ani,00,okashi_18.mdl,MgMain.lua,WindowData.lua,ps_select_off_02.dds,tyasen_00.mdl,tea,okashi_04.mdl,ps_window_05.dds,anm_M_sadoo_teaMake02.ani,Network.lua,anm_F_seiza_s.ani,UtilMultiFocus.lua,tyagama_01.mdl,okashi_19.mdl,room,ps_selectwindow_06.dds,anm_M_sadoo_teaMake01.ani,anm_M_sadoo_eat03.ani,ps_select_off_01.dds,anm_F_sadoo_eat02.ani,lg,okashi_11.mdl,ps_window_04.dds,anm_M_sadoo_zarei.ani,PhaseLoad.lua,jp,PhaseList.lua,ps_select_off_08.dds,anm_M_room_katana1.ani,PersonalSpace,ps_selectwindow_05.dds,anm_M_seiza_s.ani,FemaleRepertoire.xml,GameTeaParty.lua,PhaseIdle.lua,ps_select_on_01.dds,UtilInventory.lua,okashi_09.mdl,UtilDeferredLoad.lua,okashi_13.mdl,okashi_14.mdl,anm_F_sadoo_teaMake01.ani,ps_window_03.dds,anm_F_sadoo_look_haveback.ani,PadIo.lua,PhaseCtrl.lua,map,Network.xml,EventData.lua,ps_selectwindow_09.dds,soft,motion,ps_selectwindow_01.dds,anm_F_sadoo_eat03.ani,item,ps_select_on_04.dds,anm_M_sadoo_eat01.ani,anm_M_sadoo_look_have.ani,UtilFade.lua,Edo,GameLobby.lua,02.mp3,TeaParty,file,tea_icon_001.skn,anm_M_sadoo_teadrink_normal.ani,2D|||||||
9F799AB4-9F9E4BD3-83774192-C799DA3F|CountdownClock|Do you feel lucky.|Minigames-Targetable||1.86.0.17.PUB|U|5|L||T031|GBcarteri||||||Home_Square_Close_4CED_C4FA|||lua,EventManager.lua,font,minigame.lua,DS-DIGIT.TTF,Event.lua,SingleShotEvent.lua,CountdownClock,MiniGames|||||||
9F9100ED-1E9346C8-91A53BBB-FE9B7A93|LOOT Teleporter|promo space teleporter|Minigames-Targetable||1.80.0.53.PUB|U|11|L||T037|JBraudaway||||||ModstageSet_Promo_FBC6_7926,PUB_Hollywood_Hills_2D44_46FA,Space_Apt_Promo_SCEE_5E81_2281,Space_Promo_8F39_7D3D|||LOOT,OPENHOUSE_transporter.ani,simplemenu.xml,Rapid,SpaceApartmentFx,promotionalspaceminigames,PromotionalSpaceMiniGames,types.xml,promopoint,audio,Generic,BaseCode,common_settings.luac,OPENHOUSE_transporter.skn,TransportBeamSA.efx,Transport,furniture,genericbasecode,main.luac,Teleporter,ATGParticles,Efx,OPENHOUSE_transporter.hkx,teleporter,bank_rapid_transport.bnk,TransPorter.efx,osd,OPENHOUSE_transporter.mdl,openhouse|||||||
9FB9195F-09004923-94B60831-383D326D|Enter PlayStation Store|Commerce Point used in Events in Home Square|Minigames-Targetable|Sony Computer Entertainment Asia|1.52.0.2.PUB|U|4|L||T042|hkawato||||||Home SquareAsiaNova2010Xmas|||9FB9195F-09004923-94B60831-383D326D,network.xml,Information_Board_B.hkx,japanevents,objects,Information_Board_B.mdl,main.lua,informationboardb,scripts|||||||
9FC53BE3-DDE54853-9C9FFAE1-9258BD09|Bus Stop Movement Part (downtown)|Bus Stop Movement Part (downtown)|Minigames-Targetable||1.75.0.85.PUB|U|21|P|||Administrator||||||Hankagai_Lounge_2444_82D2|||lua,sound,UtilGarbage.lua,Hankagai_bus_01_anm_02.ani,Rail.lua,jp,BusStation,CameraMove.lua,UtilResource.lua,DataStation,Lounge,BusStationInterface.lua,bus.bnk,Lib,eff_bus_003.efx,gzcmn,Data.lua,Hankagai,Base,Version.lua,lib,home,Network.xml,soft,00,minigames,Hankagai_bus_01_anm_01.ani,eff_bus_001.efx,ATGParticles,Hankagai_bus_01.mdl,Efx,eff_bus_002.efx,BusAct.lua,file,design,MiniGame.lua,LuaMath.lua,bus,Coroutines.lua,dataInterface.lua,Hankagai_bus_01.skn|||||||
9FD539F8-07CB45DE-979A70BF-25896A25|Remodel House||Minigames-Targetable||1.80.0.53.PUB|U|51|L||T038|Alec||||||Bramble_Nook_Apt_BB4B_1E68|||lua,House_Roof_01_B.mdl,server.luac,shared,chunks,House_Roof_03.mdl,House_Chunk_01_A.mdl,utility.luac,audio,house,Chimes.mp3,House_Chunk_04_A.mdl,inventorychecker.luac,props,batchresourceloader.luac,messagemanager.luac,House_Chunk_07.mdl,MysticItem_01.mdl,Construction.mp3,House,remodel,House_Chunk_02_A.mdl,minigame.luac,House_Chunk_05_A.mdl,House_Chunk_04.mdl,Int_House_LitA.mdl,IntHuntLodge_VertexLit.mdl,buildings,coroutinemanager.luac,House_Roof_01.mdl,network,House_Chunk_03.mdl,textures,House_Chunk_06_A.mdl,pad.luac,House_Chunk_02.mdl,va,MysticItem_01.ani,House_Chunk_01.mdl,Door_A_A.mdl,farm,graphics,models,FARM_Planter_A_01.mdl,Door_A_B.mdl,House_Roof_02.mdl,placeholder_white_c.dds,MysticItem_01.skn,House_Roof_01_A.mdl,Tools,House_Chunk_05.mdl,WORKING,Door_A.mdl,bramblenook,font,FARM_Planter_01.mdl,blueprint_screen.dds,utility,House_Roof_02_A.mdl,FARM_CrateAndBarrel_01.mdl,Network.xml,environments,minigames,House_Chunk_03_A.mdl,Int_House_Lit.mdl,FARM,generic,doors,Int_House_LitB.mdl,file,House_Roof_03_A.mdl,House_Chunk_01_B.mdl,House_Chunk_06.mdl,transobject.luac,Door_B.mdl,House_Chunk_07_A.mdl,CALIFB.TTF,MiniGames|||||||
9FF498D9-03384904-9B19EA84-7DFAB595|NML Scene Manager|NML Scene Manager|Minigames-Targetable||1.80.0.53.PUB|U|7|L||T042|shaun||||||NoMansLand_Level1_7DE4_10B2,NoMansLand_Tutorial_2C00_F59E|||VMDebug.lua,lua,nmlTracker.lua,MiniGames,Network.xml,file,MiniGame.lua,Core,SceneManager.lua,nmlTrackerEvents.lua,nmlscenemanager,version.lua|||||||
A00E92A7-5A5745B1-A31E3A6B-D925B2B7|nDreams  Inactive|nDreams  Inactive Teleport|Minigames-Targetable|nDreams Ltd.|1.41.0.37.PUB|U|5|L||T033|Steven Cannavan||||||Home SquareGB2_LBP,Home SquareGB2_XMAS2010|||lua,furniture,teleportForSony3.mdl,MiniGames,teleportForSony3.ani,Network.xml,file,MiniGame.lua,nDreams,Aurora,teleportForSony3.skn,teleport|||||||
A0746F38-511048D0-8DE23E4F-8229DADE|Pre-order Killzone 3|Pre-order Killzone 3 in PlayStation Home and receive the exclusive Helghast Jetpack for your avatar.|Minigames-Targetable||1.41.0.37.PUB|U|5|L||T033|Tim B|||||||||jetpack.dds,Preorder_Point.hkx,KillzonePreOrderPoint,point,Controller.lua,Models,Preorder_Point.mdl,Art,HomePlaza,preorder,Main.lua,MiniGames|||||||
A077C5ED-7D1D4802-AFA7D065-1A040CEE|Thanksgiving Commerce Point|Thanksgiving Commerce Point|Minigames-Targetable|VEEMEE|1.82.0.17.PUB|U|2|L||T031|dave||||||Acorn_Thanksgiving_B0F4_374|||ThanksGivingCommerce,lua,MiniGame.lua,file,VeeMeePark,Network.xml,MiniGames|||||||
A0F08000-6B534DC9-92DED394-07AC45FB|LOOT Rapid Transport|space station - emporium|Minigames-Targetable||1.70.0.93.PUB|U|7|L||T032|JBraudaway||||||LOOT_Public_Space_237E_1F7A|||LOOT,RapidTransport,simplemenu.xml,TransportBeam.efx,Station_map.mdl,SpaceStation,environments,PromotionalSpaceMiniGames,types.xml,audio,common_settings.luac,GenericBaseCode,space,main.luac,Teleporter,ATGParticles,bank_rapid_transport.bnk,station,loot,osd|||||||
A0FCB55E-FA794D34-B72FC91D-B17C979A|Personal2_SceneManager||Minigames-Targetable||1.75.0.85.PUB|U|27|L||T033|honjo|||||||||lua,sound,airplane.mdl,PNS_personal02_springBG.hkx,birds.ani,sceneLib.lua,pns,PNS_personal02_summerBG.mdl,car01.ani,car01.mdl,birds.mdl,PNS_personal02_fallBG.hkx,car01.skn,airplane,listener.lua,DayNightCycle.lua,pars02_winter_snow.efx,PNS_personal02_winterBG.mdl,SceneManager,lounge,airplane.skn,PNS_personal02_winterBG.hkx,birds.skn,DebugMenu.lua,Network.xml,birds,MiniGames,environments,saveLoad.lua,Personal2,param.lua,animatedmodels,ATGParticles,PNS_personal02_fallBG.mdl,personal2.bnk,Network.lua,file,MiniGame.lua,airplane.ani,car,PNS_personal02_springBG.mdl|||||||
A1299572-C0034085-AA21A46B-DD1EFF29|Aeropal|Aeropal|Minigames-Targetable|nDreams Ltd.|1.86.0.17.PUB|U|40|L||T035|StevenC||||||Xi2_Axiom_Apt_8638_8203,Xi2_Axiom_EBBE_26D4|||lua,gui,scrolltext.lua,comms,serverdata.lua,commerce.dds,ximgr_comms.lua,Sound,stalkerBot.skn,Aeropal_noises.bnk,use_out.ani,loadingSpin_mid.dds,objective.dds,utility.lua,use_in.ani,legends.lua,direction.dds,axiom.dds,misc,menuOverlay.dds,mapIcons,cardgame,use.ani,Scripts,map.lua,Story,idle_01.ani,constants.lua,player.dds,nav.lua,tasklist.lua,font,transport.lua,loadingSpin_inner.dds,minigame.lua,Network.xml,Aero_Tasklist.xml,walk_in.ani,transport.dds,XMLS,minigames,object,stalkerBot.mdl,walk_out.ani,scripts,HUD,aeropal,menu.lua,AeroPal,walk.ani,bar.dds,SceneScript,buttonAtl.dds,apartment.dds,file,loadingSpin_outer.dds,stalkerbot,guielements.lua,map.dds,common,GOTHIC.TTF,MiniGames|||||||
A1E10223-591C4988-BBCD1385-0210C66A|Xoff Cola Machine|Access the Continuum.|Minigames-Targetable|nDreams Ltd.|1.80.0.53.PUB|U|7|L||T035|stevenc||||||Aurora_Non_SCEJ_568D_1E32|||lua,day2.mdl,cola,day4.mdl,day5.mdl,day5.hkx,xioff,day3.mdl,machine,day1.mdl,minigame.luac,xoff,minigames|||||||
A22DF299-09F04F45-A8A5102B-AA54980B|Screen Controls|Yacht Screens|Minigames-Targetable||1.65.0.139.BETA|U|11|L||T031|Dave||||||Yacht_Apartment_DA7F_25A6|||MenuStates.luac,Library,MiniGame.luac,lua,EventManager.luac,ControllerModule.luac,Misc_LockPlayer.luac,Yacht,games,Core.luac,Misc_OSD.luac,Network.xml,Utility_TriggerMover.luac,file,Util.luac,OH,Screens,StateMachine.luac|||||||
A2418FCC-8E424B3C-823D1B7C-7F6F5CD0|Food Game|Food Game|Minigames-Targetable|Sony|1.70.0.93.PUB|U|75|L||T033|Adam Cook||||||SCEA_Winter_2012_96_FFF2|||GameHud.lua,Male,left_stick.dds,Male_Eat5.ani,HUDSprite.lua,Code,VidCapture.lua,EatMethod1.dds,Playmetrix.lua,Female_Feast01.ani,Male_Eat6.ani,Male_Feast01.ani,Male_Sit_Idle4.ani,Female_Feast03.ani,Male_Sit_Idle3.ani,Sounds,FoodGame,Male_Sit_Idle2.ani,Female_Eat1.ani,Female_Eat5.ani,EatMethod3.dds,Male_Feast02.ani,NetLib.lua,button_O.dds,Male_Eat2.ani,HUDObject.lua,Female_Eat4.ani,Female_Feast02.ani,Female_Eat2.ani,OHS.lua,Camera.lua,Tween.lua,Male_Feast03.ani,HUD.lua,Female_Sit_Idle4.ani,Misc.lua,props,Math.lua,MaleAnims.xml,Controller.lua,Christmas2012,A2418FCC-8E424B3C-823D1B7C-7F6F5CD0,HUDTextures,placesetting,Jamin.lua,Anims,Food.mdl,Male_Eat4.ani,HUDListBox.lua,Female_Sit_Idle2.ani,environments,button_X.dds,Female_Sit_Idle3.ani,GameSounds.bnk,Main.lua,Male_Eat3.ani,HUDLib.lua,HUDTextPanel.lua,HUDRectangle.lua,HUDLib,MainGame,Male_Eat1.ani,EatMethod2.dds,HUDText.lua,Female,Female_Sit_Idle1.ani,FemaleAnims.xml,Sessions.lua,EatSelector.dds,Female_Eat3.ani,Game.lua,Male_Sit_Idle1.ani,objects,Female_Eat6.ani,MiniGames|||||||
A245C315-C2DD46B7-B44DF88D-4ACAC9CC|Relocate to salt Sodium2.|SCEE Square Sodium2 Scene Dressing|Minigames-Targetable|Sodium - Lockwood|1.50.0.238.BETA|U|86|L||T033|Lockwood|||||||||qEntity.lua,telepadDefs_SCEE.lua,Misc_table.lua,Jetcraft_AirStreak.lua,shared,pitch_flap_l2_Scythe.mdl,PortalDevice_green.efx,base.safevolume.hkx,Jetcraft_Engine.lua,Jetcraft_Equip.lua,L_F_foil.mdl,BlackBox.lua,DynFx_Libs.lua,R_F_foil_rear.mdl,pitch_flap_r1_Scythe.mdl,String_Extended.lua,FSM.lua,network_defs.xml,plaza,Jetcraft_EngineSounds.lua,SigmaStat.lua,Res.lua,portal_bolt01.mdl,flap_r2_Scythe.mdl,Misc.lua,portal_bolt04.mdl,Jetcraft_1_glass.mdl,pitch_flap_l1_Scythe.mdl,Models,Jetcraft_1_engine5.mdl,Jetcraft_Jato.lua,Jetcraft_SonicBoomer.lua,Jetcraft,sounds,Jamin.lua,Jetcraft_parts.xml,teleporter_hum.mp3,PortalDevice_Travel.efx,DynEntity.lua,Jetcraft_Recordings.lua,Jetcraft_TrackConstraint.lua,Sodium2,S2_TransporterDevice.hkx,uParamSys.lua,startup.lua,sodium_vehicle_bay_scee.mdl,Extrapolator.lua,Jetcraft_Settings.lua,sodium2,R_F_foil.mdl,portal_fx.lua,l_hover_engine3.mdl,Jetcraft_Flightmodel.lua,flap_l1_Scythe.mdl,mp3,Jetcraft_Flaps.lua,Sodium_Racer.bnk,portal_tunnel.mdl,Jetcraft_Components.lua,pitch_flap_r2_Scythe.mdl,RewardMgr.lua,Jetcraft.lua,Shared,mDampener.lua,r_hover_engine3.mdl,Jetcraft_canopy_glass.mdl,portal_bolt02.mdl,Jetcraft_canopy.mdl,ruder_flap_l3_Scythe.mdl,base.mdl,Teleporter,Jetcraft_Skin.lua,L_F_foil_rear.mdl,OHS.lua,portal_bolt03.mdl,XmlConvert.lua,Jetcraft_1.mdl,reducedmodels,dynFx,vDampener.lua,Assets,MiniGames,ruder_flap_r3_Scythe.mdl,efx,Common,Jetcraft_StatModule.lua,flap_l2_Scythe.mdl,Jetcraft_network.lua,base.hkx,minigames,DynFx.lua,portal_effect_s2.mdl,main.lua,Maths.lua,flap_r1_Scythe.mdl,R_F_foil_bar.mdl,soundSys.lua,Teleportal_CustomEffects.lua,JetFlare.efx,Jet_speed_3.efx,Defs,L_F_foil_bar.mdl,JATO5.mdl,cylindercollision.hkx|||||||
A2F220FF-2CF9471F-8DCAF411-FC011B90|L-Project|-|Minigames-Targetable|O-Two inc.|1.86.0.17.PUB|U|90|L||T045|honjo|||||||||lua,texture,uvdata.luac,N_ActionSign01.mdl,ui_ctg_02.dds,ui_item_f.dds,ui_girl_05.dds,ui_item_r02.dds,aq_glass_out.mdl,aquarium.luac,ui_pet_04.dds,ui_time_02.dds,ui_pet_11.dds,all.luac,artifactdata.luac,glass,ui_pet_07.dds,effectExplosion_d.efx,ui_pet_09.dds,eff_take_syu.efx,ui_pet_03.dds,kt,debugmenu.luac,gamemgr.luac,eff_kt_syu.mdl,ui_girl_02.dds,minigame.luac,cameramgr.luac,ui_item_01w.dds,aq_glass.mdl,ui_ctg_01.dds,particlemgr.luac,ui_item_02w.dds,N_ActionSign01.ani,gamedata.luac,ui_waku_01.dds,eff,ui_arrow_01.dds,ui_win_03.dds,stop.luac,ui_item_r01.dds,componentlistchecker.luac,eff_failure_syu.efx,aq,common,ExampleEffects,ui_time_01.dds,pad.luac,syu,ui_win_01.dds,consumeitemlistcheker.luac,ui_runk_01.dds,N_ActionSign01.skn,demo.luac,itemlistcheker.luac,sound,basicchip_message.xml,seqmgr.luac,incubationstudy,N_ActionSign02.mdl,ui_pet_01.dds,ui_pet_02.dds,ui_win_02.dds,types.xml,materialdata.luac,ui_item_q.dds,furniture,ui_pet_14.dds,ui_pet_05.dds,itempickupmgr.luac,petdata.luac,ui_pet_15.dds,eff_kt_syu.ani,param.luac,actor2d.luac,remotegamemgr.luac,ui_pet_16.dds,ui_pet_13.dds,eff_ks_syu.efx,actionsign,osd,ui_pet_10.dds,menuobject.luac,menudata.luac,basicchip.xml,IncubationStudy,MiniGames,ui_item_wk01.dds,ui_mark_01.dds,ui_win_05.dds,effectSpark_d.efx,eff_kt_syu.skn,Network.xml,environments,minigames,eff_Synthesis_a_syu.efx,scenescript,ui_girl_04.dds,ui_girl_03.dds,ATGParticles,ui_pet_12.dds,ui_pet_06.dds,titlemgr.luac,helprender.luac,Efx,file,ui_item_02.dds,ui_win_04.dds,ui_pet_08.dds,lpro.bnk,ui_girl_01.dds,LPorject_s.dds|||||||
A30BD880-23FB4148-AB1B628E-73C2B07A|Estate Teleporter|HHH embedded teleporter|Minigames-Targetable||1.80.0.53.PUB|U|4|L||T032|jbraudaway||||||Hllywd_Night_Apt_11B4_F050,Hllywd_Night_Club_3A08_2ED1,Hollywood_Hills_Club_C8A5_505B,PUB_Hollywood_Hills_2D44_46FA,SCEA_Hollywood_Hills_3AFC_6A61|||LOOT,lua,HHH,tex,Teleporter,simplemenu.xml,PS,_AAAA_Loot128x128.png,BaseCode,PromotionalSpaceMiniGames,types.xml,osd,VR,main.lua,Unit|||||||
A3393903-D0B24D95-9BD2B57C-5AB93A7F|Check|Examine1|Minigames-Targetable|O-Two inc.|1.60.0.450.BETA|U|11|L||T031|nakata|||||||||lua,all.lua,pad.lua,talkParam.lua,cameraMgr.lua,environments,sceneScript,types.xml,textWindow.xml,ExampleEffects,param.lua,objectParam.lua,ATGParticles,Efx,Asia,TalkBase,MiniGame.lua,OSD,smoke_03.efx,selectWindow.xml,check1,MiniGames|||||||
A33A988C-288B4375-90C1D066-7F2ADA9F|Security Terminal|-|Minigames-Targetable|O-Two inc.|1.80.0.53.PUB|U|20|L||T050|OTWO-111|||||||||alarmMgr.luac,MiniGame.luac,lua,texture,sound,cameraMgr.luac,drawTask.luac,itemListCheker.luac,taskPrio.luac,Network.xml,MiniGames,SecurityCodeSystem,initialize.luac,environments,sceneScript,all.luac,seqMgr.luac,gameMgr.luac,param.luac,fade.luac,tarminal.dds,file,nonGame.luac,animation2d.luac,SCS.bnk,pad.luac,animationData.luac,taskSystem.luac|||||||
A3636369-C3664F17-96396652-07FC7942|Treasure Chest|TreasureBox (sandy Beach)|Minigames-Targetable||1.70.0.93.PUB|U|76|P|||Administrator||||||Seaside_Lounge_US_1BFD_B74B,Seaside_Lounge_US_Hallo2013,Seaside_Lounge_US_Tanabata|||lua,BusStationSign,UtilGarbage.lua,ps_selectwindow_04.dds,UtilEffect.lua,ps_select_on_08.dds,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,UtilResource.lua,ps_select_on_07.dds,treasure_box_01.hkx,GameData.lua,ps_select_on_06.dds,GameMain.lua,GZspace,gzcmn,gzspace,Hankagai,SceneIF.lua,TreasureBox,ps_select_off_05.dds,LG,ps_selectwindow_08.dds,lib,00,ps_selectwindow_02.dds,MgData.lua,anm_treasure_box_01_opne.ani,UtilDebug.lua,MgMain.lua,WindowData.lua,ps_select_off_02.dds,April_event_sentaku.dds,ps_window_05.dds,ps_select_on_05.dds,anm_treasure_box_01_close.ani,CommonMessageWindow.lua,Scene,UtilMultiFocus.lua,design,ps_select_on_02.dds,GetRegionUUID.lua,ps_select_off_09.dds,sound,ps_selectwindow_06.dds,ps_select_off_01.dds,lg,ps_window_04.dds,ps_select_off_07.dds,AsyncCommandJobManager.lua,tbox_beach_takibi.dds,eff_treasure_open.efx,jp,Seaside,UtilWindow.lua,ps_window_08.dds,April_event_waku.dds,seaside,scenes,ps_select_off_08.dds,ps_window_07.dds,thumbnails,PersonalSpace,ps_window_06.dds,ps_selectwindow_05.dds,ps_select_on_01.dds,GZspace_treasure.bnk,message.bnk,Password,UtilInventory.lua,UtilDeferredLoad.lua,MessageSound.lua,ps_window_03.dds,ps_select_off_06.dds,ps_select_on_03.dds,PadIo.lua,map,home,soft,ps_selectwindow_09.dds,ps_selectwindow_01.dds,ps_window_09.dds,ps_select_on_04.dds,ps_selectwindow_07.dds,April_event_yazi.dds,Treasure.lua,ATGParticles,Efx,eff_treasure_01.efx,2D,MiniGame.lua,obj,April2012,UtilFunc.lua|||||||
A36E479C-861D4295-9A90BF57-97E922B5|Cottage rope| |Minigames-Targetable||1.65.0.139.BETA|U|51|P|||Administrator||||||Seaside_Apt_EU_D5F8_AA43|||lua,ps_select_off_09.dds,sound,UtilGarbage.lua,ps_selectwindow_06.dds,ps_selectwindow_04.dds,disco,ps_select_off_01.dds,ps_select_on_08.dds,ps_window_04.dds,ps_select_off_04.dds,ps_select_off_07.dds,CommonSelectWindow.lua,ps_window_01.dds,ps_window_02.dds,Seaside,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,ps_window_08.dds,UtilWindow.lua,ps_select_on_07.dds,eu,ps_select_off_08.dds,ps_select_on_06.dds,ps_window_07.dds,GameMain.lua,soft,ps_window_06.dds,ps_selectwindow_05.dds,PersonalSpace,ps_select_on_01.dds,message.bnk,gzcmn,UtilDeferredLoad.lua,Hankagai,ps_select_off_05.dds,ps_window_03.dds,ps_select_off_06.dds,disco_screen_003.dds,ps_selectwindow_08.dds,ps_select_on_03.dds,MessageSound.lua,data.lua,ps_selectwindow_09.dds,CottageLadder,ps_selectwindow_02.dds,ps_selectwindow_01.dds,lib,home,ps_window_09.dds,00,ps_select_on_04.dds,ps_selectwindow_07.dds,UtilFade.lua,WindowData.lua,ps_select_off_02.dds,disco_screen_005.dds,ps_window_05.dds,ps_select_on_05.dds,CommonMessageWindow.lua,LG,design,2D,MiniGame.lua,UtilMultiFocus.lua,ps_select_on_02.dds|||||||
A3C29064-44904D39-9E620950-5F6B1AD9|Teleporter|Taking you to places no man has ever gone before.|Minigames-Targetable||1.55.0.155.BETA2|U|16|L||T042|jlin||||||Home SquareUS,IndiePark_US_6610_CC18,MarketplaceUS,SCEA_Action_District_B0D_FF0B,SCEA_Advent_District_8BDB_69FE,SCEA_Casual_District_4thJuly,SCEA_Casual_District_7831_9753,SCEA_Casual_District_Thxgiving,SCEA_Casual_District_Xmas2011,SCEA_MarketPlace3_F18D_3380,SCEA_Sports_District_77D3_A934|||teleportermanager.luac,Utils,down0002.dds,fn,down0008.dds,SCEA,lib,down0001.dds,down0006.dds,utils,down0003.dds,ui2d_bezier.luac,down0007.dds,types.xml,minigames,downback.dds,dest_loading.png,main.luac,Teleporter,scea,osd_panel.xml,teleporter,ui2d,dest_dropshadow.png,down0004.dds,down0005.dds,OSD,MiniGames|||||||
