folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
81448013-8F844CB9-A5849FD0-20FC55DC|AMP Resource Pack - Activity - Bouncy Castle|This contains all the resources needed for Acorn Meadows Park Skate Park.|System-ResourcePack|VEEMEE|1.86.0.17.PUB|U|3|L||T033|jason|||||||||models,BouncyCastle,GatedAreas,VeeMeePark,bouncy,Bouncy_Gate.mdl,Bouncy_Gate.hkx,BouncyCastleMG.lua,MiniGames|||||||
8255B652-11B84D3C-8868EEF1-2C785076|Effect System|Effect Issue, Handle Communication Synchronization.|System-ResourcePack|Sony Computer Entertainment|1.66.0.144.PUB|U|9|L||T031|Sony Computer Entertainment|||||||||sound,soundhelper.luac,lualibs,MiniGames,Network.xml,file,util.luac,define.luac,minigame.luac,effect.luac,EffectSystem,globalsettinghelper.luac,minigames,job.luac,effectsystem,util,math.luac|||||||
82758610-16EE44F9-9332425B-1C6C17DB|wooperlooper_earth_pack||System-ResourcePack|O-Two inc.|1.70.0.93.PUB|U|1|L||T031|honjo|||||||||ground,companion,wooperlooper,model,follower,Model.mdl|||||||
84FF2AC0-1FAF4AFA-BDEA6888-D0529F89|XiAreas|The Bar and HQ|System-ResourcePack|nDreams Ltd.|1.86.0.17.PUB|U|106|L||T041|StevenC|||||||||burnDecal.mdl,theBar.mdl,block01_07.mdl,AxiomHQ.bnk,FooBar.bnk,block01_14.mdl,Warehouse.bnk,block08_12.mdl,sort,block07_04.mdl,block08_19.mdl,block08_07.mdl,blaze4.mdl,Sound,block03_04.mdl,Landscape_1.mdl,additionalincidentals,warehousedoors,block02_03.mdl,block02_02.mdl,warehouseInterior.mdl,block08_06.mdl,heights_02.mdl,block06_06.mdl,block06_05.mdl,block08_01.mdl,block02_05.mdl,block08_09.mdl,block01_11.mdl,block01_06.mdl,block08_20.mdl,block05_05.mdl,exportHQ.hkx,warehouseInterior.probe,manhole,block01_03.mdl,block06_03.mdl,block05_04.mdl,game,lookout_03.mdl,block06_08.mdl,exporthq,block08_14.mdl,park_01.mdl,block06_04.mdl,block03_02.mdl,block07_05.mdl,block02_06.mdl,block07_01.mdl,block01_04.mdl,block03_01.mdl,city_lods.mdl,block08_04.mdl,block08_11.mdl,block01_15.mdl,block01_09.mdl,theBar.probe,lookout_02.mdl,block08_15.mdl,block01_12.mdl,block08_10.mdl,block07_03.mdl,exportHQ.probe,block06_11.mdl,block08_08.mdl,block08_17.mdl,heights_01.mdl,exportHQ.mdl,blaze3.mdl,blaze1.mdl,Portrait_2.mdl,blockout,manhole.mdl,block01_13.mdl,blaze5.mdl,block08_02.mdl,Portrait_1.mdl,block08_18.mdl,posters,manhole.hkx,thebar,block01_01.mdl,block08_13.mdl,block06_09.mdl,block02_04.mdl,block03_05.mdl,junk_01.mdl,block06_10.mdl,Scripts,block07_02.mdl,block05_01.mdl,HQ_d.mdl,blaze2.mdl,HQ_d.hkx,citystreets,block08_16.mdl,block06_07.mdl,glass.mdl,lookout_01.mdl,block06_01.mdl,block04_01.mdl,block05_03.mdl,environments,block08_03.mdl,block01_05.mdl,block02_01.mdl,block01_02.mdl,block06_02.mdl,block07_06.mdl,warehousedoors.mdl,block08_05.mdl,block05_02.mdl,Landscape_2.mdl,SceneScript,block01_10.mdl,block01_08.mdl,block02_07.mdl,AOShadowExpor.mdl,block03_03.mdl,3dobjects,theBar.hkx|||||||
85BA2FA0-A316482A-8E8B1C6D-21C1F939|AMP Resource Pack - Picnics Asia|This contains all the resources needed for Acorn Meadows Park Picnics.|System-ResourcePack|VEEMEE|1.80.0.53.PUB|U|36|P||T031|jason|||||||||BasketM.mdl,BasketL.mdl,BasketS.mdl,Picnic_Area.mdl,PicnicM.hkx,Picnic,FoodSet_L.mdl,PicnicL.ani,FoodSet_S.ani,Picnic_Locator.mdl,Waypoint_Picnic.mdl,PicnicS.skn,FoodSet_L.skn,models,Glass.mdl,PicnicM.skn,FoodSet_M.mdl,PicnicS.mdl,Picnic_Locator_Red.mdl,ChickenWing.mdl,PicnicCart.mdl,PicnicS.ani,PicnicM.mdl,Social,PicnicM.ani,PicnicL.mdl,PicnicS.hkx,PicnicL.hkx,PicnicCart.hkx,FoodSet_L.ani,FoodSet_M.skn,Waypoint_Picnic.ani,VeeMeePark,ParkManager,MiniGames,FoodSet_M.ani,environments,Waypoint_Picnic.skn,FoodSet_S.mdl,PicnicMG.lua,veemeepark,picnicfood,PicnicL.skn,FoodSet_S.skn,concessionstands,Sandwich.mdl|||||||
89EBE6EB-DF244CA6-9C3C34EE-7425C577|Broomstick Race|Broomstick Race description.|System-ResourcePack||1.82.0.17.PUB|U|125|L||T041|bram_vermeulen|||||||||broomStickTrailWorldSpace_Local.efx,lua,SpellTargeting.lua,Config.json,Hud.lua,Audio,BROOM_FLAP_ROBES_F_02.ani,Smokescreen_Spell.dds,Countdown_Flash.dds,ControlTranslation.lua,ShortestPathRoundTrack.lua,glowingBall.mdl,broomstickrace,Spell.mdl,broomStickTrailWorldSpace_Remote.efx,FlightControl.lua,passphrase.bin,ImpedimentorSpell.dds,ArtificialWizard.lua,Autolevel.lua,BOOKOS.TTF,RaceMusic.mp3,BROOM_FLAP_ROBES_RIGHT_F_01.ani,BroomStickCollision_01.mdl,PM_SFX_BroomstickRace.bnk,MessageTracker.lua,AvisSpell.dds,collision,animation,Lobby.lua,Automation.lua,MineSpell.dds,broomstickSmokingPickup.efx,BroomstickInstructions.dds,BroomStick_Spell_Bullet_Impedimenta.efx,BroomStick_Spell_Dungbomb.efx,BroomStickCollision_01.hkx,broomStickTrailWorldSpace.efx,Pickup_Confundus.dds,BroomStick_Impact_Dungbomb.efx,Course.lua,RiderNetworkRemote.lua,Controller.lua,BROOM_FLAP_ROBES_LEFT_M_01.ani,Boost.lua,LeaderBoard.lua,Artificials.lua,Textures,Remotes.lua,Pickups.lua,BroomStick_Spell_Boost_Effect.efx,GuiGrid.lua,BROOM_FLAP_ROBES_RIGHT_M_01.ani,lapBackground.dds,BroomstickRace,LapManager.lua,RealTimeGames,Birds_Trail_Feathers.efx,FemaleBroomRepertoire.xml,Marionette.lua,racing,followArrow.dds,SpotlightMask.dds,Graphing.lua,Animation,Birds_InstantEmission.efx,model,FunctionFit.lua,Utility.lua,BroomStick_Spell_Bullet_Confundus.efx,Game.lua,BroomStick_Spell_Hit_Avis.efx,Lua,textures,MaleBroomRepertoire.xml,ConfigEditor.lua,Messaging.lua,BroomStick_Spell_Hit_Confundus.efx,Shared,Spline.lua,Birds_Trail_Flock.efx,AI.lua,NetworkCollisionManager.lua,Level.lua,Spell.lua,CourseLoader.lua,Remote.lua,BROOM_FLAP_ROBES_LEFT_F_01.ani,Lobby_Red_Banner.dds,Lobby_Start_Banner.dds,Fonts,GameLobby,SimpleSaveData.lua,speedbar.dds,BROOM_FLAP_ROBES_M_03.ani,BROOM_FLAP_ROBES_M_01.ani,RaceMechanics.lua,CoroutineManager.lua,BroomStick_Spell_Hit_Impedimenta.efx,GameState_Flight.lua,RiderNetworkLocal.lua,FlightMessaging.lua,BroomStick_Spell_Hit_Fumos.efx,RacingNodes.json,RiderAnims.lua,Sequence.lua,Ranking.lua,LinearInterpolate.lua,GuiTransformStack.lua,ShieldSpell.dds,Vignette.dds,Camera.lua,BROOM_FLAP_ROBES_M_02.ani,realtimegames,Utils.lua,trackNodes.json,postionBackground.dds,GuiButton.lua,SpellManager.lua,DebugHud.lua,Target.dds,Config.lua,SpellTail.mdl,RiderAssembly.lua,GameState_FlightInitialization.lua,BroomStick_Spell_Confundus.efx,environments,Generic,BoostSpell.dds,BROOM_FLAP_ROBES_F_03.ani,PursuitObject.lua,Countdown_Rings.dds,RtGameObjectManager.lua,GuiMenu.lua,UI,ATGParticles,Efx,GameStateManager.lua,sphere.hkx,GameState_NullObject.lua,file,broomStick01.mdl,Accelerator.lua,BROOM_FLAP_ROBES_F_01.ani,RealTimeGame.lua,Shield.mdl,Panel.lua,TargetingManager.lua,MiniGames|||||||
8A53A953-895B486A-AA885E17-B4887BA4|Effect Resource Pack (personal Vegetable Garden)|Effect Resource Pack For Personal Vegetable Garden.|System-ResourcePack|Sony Computer Entertainment|1.66.0.144.PUB|U|4|L||T031|Sony Computer Entertainment|||||||||growsmoke03.efx,Set,setting.luac,Versatile,growsmoke02.efx,resourcepacks,efx,growsmoke04.efx,AtgParticles,effectrespackforgarden|||||||
8AAB777C-7FBB4206-A9F4664F-F68B9203|AMP Resource Pack - Activity - Winter - Hot Chocolate|This contains all the resources needed for Winter Hot Chocolate.|System-ResourcePack|VEEMEE|1.82.0.17.PUB|U|6|L||T033|dave|||||||||hotchocolate,HotChocolate.mdl,Concessions,HotChestnutStand.hkx,VeeMeePark,model,veemeepark,HotChocolate02.mdl,HotChocolate03.mdl,HotChocolateMG.lua,environments,HotChocolateCart.mdl,concessionstands,MiniGames|||||||
8ACDF0AC-8835436D-9CC76EAC-5FFE86E8|AMP Resource Pack - Picnics|This contains all the resources needed for Acorn Meadows Park Picnics.|System-ResourcePack|VEEMEE|1.80.0.53.PUB|U|36|L||T037|jason|||||||||BasketM.mdl,BasketL.mdl,BasketS.mdl,Picnic_Area.mdl,PicnicM.hkx,Picnic,FoodSet_L.mdl,PicnicL.ani,FoodSet_S.ani,Picnic_Locator.mdl,Waypoint_Picnic.mdl,PicnicS.skn,FoodSet_L.skn,models,Glass.mdl,PicnicM.skn,FoodSet_M.mdl,PicnicS.mdl,Picnic_Locator_Red.mdl,ChickenWing.mdl,PicnicCart.mdl,PicnicS.ani,PicnicM.mdl,Social,PicnicM.ani,PicnicL.mdl,PicnicS.hkx,PicnicL.hkx,PicnicCart.hkx,FoodSet_L.ani,FoodSet_M.skn,Waypoint_Picnic.ani,VeeMeePark,ParkManager,MiniGames,FoodSet_M.ani,environments,Waypoint_Picnic.skn,FoodSet_S.mdl,PicnicMG.lua,veemeepark,picnicfood,PicnicL.skn,FoodSet_S.skn,concessionstands,Sandwich.mdl|||||||
8B4B6CCA-841C48F3-BD7B7DFB-21CAFB2D|Killer Plants from Outer Space Level 6|Killer Plants from Outer Space Level 6|System-ResourcePack|FluffyLogic Development Ltd.|1.75.0.85.PUB|U|9|L||T032|ChrisMash|||||||||lvl6_botl.hkx,lvl6_botr.hkx,nazcalinelvl6,topl,topr,lvl6_topl.hkx,lvl6_botl.mdl,lvl6_topr.mdl,botr,NazcaLineLvl6.mdl,lvl6_topl.mdl,botl,lvl6_botr.mdl,lvl6_topr.hkx,environmentanimations|||||||
8C7DB34D-D52E4493-9931A3F1-73CB2739|Pack_Battle_Language_JA|Resource Pack Battle Display (Japanese)|System-ResourcePack|Will Co.,Ltd.|1.70.0.93.PUB|U|4|L||T032|shirayanagi|||||||||battle_start_JA.dds,texture,battle_start_nushi_JA.dds,result_new_record_JA.dds,result_plateA_JA.dds,FishingServer,MiniGames|||||||
8C9C3D24-74BB4FDF-89C1823A-20647C78|AMP Resource Pack - Concession - PaddyEat|This contains all the resources needed for the Hot Dog stand.|System-ResourcePack|VEEMEE|1.83.0.11.PUB|U|12|L||T032|dave|||||||||ShamrockCookie_Bite1.mdl,Cake_Bite2.mdl,HotChestnutStand.hkx,VeeMeePark,environments,PaddyEatMG.lua,CandyBar_01.mdl,ShamrockCookie_Bite2.mdl,stpaddycake,Concessions,poppingcandybar,veemeepark,model,CandyBar_Whole.mdl,PaddyEat,ShamrockCookie_Whole.mdl,Cake_Bite1.mdl,CandyBar_02.mdl,shamrockcookie,concessionstands,Cake_Whole.mdl,StPatricksConfectionaryCart.mdl,MiniGames|||||||
8D463804-19824ADE-B55E83B3-9330F24A| |Not Localised|System-ResourcePack|O-Two inc.|1.80.0.53.PUB|U|566|P||T043|honjo||||||J_Peakvox_Labs_8_55DD_D004|||ui_GameOver.dds,RPG_dragoon_special2.ani,info_3.dds,ui_icon_MagicUp.dds,Parts_Colosseum_Circle_ground_v1.mdl,ui_CommandGauge.dds,ui_button_batu.dds,RPG_yasya_attackL.ani,RPG_fran_howling.ani,ui_button_square.dds,ui_pet_11.dds,ui_win_12.dds,RPG_paradine_idle.ani,RPG_Element_guard_roop.ani,Parts_Colosseum_Circle_thunder_v1.mdl,RPG_kirin_damage1.ani,RPG_zombie_guard_roop.ani,ui_icon_Friendship.dds,element,consumeItemListCheker.lua,RPG_zaurus_rolling.ani,RPG_bird_special1.ani,ui_status_Magic_bar.dds,RPG_wooper_guard_roop.ani,DropItemMgr.lua,gimmick.lua,RPG_hyperhibiki_damage2.ani,RPG_Element_special2.ani,RPG_wooper_attack1.ani,Quest.lua,dungeon,RPG_wooper_attack3.ani,pet_collsion_90.hkx,RPG_bird_attack2.ani,menuObject.lua,RoomMgr.lua,LobbySeq.lua,RPG_devil_special1.ani,RPG_whale_run.ani,itemListCheker.lua,UserMgr.lua,Item_attack_Thunder01.skn,ui_item_Pointup.dds,CommonMenu.lua,RPG_paradine_guard_roop.ani,RPG_paradine_attack3.ani,Item_attack_plante01.ani,ui_icon_FireUp.dds,ui_pet_01.dds,Item_attack_graund01.mdl,RPG_zaurus_special1.ani,RPG_paradine_special2.ani,RPG_mandragora_attackL.ani,RPG_hibiki_guard_roop.ani,effectStatus_Up.efx,ui_pet_14.dds,ui_icon_map_Remains.dds,RPG_succubus_rolling.ani,ui_FriendUP.dds,effectATCharge.efx,RPG_yasya_run.ani,RPG_hibiki_howling.ani,RPG_zombie_special1.ani,ui_pet_10.dds,RPG_Element_run.ani,Item_attack_plante01.skn,ui_button_L2.dds,kirin,environments,Miko,RPG_hibiki_attackL.ani,ConsumeItemData.lua,Parts_Colosseum_AO_v2.hkx,Parts_Colosseum_AO_v4.hkx,Eff_homing_attack.ani,RPG_miko_attack3.ani,ui_item_02.dds,RPG_kirin_attack2.ani,ui_pet_08.dds,dragoon,effectATBom_01.efx,RPG_zaurus_attack1.ani,RPG_bird_guard_roop.ani,RPG_wooper_run.ani,RPG_devil_howling.ani,RPG_fran_attack3.ani,ui_icon_AtkUp.dds,cameraMgr.lua,zaurus,RPG_dragoon_attack3.ani,RPG_Element_damage1.ani,RPG_fran_rolling.ani,RPG_mandragora_damage1.ani,ui_Clear.dds,ActionData.lua,RPG_kirin_attack3.ani,collisionMgr.lua,RPG_paradine_run.ani,RPG_bird_damage2.ani,RPG_devil_attackR.ani,effectAttack_Water.efx,EffectData.lua,open,ui_icon_MagicDown.dds,pet_collsion_80.hkx,RPG_fran_attackL.ani,zombie,RPG_hyperhibiki_attackL.ani,uvData.lua,effectHit_Ground.efx,RPG_yasya_attack3.ani,ui_status_Def_bar.dds,RPG_kirin_attackS.ani,RPG_devil_guard_roop.ani,ui_HP_Gauge.dds,effectHit_Water.efx,RPG_miko_rolling.ani,RPG_mandragora_run.ani,RPG_kirin_idle.ani,RPG_fran_attack1.ani,RPG_wooper_rolling.ani,ui_icon_WaterUp.dds,common,RPG_zombie_attack3.ani,RPG_succubus_attackS.ani,lounge,RPG_bird_attackL.ani,RPG_miko_damage2.ani,RPG_wooper_attackL.ani,ui_icon_Warcray.dds,sceneLib.lua,ui_icon_LifeUp.dds,RPG_devil_attack3.ani,Eff_laser.skn,paradine_fire.skn,RPG_hibiki_attack3.ani,RPG_sheep_howling.ani,RPG_miko_guard_roop.ani,RPG_hibiki_attack1.ani,RPG_yasya_attackR.ani,ui_button_R1.dds,MaterialData.lua,ui_Gauge.dds,pet_collsion_60.hkx,RPG_dragoon_attackL.ani,effectHit_Plante.efx,effectHelp_Charge.efx,file,RPG_devil_attackS.ani,effectHit_Fire.efx,pet_collsion_20.hkx,MiniGames,RPG_succubus_attackL.ani,RPG_dragoon_damage2.ani,lua,skeleton,RPG_whale_damage1.ani,RPG_mandragora_guard_roop.ani,ui_ctg_02.dds,RPG_zombie_howling.ani,Eff_Status_poisonEx.mdl,RPG_fran_attack2.ani,ModelAnimationMgr.lua,Eff_Status_Anger.mdl,RPG_dragoon_guard_roop.ani,RPG_miko_special1.ani,Item_attack_Thunder01.mdl,RPG_wooper_damage2.ani,Item_attack_plante01.mdl,num00.dds,RPG_yasya_howling.ani,Eff_barrier.ani,Item_attack_graund01.skn,RPG_bird_howling.ani,effectHit_Paralysis.efx,RPG_Element_attack1.ani,Eff_homing_attack.skn,ui_Map.dds,RPG_mandragora_rolling.ani,RPG_Element_rolling.ani,RPG_sheep_attack1.ani,zombie_rare.skn,RPG_dragoon_idle.ani,RPG_yasya_rolling.ani,ui_QuestTitle.dds,RPG_sheep_idle.ani,RPG_miko_special2.ani,ui_button_L1.dds,QuestMgr.lua,RPG_wooper_idle.ani,ParticleMgr.lua,RPG_hyperhibiki_special2.ani,RPG_mandragora_attackS.ani,Eff_laser.mdl,ui_BossGauge_01.dds,ui_win_Count.dds,RPG_succubus_attackR.ani,effectHit_Thunder.efx,ui_icon_map_Mountains.dds,ui_icon_Warcray2.dds,RPG_succubus_howling.ani,RPG_whale_attack2.ani,RPG_whale_rolling.ani,follower,ui_item_q.dds,ui_icon_SpeedDown.dds,RPG_sheep_attackL.ani,RPG_whale_damage2.ani,ui_pet_16.dds,ui_pet_13.dds,RPG_hibiki_special2.ani,NpcMgr.lua,RPG_paradine_attackS.ani,ui_icon_map_Forest.dds,ui_button_triangle.dds,ui_win_17.dds,ui_icon_Poison.dds,ui_icon_map_Oldcastle.dds,RPG_hibiki_idle.ani,RPG_mandragora_special2.ani,RPG_hibiki_special1.ani,Eff_homing_magic.ani,param.lua,companion,RPG_wooper_attack2.ani,effectHit_Poison.efx,RPG_Element_attackS.ani,RPG_sheep_damage2.ani,RPG_succubus_attack3.ani,RPG_paradine_damage2.ani,ui_icon_map_Mine.dds,RPG_hyperhibiki_attack2.ani,ui_pet_09.dds,characterData.lua,Eff_collider.skn,mini,RPG_succubus_special1.ani,RPG_zaurus_attackS.ani,pet_collsion_110.hkx,effectDead.efx,fontMgr.lua,ui_icon_Yell.dds,ui_GameClear.dds,RPG_zaurus_attackL.ani,RPG_Element_attack2.ani,Eff_Status_Poison.mdl,Parts_Colosseum_AO.mdl,ui_waku_01.dds,battle,RPG_hibiki_damage2.ani,RPG_kirin_rolling.ani,effectAttack_1.efx,ui_win_03.dds,CompanionFollowers,RPG_dragoon_attackR.ani,ui_HP_Gauge_red.dds,User.lua,ui_item_Orders.dds,RPG_yasya_guard_roop.ani,RPG_zaurus_damage2.ani,Eff_Status_Paralysis.mdl,pathMgr.lua,ui_pet_02.dds,RPG_zombie_attack2.ani,RPG_zombie_run.ani,RPG_miko_run.ani,ui_icon_Poison_High.dds,RPG_hibiki_rolling.ani,RPG_kirin_guard_roop.ani,effectAttack_Thunder.efx,miko,StageData.lua,StateData.lua,Eff_homing_attack.mdl,RPG_sheep_attackR.ani,pet_collsion_50.hkx,RPG_dragoon_attackS.ani,RPG_wooper_attackR.ani,Eff_barrier.skn,RPG_sheep_attackS.ani,Room.lua,RPG_miko_attack1.ani,pet_collsion_30.hkx,ui_Nameplate.dds,wooperlooper,ui_icon_AtkDown.dds,info_arrow.dds,RPG_dragoon_special1.ani,RPG_paradine_special1.ani,RPG_whale_attackS.ani,Item_attack_graund01.ani,ui_win_09.dds,RPG_bird_idle.ani,effectATBall_sub.efx,RPG_devil_attackL.ani,Parts_Colosseum_Circle_thunder_v1.skn,RPG_zombie_idle.ani,Element,RPG_paradine_damage1.ani,RPG_zaurus_guard_roop.ani,ui_icon_Concentrate.dds,Parts_Colosseum_AO_v3.hkx,gameData.lua,ui_icon_Palsy.dds,ui_status_HP_bar.dds,effectATCircle.efx,RPG_zaurus_attackR.ani,RPG_bird_special2.ani,hibiki.skn,EffectRPG,pet_collsion_70.hkx,Eff_homing_magic.skn,Parts_Colosseum_Circle_thunder_v1.ani,RPG_kirin_special1.ani,RPG_hyperhibiki_howling.ani,RPG_kirin_howling.ani,CommonInit.lua,pet_collsion_120.hkx,RPG_mandragora_special1.ani,zombie_fire.skn,RPG_Element_special1.ani,RPG_hibiki_special1_2.ani,RPG_devil_rolling.ani,mandragora,RPG_miko_attackL.ani,DemoSeq.lua,skeleton.skn,MapBase.lua,devil,RPG_devil_attack2.ani,RPG_yasya_idle.ani,RPG_Element_attackL.ani,RPG_miko_attackS.ani,ui_win_11.dds,RPG_zombie_attackL.ani,AICharacter.lua,DamageData.lua,RPG_kirin_attack1.ani,Item_attack_Thunder01.ani,Bird,RPG_zombie_special2.ani,RPG_hyperhibiki_idle.ani,ui_icon_map_Desert.dds,ui_win_06.dds,RPG_sheep_attack3.ani,ui,RPG_succubus_attack2.ani,funnel_back.mdl,RPG_sheep_special2.ani,ui_icon_CombatReady.dds,RPG_devil_special2.ani,RPG_zaurus_attack2.ani,RPG_zaurus_howling.ani,effectAttack_Ene.efx,RPG_kirin_special2.ani,ui_button_circle.dds,quickChatMgr.lua,dragoon_fire.skn,effectAttack_Ground.efx,Eff_collider.ani,AIData.lua,RPG_Element_damage2.ani,RPG_fran_guard_roop.ani,RPG_whale_attackL.ani,DebugMenuSeq.lua,ui_icon_Confusion.dds,RPG_zombie_attackS.ani,priority.lua,RPG_mandragora_attack1.ani,RPG_succubus_damage2.ani,ui_icon_LifeDown.dds,RPG_hibiki_attack2.ani,RPG_hibiki_attackR.ani,RPG_zaurus_idle.ani,fire,RPG_devil_idle.ani,ATGParticles,RPG_Element_attackR.ani,MapOne.lua,resourcePackData.lua,collisionParam.lua,RPG_bird_attackR.ani,ui_win_04.dds,RPG_whale_attackR.ani,MiniGame.lua,RPG_hyperhibiki_special2_2.ani,effectHelp_Howling.efx,gimmickMgr.lua,RPG_succubus_special2.ani,Eff_Status_Panic.mdl,RPG_paradine_attackR.ani,RPG_miko_idle.ani,QuestData.lua,whale,PS_controller.dds,RPG_hyperhibiki_special1.ani,pet_collsion_40.hkx,succubus,pet_collsion_10.hkx,RPG_Element_idle.ani,ui_button_R2.dds,RPG_fran_attackR.ani,miko_fire.skn,Eff_laser.ani,RPG_wooper_special2.ani,RPG_fran_run.ani,ui_icon_map_cave.dds,RPG_zombie_attackR.ani,RPG_hyperhibiki_special1_2.ani,RPG_mandragora_attackR.ani,RPG_zombie_damage1.ani,RPG_hyperhibiki_attackS.ani,NpcData.lua,ui_icon_map_Bigtree.dds,ui_icon_map_Coast.dds,RPG_sheep_guard_roop.ani,ui_runk_01.dds,RPG_miko_damage1.ani,RPG_succubus_run.ani,ui_win_07.dds,RPG_mandragora_damage2.ani,player.lua,RPG_paradine_attackL.ani,Parts_Colosseum_AO_v1.hkx,furniture,RPG_zombie_rolling.ani,ui_pet_15.dds,RPG_dragoon_run.ani,Parts_Colosseum_Circle_water_v1.mdl,ui_main_02.dds,hyperhibiki,RPG_zaurus_run.ani,RPG_miko_attackR.ani,ui_icon_map_Volcano.dds,RPG_dragoon_attack1.ani,RPG_yasya_damage1.ani,ui_icon_map_Lake.dds,RoomMember.lua,Network.xml,RPG_dragoon_damage1.ani,ui_icon_ThunderUp.dds,ui_icon_Shield.dds,RPG_kirin_attackR.ani,RPG_yasya_attackS.ani,ui_item_Resurrection.dds,RPG_fran_attackS.ani,ui_pet_06.dds,ui_CommandBar.dds,RPG_zaurus_special2.ani,RPG_hibiki_special2_2.ani,RPG_hyperhibiki_rolling.ani,RPG_wooper_damage1.ani,RPG_succubus_attack1.ani,message3d_manager.lua,Quest,RPG_yasya_attack2.ani,RPG_whale_attack3.ani,RPG_yasya_special1.ani,ui_icon_map_Tower.dds,RPG_miko_attack2.ani,Item_attack_Water01.skn,GameSeq.lua,RPG_succubus_idle.ani,ui_icon_Runaway.dds,RPG_hyperhibiki_attack1.ani,Eff_collider.mdl,RPG_devil_damage1.ani,collision,RPG_hyperhibiki_attack3.ani,RPG_sheep_rolling.ani,ui_pet_03.dds,EffectATBom_02.efx,ui_win_TimeCount.dds,MessageLogManager.lua,RPG_yasya_attack1.ani,RPG_hyperhibiki_run.ani,ui_win_10.dds,RPG_hibiki_attackS.ani,ui_icon_TimeCrunch.dds,ui_icon_LeafUp.dds,RPG_hibiki_run.ani,RPG_yasya_special2.ani,NetEventMgr.lua,resourcePackMgr.lua,rare,RPG_succubus_guard_roop.ani,RPG_fran_special1.ani,ui_status_Atk_bar.dds,ui_icon_EarthUp.dds,RPG_mandragora_attack3.ani,RPG_dragoon_howling.ani,RPG_zaurus_damage1.ani,paradine,treasurebox,RPG_wooper_howling.ani,playerMgr.lua,RPG_paradine_attack2.ani,RPG_whale_attack1.ani,RPG_mandragora_attack2.ani,pad.lua,RPG_whale_howling.ani,ver01,RPG_dragoon_rolling.ani,RPG_sheep_special1.ani,RPG_whale_special2.ani,RPG_miko_howling.ani,fran,RPG_fran_idle.ani,RPG_yasya_damage2.ani,kirin_fire.skn,EquipmentData.lua,RPG_fran_special2.ani,ui_icon_map_Glacier.dds,RPG_kirin_damage2.ani,Parts_Colosseum_Circle_fire_v1.mdl,RPG_devil_run.ani,menuInstanceMgr.lua,yasya,seqMgr.lua,pathNode.lua,RPG_bird_attack1.ani,RPG_bird_attackS.ani,RPG_succubus_damage1.ani,OneShotCollisionMgr.lua,RPG_zombie_attack1.ani,Parts_Colosseum_Circle_plant_v1.mdl,ui_pet_12.dds,Eff_laser2.ani,Item_attack_Water01.ani,RPG_kirin_attackL.ani,Pet,effectRecovery.efx,effectATBall.efx,RPG_wooper_attackS.ani,effectATRolling.efx,RPG_bird_rolling.ani,ui_NowLoading.dds,Parts_Colosseum_Circle_v1.mdl,RPG_whale_guard_roop.ani,RPG_mandragora_howling.ani,RPG_paradine_howling.ani,effectStatus_Down.efx,RPG_devil_attack1.ani,ui_pet_07.dds,RPG_paradine_rolling.ani,ui_win_14.dds,ui_main_03.dds,RPG_sheep_attack2.ani,ui_icon_DefDown.dds,MapChipField.lua,RPG_hyperhibiki_attackR.ani,RPG_bird_run.ani,RPG_fran_damage1.ani,PetData.lua,effectAttack_Fire2.efx,model,Network.lua,RPG_paradine_attack1.ani,RPG_mandragora_idle.ani,RPG_wooper_special1.ani,Eff_barrier.mdl,Treasurebox_Open.mdl,RPG_sheep_damage1.ani,ui_win_01.dds,RPG_sheep_run.ani,GameHud.lua,sheep,RPG_whale_special1.ani,ui_BossGauge_02.dds,RPG_bird_damage1.ani,RPG_Element_howling.ani,Item_attack_Water01.mdl,RPG_dragoon_attack2.ani,ui_pet_05.dds,Eff_homing_magic.mdl,pet_collsion_100.hkx,effectAttack_Long.efx,RPG_hyperhibiki_damage1.ani,SkillData.lua,RPG_bird_attack3.ani,RPG_whale_idle.ani,ui_icon_map_Wetland.dds,effectAttack_2.efx,RPG_devil_damage2.ani,character.lua,RPG_Element_attack3.ani,RPG_fran_damage2.ani,RPG_kirin_run.ani,RPG_hyperhibiki_guard_roop.ani,ui_icon_DefUp.dds,RPG_zaurus_attack3.ani,sceneScript,funnel_side.mdl,RPG_zombie_damage2.ani,succubus_fire.skn,menuInstance.lua,effectAttack_Plante.efx,RPG_hibiki_damage1.ani,ui_pet_04.dds,ui_telop_02.dds,Parts_Circle.mdl,ss1.dds,NpcCharacter.lua|||||||
8E2B140B-93ED437B-A2697E6A-A7AB16E5|AMP Resource Pack - Activity - Skate Park|This contains all the resources needed for Acorn Meadows Park Skate Park.|System-ResourcePack|VEEMEE|1.86.0.17.PUB|U|3|L||T041|jason|||||||||SkatePark_Gate.mdl,models,GatedAreas,VeeMeePark,Skate,SkateParkMG.lua,SkatePark_Gate.hkx,MiniGames|||||||
