folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
2A62FB41-8D7C431F-85C33C08-19A4E627|Museum Lighting|Museum Lighting|Unknown||1.65.0.139.BETA|U|73|P|||maru|||||||||lua,ver2,Enum.lua,UtilGarbage.lua,ps_selectwindow_04.dds,LightData.lua,PhaseExit.lua,ps_select_on_08.dds,SaveDataKaseki.lua,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,FailedMessage.lua,UtilResource.lua,ps_select_on_07.dds,eu,ps_select_on_06.dds,PhaseFree.lua,gzcmn,Data.lua,Hankagai,SceneIF.lua,LightCtrl.lua,ps_select_off_05.dds,ps_selectwindow_08.dds,lib,00,ps_selectwindow_02.dds,ps_select_off_02.dds,OsdSel.xml,ps_window_05.dds,ps_select_on_05.dds,CommonMessageWindow.lua,OsdMes.xml,Scene,UtilMultiFocus.lua,design,ps_select_on_02.dds,OsdTypes.xml,FileList.lua,file.lua,ps_select_off_09.dds,sound,ps_selectwindow_06.dds,datastation,ps_select_off_01.dds,ps_window_04.dds,ps_select_off_07.dds,Planetarium,PhaseLoad.lua,ps_window_08.dds,PhaseList.lua,CoroutineManager.lua,ps_select_off_08.dds,BgmIF.lua,ps_window_07.dds,datainterface.lua,Lounge,PersonalSpace,ps_window_06.dds,ps_selectwindow_05.dds,PhaseIdle.lua,PSLight,ps_select_on_01.dds,message.bnk,PhaseLock.lua,Menu.lua,Base,MessageSound.lua,ps_window_03.dds,ps_select_off_06.dds,ps_select_on_03.dds,PadIo.lua,PhaseCtrl.lua,Network.xml,MenuOsd.lua,ps_selectwindow_09.dds,home,soft,ps_selectwindow_01.dds,ps_window_09.dds,ps_select_on_04.dds,Main.lua,ps_selectwindow_07.dds,Log.lua,PhaseMenu.lua,file,2D,MiniGame.lua|||||||
2FA07636-EB3142D9-A0CF2D58-84DA356B|Home Square Fish||Unknown|Outso||U|4|P||T000|CMachin|||||||||libs,fn,fish,fish.lua,General_Fn_Lib.Lua,Lua,dampener.lua,fish.mdl,MiniGames|||||||
304D4615-8E714C7B-993BCD98-212967A5|Museum Planetarium|Museum Planetarium|Unknown||1.65.0.139.BETA|U|74|P|||maru|||||||||lua,Enum.lua,UtilGarbage.lua,ps_selectwindow_04.dds,LightData.lua,PhaseExit.lua,ps_select_on_08.dds,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,FailedMessage.lua,UtilResource.lua,ps_select_on_07.dds,eu,ps_select_on_06.dds,PhaseFree.lua,gzcmn,Data.lua,Hankagai,SceneIF.lua,LightCtrl.lua,ps_select_off_05.dds,ps_selectwindow_08.dds,lib,00,ps_selectwindow_02.dds,CeilingIF.lua,StarIF.lua,ps_select_off_02.dds,OsdSel.xml,ps_window_05.dds,ps_select_on_05.dds,CommonMessageWindow.lua,OsdMes.xml,File.lua,Scene,design,ps_select_on_02.dds,OsdTypes.xml,FileList.lua,ps_select_off_09.dds,sound,ps_selectwindow_06.dds,datastation,ps_select_off_01.dds,ps_window_04.dds,ps_select_off_07.dds,Planetarium,PhaseLoad.lua,ps_window_08.dds,PhaseList.lua,CoroutineManager.lua,ps_select_off_08.dds,BgmIF.lua,ps_window_07.dds,datainterface.lua,Lounge,PersonalSpace,ps_window_06.dds,ps_selectwindow_05.dds,Camera.lua,PhaseIdle.lua,ps_select_on_01.dds,message.bnk,PhaseLock.lua,Menu.lua,Base,MessageSound.lua,ps_window_03.dds,ps_select_off_06.dds,ps_select_on_03.dds,PadIo.lua,PhaseCtrl.lua,Network.xml,MenuOsd.lua,ps_selectwindow_09.dds,home,soft,ps_selectwindow_01.dds,ps_window_09.dds,ps_select_on_04.dds,Main.lua,ps_selectwindow_07.dds,Log.lua,PhaseMenu.lua,file,2D,MiniGame.lua|||||||
32228EF0-089F429E-AF37D646-6F22B1C0|Okonomiyaki Vendor|Okonomiyaki Vendor|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|U|13|P|||IREM SOFTWARE ENGINEERING INC.|||||||||LuaSingleEvent.lua,soft,DialogTabSelectS.lua,osd_types.xml,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,003,IremLounge,Dialog,eu,DialogBasicS.lua,AprilFool.lua,NPC_XA_003.lua,OSD,NPC,npc_present_item_S.lua,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml,XA|||||||
327E1BA9-AFE14921-BAF0FF65-9F62FAB4|Dull-eyed chick (yellow)|Yellow chick with dull eyes.It is not a chicken.|Unknown|Granzella Inc.|1.65.0.139.BETA|P|14|P||T031|shimizu|||||||||lua,hiuyoko_run.ani,skeleton,boot.luac,hiuyoko_ntr_02.ani,00,pet_hiyoko.bnk,hiuyoko_00.skn,anim,hiuyoko_ntr_00.ani,hiuyoko_ntr_01.ani,follower,hiuyoko_walk_00.ani,hiyoko,companion,hiuyoko_ntr_04.ani,pet,collision,config.xml,model,sphere.hkx,soundbank,file,hiuyoko_ntr_03.ani,hiuyoko_00_lo.mdl,hiuyoko_00.mdl|||||||JP0025-NPJR50380_00-AA70090000000000
32F18D20-24DA4332-8BD4CEA6-5C336622|Scene Of The Crime|Scene Of The Crime|Unknown|NIPPON ICHI SOFTWARE INC.||U|24|S||T032|NIPPON ICHI SOFTWARE INC.|||||||||always.xml,paHomeCommon.lua,paHomeSoundBank.lua,eventTrigger.lua,paHomeSoundMgr.lua,Network.xml,paHomeServerTrigger.lua,paHomePad2.lua,types.xml,paHomeServerCustom.lua,paHomeServerCommon.lua,paHomeDbgCommon.lua,selectbar.xml,Nis_Jikengenba.hkx,paHomeUI.lua,main.lua,furniture,gamemain.lua,Nis_Jikengenba.mdl,resources,reward_set.lua,ajust_propaty.lua,eventOsd.lua,paHomeServerBase.lua,32F18D20-24DA4332-8BD4CEA6-5C336622,globalmain.lua,jikengenba,eventSound.lua,objects,osd,nis|||||||
33A168CB-CAC040CD-AED5A6CA-D1B199AA|Club DJ||Unknown|||U|90|P||T063|Lee|||||||||beat_target.dds,OSDTextLeft.xml,FirstPersonCamera.lua,Racing,circle.dds,DJLeaderboard.lua,ParseXmlOnlineClass.lua,clubFN_DJL_loop3.skn,SecurityManager.lua,High_Jinks__Rmx_60A.mp3,ring.dds,x.dds,d_left.dds,switch_path_rdy.dds,StateEnd.lua,perfect_text.dds,Sounds,ProcessManager.lua,OSD.lua,DJGame.lua,clubFN_DJL_loop3.ani,Bombay_Flight_4__AW762201.mp3,clubFN_RL_loop1.ani,clubFN_DJL_off.ani,flatPanel.mdl,framework,StateReady.lua,OSDTextPanel.xml,OSD,miss_text.dds,LUA,left.dds,beat_indicator.dds,clubFN_DJL_on.mdl,clubFN_RL_loop2.ani,Effects,CountdownTimerClass.lua,Textures,DJCamera.lua,InputManager.lua,Text_Box.dds,OSDTextCenter.xml,clubFN_RL_loop2.skn,wall_sparks.efx,up.dds,DJGameStates,clubFN_DJL_loop1.ani,switch_path_on.dds,bonus_bar.dds,Game.lua,right.dds,OSDImage.xml,clubFN_DJL_on.ani,switch_path.dds,Matrix.lua,d_x.dds,clubFN_RL_on.ani,hit_text.dds,fightnight,clubFNvelvetRope.mdl,d_down.dds,StatePlay.lua,Obfuscated,d_circle.dds,models,Utilities.lua,down.dds,clubFN_RL_on.mdl,DJGameStates.lua,hit_button.dds,DJGame.bnk,Camera.lua,ScreenManager.lua,clubFNvelvetRope.hkx,LOL.lua,red_ring.dds,gameOSD.xml,EventManager.lua,perfect_button.dds,DJGameOSDRootTypes.xml,miss_button.dds,miss_mark.dds,XML,Network.xml,MessageManager.lua,clubFN_DJL_loop2.ani,d_square.dds,perfect_mark.dds,TimerClass.lua,gameData.xml,environments,minigames,bonus_bar_r.dds,bonus_bar_y.dds,triangle.dds,clubFN_RL_off.ani,hit_mark.dds,GyroTrance_7_60__AW421501.mp3,d_right.dds,OSDTextRight.xml,d_triangle.dds,Framework,d_up.dds,square.dds,New,platter_switch.dds,MiniGames|||||||
3400E701-EDA34E1D-A9201CF7-B37FF4E9|HomeTeleporter|Relocate|Unknown|Outso Ltd|1.52.0.2.PUB|U|7|P|||Mikael Hasslund|||||||||Math.lua,Teleporter_External.mdl,Teleporter_External.skn,external,ATGParticles,Teleporter_collision.hkx,MiniGames,Art,Code,Teleporter_External.ani,Dust_Teleporter.efx,Main.lua,PlazaTeleporter,props|||||||
3564BCDC-2E9641FE-94B652EF-1D28EA69|Halloween Flight|Halloween Flight|Unknown||1.82.0.17.PUB|U|121|P|||Administrator|||||||||MaleRepertoire.xml,lua,anm_F_witch_flight_twistLeft.ani,anm_F_flight_twistLeft.ani,UtilGarbage.lua,ps_selectwindow_04.dds,anm_F_flight_accele.ani,ps_select_on_08.dds,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,Eff_Halloween_mazyo_01.efx,flight_halloween2013_01.mp3,ps_window_02.dds,ps_selectwindow_03.dds,CaptureCameraIFForHalloween.lua,ps_select_off_03.dds,UtilResource.lua,ps_select_on_09.dds,ps_select_on_07.dds,GameData.lua,HalloweenFlight,RailData.lua,ps_select_on_06.dds,anmModel_star_01.skn,anm_F_flight_twistRight.ani,UI_Hall_01.dds,anm_F_flight_shout.ani,GameMain.lua,anmModel_star_01.mdl,gzcmn,Eff_Halloween_vampire_2013.efx,anm_M_vamp_flight_accele.ani,Hankagai,anm_F_witch_flight_ntr.ani,ps_select_off_05.dds,LG,ps_selectwindow_08.dds,anm_F_witch_flight_twistRight.ani,lib,00,ps_selectwindow_02.dds,MgData.lua,UtilDebug.lua,GameCamera.lua,anmModel_star_02.ani,PhaseFlight.lua,MgMain.lua,WindowData.lua,ps_select_off_02.dds,CostumeEffect.lua,Eff_Halloween_vampire_01.efx,Eff_Halloween_fly_turn_01.efx,Eff_Halloween_fly_turn_02.efx,anm_M_witch_flight_ntr.ani,ps_select_on_05.dds,anm_M_vamp_flight_ntr.ani,CommonMessageWindow.lua,ps_window_05.dds,anm_M_vamp_flight_shout.ani,Network.lua,anm_M_vamp_flight_twistLeft.ani,UtilMultiFocus.lua,design,ps_select_on_02.dds,GetRegionUUID.lua,ps_select_off_09.dds,sound,ps_selectwindow_06.dds,Rail.lua,UtilInventry.lua,ps_select_off_01.dds,lg,PhaseCmn.lua,anm_M_witch_flight_shout.ani,GameFlight.lua,ps_select_off_07.dds,AsyncCommandJobManager.lua,ps_window_04.dds,anm_M_witch_flight_left.ani,Eff_Halloween_succubus_2013.efx,jp,Seaside,Hw2012_chair.dds,UtilWindow.lua,ps_window_08.dds,PhaseList.lua,seaside,Snd.lua,ps_select_off_08.dds,anm_M_witch_flight_accele.ani,ps_window_07.dds,thumbnails,CaptureCamera,ps_window_06.dds,ps_selectwindow_05.dds,FemaleRepertoire.xml,LuaSimpleEffect.lua,anm_M_flight_ntr.ani,PersonalSpace,ps_select_on_01.dds,anmModel_star_02.mdl,anm_M_vamp_flight_twistRight.ani,message.bnk,PhaseLobby.lua,Eff_Halloween_mazyo_2013.efx,Eff_Halloween_fly_s_01.efx,Eff_Halloween_fly_01.efx,anm_F_flight_ntr.ani,UtilDeferredLoad.lua,Eff_Halloween_succubus_01.efx,MessageSound.lua,ps_select_off_06.dds,Airplane.lua,ps_select_on_03.dds,ps_window_03.dds,PadIo.lua,PhaseCtrl.lua,Network.xml,EventData.lua,ps_selectwindow_09.dds,home,ps_selectwindow_01.dds,soft,anm_F_witch_flight_accele.ani,ps_window_09.dds,motion,anmModel_star_01.ani,ps_select_on_04.dds,halloween,anmModel_star_02.skn,ps_selectwindow_07.dds,UI_operation_01.dds,UtilFade.lua,GameLobby.lua,Log.lua,ATGParticles,Efx,file,flight_halloween2013_02.mp3,flight.bnk,MP3,2D,MiniGame.lua,anm_M_witch_flight_right.ani,anm_F_witch_flight_shout.ani|||||||
365B9474-BAD74C02-B7C70F02-EC99354F|Jack Orantan|Jack Orantan|Unknown||1.82.0.17.PUB|U|43|P|||Administrator|||||||||lua,sound,Hw2012_jack.dds,ps_selectwindow_06.dds,ps_selectwindow_04.dds,UtilGarbage.lua,UtilInventry.lua,JackORanchan,PhaseCmn.lua,ps_window_04.dds,AsyncCommandJobManager.lua,ps_window_01.dds,jp,ps_window_02.dds,Seaside,ps_selectwindow_03.dds,UtilWindow.lua,UtilResource.lua,ps_window_08.dds,GameEvent.lua,PhaseList.lua,GameData.lua,scenes,chr_collision_swim.hkx,ps_window_07.dds,Lounge,GameMain.lua,thumbnails,ps_window_06.dds,ps_selectwindow_05.dds,PersonalSpace,message.bnk,gzcmn,UtilDeferredLoad.lua,Hankagai,Base,MessageSound.lua,ps_window_03.dds,PadIo.lua,LG,ps_selectwindow_08.dds,PhaseCtrl.lua,lib,home,ps_selectwindow_09.dds,soft,ps_selectwindow_02.dds,ps_selectwindow_01.dds,MgData.lua,00,ps_window_09.dds,Halloween,PhaseMain.lua,UtilDebug.lua,ps_selectwindow_07.dds,MgMain.lua,WindowData.lua,ps_window_05.dds,CommonMessageWindow.lua,2D,MiniGame.lua,design,GetRegionUUID.lua|||||||
3675E0C2-40224708-BB934066-843575DA|April2012RankRegist|Ranking Registration|Unknown||1.75.0.85.PUB|U|11|P|||maru|||||||||Osd.xml,lua,DebugUtil.lua,UtilGarbage.lua,PadIo.lua,Shinjyuku,PhaseCtrl.lua,soft,00,AsyncCommandJobManager.lua,RankRegist,Main.lua,jp,PassPhrase.bin,OsdBar.xml,file,Lib,April2012,MiniGame.lua,Ranking.lua,CmnSoft|||||||
3795DB06-F35B4ED5-982D143A-C716F82F|Little Electrician|Little Electrician|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|21|L||T038|PlayStation Home|||||||||countdown_anim9.dds,internal,SCEE,xmas,Textures,MiniGames,countdown_anim5.dds,UI_EFFECT_0003.efx,elf_button_base_light_on.mdl,efx,sounds,countdown_anim8.dds,elf_button_top_light_on.mdl,Environments,xmas_button_press_effect.efx,elf_button_base_light_off.mdl,countdown_anim6.dds,power_point.bnk,SantasQuests,2009,event,countdown_anim7.dds,Home,countdown_anim4.dds,ElectricianQuest.lua,generic,xmas_3buttons_effect.efx,elf_button_top_light_off.mdl,ATGParticles,xmasshared.lua,countdown_anim1.dds,cutscene.lua,Lobbies,countdown_anim3.dds,CallSanta.lua,countdown_anim2.dds|||||||
37BC162B-DFDF48D2-A03DB610-ECF71C49|Touchpad|Competition Entry Point|Unknown|Outso||U|1|P|||C Machin|||||||||PSP3000,MiniGames,WebLaunch,PSP3000_WebLaunch.lua|||||||
398C7E6C-401F41F3-B302504C-22B3EDD5|Angels and Demons Fan pack|This Angels and Demons Limited Edition Fan Pack includes the Air, Fire, Water, Earth, Illuminati and Statue T-shirts (both male and female) PLUS the Angels and Demons figurine for your apartment. Get this special offer today. It will only be available for a limited time.|Unknown| 2009 Columbia TriStar Marketing Group, Inc. All Rights Reserved.||P|9|S||T000|dmoura|||||||||torso_loot_n.dds,torso,v2,shared,characters,Torso_AngelsAndDemons_Dummy_lod3.mdl,Characters,Torso,torso_tshirt_loot_stageset_director_c.dds,Torso_AngelsAndDemons_Dummy_lod2.mdl,generic,skin_body_n.dds,skin_body_white_c.dds,torso_loot_s.dds,Torso_AngelsAndDemons_Dummy_lod1.mdl,textures,V2,skin_body_s.dds|||||US0002-NPUR00001_00-ANGLSDEMONSFANPK||
3C867C7D-640A4BD0-B4407876-0020ADAB|Yetis Vs Hunters - Stones|Yeti Power-Up. Double points for each kill and adds splash damage to kill several enemies with one hit. The effect lasts for an entire round of play.|Unknown|Sony Computer Entertainment|1.55.0.155.BETA2|P||L||T033|Sony Computer Entertainment|||||||||||||EP9000-NPEQ00005_00-YETISVSHUN002399|UP9000-NPUQ00020_00-YVTSTONESSTONES1|HP9000-NPHQ00010_00-0007960000000000|
3E244AEB-A04B42EE-88157BF9-A0407255|Have You Seen...|A mini navigator to guide new players to areas of interest|Unknown|Sony Computer Entertainment Inc.|1.86.0.17.PUB|U|16|L||T058|gbsaundth|||||||||XMLParser.lua,animregisters.lua,lua,gui,Audio,homesquare4,libs,Colours.lua,Canvas.lua,Apps,points_of_interest_ic.dds,PostScore.lua,environments,hs4,Render.lua,Easing.lua,ChallengeApp,HS4,Relocator,Pad.lua,Log.lua,HS4_relocator_body.hkx,navigation.bnk,ThreadManager.lua,file,Content,relocator,MiniGame.lua,system,screens.xml,Highlight.png,util,MiniGames|||||||
3E569690-41CE46C9-9B97EC0F-AD9B9752|Cotton Candy Vendor|Cotton Candy Vendor|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|13|P|||IREM SOFTWARE ENGINEERING INC.|||||||||LuaSingleEvent.lua,soft,DialogTabSelectS.lua,osd_types.xml,NPC_XA_007.lua,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,IremLounge,Dialog,eu,007,DialogBasicS.lua,AprilFool.lua,OSD,NPC,npc_present_item_S.lua,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml,XA|||||||
3E7534C5-43E1461F-9CA05442-AC7D4886|Ford_Showroom_Telemetry|Object Description|Unknown||1.50.0.238.BETA|U|4|P|||acarper|||||||||dDebug.lua,dTrigger.lua,EmbeddedObjects,Telemetry,dDefs.lua,ford_showroom_telemetry.lua,Showroom,Ford|||||||
44E48BB8-DAC54F8E-8B352DB4-235E9DDD|Bus Depot|Bus Depot|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|12|P|||IREM SOFTWARE ENGINEERING INC.|||||||||BUSSTOP,npc_busstop_cmn.lua,version3,LuaSingleEvent.lua,soft,DialogTabSelectS.lua,00,osd_types.xml,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,IremLounge,Dialog,eu,NPC_BUSSTOP.lua,DialogBasicS.lua,OSD,NPC,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml|||||||
461491B9-744C49F1-B7B46CC1-245AAFD6|TR Scene Transition Handler|Handles scene transitions|Unknown||1.66.0.144.PUB|U|10|P|||shaun|||||||||LoadingScreen_TotalRecallLobby.dds,LoadingScreen_TextBar_TR_ForIcons.dds,LoadingScreen_TR_TextBar.dds,LoadingScreen_TotalRecall.dds,lua,Land,Textures,No,RealTimeGames,LoadingScreen_Icon_Salvage.dds,version.lua,LoadingScreen_TR_Icon_DeathMatch.dds,Core,Mans,fonts,tenbyfive.ttf,LoadingScreen_Splash.dds,MiniGame.lua,nmlscenetransition,MiniGames|||||||
4DBC9EEF-4664424D-8E4919DA-FED942E2|Combatant Of The Black Irem Brigade |Combatant Of The Black Irem Brigade |Unknown|NIPPON ICHI SOFTWARE INC.|1.3.0.94.BETA|U|32|L||T032|NIPPON ICHI SOFTWARE INC.|||||||||paHomeCommon.lua,Bi_npc_male_soldier_01.mdl,always_key.xml,paHomeSoundBank.lua,eventTrigger.lua,SCEA,paHomeSoundMgr.lua,paHomePad2.lua,types.xml,paHomeServerCustom.lua,Sample,Bi_npc_male_soldier_01.ani,basictext2.xml,Bi_npc_male_soldier_01.skn,wm_gamemain.lua,furniture,reward_set.lua,ajust_propaty.lua,eventOsd.lua,Nis,globalmain.lua,osd,irem,always.xml,icon.dds,Irem,basicchip.xml,basicsinglegraphic2.xml,Network.xml,paHomeServerTrigger.lua,paHomeServerCommon.lua,paHomeDbgCommon.lua,selectbar.xml,paHomeOnScreenKeyboard.lua,paHomeUI.lua,resource,paHomeServerBase.lua,Bi_npc_male_soldier_01.hkx,textures,eventSound.lua,objects,iremO.lua|||||||
4F0E522C-FAA94CBA-90EA0E44-B4C1F916|Mercian Stone Slot (Eztil)|Equip an extra Stone in your Mercia  Fractured Realms inventory.|Unknown|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood|||||||||||||EP4127-NPER00050_00-STONESLOTE000352|UT5000-NPUR00010_00-LKWDSTONESLOTEZT||
4F879D89-899249E5-A4F178A4-FE710422|Learning Terminal|terminal to display warhawk information|Unknown|Sony Computer Entertainment||U|4|P|||J. Adrian Herbez|||||||||Images,scroll_bar.dds,background.dds,scroll_arrow.dds,Warhawk,info,warhawk_info.lua,MiniGames|||||||
59CDB75B-930443CB-9594991A-F4E875EE|Taiyaki Vendor|Taiyaki Vendor|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|13|P|||IREM SOFTWARE ENGINEERING INC.|||||||||LuaSingleEvent.lua,soft,DialogTabSelectS.lua,NPC_XA_008.lua,osd_types.xml,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,IremLounge,Dialog,eu,008,DialogBasicS.lua,AprilFool.lua,OSD,NPC,npc_present_item_S.lua,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml,XA|||||||
5A0DA951-24AA4ABF-B937D3D8-5B48BDB5|Present|Present|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|17|L||T038|stuart_barnett|||||||||Present.lua,xml.lua,network.lua,present9_lid.hkx,efx,femalepresent_THUB128.dds,present9.hkx,Christmas09,script.lua,main.lua,present9_lid.mdl,SantasQuests,present9.mdl,generic,VMInventory.lua,test.xml,ATGParticles,init.lua,christmas_present_trail.efx,osd.lua,present9,malepresent_THUB128.dds,Presents,CallSanta.lua,MiniGames|||||||
5BC9117A-94CD4E24-8C696F23-BFEF82BD|Rifle Range|Rifle Range|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|100|P|||S.Fujisawa|||||||||Syateki_mato_20.mdl,Syateki_Rifle_D00.mdl,Syateki_mato_39.mdl,Targetmark.dds,Syateki_mato_05.hkx,Syateki_mato_38.mdl,Syateki_Rifle_C00_shot.mdl,hitmark.efx,Syateki_mato_40.mdl,Syateki_mato_20.hkx,sourceimages,Syateki_mato_32.mdl,Syateki_mato_21.hkx,Syateki_Rifle_B00_shot.mdl,Syateki_mato_32.hkx,Syateki_mato_07.mdl,Syateki_tama.hkx,LuaObj.lua,IremLounge,Syateki_mato_38.hkx,Syateki_mato_08.hkx,eu,Syateki_mato_23.hkx,rifle_select.xml,AprilFool.lua,Syateki_mato_13.hkx,OSD,SOUND_B.bnk,WndMessageDialog.xml,Syateki_mato_21.mdl,Syateki_mato_30.mdl,Syateki_dodai.hkx,00,rifle.lua,Syateki_mato_40.hkx,LuaTask.lua,Syateki_mato_36.mdl,syateki2,Syateki_mato_37.mdl,Syateki_mato_39.hkx,Syateki_mato_07.hkx,keihin.lua,Syateki_Rifle_C00.mdl,Syateki_Rifle_dodai.mdl,plan_cmn.lua,Syateki_mato_31.mdl,game_flow.lua,design,Syateki_mato_24.hkx,Syateki_mato_09.hkx,Syateki_tento.mdl,Syateki_mato_09.mdl,Syateki_mato_33.mdl,sound,tama_ari.dds,Syateki_mato_22.hkx,data_rifle.lua,Syateki_Rifle_dodai.hkx,Syateki_Rifle_A00_shot.mdl,Syateki_mato_08.mdl,Syateki_mato_26.mdl,Syateki_mato_11.mdl,types.xml,Data,Syateki_mato_05.mdl,LuaUtil.lua,Syateki_mato_10.mdl,Syateki_mato_34.hkx,system.lua,scenes,Syateki_mato_13.mdl,Syateki_mato_24.mdl,Syateki_Rifle_D00_shot.mdl,Syateki_mato_22.mdl,Syateki_mato_23.mdl,Syateki_tama.mdl,Syateki_mato_30.hkx,LuaCamera.lua,data_tana.lua,WndSimpleMenuDialog.xml,Syateki_mato_37.hkx,LuaPadUtil.lua,Syateki_Rifle_A00.mdl,Syateki_mato_14.mdl,Syateki_tento.hkx,Syateki_mato_02.mdl,Syateki_mato_02.hkx,effect,Syateki_dodai.mdl,Syateki_mato_06.hkx,Syateki_mato_10.hkx,soft,Syateki_Rifle_E00_shot.mdl,Syateki_mato_26.hkx,Syateki_mato_06.mdl,main.lua,Syateki_mato_11.hkx,Syateki_Rifle_E00.mdl,LuaMemblock.lua,Syateki_mato_31.hkx,Syateki_mato_34.mdl,Dialog,DialogSelect.lua,Syateki_mato_33.hkx,tana.lua,DialogBasicS.lua,2D,tama_nasi.dds,LuaMath.lua,Syateki_Rifle_B00.mdl,Syateki_mato_36.hkx,data_keihin.lua,Syateki_mato_14.hkx,dangan.lua,MiniGames|||||||
5D473A64-17FB4D26-B3AC1D0D-47E105C2|VersionStation(Tea Room)|VersionStation(Tea Room)|Unknown||1.70.0.93.PUB|U|4|P|||Administrator|||||||||lua,data_TeaRoom.lua,WindowData.lua,UtilGarbage.lua,eu,LG,room,tea,lib,home,soft,00,MiniGame.lua,gzcmn,VersionStation|||||||
5ED5A91E-E0C347AA-BCF06897-22A59EE6|Sketch Viewer|See sketches from the development of the apartment.|Unknown|Sony Computer Entertainment|1.3.2.16.BETA1|U|3|P|||J. Adrian Herbez|||||||||models,blocker_cy.hkx,TT,fishing,scripts,viewer,blocker_cy.mdl,tt_viewer.lua,MiniGames|||||||
61F310F8-FED44402-B5D74EF8-C728E1DF|Bowling animations|Bowling animations|Unknown|Sony Computer Entertainment|1.3.0.295.CORE|U|22|L||T034|Mansoor Nusrat|||||||||B_F_02.ani,HumanFemale,V4,data,BU_F_03.ani,BU_M_04.ani,B_F_06.ani,B_M_01.ani,B_M_07.ani,HumanMale,B_F_04.ani,B_F_03.ani,BU_F_04.ani,B_M_06.ani,B_M_02.ani,B_M_04.ani,BU_M_03.ani,B_F_05.ani,B_M_05.ani,Female_BowlingRepertoire.xml,B_F_07.ani,B_F_01.ani,Animation,female,Male_BowlingRepertoire.xml,avatars,B_M_03.ani,BU_F_05.ani,BU_M_05.ani|||||||
659F5B26-08F44F65-A571F5A2-F8D90A59|Black Irem Brigade Protector|Black Irem Brigade Protector|Unknown|NIPPON ICHI SOFTWARE INC.||U|6|L||T032|NIPPON ICHI SOFTWARE INC.|||||||||Bi_npc_male_soldier_01.ani,furniture,Bi_npc_male_soldier_01.skn,Bi_npc_male_soldier_01.mdl,ChattingBlackIrem.lua,MiniGames,Bi_npc_male_soldier_01.hkx,ChattingBlackIrem,irem,Task.lua|||||||
66882568-4D39453D-BFBD22BE-0EBC926E|Coming Soon|Coming Soon|Unknown|nDreams Ltd.|1.60.0.450.BETA|U|2|P||T035|babu|||||||||lua,Soon,minigame.lua,panel_500.dds,file,Coming,minigames,soon,coming,MiniGames|||||||
6D2B7FB4-D9D24FB4-822B0AC4-82A6659F|Gamers Lounge Ticker|Gamers Lounge Ticker|Unknown|Sony Computer Entertainment|1.3.6.22.PUB|U|1|P||T038|SCEA|||||||||GamersLoungeTicker,MiniGames,GamersLoungeTicker.lua|||||||
6E0B947B-B7C1BB99-47685F73-E6BC4B1C|Go To RC Rally|Compete head-to-head as you challenge your friends or pit your driving skills against the clock as you race your fully customizable RC car in the first race of its kind for PlayStation Home.|Unknown|Sony Computer Entertainment America|1.55.0.155.BETA2|U|14|P|||Bryan Gaier|||||||||lua,Rally_SetDressing.ani,jeep.skn,truck.skn,rally,setdressing,truck.ani,jeep.ani,Rally_SetDressing.skn,crossover.ani,models,Rally_SetDressing.hkx,Rally_SetDressing.mdl,rc,crossover.mdl,truck.mdl,MiniGame.lua,crossover.skn,jeep.mdl,MiniGames|||||||
