folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
174F6F3E-DC2E4300-A51020DF-D0BDBCA6|Twin Katanas, Water (Men)|Two dangerously sharp katanas infused with water Attacking Strength  -|Male-Hands|Granzella Inc.|1.83.0.11.PUB|P|10|L||T032|iwabuchi||||||4E3B70F9-EB314186-90675B7B-90A13D36|||hands_katana_nitou_20_s.dds,v2,hands,shared,characters,sourceimages,Hands_katana_nitou_00_lod3.mdl,Hands_katana_nitou_00_lod1.mdl,hands_katana_nitou_00_n.dds,generic,04,skin_body_n.dds,tools,textures,Hands_katana_nitou_00_lod2.mdl,hands_katana_nitou_20_c.dds|||||UT5012-NPUR00121_00-0021630000000000||
175E2DD3-BF46474C-849B5CF2-00195805|Sword And Shield Of Roses (Male)|A Beautiful Sword And Shield Set With A Bewitching Scent Of Deep Red Roses. (From Semi-Finalist Fantasia) Attack  +, Defense  , Combo  2, Attribute  Love The Weapons Are Worn On The Hands During Combat Events. During Normal Times, The Weapon Is Worn On The Back.|Male-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|P|7|S||T032|cmn|||||||||v2,hands,shared,characters,hands_sword_07_lod1.mdl,sourceimages,hands_sword_07_c.dds,generic,04,skin_body_n.dds,hands_sword_07_n.dds,hands_sword_07_lod2.mdl,hands_sword_07_lod3.mdl,textures,hands_sword_07_s.dds,male01|||||||JP0024-NPJR50050_00-AA03160000000000
1765A759-B9054E73-BCF170EA-2812B181|Drey Boston Bag - Cobalt Blue|A versatile bag with soft leather handles and trim. Design  Hand-held Closure  Zip|Male-Hands|Lockwood|1.60.0.450.BETA|P|7|L||T033|Lockwood||||||2B0A3D08-DA234C90-BB8789C3-7C805EE2,9AF2634F-DC374DCA-8DB33AD0-D332D61B|||outfit,v2,Hands_Block_1_lod3.mdl,hands,shared,characters,aw-2011,Hands_Block_1_lod1.mdl,Hands_Block_1_lod2.mdl,outfit_1_hands_s.dds,generic,tools,skin_body_n.dds,outfit_1_hands_d3_blue.dds,lwfb03-block,fashion,textures,outfit_1_hands_n.dds,male01||||EP4127-NPER00014_00-DREYBOSTON001740|UT5000-NPUR00010_00-LKWDMARDREYBOSTC|HT4001-NPHR00012_00-0016940000000000|JT4001-NPJR50210_00-AA01780000000000
1780F36E-110F4C27-8FF01B91-4CAF25EF|NOTHING_FOUND|NOTHING_FOUND|Male-Hands|Granzella Inc.|1.83.0.11.PUB|L|8|L||T031|iwabuchi|||||||||hands_katana_nitou_20_s.dds,v2,hands,shared,Hands_katana_nitou_00_1_lod1.mdl,enmy_eff_fire_02_c.dds,characters,sourceimages,Hands_katana_nitou_00_1_lod3.mdl,hands_katana_nitou_00_n.dds,04,generic,skin_body_n.dds,tools,edo,Hands_katana_nitou_00_1_lod2.mdl,cmn,textures,hands_katana_nitou_20_c.dds,design|||||||
17835628-34914583-B5B5890C-A96E06EC|Silver Skull - Superheavy Reaver Gloves - Male|Armour of the infamous Reaver Clan of the waste, only a dead man stands against them.|Male-Hands|VEEMEE|1.66.0.144.PUB|P|6|L||T034|nick||||||57952ACD-9F12404B-90DDFF88-E70396F0|||v2,hands,Hands_PremiumArmour01_lod2.mdl,hands_premiumarmour01_s.dds,Hands_PremiumArmour01_lod3.mdl,characters,textures,Hands_PremiumArmour01_lod1.mdl,hands_premiumarmour01_n.dds,hands_premiumarmour01_c.dds||||EP4065-NPER00053_00-SILVERSKUL000102|UT5002-NPUR00031_00-0002510000000000|HT4005-NPHR00028_00-0002060000000000|
17925A02-18324314-83542551-48FD8FDD|Novelty Clown Hammer|Let stars fly with this novelty clown hammer.|Male-Hands|Sony Computer Entertainment|1.70.0.93.PUB|P|10|L||T031|matthew|||||||||2012_bat_012_animcloth_010_n.dds,placeholder_s.dds,v2,generic,skin_body_n.dds,hands,tools,shared,characters,Hands_animCloth_010_lod1.mdl,Hands_animCloth_010_lod2.mdl,2012_bat_012_animcloth_01_star_c.dds,2012_bat_012_animcloth_010_s.dds,textures,2012_bat_012_animcloth_010_c.dds,placeholder_n.dds,Hands_animCloth_010_lod3.mdl|||||UP9000-NPUQ00030_00-0009300000000000||
17A3B256-AEC94FD6-B27ECFC6-AC3DF457|Furoshiki-Rin|Stylish Furoshiki Cape. Wearing It In Peakvox Ninja, Allows You To Glide Freely Through The Air, Known As flying Squirrel Ninjutsu . By Pressing The Jump Button Again During A Double Jump In The Game, You Can Perform Flying Squirrel Ninjutsu. *To Use The Furoshiki In The Game You Must Be Lv. 6 Or Higher.|Male-Hands|O-Two inc.|1.70.0.93.PUB|P|7|L||T034|kojima|||||||||v2,generic,hands,skin_body_n.dds,Hands_musasabimant01_lod3.mdl,Hands_musasabimant01_lod2.mdl,tools,shared,characters,hand_musasabimant_black_n.dds,textures,hand_musasabimant_black_c.dds,Hands_musasabimant01_lod1.mdl,hand_musasabimant_black_s.dds||||EP4392-NPER00061_00-FUROSHIKIR000023|UT5028-NPUR00240_00-OTWOPKVXNJLBX024||JP0085-NPJR50370_00-AA01000000000000
17BBD72A-1C8B4E5E-8A1F727E-7832732F|Christmas Bells (Men)|Bells Which Are Rung For Christmas.|Male-Hands|O-Two inc.|1.80.0.53.PUB|P|7|L||T031|OTWO104|||||||||Hands_Christmas_bell_lod2.mdl,v2,generic,hands,skin_body_n.dds,tools,Hands_Christmas_bell_lod3.mdl,hands_christmas_bell_s.dds,shared,characters,Hands_Christmas_bell_lod1.mdl,hands_christmas_bell_c.dds,textures,hands_christmas_bell_n.dds|||||UT5028-NPUR00240_00-0004770000000000||
17BDD0DB-E8244046-80DA186C-C9AC8DE9|Nekomata Claws (Red, Men)|Fingers with sharp Nekomata claws. Mononoke Level  |Male-Hands|Granzella Inc.|1.80.0.53.PUB|P|7|L||T031|Gud||||||4BC47BDA-507A43BB-98BAB803-2F199DE3|||hands_youkai_neko_00_s.dds,v2,hands,Hands_youkai_neko_00_lod3.mdl,shared,characters,sourceimages,Hands_youkai_neko_00_lod2.mdl,generic,04,skin_body_n.dds,tools,textures,hands_youkai_neko_01_c.dds,Hands_youkai_neko_00_lod1.mdl,placeholder_n.dds|||||UT5012-NPUR00121_00-0015060000000000||
17C0B8BF-B7DF49A0-AD0F23D1-512270EC|Bomberman Costume - Arm (Men s)|Arm part of the Bomberman Costume.|Male-Hands|Hudson Soft Co., Ltd.|1.3.6.22.PUB|P|7|S||T031|nishiki||||||2B379B35-D8A84347-B7F42617-2469D72E,AB03E90D-E1344B55-B3AEF139-7FF10862,D07CE446-4DE24BB9-B9F0C5DB-D63AD8E1,270213A5-8BF64D2E-89BE2671-446ABBBB,788714FE-3CE944F4-ADB0B33B-E8CED4CD,D4CC06DD-D4294AA2-B37A1FBA-B343B5A8|||Hands_bom_hand_lod3.mdl,v2,generic,skin_body_n.dds,hands,shared,characters,hands_bom_hand_s.dds,Hands_bom_hand_lod2.mdl,textures,hands_bom_hand_n.dds,Hands_bom_hand_lod1.mdl,hands_bom_hand_c.dds||||EP0555-NPER00029_00-BOMBERMANF000024|||
17DDF540-7B514467-8011CAFB-990F2873|Double Edged Battle Axe|Complete with end to end weaponry.|Male-Hands|Sony Computer Entertainment America|1.41.0.37.PUB|P|7|L||T032|SCEA|||||||||v2,generic,hands,skin_body_n.dds,Hands_Weapon05_lod3.mdl,shared,Hands_Weapon05_lod2.mdl,hands_weapon05_s.dds,hands_weapon05_c.dds,characters,Hands_Weapon05_lod1.mdl,weapon05,textures,hands_weapon05_n.dds|||||UP9000-NPUQ00020_00-VIRT2EDGEBTLAXEM||
18171846-8D7E44A2-87147163-43C13399|Reindeer Hands Included In A Stuffed Reindeer Set.|Male-Hands|Male-Hands|Sony Computer Entertainment|1.3.0.130.BETA2|P|6|S||T031|Sony Computer Entertainment|||||||||v2,hands,characters,hands_tonakai_lod1.mdl,tonakai_hand_c.dds,hands_tonakai_lod2.mdl,tonakai_hand_s.dds,tonakai_hand_n.dds,hands_tonakai_lod3.mdl|||||||JP9002-NPJQ50000_00-0003000000000000
18356630-FB8D4F7F-AD44681B-E1A5393B|Railroadman s Gloves (male)|Gloves Worn By Railroad Workers. Coolness  |Male-Hands|Granzella Inc.|1.70.0.93.PUB|P|7|P||T031|iwata||||||1DA2D209-BF194583-9487DD5B-522244CE,4A62C963-1CDB45E8-84EEC679-75887808,72EC7E73-4F1E4743-B2FA54A5-6C9794E4,7EFE73B4-E7E2422B-BF81DE46-6E380E1B,85E20841-2274406D-B999FCAD-857CD5DF,8D21D195-60064DA9-A2F97306-BA433952,A209195F-8651473A-85C562B5-668F9497|||v2,hands,shared,Hands_railroader_01_lod3.mdl,characters,sourceimages,hands_railroader_00_n.dds,Hands_railroader_01_lod1.mdl,Hands_railroader_01_lod2.mdl,generic,04,skin_body_n.dds,tools,textures,hands_railroader_00_s.dds,hands_railroader_00_c.dds|||||||JP0025-NPJR50380_00-AA04770000000000
18437A78-6D0141D0-9EC04E3C-3228393C|Dokuganryu No Tekko (Black Male)|Jet Black Hand Armor Modeled After The Contemporary Armor Worn By The Dokuganryu Warlords.|Male-Hands|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|7|S||T031|cmn|||||||||v2,hands,shared,hands_a7_armor_10_c.dds,characters,sourceimages,Hands_A7_armor_10_lod1.mdl,hands_a7_armor_10_n.dds,Hands_A7_armor_10_lod2.mdl,generic,04,skin_body_n.dds,hands_a7_armor_10_s.dds,textures,Hands_A7_armor_10_lod3.mdl|||||||JP0024-NPJR50230_00-AA01130000000000
18491AEF-7D84474F-A3594E75-A2E03E7B|Hands_2012Apl_katana_11_1 (2)|Hands_2012Apl_katana_11_1|Male-Hands|Granzella Inc.|1.75.0.85.PUB|U|7|L||T031|iwata|||||||||v2,hands,shared,characters,sourceimages,hands_2012apl_katana_11_n.dds,hands_2012apl_katana_15_s.dds,Hands_2012Apl_katana_11_1_lod3.mdl,Hands_2012Apl_katana_11_1_lod2.mdl,Hands_2012Apl_katana_11_1_lod1.mdl,generic,skin_body_n.dds,04,scenes,tools,textures,hands_2012apl_katana_15_c.dds|||||||
186EF203-2C444522-8EC16498-207D52BD|Wind and Earth Leather Wristbands (Red, Men)|Leather armbands worn by the people of the Wind and Earth. Wind and Earth Level  |Male-Hands|Granzella Inc.|1.75.0.85.PUB|P|10|L||T032|Gud||||||4E5B7A74-60FF4DC9-871666B4-DD4C735A|||placeholder_s.dds,v2,hands,shared,characters,sourceimages,Hands_indian_00_lod2.mdl,hands_indian_00_n.dds,Hands_indian_00_lod1.mdl,hands_indian_01_c.dds,generic,04,skin_body_n.dds,tools,Hands_indian_00_lod3.mdl,textures,male01|||||UT5012-NPUR00121_00-0004210000000000||
18819C92-779345DA-8652D811-699859A7|Dragon Clan Male Ninja Gloves - Gold|Dragon Clan Male Ninja Gloves - Gold|Male-Hands|Konami Digital Entertainment, Inc.|1.60.0.450.BETA|P|6|L||T031|tgraybill|||||||||hand_s.dds,Hands_ninja_gloves_gold_lod3.mdl,v2,generic,hands,shared,dds,Hands_ninja_gloves_gold_lod1.mdl,hand_c.dds,characters,hand2_n.dds,textures,ninja,Hands_ninja_gloves_gold_lod2.mdl||||EP0101-NPER00034_00-DRAGONCLAN000474|UP0101-NPUR30230_00-KDENINJAGLOVESM1||
1889E51B-73084CF9-B8B7F8B0-BC359959|Hands_2012Apl_katana_21_1 (0)|Hands_2012Apl_katana_21_1|Male-Hands|Granzella Inc.|1.75.0.85.PUB|U|7|L||T031|iwata|||||||||v2,hands,shared,characters,hands_2012apl_katana_21_n.dds,sourceimages,hands_2012apl_katana_21_c.dds,Hands_2012Apl_katana_21_1_lod2.mdl,generic,Hands_2012Apl_katana_21_1_lod3.mdl,skin_body_n.dds,04,scenes,tools,hands_2012apl_katana_21_s.dds,Hands_2012Apl_katana_21_1_lod1.mdl,textures|||||||
18AD336C-B5C44BB9-B6D2BCB2-FE2864D1|Hands_2012Apl_katana_21_1 (4)|Hands_2012Apl_katana_21_1|Male-Hands|Granzella Inc.|1.75.0.85.PUB|U|7|L||T031|iwata|||||||||v2,hands,hands_2012apl_katana_22_s.dds,shared,characters,hands_2012apl_katana_21_n.dds,sourceimages,Hands_2012Apl_katana_21_1_lod2.mdl,generic,Hands_2012Apl_katana_21_1_lod3.mdl,skin_body_n.dds,04,scenes,tools,Hands_2012Apl_katana_21_1_lod1.mdl,textures,hands_2012apl_katana_22_c.dds|||||||
18B94C47-E9D648F7-A2840923-AB4A7367|Sporty Wristband|Keep the perspiration out of your palms with the Sporty Wristband.|Male-Hands|Sony Computer Entertainment|1.3.2.16.BETA1|P|7|S||T031|dphetsanghane|||||||||v2,hands,shared,characters,hands_sportygloves_c.dds,hands_sportygloves_n.dds,hands_sportygloves_s.dds,hands_sportygloves_lod1.mdl,hands_sportygloves_lod3.mdl,generic,sportygloves,skin_body_n.dds,hands_sportygloves_lod2.mdl,textures,unpublished|||||UP9000-NPUQ00001_00-0000000000005200||
18D9F7B5-70154172-A7FB2C56-41F0AC77|Hand holding a lucky charm for defence (Men)| Hold this lucky charm in hand to boost your defensive strength. Effect  It can only be used once in the Operation  Defend Edo lounge. During a fixed period of time your defensive strength will be raised. Increase in Defensive Strength  |Male-Hands|Granzella Inc.|1.60.0.450.BETA|P|7|L||T032|hatake||||||9EC5D7A5-1E8D4F61-8260D4C9-C564A4A5|||v2,hands,shared,characters,sourceimages,Hands_edo_mamoru_01_lod1.mdl,generic,04,skin_body_n.dds,tools,hands_edo_mamoru_01_n.dds,hands_edo_mamoru_01_c.dds,hands_edo_mamoru_01_s.dds,textures,Hands_edo_mamoru_01_lod3.mdl,Hands_edo_mamoru_01_lod2.mdl|||||UT5012-NPUR00120_00-GRNZLUCKCHRMHNDM||
18E7AEEB-E51D43B9-B0F3E53E-F2FD7F7D|Vampire Nails (Male)|No vampire will be seen dead this year without these cool Vampire Nails.|Male-Hands|Sony Computer Entertainment|1.65.0.139.BETA|L|7|L||T031|Sony Computer Entertainment|||||||||placeholder_s.dds,v2,shared,characters,white.dds,lockwood,Hands_Vampire_Nails_lod1.mdl,halloween,nails,male,devil,generic,tools,skin_body_n.dds,2012,june,textures,rewards,clothing,vampire,placeholder_n.dds,Hands_Vampire_Nails_lod2.mdl,Hands_Vampire_Nails_lod3.mdl|||||||
19037ECC-BB5644DD-9CFB0DA2-99AA3B41|NOTHING_FOUND|NOTHING_FOUND|Male-Hands|Granzella Inc.|1.83.0.11.PUB|L|11|L||T031|iwabuchi|||||||||hands_katana_nitou_20_s.dds,v2,hands,shared,Hands_katana_nitou_01_1_lod1.mdl,enmy_eff_fire_02_c.dds,characters,sourceimages,hands_katana_nitou_00_n.dds,04,generic,skin_body_n.dds,tools,edo,Hands_katana_nitou_01_1_lod3.mdl,Hands_katana_nitou_01_1_lod2.mdl,cmn,textures,hands_katana_nitou_20_c.dds,design|||||||
1909D904-91214A88-801FA322-DF54EE21|Treasure Ring (Agate, Men)|An agate ring enveloped in a gentle green glow, worn on the middle finger of the right hand. (Mohs hardness  7)|Male-Hands|Granzella Inc.|1.52.0.2.PUB|L|7|L||T033|h_matsumoto|||||||||Hands_ring_00_lod1.mdl,v2,hands,shared,characters,sourceimages,hands_ring_00_n.dds,Hands_ring_00_lod2.mdl,generic,04,skin_body_n.dds,tools,textures,hands_gz_ring_03_c.dds,hands_gz_ring_00_s.dds,Hands_ring_00_lod3.mdl|||||||
191D391E-28C8461A-82FDA7FA-173E449F|Honeycomb Jammer Unit LV3 (Green Light Male)|Main Weapon Of Honeycomb Hacker. Jamming Power  + Attribute  Electricity Resistance Kikai Machine Degree  + Enhancement Level  LV3 As For Jamming Ability, It Is Limited To Anti-Kikai Machine Empire.|Male-Hands|Granzella Inc.|1.75.0.85.PUB|L|11|L||T035|sigiyama|||||||||hands_2012apl_comdev_21_n.dds,v2,hands,shared,characters,sourceimages,Hands_2012Apl_comdev_21_lod2.mdl,hands_2012apl_comdev_23_c.dds,generic,04,skin_body_n.dds,tools,textures,Hands_2012Apl_comdev_21_lod3.mdl,hands_2012apl_comdev_21_s.dds,Hands_2012Apl_comdev_21_lod1.mdl|||||||
19247E50-8E2F4140-AE786B4E-FF95AE81|Fire Extinguisher|An animated hand held fire extinguisher.|Male-Hands|Sony Computer Entertainment|1.70.0.93.PUB|P|13|L||T032|dale|||||||||fireextinguisher_gloves_s.dds,placeholder_s.dds,v2,hands,shared,fire_extinguisher_c.dds,Hands_FireExtinguisher_lod1.mdl,fireextinguisher_gloves_n.dds,fire_extinguisher_fumes_c.dds,characters,fireextinguisher_gloves_c.dds,fire_extinguisher_n.dds,Hands_FireExtinguisher_lod2.mdl,generic,tools,skin_body_n.dds,fire_extinguisher_s.dds,textures,placeholder_n.dds,Hands_FireExtinguisher_lod3.mdl|||||UP9000-NPUQ00030_00-VMFREXTINGUISHER||
193AF12A-DE684A28-BC714801-1E7F7F0A|Shillelagh (Male)|Perfect for walking (or fighting) the Irish way.|Male-Hands|Juggernaut Games|1.70.0.93.PUB|P|7|L||T031|Juggernaut Games||||||C1921028-58784E50-89918E69-A9638B21|||v2,hands,shillelagh_s.dds,shared,characters,Hands_STP13_Shillelagh_lod1.mdl,shillelagh_n.dds,Hands_STP13_Shillelagh_lod2.mdl,spdsource,shillelagh_c.dds,generic,tools,skin_body_n.dds,Hands_STP13_Shillelagh_lod3.mdl,textures,male01||||EP5020-NPER00048_00-SHILLELAGH000326|UT5014-NPUR00140_00-0007000000000000||
195D40B1-398644B5-9327B77E-3034E5A5|Pillow in Hand (Star and Moon Pattern on Light Blue, Men)|Soft pillow held in hand. Sleepiness  |Male-Hands|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|Gud||||||4FCE516F-81354418-AD329D3B-F3062D35|||v2,hands,shared,Hands_GZ_pajama_00_lod2.mdl,characters,sourceimages,hands_gz_pajama_00_c.dds,Hands_GZ_pajama_00_lod1.mdl,hands_gz_pajama_00_s.dds,hands_gz_pajama_00_n.dds,generic,04,skin_body_n.dds,tools,textures,Hands_GZ_pajama_00_lod3.mdl|||||UT5012-NPUR00120_00-GRNZDRMBEDXX3530||
19673D1D-C6A048F4-A8B56407-FD557EAE|Raven Claws|The signature of the raven, the Raven Claws are made in silver with carved mystic runes details.|Male-Hands|KOVOK LTD|1.80.0.53.PUB|P|7|L||T031|Joan||||||081C3D57-10EC4A37-ABBAC860-10BD70E3|||v2,hands,ravenclaw_n.dds,shared,characters,ravenclaw_s.dds,ravenclaw_c.dds,ravenclaw,Hands_RavenClaws_lod1.mdl,Hands_RavenClaws_lod2.mdl,generic,tools,skin_body_n.dds,Hands_RavenClaws_lod3.mdl,textures,male01||||EP4468-NPER00076_00-RAVENCLAWS000060|UT5035-NPUR00320_00-0000600000000000||
1972EF81-39214E90-B746A06B-925BFDB3|Famous Sword, Drying Pole (Men)|A sword boasting 97cm in length, that is said to have been the beloved sword of Kojiro Sasaki. Attacking Strength  |Male-Hands|Granzella Inc.|1.75.0.85.PUB|L|10|L||T031|sigiyama|||||||||v2,hands,shared,characters,sourceimages,Hands_katana_sirazaya_00_lod1.mdl,hands_katana_sirazaya_00_n.dds,Hands_katana_sirazaya_00_lod2.mdl,Hands_katana_sirazaya_00_lod3.mdl,generic,04,skin_body_n.dds,tools,hands_katana_sirazaya_00_s.dds,textures,hands_katana_sirazaya_00_c.dds|||||||
1982AFBF-787B45C6-80FED590-DD557893|Wizard Gloves and Magic Broom (Blue, Men)|A wizard s gloves and magic broom. Magic Power  |Male-Hands|Granzella Inc.|1.70.0.93.PUB|P|12|L||T031|Gud||||||6EBAF0F5-99D04229-AADF13A4-0EBB5005|||v2,hands_halloween_witch_00_s.dds,hands_halloween_witch_broom_00_s.dds,hands,04,hands_halloween_witch_broom_00_n.dds,hands_halloween_witch_broom_00_c.dds,characters,sourceimages,hands_halloween_witch_02_c.dds,Hands_Halloween_witch_00_lod2.mdl,Hands_Halloween_witch_00_lod1.mdl,hands_halloween_witch_00_n.dds,Hands_Halloween_witch_00_lod3.mdl|||||UT5012-NPUR00120_00-0055100000000000||
19A9DE85-CC544778-A293F997-200CDABD|Hands_2012Apl_katana_21_1 (1)|Hands_2012Apl_katana_21_1|Male-Hands|Granzella Inc.|1.75.0.85.PUB|U|7|L||T031|iwata|||||||||v2,hands,shared,characters,hands_2012apl_katana_21_n.dds,sourceimages,hands_2012apl_katana_23_s.dds,Hands_2012Apl_katana_21_1_lod2.mdl,generic,Hands_2012Apl_katana_21_1_lod3.mdl,skin_body_n.dds,04,scenes,tools,Hands_2012Apl_katana_21_1_lod1.mdl,textures,hands_2012apl_katana_23_c.dds|||||||
19B490F1-F6BF4037-9254C1FB-C427257C|Animated Headless Horseman Gloves (Male)|An old pair of black leather gloves.|Male-Hands|Sony Computer Entertainment|1.52.0.2.PUB|P|8|L||T032|bgans||||||B2058B07-9AAC47C5-9AB4FA2E-FF0FCC9D|||Hands_CommMay_HeadlessHorsemanGloves_lod1.mdl,hands_commmay_headlesshorsemangloves_c.dds,hands_commmay_headlesshorsemangloves_n.dds,v2,skin_body_n.dds,hands_commmay_headlesshorsemangloves_light.dds,hands_commmay_headlesshorsemangloves_s.dds,generic,hands,tools,shared,commmay,characters,headlesshorsemangloves,textures,Hands_CommMay_HeadlessHorsemanGloves_lod2.mdl,Hands_CommMay_HeadlessHorsemanGloves_lod3.mdl||||EP9000-NPEQ00005_00-ANIMATEDHE002342|UP9000-NPUQ00020_00-HORSEMANANIMGLVM|HP9000-NPHQ00010_00-0007500000000000|
19B7CCD9-21F04D37-AEDEF715-38793009|Lance & Shield With Gauntlets (Red Male)|A Conical Spear With Fire Element And A Large Shield. Attack  - With Rush Attack|Male-Hands|Granzella Inc.|1.82.0.17.PUB|P|10|P||T034|Hattori||||||72A63D80-DFE74330-9F9390C4-1201CC8B,9E9DC5B8-4B684598-98644FF3-B0637B2D,EC994A8C-2C3848D9-94C337D1-71F8E55B|||hands_knight_31_c.dds,hands_knight_31_s.dds,hands_knight_30_n.dds,v2,hands,04,hands_knight_spear_e_01.dds,characters,hands_knight_01_c.dds,sourceimages,Hands_knight_spear_00_1_lod1.mdl,Hands_knight_spear_00_1_lod3.mdl,Hands_knight_spear_00_1_lod2.mdl,hands_knight_00_n.dds,hands_knight_01_s.dds|||||||JP0025-NPJR50380_00-AA07320000000000
19BAA5E3-A1EC4D15-991E800C-A68DF729|Wolf-style Hand Warmers (Brown, Men)|Costume hand warmers with a wolf motif. Coolness  |Male-Hands|Granzella Inc.|1.80.0.53.PUB|P|7|L||T031|Gud||||||441892A6-CA7E485D-B18C6B4C-24AED417|||v2,hands,shared,hands_wolfman2013_03_c.dds,characters,sourceimages,Hands_wolfman2013_00_lod2.mdl,generic,04,skin_body_n.dds,hands_wolfman2013_00_n.dds,tools,Hands_wolfman2013_00_lod3.mdl,Hands_wolfman2013_00_lod1.mdl,textures,hands_wolfman2013_00_s.dds|||||UT5012-NPUR00121_00-0015590000000000||
19C14D24-255445D6-ABFE0A58-CF2997DB|Hotai Otoko No Sickle|This Fancy Dress Item Adds A Horror Touch.|Male-Hands|Sony Computer Entertainment|1.66.0.144.PUB|P|7|L||T031|Sony Computer Entertainment|||||||||v2,generic,hands,skin_body_n.dds,male_hand_hw2012_s.dds,tools,Hands_HW2012_lod1.mdl,shared,male_hand_hw2012_n.dds,characters,male_hand_hw2012_c.dds,Hands_HW2012_lod2.mdl,Hands_HW2012_lod3.mdl,textures,male01|||||||JP9002-NPJQ50200_00-AC00730000000000
19CA4876-7C544E01-B06AFBAD-3423F4E6|Globe Of Unidentified Sentai Youman (Youma Pink Male)|Globe Of Unidentified Sentai Youman. Heroism  |Male-Hands|Granzella Inc.|1.75.0.85.PUB|P|9|S||T031|sigiyama||||||7EFE73B4-E7E2422B-BF81DE46-6E380E1B|||hands_uman_00_n.dds,v2,hands_umanrogo_02_c.dds,hands_umanrogo_02_n.dds,hands,hands_uman_00_c.dds,04,Hands_uman_10_lod3.mdl,Hands_uman_10_lod2.mdl,hands_umanrogo_00_s.dds,characters,sourceimages,Hands_uman_10_lod1.mdl,hands_uman_00_s.dds|||||||JP0025-NPJR50380_00-AA06390000000000
19ECFB14-677249BB-A2150F4D-BAB8879A|Anime Battle S2 Gloves (Male)|Battle Suit gloves.|Male-Hands|Sony Computer Entertainment|1.41.0.37.PUB|P|6|L||T032|cdeogracias||||||8AD37E1F-12024778-A50BFDE2-6C73B1E7,2C8FC4AC-552B48E0-9542C06D-269FFA78|||hands_commsept_animebs2hands_s.dds,v2,texture,Hands_CommSept_AnimeBS2Hands_lod2.mdl,Hands_CommSept_AnimeBS2Hands_lod1.mdl,hands_commsept_animebs2hands_n.dds,characters,Hands_CommSept_AnimeBS2Hands_lod3.mdl,hands_commsept_animebs2hands_c.dds,commsept,animebs2hands||||EP9000-NPEQ00005_00-ANIMEBATTL001304|UP9000-NPUQ00020_00-ANIMEBTLGLVSS2M2|HP9000-NPHQ00006_00-0002180000000000|
19F3E4FA-16CB49D9-8CAECCEA-D71D6F8D|Pillow in Hand (Blue Checked, Men)|Soft pillow held in hand. Sleepiness  |Male-Hands|Granzella Inc.|1.70.0.93.PUB|P|7|P||T031|Gud||||||5196E8D0-F35B48F6-8D819DD5-35B7B1DA|||v2,hands,shared,Hands_GZ_pajama_00_lod2.mdl,characters,sourceimages,hands_gz_pajama_01_c.dds,Hands_GZ_pajama_00_lod1.mdl,hands_gz_pajama_00_s.dds,hands_gz_pajama_00_n.dds,generic,04,skin_body_n.dds,tools,textures,Hands_GZ_pajama_00_lod3.mdl|||||UT5012-NPUR00120_00-GRNZDRMBEDXX3531||
1A09C91C-909F4DE3-A59A10FF-0D1AFA47|MyGym Waterbottle - Male - Silver|Keep hydrated during your MyGym training sessions.|Male-Hands|VEEMEE|1.86.0.17.PUB|P|10|L||T031|dale||||||F46C7C13-91CE4BAC-9AE0331B-F17EEBFB|||waterbottlesilver_c.dds,v2,generic,hands,skin_body_n.dds,waterbottle_silver_s.dds,tools,Hands_Waterbottle_lod3.mdl,shared,characters,placeholder_n.dds,textures,waterbottlelid_s.dds,Hands_Waterbottle_lod1.mdl,waterbottlelid_c.dds,Hands_Waterbottle_lod2.mdl||||EP4065-NPER00071_00-MYGYMWATER001547|UT5002-NPUR00030_00-0056380000000000||
1A233E09-E8134571-B11F9D77-AB54D80C|Police Baton (Male)|Get a 25% time bonus during police chase activities, increase police car bashing damage by 50%, and complete your Police outfit with the Police Baton.|Male-Hands|Hellfire Games, Inc.|1.70.0.93.PUB|P|7|L||T032|Jessie||||||33ED0DE1-8AEB47B1-A5E9BF2A-F7932CEC|||v2,generic,hands,skin_body_n.dds,tools,Hands_HT_Police_Baton_lod3.mdl,ht_police_baton_s.dds,Hands_HT_Police_Baton_lod1.mdl,shared,characters,textures,ht_police_baton_n.dds,ht_police_baton_c.dds,Hands_HT_Police_Baton_lod2.mdl||||EP4305-NPER00037_00-POLICEBATO000147|UT5006-NPUR00070_00-HFGHMTYCNMLXX313||
1A322474-2D864095-8C12101A-0CAEFEFD|Pillow in Hand (Black, Men)|Soft pillow held in hand. Sleepiness  |Male-Hands|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|Gud||||||52DDD6FF-AF1648DF-A1FA7645-D78928E5|||hands_gz_pajama_02_c.dds,v2,hands,shared,Hands_GZ_pajama_00_lod2.mdl,characters,sourceimages,Hands_GZ_pajama_00_lod1.mdl,hands_gz_pajama_00_s.dds,hands_gz_pajama_00_n.dds,generic,04,skin_body_n.dds,tools,textures,Hands_GZ_pajama_00_lod3.mdl|||||UT5012-NPUR00120_00-GRNZDRMBEDXX3532||
