folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
9952E02B-70F74E20-AA8820C6-EE76BEDC|Kretsky KS-9 Sniper Rifle - Veteran|High powered rifle, small clip, accurate and powerful but a slow rate of fire|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|mark|||||||||||||EP4065-NPER00053_00-KRETSKYKS9000223|UT5002-NPUR00031_00-0001050000000000|HT4005-NPHR00028_00-0002310000000000|
9AF33985-45084877-8FD2ACD7-946600DC|Machete M-C3 Sniper Rifle - Shiny|High powered rifle, small clip, accurate and powerful but a slow rate of fire|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|mark|||||||||||||EP4065-NPER00053_00-MACHETEMC3000220|UT5002-NPUR00031_00-0000380000000000|HT4005-NPHR00028_00-0002280000000000|
9F837830-30204CAF-9BEFFF79-3DA68CAD|The Royal Blade (Legendary Weapon)|A Legendary Blade said to be forged in the heart of a volcano and capable of splitting flames in two. Wielded in battle by Queen Lidicea as she united the many kingdoms and far off lands so they may grow strong, together as one, against the forces of darkness and those who would seek to attack Mercia. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood|||||||||||||EP4127-NPER00050_00-THEROYALBL000257|UT5000-NPUR00010_00-LKWDTHEROYALBLDX||
A00F279C-61124717-AB4B2C26-2CA3C458|Shiny Weapons Bundle  Locked and Loaded|Contains the full set of all 9 Shiny weapons for No Man s Land, this bundle comes with the following items  1. Dagger B-4 Semi-automatic Pistol - Shiny 2. Styx-Lethe T-67 Automatic Pistol - Shiny 3. Kretsky Anvil Revolver - Shiny 4. Kretsky Slugger Assault Rifle - Shiny 5. Wulff C-6 Carnivore Assault Rifle - Shiny 6. Styx-Lethe Grinder Machine Gun - Shiny 7. Kretsky Leviathan Machine Gun - Shiny 8. Machete M-C3 Sniper Rifle - Shiny 9. Kretsky KS-9 Sniper Rifle - Shiny|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|james|||||||||||||EP4065-NPER00053_00-SHINYHANDS000222|UT5002-NPUR00031_00-0001580000000000|HT4005-NPHR00028_00-0002300000000000|
A1ADF505-1C9248D3-95034A55-4754EAB4|Alak Mak Gragor s Bow (Legendary Weapon)|The Legendary Bow which Alak Mak Gragor used to fight those who would despoil Mercia, allying himself and his people with the Mercian forces. During the battle the Guardian of the Conquering Bezerkers shot an arrow into the sky and wounded the sun. Darkness fell in day and the cowardly marauders fled in fear never to return. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood|||||||||||||EP4127-NPER00050_00-ALAKMAKGRA000255|UT5000-NPUR00010_00-LKWDALAKMAKGRGBW||
A3AD5781-2B6E4E09-8B8B3669-21D54B4B|Styx-Lethe Grinder Machine Gun - Shiny|High powered, high calibre, large clip. Destructive but not too accurate.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|mark|||||||||||||EP4065-NPER00053_00-STYXLETHEG000218|UT5002-NPUR00031_00-0000360000000000|HT4005-NPHR00028_00-0002260000000000|
A5B91887-2AB14D0C-837267FB-D993D0B9|Renegade Weapons Bundle  Locked and Loaded|Contains the full set of all 9 Renegade weapons for No Man s Land, this bundle comes with the following items  1. Dagger B-4 Semi-automatic Pistol - Renegade 2. Styx-Lethe T-67 Automatic Pistol - Renegade 3. Kretsky Anvil Revolver - Renegade 4. Kretsky Slugger Assault Rifle - Renegade 5. Wulff C-6 Carnivore Assault Rifle - Renegade 6. Styx-Lethe Grinder Machine Gun - Renegade 7. Kretsky Leviathan Machine Gun - Renegade 8. Machete M-C3 Sniper Rifle - Renegade 9. Kretsky KS-9 Sniper Rifle - Renegade|Other-Weapon|VEEMEE|1.70.0.93.PUB|P||L||T032|james|||||||||||||EP4065-NPER00053_00-RENEGADEHA000249|UT5002-NPUR00031_00-0001560000000000|HT4005-NPHR00028_00-0002500000000000|
AA40188C-908C4654-988D456B-5FA0BBD7|Kretsky Anvil Revolver - Veteran|Hand gun, revolver type, small clip, slow fire rate, has high accuracy, high recoil, high power.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|mark|||||||||||||EP4065-NPER00053_00-KRETSKYANV000229|UT5002-NPUR00031_00-0001110000000000|HT4005-NPHR00028_00-0002370000000000|
AB64F7D2-20C249EC-8B1991E1-17061579|Reaver Anvil Revolver|Reaver modified and decorated Kretsky Anvil Revolver, small clip, slow fire rate, has high accuracy, high recoil, high power.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|dave||||||B7BB9D56-CC4A48AA-829F1143-F9C35BD2|||||||EP4065-NPER00053_00-REAVERANVI000238|UT5002-NPUR00031_00-0002490000000000|HT4005-NPHR00028_00-0002720000000000|
AD60075F-DABE4338-B1546E1A-95DEB251|Khul Shield|Built for the close-quarters combat style of a Mercian Fighter. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood||||||BC00F8F5-CC6241DE-87E5FC19-ECE0F00B|||||||EP4127-NPER00050_00-KHULSHIELD000222|UT5000-NPUR00010_00-LKWDKHULSHIELDXX||
ADA91FE0-3CB84738-A260AC62-83E06AA3|Fireworks Hand Cannon|Equip As Weapon In Peakvox Ninja To Use This Cannon. Long-distance Weapon Displaying Fireworks At The Time Of Landing In. Power  B Rapid-fire  D Accuracy  A|Other-Weapon|O-Two inc.|1.70.0.93.PUB|P||L||T035|Yoshinori Utsumi|||||||||||||EP4392-NPER00061_00-FIREWORKSH000160|UT5028-NPUR00240_00-OTWOPKVXNJLBX161||JP0085-NPJR50370_00-AA50250000000000
B1E98B4A-890F4C98-A31647A2-805C75D9|DG-9 Incendiary Grenade|Sets the detonation area on fire for a few seconds, causing burn damage to anyone who enters the flames.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|mark|||||||||||||EP4065-NPER00053_00-DG9INCENDI000234|UT5002-NPUR00031_00-0000410000000000|HT4005-NPHR00028_00-0002680000000000|
B6062A2D-C43446C1-84DBF7AE-9643480A|Kretsky Anvil Revolver - Renegade|Hand gun, revolver type, small clip, slow fire rate, has high accuracy, high recoil, high power.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T031|mark|||||||||||||EP4065-NPER00053_00-KRETSKYANV000243|UT5002-NPUR00031_00-0002350000000000|HT4005-NPHR00028_00-0002440000000000|
BCE6E007-54544AD9-9F572BF5-E2650825|Styx-Lethe Grinder Machine Gun - Renegade|High powered, high calibre, large clip. Destructive but not too accurate.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T031|mark|||||||||||||EP4065-NPER00053_00-STYXLETHEG000242|UT5002-NPUR00031_00-0002340000000000|HT4005-NPHR00028_00-0002430000000000|
C147EC75-12784A8C-94304563-4BAC7C53|Kretsky Slugger Assault Rifle - Lucky Shot|Good to medium accuracy depending on the length of time of the burst of fire. High damage weapon. Average clip size.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T031|mark|||||||||||||EP4065-NPER00053_00-KRETSKYSLU000253|UT5002-NPUR00031_00-0002430000000000|HT4005-NPHR00028_00-0002540000000000|
C250661F-FCC14069-A57563F1-AC8837BD|Taloc Shield|Built for the close-quarters combat style of a Mercian Fighter. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|L||L||T033|Lockwood||||||||||||||||
C4FE2B5B-7E3A4687-98675465-8169F9B3|Kretsky KS-9 Sniper Rifle - Shiny|High powered rifle, small clip, accurate and powerful but a slow rate of fire|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|mark|||||||||||||EP4065-NPER00053_00-KRETSKYKS9000221|UT5002-NPUR00031_00-0000390000000000|HT4005-NPHR00028_00-0002290000000000|
C8BF7409-66014044-AC815126-AC2A668E|Dagger B-4 Semi-automatic Pistol - Shiny|Hand gun, semi automatic, medium clip, decent fire rate, has medium accuracy and medium power|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|mark|||||||||||||EP4065-NPER00053_00-DAGGERB4SE000213|UT5002-NPUR00031_00-0000310000000000|HT4005-NPHR00028_00-0002210000000000|
CB771051-18F24639-9B95F10C-7E20F4A9|Wulff C-6 Carnivore Assault Rifle - Lucky Shot|Good to medium accuracy depending on the length of time of the burst of fire. High damage weapon. Average clip size.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T031|mark|||||||||||||EP4065-NPER00053_00-WULFFC6CAR000252|UT5002-NPUR00031_00-0002420000000000|HT4005-NPHR00028_00-0002530000000000|
CBCC3C77-0C8C4972-953A8E9B-8EB43153|Veteran Weapons Bundle  Locked and Loaded|Contains the full set of all 9 Veteran weapons for No Man s Land, this bundle comes with the following items  1. Dagger B-4 Semi-automatic Pistol - Veteran 2. Styx-Lethe T-67 Automatic Pistol - Veteran 3. Kretsky Anvil Revolver - Veteran 4. Kretsky Slugger Assault Rifle - Veteran 5. Wulff C-6 Carnivore Assault Rifle - Veteran 6. Styx-Lethe Grinder Machine Gun - Veteran 7. Kretsky Leviathan Machine Gun - Veteran 8. Machete M-C3 Sniper Rifle - Veteran 9. Kretsky KS-9 Sniper Rifle - Veteran|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|james|||||||||||||EP4065-NPER00053_00-VETERANHAN000232|UT5002-NPUR00031_00-0001590000000000|HT4005-NPHR00028_00-0002400000000000|
CD768F24-9B6F4874-B3325CCE-7D9814C6|Eztil Bow|Used by Rangers for long range attacks. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood||||||51B46181-533E41DF-934140F1-455C4910|||||||EP4127-NPER00050_00-EZTILBOWXX000212|UT5000-NPUR00010_00-LKWDEZTILBOWXXXX||
CE675157-1FE94767-840B2D27-3ADA380B|SL-8 Flashbang Grenade|Emits a short burst of light and noise that temporally blinds players in the blast radius.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|mark|||||||||||||EP4065-NPER00053_00-SL8FLASHBA000233|UT5002-NPUR00031_00-0000400000000000|HT4005-NPHR00028_00-0002670000000000|
D0638AEB-16984F7A-ACF1A673-A5484541|Machete M-C3 Sniper Rifle - Veteran|High powered rifle, small clip, accurate and powerful but a slow rate of fire|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|mark|||||||||||||EP4065-NPER00053_00-MACHETEMC3000224|UT5002-NPUR00031_00-0001060000000000|HT4005-NPHR00028_00-0002320000000000|
D15831BA-26D042D1-86FD8B0F-F697B9DD|Khul Mercali Primeval Warblade|Designed for heavy striking blows enforcing the mighty will of a Defender. The ancient weapon of the warriors of the primeval forests and treacherous jungles where hulking primordial creatures slip forth from cracks in the ground and nest in the darkest reaches of the jungle. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood|||||||||||||EP4127-NPER00050_00-KHULMERCAL000210|UT5000-NPUR00010_00-LKWDKMPWARBLADEX||
D1FAB127-06F240F5-9F7E8C83-92B7F5DB|Elephant Handgun|Handgun  Revolver, small clip, slow fire rate, high accuracy and high power.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|dale|||||||||||||EP4065-NPER00053_00-TOTALRECAL000269|UT5002-NPUR00031_00-0002700000000000||
D3EC26C5-AEE24511-965BA6BD-F389EB39|Lightning Flashbang Grenade|Grenade  Emits a short burst of light and noise that temporally blinds players in the blast radius.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|dale|||||||||||||EP4065-NPER00053_00-TOTALRECAL000278|UT5002-NPUR00031_00-0002780000000000||
DAB931F2-E80D452A-A8418B2B-BE8AA2B2|Mercian Conqueror Warblade|Designed for enforcing the mighty will of a Defender. The tempered Steel of the Conqueror is famous throughout many lands, as is the unquenchable hunger for glory and adventure. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|L||L||T034|Lockwood||||||||||||||||
DAE4E8E2-F4F24708-9EA512D8-66860C73|Alu Ra s Shield (Legendary Weapon)|This Legendary Shield is said to have protected Alu Ra, the Priestess of the desert lands who renounced her old Gods in favor of the Guardians of Mercia to create peace between her people. Holding off Death s touch, this shield allowed one of the first Guardians of Mercia to survive a thousand battles. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood|||||||||||||EP4127-NPER00050_00-ALURASSHIE000258|UT5000-NPUR00010_00-LKWDALURASSHIELD||
DC24E234-AA7649E1-959A2305-8544D5C8|Kretsky Leviathan Machine Gun - Lucky Shot|High powered, high calibre, large clip. Destructive but not too accurate.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T031|mark|||||||||||||EP4065-NPER00053_00-KRETSKYLEV000251|UT5002-NPUR00031_00-0002410000000000|HT4005-NPHR00028_00-0002520000000000|
E1D026CB-A4344F45-8C6F61D5-989E367E|Khul Mercali Imperial Warshield|Built for confrontation and providing irresistible force to a Defender s might. The Warshield of the great Imperial armies of the Eastern cities. This unified army marches to protect an empire that spans the Eastlands, carrying with them their impregnable Warshields. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood|||||||||||||EP4127-NPER00050_00-KHULMERCAL000203|UT5000-NPUR00010_00-LKWDKMIWARSHIELD||
E315C402-F8C047AF-9C5A5A10-FBB212BD|Sunset Mesa s - Shotgun Bundle|Drydock s cranky weaponsmith has finally released the shotguns from the lock up. Time for some close range brain splattering. This Bundle features the following four shotguns  1. Kretsky Boomer Shotgun - Camo Green 2. Kretsky Boomer Shotgun - The Hammerhead 3. Wulff Fang Shotgun - Gunmetal 4. Wulff Fang Shotgun - Splatter|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T031|james|||||||||||||EP4065-NPER00053_00-SUNSETMESA000321|UT5002-NPUR00031_00-0002990000000000|HT4005-NPHR00028_00-0002660000000000|
E75C2A1C-D68D41F1-800AB7B7-1893D100|Dagger B-4 Semi-automatic Pistol - Renegade|Hand gun, semi automatic, medium clip, decent fire rate, has medium accuracy and medium power|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T031|mark|||||||||||||EP4065-NPER00053_00-DAGGERB4SE000241|UT5002-NPUR00031_00-0002330000000000|HT4005-NPHR00028_00-0002420000000000|
E910C105-7D014AE8-967583E6-5B740FA7|Styx-Lethe T-67 Automatic Pistol - Shiny|Hand gun, fully automatic, larger clip, can fire very rapidly but has poor accuracy. Best used at close range.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|mark|||||||||||||EP4065-NPER00053_00-STYXLETHET000214|UT5002-NPUR00031_00-0000320000000000|HT4005-NPHR00028_00-0002220000000000|
EE5BCE38-C8CA4AF1-878FB569-F8E96C01|Hawk Sniper Rifle|Rifle  Small clip, slow rate of fire, high accuracy and high power.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T034|dale|||||||||||||EP4065-NPER00053_00-TOTALRECAL000273|UT5002-NPUR00031_00-0002740000000000||
F515A042-A9544FA1-B9EC3AED-D18D0841|Dagger B-4 Semi-automatic Pistol|Hand gun, semi automatic, medium clip, decent fire rate, has medium accuracy and medium power|Other-Weapon|VEEMEE|1.66.0.144.PUB|U||L||T034|mark||||||||||||||||
F8A83C20-889A44E4-8A1770DC-A69257B3|Khul Warblade|Designed for confrontation and providing irresistible force to a Defender s might. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood||||||4CA01F97-EA884906-8A9DCFCA-62B2B749,5E33E2BF-2D7549B2-9D3F007E-89FCF543|||||||EP4127-NPER00050_00-KHULWARBLA000207|UT5000-NPUR00010_00-LKWDKHULWARBLADE||
FC06C93D-58374026-BFEFC591-5595291A|Khul Warshield|Designed for confrontation and providing irresistible force to a Defender s might. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood||||||4CA01F97-EA884906-8A9DCFCA-62B2B749,5E33E2BF-2D7549B2-9D3F007E-89FCF543|||||||EP4127-NPER00050_00-KHULWARSHI000201|UT5000-NPUR00010_00-LKWDKHULWARSHLDX||
FC41E83A-7D1B4E49-963AEE48-D648C425|Utopian Gladiatorial Blade|Built for the close-quarters combat style of a Mercian Fighter. Originating from the proud warriors of the Utopian islands who use this close-quarters weapon in gladiatorial combat. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|L||L||T034|Lockwood||||||||||||||||
FCE789B1-BBD74697-95E752FB-A4D38A6B|Kretsky Leviathan Machine Gun - Renegade|High powered, high calibre, large clip. Destructive but not too accurate.|Other-Weapon|VEEMEE|1.66.0.144.PUB|P||L||T031|mark|||||||||||||EP4065-NPER00053_00-KRETSKYLEV000240|UT5002-NPUR00031_00-0002320000000000|HT4005-NPHR00028_00-0002410000000000|
FEB5C907-1C7D4792-A2E2A986-49473842|Eztil Warblade|Designed for confrontation and providing irresistible force to a Defender s might. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood||||||21804712-D43044A4-90BDD49B-F14FFF64,363222FD-A0A04022-B897C9FE-09241FD4|||||||EP4127-NPER00050_00-EZTILWARBL000206|UT5000-NPUR00010_00-LKWDEZTLWARBLADE||
FED9B365-B2EA4A7B-93B22286-9CBE42D1|Mercian Soldier s Shield|The shield of a soldier in the original Mercian Army, built for the close-quarters combat style of a Mercian fighter. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|L||L||T035|Lockwood||||||||||||||||
FFD4549A-3FF14479-9C3FE1C2-76BD34C1|Khul Mercali Raider s Bow|Striking at targets from distance, such is the way of a Mercian Ranger. Attacking swiftly and silently, this bow is used to assault the enemies of the Raider who crosses the seas to make war. Will unlock items within the Mercia  Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood||||||0A00BA7E-66A943CA-88B11419-F6D266C6|||||||EP4127-NPER00050_00-KHULMERCAL000214|UT5000-NPUR00010_00-LKWDKHULMERRDBOW||
