folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
4589AE82-19E24183-B2BF31EE-D7455983|Battle Healer Weapon Set|Basic Set To Be A Battle Healer. Attack Power For Exterminating Mononoke  - Attack Power Against Kikai Machines  + Recovery Power Recovery Range  + Attribute  Electricity Resistance Kikai Machine Degree  Enhancement Level  LV1 This Set Includes The Following Items. Medical Battle Arm LV1 (Blue Male) hand Medical Battle Arm LV1 (Red Male) hand Medical Battle Arm LV1 (Green Male) hand Medical Battle Arm LV1 (Pink Male) hand Medical Battle Arm LV1 (Purple Male) hand Battle Healer Head Set (Male) Head Accessory Medical Battle Arm LV1 (Blue Female) Hand Medical Battle Arm LV1 (Red Female) Hand Medical Battle Arm LV1 (Green Female) Hand Medical Battle Arm LV1 (Pink Female) Hand Medical Battle Arm LV1 (Purple Female) Hand Battle Healer Headset (Female) Head Accessory Medical Battle Arm LV1 Decoration When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T038|hide||||||089996F6-4E904E9E-B8257F41-37AE4057,C7CFE042-55884A06-AE93E584-0A63E8B4,CA2598D7-1EA6426F-B324DF9F-4B1EDC52,CC649DCC-CC004074-BB1E4242-68100371,D11FF3BF-894F443B-B8AC53AA-92071221,D162C4A5-909942A4-A978DE79-6814C8B6||||||||||JP0025-NPJR50380_00-AA02670000000000
45CCD672-AE5F4C12-86B0CE19-5233257F|Inner Tube Set (Yellow)|Set of inner tube and inner tubes held in hand for floating in the ocean. This set includes the following items  - Inner Tube in Hand (Yellow, Men) (Hand) - Inner Tube in Hand (Yellow, Women) (Hand) - Inner Tube (Yellow) (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||0386048E-B8524F56-97989428-AE2C13B1,04A311B3-42504734-9487C52A-A5158651,C20EB2CE-504D42DE-BE98C805-37199B5B||||||||UT5012-NPUR00120_00-GRNZXMASNYEX3739||
4678EBD5-6FF94824-B6CC0A22-B9F1F7AD|Executive Chef Bundle (Male)|Outfit yourself for any Culinary Adventure with this bundle of 8 clothing items. Bundle includes the following items  Executive Chef Hat(Male) Chef Cap Blue (Male) Chef Cap Black (Male) Executive Chef Jacket (Male) Chef Jacket Blue (Male) Chef Jacket Black (Male) Chef Pants (Male) Cleaver (Male)|Bundle-Male|Juggernaut Games|1.80.0.53.PUB|P||L||T031|Juggernaut Games||||||04A6F188-78E74D83-B19FCA17-C578C009,05060A64-4734450A-AF760CD7-3037AD5B,05BEA4AA-61004BEF-90330E8C-8BF7B924,27775065-FB9C4804-9A462EF4-33AEFFA8,4269044B-BC3E4A1A-913C908F-E31D354F,4FE152FF-816B45CE-87D6E772-679BED19,6A4857DA-9E1746A0-95D9BA0E-D8E27F08,BC1B0A44-AC6A46F2-B200F0A1-064D5444|||||||EP5020-NPER00048_00-EXECUTIVEC000455|UT5014-NPUR00140_00-0011420000000000||
467D9957-CA054B53-B239DB71-0B5B402F|Male Bike Messenger Bundle|Includes all the pieces to the Bike Messenger outfit, bundled together and offered at a discount.|Bundle-Male|Sony Computer Entertainment||P||L||T031|PP||||||069F0EA2-76044766-8214FF8D-B375FCAB,3992CF8D-29CB46E1-90983122-AF43B8CE,D7DA71CF-D0694DC3-95366732-BE5FB0BD||||||||UP9000-NPUQ00001_00-CSTBNDLMLBIKEMES||
468C5189-F2A54372-B3861133-790F94F7|Unidentified Squadron You-Man Costume Set (Youma Blue Male)|This 4-piece Set Includes Mask, Suit (with without Cape) And Gloves Of Unidentified Squadron You-Man. Defense  (None) - Heroism  This Set Includes The Following Items. Unidentified Squadron You-Man Mask (Youma Blue Male) head Unidentified Squadron You-Man Suit (Youma Blue Male) combination Unidentified Squadron You-Man Suit With Cape (Youma Blue Male) combination Unidentified Squadron You-Man Gloves (Youma Blue Male) hand When Purchased, Each Item Is Added To The Appropriate Category. The Item Will Be Added To The Corresponding Category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||9C2D5177-1D674F93-A333388B-79689A63||||||||||JP0025-NPJR50380_00-AA06380000000000
4690A266-C9B54C4D-BF604FA0-80ADECBA|x7 Bundle Volume 71|Exclusive x7 Value Bundle. Includes  -Adventurer Coat (Male) -Fantasy Adventurer Hair (Male) -Fantasy Adventurer Gloves (Male) -Fantasy Adventurer Shorts (Male) -Fantasy Adventurer Boots (Male) -Future Gun Rack -Chimera Statue -Liger Statue -Lion Statue|Bundle-Male||1.70.0.93.PUB|P||L||T031|JLee||||||||||||||UP9000-NPUQ00030_00-0030180000000000||
46930CD7-E388437C-B4794A13-62FAE8CB|Unidentified Squadron U-Man Mask 2-piece Set (U-Man Red, Men)|Unidentified Squadron U-Man masks. A 2-piece set with a properly worn type and a type worn in a crooked position. Heroism  This set includes the following items  - Unidentified Squadron U-Man Mask, Straight (U-Man Red, Men) (Accessory) - Unidentified Squadron U-Man Mask, Crooked (U-Man Red, Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||01FD7BEB-28334216-B20A2C48-3B1D4E6F,111ED660-10334FD7-8082BD9E-63A42265,12213131-4DD2470E-AEB83C00-6CEF814E||||||||UT5012-NPUR00121_00-0014760000000000||
471AA91D-384E428F-BE31D208-AE182825|Black Cat Costume Set (for Men)|Black Cat Costume Set (for Men) This Set Includes The Following Items. Black Cat Costume Set (for Men) (combination) Black Cat Mimi (for Men) (head Accessory) Black Cat Footwear (for Men) (shoes) Black Cat Gloves (for Men) (hands) Each Item Will Be Added To The Corresponding Category When Purchased.|Bundle-Male|O-Two inc.|1.70.0.93.PUB|P||L||T031|Yoshinori Utsumi||||||F22F5FB4-EBC04712-844FF015-308F980C||||||||||JP0085-NPJR50370_00-AA01740000000000
47244017-B895461D-A1A847BE-D0F66E03|Anime Critter Onesie - Chocolate Beagle (for Male)|Anime Critter Onesie - Chocolate Beagle (for Male) This bundle includes the following items  Critter Onesie Hood - Chocolate Beagle (for Male) Critter Onesie Suit - Chocolate Beagle (for Male) Kawaii Kigurumi dress up fun or the ultimate loungewear attire. You decide.|Bundle-Male|Lockwood|1.86.0.17.PUB|P||L||T032|Lockwood|||||||||||||EP4127-NPER00050_00-ANIMECRITT002225|UT5000-NPUR00012_00-LKWDCRITTEROCDJM||
474E5C37-6EC2477A-BDA998AF-17859B3B|Beach Go er Bundle (Male)|Summer is finally here. Bundle includes plaid slip-on shoes, cargo shorts, and a un-buttoned plaid shirt.|Bundle-Male|Sony Computer Entertainment|1.50.0.238.BETA|P||L||T031|qinping|||||||||||||EP9000-NPEQ00005_00-BEACHGOERB002053|UP9000-NPUQ00020_00-BNDLBCHGOERMALE1|HP9000-NPHQ00010_00-0004020000000000|
476C4E49-10C84695-93EE1EBA-71E0849E|Unidentified Squadron U-Man Mask 2-piece Set (U-Man Blue, Men)|Unidentified Squadron U-Man masks. A 2-piece set with a properly worn type and a type worn in a crooked position. Heroism  This set includes the following items  - Unidentified Squadron U-Man Mask, Straight (U-Man Blue, Men) (Accessory) - Unidentified Squadron U-Man Mask, Crooked (U-Man Blue, Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||07C83287-35134088-A8BB00DB-A2BA51F2,13736E24-32344B67-A6C1B594-C00FE0ED||||||||UT5012-NPUR00121_00-0014770000000000||
47B50AD8-34004704-ADE47AC1-63EE145C|Unidentified Squadron U-Man Mask 2-piece Set (U-Man Pink, Men)|Unidentified Squadron U-Man masks. A 2-piece set with a properly worn type and a type worn in a crooked position. Heroism  This set includes the following items  - Unidentified Squadron U-Man Mask, Straight (U-Man Pink, Men) (Accessory) - Unidentified Squadron U-Man Mask, Crooked (U-Man Pink, Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||0E1BEE12-0D70482B-BB93A6E1-B78F3778,146571B5-41464B70-A0BB1FAE-57D6C222||||||||UT5012-NPUR00121_00-0014780000000000||
47F8FA9D-52C14AA2-9F87521D-037261C4|Jacket & Stole Dressing Set (Beige Male)|4-piece Set Including Jacket, Chinos, Leather Shoes And Sunglasses. Defense  (None) - Coolness  This Set Includes The Following Items For Avatar Customization. Boston Sunglasses (yellow Frame Men) face Accessories Jacket And Stole (beige Men) tops Side-button Chinos (purple Men) bottoms Leather Shoes With Arabesque Pattern (white Men) shoes Upon Purchase, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section Will Be Added To The Corresponding Category In The Customize Avatar.|Bundle-Male|Granzella Inc.|1.80.0.53.PUB|P||L||T032|hide||||||46B3309E-16424ABD-B9AAC555-3402E497,F6CE4C83-04044413-BF9AE7ED-E82C4112||||||||||JP0025-NPJR50380_00-AA07190000000000
4874DF1C-B0954FCD-8EAB67B0-76EC22CC|Unidentified Squadron U-Man Costume Set (U-Man Green, Men)|A 4-piece set including the mask, suits (with without cape), and gloves of an Unidentified Squadron U-Man. Defensive Strength  (None)~ Heroism  This set includes the following items  - Unidentified Squadron U-Man Mask (U-Man Green, Men)(Head) - Unidentified Squadron U-Man Suit (U-Man Green, Men)(Outfits) - Unidentified Squadron U-Man Caped Suit (U-Man Green, Men)(Outfits) - Unidentified Squadron U-Man Gloves (U-Man Green, Men)(Hands) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide|||||||||||||||HP0025-NPHR00035_00-0008010000000000|
4875E1C2-AF1B499F-9CAFB75E-ECB1669B|Tea ceremony clothing set (Gray, Men)|A 3 piece set including a grey tea ceremony-style kimono with short and long jittoku robes, black tabi socks and setta sandals with black straps. Defensive Strength  Stylishness  ~ This set includes the following items  - Tea ceremony kimono and jittoku (Gray, Outfit, Men) (Outfit) - Tea ceremony kimono and long jittoku (Gray, Outfit, Men) (Outfit) - Tabi and setta (Black, Men) (Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||3B75C664-2A5445B3-A39662EE-64180133,3C9C6BCE-783A4CBE-B85F59B4-5C55F7DE,3D8CF547-BFAA400A-93FB9695-2B8828A2,4021A9DD-0EE44A47-9F9DBCDB-F7C5A7DB,407CDCCC-1B054FB5-8841FF0E-0EFCF7CF,40F82749-38674DD1-87B9F126-8AF07DED,5968901E-964D45EF-9D06F712-1B863DE3,79DF0EC2-C03A4152-A866C866-399D56F9,7A31B2AF-E0EE4BE7-9F6B2D45-FA2B0C67,D42B241B-21754248-B83195C8-68C9067D||||||||UT5012-NPUR00120_00-GRNZTCLTHSETMLX1||
4896D178-36AE49C4-A5C876F4-7955991B|Sergeant Nanami Maekawa s Mask 2-piece Set (male)|The Mask Of Sergeant Nanami Maekawa From The Four-panel Comic Kanazawa Independent Front Serialized On The Granzella Website. This Two-piece Set Includes One To Be Worn From The Front And The Other To Be Hooked Onto The Top Of The Head At An Angle. This Set Includes The Following Items Sergeant Nanami Maekawa s Mask Front (male) Head Accessory Sergeant Nanami Maekawa s Mask Oblique (male) Head Accessory When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|Granzella Inc.|1.65.0.139.BETA|P||L||T031|hide||||||089996F6-4E904E9E-B8257F41-37AE4057,188D8038-D5D8479C-BC092D37-7BA9A03F||||||||||JP0025-NPJR50380_00-AA03630000000000
48A1D6F3-503A43C9-94F8B3C8-10DB8E60|Tea ceremony clothing set (Navy Blue, Men)|A 3 piece set including a navy blue tea ceremony-style kimono with short and long jittoku robes, black tabi socks and setta sandals with navy blue straps. Defensive Strength  Stylishness  ~ This set includes the following items  - Tea ceremony kimono and jittoku (Navy Blue, Outfit, Men) (Outfit) - Tea ceremony kimono and long jittoku (Navy Blue, Outfit, Men) (Outfit) - Tabi and setta (Black Navy Blue, Men) (Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||3BF48351-38564251-BAAFF598-78DCA9B7,3C9C6BCE-783A4CBE-B85F59B4-5C55F7DE,3EFBDECF-E8DF4581-AE67E1E9-6591B78D,4021A9DD-0EE44A47-9F9DBCDB-F7C5A7DB,407CDCCC-1B054FB5-8841FF0E-0EFCF7CF,40BFE408-32EC41B4-BB55A71A-1D563BB9,5968901E-964D45EF-9D06F712-1B863DE3,79DF0EC2-C03A4152-A866C866-399D56F9,D42B241B-21754248-B83195C8-68C9067D||||||||UT5012-NPUR00120_00-GRNZTCLTHSETMLX2||
48CB22D5-F74D409B-AC2E0CFF-E3AB7189|HGL Foam Hand Complete Bundle (Male)|This bundle contains  HGL Foam Hand - Left (Male) HGL Foam Hand - Left - Troops (Male) HGL Foam Hand - Left - Critters (Male) HGL Foam Hand - Left - Sonics (Male) HGL Foam Hand - Left - Undead (Male) HGL Foam Hand - Right (Male) HGL Foam Hand - Right - Troops (Male) HGL Foam Hand - Right - Critters (Male) HGL Foam Hand - Right - Sonics (Male) HGL Foam Hand - Right - Undead (Male)|Bundle-Male|VEEMEE|1.66.0.144.PUB|P||L||T033|debbie||||||021B0E99-AAF64A1F-901871F9-62490E56,6D88FD1C-C1AC4530-A65B57CB-0C207C68,85C8F892-B93E40DF-98964A5E-7096CD69|||||||EP4065-NPER00003_00-HGLFOAMHAN001222|UT5002-NPUR00030_00-VMHGLFMHDCPTMBND|HT4005-NPHR00020_00-0000610000000000|
4908C672-E7FA4A5B-BE2492FC-1FEB0CB0|Unidentified Squadron U-Man Mask 2-piece Set (U-Man Green, Men)|Unidentified Squadron U-Man masks. A 2-piece set with a properly worn type and a type worn in a crooked position. Heroism  This set includes the following items  - Unidentified Squadron U-Man Mask, Straight (U-Man Green, Men) (Accessory) - Unidentified Squadron U-Man Mask, Crooked (U-Man Green, Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||175ADFBF-E00C42E7-AC5B67A3-39723E3A,17BD7F04-B4F14274-8AB77248-BD926094||||||||UT5012-NPUR00121_00-0014790000000000||
4918E99F-5B0E46AD-B64CA418-CB745CD8|Seaside Coconut Crab Set| This is a set of the Seaside Coconut Crab portable item and the Face-hugging Coconut Crab head accessory. This set contains the following portable item and avatar customization items  - Face-hugging Coconut Crab (Head accessory Men) - Face-hugging Coconut Crab (Head accessory Women) - Seaside Coconut Crab (Portable Item) * Upon purchase, the items will be added to their respective categories of Portable Items and Avatar Customization items. |Bundle-Male|Granzella Inc.|1.65.0.139.BETA|P||L||T031|Gud||||||2C42EBC2-FC3E49D2-8F83675C-CF1CCE4F,2E8AC0C2-E76D4594-82689517-B482C16D|||||||EP5017-NPER00046_00-SEASIDECOC000431|||
492D7880-5F2F4A5C-98EBF289-0097E4FE|JTTW  Tripitaka Bundle|This is a fantastic value for money Journey to the West character bundle. This bundle contains  * JTTW  Tripitaka - Outfit (Male) * JTTW  Tripitaka - Outfit (Alternative) (Male) * JTTW  Tripitaka - Hat (Male) * JTTW  Tripitaka - Hat (Female) * JTTW  Tripitaka - Dress and Drape (Male) * JTTW  Tripitaka - Sandals (Male) * JTTW  Tripitaka - Staff (Male) * JTTW  Tripitaka - Staff (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Male|nDreams Ltd.|1.70.0.93.PUB|P||L||T031|Dan||||||4FCDF161-E6A84F4E-9C61BCEB-99F4A2F2,611F601C-A968477E-86B3D6D1-9B1F4695,7FFCDDF1-9A0E4D1D-80D9A32A-BA0790EE,8C76CC33-A79D490E-A752EACB-81FFFB24,BFBAEC9D-89C14BD2-A3F42710-A7E2FEBE,D4589253-5ED94BBE-B0E796FB-F866567C,DBAC2637-E3C84C70-9132DCF6-831F0A78,FB3B6426-A6F440F1-A5DF72D0-0C0C8367|||||||EP4114-NPER00011_00-JTTWTRIPIT000919|UT5001-NPUR00020_00-NDJRNY2TWEST3240|HT4002-NPHR00014_00-0006580000000000|JT4002-NPJR50260_00-AA90120000000000
4937D498-2F2244EC-A7932843-7B4EBDC6|Small White Wing Set (Men Women)|A 10-piece Locomotion set, including 6 types of Small White Wings, Halos (Men Women) and Hand-held Bow and Arrows (Men Women). Locomotion Speed  ~ Sense of Justice  * Locomotion is a portable item. This set includes the following items  - Halo (Men) (Head Accessory) - Hand-held Bow and Arrow (Men) (Hands) - Halo (Women) (Head Accessory) - Hand-held Bow and Arrow (Women) (Hands) - Locomotion - Small White Wings, Head, Near (Portables) - Locomotion - Small White Wings, Head, Mid (Portables) - Locomotion - Small White Wings, Head, Far (Portables) - Locomotion - Small White Wings, Back, Near (Portables) - Locomotion - Small White Wings, Back, Mid (Portables) - Locomotion - Small White Wings, Back, Far (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide|||||3|03F6AE22-2F14449D-8DA0B89C-3716A256,044A389D-32BF40FC-9E3C5153-9A7420EA,0A8CA75D-08EF4A5C-B9BDCA01-35AD3D41||||||||UT5012-NPUR00120_00-0046200000000000||
495DE5AB-741C46B3-AC1F17CC-247E1E97|Unidentified Squadron U-Man Mask 2-piece Set (U-Man Yellow, Men)|Unidentified Squadron U-Man masks. A 2-piece set with a properly worn type and a type worn in a crooked position. Heroism  This set includes the following items  - Unidentified Squadron U-Man Mask, Straight (U-Man Yellow, Men) (Accessory) - Unidentified Squadron U-Man Mask, Crooked (U-Man Yellow, Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||1C9F2275-B42E4C09-B3B14D5F-4784CF20||||||||UT5012-NPUR00121_00-0014800000000000||
499A6EE4-A2E143DE-85A52347-1FE6E1FC|Anime Critter Onesie - White Beagle (for Male)|Anime Critter Onesie - White Beagle (for Male) This bundle includes the following items  Critter Onesie Hood - White Beagle (for Male) Critter Onesie Suit - White Beagle (for Male) Kawaii Kigurumi dress up fun or the ultimate loungewear attire. You decide.|Bundle-Male|Lockwood|1.86.0.17.PUB|P||L||T032|Lockwood||||||51845B94-77434E9C-91ED2E49-DB06FB34,A7CB9A6C-0D34425E-851592C4-C5FABA21,E50319B7-49D249A5-AFA4FC79-B14B75B7|||||||EP4127-NPER00050_00-ANIMECRITT002224|UT5000-NPUR00012_00-LKWDCRITTEROKDUM||
49CD02A8-F89B47D8-9C3CC6C0-921567F8|Twin Katanas Set, Normal (Men)|Two dangerously sharp katanas 2-piece set with one worn tightly around the waist, and one with a loosely worn sheathe for large clothes. Attacking Strength  -|Bundle-Male|Granzella Inc.|1.83.0.11.PUB|P||L||T032|iwabuchi||||||0CF0361B-54884FE1-8B215AA6-E499D80C||||||||UT5012-NPUR00121_00-0021420000000000||
49EAED9F-317A455C-801F37B6-9B49B2BB|Support-type Partner, Talking Radish Mask 2-piece Set (Men)|Masks of a partner robot of the Granzella Self-Defence Force. A 2-piece set with a properly worn type and a type worn in a crooked position. This set includes the following items  - Support-type Partner, Talking Radish Mask, Straight (Men) (Accessory) - Support-type Partner, Talking Radish Mask, Crooked (Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||19B7A255-42EB4FC2-A6BFDC84-BE34AA0C||||||||UT5012-NPUR00121_00-0014810000000000||
4A551731-3AB44CEA-92AB6065-BA6E1B0E|Attack-type Partner, Dog Mask 2-piece Set (Men)|Masks of a partner robot of the Granzella Self-Defence Force. A 2-piece set with a properly worn type and a type worn in a crooked position. This set includes the following items  - Attack-type Partner, Dog Mask, Straight (Men) (Accessory) - Attack-type Partner, Dog Mask, Crooked (Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||1D2134FD-4C72444C-AD5759D1-2F84A943||||||||UT5012-NPUR00121_00-0014820000000000||
4A577019-7E824612-A942E8CF-30517F71|Recovery-type Partner, Rabbit Mask 2-piece Set (Men)|Masks of a partner robot of the Granzella Self-Defence Force. A 2-piece set with a properly worn type and a type worn in a crooked position. This set includes the following items  - Recovery-type Partner, Rabbit Mask, Straight (Men) (Accessory) - Recovery-type Partner, Rabbit Mask, Crooked (Men) (Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||1D25393E-110340F5-820AAA17-1C5C951E,20F6C22D-4227493C-BD5E7217-8FF03596||||||||UT5012-NPUR00121_00-0014830000000000||
4A5911BC-D8B7438A-988AB770-DCC7568E|HGL Creature Bundle - Undead|Purchasing this bundle unlocks the Undead Creature for use in HGL Combat and the HGL Creature Habitat. This bundle contains  HGL Creature Statue - Undead HGL Head Symbol - Undead (Male) HGL Head Symbol - Undead (Female)|Bundle-Male|VEEMEE|1.66.0.144.PUB|P||L||T033|debbie||||||659F6FB1-FD0E4D7B-8150CE9E-CA9DA679|||||||EP4065-NPER00003_00-HGLCREATUR001201|UT5002-NPUR00030_00-VMHGLCREATUNDBND|HT4005-NPHR00020_00-0001150000000000|
4AF7FBC4-F6264745-A79D2D2A-564D8106|x7 Bundle Volume 18|Get this exclusive bundle at great value, only available in x7. Includes  Male Pirate Boots, Male Pirate Hat, Male Pirate Pants, Male Pirate Shirt, Female Pirate 7 Item Bundle, Male Pirate 4 Item Bundle, Pirate Earrings, Female Pirate bandana, Female Pirate boots, Female Pirate Gloves, Female Pirate pants and Female Pirate Shirt.|Bundle-Male|Sony Computer Entertainment|1.65.0.139.BETA|P||L||T031|apadua||||||08B2B8CA-47444DEA-B04C8328-7D18AF2B,08DCF0F0-40DB4615-AC8AF938-E7C39F79,11794A80-081E4D17-AD34AECF-1A13E4F6,157B36CB-EBCA46C3-8DCDC793-856B4E99,19C35F44-6E474EE9-BC347AE5-0C7AB2DE,36170FA6-E0DA41EB-89C39A56-62D3564E,46F5C236-C95F41A7-A5C276BC-E9C4FBCF,4B20A8F8-164F457A-B152F76E-7243A19B,5531F7CB-B6EB47B5-A89A18B6-9BF3F489,580A1B2F-72DE4849-AAD8CF96-AE2EA6C5,586E4F92-F2AB473E-BE0DC830-4339875F,5F4E31E6-A7C44B8C-9D50B156-CD32B69E,60AEC729-45834F4B-BD820D88-D66FFD58,8178FD8F-16C6470B-AADF77F6-C7E13374,8629F129-7560429C-BF0A1429-7EE4115D,A76607DD-A4F048EA-9F6DE02A-1D7FB7E3,A9B9602D-C5134C1F-B18CDFF4-54964C45,BB49E061-55CF48F2-8956E721-5CEAC9C3,C3A7CAEC-F4DE4B26-9726D4A1-16FBD689,C463012E-77DF4D33-BEAB1FD2-C1280C2E,C4F0B093-F93C44CC-BF38E33F-8BF4FC23,C778FA14-586F4EA0-AB546212-A428B592,C96A3BFD-AB9F488F-A322CC88-03FF8D34,CC535C72-0C664D38-8E6738D8-291F92BC,D7B66C23-9B2D405C-9C582887-8729214C,DEACFCF9-6C7F4CB9-8A61AF96-C1F57B1F,DF57E1D5-49544474-9166C24C-F20E404C,E339CE1B-A11F4151-96A7EFC6-3FAE899D|||||||UP9000-NPUQ00020_00-X7VOLUMEBUNDLE18|UP9000-NPUQ00020_00-X7VOLUMEBUNDLE18||
4B5231C4-6CDA4F29-B8223457-5BE0085A|Lucky Set 3(Men)| Dress youself in a formal outfit. (Lucky Set 3 contains different 4 items including special New Year Tiger T-shirt.) **IMPORTANT NOTICE** This Lucky Set may contain the items you have already purchased. Only the item which is not yet purchased is added to your wardrobe and same purchased item will not appear in the wardrobe twice . Purchased Lucky Set are not refundable, transferable or exchangeable, and cannot be redeemed for cash or credit. |Bundle-Male|Sony Computer Entertainment Asia|1.3.2.27.PUB|P||S||T031|Sony Computer Entertainment Asia|||||||||||||||HP9000-NPHQ00001_00-0008010000000000|
4B6BA823-BF004003-983303EB-67A71CEE|Small Black Wing Set (Men Women)|A 10-piece Locomotion set, including 6 types of Small Black Wings, Pointed Horns (Men Women) and Hand-held Pitchfork (Men Women). Locomotion Speed  ~ Magic Power  * Locomotion is a portable item. This set includes the following items  - Pointed Horns (Men) (Head Accessory) - Hand-held Pitchfork (Men) (Hands) - Pointed Horns (Women) (Head Accessory) Hand-held Pitchfork (Women) (Hands) - Locomotion - Small Black Wings, Head, Near (Portables) - Locomotion - Small Black Wings, Head, Mid (Portables) - Locomotion - Small Black Wings, Head, Far (Portables) - Locomotion - Small Black Wings, Back, Near (Portables) - Locomotion - Small Black Wings, Back, Mid (Portables) - Locomotion - Small Black Wings, Back, Far (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||056514BE-48144DC9-B1485037-7A6DC38E,06BF92BA-10854721-98D14E6B-FAD2CDD8,0C61CA7B-7120496B-887FB507-6DCE325B,1200590B-1A0040ED-B89A28A4-53749069||||||||UT5012-NPUR00120_00-0046210000000000||
4C7C75A0-3D1B40AB-84292F34-E1CB2D76|You re History - Museum, Armour and Weapon Bundle| Includes the Urban  Museum map with You re History medium armour sets for both male and female. The You re History assault rifle and a smoke grenade completes the bundle. This bundle contains the following items  1. Urban  Museum level 2. You re History - Medium Assault Body Armour (male and female) 3. You re History - Medium Assault Boots (male and female) 4. You re History - Medium Assault Gloves (male and female) 5. You re History - Medium Assault Helmet (male and female) 6. You re History - Medium Assault Leg Armour (male and female) 7. Kretsky Slugger Assault Rifle - You re History 8. SF-3 Smoke Grenade |Bundle-Male|VEEMEE|1.70.0.93.PUB|P||L||T032|jason||||||08EA6BCA-441D49FC-A0FA7FF3-9CE83C49,18B41C3D-D120477F-AF8A388E-DDB67E67,26E7B63E-674F46D7-81FD435F-298BE6D9,4E160644-07FD424F-8D681E20-A16FC519,788FA115-93A14843-A9B601D4-B196FC31,91B6DC34-2130422D-B4D6284E-77B60E52,DCB7E770-539743DA-8558E416-1F15D99B,E0E51A32-DE8840FB-913DDB01-A94C6F8A,E5ED57A2-4DAB4F47-9857BC4E-1341591F|||||||EP4065-NPER00053_00-YOUREHISTO000305|UT5002-NPUR00031_00-0002970000000000|HT4005-NPHR00028_00-0002750000000000|
4C9440C8-7A494899-8B394645-C9237B4C|Haori Hakama with Crest, Folding Fan 3-piece Set (Bluish-purple, Men)|3-piece set with dignified haori hakama with crest, open folding fan, and closed folding fan. Defensive Strength  (None)~ Luckiness  ~ This set includes the following items  - Haori Hakama with Crest (Bluish-purple, Men) (Outfit) - Closed Folding Fan (Bluish-purple, Men) (Hand) - Open Folding Fan (Bluish-purple, Men) (Hand) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|Granzella Inc.|1.70.0.93.PUB|P||L||T033|hide||||||026C9BA7-BB754AF9-B3B2E60E-0BD151A4,049596CB-8D0A4D00-BF6FD082-DC664685,0588AA2D-C57C4272-9385B5ED-06D5F051||||||||UT5012-NPUR00120_00-GRNZXMASNYEX3820||
4CEC6EDA-B2754325-A33BCE4D-11D5A8A9|Twin Katanas Set, Fire (Men)|Two dangerously sharp katanas infused with fire 2-piece set with one worn tightly around the waist, and one with a loosely worn sheathe for large clothes. Attacking Strength  -|Bundle-Male|Granzella Inc.|1.83.0.11.PUB|P||L||T032|iwabuchi||||||172EF736-697A4AB0-BA65A655-354528B2||||||||UT5012-NPUR00121_00-0021430000000000||
