folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
3379D178-41B84283-875CB38B-E6AD0B46|Beach mat (Yellow)|Yellow mat for laying down in various poses. This is an advanced furniture item with added features and animations. The amount of items of this type that can be placed is limited.|Furniture-Flooring|Granzella Inc.|1.65.0.139.BETA|P|107|L||T031|iwata||||||9B4A957F-B87941C6-9341E857-DEBF7101|||MaleRepertoire.xml,lua,UtilGarbage.lua,ps_selectwindow_04.dds,disco,anm_F_chair_suwari1_ntr.ani,collision_sphere_01m.hkx,anm_F_sheet_aomuke2_ntr.ani,ps_select_on_08.dds,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,collision_sphere_05m.hkx,anm_M_chair_suwari1_ntr.ani,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,UtilResource.lua,anm_M_chair_suwari2_ntr.ani,ps_select_on_07.dds,GameData.lua,mintoro,ps_select_on_06.dds,anm_M_chair_aomuke1_ntr.ani,eu,collision,GameMain.lua,anm_F_sheet_suwari3_ntr.ani,gzcmn,CaptureAct.lua,CaptureCameraIF.lua,Hankagai,anm_F_sheet_utubuse1_ntr.ani,ps_select_off_05.dds,LG,ps_selectwindow_08.dds,granzella_logo.dds,anm_M_sheet_aomuke1_ntr.ani,lib,00,ps_selectwindow_02.dds,MgData.lua,anm_M_sheet_suwari2_ntr.ani,anm_M_sheet_suwari1_ntr.ani,UtilDebug.lua,GameCamera.lua,anm_M_chair_aomuke2_ntr.ani,anm_F_chair_suwari3_ntr.ani,MgMain.lua,WindowData.lua,ps_select_off_02.dds,anm_F_chair_aomuke1_ntr.ani,ps_select_on_05.dds,ps_window_05.dds,CommonMessageWindow.lua,Network.lua,anm_F_sheet_aomuke1_ntr.ani,UtilMultiFocus.lua,design,ps_select_on_02.dds,anm_F_sheet_suwari1_ntr.ani,OsdTypes.xml,GetRegionUUID.lua,ps_select_off_09.dds,sound,anm_F_chair_utubuse2_ntr.ani,ps_selectwindow_06.dds,anm_M_sheet_utubuse3_ntr.ani,ps_select_off_01.dds,photo.bnk,lg,ps_window_04.dds,ps_select_off_07.dds,anm_M_chair_utubuse3_ntr.ani,anm_M_chair_utubuse2_ntr.ani,LyingFurniture,Seaside,furniture,UtilWindow.lua,ps_window_08.dds,anm_F_chair_utubuse1_ntr.ani,seaside,scenes,ps_select_off_08.dds,ps_window_07.dds,CaptureCamera,ps_window_06.dds,ps_selectwindow_05.dds,FemaleRepertoire.xml,PersonalSpace,ps_select_on_01.dds,message.bnk,FurnitureData_Sheet_01.lua,UtilDeferredLoad.lua,anm_M_sheet_aomuke2_ntr.ani,anm_M_sheet_utubuse1_ntr.ani,anm_F_chair_suwari2_ntr.ani,anm_M_sheet_utubuse2_ntr.ani,MessageSound.lua,ps_select_off_06.dds,ps_window_03.dds,ps_select_on_03.dds,anm_F_chair_aomuke2_ntr.ani,disco_screen_003.dds,anm_F_sheet_suwari2_ntr.ani,PadIo.lua,Network.xml,ps_selectwindow_09.dds,home,ps_selectwindow_01.dds,soft,motion,ps_window_09.dds,anm_F_chair_utubuse3_ntr.ani,anm_M_sheet_suwari3_ntr.ani,ps_select_on_04.dds,ps_selectwindow_07.dds,UI_operation_01.dds,UtilFade.lua,Capture.lua,UI,disco_screen_005.dds,Furniture_beach_sheet_01.hkx,OsdSaving.xml,file,anm_F_sheet_utubuse3_ntr.ani,anm_M_chair_suwari3_ntr.ani,2D,MiniGame.lua,Furniture_beach_sheet_01.mdl,anm_F_sheet_utubuse2_ntr.ani,anm_M_chair_utubuse1_ntr.ani||||EP5017-NPER00046_00-BEACHMATYE000763|||
342E3DFA-A44A4998-9626A918-7138489A|Baby Prince Room - carpet|Royal blues or pinks. The world is waiting to see whether the future British heir to the throne will be a boy or a girl. To celebrate we have everything you ll need to create your royal nursery in blue or pink. Everyone can join in the fun by grabbing a free prediction t-shirt, you decide whether you think the baby is a new prince or princess.|Furniture-Flooring|JAM Games Ltd|1.80.0.53.PUB|P|3|L||T033|Mike||||||6F4C2C6B-5E424B1C-AE985A57-C1384FE3,860CFE49-B7204AD6-B1667E99-056DE4AF|||blue,furniture,or,Placeholder_c.dds,Shared,Textures,royal,pink,environments,Royal_Prince_Mat.mdl,Royal_Prince_Mat.hkx||||EP4375-NPER00055_00-BABYPRINCE000231|UT5021-NPUR00200_00-0003140000000000||
35030735-38AC40BB-A70CCAAF-95496ECD|LocoMat (Kulche)|A Mat Based On The Always Chipper Little Yellow LocoRoco. Having A Lonely Day. Roll This Out And Dash Your Doldrums With A Smile. Purchasing This Item Adds 1 LocoRoco To Your Loco Island Personal Space. Up To 20 LocoRoco Can Be Added To Loco Island. Once The Maximum Is Reached, No Further Units Can Be Added.|Furniture-Flooring|Sony Computer Entertainment|1.3.2.16.BETA1|P|2|L||T038|Sony Computer Entertainment|||||||||furniture,rug_locoy.mdl,locoy,rug,rug_locoy.hkx||||EP9000-NPEQ00016_00-LOCOMATKUL000004|UP9000-NPUQ00012_00-LOCOKULCHEFLRMAT|HP9000-NPHQ00005_00-0001630000000000|JP9000-NPJQ50010_00-AC60150000000000
35C1864E-1B924C1C-A56DB1BF-90C1B732|Modern Lines Bath Mat - Dazzle|A soft, natural fibre bath mat - gentle on just-scrubbed feet.|Furniture-Flooring|Lockwood|1.60.0.451.PUB|P|2|L||T032|Lockwood||||||F575FCC8-0CC9457B-A62358EC-4DFF6DFB|||furniture,2012,september,bathroom_rug_v2.mdl,lockwood,bathroom,rug,bathroom_rug_v2.hkx||||EP4127-NPER00050_00-MODERNLINE000418|UT5000-NPUR00012_00-LKWDNOVCUCBATHMD|HT4001-NPHR00012_00-0021510000000000|JT4001-NPJR50210_00-AB61050000000000
36BAAA6B-60054236-8D6BF33E-36B558A9|UFC Mat|Download the UFC Mat|Furniture-Flooring|THQ|1.3.6.22.PUB|A|2|L||T032|mikeh|||||||||furniture,prize,mat,UFC_Prize_Mat_Rug.mdl,ufc,rug,UFC_Prize_Mat_Rug.hkx|||||||
37617DA9-0B3043C7-930AC1A6-39F89B7F|Winter Vacation Villa - Rug|A living room rug. Use this in your Winter Vacation Villa personal space.|Furniture-Flooring|Sony Computer Entertainment|1.75.0.85.PUB|P|2|L||T033|jholloway||||||8AEE0405-E8744547-9A90A608-06852744|||furniture,scruglr,CommOct_SCRugLR.mdl,commoct,CommOct_SCRugLR.hkx||||EP9000-NPEQ00005_00-WINTERVACA001370|UP9000-NPUQ00020_00-WINTRVILLARUG001|HP9000-NPHQ00010_00-0010380000000000|
38933E13-D92B45C9-9EDF5D93-E2AAF125|gamescom 2012 - Dancefloor|A reward won from inside the gamescom 2012 event space.|Furniture-Flooring|Sony Computer Entertainment|1.65.0.139.BETA|A|2|L||T032|chrisw|||||||||furniture,dancefloor,DanceFloor.mdl,DanceFloor.hkx|||||||
389CB2C5-367F457F-961B2C4B-A2F9B29C|Modern Lines Non-Slip Mat - Woodland|This sturdy slatted bathmat will help you to avoid any slip-ups.|Furniture-Flooring|Lockwood|1.60.0.451.PUB|P|2|L||T032|Lockwood||||||FB4D0AA2-1E3145C3-BC09B55A-AE919E1B|||furniture,hardmat,bathroom_hardmat.hkx,2012,september,lockwood,bathroom_hardmat.mdl,bathroom||||EP4127-NPER00050_00-MODERNLINE000410|UT5000-NPUR00012_00-LKWDNOVCUCNONSLW|HT4001-NPHR00012_00-0021430000000000|JT4001-NPJR50210_00-AB61040000000000
39235632-28824C78-9ADB6E25-326F3BE9|Moss Green Persian Rug|This elegant carpet is the perfect accent piece for any environment.|Furniture-Flooring|Juggernaut Games|1.65.0.139.BETA|L|2|L||T031|Juggernaut Games|||||||||winds,WINDS_Rug_02.mdl,furniture,rug,02,WINDS_Rug_02.hkx|||||||
39B91E26-FE924DEC-9A33E6E7-C62CFE6A|Ajagara s Peak - Rug|Nestled atop a steep and perilous mountain Ajagara s Peak is only accessible to a select few - those known as the Dragon Scouts. A place for diligent training, scholarly pursuits and deep meditation the monastery at Ajagara s Peak was founded to train an elite band of soldiers who keep watch over the kingdom of Ajagara.|Furniture-Flooring|Lockwood|1.86.0.17.PUB|L|2|L||T031|Lockwood|||||||||furniture,2014,Rug.hkx,02,peak,feb,Rug.mdl,lockwood,ajagaras,rug|||||||
39EDE64E-D49E48DF-BEFAB96F-C8043128|Kikai Carpet|Carpet designed with a Kikai soldier pattern. *Only available for event|Furniture-Flooring|Granzella Inc.|1.75.0.85.PUB|L|2|L||T031|hatake|||||||||Furniture_carpet_07_kikai.mdl,furniture,Furniture_carpet_07_kikai.hkx,scenes|||||||
3DD178FE-40F64018-ABE63D15-9E67A535|Bomberman Rug - Bomb|A rug shaped like the bomb Bomberman uses.|Furniture-Flooring|Hudson Soft Co., Ltd.|1.3.6.22.PUB|P|2|L||T031|tmwatana|||||||||furniture,Bom_Rug_01.mdl,Bom_Rug_01.hkx,rug,bom||||EP0555-NPER00029_00-BOMBERMANR000055|||
3E0722EC-FDC443DC-A2E634BE-BA75682C|MyBathroom - Dark Wood - Shower Step|MyBathroom modular furniture.|Furniture-Flooring|VEEMEE|1.80.0.53.PUB|P|2|L||T031|debbie||||||32C90314-727B4001-8606C1FD-A375D14B|||Bathroom_ShowerStep_DarkWood.mdl,furniture,bathroomassets,Bathroom_ShowerStep_DarkWood.hkx||||EP4065-NPER00003_00-MYBATHROOM002112|UT5002-NPUR00030_00-0039260000000000|HT4005-NPHR00020_00-0010860000000000|
3E99CE39-105D41BC-A27EA578-997E4801|Virus Mat (Randas)|A Mat In The Shape Of A Virus (Randas) Appearing In Escape Virus.|Furniture-Flooring|O-Two inc.|1.60.0.450.BETA|A|2|S||T032|MitsuhiroSasatani|||||||||furniture,Virus_rug_r.hkx,virus,Virus_rug_r.mdl,rug|||||||
3ED7B053-6E3343F7-9BD4DF69-8351B1E8|peakvox long mat green|green long mat with peakvox symbol.|Furniture-Flooring|O-Two inc.|1.66.0.144.PUB|A|2|P||T032|OTWO104|||||||||carpet_long_green.hkx,furniture,long,carpet_long_green.mdl,carpet|||||||
40871FD0-D8974AA8-B70304B3-891859F6|MyBedroom - Teak Wood - Wool Rug|A MyBedroom wool rug.|Furniture-Flooring|VEEMEE|1.75.0.85.PUB|P|2|L||T031|debbie||||||AA65ADB6-F3EC4949-9DD90FF2-7C48DA42,B14A2A51-9B844F7E-93AB11D3-93BD666B|||Wood_Rug.hkx,furniture,bedroomassets,Wood_Rug.mdl||||EP4065-NPER00003_00-MYBEDROOMT001657|UT5002-NPUR00030_00-0035460000000000|HT4005-NPHR00020_00-0006600000000000|
40BA5B5E-AA144AED-81CF4BDE-EA9D0F39|Beach Mat (Yellow)|A Yellow Mat That Can Be Laid On Top And Posed In Various Ways. This Item Is Advanced Furniture With Additional Animations And Features. There Is A Limit To The Number Of Items Of This Type That Can Be Placed.|Furniture-Flooring|Granzella Inc.|1.65.0.139.BETA|P|106|S||T032|iwata||||||9B214125-4964478C-89981B7E-B4374B6F|||MaleRepertoire.xml,lua,UtilGarbage.lua,ps_selectwindow_04.dds,disco,anm_F_chair_suwari1_ntr.ani,collision_sphere_01m.hkx,anm_F_sheet_aomuke2_ntr.ani,ps_select_on_08.dds,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,collision_sphere_05m.hkx,anm_M_chair_suwari1_ntr.ani,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,UtilResource.lua,anm_M_chair_suwari2_ntr.ani,ps_select_on_07.dds,GameData.lua,mintoro,ps_select_on_06.dds,anm_M_chair_aomuke1_ntr.ani,collision,GameMain.lua,anm_F_sheet_suwari3_ntr.ani,gzcmn,CaptureAct.lua,CaptureCameraIF.lua,Hankagai,anm_F_sheet_utubuse1_ntr.ani,ps_select_off_05.dds,LG,ps_selectwindow_08.dds,granzella_logo.dds,anm_M_sheet_aomuke1_ntr.ani,lib,00,ps_selectwindow_02.dds,MgData.lua,anm_M_sheet_suwari2_ntr.ani,anm_M_sheet_suwari1_ntr.ani,UtilDebug.lua,GameCamera.lua,anm_M_chair_aomuke2_ntr.ani,anm_F_chair_suwari3_ntr.ani,MgMain.lua,WindowData.lua,ps_select_off_02.dds,anm_F_chair_aomuke1_ntr.ani,ps_select_on_05.dds,ps_window_05.dds,CommonMessageWindow.lua,Network.lua,anm_F_sheet_aomuke1_ntr.ani,UtilMultiFocus.lua,design,ps_select_on_02.dds,anm_F_sheet_suwari1_ntr.ani,OsdTypes.xml,ps_select_off_09.dds,sound,anm_F_chair_utubuse2_ntr.ani,ps_selectwindow_06.dds,anm_M_sheet_utubuse3_ntr.ani,ps_select_off_01.dds,photo.bnk,lg,ps_window_04.dds,ps_select_off_07.dds,anm_M_chair_utubuse3_ntr.ani,anm_M_chair_utubuse2_ntr.ani,jp,LyingFurniture,Seaside,furniture,UtilWindow.lua,ps_window_08.dds,anm_F_chair_utubuse1_ntr.ani,seaside,scenes,ps_select_off_08.dds,ps_window_07.dds,CaptureCamera,ps_window_06.dds,ps_selectwindow_05.dds,FemaleRepertoire.xml,PersonalSpace,ps_select_on_01.dds,message.bnk,FurnitureData_Sheet_01.lua,UtilDeferredLoad.lua,anm_M_sheet_aomuke2_ntr.ani,anm_M_sheet_utubuse1_ntr.ani,anm_F_chair_suwari2_ntr.ani,anm_M_sheet_utubuse2_ntr.ani,MessageSound.lua,ps_select_off_06.dds,ps_window_03.dds,ps_select_on_03.dds,anm_F_chair_aomuke2_ntr.ani,disco_screen_003.dds,anm_F_sheet_suwari2_ntr.ani,PadIo.lua,Network.xml,ps_selectwindow_09.dds,home,ps_selectwindow_01.dds,soft,motion,ps_window_09.dds,anm_F_chair_utubuse3_ntr.ani,anm_M_sheet_suwari3_ntr.ani,ps_select_on_04.dds,ps_selectwindow_07.dds,UI_operation_01.dds,UtilFade.lua,Capture.lua,UI,disco_screen_005.dds,Furniture_beach_sheet_01.hkx,OsdSaving.xml,file,anm_F_sheet_utubuse3_ntr.ani,anm_M_chair_suwari3_ntr.ani,2D,MiniGame.lua,Furniture_beach_sheet_01.mdl,anm_F_sheet_utubuse2_ntr.ani,anm_M_chair_utubuse1_ntr.ani|||||||JP0025-NPJR50380_00-AA80100000000000
416FA96D-43224120-BC6EFB85-2DB83FDF|Personalized Doormat|A doormat that you can write what you want on. This is an interactive active object item.|Furniture-Flooring|Game Mechanics|1.80.0.53.PUB|P|5|L||T034|John C. Ardussi|||||||||lua,models,doormat.hkx,doormat.mdl,Network.xml,file,Red.xml,Actives,doormat,2013,Main.lua|||||UT5018-NPUR00180_00-0001180000000000||
4272E9E9-EA2D42A2-95BAC7CA-A7B7F6BC|Grass Blanket|Grass wherever you want it. No watering needed.|Furniture-Flooring|Sony Computer Entertainment|1.70.0.93.PUB|P|2|L||T032|Lesley|||||||||grass_Blanket.mdl,furniture,blanket,grass,grass_Blanket.hkx||||EP9000-NPEQ00022_00-GRASSBLANK000476|UP9000-NPUQ00030_00-HWWFHGRASSBLKFLR||
434D193C-79484719-9DBD28CF-FCFBD148|Creek Falls - Rug|We don t know if it s upside down or right side up, but it will look great on your apartment floor.|Furniture-Flooring|Sony Computer Entertainment|1.55.0.155.BETA2|P|2|L||T032|apadua||||||B2949A84-90A84D73-80EFB10C-25CCB0DD|||furniture,commmay,CommMay_FWRug.hkx,CommMay_FWRug.mdl,fwrug||||EP9000-NPEQ00005_00-CREEKFALLS002213|UP9000-NPUQ00020_00-CREEKFALLSRUG001|HP9000-NPHQ00010_00-0006210000000000|
444A4B17-71994586-9243FDE8-F6529E35|Green Dance Platform|Gotta dance. Then why not pick a spot that is as flashy as you are. Watch your step, you re about to elevate your skill as a performer. Place this animated dance platform in your personal space and transform your spot into THE spot.|Furniture-Flooring|Mass Media|1.50.0.238.BETA|P|2|L||T033|Gabe S|||||||||greendancebox,furniture,GreenDanceBox.mdl,GreenDanceBox.hkx|||||UP2020-NPUR30090_00-MMDNCEPLTFRMGRN1||
4468AE9A-3F4546DE-8700448C-5350FB73|Baby Princess Room - carpet|Royal blues or pinks. The world is waiting to see whether the future British heir to the throne will be a boy or a girl. To celebrate we have everything you ll need to create your royal nursery in blue or pink. Everyone can join in the fun by grabbing a free prediction t-shirt, you decide whether you think the baby is a new prince or princess.|Furniture-Flooring|JAM Games Ltd|1.80.0.53.PUB|P|2|L||T033|Mike||||||6F4C2C6B-5E424B1C-AE985A57-C1384FE3|||blue,furniture,or,pink,Royal_Princess_Mat.hkx,Royal_Princess_Mat.mdl,royal||||EP4375-NPER00055_00-BABYPRINCE000232|UT5021-NPUR00200_00-0003150000000000||
467814CB-89214285-92B749D3-7EE9C93E|Beach mat (Yellow)|Yellow mat for laying down in various poses. This is an advanced furniture item with added features and animations. The amount of items of this type that can be placed is limited.|Furniture-Flooring|Granzella Inc.|1.75.0.85.PUB|P|107|L||T031|iwata||||||EB8B910F-B657424B-8F6159AE-1009C1A9|||MaleRepertoire.xml,lua,UtilGarbage.lua,ps_selectwindow_04.dds,disco,anm_F_chair_suwari1_ntr.ani,collision_sphere_01m.hkx,anm_F_sheet_aomuke2_ntr.ani,ps_select_on_08.dds,ps_select_off_04.dds,CommonSelectWindow.lua,ps_window_01.dds,collision_sphere_05m.hkx,anm_M_chair_suwari1_ntr.ani,ps_window_02.dds,ps_selectwindow_03.dds,ps_select_on_09.dds,ps_select_off_03.dds,UtilResource.lua,anm_M_chair_suwari2_ntr.ani,ps_select_on_07.dds,GameData.lua,mintoro,ps_select_on_06.dds,anm_M_chair_aomuke1_ntr.ani,eu,collision,GameMain.lua,anm_F_sheet_suwari3_ntr.ani,gzcmn,CaptureAct.lua,CaptureCameraIF.lua,Hankagai,anm_F_sheet_utubuse1_ntr.ani,ps_select_off_05.dds,LG,ps_selectwindow_08.dds,granzella_logo.dds,anm_M_sheet_aomuke1_ntr.ani,lib,00,ps_selectwindow_02.dds,MgData.lua,anm_M_sheet_suwari2_ntr.ani,anm_M_sheet_suwari1_ntr.ani,UtilDebug.lua,GameCamera.lua,anm_M_chair_aomuke2_ntr.ani,anm_F_chair_suwari3_ntr.ani,MgMain.lua,WindowData.lua,ps_select_off_02.dds,anm_F_chair_aomuke1_ntr.ani,ps_select_on_05.dds,ps_window_05.dds,CommonMessageWindow.lua,Network.lua,anm_F_sheet_aomuke1_ntr.ani,UtilMultiFocus.lua,design,ps_select_on_02.dds,anm_F_sheet_suwari1_ntr.ani,OsdTypes.xml,GetRegionUUID.lua,ps_select_off_09.dds,sound,anm_F_chair_utubuse2_ntr.ani,ps_selectwindow_06.dds,anm_M_sheet_utubuse3_ntr.ani,ps_select_off_01.dds,photo.bnk,lg,ps_window_04.dds,ps_select_off_07.dds,anm_M_chair_utubuse3_ntr.ani,anm_M_chair_utubuse2_ntr.ani,LyingFurniture,Seaside,furniture,UtilWindow.lua,ps_window_08.dds,anm_F_chair_utubuse1_ntr.ani,seaside,scenes,ps_select_off_08.dds,ps_window_07.dds,CaptureCamera,ps_window_06.dds,ps_selectwindow_05.dds,FemaleRepertoire.xml,PersonalSpace,ps_select_on_01.dds,message.bnk,FurnitureData_Sheet_01.lua,UtilDeferredLoad.lua,anm_M_sheet_aomuke2_ntr.ani,anm_M_sheet_utubuse1_ntr.ani,anm_F_chair_suwari2_ntr.ani,anm_M_sheet_utubuse2_ntr.ani,MessageSound.lua,ps_select_off_06.dds,ps_window_03.dds,ps_select_on_03.dds,anm_F_chair_aomuke2_ntr.ani,disco_screen_003.dds,anm_F_sheet_suwari2_ntr.ani,PadIo.lua,Network.xml,ps_selectwindow_09.dds,home,ps_selectwindow_01.dds,soft,motion,ps_window_09.dds,anm_F_chair_utubuse3_ntr.ani,anm_M_sheet_suwari3_ntr.ani,ps_select_on_04.dds,ps_selectwindow_07.dds,UI_operation_01.dds,UtilFade.lua,Capture.lua,UI,disco_screen_005.dds,Furniture_beach_sheet_01.hkx,OsdSaving.xml,file,anm_F_sheet_utubuse3_ntr.ani,anm_M_chair_suwari3_ntr.ani,2D,MiniGame.lua,Furniture_beach_sheet_01.mdl,anm_F_sheet_utubuse2_ntr.ani,anm_M_chair_utubuse1_ntr.ani||||||HP0025-NPHR00021_00-0008520000000000|
476422CE-77024256-9802B223-6975AF08|Casino Chip Floor Rug|Casino Chip Floor Rug|Furniture-Flooring|Digital Leisure|1.55.0.155.BETA2|A|2|L||T031|Ryan Mason|||||||||furniture,chiprug,Casino_ChipRug.hkx,casino,Casino_ChipRug.mdl|||||||
49611B88-B4FF4B80-82F0EE07-B1D0AD0D|Red Dance Platform|Gotta dance. Then why not pick a spot that is as flashy as you are. Watch your step, you re about to elevate your skill as a performer. Place this animated dance platform in your personal space and transform your spot into THE spot.|Furniture-Flooring|Mass Media|1.50.0.238.BETA|P|2|L||T033|Gabe S|||||||||furniture,RedDanceBox.mdl,reddancebox,RedDanceBox.hkx|||||UP2020-NPUR30090_00-MMDNCEPLTFRMRED1||
4BABFC1D-91D54002-949A3E44-666CB8EE|Star Dance Floor|A glowing star tile for your dance floor.|Furniture-Flooring|nDreams Ltd.|1.3.6.22.PUB|P|2|S||T033|Pete|||||||||Stage1x1Star.mdl,Stage1x1Star.hkx,environments,dancingassests||||EP4114-NPER00011_00-DANCEFLOOR000035|UT5001-NPUR00020_00-NDSTARDANCEFLOOR|HT4002-NPHR00014_00-0000270000000000|JT4002-NPJR50260_00-AA60020000000000
4CA99041-62F34D27-A9F706CF-672186B5|Apocalyptic Grey Flooring|Who needs carpet when you can lay down some decorative metal sheets.|Furniture-Flooring|||P|2|S||T031|HeavyWater|||||||||Furniture,PA_Flooring01D.mdl,Flooring01,PA,PA_Flooring01D.hkx|||||UP9000-NPUQ00001_00-PSTAPOCGRYFLORNG||
4D71481C-CA294DD1-B6EE8E23-E2C142BC|Soil Tile|Bring the outdoors indoors.|Furniture-Flooring|Lockwood|1.75.0.85.PUB|P|2|L||T032|Lockwood||||||288918DA-A0004B7F-B3B1CEA9-B2532231|||furniture,spring,lkwd,march,general,lockwood,dirt,Dirt_tile.hkx,2013,Dirt_tile.mdl,tile||||EP4127-NPER00050_00-SOILTILEXX001117|UT5000-NPUR00012_00-LKWDSOILTILEJUNE|HT4001-NPHR00036_00-0003240000000000|JT4001-NPJR50210_00-AB61340000000000
4DF8E793-4A564CE8-8E37946D-EBF4363B|Industrial Strength Glue|So.... hard.... to.... move.... Slows movement of passing MiniBots and prevents jumping.|Furniture-Flooring|Juggernaut Games|1.65.0.139.BETA|L|2|L||T032|Juggernaut Games|||||||||furniture,minibots,sticky,effect,MINIBOTS_Effect_Sticky.mdl,MINIBOTS_Effect_Sticky.hkx|||||||
4E3DF273-47984C0B-A924FFEC-0D077BE3|Park Lawn Reward|Create your own lawn with this hexagonal section of Acorn Meadows Park grass furniture item. Rewarded in Acorn Meadows Park for completing the challenge Bike Rider .|Furniture-Flooring|VEEMEE|1.75.0.85.PUB|L|2|L||T034|debbie|||||||||furniture,rewards,Park_Grass.mdl,Park_Grass.hkx,park|||||||
505E6146-B36F4F83-BFE8866D-7F844587|MyBathroom - Pale Wood - Shower Step|MyBathroom modular furniture. Exclusive to the VEEMEE 3D Printer.|Furniture-Flooring|VEEMEE|1.80.0.53.PUB|L|2|L||T031|martin.bosak|||||||||Bathroom_ShowerStep_LightWood.hkx,Bathroom_ShowerStep_LightWood.mdl,furniture,bathroomassets|||||||
51D92E76-BCC24043-BFF25F76-08F42743|70 s Shag Carpet (Purple Square)|A groovy shag carpet to chill out on.|Furniture-Flooring|nDreams Ltd.|1.41.0.37.PUB|P|2|S||T031|janes||||||9029275B-537B4533-BCFBFE0F-55709180|||furniture,rug4.hkx,rug,rug4.mdl||||EP4114-NPER00011_00-70SSHAGCAR000103|UT5001-NPUR00020_00-ND70SCARPETPRP01|HT4002-NPHR00014_00-0001110000000000|JT4002-NPJR50260_00-AA60040000000000
52327B8B-BBC04FFF-A1211FE0-727E84E8|Hidden Oak Retreat Rug|You ll definitely have great taste if you add this rug to your room.|Furniture-Flooring|Sony Computer Entertainment|1.75.0.85.PUB|P|2|L||T032|apadua||||||EB301232-E50743A8-9A0083E7-342C30D6|||furniture,Mtn_Getaway_Rug.mdl,Mtn_Getaway_Rug.hkx,rug,mtngetaway||||EP9000-NPEQ00005_00-HIDDENOAKR002362|UP9000-NPUQ00020_00-HIDOAKRTFURNRUG1|HP9000-NPHQ00010_00-0007700000000000|JP9002-NPJQ50280_00-AE60220000000000
545239D0-43114B45-A952765C-27188FB7|Dead-Man Rug|A dead-man rug. Call CSI.|Furniture-Flooring|mydeco.com|1.51.0.60.PUB|P|2|L||T033|joost|||||||||furniture,dead_rug.hkx,dead,rug,dead_rug.mdl||||EP4121-NPER00012_00-DEADMANRUG000043|UT5010-NPUR00100_00-MYDECODEADMANRUG||
54900581-4A0446ED-8E78A452-EB9AF50E|Pumpkin Floor Mat|Give Guests a haunting entry to your apartment with this Halloween themed Pumpkin mat. Exclusive to Acorn Meadows Park Halloween.|Furniture-Flooring|VEEMEE|1.80.0.53.PUB|L|2|L||T032|Danny|||||||||furniture,PumpkinRug.hkx,pumpkinrug,PumpkinRug.mdl|||||||
55625118-25414087-948E80A8-62DCEB5C|DNA Mat (Blue)|Mat shaped like the DNA (blue) appearing in Escape Virus.|Furniture-Flooring|O-Two inc.|1.60.0.450.BETA|P|2|L||T032|MitsuhiroSasatani|||||||||dna,furniture,DNA_rug_b.mdl,rug,DNA_rug_b.hkx||||||HP0085-NPHR00026_00-0000200000000000|JP0085-NPJR50370_00-AA60050000000000
57CC54AD-8C184550-B070B2B4-F3B4E7B9|Sodium Part-Grated Diamond Plate Floor Panel|Lend your apartment an industrial feel with this positionable Sodium floor panel.|Furniture-Flooring|Sodium - Lockwood|1.40.0.265.PUB|L|2|L||T034|Lockwood|||||||||furniture,sodium,2,Floor_2.mdl,floor,Floor_2.hkx|||||||
5805C19D-510F46FA-9B0DAE78-845A2A07|Las Vegas Suite Abstract Rug 2|Cover your suite with this abstract rug.|Furniture-Flooring|Sony Computer Entertainment|1.55.0.155.BETA2|P|2|L||T031|songbing||||||9F2E6828-7F91435D-8A2C6306-20496A61|||furniture,04,Carpet_04.hkx,Carpet_04.mdl,carpet|||||UP9000-NPUQ00020_00-LSVGSSTABSTRUG02||
5892EDA1-55264C0A-AA16CAFC-95055F2B|PixelJunk Floor Rug (Type A)|Bring the world of Monsters into your room. Turn your floor into a field of grass with this selection of rugs.|Furniture-Flooring|Q-Games|1.41.0.37.PUB|P|2|L||T034|kou||||||52F74572-641B4BF0-BE45BD6C-17098201,F04E95F5-4D1145C1-B664B70D-B9ADF095|||furniture,carpet,carpet_a.hkx,carpet_a.mdl||||EP9000-NPEQ00013_00-PIXELJUNKM000053|UP9000-NPUQ00011_00-QGAMESFLOORRUG01|HP0743-NPHR00008_00-0000620000000000|JP0743-NPJR50120_00-AA60170000000000
58E1268C-335B4F03-A64F123A-CEFF6D05|Gothic Rug|Giving warmth to cold stone floors. Beautiful gothic craftsmanship. They just don t make them like this anymore|Furniture-Flooring|Konami Digital Entertainment, Inc.|1.60.0.450.BETA|P|2|L||T031|tgraybill||||||3583E21A-F5D942A8-9FD233D2-1E023403,538DE3A2-A71D4AE5-87508803-91081A9E|||furniture,goth,goth_rug.hkx,rug,goth_rug.mdl||||EP0101-NPER00034_00-GOTHICRUGX000646|UP0101-NPUR30230_00-KDEGOTHICRUG0001||
