folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
2440F306-41B14CD4-90CEC02D-0616181E|Leaderboard Jacket (Female)|This is for being on the leaderboards at The Casino.|Female-Torso|Digital Leisure|1.82.0.17.PUB|P|10|P||T031|chilbig|||||||||jacket_s.dds,placeholder_s.dds,torso,v2,shared,characters,jacket_n.dds,Torso_Casino_LeaderboardJacket_lod3.mdl,s4,Torso_Casino_LeaderboardJacket_lod2.mdl,photoshop,generic,tools,jacket_c.dds,Torso_Casino_LeaderboardJacket_lod1.mdl,skin_body_n.dds,sparkle.dds,winnersjacket,textures,leaderboardjacket,casino,placeholder_n.dds||||EP2043-NPER00040_00-LEADERBOAR000455|UP2043-NPUR30261_00-0003820000000000||
24467709-89D840CC-964747C7-1A1492D1|Casual Sports Jacket Enjoy Football (NGA Female)|Casual & Sporty Football Top (Nigeria Style)|Female-Torso|Sony Computer Entertainment|1.3.5.121.PUB|P|6|S||T034|Sony Computer Entertainment|||||||||torso,generic,torso_00go_n.dds,v2,torso_19ni_c.dds,shared,torso_goal01_lod2.mdl,characters,torso_goal01_lod3.mdl,torso_00go02_s.dds,textures,torso_goal01_lod1.mdl||||EP9000-NPEQ00005_00-CASUALSPOR000265|UP9000-NPUQ00012_00-FIFANGATOPF00001|HP9000-NPHQ00008_00-0000690000000000|JP9002-NPJQ50140_00-AA20420000000000
2447CBBF-EB234EFF-B1413A37-3BDA9DCB|2011 Money God Sis Love T-shirt (Women)|2011 Money God Sis Love T-shirt.|Female-Torso|Sony Computer Entertainment|1.52.0.2.PUB|P|7|L||T032|Sony Computer Entertainment|||||||||placeholder_s.dds,Torso_tshirtbabydoll_lod3.mdl,torso,generic,v2,shared,torso_sceasia_tshirt_base01_n.dds,characters,skin_body_n.dds,textures,2011_MGS_female.dds,Torso_tshirtbabydoll_lod2.mdl,Torso_tshirtbabydoll_lod1.mdl,sceasia||||||HP9000-NPHQ00009_00-0000970000000000|
244DB567-93B34518-815A25ED-613B3DC7|MGS  PEACE WALKER Tattoo|MGS  PEACE WALKER Tattoo|Female-Torso|Konami Digital Entertainment, Inc.|1.60.0.450.BETA|P|10|L||T033|arobles|||||||||placeholder_s.dds,torso,v2,shared,characters,Torso_MGSPW_Tanktop_lod3.mdl,torso_tanktop_n.dds,Torso_MGSPW_Tanktop_lod1.mdl,Torso_MGSPW_Tanktop_lod2.mdl,generic,torso_mgspw_tanktop_c.dds,mgspw,tools,torso_tanktop_s.dds,skin_body_n.dds,textures,pw_tattoo.dds,nonipclothing,placeholder_n.dds||||EP0101-NPER00034_00-MGSPEACEWA000200|UP0101-NPUR30230_00-KDEMGSPWTATOOF01|HP0101-NPHR00011_00-0000180000000000|JP0101-NPJR50410_00-AA20060000000000
2467FA9A-4AEC407B-9CD83E1B-ABFDB8CC|Dredd Badge Hooded Sweatshirt|Hooded sweatshirt with a Judge Dredd badge|Female-Torso|VEEMEE|1.41.0.37.PUB|P|6|L||T033|nick|||||||||placeholder_s.dds,torso,generic,v2,torso_hoodie_n.dds,shared,torso_hoodie_2000ad_dreddbadge_c.dds,Torso_Hoodie_lod1.mdl,characters,Torso_Hoodie_lod3.mdl,textures,Torso_Hoodie_lod2.mdl||||EP4065-NPER00003_00-DREDDBADGE000330|UT5002-NPUR00030_00-VMDREDDBADGEF001||
247CAE3D-354B4121-B9EA5620-E3C92C7F|Robot Chicken - Ladies Tank Top (Green)|Robot Chicken - Chicken Head - Ladies Tank Top (Green)|Female-Torso|Turner Broadcasting System Europe Ltd|1.3.6.22.PUB|P|7|S||T031|jmonteiro|||||||||tank_rc002_green_c.dds,placeholder_s.dds,torso,generic,v2,shared,torso_tshirtbabydoll_n.dds,torso_tank_rc002green_lod2.mdl,characters,skin_body_n.dds,torso_tank_rc002green_lod3.mdl,textures,torso_tank_rc002green_lod1.mdl||||EP4120-NPER00013_00-ROBOTCHICK000006|||
247D772B-F5824D8B-A92BB0F5-5AE428D2|Game Over Tripplethreat.|Tripplethreat, please hand in your badge.|Female-Torso|Sony Computer Entertainment|1.3.6.22.PUB|A|10|S||T031|dpaulsen|||||||||torso,generic,tester_tripplethreat.dds,torso_tshirt_n.dds,testertshirt,v2,shared,torso_CommSept_TesterTripplethreat_lod3.mdl,torso_shirt_s.dds,characters,skin_body_n.dds,torso_blackshirt_c.dds,textures,torso_CommSept_TesterTripplethreat_lod2.mdl,commsept,torso_CommSept_TesterTripplethreat_lod1.mdl,placeholder_n.dds|||||||
24858A07-DCB0475F-AA2AACBA-8F123001|RESIDENT EVIL 5 T-shirt 4 F|A RESIDENT EVIL 5 T-shirt.|Female-Torso|Capcom Co.,ltd||P|9|L||T035|Capcom Co.,ltd|||||||||Torso_bh5_tshirt_woman_004_lod1.mdl,placeholder_s.dds,v2,shared,characters,Characters,Torso,generic,bh5_tshirt_woman_004_c.dds,torso_tshirtbabydoll_n.dds,skin_body_n.dds,Torso_bh5_tshirt_woman_004_lod3.mdl,female,skin_body_white_c.dds,textures,Torso_bh5_tshirt_woman_004_lod2.mdl,V2,skin_body_s.dds||||EP0102-NPER00005_00-RESIDENTEV000094|UP0102-NPUR30001_00-RE5FEMALETEE0004|HP0102-NPHR00002_00-000028|JP0102-NPJR50070_00-002011
2491DBF6-1BE748CA-82B7E95C-5DF57879|Domo DJ Shirt|Lay down some beats with Domo.|Female-Torso|Kung Fu Factory|1.60.0.451.PUB|P|7|L||T031|KFF Team|||||||||domo,placeholder_s.dds,generic,Torso_DJDomo_lod2.mdl,tools,shared,torso_tshirtbabydoll_n.dds,Torso_DJDomo_lod3.mdl,characters,skin_body_n.dds,textures,torso_djdomo_c.dds,Torso_DJDomo_lod1.mdl|||||UT5017-NPUR30320_00-KFFDOMODJTOPF001||
24AD53FA-EEEC4B0E-A76F46B4-271FDE74|Raven Red Jacket (female)|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Female-Torso|KOVOK LTD|1.80.0.53.PUB|P|7|L||T031|Joan||||||081C3D57-10EC4A37-ABBAC860-10BD70E3,5514A8D3-4BA84734-B6D3F994-4013CEC2|||Torso_RC_III_Torso_lod3.mdl,torso_c.dds,torso_n.dds,Torso_RC_III_Torso_lod2.mdl,torso,v2,torso_s.dds,shared,characters,iii,generic,tools,rc,skin_body_n.dds,textures,Torso_RC_III_Torso_lod1.mdl||||EP4468-NPER00076_00-RAVENREDJA000353|UT5035-NPUR00320_00-0002240000000000||
24B38561-9F9D4201-9AFAE47C-2F2687E7|Move The World T-shirt Ka (for Female)|None|Female-Torso|Sony Computer Entertainment|1.3.2.16.BETA1|L|7|S||T033|Sony Computer Entertainment|||||||||torso_fifa_blk_ka_n.dds,torso_fifa_blk_ka_c.dds,torso_fifa_blk_ka_lod2.mdl,torso,generic,v2,shared,torso_fifa_blk_ka_lod3.mdl,characters,skin_body_n.dds,textures,torso_fifa_blk_ka_s.dds,torso_fifa_blk_ka_lod1.mdl|||||||
24E122EB-A32B4AB0-993CA8DC-03D7D86E|White Vest Top|A sassy little number.|Female-Torso|Sony Computer Entertainment||P|9|S||T031|Matt Forehand|||||||||torso,torso_3buttonwhitevestbody_n.dds,shared,characters,3buttonwhitevest,lod,Characters,Torso,aap8,Torso_3buttonwhitevest_lod3.mdl,import,torso_3buttonwhitevestbody_c.dds,generic,torso_3buttonwhitevestbody_s.dds,Torso_3buttonwhitevest_lod2.mdl,090209,skin_body_n.dds,Torso_3buttonwhitevest_lod1.mdl,skin_body_white_c.dds,textures,V2,skin_body_s.dds|||||UP9000-NPUQ00001_00-0000WHITEVESTTOP||
24E8F493-B0924326-879B7AB1-854AED15|Netherlands Football Shirt|Show your support in this all-original football shirt, exclusively for 2010.|Female-Torso|Sony Computer Entertainment|1.3.6.22.PUB|P|7|S||T035|Tom Rutjens|||||||||torso,generic,v2,shared,Torso_Collar_lod1.mdl,Torso_Collar_lod2.mdl,characters,skin_body_n.dds,textures,Torso_Collar_lod3.mdl,shirt_general-n.dds,shirt_general-spec.dds,shirt_holland-c.dds||||EP9000-NPEQ00005_00-NETHERLAND000507|UP9000-NPUQ00007_00-FIFANEWNETSHIRTF|HP9000-NPHQ00011_00-0000360000000000|JP9002-NPJQ50200_00-AC20190000000000
24EAC000-9C3F4033-A447E06A-83226D96|Delinquent Fashion Shirt (Black and Purple, Women)|A delinquent-style dress shirt. Defensive Strength  Coolness  |Female-Torso|Granzella Inc.|1.75.0.85.PUB|P|10|L||T031|Gud||||||40CB7C34-BB904EAF-8AB9653C-E384057C|||torso,v2,shared,characters,torso_punk_shirt_01_c.dds,sourceimages,troso,Torso_punk_shirt_00_lod1.mdl,generic,tools,02,Torso_punk_shirt_00_lod2.mdl,torso_punk_shirt_00_n.dds,skin_body_n.dds,textures,torso_punk_shirt_00_s.dds,Torso_punk_shirt_00_lod3.mdl|||||UT5012-NPUR00121_00-0008030000000000||
24F45DFB-F9AD4504-A531B476-B8A97194|Racerfront Blouse|Loose, semi-translucent blouse with racerfront sash.|Female-Torso|Sony Computer Entertainment||P|9|S||T033|Joseph|||||||||torso_raceroutfittop_s.dds,raceroutfittorso,shared,torso_raceroutfittop_c.dds,characters,Characters,Torso,import,aap6,Torso_racerOutfit_lod3.mdl,generic,Torso_racerOutfit_lod2.mdl,skin_body_n.dds,skin_body_white_c.dds,torso_raceroutfittop_n.dds,textures,V2,Torso_racerOutfit_lod1.mdl,skin_body_s.dds|||||UP9000-NPUQ00001_00-0000000000005318||
24FE45E1-79014D88-A5F734F9-943FDB18|Purple Paris Top (Female)|An elegant dress top.|Female-Torso|Sony Computer Entertainment|1.50.0.238.BETA|P|7|L||T037|cdeogracias||||||EDB48BA9-68E140D0-83BA47BC-6AA33422|||torso,v2,shared,Torso_CommSept_ParisBodiceBurgundy_lod3.mdl,characters,torso_commsept_parisbodiceburgundy_n.dds,Torso_CommSept_ParisBodiceBurgundy_lod1.mdl,parisbodiceburgundy,generic,torso_commsept_parisbodiceburgundy_c.dds,tools,skin_body_n.dds,textures,torso_commsept_parisbodiceburgundy_s.dds,commsept,Torso_CommSept_ParisBodiceBurgundy_lod2.mdl||||EP9000-NPEQ00005_00-BURGUNDYPA001199|UP9000-NPUQ00020_00-PARISTOPBRGF0001|HP9000-NPHQ00006_00-0001230000000000|
2517CAF2-8A1E405E-95DF6F46-C334764A|Georgia Tech Jersey|Georgia Tech Jersey.|Female-Torso|EA|1.3.0.130.BETA2|P|10|S||T032|guestuser|||||||||torso,v2,shared,torso_ncaajersey_jackets_lod2.mdl,jac_jersey_2010_c.dds,characters,torso_ncaajersey_jackets_lod1.mdl,ncaa,jac_jersey_2010_s.dds,jac_jersey_2010_n.dds,generic,jac_jerseynum_c.dds,2010,torso_ncaajersey_jackets_lod3.mdl,jersey,skin_body_n.dds,textures,placeholder_n.dds,jac_jerseynum_s.dds|||||UP0006-NPUR30020_00-EAGEORGIATCJRSYF||
251E6FC8-F4AC4A68-8737705B-75C1FC7D|War - Leaderboard Jacket (Female)|This is for being on the leaderboards at The Casino.|Female-Torso|Digital Leisure|1.82.0.17.PUB|A|10|L||T031|chilbig|||||||||jacket_s.dds,placeholder_s.dds,torso,v2,shared,characters,jacket_n.dds,Torso_Casino_LeaderboardJacket_lod3.mdl,Torso_Casino_LeaderboardJacket_lod2.mdl,photoshop,generic,tools,s7,Torso_Casino_LeaderboardJacket_lod1.mdl,skin_body_n.dds,sparkle.dds,winnersjacket,textures,leaderboardjacket,casino,placeholder_n.dds,jacket_c_war.dds|||||||
2537B898-D3D64ADA-97623B74-28B9CB6F|Pink Long Dress (Top Women)|A sexy pink dress to create a mature look.|Female-Torso|IREM SOFTWARE ENGINEERING INC.|1.3.5.113.BETA|P|8|L||T033|cmn|||||||||torso,torso_a8_caba_00_lod3.mdl,v2,torso_a8_caba_00_n.dds,torso_a8_caba_02_s.dds,02,torso_a8_caba_00_lod2.mdl,torso_a8_caba_02_c.dds,torso_a8_caba_00_lod1.mdl,characters,sourceimages,skin_body_n.dds,troso||||||HP0024-NPHR00005_00-0006370000000000|JP0024-NPJR50050_00-AA23440000000000
2545AF72-E6884B4B-94CC7D92-40CBAA20|Damaged Fashion Shirt (Black and Purple and Red, Women)|A wild, damaged shirt. Defensive Strength  Coolness  |Female-Torso|Granzella Inc.|1.75.0.85.PUB|P|10|L||T031|Gud||||||40CB7C34-BB904EAF-8AB9653C-E384057C|||torso_punk_tshirt_00_n.dds,torso,v2,shared,Torso_punk_Tshirt_00_lod2.mdl,characters,sourceimages,troso,torso_punk_tshirt_00_s.dds,generic,tools,Torso_punk_Tshirt_00_lod3.mdl,02,skin_body_n.dds,textures,torso_punk_tshirt_01_c.dds,Torso_punk_Tshirt_00_lod1.mdl|||||UT5012-NPUR00121_00-0008040000000000||
2581D102-88694E1B-8E9D31EA-714BBBD0|Royal Queen Top (Female)|The top to the queen s dress.|Female-Torso|Sony Computer Entertainment|1.41.0.37.PUB|P|10|L||T032|mvan||||||5D148AF6-198D4696-A809C3C9-098D9666|||torso,v2,shared,torso_commsept_queentop_s.dds,characters,Torso_CommSept_QueenTop_lod1.mdl,queentop,Torso_CommSept_QueenTop_lod3.mdl,torso_commsept_queentop_n.dds,torso_commsept_queentop_c.dds,Torso_CommSept_QueenTop_lod2.mdl,generic,skin_body_n.dds,textures,commsept||||EP9000-NPEQ00005_00-ROYALQUEEN001259|UP9000-NPUQ00020_00-ROYALQUEENTOPF01|HP9000-NPHQ00006_00-0001770000000000|
259B7E16-E199459F-AA02BBB1-AE34CB31|Yukata Top (Cosmos On Light Blue Ground Female)|Top Half Of Light Blue Yukata With Cosmos.|Female-Torso|Granzella Inc.|1.65.0.139.BETA|P|7|L||T031|Hattori|||||||||torso,v2,torso_gz_yukata_31_c.dds,shared,torso_gz_yukata_00_s.dds,Torso_GZ_yukata_30_lod3.mdl,characters,sourceimages,troso,Torso_GZ_yukata_30_lod1.mdl,generic,tools,02,Torso_GZ_yukata_30_lod2.mdl,torso_gz_yukata_00_n.dds,skin_body_n.dds,textures|||||||JP0025-NPJR50380_00-AA26280000000000
25A38C79-60D74CEA-AD880D5D-52B96AB5|Jinbei Top (Green Okame Hyottoko Female)|Green Jinbei Top With Okame And Hyottoko. Defense  Iki  |Female-Torso|Granzella Inc.|1.65.0.139.BETA|P|10|S||T032|Hattori|||||||||Torso_jinbei_00_lod2.mdl,torso_jinbei_04_c.dds,torso,v2,shared,torso_jinbei_00_s.dds,characters,sourceimages,troso,torso_jinbei_00_n.dds,Torso_jinbei_00_lod3.mdl,generic,tools,02,Torso_jinbei_00_lod1.mdl,skin_body_n.dds,textures|||||||JP0025-NPJR50380_00-AA25830000000000
25B46CFF-C9A84BB9-80FD11F1-584B17C4|Year of the Ox Tattoo|Year of the Ox Tattoo|Female-Torso|Konami Digital Entertainment, Inc.|1.70.0.93.PUB|P|10|L||T032|tgraybill|||||||||placeholder_s.dds,zotiac_tattoos_lod1.mdl,base_uvmap_ox.dds,torso,v2,shared,dds,characters,generic,tools,castlevania,bik_top.dds,zotiac_tattoos_lod3.mdl,zotiac_tattoos_lod2.mdl,skin_body_n.dds,tattoos,textures,zodiac,placeholder_n.dds||||EP0101-NPER00034_00-YEAROFTHEO000804|UP0101-NPUR30230_00-KDEYRTATTOOFML12||
25B49764-A7DC4499-B92D6121-7C445340|Roulette - Leaderboard Jacket (Female)|This is for being on the leaderboards at The Casino.|Female-Torso|Digital Leisure|1.82.0.17.PUB|A|10|L||T031|chilbig|||||||||jacket_s.dds,placeholder_s.dds,torso,v2,shared,characters,jacket_n.dds,Torso_Casino_LeaderboardJacket_lod3.mdl,Torso_Casino_LeaderboardJacket_lod2.mdl,photoshop,generic,tools,s7,Torso_Casino_LeaderboardJacket_lod1.mdl,skin_body_n.dds,sparkle.dds,jacket_c_roulette.dds,winnersjacket,textures,leaderboardjacket,casino,placeholder_n.dds|||||||
25B4C7F6-938743A9-88F5EBDC-C5DF8CC7|Gogo Top 2 - Yellow|Get on the dance floor and show off your moves in these hot clothes.|Female-Torso|Konami Digital Entertainment, Inc.|1.80.0.53.PUB|P|7|L||T031|WLim|||||||||torso,v2,shared,characters,Torso_GoGoTopC_variations_lod2.mdl,gogo,gogotopc_s.dds,generic,tools,gogotopc_n.dds,Torso_GoGoTopC_variations_lod3.mdl,Torso_GoGoTopC_variations_lod1.mdl,skin_body_n.dds,textures,gogotopc_c10.dds||||EP0101-NPER00034_00-GOGOTOP2YE001100|UP0101-NPUR30230_00-0033040000000000||
25B786A8-A1DB446C-A8A792E7-8AD1AE8A|Gold Knight Breastplate Female |A stunning gilded breastplate for the most noteworthy of heroes.|Female-Torso|Heavy Water|1.66.0.144.PUB|P|12|L||T032|Ryan||||||5BE6CC20-8A5346AE-B0D4B613-91025A05,E7F16312-90D2427B-9C08DB05-A0AC86E9|||torso,v2,female_gold_knight_torso_gold_s.dds,Torso_Gold_Knight_Breast_Plate_lod1.mdl,shared,plate,characters,knight,generic,tools,gold,female_gold_knight_torso_n.dds,sparkle_c.dds,Torso_Gold_Knight_Breast_Plate_lod2.mdl,textures,female_gold_knight_torso_gold_c.dds,breast,Torso_Gold_Knight_Breast_Plate_lod3.mdl,placeholder_n.dds||||ET0002-NPER00035_00-GOLDKNIGHT000396|UT5004-NPUR00050_00-HWAVLNGLDKNTBPLF||
25C4A61D-F7214969-B8C0FC00-C110024E|Dig Dug T-Shirt (Womens)|TM and 2009 NAMCO BANDAI Games Inc.|Female-Torso|NBGI||A|9|L||T031|namco museum|||||||||torso,v2,shared,Torso_bng_dig1_lod2.mdl,bng_fm_tor_dig1_c.dds,characters,Characters,Torso,Torso_bng_dig1_lod3.mdl,bng_fm_tor_dig1_n.dds,generic,Torso_bng_dig1_lod1.mdl,torso_tshirtbabydoll_s.dds,skin_body_n.dds,skin_body_white_c.dds,textures,V2,skin_body_s.dds|||||||
25CF3F3C-433542B8-BDF71B8E-60A28CBE|Yukata, Top (White, Hydrangea, Women)|The top half of a white yukata decorated with hydrangeas. Defensive Strength  Stylishness  |Female-Torso|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||torso,v2,shared,characters,sourceimages,troso,torso_gz_yukata_20_s.dds,Torso_GZ_yukata_20_lod1.mdl,torso_gz_yukata_22_c.dds,generic,tools,02,Torso_GZ_yukata_20_lod2.mdl,Torso_GZ_yukata_20_lod3.mdl,skin_body_n.dds,textures,torso_gz_yukata_20_n.dds|||||UT5012-NPUR00121_00-0007140000000000||
25D6C62C-9EA6412E-A88337CF-C9C8F90E|RESIDENT EVIL 5 T-shirt 29 F|A RESIDENT EVIL 5 T-shirt.|Female-Torso|Capcom Co.,ltd||P|9|S||T032|Capcom Co.,ltd|||||||||placeholder_s.dds,v2,shared,Torso_bh5_tshirt_woman_029e_lod3.mdl,characters,Characters,Torso,bh5_tshirt_woman_029e_c.dds,generic,torso_tshirtbabydoll_n.dds,skin_body_n.dds,female,skin_body_white_c.dds,textures,Torso_bh5_tshirt_woman_029e_lod1.mdl,Torso_bh5_tshirt_woman_029e_lod2.mdl,V2,skin_body_s.dds|||||UP0102-NPUR30001_00-RE5TSHIRT29F0000|HP0102-NPHR00002_00-000074|
25F885FA-3A9741B7-88A355C5-D4B642B6|Tuxedo T-Shirt (White)|Class up Home with your very own Tuxedo T-Shirt.|Female-Torso|The Odd Gentlemen|1.41.0.37.PUB|P|7|L||T034|The Odd Gentlemen|||||||||placeholder_s.dds,Torso_T_F_TX_W_lod2.mdl,Torso_T_F_TX_W_lod3.mdl,torso,generic,v2,torso_tshirtbabydoll_n.dds,shared,characters,Torso_T_F_TX_W_lod1.mdl,skin_body_n.dds,textures,t_f_tx_w.dds|||||UT5009-NPUR00090_00-CNGTUXEDOTEEWHTF||
26055B06-9E0F4716-86EE53D6-44ACF9CF|Blue Bikini Top with Poly Tattoo (Female)|A bikini top with a Polynesian tattoo.|Female-Torso|Sony Computer Entertainment|1.41.0.37.PUB|P|10|L||T032|apadua|||||||||torso,v2,shared,polytattooblue,characters,torso_commsept_polytattooblue_s.dds,Torso_CommSept_PolyTattooBlue_lod2.mdl,torso_commsept_polytattooblue_n.dds,generic,torso_commsept_polytattooblue_c.dds,Torso_CommSept_PolyTattooBlue_lod1.mdl,skin_body_n.dds,Torso_CommSept_PolyTattooBlue_lod3.mdl,textures,commsept||||EP9000-NPEQ00005_00-BLUEBIKINI001188|UP9000-NPUQ00020_00-BIKINITOPTATBLUF|HP9000-NPHQ00006_00-0001120000000000|
260664A9-312A4A47-893FAAD0-91E6F68F|Female Gang Leader Sailor School Uniform (Navy Blue, Women)|Sailor-style navy blue school uniform in the style of a quarrelsome yet virtuous female gang leader. Defensive Strength  Youth Level  Sense of Justice  |Female-Torso|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|shimizu||||||45E9C84A-94944DDD-8B2715E3-A3C94EE9|||torso,v2,shared,characters,sourceimages,Torso_GZ_school_skeban_00_lod3.mdl,troso,Torso_GZ_school_skeban_00_lod2.mdl,torso_gz_school_skeban_00_c.dds,generic,tools,02,skin_body_n.dds,Torso_GZ_school_skeban_00_lod1.mdl,torso_gz_school_skeban_00_n.dds,textures,torso_gz_school_skeban_00_s.dds|||||UT5012-NPUR00120_00-0046810000000000||
2606C896-CE2E4DA8-8416B4C6-5D557031|Light Blue Pajama Top (Women)|A light blue pajama top with floral pattern for you to wear while sleeping.|Female-Torso|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|P|7|S||T032|cmn|||||||||torso_pajama_02_s.dds,torso_pajama_02_n.dds,torso,v2,02,torso_pajama_00_lod2.mdl,characters,sourceimages,skin_body_n.dds,torso_pajama_00_lod1.mdl,troso,torso_pajama_00_lod3.mdl,torso_pajama_02_c.dds||||||HP0024-NPHR00005_00-0007710000000000|JP0024-NPJR50190_00-AD20110000000000
260796A1-F149473A-B5B4CA15-49F9AAD5|Arkansas Razorbacks Jersey|Arkansas Razorbacks Jersey.|Female-Torso|EA|1.3.0.130.BETA2|P|10|S||T032|guestuser|||||||||torso,v2,shared,characters,torso_ncaajersey_hogs_lod2.mdl,ncaa,torso_ncaajersey_hogs_lod1.mdl,hog_jerseynum_c.dds,hog_jersey_2010_n.dds,generic,2010,jersey,skin_body_n.dds,hog_jersey_2010_s.dds,textures,hog_jersey_2010_c.dds,torso_ncaajersey_hogs_lod3.mdl,placeholder_n.dds,hog_jerseynum_s.dds|||||UP0006-NPUR30020_00-EAARKRAZRBKJRSYF||
26105809-79364AAE-B280AB91-FEB83438|Uproar - Outlaws Cropped Hoodie (for Female)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Female-Torso|Lockwood|1.70.0.93.PUB|L|10|L||T033|Lockwood|||||||||placeholder_s.dds,esfemtracktorso_normals.dds,v2,shared,esfemtracktorsoblue_diffuse.dds,characters,wrinklypants,Torso_wrinklypants_lod3.mdl,Torso_wrinklypants_lod2.mdl,esfemtracktorsotattoos_diffuse.dds,models,tors,generic,tools,emergencystate,skin_body_n.dds,female,textures,Torso_wrinklypants_lod1.mdl,placeholder_n.dds|||||||
2616F118-112D427D-A21C5930-4A8D7639|Female Gang Leader Sailor School Uniform (White, Women)|Sailor-style white school uniform in the style of a quarrelsome yet virtuous female gang leader. Defensive Strength  Youth Level  Sense of Justice  |Female-Torso|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|shimizu||||||47BDE0AC-E5A7416D-BDDFCD51-554F89AA|||torso,v2,shared,characters,sourceimages,Torso_GZ_school_skeban_00_lod3.mdl,troso,Torso_GZ_school_skeban_00_lod2.mdl,torso_gz_school_skeban_01_c.dds,generic,tools,02,skin_body_n.dds,Torso_GZ_school_skeban_00_lod1.mdl,torso_gz_school_skeban_00_n.dds,textures,torso_gz_school_skeban_00_s.dds|||||UT5012-NPUR00120_00-0046820000000000||
261FCDD6-244B414C-B71B114E-FF4F42AE|Cat-style Top (White Leopard, Women)|A costume top with a cat motif. Defensive Strength  Sexiness  |Female-Torso|Granzella Inc.|1.80.0.53.PUB|P|10|L||T031|Gud||||||45D3B33B-AF194106-A086BE3A-6FD60175,DF4047B4-D4E24D9D-B18BA049-C5E1C2EF|||torso,v2,Torso_catGirl2013_00_lod3.mdl,torso_catgirl2013_00_c.dds,shared,characters,sourceimages,torso_catgirl2013_00_n.dds,troso,torso_catgirl2013_00_s.dds,Torso_catGirl2013_00_lod2.mdl,generic,tools,02,skin_body_n.dds,Torso_catGirl2013_00_lod1.mdl,textures|||||UT5012-NPUR00121_00-0015670000000000||
262A515B-BC3649BA-9FBD1323-D61D344F|SilverSpike Jacket (Female)|A black leather jacket with a strapped corset to match.|Female-Torso|Sony Computer Entertainment|1.3.6.22.PUB|P|7|L||T031|jpena||||||044D02F3-30AA4B43-ABAC46E0-8B8AD18F,788F8532-E26340A8-A744B4EF-93CA9F36|||assets,torso,v2,torso_commjuly_kiss1_spikes_jacket_n.dds,Torso_CommJuly_Kiss1_Spikes_lod2.mdl,commjuly,shared,characters,home,depot,torso_commjuly_kiss1_spikes_jacket_s.dds,kiss1,2010,generic,Torso_CommJuly_Kiss1_Spikes_lod1.mdl,skin_body_n.dds,textures,spikes,Torso_CommJuly_Kiss1_Spikes_lod3.mdl,torso_commjuly_kiss1_spikes_jacket_c.dds||||EP9000-NPEQ00005_00-SILVERSPIK000801|UP9000-NPUQ00020_00-SILVERSPIKETOPF1||
262D8E31-6E51433B-A6732E3E-73C97F96|Nerdy Neckwear| Grab your Acoustic Threaded Nail-Operator and power up the Second Including Dependant Range Arrived Territory cause we re going on an adventure. |Female-Torso|Sony Computer Entertainment|1.3.2.16.BETA1|P|10|S||T033|dpaulsen|||||||||assets,torso,v2,torso_commmarch_drwhoscarf_lod1.mdl,torso_commmarch_drwhoscarf_s.dds,shared,torso_commmarch_drwhoscarf_lod3.mdl,characters,home,depot,drwhoscarf,torso_commmarch_drwhoscarf_c.dds,torso_commmarch_drwhoscarfshirt_c.dds,torso_commmarch_drwhoscarf_lod2.mdl,torso_commmarch_drwhoscarfshirt_n.dds,commmarch,generic,skin_body_n.dds,torso_commmarch_drwhoscarf_n.dds,textures,torso_commmarch_drwhoscarfshirt_s.dds|||||UP9000-NPUQ00010_00-FMLENERDNECKWEAR||
262D8E3D-70C54F17-898AC109-B1A10240|Foal Tube Top - Watermelon|Fun and fashionable the hottest trends from Foal.|Female-Torso|Lockwood|1.80.0.53.PUB|P|7|L||T032|Lockwood|||||||||2014,torso,v2,shared,jan,characters,lockwood,Torso_Crop_lod2.mdl,torso_crop_specular.dds,Torso_Crop_lod1.mdl,prints,generic,tools,foal,torso_crop_diffuse_v2.dds,skin_body_n.dds,Torso_Crop_lod3.mdl,female,textures,torso_crop_normal.dds||||EP4127-NPER00050_00-FOALTUBETO001998|UT5000-NPUR00012_00-LKWDFOALTUBETOPW||
2632B119-5B614153-8D97B1CF-988B14C8|Master Higgins Kanji T-shirt - Meijin (Ladies )|Chinese Character T-shirt Hand Written By Master Put On This T-shirt And Aim To Be A Meijin.|Female-Torso|Hudson Soft Co., Ltd.|1.3.6.22.PUB|P|7|L||T031|tmwatana|||||||||placeholder_s.dds,torso,generic,v2,shared,torso_hutshirt_03_c.dds,characters,Torso_HuTshirt_03_lod2.mdl,torso_hutshirt_n.dds,skin_body_n.dds,textures,Torso_HuTshirt_03_lod3.mdl,Torso_HuTshirt_03_lod1.mdl||||EP0555-NPER00029_00-MSTRHIGGIN000048|||
