folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
35E588F3-9FBE4420-A24FE07B-B75B309D|Ripped Jean Skirt Bundle - Female|Jean mini skirts with a ripped design. This bundle contains  Ripped Jean Skirt - Sky Blue Ripped Jean Skirt - Pink Dragon Ripped Jean Skirt - Turquiose Ripped Jean Skirt - Blue Dragon Ripped Jean Skirt - Midnight Blue|Bundle-Female|Sony Computer Entertainment|1.70.0.93.PUB|P||L||T031|matthew||||||03087AB4-17274AD2-93CDAB70-1756EA77,B77F4459-0C0E451B-AEA46C9A-DBEAE990,B8303794-F32448C7-87263043-E2279B8E,BE5C15E0-61374FE0-8E4E385E-368D29B2,D8141800-73764B6F-B004AFF4-8D5747FB,D8E0739C-FF7541E6-9C43ADBA-CF7ECDAA||||||||UP9000-NPUQ00030_00-0009690000000000||
35F03150-D1974361-8CF58677-CA59FFDF|Octagon Sunglasses 2-piece Set (Black, Women)|Black sunglasses with slightly rounded octagonal lenses.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items  - Octagon Sunglasses (Black, Women) (Face Accessory) - Octagon Sunglasses, Placed on Head (Black, Women) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.70.0.93.PUB|P||S||T032|hide||||||21C40D2E-47744AB8-B669FABD-3BB2B3C8,2320B149-4FCC42C8-8515B1BB-8DA553F1,23E8ED5D-5F3440CD-AB9EA9F8-DE57AB65,24E30598-D940435D-AB538ED0-56B58601||||||||UT5012-NPUR00120_00-GRNZOCTSGBLKFGLS||
360EAEF3-0C5546E7-994B79A9-0F92959F|Jacket and Scarf Outfit Set (White, Women)|An 8-piece set that includes a jacket, skirt (with without stockings), a jacket and skirt combination (with without stockings), high heels (with without stockings), and sunglasses. Defensive Strength  (None)~ Coolness  This set includes the following items  - Boston Sunglasses (Brown Frame, Women) (Accessory) - Jacket and Scarf (White, Women) (Torso) - Pencil Skirt (Navy, Women) (Legs) - Pencil Skirt with Stockings (Navy, Women) (Legs) - High Heels with Buckles (Pink, Women) (Feet) - High Heels with Buckles and Stockings (Pink, Women) (Feet) - Jacket and Scarf with Pencil Skirt (White, Women) (Outfits) - Jacket and Scarf with Pencil Skirt and Stockings (White, Women) (Outfits) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||13C02FBE-1ED24015-9FA36C6A-6FDBD286,1462977F-70A34400-B6C9FED0-530F9977,1D63BD52-23D64BC3-955AD343-0027BB8D,1EC2E6CF-C1794797-BC60BB67-623B2FE8,212574CA-DD054848-905BC3E1-B1044F12,213017BD-963C4AA5-A85E8E9D-3612B9E6,254DFA98-569F4DE0-82130BAA-C989F108,255BB910-7543486A-93249F91-F78E2AD8,26231DFA-46A94586-89066E80-E816E801,267CFF48-E0714DC5-8EE70CBD-229AD256||||||||UT5012-NPUR00121_00-0017370000000000||
36312B1C-D6D247BB-A68BF90B-2EC23F91|Tennis Wear Set (Pink Female)|12-piece Set Of Uniform, Shoes And Racket Worn By Tennis Players. Defense  (none) ~ Cuteness  ~ This Set Includes The Following Items. Tennis Sun Visor (small Pink Female) Head Accessory Tennis Sun Visor (large Pink Female) Head Accessory Tennis Bandana Hairstyle (pink Female) Head Tennis Wear Polo Shirt (pink Female) Tops Tennis Wear Scort (pink Female) Bottoms Tennis Wear Scort& Leggings(Pink Female) Bottoms Tennis Wear Polo Shirt & Scort(Pink Female) Combination Tennis Wear Polo Shirt & Scort & Leggings(Pink Female) Combination Tennis Wear Dress Dress(Pink Female) Combination Tennis Shoes(Pink Female) Shoes Tennis Racket( (Pink Female) Hand Tennis Racket & Ball (Pink Female) Hand When Purchased, Each Item Will Be Added To The Corresponding Category.|Bundle-Female|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||BF766EA1-549E472D-B61DC81B-7E4DC46B,CC77B279-DFA44F3E-A1812D96-58BF1862,F631D873-22DF4799-B7CE280D-443F5445||||||||||JP0025-NPJR50380_00-AA29130000000000
36BD6C24-AD744C83-9217817F-8EF251BD|Secrets Minerva Bodycon Dress Pack|Secrets Minerva Bodycon Dress Pack This pack includes the following  Minerva Bodycon Dress - Black Minerva Bodycon Dress - Tomato Minerva Bodycon Dress - Buttercup Secrets bodycon dresses unleash your inner goddess.|Bundle-Female|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||19359846-DD94448E-98FC6A9E-C97B3746,56273D2B-1FA44292-B1DF9D92-2932FD7C,875ADB21-3FF545FF-8610FA08-94D9D689,E78CF670-3EC8412E-A9B06380-F61BA09F|||||||EP4127-NPER00050_00-SECRETSMIN002751|UT5000-NPUR00012_00-LKWDSECRETSMIPAK||
36BF108E-25A040F5-8D5E039A-4CA5EF86|Poncho Set (Brown, Women)|A 5-piece set including poncho, leg warmer and pilot Cap (Small, Medium, Large). Defensive strength  (None) Warmness  This set includes the following items. Knit pilot cap, Small (Brown, Women)(Head accessory) Knit pilot cap, Medium (Brown, Women)(Head accessory) Knit pilot cap, Large (Brown, Women)(Head accessory) Poncho (Brown, Women)(Tops) Leg Warmer (Brown) Jeans (Denim)(Women)(Bottoms) Upon purchase, the items will be placed in their respective categories.|Bundle-Female|Granzella Inc.|1.70.0.93.PUB|P||S||T033|hide||||||3AAB4637-D9AF468B-BB4CE59C-3170253A|||||||||HP0025-NPHR00021_00-0023680000000000|
36D023D3-0E414495-983333F7-AB89F0E6|Star Trek Original Series Starfleet officer costume set (Female)|Hey Star Trek Fans, Star Trek has come to PlayStation Home. You can now become a Starfleet officer from the Original Star Trek series. - Star Trek Original Series Starfleet command officer costume (Female) - Star Trek Original Series Starfleet operations officer costume (Female) - Star Trek Original Series Starfleet science officer costume (Female) TM and 2014 CBS Studios Inc. Star Trek and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Bundle-Female|Flashman Studios LLC.|1.80.0.53.PUB|P||L||T035|Tom Rutjens||||||2CC6D236-872F4950-91B12BF7-04843FFF,815CB6AB-959546A8-B921448D-30EFC8B0,8D5930C0-7A8A45D4-8CCC88A9-C6DA9EB8|||||||EP4422-NPER00075_00-STARTREKOR000056|UT5030-NPUR00260_00-0000400000000000||
36F63874-736A461C-900B1B00-ECE344E9|Swim cap 2-piece set (White, Women)|A 2-piece set featuring a white swim cap with and without goggles, indispensable for swim class. Defensive Strength  Youth Level  This set includes the following items  - Swim cap (White, Women) (Head) - Swim cap and goggles (White, Women) (Head) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.70.0.93.PUB|P||S||T032|hide||||||16B77AC8-5C4D46A2-82A3B129-C65E8DCB||||||||UT5012-NPUR00120_00-GRNZSWIMCAPFMLX3||
36FF1D29-295B4324-8D476923-A4B769B6|Double Name Tote Bag Pair (Commemorative Limited Color)|PlayStation Network Made To Celebrate Reaching 5 Million Accounts In Japan PlayStation Store X PlayStation Home Double Name Tote Bag Limited Color - Tote Bag - Material  Double Name Canvas - Handle (Material  Nubuck Leather) - Brass Hardware (Color  Gold) Image Shown Is For Reference Only. Please See Below For Details. This Set Includes The Following Items For Customizing Your Avatar Double Name Tote Bag (limited Commemorative Color For Men) (hand) Double Name Tote Bag (limited Commemorative Color For Women) (hand) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section.|Bundle-Female|Sony Computer Entertainment|1.3.5.121.PUB|P||S||T031|Sony Computer Entertainment||||||4DB2A666-FE914189-BB0A5435-429C5C77,A5531AE0-EF7C476C-B9343FAB-F9F2387A||||||||||JP9002-NPJQ50200_00-AC00110000000000
370F6E6C-B7EA4B85-979C1834-0554043D|High Neck Sweater And Mini Skirt Set (cream And Red Female)|Three Pieces Of A Cream High Neck Sweater, A Red Mini Skirt And A Combination Of Both. Defense  Cuteness  This Set Includes The Following Items. High Neck Sweater (cream Female) (top) Check Mini Skirt (red Female) (bottom) High Neck Sweater And Check Mini Skirt (cream & Red Female) (combination) When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|Granzella Inc.|1.60.0.450.BETA|P||S||T031|hide||||||DFB1A8A4-DDF44E26-959105E2-42508684,FF6E8EBA-1F6F42C1-8378CE48-9181EA10||||||||||JP0025-NPJR50380_00-AA23660000000000
375EBAC3-26D74E44-9F41E1BE-62129A69|Luxurious Gown 3-piece Outfit Set (Gray, Women)|A 3-piece set with a luxurious look, with a gown, slippers and a glass in hand. Defense Strength  (None)~ Gorgeousness  This set includes the following items  - Luxurious Gown (Gray, Women) (Outfits) - Glass in Hand (Rose, Women) (Hands) - Luxurious Slippers (Gray, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||21766EFC-696C4EF7-BDAC2B88-910F3458,27E4E2A8-EE964C11-8C74666B-4BFE31BF||||||||UT5012-NPUR00120_00-0049430000000000||
376D71C6-05394102-85277905-E438EF38|Jacket and Scarf Outfit Set (Red, Women)|An 8-piece set that includes a jacket, skirt (with without stockings), a jacket and skirt combination(with without stockings), high heels (with without stockings), and sunglasses. Defensive Strength  (None)~ Coolness  This set includes the following items  - Boston Sunglasses (White Frame, Women) (Accessory) - Jacket and Scarf (Red, Women) (Torso) - Pencil Skirt (Beige, Women) (Legs) - Pencil Skirt with Stockings (Beige, Women) (Legs) - High Heels with Buckles (Red, Women) (Feet) - High Heels with Buckles and Stockings (Red, Women) (Feet) - Jacket and Scarf with Pencil Skirt (Red, Women) (Outfits) - Jacket and Scarf with Pencil Skirt and Stockings (Red, Women) (Outfits) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||1EC2E6CF-C1794797-BC60BB67-623B2FE8,27C74000-AD9540C3-9301464B-E4E295D1,2A2A7958-93CE4360-A26342B1-3A96178E,2B9C815B-8057425E-BD9695E1-752849C0,2BCAF2C2-76864549-93FF8BC7-0E334E3B,2C28579D-898C48CE-A1868187-C07FB486,2C7EC1E2-ACE34471-9F32D2AB-A8A635AE,2FDBE77D-C4BC46AA-9643995A-FB777392||||||||UT5012-NPUR00121_00-0017380000000000||
379C537B-DFF94C1A-8DD7624F-DAFC82EA|Drey Swimwear Ultimate Pack|Drey Swimwear Ultimate Pack This pack includes the following  Drey Bandeau Bikini Top - Gold Drey Bikini Shorts - Gold Drey Bandeau Bikini Top - Lavender Butterflies Drey Bikini Shorts - Lavender Butterflies Drey Bandeau Bikini Top - Monochrome Drey Bikini Shorts - Monochrome Drey Asymmetric Swimsuit - Mystique Drey Asymmetric Swimsuit - Red Geometric Drey Asymmetric Swimsuit - Butterflies Hit the beach with confidence in Drey s latest fashionable venture Drey Swimwear.|Bundle-Female|Lockwood|1.86.0.17.PUB|P||L||T032|Lockwood||||||12307D5F-C2E24C26-B5C63FC9-18F7BB34,3E0DA9CC-F0C34C53-93AB32B3-BE04D73F,48D271BB-F46F448F-97E76646-C0113C17,4DB07860-9C634544-9AEBC2DD-4DFBF6DA,5B63EB43-77584417-8F35EEFB-33FC63F6,685F00F8-03B8418F-A39B3204-D2F563FB,706747B2-96CC439E-A961F075-43A8BF9C,71F4B94C-1BF0494E-AF5920F3-0800D3CF,87F858AA-2ADA4BA1-A539C724-0B039CBB|||||||EP4127-NPER00050_00-DREYSWIMWE002788|UT5000-NPUR00012_00-LKWDDREYSWIMWPAK||
37ABF29B-35D84CAA-BE911480-B60E5775|Bomberman Costume - Set Of Three Head Parts (White Ladies )|Only The Head For The White Bonnet Comes In A Set Of Three With Different Expressions. Change Your Look To Match Your Mood Today. This Set Includes The Following Items For Avatar Customization Bomberman Costume - Smiling Face (white Female) (head) Bomberman Costume - Beaten Face (white Female) (head) Bomberman Costume - Surprised Face (white Female) (head) When Purchased, Each Item Will Be Added To The Appropriate Category In Customize Avatar.|Bundle-Female|Hudson Soft Co., Ltd.|1.3.6.22.PUB|P||S||T031|nishiki chiaki||||||BB813672-F30547E7-A1C3E017-7ADA73BF,D4CB4E15-6FB84DB7-A7DDA3D6-F95F390B||||||||||JP0555-NPJR50220_00-AA20020000000000
37D8F756-98C84400-A435D1AA-492F021B|Glow Spike Earrings - Pink (for Female)|Glow Spike Earrings - Pink (for Female) This pack includes the following  Glow Spike Earring - Pink (for Female Right Ear) Glow Spike Earring - Pink (for Female Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Bundle-Female|Lockwood|1.70.0.93.PUB|P||L||T033|Lockwood||||||2EBDB469-E16441D1-9DC2027B-48C3245C,986290FF-04684339-9BFAA0D0-8F043586|||||||EP4127-NPER00050_00-GLOWSPIKEE000751|UT5000-NPUR00012_00-LKWDMARGLOWESPFP|HT4001-NPHR00012_00-0025160000000000|JT4001-NPJR50210_00-AA24260000000000
380A5A87-060748D0-B9FBDD14-DCD5756D|One Final Lap Set|We wanted to say goodbye by means of these 5 great valued bundles. Never have we worked with such passionate people as with the PlayStation Home community and that s the best motivation for us to do what we do. Some people we have met in and around Home we hold dear now. So thank you for the great chats thank you for the fun parties and thank you for all the valuable tips so that we could create all these cool items. We hope to see you in some other virtual world in the near future. Thank you, you are awesome. This bundle contains the following items  DIYR - Wooden Plank Small DIYR - Wooden Plank Medium DIYR - Wooden Plank Large DIYR - Wooden Board Small DIYR - Wooden Board Medium DIYR - Wooden Board Large DIYR - Hoop of Fire DIYR - Arrow Sign DIYR - Concrete Block DIYR - Glass Tunnel DIYR - Night Stand DIYR - Dresser DIYR - Wooden Ramp Low DIYR - Wooden Ramp Medium DIYR - Wooden Ramp High DIYR - Wooden Platform DIYR - Wooden Block Low DIYR - Wooden Funbox DIYR - Twister Lamp DIYR - Platform Lamp DIYR - Coffee Table DIYR - Bookshelves DIYR - Ramp Table DIYR - Wall Track DIYR - Half Pipe DIY Racer (incl. Cardboard Car) DIY Racer (incl. Hotrod Car) DIY Racer (incl. Silver Car) DIY Racer (incl. Blue Car) DIY Racer (incl. Yellow Car) DIY Racer (incl. Pink Car)|Bundle-Female|Codeglue B.V.|1.86.0.17.PUB|P||L||T033|Tom Rutjens|||||||||||||EP4297-NPER00033_00-ONEFINALLA000505|UT5007-NPUR00080_00-0023980000000000||
3893FF5D-7B2E42F9-905D7603-299443E3|Witch Style 5-Piece Set (White Female)|This 5-piece Witch Costume Set Is Perfect For Halloween Costumes. Halloween 2012 Limited Item Defense  None~ Magic  ~ This Set Includes The Following Items. Witch Hat (White Female) Head Accessories Witch Dress (White Female) Combination Witch Gloves And Magic Broomstick (White Female) Hands Witch Gloves (White Female) Hands Witch Boots (White Female) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category|Bundle-Female|Granzella Inc.|1.65.0.139.BETA|P||S||T031|hide||||||08366ABB-C9154624-B55147A8-2381DA3C,2E0968F6-D9B34D21-BEA44AAE-A9D28560,75CE1C40-037D44F5-96271D3E-67442E2F||||||||||JP0025-NPJR50380_00-AA26520000000000
38DD2867-72B14E13-A21C4601-541FFD58|Mini-skirt and Socks 7-piece Set (Navy Checked, Women)|7-piece set of checked navy blue mini skirts with different socks. No socks, 5 types of black socks (ankle, crew, knee, over-the-knee, thigh), and black tights. Defensive Strength  Youth Level  This set includes the following items  - Mini-skirt and No Socks (Navy Checked, Women) (Bottom, Shoes) - Mini-skirt and Ankle Socks (Navy Checked and Black, Women) (Bottom, Shoes) - Mini-skirt and Crew Socks (Navy Checked and Black, Women) (Bottom, Shoes) - Mini-skirt and Knee Socks (Navy Checked and Black, Women) (Bottom, Shoes) - Mini-skirt and Over-the-Knee Socks (Navy Checked and Black, Women) (Bottom, Shoes) - Mini-skirt and Thigh High Socks (Navy Checked and Black, Women) (Bottom, Shoes) - Mini-skirt and Tights (Navy Checked and Black, Women) (Bottom, Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.65.0.139.BETA|P||S||T031|hide||||||2891E3E5-3F8D48F4-87973EAA-0790C0B1,2B29BF8F-F31C4C07-8F731D02-E51885DB,2ECB33C9-E820468B-B075684A-9F558912,31312808-75D24B05-AC4BD5E3-F6979A85||||||||UT5012-NPUR00120_00-GRNZMS7PNVCWFBND||
38DE00B0-F667497A-BA1DE41F-885274CB|Lance 2-piece Set (Silver Female)|A Highly Destructive Conical Spear And A Large Shield. Set Of Two Pieces, One With Gauntlets On The Hands And One Without. Attack Power  - Rush Attack Available This Set Includes The Following Items. Lance & Shield (Silver Female) Hand Lance & Shield With Gauntlets (Silver Female) Hand When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|Granzella Inc.|1.82.0.17.PUB|P||L||T032|hide||||||79097985-D9494127-9C8032C4-8AA0F0BC||||||||||JP0025-NPJR50380_00-AA29950000000000
38E76959-2BCA4716-A393D09D-2E4DDAF9|Mini-skirt and Socks 7-piece Set (Red Checked, Women)|7-piece set of checked red mini skirts with different socks. No socks, 5 types of navy blue socks (ankle, crew, knee, over-the-knee, thigh), and black tights. Defensive Strength  Youth Level  This set includes the following items  - Mini-skirt and No Socks (Red Checked, Women) (Bottom, Shoes) - Mini-skirt and Ankle Socks (Red Checked and Navy, Women) (Bottom, Shoes) - Mini-skirt and Crew Socks (Red Checked and Navy, Women) (Bottom, Shoes) - Mini-skirt and Knee Socks (Red Checked and Navy, Women) (Bottom, Shoes) - Mini-skirt and Over-the-Knee Socks (Red Checked and Navy, Women) (Bottom, Shoes) - Mini-skirt and Thigh High Socks (Red Checked and Navy, Women) (Bottom, Shoes) - Mini-skirt and Tights (Red Checked and Black, Women) (Bottom, Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.65.0.139.BETA|P||S||T031|hide||||||25F61523-48B24A2E-B783BE12-A47373BF,2891E3E5-3F8D48F4-87973EAA-0790C0B1,29C3BDB7-CAF24DCE-BB25DF3B-A31FF39A,2B29BF8F-F31C4C07-8F731D02-E51885DB,2B69E967-1DFB4F2E-BE7DF534-9986E8E9,2ECB33C9-E820468B-B075684A-9F558912,30614F3F-E185467A-AEF985B9-0ABAD531,31312808-75D24B05-AC4BD5E3-F6979A85,32960964-21F848EA-92386C2B-A8763482||||||||UT5012-NPUR00120_00-GRNZMS7PRDCWFBND||
39CBC15E-692A4428-A57A6A80-19B7F906|Plastic Soldier - Outfit - Bundle (Women)|Relive your childhood with these plastic soildier toy full body outfits. This bundle contains  (1) Plastic Soldier - Outfit - Classic (Women) (2) Plastic Soldier - Outfit - Modern (Women)|Bundle-Female|VEEMEE|1.86.0.17.PUB|P||L||T031|dale||||||60BCDADF-E147482F-B5CA0A3D-D7D825A3,B3A51194-EB504BE5-AF00A1C6-83956050|||||||EP4065-NPER00071_00-PLASTICSOL001696|UT5002-NPUR00030_00-0057760000000000||
3A25F01C-80864879-AC9DF3FF-B9F152E6|Severance - Outkast Outfit Pack 01 (Women)|Defy The Bureau s expectations and rise up in rebellion. Kit yourself out with this Outkast outfit pack. This bundle contains  (1) Severance - Short Hair with Shaved Back (Women) (2) Severance - Skylight Jacket - Grey (Women) (3) Severance - Skylight Jacket - Blue (Women) (4) Severance - Punk Trousers - Blue (Women) (5) Severance - Punk Trousers - Black (Women) (6) Severance - Heeled Boots - Blue (Women) (7) Severance - Heeled Boots - Black (Women) (8) Severance - Leather Gloves - Black (Women) (9) Severance - Leather Gloves - Blue (Women)|Bundle-Female|VEEMEE|1.86.0.17.PUB|P||L||T032|graham.hill||||||2DCA44ED-4BF74C2D-838EB16C-9981C2A4,3C4D3882-F29746AC-898C1649-8E133436,4AE4A2A9-8D194CAF-81374E67-478F1FD2,4C61E701-CECB4B4F-AC0D37CC-6207BBD1,7612349C-99A44ABA-9BE3B872-838B8829,8DBC71E2-583240F2-91F49815-59F0C72F,C32C87A2-C2E444B0-A33EB526-9E25CABF,FD2F5EAE-6C4042EF-9E1C6EFE-72DEB27B|||||||EP4065-NPER00071_00-SEVERANCEO001518|UT5002-NPUR00030_00-0055840000000000||
3A2A797D-17CF4D25-8ADE9B53-E86B81F3|Mini-skirt and Socks 7-piece Set (Gray Checked, Women)|7-piece set of checked grey mini skirts with different socks. No socks, 5 types of red socks (ankle, crew, knee, over-the-knee, thigh), and black tights. Defensive Strength  Youth Level  This set includes the following items  - Mini-skirt and No Socks (Gray Checked, Women) (Bottom, Shoes) - Mini-skirt and Ankle Socks (Gray Checked and Red, Women) (Bottom, Shoes) - Mini-skirt and Crew Socks (Gray Checked and Red, Women) (Bottom, Shoes) - Mini-skirt and Knee Socks (Gray Checked and Red, Women) (Bottom, Shoes) - Mini-skirt and Over-the-Knee Socks (Gray Checked and Red, Women) (Bottom, Shoes) - Mini-skirt and Thigh High Socks (Gray Checked and Red, Women) (Bottom, Shoes) - Mini-skirt and Tights (Gray Checked and Black, Women) (Bottom, Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.65.0.139.BETA|P||S||T031|hide||||||2CD79725-AF9C4613-A6322531-9C13F1AE,30CBBD08-FF6D41F5-87BEB345-E8573F13,32960964-21F848EA-92386C2B-A8763482,33F3D4A8-26EB4011-A5772B98-C7B50F71||||||||UT5012-NPUR00120_00-GRNZMS7PGRCWFBND||
3A2C9A5D-A31046C5-994F5FA1-DD5D2353|Half-rim Sunglasses 2-piece Set (Black, Women)|Black sunglasses with frames that go around just the top half of the lenses.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items  - Half-rim Sunglasses (Black, Women) (Face Accessory) - Half-rim Sunglasses, Placed on Head (Black, Women) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.70.0.93.PUB|P||S||T032|hide||||||25A8901F-EEB84AD4-BAC85625-D3D6DEFD,25BD6B7C-31F54A74-94472276-042E38B4||||||||UT5012-NPUR00120_00-GRNZHRSSGBLKFGLS||
3A957AC9-560A4A08-83FEED10-CBA6C93E|Atticus Hoodie Bundle (Female)|A great value for money bundle full of Atticus hoodies. this set includes  *Atticus Red Firm hoodie (Female) *Atticus Black Crossbird hoodie (Female) *Atticus Glowing Silhouette hoodie (Female) upon purchase, all items will be added to their corresponding categories.|Bundle-Female|nDreams Ltd.|1.60.0.450.BETA|P||L||T032|danm||||||65E072B8-C6F74883-94ECC93B-CFDCA73F,6B262DEE-F82F494B-94C8DA26-5DD706EC,7817B84C-BD984756-A6047C7C-53775E7F|||||||EP4114-NPER00011_00-ATTICUSHOO000366|UT5001-NPUR00020_00-NDATTHOODIEBNDF1|HT4002-NPHR00014_00-0003760000000000|JT4002-NPJR50260_00-AA20320000000000
3AA188C4-66D24B71-A12A4A2F-050343D8|Connected Sunglasses 2-piece Set (Blue Frames, Women)|Blue-framed sunglasses designed with one connected lens.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items  - Connected Sunglasses (Blue Frames, Women) (Face Accessory) - Connected Sunglasses, Placed on Head (Blue Frames, Women) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.70.0.93.PUB|P||S||T032|hide||||||25EECD95-DDDF4D63-A6C03EB4-E5D942EF,269F3DA7-FB484E75-9155A7F6-5E895515||||||||UT5012-NPUR00120_00-GRNZCONSGBLUFGLS||
3AC1D9EC-16D543C3-BD9DA858-AFFEBE66|Dress Set For Exclusive Fortune Teller Of The Kingdom (gold) (Women)|Set Of Golden Dresses For Exclusive Fortune Teller Of The Kingdom. This Set Includes The Following Items For Avatar Customization. Kingdom Fortune Teller Dress (Gold) For Women (combination) Kingdom Fortune Teller Bandana (Gold) For Women (head) Kingdom Fortune Teller Earrings Right Ear (Gold) For Women (jewelry) Kingdom Fortune Teller Earrings Left Ear (Gold) For Women (jewelry) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. The Kingdom Fortune Teller s Dress (Gold) For Women Is A Single Item That Is Added To The combination Of Tops, Bottoms, And Shoes. Please Note That Each Item Cannot Be Used Individually.|Bundle-Female|Sony Computer Entertainment|1.70.0.93.PUB|P||S||T031|Yoshinori Utsumi||||||307A2EE6-3ED44915-9C597A4F-2CF782FD,43ACBC43-348348EF-B4691A4F-F40B81A6,53B39C99-2FB64233-A96ECFCC-AC3E0479,C4B5DD43-AFEF450F-9E48C32A-30ECDCF1||||||||||JP9002-NPJQ50440_00-AA20190000000000
3ACB3E84-7A664F11-8AD10725-0FC2AC31|Belted Skirt and Top Bundle Female|These stylish combinations of a layered mini skirt, simple top and a wide belt are very popular in London. This bundle contains  Belted Skirt and Top - Yellow Belted Skirt and Top - Blue Belted Skirt and Top - White Belted Skirt and Top - Red Belted Skirt and Top - Pink|Bundle-Female|Sony Computer Entertainment|1.70.0.93.PUB|P||L||T031|euan||||||02492C88-7BDF48D0-9C7BFD0E-6D19CC90,49348330-C5154055-88681912-319B995C,99C0A1C4-1A1B4BEC-9FB90595-E0A31352,AF0AB09F-0E2B439A-AD12B3A9-CBF182F5,F8F9420A-EAD047DC-B3A53ABD-4770F976||||||||UP9000-NPUQ00030_00-VMBLTDSKRTPFMLX6||
3B44818D-662C470D-96D8192A-F4F4A25A|Majimajo Set Blue|Costume Set For Apprentice Witch Belonging To Magic Academy This Set Includes The Following Items. Majimajo Hat Blue (head Accessory) Majimajo Dress Blue (combination) Majimajo Boots Blue (shoes) Each Item Will Be Added To The Appropriate Category When Purchased.|Bundle-Female|O-Two inc.|1.70.0.93.PUB|P||L||T031|Yoshinori Utsumi||||||||||||||||JP0085-NPJR50370_00-AA22400000000000
3B769226-0AD84632-BE132045-1AC95B3A|Gym Uniform Set (Navy Blue, Women)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength  Youth Level  This set includes the following items  - Gym Shirt (White with Navy Blue Trims, Women) (Torso) - Gym Shorts (Navy Blue, Women) (Legs) - School Slippers (Blue, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||19B99110-60AA43F5-8B05D7FA-7399FED5,1A316A30-4CCF42F9-8B15E775-EC72E622||||||||UT5012-NPUR00121_00-0017760000000000||
3BD17BF7-01F144FD-8268ECA7-610C913C|Connected Sunglasses 2-piece Set (Red Frames, Women)|Red-framed sunglasses designed with one connected lens.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items  - Connected Sunglasses (Red Frames, Women) (Face Accessory) - Connected Sunglasses, Placed on Head (Red Frames, Women) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Female|Granzella Inc.|1.70.0.93.PUB|P||S||T032|hide||||||277A92A9-099C4733-998D4952-EA0BCA38,2874503B-1CDE410D-95EA020C-46F1F344||||||||UT5012-NPUR00120_00-GRNZCONSGREDFGLS||
3C00BE79-64184199-B99654BB-257557EC|Squaddie Jacket Bundle Female|These stylish jackets are perfect for that military chic look. This bundle contains  Squaddie Jacket - Black Squaddie Jacket - Green Squaddie Jacket - Brown Squaddie Jacket - Red Squaddie Jacket - Blue|Bundle-Female|Sony Computer Entertainment|1.83.0.11.PUB|P||L||T032|euan||||||1832BF58-908947AD-AE6CAA7C-A427FCED,3DE61486-87D446B2-983A9F95-7DADDB4B,B2F39064-B2C04DD3-92E996A6-5FDD0D97,DA9C02DA-67E94AF2-814DAF9E-8E3E3BA2,DDF07E31-3A9149C0-8DBC59E8-F3349172,ED1472EE-3DBE4C00-938CD2DF-936C6464|||||||EP9000-NPEQ00005_00-SQUADDIEJA003007|UP9000-NPUQ00030_00-VMSQDDJCKTFMLXX6||
