folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
4C81B17B-1861453A-90952CAC-3B63CC07|Amethyst Earring Left|These stunning set of Amethyst jewelry will bring class to any outfit. Watch them sparkle.|Female-Jewellery|Sony Computer Entertainment|1.70.0.93.PUB|P|7|L||T032|Lesley||||||220F30B2-1B804410-827BBC89-71CB5DB2,FFC299FE-8D044E38-988BB191-DFCEEDB6|||v2,JewelLeftEar_amethystEarring_lod1.mdl,shared,jewelleftear,characters,JewelLeftEar_amethystEarring_lod2.mdl,necklace,amethyst,JewelLeftEar_amethystEarring_lod3.mdl,amethystnecklace_s.dds,generic,tools,headphones,placeholder_n.dds,textures,amethystnecklace_c.dds,sparkle_c.dds||||EP9000-NPEQ00022_00-AMETHYSTEA000131|UP9000-NPUQ00020_00-AMTHYSTEARRNGLFT||
4C892C14-A5B148E9-8EE24F3F-60DD6660|Drey Chic Twist Earring - Blue (Left Ear)|She s the belle of the ball in the latest party attire from Drey.|Female-Jewellery|Lockwood|1.80.0.53.PUB|P|6|L||T031|Lockwood||||||E7773873-45D54097-8ED5E8FB-94C27F2F|||JewelLeftEar_NewYearsEarring_lod1.mdl,lkwd,v2,jewelleftear,JewelLeftEar_NewYearsEarring_lod2.mdl,characters,september,lockwood,JewelLeftEar_NewYearsEarring_lod3.mdl,general,female_leftearring_newsyears_blue_d.dds,female,female_leftearring_newsyears_s.dds,newyears,female_leftearring_newsyears_n.dds,2013||||EP4127-NPER00050_00-DREYCHICTW001679|UT5000-NPUR00012_00-LKWDDREYCHICTYQQ||
4C992279-767B48E0-9A529397-63685B70|Star Earring (Left Ear, Women)|Large star-shaped earring. Magic Power  |Female-Jewellery|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||56462198-DB7F4539-8F183701-0CC0D55D|||v2,shared,jewelleftear,accessories,characters,sourceimages,jewelleftear_halloween_witch_00_c.dds,jewelleftear_halloween_witch_00_s.dds,JewelLeftEar_halloween_witch_00_lod3.mdl,generic,tools,JewelLeftEar_halloween_witch_00_lod1.mdl,06,textures,JewelLeftEar_halloween_witch_00_lod2.mdl,placeholder_n.dds|||||UT5012-NPUR00120_00-GRNZWITCHFML3421||
4D13D775-22C047F6-930F8D06-2166EABC|Glow Bunny Earring - Blacklight (for Female Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Female-Jewellery|Lockwood|1.60.0.450.BETA|P|13|L||T032|Lockwood||||||3C06492E-7AF24782-98C5AFDE-20B65892|||JewelLeftEar_Bunny_lod1.mdl,placeholder_s.dds,v2,trends,shared,jewelleftear_template_c.dds,JewelLeftEar_Bunny_lod3.mdl,characters,lockwood,JewelLeftEar_Bunny_lod2.mdl,blackglow_e.dds,blackbase_d.dds,eyes_d.dds,october,generic,tools,earrings,2012,female,textures,placeholder_n.dds||||EP4127-NPER00050_00-GLOWBUNNYE000739|UT5000-NPUR00012_00-LKWDMARGLOWEBKFL|HT4001-NPHR00012_00-0024790000000000|JT4001-NPJR50210_00-AA24140000000000
4D14CBEB-D0734F17-9455A97B-F70E67B5|Kingdom Exclusive Fortune Teller Earrings Left Ear (Enamel Black) (Women)|These Enchanting Earrings Enhance The Beauty Of The Fortune Teller.|Female-Jewellery|Sony Computer Entertainment|1.70.0.93.PUB|P|6|L||T031|otwo-110||||||92414DF2-22DF4ED9-825E2E1E-A62ECB35|||JewelLeftEar_palmist_lod3.mdl,v2,texture,jewelry_palmist_lusterblack_c.dds,jewelleftear,characters,JewelLeftEar_palmist_lod2.mdl,jewelry_palmist_n.dds,JewelLeftEar_palmist_lod1.mdl,jewelry_palmist_lusterblack_s.dds|||||||JP9002-NPJQ50440_00-AA20210000000000
4D2BDA6D-A95D49F1-B1DAF4DA-2E20471B|Gold Right Earring|Bellver, the haute couture line for exclusive people. Outfits designed with class, combining fabrics of the finest quality with a casual and elegant style.|Female-Jewellery|KOVOK LTD|1.86.0.17.PUB|P|6|L||T031|Joan||||||4A233206-9E28475E-82ADE63F-4C013931|||gold_c.dds,v2,shared,characters,necklace,JewelRightEar_Gold_Earring_lod1.mdl,gold_s.dds,JewelRightEar_Gold_Earring_lod3.mdl,generic,tools,headphones,gold,JewelRightEar_Gold_Earring_lod2.mdl,jewelrightear,textures,placeholder_n.dds||||EP4468-NPER00076_00-GOLDRIGHTE000680|UT5035-NPUR00320_00-0005660000000000||
4D4C1DEF-30654430-A0B95307-5C279254|White Gold Heart Earrings|White gold heart shaped earrings.|Female-Jewellery|JAM Games Ltd|1.70.0.93.PUB|P|6|L||T031|Joan||||||3101ED87-DEFA4C6D-963010EF-3678B154,EA0FAB39-805A4EB7-A9E20E89-7DEC5655|||v2,generic,tools,shared,valentines,jewelleftear,JewelRightEar_Silver_Cupit_lod1.mdl,characters,cupid_silver_er_c.dds,jewelrightear,JewelRightEar_Silver_Cupit_lod3.mdl,textures,JewelRightEar_Silver_Cupit_lod2.mdl,placeholder_n.dds||||EP4375-NPER00055_00-WHITEGOLDH000131|UT5021-NPUR00200_00-JAMGAMESLTDX0198||
4DB68E4E-A91946E3-9EAE41B2-452A2817|Irish Harp Earring (Right Ear for Female)|Celebrate their honorary Irish ancestry by sending these fun accessories.|Female-Jewellery|Lockwood|1.70.0.93.PUB|L|6|L||T031|Lockwood|||||||||harp_earrings_s.dds,lkwd,v2,shared,day,characters,harp_earrings_c.dds,lockwood,right,st,Harp_earring_right_lod3.mdl,january,generic,tools,Harp_earring_right_lod1.mdl,earrings,patricks,general,harp,female,textures,Harp_earring_right_lod2.mdl,2013,placeholder_n.dds|||||||
4E1CE04F-4B654767-BB072954-891348EB|Shell Pink Flower Earring - Right Ear (For Female)|A small flower earring for the right ear that is cute and girlish. The shell pink color will make you look gentle and graceful.|Female-Jewellery|Toylogic Inc.|1.80.0.53.PUB|P|6|L||T031|Toylogic Inc.||||||F3756AE1-653E44C8-9E8184DB-6B979F7D|||v2,JewelRightEar_RightEarB_1_lod2.mdl,JewelRightEar_RightEarB_1_lod1.mdl,jewelrightear_rightearb_1_n.dds,jewelrightear_rightearb_1_c.dds,characters,jewelrightear,textures,jewelrightear_rightearb_1_s.dds,JewelRightEar_RightEarB_1_lod3.mdl||||EP5033-NPER00072_00-SHELLPINKF000086|UT5033-NPUR00290_00-0000800000000000||
4E4F49FD-3F554B45-86013366-AD285F4F|Left Animated Hoop Earring|Sparkling earrings- a girl s best friend.|Female-Jewellery|Sony Computer Entertainment America|1.41.0.37.PUB|P|8|L||T031|SCEA|||||||||spark.dds,v2,earrings,jewelleftear,JewelLeftEar_Sparkling_earrings_lod3.mdl,JewelLeftEar_Sparkling_earrings_lod2.mdl,sparkling,jewelleftear_sparkling_earrings_s.dds,characters,JewelLeftEar_Sparkling_earrings_lod1.mdl,textures,jewelleftear_sparkling_earrings_c.dds,jewelleftear_sparkling_earrings_n.dds|||||UP9000-NPUQ00020_00-GLAMANIMEARRNGLF||
4EC49D4A-58444B60-91B5889E-FE3937BB|Succubus Earring (Left Ear, Women)|Heart-shaped earring to decorate on a succubus left ear. Magic Power  Nightmare Level  Sexiness  +|Female-Jewellery|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||5F5B5565-4FD54CCC-9DFD9D09-17662B6C|||v2,shared,jewelleftear,accessories,characters,sourceimages,jewelleftear_halloween_succubus_00_c.dds,JewelLeftEar_halloween_succubus_00_lod2.mdl,generic,tools,06,textures,jewelleftear_halloween_succubus_00_s.dds,placeholder_n.dds,JewelLeftEar_halloween_succubus_00_lod1.mdl,JewelLeftEar_halloween_succubus_00_lod3.mdl|||||UT5012-NPUR00120_00-GRNZSUCCUBUS3476||
4EFB2481-0D8C4EF4-A8041088-A184BC53|Succubus Earring (Right Ear, Women)|Heart-shaped earring to decorate on a succubus right ear. Magic Power  Nightmare Level  Sexiness  +|Female-Jewellery|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||5F5B5565-4FD54CCC-9DFD9D09-17662B6C|||v2,JewelRightEar_halloween_succubus_00_lod3.mdl,shared,accessories,characters,sourceimages,JewelRightEar_halloween_succubus_00_lod1.mdl,jewelleftear_halloween_succubus_00_c.dds,generic,tools,jewelrightear,06,textures,JewelRightEar_halloween_succubus_00_lod2.mdl,jewelleftear_halloween_succubus_00_s.dds,placeholder_n.dds|||||UT5012-NPUR00120_00-GRNZSUCCUBUS3477||
4F0FB066-4FED4817-94390252-F926188B|Club Earrings (Female)|Club shaped earrings.|Female-Jewellery|Digital Leisure|1.55.0.155.BETA2|A|6|L||T033|Digital Leisure|||||||||v2,generic,JewelRightEar_ClubEarringRight_lod2.mdl,spade_c.dds,shared,jewelleftear,JewelRightEar_ClubEarringRight_lod1.mdl,characters,JewelRightEar_ClubEarringRight_lod3.mdl,jewelrightear,photoshopcasino,textures,placeholder_n.dds,spec.dds|||||||
4F23461F-38CE480D-AB50876A-4716E57E|DNA (Red) Earring (Right Women)|DNA (Red) earring for the right ear. For female.|Female-Jewellery|O-Two inc.|1.70.0.93.PUB|A|6|L||T035|zura|||||||||v2,jewelrightear_jeweldnared_c.dds,JewelRightEar_jewelDNAred_lod3.mdl,JewelRightEar_jewelDNAred_lod2.mdl,JewelRightEar_jewelDNAred_lod1.mdl,characters,jewelrightear,textures,jewelrightear_jeweldnared_n.dds,jewelrightear_jeweldnared_s.dds|||||||
4F52DF5C-C25A4244-8E2F69C3-46D0A678|Snorkel (Yellow, F)|A yellow tube that swimmers can breath through to be able to remain underwater for a long time. (Jewelry worn on the left ear)|Female-Jewellery|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T037|cmn|||||||||Accessories,JewelLeftEar_snorkel_01_lod1.mdl,v2,scenes,glasses_snorkel_00_s.dds,JewelLeftEar_snorkel_01_lod2.mdl,characters,sourceimages,JewelLeftEar_snorkel_01_lod3.mdl,06,glasses_snorkel_00_n.dds,Characters,glasses_snorkel_01_c.dds,accessories,V2||||EP0024-NPER00017_00-SNORKELYEL000127|UP0024-NPUR30151_00-IREMSNORKELYLWF1|HP0024-NPHR00005_00-000355|JP0024-NPJR50050_00-AA2192
4FC5FB06-66E64B14-BAB393DB-B9042C73|Treasure Earring (Pink Coral, Left Ear, Women)|A precious stone created from burnishing pink coral until it shines with a soft luster. For the left ear. (Mohs hardness  4)|Female-Jewellery|Granzella Inc.|1.52.0.2.PUB|L|6|L||T032|h_matsumoto|||||||||JewelLeftEar_earring_00_lod1.mdl,jewelrightear_earring_00_n.dds,v2,jewelleftear,characters,sourceimages,jewelrightear_earring_02_c.dds,06,jewelrightear_earring_02_s.dds,JewelLeftEar_earring_00_lod2.mdl,accessories,JewelLeftEar_earring_00_lod3.mdl|||||||
5051736E-EFA044DA-B32B8476-515574D8|Glow Alien Earring - Pink (for Female Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Female-Jewellery|Lockwood|1.60.0.450.BETA|P|13|L||T032|Lockwood||||||3D236ACA-ACAA488C-B143F23E-22810BB8|||JewelLeftEar_Skull_lod1.mdl,placeholder_s.dds,v2,trends,JewelLeftEar_Skull_lod3.mdl,jewelleftear_template_c.dds,shared,characters,JewelLeftEar_Skull_lod2.mdl,lockwood,pinkbase_d.dds,eyes_d.dds,october,generic,tools,earrings,2012,female,textures,placeholder_n.dds,pinkglow_e.dds||||EP4127-NPER00050_00-GLOWALIENE000748|UT5000-NPUR00012_00-LKWDMARGLOWEAPFL|HT4001-NPHR00012_00-0025060000000000|JT4001-NPJR50210_00-AA24230000000000
50DBAC73-7AD54AB9-A5077718-72EE017B|Glow Bunny Earring - Green (for Female Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Female-Jewellery|Lockwood|1.60.0.450.BETA|P|13|L||T032|Lockwood||||||AAE48AB7-D9B94BA3-9D58BCBA-4AD34924|||placeholder_s.dds,v2,trends,shared,jewelleftear_template_c.dds,characters,greenglow_e.dds,lockwood,eyes_d.dds,greenbase_d.dds,october,generic,tools,earrings,2012,female,textures,JewelRightEar_Bunny_lod3.mdl,JewelRightEar_Bunny_lod1.mdl,JewelRightEar_Bunny_lod2.mdl,placeholder_n.dds||||EP4127-NPER00050_00-GLOWBUNNYE000741|UT5000-NPUR00012_00-LKWDMARGLOWEBGFR|HT4001-NPHR00012_00-0024840000000000|JT4001-NPJR50210_00-AA24160000000000
50E7F03E-5FF744C2-AC6B4522-DD95B86E|Strongest Medal (for Women)|Female JewelRightEar Medal LBComp|Female-Jewellery|O-Two inc.|1.80.0.53.PUB|A|6|P||T031|OTWO104|||||||||v2,JewelRightEar_medal_LBComp_lod2.mdl,jewelrightear_medal_lbcomp_n.dds,jewelrightear_medal_lbcomp_s.dds,JewelRightEar_medal_LBComp_lod1.mdl,characters,jewelrightear,jewelrightear_medal_lbcomp_c.dds,textures,JewelRightEar_medal_LBComp_lod3.mdl|||||||
51D580B0-5F564854-8F363686-C0D5CF15|Star Earring (Right Ear, Women)|Large star-shaped earring. Magic Power  |Female-Jewellery|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||56462198-DB7F4539-8F183701-0CC0D55D|||v2,shared,accessories,characters,sourceimages,jewelleftear_halloween_witch_00_c.dds,jewelleftear_halloween_witch_00_s.dds,generic,tools,JewelRightEar_halloween_witch_00_lod3.mdl,JewelRightEar_halloween_witch_00_lod2.mdl,JewelRightEar_halloween_witch_00_lod1.mdl,jewelrightear,06,textures,placeholder_n.dds|||||UT5012-NPUR00120_00-GRNZWITCHFML3422||
5208D034-6B1F49CD-9FEA007E-17F0C796|Chocolate Earrings (left Ear For Female)|Female JewelLeftEar Valentine|Female-Jewellery|O-Two inc.|1.80.0.53.PUB|A|6|L||T031|OTWO104|||||||||jewelleftear_valentine_s.dds,v2,jewelleftear_valentine_n.dds,jewelleftear,characters,JewelLeftEar_Valentine_lod2.mdl,textures,jewelleftear_valentine_c.dds,JewelLeftEar_Valentine_lod3.mdl,JewelLeftEar_Valentine_lod1.mdl|||||||
52110B7B-43DF439F-9FF32F49-4A351F0D|Glow Eyebrow Bar - Black (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|Lockwood|1.70.0.93.PUB|L|7|L||T031|Lockwood|||||||||placeholder_s.dds,lkwd,trends,v2,shared,jewelleftear,characters,lockwood,blackglow_e.dds,blackbase_d.dds,JewelLeftEar_EyebrowBar_lod2.mdl,generic,tools,JewelLeftEar_EyebrowBar_lod3.mdl,general,female,textures,JewelLeftEar_EyebrowBar_lod1.mdl,2013,february,placeholder_n.dds|||||||
522232D9-0E6543DD-B1F9FEFF-21E5336A|Tears Of The Dark Witch s Lie Crying (left Female)|Earrings With Teardrop-shaped Crystals Made From Hardened Tears Shed By The Dark Witch In Her Lie Crying (from Semi-finalist Fantasia )|Female-Jewellery|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|9|L||T032|cmn|||||||||v2,jewelleftear_usotear_00_lod3.mdl,shared,jewelleftear,accessories,characters,sourceimages,jewelleftear_usotear_00_c.dds,generic,placeholder_n.dds,jewelleftear_usotear_00_s.dds,06,textures,jewelleftear_usotear_00_lod2.mdl,jewelleftear_usotear_00_lod1.mdl|||||||
525223AC-6F174EA4-95027CC8-1BBE2646|Sparkling Gold - Earring Right|A golden leaf patterned earring with sparkling accents.|Female-Jewellery|Sony Computer Entertainment|1.83.0.11.PUB|P|7|L||T033|debbie||||||7233B037-BF2147AD-AA0EF5F5-F2872640|||diamond_golden_earrings_c.dds,v2,JewelRightEar_bat_008_animCloth_007_b_lod3.mdl,characters,jewelrightear,JewelRightEar_bat_008_animCloth_007_b_lod2.mdl,JewelRightEar_bat_008_animCloth_007_b_lod1.mdl,textures,diamond_golden_earrings_s.dds,diamond_golden_earrings_n.dds,sparklinggoldhair_sparkles_c.dds||||EP9000-NPEQ00005_00-SPARKLINGG003396|UP9000-NPUQ00030_00-VMFY13BTCH8XX584||
5262BA14-13B24EB1-AC77C613-625EC9F8|Heart Earrings (Female)|Heart shaped earrings.|Female-Jewellery|Digital Leisure|1.55.0.155.BETA2|A|6|L||T033|Digital Leisure|||||||||v2,generic,shared,JewelRightEar_HeartEarringRight_lod2.mdl,jewelleftear,characters,heart_c.dds,JewelRightEar_HeartEarringRight_lod3.mdl,JewelRightEar_HeartEarringRight_lod1.mdl,jewelrightear,photoshopcasino,textures,placeholder_n.dds,spec.dds|||||||
52B4C0C4-D83C4316-AEBC5D8D-4A8BA41D|Panda Right Earring|Join the sweetest revolution. Kawaii is the cutest collection inspired by Asian designs, it combines pastel tones with the Pop style, it s the most original mix around.|Female-Jewellery|KOVOK LTD|1.86.0.17.PUB|P|6|L||T031|Joan||||||DF15A1E9-D30B40D5-8B29F97C-9C254B56|||placeholder_s.dds,v2,shared,jewelleftear,characters,JewelRightEar_Panda_lod2.mdl,JewelRightEar_Panda_lod3.mdl,pandaear_c.dds,generic,tools,earrings,JewelRightEar_Panda_lod1.mdl,panda,jewelrightear,textures,placeholder_n.dds||||EP4468-NPER00076_00-PANDAEARRI000693|UT5035-NPUR00320_00-0005810000000000||
5306BF8D-8A02411C-86D701D2-D88E972A|Feather Earrings (Pink Gold, Right Ear, Women)|Simple, elegant earrings in the shape of wings. Gorgeousness  |Female-Jewellery|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Hattori|||||||||v2,JewelRightEar_cute_01_lod3.mdl,JewelRightEar_cute_01_lod1.mdl,accessories,characters,sourceimages,jewelrightear,06,jewelrightear_cute_01_s.dds,JewelRightEar_cute_01_lod2.mdl,jewelrightear_cute_00_n.dds,jewelrightear_cute_01_c.dds||||EP5017-NPER00046_00-FEATHEREAR001987|||
531E149A-ACD34A19-845AAC5B-94887A1E|Glow Hoop Earring - Blacklight (for Female Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Female-Jewellery|Lockwood|1.70.0.93.PUB|L|10|L||T031|Lockwood|||||||||placeholder_s.dds,v2,trends,shared,jewelleftear_template_c.dds,characters,lockwood,JewelRightEar_Hoop_lod3.mdl,blackglow_e.dds,blackbase_d.dds,october,generic,tools,earrings,2012,JewelRightEar_Hoop_lod1.mdl,JewelRightEar_Hoop_lod2.mdl,female,textures,placeholder_n.dds|||||||
5351A845-EBF54DE1-B7AC83D0-A2B2B32B|Star Earring (left Ear Female)|Big Star Shaped Earring. Halloween 2012 Limited Item Magic  |Female-Jewellery|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|Gud||||||1376FF37-C312468A-98FB1591-D7F8F590,30BE6F26-4A5D493C-B723DF11-F4BB44A3|||v2,shared,jewelleftear,accessories,characters,sourceimages,jewelleftear_halloween_witch_00_c.dds,jewelleftear_halloween_witch_00_s.dds,JewelLeftEar_halloween_witch_00_lod3.mdl,generic,tools,JewelLeftEar_halloween_witch_00_lod1.mdl,06,textures,JewelLeftEar_halloween_witch_00_lod2.mdl,placeholder_n.dds|||||||JP0025-NPJR50380_00-AA26530000000000
5357F942-AC9E41EF-B9BB0C26-E2383E23|Banner Earring - Unique (Right Ear)|Fun, feminine, flamboyant.|Female-Jewellery|Lockwood|1.55.0.155.BETA2|P|6|L||T031|Lockwood|||||||||v2,earing_d.dds,characters,lockwood,november,outfit02,shortdress,2011,JewelRightEar_Valentines_Outfit02_lod1.mdl,earing_n.dds,earrings,throttle,female,JewelRightEar_Valentines_Outfit02_lod3.mdl,JewelRightEar_Valentines_Outfit02_lod2.mdl,fool||||EP4127-NPER00014_00-BANNEREARR001642|UT5000-NPUR00010_00-LKWDFEBBANNEREAR|HT4001-NPHR00012_00-0015960000000000|JT4001-NPJR50210_00-AA22440000000000
535FE9C8-55AF4BDC-AF256ED1-AD49D6E6|Drey Gold Feather Drop Earring (Right Ear)|Glam it up with these feather design earrings. A perfect match for every outfit this season.|Female-Jewellery|Lockwood|1.52.0.2.PUB|P|6|L||T033|Lockwood|||||||||female_outfit_2_accessory_s.dds,outfit,accessory,v2,JewelRightEar_White_2_lod2.mdl,JewelRightEar_White_2_lod3.mdl,JewelRightEar_White_2_lod1.mdl,female_outfit_2_accessory_d1.dds,characters,fashion,ss-2011,female_outfit_2_accessory_n.dds,lwfb02-white||||EP4127-NPER00014_00-DREYGOLDFE001455|UT5000-NPUR00010_00-OUTSODECDREYGFDR|HT4001-NPHR00012_00-0014110000000000|JT4001-NPJR50210_00-AB90100000000000
5460E48C-E15A421E-85C855BB-55845ABC|Feather Earrings (Pink Gold, Left Ear, Women)|Simple, elegant earrings in the shape of wings. Gorgeousness  |Female-Jewellery|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Hattori|||||||||v2,JewelLeftEar_cute_01_lod3.mdl,JewelLeftEar_cute_01_lod1.mdl,jewelleftear,accessories,characters,sourceimages,06,jewelrightear_cute_01_s.dds,JewelLeftEar_cute_01_lod2.mdl,jewelrightear_cute_00_n.dds,jewelrightear_cute_01_c.dds||||EP5017-NPER00046_00-FEATHEREAR001988|||
54E02CAF-CC854B58-8FBB72C0-A38ABBC3|Holiday Hoop Earring (Right)|It may be the holiday season, but entertaining guests can be exhausting. Leave it all behind and escape to a tropical island paradise with Figment.|Female-Jewellery|Lockwood|1.55.0.155.BETA2|P|6|L||T034|Lockwood||||||B7570F6C-8D714DD3-888B5999-D17D262A|||v2,swimwear,shared,characters,september,lockwood,right,figment,2011,generic,tools,earrings,JewelRightEar_ear_ring_lod2.mdl,JewelRightEar_ear_ring_lod3.mdl,bracelet_s.dds,female,textures,bracelet_d.dds,placeholder_n.dds,JewelRightEar_ear_ring_lod1.mdl||||EP4127-NPER00014_00-HOLIDAYHOO001535|UT5000-NPUR00010_00-OUTSODECFIGYHERF|HT4001-NPHR00012_00-0014830000000000|JT4001-NPJR50210_00-AA22380000000000
55482980-CBD94CD0-A434F6E6-77FB3BBB|Heart Earring On Right Ear (female)|Worn On Right Ear, Heart Shaped.|Female-Jewellery|Granzella Inc.|1.55.0.155.BETA2|L|6|L||T031|sigiyama|||||||||v2,JewelRightEar_earring_heart_00_lod1.mdl,leftear_earring_heart_00_c.dds,characters,sourceimages,jewelrightear,06,leftear_earring_heart_00_s.dds,leftear_earring_heart_00_n.dds,JewelRightEar_earring_heart_00_lod3.mdl,JewelRightEar_earring_heart_00_lod2.mdl,accessories|||||||
5565ADF0-23F6421A-B49496A8-B9A324FF|Drey Prism Earring - Green (Right Ear)|Jewel-bright jewellery from Drey.|Female-Jewellery|Lockwood|1.60.0.451.PUB|P|6|L||T035|Lockwood||||||634F8A94-B4244A88-9D6456BF-54CF11A4,CDF0B6F8-D7674B2C-851E4D6B-B943CC78,F6C574E7-614C4CB1-9D0023A4-12A88D54|||v2,shared,characters,earring_s.dds,lockwood,JewelRightEar_Hawaii_lod1.mdl,april,JewelRightEar_Hawaii_lod3.mdl,generic,drey,tools,earrings,2012,earring_green_d.dds,JewelRightEar_Hawaii_lod2.mdl,female,textures,hawaii,placeholder_n.dds||||EP4127-NPER00050_00-DREYPRISME000022|UT5000-NPUR00010_00-LKWDJULYDREYPRGR|HT4001-NPHR00012_00-0018990000000000|JT4001-NPJR50210_00-AA23040000000000
55BCB7EE-237E4391-91569458-7D08D5B0|Kingdom Exclusive Fortune Teller Earrings Right Ear (Silver) (Women)|An Enchanting Earring To Enhance The Beauty Of The Fortune Teller.|Female-Jewellery|Sony Computer Entertainment|1.70.0.93.PUB|P|6|L||T031|otwo-110||||||F0426AA4-A6CD40E9-98667DAC-6C841291,92414DF2-22DF4ED9-825E2E1E-A62ECB35|||JewelRightEar_palmist_lod1.mdl,v2,texture,jewelry_palmist_silver_s.dds,characters,jewelry_palmist_n.dds,jewelry_palmist_silver_c.dds,jewelrightear,JewelRightEar_palmist_lod3.mdl,JewelRightEar_palmist_lod2.mdl|||||||JP9002-NPJQ50440_00-AA20200000000000
5601245D-9C5B463A-811ABA0E-46C70513|Glow Star Galaxy Earrings - Pink and Yellow (Left)|Glow Star Galaxy Earrings - Stars that Glow in the Dark|Female-Jewellery|Sodium - Lockwood|1.3.2.27.PUB|P|4|L||T032|Lockwood||||||E8D9492E-E3B6496F-AF84DF04-D1076814|||v2,jewelleftear_star_lod3.mdl,earrings,14,left,valentines,01,scrolling_glow_yellowpink.dds,characters,jewelleftear_star_lod1.mdl,lockwood,female,10,jewelleftear_star_lod2.mdl,galaxy|||||UT5000-NPUR00010_00-OUTSOGLOSTGAPYFE||
560A5DC1-08D24D81-B5A07CFC-813FF9AA|Feather Earrings (Navy Silver, Right Ear, Women)|Simple, elegant earrings in the shape of wings. Gorgeousness  |Female-Jewellery|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Hattori|||||||||JewelRightEar_cute_00_lod3.mdl,jewelrightear_cute_00_c.dds,v2,accessories,jewelrightear_cute_00_s.dds,jewelrightear_cute_00_n.dds,characters,sourceimages,jewelrightear,JewelRightEar_cute_00_lod2.mdl,06,JewelRightEar_cute_00_lod1.mdl||||EP5017-NPER00046_00-FEATHEREAR001989|||
563704D6-46E448BA-B57F40E5-84A1BBBD|Christmas Flower Earrings, Left Ear (for Women)|Christmas Color Flower Motif Earrings For Left Ear. Why Don t You Start The Christmas Feeling From Your Ear First.|Female-Jewellery|Sony Computer Entertainment|1.70.0.93.PUB|A|9|L||T031|Sony Computer Entertainment|||||||||jewelleftear_leftearc_1_n.dds,v2,JewelLeftEar_LeftEarC_1_lod2.mdl,jewelleftear,characters,jewelleftear_leftearc_1_c.dds,JewelLeftEar_LeftEarC_1_lod3.mdl,JewelLeftEar_LeftEarC_1_lod1.mdl,textures,jewelleftear_leftearc_1_s.dds|||||||
5641B119-22CB46BD-9C92A671-572D0B7B|Feather Earrings (Navy Silver, Left Ear, Women)|Simple, elegant earrings in the shape of wings. Gorgeousness  |Female-Jewellery|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Hattori|||||||||JewelLeftEar_cute_00_lod3.mdl,JewelLeftEar_cute_00_lod1.mdl,jewelrightear_cute_00_c.dds,v2,jewelleftear,accessories,jewelrightear_cute_00_s.dds,characters,sourceimages,06,JewelLeftEar_cute_00_lod2.mdl,jewelrightear_cute_00_n.dds||||EP5017-NPER00046_00-FEATHEREAR001990|||
56592AF2-ECC54566-A769D7C6-3CC9D4F6|Marine s Earrings (Hibiscus, Left Ear, Female)|Pierce In The Shape Of A Hibiscus Worn By Marine, A Popular Character In The Umimonogatari Pachinko Series.|Female-Jewellery|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|A|9|L||T031|cmn|||||||||v2,jewelleftear_a8_marin_c.dds,jewelleftear_a8_marin_lod3.mdl,jewelleftear,accessories,characters,sourceimages,jewelleftear_a8_marin_lod2.mdl,jewelleftear_a8_marin_s.dds,06,jewelleftear_a8_marin_n.dds,jewelleftear_a8_marin_lod1.mdl|||||||
572565E8-74F94B5B-B8EC310B-509EEA83|Hoop Earrings Left Ear (Female)|Left Ear, Ring Shaped Earring.|Female-Jewellery|Granzella Inc.|1.55.0.155.BETA2|L|6|L||T031|sigiyama|||||||||leftear_earring_circle_00_s.dds,v2,leftear_earring_circle_00_c.dds,jewelleftear,accessories,JewelLeftEar_earring_circle_00_lod2.mdl,characters,sourceimages,leftear_earring_circle_00_n.dds,06,JewelLeftEar_earring_circle_00_lod1.mdl,JewelLeftEar_earring_circle_00_lod3.mdl|||||||
