folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
AF87B218-29454006-82A22B17-E408CDCA|Iron Fusion Mind Powers Interaction Pack One|Iron Fusion Mind Powers Interaction Pack One This pack includes the following animations  Mind Gun Throat Lift Iron Fusion s latest neurological advances can make any man or woman into a force to be reckoned with |Portable-Interaction|Lockwood|1.86.0.17.PUB|P|16|L||T033|Lockwood||||||E35CEBDB-97B04C17-B4F421F4-9BE9C284|||F_Vadering_Victim_INTRO.ani,lua,female.xml,male.xml,F_Vadering_Jedi.ani,M_Gun_Jedi.ani,F_Vadering_Jedi_INTRO.ani,boot.luac,05,Fusion-Mind,configuration.xml,M_Vadering_Victim_INTRO.ani,F_Gun_Victim.ani,M_Vadering_Jedi.ani,M_Vadering_Victim.ani,repertoire,M_Vadering_Jedi_INTRO.ani,F_Vadering_Victim.ani,Powers-Action,file,M_Gun_Victim.ani,May-Iron,AvatarInteractionPacks,1,F_Gun_Jedi.ani||||EP4127-NPER00050_00-IRONFUSION003101|UT5000-NPUR00012_00-LKWDIRONFUMYHPAK||
B0DD61F9-04FC473C-860C6D5E-8C227350|Dance with a partner|An avatar-to-avatar physical interaction  invite other users to a romantic dance. Equip the item to invite other users to interact with you  they will need to press X to interact.|Portable-Interaction|Atom Republic|1.86.0.17.PUB|P|8|L||T033|Tanguy||||||28CC06E1-6BDD413A-A61CA9B9-CC3FC0D4,2FA0880C-27394B1B-AC9197E0-CEC39BC0|||lua,with,female.xml,male.xml,boot.luac,configuration.xml,Romantic_Leader.ani,Dance,RomanticFollowerF.ani,repertoire,RomanticLeaderF.ani,186,2playerdances,animation,file,female,partner,AvatarInteractionPacks,Romantic_Follower.ani||||EP4377-NPER00057_00-DANCEWITHA000262|UT5025-NPUR00220_00-0013700000000000||
B171A159-A00242E1-9F2C0634-2025AAD2|Partner Packs  Massages|Give and receive friendly massages with this exclusive two-person interaction pack. Comes with 6 special animations, including back, foot, and deluxe massages. You can find this gift at the Giftinator 9000 from Hellfire Games.|Portable-Interaction|Hellfire Games, Inc.|1.86.0.17.PUB|A|26|L||T033|bkerbow|||||||||lua,fMassageBackLaying1.ani,mMassageStandingChop1.ani,mMassageBackStanding2.ani,female.xml,fMassageFeet2.ani,male.xml,mMassageFrictionStanding1.ani,fMassageBackStanding1.ani,fMassageFeet1.ani,boot.luac,mMassageFeet2.ani,configuration.xml,mMassageBackLaying2.ani,mMassageFeet1.ani,anim,mMassageBackLayingChop1.ani,repertoire,fMassageBackLaying2.ani,fMassageFrictionStanding1.ani,mMassageFeet2_Break1.ani,fMassageFeet2_Break1.ani,mMassageBackLaying1.ani,fMassageBackLayingChop1.ani,mMassageShoulders1.ani,Massage,fMassageStandingChop1.ani,mMassageBackStanding1.ani,file,fMassageBackStanding2.ani,AvatarInteractionPacks,fMassageShoulders1.ani|||||||
B7ADAE9E-D02C435A-91425501-AAFA6C03|Chill-out poses|A collection of 6 romantic static avatar-to-avatar physical interactions, to chill out with your loved one  sit with your partner s head on your lap, sit with your partner in your arms, lie side by side, lie with your partner s head on your stomach, lie with your head on partner s shoulder, sit side by side. Equip the item to invite other users to interact with you, and press square to choose the type of interaction other users will need to press the X button to interact with you.|Portable-Interaction|Atom Republic|1.86.0.17.PUB|P|36|L||T032|Tanguy||||||47D8F297-D7584D0F-84EF72AC-B017355A|||lua,fLaySideBySideBelow.ani,fSitOnShouldersAbove.ani,friendsposes,fHeadOnLapAbove.ani,fHeadOnLapBelow.ani,femaleint,sitSideBySideLeft.ani,LyingHeadOnShoulderBack.ani,fLyingHeadOnShoulderFront.ani,whisper_Left.ani,Test,chilloutposes,headOnLapAbove.ani,fSitSideBySideLeft.ani,fLaySideBySideAbove.ani,animation,fHeadOnStomachAbove.ani,sitInArmsBehind.ani,headOnLapBelow.ani,sitSideBySideRight.ani,fSitSideBySideRight.ani,sitInArmsFront.ani,LaySideBySideBelow.ani,sitOnShouldersAbove.ani,ChilloutPoses,fHeadOnStomachBelow.ani,physicalinteractions,sitOnShouldersBelow.ani,female.xml,fSitInArmsFront.ani,boot.luac,fLyingHeadOnShoulderBack.ani,configuration.xml,fSitOnShouldersBelow.ani,LaySideBySideAbove.ani,HeadOnStomachBelow.ani,repertoire,HeadOnStomachAbove.ani,whisper_Right.ani,male_new.xml,file,LyingHeadOnShoulderFront_Unbaked.ani,fSitInArmsBehind.ani,AvatarInteractionPacks||||EP4377-NPER00057_00-CHILLOUTPO000298|UT5025-NPUR00220_00-0014080000000000||
B93CBEB6-D1F14B9F-825DDA39-F15D2610|Spuncrobatics 03 (Avatar Interaction Pack)|Get hopping mad with the Leap Frog .|Portable-Interaction|madmunki|1.86.0.17.PUB|P|8|L||T031|munki|||||||||lua,female.xml,male.xml,boot.luac,Happy,Slap,Spuncrobatics,LeapFrog_Ref.ani,Spunland,leapfrog,LeapFrog.ani,femaleint,Spuncrobatics_03.xml,Clap,repertoire,animation,file,03,AvatarInteractionPacks||||EP4393-NPER00062_00-SPUNCROBAT000168|UT5032-NPUR00280_00-0001640000000000||
BADC3025-6B82430D-88585355-70564F43|nDreams 2-Player Interactions  Dancing Pack 8 (Lead)|Get closer than ever to people in PlayStation Home with these new interactive 2-player dances from nDreams. Dance Lambada with this intimate new dance pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|8|L||T031|CarlaR||||||15C2E79D-93CD4783-AFE0A37D-2D924140,19EB6BAE-51884EC1-9BF4A7AA-4236CBF1,2F5BE27D-A9B946F9-A4F91A81-CC2C426A,69105F51-76B44B49-82978C15-492914FC,B374C99D-5FA54007-BF29DF84-C212285E|||repertoire,lua,female.xml,lambada_a_m.ani,male.xml,dirty,boot.luac,animation,lambada_a_f.ani,lambada_b_f.ani,file,configuration.xml,femaleint,lambadaLead,AvatarInteractionPacks,lambada_b_m.ani||||EP4114-NPER00011_00-NDREAMS2PL002036|UT5001-NPUR00022_00-0002190000000000||
BFE40467-14DD455A-A08B3495-6ED54CC9|nDreams 2-Player Interactions  Gesture Pack 3|Get closer than ever to people in PlayStation Home with these new interactive 2-player gestures from nDreams. Choose to give a chest bump or a massage with this intimate new gesture pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|12|L||T031|CarlaR||||||3F41BEA6-FA414B74-8CB14014-17886EB6,89029A19-02604A8D-BEE9F7FB-036A50A1,BED0D2CD-B882491E-9FE634A8-ECFB978E|||lua,female.xml,male.xml,boot.luac,chest,chest_bump_a_f.ani,configuration.xml,chect_bump_b_f.ani,anim,repertoire,chest_bump_a_m.ani,massage_a_m.ani,massage_a_f.ani,massage_b_m.ani,bump,file,massage_b_f.ani,chest_bump_b_m.ani,AvatarInteractionPacks||||EP4114-NPER00011_00-NDREAMS2PL001884|UT5001-NPUR00022_00-0000700000000000||
C25E8412-417C4C02-AD646630-F9EE7D7A|Embraces|A collection of 3 avatar-to-avatar physical interactions  the friend hug, the bro-hug and the air-kissing. Equip the item to invite other users to interact with you, and press square to choose the type of interaction other users will need to press X to interact with you.|Portable-Interaction|Atom Republic|1.86.0.17.PUB|P|10|L||T035|Tanguy|||||||||physicalinteractions,lua,boot.luac,brohugf.ani,airkissingf.ani,brohug.ani,configuration.xml,embraces,airkissing.ani,Test,repertoire,male_new.xml,female_new.xml,animation,file,friendhugf.ani,female,AvatarInteractionPacks,friendhug.ani||||EP4377-NPER00057_00-EMBRACESXX000263|UT5025-NPUR00220_00-0013710000000000||
C797C22E-A0FD4150-850FC3EC-86A4EED5|nDreams 2-Player Interactions  Jive Dance (Lead)|Get closer than ever to people in PlayStation Home with these new interactive 2-player dances from nDreams. Dance The Jive with this intimate new dance pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|8|L||T031|CarlaR||||||30484BFA-48A64872-9FDC7A96-EF852730,F25ECD10-147344F1-9070B711-CC275017|||lua,female.xml,male.xml,jive_f_a.ani,boot.luac,jive_m_b.ani,jive,configuration.xml,b,Jive,femaleint,repertoire,Follow,animation,Lead,jive_m_a.ani,file,jive_f_b.ani,AvatarInteractionPacks||||EP4114-NPER00011_00-NDREAMS2PL002183|UT5001-NPUR00022_00-0003690000000000||
D0C58165-D6D34331-9EC57924-512802DA|nDreams 2-Player Interactions  Dancing Pack 2|Get closer than ever to people in PlayStation Home with these new interactive 2-player dances from nDreams. Dance The Charleston with this intimate new dance pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|8|L||T031|CarlaR||||||15C2E79D-93CD4783-AFE0A37D-2D924140,19EB6BAE-51884EC1-9BF4A7AA-4236CBF1,2F5BE27D-A9B946F9-A4F91A81-CC2C426A,3B9B6B41-CE10478D-A7C2A565-673D0320,69105F51-76B44B49-82978C15-492914FC,B374C99D-5FA54007-BF29DF84-C212285E|||repertoire,lua,female.xml,charleston_a_f.ani,male.xml,charleston_b_m.ani,charleston_b_f.ani,boot.luac,file,configuration.xml,AvatarInteractionPacks,anim,charleston_a_m.ani,charleston||||EP4114-NPER00011_00-NDREAMS2PL001892|UT5001-NPUR00022_00-0000780000000000||
D25FBDC8-50AC44C8-8CB1D672-6C6D9CCB|nDreams 2-Player Interactions  Gesture Pack 4|Get closer than ever to people in PlayStation Home with these new interactive 2-player gestures from nDreams. Choose to give a kiss on the cheek or a romantic kiss with this intimate new gesture pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|12|L||T031|CarlaR||||||3F41BEA6-FA414B74-8CB14014-17886EB6,89029A19-02604A8D-BEE9F7FB-036A50A1,BED0D2CD-B882491E-9FE634A8-ECFB978E|||lua,female.xml,male.xml,cheek,boot.luac,kiss_cheek_a_m.ani,kiss_cheek_b_m.ani,kiss_cheek_a_f.ani,configuration.xml,kiss,romantic_kiss_b_m.ani,anim,kiss_cheek_b_f.ani,romantic_kiss_a_m.ani,repertoire,romantic_kiss_a_f.ani,file,romantic_kiss_b_f.ani,AvatarInteractionPacks||||EP4114-NPER00011_00-NDREAMS2PL001885|UT5001-NPUR00022_00-0000710000000000||
D72A822F-424140A6-98DEDB47-16654E14|nDreams 2-Player Interactions  Link Arms Gesture Pack|Get closer than ever to people in PlayStation Home with these new interactive 2-player gestures from nDreams. Choose to link arms from two different positions with this intimate new gesture pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|8|L||T031|KristianF||||||89029A19-02604A8D-BEE9F7FB-036A50A1|||lua,LinkArms_Follow_M.ani,female.xml,LinkArms_Lead_M.ani,male.xml,boot.luac,configuration.xml,linkarms,femaleint,LinkArms_Follow_F.ani,Link,lead,follow,repertoire,Arms,animation,LinkArms_Lead_F.ani,Lead,file,AvatarInteractionPacks||||EP4114-NPER00011_00-NDREAMS2PL002207|UT5001-NPUR00022_00-0003930000000000||
D8C0B3C4-38AE4BDA-8D5C3042-4FE88677|nDreams 2-Player Interactions  Dancing Pack 8 (Follow)|Get closer than ever to people in PlayStation Home with these new interactive 2-player dances from nDreams. Dance Lambada with this intimate new dance pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|8|L||T031|CarlaR||||||15C2E79D-93CD4783-AFE0A37D-2D924140,19EB6BAE-51884EC1-9BF4A7AA-4236CBF1,2F5BE27D-A9B946F9-A4F91A81-CC2C426A,69105F51-76B44B49-82978C15-492914FC,B374C99D-5FA54007-BF29DF84-C212285E|||repertoire,lambada,lua,female.xml,lambada_a_m.ani,male.xml,dirty,boot.luac,animation,lambada_a_f.ani,lambada_b_f.ani,file,configuration.xml,femaleint,AvatarInteractionPacks,lambada_b_m.ani||||EP4114-NPER00011_00-NDREAMS2PL002037|UT5001-NPUR00022_00-0002200000000000||
D9545E82-AC1845A0-9BAEF098-0E9373D1|nDreams 2-Player Interactions  Jive Dance (Follow)|Get closer than ever to people in PlayStation Home with these new interactive 2-player dances from nDreams. Dance The Jive with this intimate new dance pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|8|L||T031|CarlaR||||||30484BFA-48A64872-9FDC7A96-EF852730,F25ECD10-147344F1-9070B711-CC275017|||repertoire,lua,female.xml,male.xml,Follow,jive_f_a.ani,boot.luac,animation,jive_m_b.ani,jive_m_a.ani,file,jive,configuration.xml,b,jive_f_b.ani,Jive,femaleint,AvatarInteractionPacks||||EP4114-NPER00011_00-NDREAMS2PL002184|UT5001-NPUR00022_00-0003700000000000||
D9F5E636-1F434BEC-B0D07133-10A730BA|Anime Photobooth Interaction Pack Two|Anime Photobooth Interaction Pack Two This pack includes the following animations  Dance Hands Posers. Kawaii poses for you and a friend to strike, snap, and enjoy forever.|Portable-Interaction|Lockwood|1.86.0.17.PUB|P|20|L||T031|Lockwood||||||821B4D94-8DC04505-AC12493A-8A0CBB26|||F_4_Right_Intro.ani,lua,F_3_Right_Intro.ani,male.xml,M_3_Right_Intro.ani,female.xml,F_3_Left_Intro.ani,boot.luac,2,05,F_3_Left_Loop.ani,M_4_Left_Intro.ani,configuration.xml,M_3_Left_Intro.ani,F_3_Right_Loop.ani,May-Anime-Photobooth-Poses,repertoire,F_4_Left_Loop.ani,F_4_Left_Intro.ani,M_3_Right_Loop.ani,F_4_Right_Loop.ani,M_4_Left_Loop.ani,file,M_4_Right_Loop.ani,M_3_Left_Loop.ani,AvatarInteractionPacks,M_4_Right_Intro.ani||||EP4127-NPER00050_00-ANIMEPHOTO002991|UT5000-NPUR00012_00-LKWDANIMEPSOPPAK||
E523D6F6-27F04D0C-8727B142-5A257ADE|nDreams 2-Player Interactions  Dancing Pack 7 (Lead)|Get closer than ever to people in PlayStation Home with these new interactive 2-player dances from nDreams. Dance The Handshake with this intimate new dance pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|12|L||T031|CarlaR||||||15C2E79D-93CD4783-AFE0A37D-2D924140,19EB6BAE-51884EC1-9BF4A7AA-4236CBF1,2F5BE27D-A9B946F9-A4F91A81-CC2C426A,69105F51-76B44B49-82978C15-492914FC,B374C99D-5FA54007-BF29DF84-C212285E|||lua,female.xml,male.xml,handshake_a_f.ani,boot.luac,configuration.xml,handshake_b_f.ani,tango_a_m.ani,femaleint,b,handshake_a_m.ani,tango_a_f.ani,handshake_b_m.ani,repertoire,handshakeLead,dirty,animation,tango,file,tango_b_f.ani,tango_b_m.ani,AvatarInteractionPacks||||EP4114-NPER00011_00-NDREAMS2PL002033|UT5001-NPUR00022_00-0002160000000000||
E8814D7D-06D54018-8553C567-42E2DF15|nDreams 2-Player Interactions  Dancing Pack 5 (Follow)|Get closer than ever to people in PlayStation Home with these new interactive 2-player dances from nDreams. Dance Dirty with this intimate new dance pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|8|L||T031|CarlaR||||||15C2E79D-93CD4783-AFE0A37D-2D924140,19EB6BAE-51884EC1-9BF4A7AA-4236CBF1,2F5BE27D-A9B946F9-A4F91A81-CC2C426A,69105F51-76B44B49-82978C15-492914FC,B374C99D-5FA54007-BF29DF84-C212285E|||repertoire,lua,female.xml,dirty_a_f.ani,male.xml,dirty,dirty_b_f.ani,boot.luac,animation,dirty_b_m.ani,dirty_a_m.ani,file,configuration.xml,femaleint,b,AvatarInteractionPacks||||EP4114-NPER00011_00-NDREAMS2PL002028|UT5001-NPUR00022_00-0002110000000000||
EE365C2A-811B4CC4-BEBD88D7-C8AF3EBE|nDreams 2-Player Interactions  Slapstick Pack 2|Get closer than ever to people in PlayStation Home with these new interactive 2-player slapstick moves from nDreams. Choose to punch or uppercut a willing avatar with this intimate new slapstick pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|12|L||T031|CarlaR||||||6145F74B-D04B4734-9C9DA577-296A9212|||slapstick_punch_a_m.ani,lua,slapstick_punch_b_m.ani,male.xml,female.xml,2,boot.luac,configuration.xml,slapstick_uppercut_a_m.ani,femaleint,b,uppercut,slapstick_punch_b_f.ani,repertoire,punch,slapstick_uppercut_a_f.ani,animation,file,slapstick,slapstick_uppercut_b_m.ani,slapstick_punch_a_f.ani,AvatarInteractionPacks,slapstick_uppercut_b_f.ani||||EP4114-NPER00011_00-NDREAMS2PL001916|UT5001-NPUR00022_00-0001050000000000||
F18E92D6-453642C4-9A9DC173-068F2866|Greetings|A collection of 3 avatar-to-avatar physical interactions  shake hands, high-five and bro-fist pound. Equip the item to invite other users to interact with you, and press square to choose the type of interaction other users will need to press X to interact with you.|Portable-Interaction|Atom Republic|1.86.0.17.PUB|P|10|L||T035|Tanguy|||||||||physicalinteractions,lua,handshakef.ani,boot.luac,handshake.ani,configuration.xml,embraces,hi5.ani,Test,repertoire,male_new.xml,female_new.xml,brofistf.ani,animation,greetings,file,female,AvatarInteractionPacks,brifist.ani,hi5f.ani||||EP4377-NPER00057_00-GREETINGSX000261|UT5025-NPUR00220_00-0013690000000000||
FF7D224E-E18241BF-AD712F65-5E5CCFD4|nDreams 2-Player Interactions  Dancing Pack 1|Get closer than ever to people in PlayStation Home with these new interactive 2-player dances from nDreams. Dance Lindy Hop with this intimate new dance pack.|Portable-Interaction|nDreams Ltd.|1.86.0.17.PUB|P|8|L||T031|CarlaR||||||15C2E79D-93CD4783-AFE0A37D-2D924140,19EB6BAE-51884EC1-9BF4A7AA-4236CBF1,2F5BE27D-A9B946F9-A4F91A81-CC2C426A,3B9B6B41-CE10478D-A7C2A565-673D0320,69105F51-76B44B49-82978C15-492914FC,B374C99D-5FA54007-BF29DF84-C212285E|||repertoire,lua,lindy,female.xml,male.xml,hop,boot.luac,file,configuration.xml,AvatarInteractionPacks,lindy_hop_b_f.ani,lindy_hop_a_f.ani,anim,lindy_hop_b_m.ani,lindy_hop_a_m.ani||||EP4114-NPER00011_00-NDREAMS2PL001891|UT5001-NPUR00022_00-0000770000000000||
