folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
37036831-DC664E73-AC13D543-772C4AAE|Fringed Pink Ikebana 2-piece Set|A 2-piece set that includes fringed pink arranged in bamboo and ceramic vases. This set includes the following items  - Fringed Pink Arranged in Bamboo (Ornaments) - Fringed Pink Arranged in Ceramics (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||||||||||UT5012-NPUR00121_00-0007670000000000||
375F2302-12A54D70-9BDD85EC-8CA7E2D5|Fossil Collecting Plate Set (for Footprints)|Two Sets Of Collecting Plates That Can Fit And Display Footprint Fossils. This Set Includes The Following Items Old Fossil Collecting Plate (for Footprints) (decorative Item) Brand New Fossil Collecting Plate (for Footprints) (decorative Item) When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Furniture|Granzella Inc.|1.55.0.155.BETA2|P||S||T031|hide||||||||||||||||JP0025-NPJR50380_00-AA60520000000000
3777998F-85994937-9D9BBD91-05B7AD75|Collection Plate Set (For Japanese Giant Salamander)|A set of 2 plates that is perfectly suited to mounting and displaying Japanese Giant Salamander fossils. This set includes the following items  Antiquated Fossil Collection Plate (For Japanese Giant Salamander) Ornaments) Brand-new Fossil Collection Plate (For Japanese Giant Salamander) Ornaments) Upon purchase, all items will be placed into their respective categories.|Bundle-Furniture|Granzella Inc.|1.65.0.139.BETA|P||S||T032|hide||||||119250FF-A143482C-8B641431-4503667A,4D54E9FC-B6FF4172-90BDF362-A459D9AB,5692F1B2-30FB4963-84943C8D-E269C85A,596D7C99-86564C01-A9A52A02-08A009A6,6C5F9FB2-1A544205-BF90536E-15666FEC,7884D5AE-D8724EEC-A3972C48-4DD10F15,C03F44E1-D4AC4EDA-86FC5724-FCB7912C,CA175B90-0BCF468D-ABA19D5E-71210A06,F0393F22-CE534A53-A58C6607-012F9830|||||||||HP0025-NPHR00021_00-0005730000000000|
38071B06-6730485F-9B98FD2C-3004F720|Tropical palm tree - 4 piece set|Put the 4 pieces of this set together to make a large palm tree. This set includes the following items  - Tropical palm tree - Piece I (Decoration) - Tropical palm tree - Piece II (Decoration) - Tropical palm tree - Piece III (Decoration) - Tropical palm tree - Piece IV (Decoration) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|Granzella Inc.|1.65.0.139.BETA|P||L||T031|hide||||||28DBEB0E-02384C32-A827948D-8F0E950D,291EBED0-5CB040BD-A9ACE2B4-C8E91530,2954FB30-87764613-8D3EB1D7-28258B94|||||||EP5017-NPER00046_00-TROPICALPA000767|||
38784935-CDF64054-A85EBAD9-85362D3A|Barbecue - 5 piece set|5 piece barbecue set with grill, beef, onion, green pepper, and corn. This set includes the following items  - Barbecue grill (Decoration) - Barbecued onion (Decoration) - Barbecued green pepper (Decoration) - Barbecued corn (Decoration) - Barbecued beef (Decoration) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|Granzella Inc.|1.65.0.139.BETA|P||L||T031|hide||||||2C5A1827-2B614D72-936E549C-5059017E,19A7B60D-D5014A39-AC47DD0F-B8B48960,19C0FBFA-61954A17-8AD48633-0A540CE6,19E47468-C93349E7-91D81119-0830445A,1B020663-3D004938-A8073346-AB224F4F,190F9B3F-93D64882-906FA26A-7394F5CB|||||||EP5017-NPER00046_00-BARBECUE5P000768|||
39ADACDA-8F9E479E-B5B52BA8-53FB44BC|Fossil Collection Plate Set (for Ammonite)|A two plate set perfectly suited to mounting and displaying Ammonite fossils. This set contains the following items. Antiquated Fossil Collection Plate (for Ammonite) (Ornaments) Brand-new Fossil Collection Plate (for Ammonite) (Ornaments) *When purchased, each item is added to the appropriate category.|Bundle-Furniture|Granzella Inc.|1.60.0.450.BETA|P||L||T036|hide||||||596D7C99-86564C01-A9A52A02-08A009A6,C03F44E1-D4AC4EDA-86FC5724-FCB7912C|||||||EP5017-NPER00046_00-FOSSILCOLL000255|UT5012-NPUR00120_00-GRNZFOSSILPLATE3|HP0025-NPHR00021_00-0002150000000000|JP0025-NPJR50380_00-AA60360000000000
3A04B302-44CC4621-94D92A15-AA796CCC|Cafe Chair and Table Set|A 5-piece set including a combination of tables (square round), chairs, and table chair combos (square round), all perfectly suited for a cafe. This set includes the following items  - Cafe Table, Square (Tables) - Cafe Table, Round (Tables) - Cafe Chair (Chairs) - Cafe Chair and Table, Square (Chairs) - Cafe Chair and Table, Round (Chairs) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||00033179-83F9478E-914C756D-D38A72B2,01D2E854-73FD43E6-A062DCE7-F66DC421,020E020C-789C40E8-838C2CBC-8AA7429D,040823D0-E7C94F4C-A03EF1D8-41A2C326,184CA6B0-4E884C1C-BDAC02E8-4256A063||||||||UT5012-NPUR00121_00-0010530000000000||
3A3600AF-D47144CF-9640F82B-52668ED0|Fossil Collecting Plate Set (for Giant Salamander)|This Is A Set Of Two Collecting Plates That Can Perfectly Fit And Display A Giant Salamander Fossil. This Set Includes The Following Items Old Fossil Collecting Plate (for Salamanders) (decoration) Brand New Fossil Collecting Plate (for Salamanders) (decoration) When Purchased, Each Item Will Be Added To The Corresponding Category.|Bundle-Furniture|Granzella Inc.|1.55.0.155.BETA2|P||S||T032|hide||||||||||||||||JP0025-NPJR50380_00-AA60600000000000
3A6DF91A-F87E41C5-AAB18027-F99EB543|Kitchen Counter 3-piece Set (Black Countertop)|A kitchen counter set including 3 types  I-shaped, L-shaped, and U-shaped. This set includes the following items  - Kitchen Counter, I-Shape (Black Countertop) (Table) - Kitchen Counter, L-Shape (Black Countertop) (Table) - Kitchen Counter, U-Shape (Black Countertop) (Table) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||0D817E48-FF33468D-95C3D1B9-60E42265||||||||UT5012-NPUR00120_00-0048530000000000||
3AC2BF4B-A07C47B5-A5274662-B55065FB|Idea - Modular Sofa - Bundle - Blue|This bundle is for the complete blue sofa and comes with all six objects. 1. Double Seat 2. Left End Seat 3. Right End Seat 4. Corner Seat 5. Single Seat 6. Footstool|Bundle-Furniture|VEEMEE|1.70.0.93.PUB|P||L||T032|james||||||7EB9FB87-57FD4164-B0D729CD-C5FFA558|||||||EP4065-NPER00003_00-IDEAMODULA000809|UT5002-NPUR00030_00-TOVS2COUCHBUNDL7|HT4005-NPHR00020_00-0004520000000000|
3AD15EEF-AA264FA6-8987A934-8261C767|May Doll Set|A eight-piece set of May Doll, which is meant to pray for the healthy growth of boys. This set includes the following items. May Doll, Helmet (Ornaments) May Doll, Body Armor (Ornaments) May Doll, Body Armor Box (Ornaments) May Doll, Shin Guard (Ornaments) May Doll, Bow (Ornaments) May Doll, Tachi Sword (Ornaments) May Doll, Gold Folding Screen (Ornaments) May Doll, Pedestal (Chairs) *When purchased, each item is added to their respective categories.|Bundle-Furniture|Granzella Inc.|1.70.0.93.PUB|P||S||T032|hide|||||||||||||||HP0025-NPHR00021_00-0006990000000000|
3ADF1E17-5AB649F9-A0EB3BEE-B3DA48CB|Flower Kitchen 4-piece Set|A 4-piece set of cooking utensils decorated with a flower pattern. This set includes the following items  - Two-Handled Pot (Flower) (Ornaments) - One-Handled Pot (Flower) (Ornaments) - Frying Pan (Flower) (Ornaments) - Kettle (Flower) (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||2C7F6888-8C864250-99FFFB94-9A9F2674,2DEBF092-A4FB4D81-8D5741C4-A1900C25||||||||UT5012-NPUR00120_00-0048540000000000||
3B35FC71-28E34D80-BEB03201-BE191A7B|Pylon Set|8-piece Conical Road Cone Set. This Set Includes The Following Items Pylon (red) Decoration Pylon (blue) Decoration Pylon (green) Decoration Pylon (yellow) Decoration Mini Pylon (red) Decoration Mini Pylon (blue) Decoration Mini Pylon (green) Decoration Mini Pylon (yellow) Decoration Each Item Will Be Added To The Appropriate Category When Purchased.|Bundle-Furniture|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||||||||||||JP0025-NPJR50380_00-AA61060000000000
3C0AE699-F09E4F90-81574170-2826C344|Rococo-Style Table 2-piece Set|A 2-piece set of Rococo-style table and chair. This set includes the following items  - Rococo-Style Table (Table) - Rococo-Style Chair (Chair) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|Granzella Inc.|1.70.0.93.PUB|P||S||T031|hide||||||261468E5-8ABD4DAE-BC5CD620-851B5F7E||||||||UT5012-NPUR00120_00-0048550000000000||
3C547DBD-7DD44195-A16563B8-315083BC|Japanese Winter Sweets 6-piece Set| A 6-piece Japanese winter sweets set including  kimi shigure sweet, usagi manju sweet, tou manju sweet, hanabira mochi sweet, uguisu mochi sweet, and nerikiri sweets. This set includes the following items for private lounge customization  - Kimi Shigure Sweet (Ornaments) - Usagi Manju Sweet (Ornaments) - Tou Manju Sweet (Ornaments) - Hanabira Mochi Sweet (Ornaments) - Uguisu Mochi Sweet (Ornaments) - Nerikiri Sweet, Kantsubaki (Ornaments) * Upon purchase, each item will be added to the applicable category in Private Lounge Customization . |Bundle-Furniture|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||||||||||UT5012-NPUR00120_00-GZTEAHSWNTRX1587||
3C7A09D7-FD46413A-A0E76FAF-52813C61|Mix-it-up Collection| This distinctive collection features a slant back loveseat, a tall dark and handsome chair, an I Gotcha Chair , and a metal and glass coffee table. |Bundle-Furniture|Mass Media Game, Inc.|1.3.2.27.PUB|P||L||T033|mikeb|||||||||||||EP2020-NPER00025_00-MIXITUPCOL000054|UP2020-NPUR30090_00-MMMIXITUPCOLLECT||
3CC5692B-2C784E58-94B67B47-D96562B7|Daffodil Ikebana 2-piece Set| A 2-piece set that includes daffodils arranged in bamboo and ceramic vases. This set includes the following items for private lounge customization  - Daffodils Arranged in Bamboo (Ornaments) - Daffodils Arranged in Ceramic (Ornaments) * Upon purchase, each item will be added to the applicable category in Private Lounge Customization . |Bundle-Furniture|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||1FE4C81F-34E44555-B25DEBB6-145CC0AA||||||||UT5012-NPUR00120_00-GZTEAHSWNTRX1588||
3CDF7C9F-A99D4FD5-8BDE75B8-56D31CC6|Boys May Festival Doll Set|A 8-piece set of dolls used during the Boys Festival a festival in May to bless young boys with good health. This set includes the following items. - Boys May Festival Doll, Helmet (Ornaments) - Boys May Festival Doll, Armour (Ornaments) - Boys May Festival Doll, Armour Chest (Ornaments) - Boys May Festival Doll, Boots (Ornaments) - Boys May Festival Doll, Bow and Arrow (Ornaments) - Boys May Festival Doll, Daikatana (Ornaments) - Boys May Festival Doll, Gold Folding Screen (Ornaments) - Boys May Festival Doll, Base (Chair) *Upon purchase, each item in the applicable category will be added.|Bundle-Furniture|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||211D1A93-7C9D466F-850CFD3D-EDD28B05,21D70633-CB3744DB-92FE5C60-EA08AFA8,247BEEF8-394849B7-A2CF6404-5ED85935,248DAA99-F9524001-AC3D0491-8D01321A,24B81FB7-63F84E33-AF9BACF1-35E1C121,28455BDE-C6E748CF-B2486F20-7CBEDE3C,2A095BE4-884744E4-BC9A7588-B3BE910B,D31C4D2E-12DF4A8F-AF52116A-AB6AF997||||||||UT5012-NPUR00120_00-GRNZFESTDOLLBNDL||
3CE85DDE-E37D432A-815FD086-292B054C|Chinese Banquet 9-piece set|A Chinese banquet 9-piece set that comes with 7 dishes (Peking Duck, Roast Piglet, Spicy Sichuan Tofu, Chinese Dumplings, Yangzhou Fried Rice, Fujian Fried Rice, and Sichuan Spicy Shrimp), as well as a table and a chair. This set includes the following items  - Chinese Table (Table) - Chinese Chair (Chair) - Peking Duck (Decoration) - Roast Piglet (Decoration) - Spicy Sichuan Tofu (Decoration) - Chinese Dumplings (Decoration) - Sichuan Spicy Shrimp (Decoration) - Yangzhou Fried Rice (Decoration) - Fujian Fried Rice (Decoration) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|Granzella Inc.|1.65.0.139.BETA|P||L||T031|hide||||||18220322-14D84E09-89351BE3-95C14C7D,187C8BD8-0B754728-BE755C82-654558CE,1AD2DBDB-DA054A57-8D811A83-D8A91C6E,1C5C2C3F-350E4C1B-A624B9F9-931AECF5,27963E06-922E456D-90A27712-25245E1C,2818B6E0-7F8F450C-8BF911E1-A32DC611,2E821292-AEC5471D-83FBADB2-1AF04893,2FE67B63-C77D44DC-A8E1D84F-CDCBF2B6,3B69322F-15104E23-8B53F81B-A3B8C609||||||||UT5012-NPUR00120_00-GRNZCHINBANQ9BND||
3D2925D2-BFCC4DB2-90E50377-A0EECC71|Collection Plate Set (For Anomalocaris)|A set of 2 plates that is perfectly suited to mounting and displaying Anomalocaris fossils. This set includes the following items  Antiquated Fossil Collection Plate (For Anomalocaris) Ornaments) Brand-new Fossil Collection Plate (For Anomalocaris) Ornaments) Upon purchase, all items will be placed into their respective categories.|Bundle-Furniture|Granzella Inc.|1.65.0.139.BETA|P||S||T032|hide||||||119250FF-A143482C-8B641431-4503667A,4D54E9FC-B6FF4172-90BDF362-A459D9AB,5692F1B2-30FB4963-84943C8D-E269C85A,596D7C99-86564C01-A9A52A02-08A009A6,6C5F9FB2-1A544205-BF90536E-15666FEC,7884D5AE-D8724EEC-A3972C48-4DD10F15,C03F44E1-D4AC4EDA-86FC5724-FCB7912C,CA175B90-0BCF468D-ABA19D5E-71210A06,F0393F22-CE534A53-A58C6607-012F9830|||||||||HP0025-NPHR00021_00-0005740000000000|
3D4C58BD-35484E09-B85F579A-1A469AA1|Wakamatsu and Senryo Ikebana 2-piece Set| A 2-piece set that includes wakamatsu and senryo arranged in bamboo and ceramic vases. This set includes the following items for private lounge customization  - Wakamatsu and Senryo Arranged in Bamboo (Ornaments) - Wakamatsu and Senryo Arranged in Ceramic (Ornaments) * Upon purchase, each item will be added to the applicable category in Private Lounge Customization . |Bundle-Furniture|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||1FE4C81F-34E44555-B25DEBB6-145CC0AA||||||||UT5012-NPUR00120_00-GZTEAHSWNTRX1589||
3D786ED9-D7284765-8ED9D142-89B89C6D|Idea - Modular Sofa - Bundle - White|This bundle is for the complete white sofa and comes with all six objects. 1. Double Seat 2. Left End Seat 3. Right End Seat 4. Corner Seat 5. Single Seat 6. Footstool|Bundle-Furniture|VEEMEE|1.70.0.93.PUB|P||L||T032|james||||||7EB9FB87-57FD4164-B0D729CD-C5FFA558|||||||EP4065-NPER00003_00-IDEAMODULA000808|UT5002-NPUR00030_00-TOVS2COUCHBUNDL8|HT4005-NPHR00020_00-0004480000000000|
3DC3BA6D-452540FB-8C6C77EE-4283480B|Santorini Kitchen Items Value Pack|Everything good starts in the kitchen. Includes  Greek Salad, Briki Coffee Pot, Espresso Cup, Olives, 2 Baskets of Vegetables.|Bundle-Furniture|Sony Computer Entertainment|1.3.2.27.PUB|P||L||T031|mvan||||||87E73B4A-212644F5-99F084A7-41778145||||||||UP9000-NPUQ00010_00-1JBSANTORINIKTVP||
3EB83952-D38048C4-94F36FB5-2DA3E2F2|Avalon House Alliance Furniture Pack|Can t pick which house to align yourself, or maybe you just love variety. Then get this ultimate furniture pack with all the styles from the four houses  Dumont, Raleigh, Thaon, and Grimoult. This bundle includes 56 furniture items.|Bundle-Furniture|Heavy Water|1.66.0.144.PUB|P||L||T031|Stephen||||||0B840728-E6334D81-93716C33-C44E36ED,15B7CC4F-BE3A4DE1-9E928C9C-1DDEE4D8,1AC722B3-87504EE2-B8199ECE-FFAD4C96,1AFA58D4-EDEF4BFD-8E82EDE9-FEB00A92,1C6F4183-B08A449F-A5D5ECD1-13F757A1,2E854AFD-E642410B-886A8504-7877E95C,35B045AD-2B5E4512-9A249D2D-620BC6EE,38773797-D6714333-AD22F4AC-D0C05A66,3B349B15-C27943D0-9008BFA6-90CAD4A0,3FDDF7F3-957F4C1F-AA07559C-7B7F4A79,41B132F6-FD4E4606-8E029299-D89F10ED,4A7F5976-49764156-92E1F1CC-DCB781F5,52366969-C8A64C53-A998BABE-CD6BD62A,5336A1F4-3DDD47ED-B09B405A-7187221F,7305684E-C9394312-9E8EDEBD-33A76952,824B50A5-FDAC42AA-B158D5AE-251A64EE,8C10E6C7-15DB4A80-B340B865-38CE25B6,8C83B210-FBD645D1-89A40D1E-314D2DDC,9450AFBD-DAA44939-A9C406C2-32A90E40,9D189CE8-CBA34DCD-9D869259-78F7DECD,9E31D456-949C4277-A104951A-F4077D05,B4FE0A62-A6554810-A6124BC2-ED38B689,BE94821A-27E549E7-823C1EEE-ADCB53E0,DDEDFF9C-A3B145BB-9F8806B2-F6613F76,EC618CF1-2F8C485E-B1EB14C4-FB783152,FBA380BE-6E064757-B1C96455-B84395F1,FC5893B3-DA9541CD-BF5D4B08-C8FD084C,FCC1DDAE-09CB4958-B48D76C3-82422C71|||||||ET0002-NPER00035_00-AVALONHOUS000324|UT5004-NPUR00050_00-HWAVLNHSEALLIBND||
3ED39FA6-48CE4657-8BB8B2E8-E8D8E55D|Sandwich and Coffee 4-piece Set|A 4-piece set including a sandwich, hot coffee, a coffee pot, and a coffee siphon. This set includes the following items  - Sandwich and Coleslaw (Ornaments) - Coffee Siphon (Ornaments) - Hot Coffee (Ornaments) - Coffee Pot (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||20A46CBF-009643C5-83454106-094E397D,20FBC96A-5EC748A8-8A538128-0A93BDA7,215E3751-503E4385-BBC79078-F33DAFCF,21B29774-41764845-88F10A5D-8F5AF364||||||||UT5012-NPUR00121_00-0010540000000000||
3F85A4B2-018F4B86-A62FB3BC-A7E5AFF3|School Desk and Chair Set|A 9-piece set that includes variations of a teacher s desk, school desk, and school chair. This set includes the following items  - Teacher s Desk (Tables) - School Desk (Tables) - School Chair (Chairs) - School Desk and Handbag (Tables) - 2 School Desks, Spaced (Tables) - 2 School Desks, No Space (Tables) - 4 School Desks, Spaced (Tables) - 4 School Desks, No Space (Tables) - Stacked School Desk and Chair (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|Granzella Inc.|1.75.0.85.PUB|P||L||T031|sigiyama||||||1A1D9EE8-2DBB465D-B792AAAA-CD2BCA7B,1A36B883-2F294FE0-9C834C64-32612522,1CE5E791-67604510-993DC0D6-C8C69716,1E708371-2B714191-82B22CD7-7EFA1513,21524B86-BC784B2D-88DFB084-F6491EA7,26E83885-2E864475-8CAC690F-543E12BC,28136515-3C7C4818-90D0281F-EFAEBD9F,2872D2E9-F97949A6-978178DB-5BFC34CA,29C19870-0B754128-94B08DF6-73B94172||||||||UT5012-NPUR00121_00-0012920000000000||
3F8E47D4-87744FD4-AA436B93-53AC89D2|PODI Ultimate Fireworks Display Pack|PODI Ultimate Fireworks Display Pack This pack includes the following  Pyrotechnic Overhead Display Interface (PODI) PODI Fuses Divine Display PODI Fireworks This box contains  o Bombette Burst - A powerful green explosion o Jet o Gold - A sustained fountain of sparkling gold o Kissin the Sky - A cloud of tiny, delicate crosses o Rising Horizon - Glaringly bright flash dogged by a plume of green smoke o Ready-Steady-Go - Traffic lights in the sky Red, White and Blue PODI Fireworks This box contains  o Old Glory Blue - Three blue explosions in quick succession o The Patriot - Red, white and blue bursts of light o By George.- A blindingly bright white triple flash o Tricolore Core - A red, white and blue halo with an explosive centrepiece o Stars and Lights - Stripes of red and blue followed by white sparkles o Liberty Rockets - Three red explosions in quick succession Midnight Magic PODI Fireworks This box contains  o Low Orbit - Three pink, sparkling, spherical explosions o Comet Corona - A bright glow that explodes outwards o Doppler Cannon - A sustained burst of purple light o Eclipsing Ejecta - Overlapping purple and blue flares o Flare Star - A bright bang, followed by soft pink sparkles o Galactic Hero - A bright blue cascade of light Use fuses to introduce pauses to your display and give fireworks a delay before they are launched. Important  PODI Fireworks can only be used in conjuction with the Pyrotechnic Overhead Display Interface Active Object.|Bundle-Furniture|Lockwood|1.60.0.451.PUB|P||L||T035|Lockwood||||||487C3F14-B9244DD1-837B3ADA-B394CB33,63CBE183-0A9F4E93-82FB81B6-82B28E85,B6609F1A-FCBD4DD0-B7E758CC-530BD93E,FE5ECE93-09224686-B6A07A0E-87C2E4E0|||||||EP4127-NPER00050_00-PODIULTIMA000101|UT5000-NPUR00010_00-LKWDJULYPODIULTI|HT4001-NPHR00012_00-0020570000000000|JT4001-NPJR50210_00-AB80180000000000
40024CEF-2F80470E-914A74BE-2278F897|Small Steam Locomotive Set|A small steam locomotive. A 2-piece set of a locomotion you can ride and move on, and furniture you can put in your room. Locomotion Speed  ~ * Locomotion is a portable item. This set includes the following items  Small Steam Locomotive Ornament (Ornaments) - Locomotion - Small Steam Locomotive (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Furniture|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||||||||||||
40B416B4-A0F94A5F-B93875AE-9A926C3D|Boys May Festival Doll Set|A 8-piece set of dolls used during the Boys Festival a festival in May to bless young boys with good health. This set includes the following items. - Boys May Festival Doll, Helmet (Ornaments) - Boys May Festival Doll, Armour (Ornaments) - Boys May Festival Doll, Armour Chest (Ornaments) - Boys May Festival Doll, Boots (Ornaments) - Boys May Festival Doll, Bow and Arrow (Ornaments) - Boys May Festival Doll, Daikatana (Ornaments) - Boys May Festival Doll, Gold Folding Screen (Ornaments) - Boys May Festival Doll, Base (Chair) *Upon purchase, each item in the applicable category will be added.|Bundle-Furniture|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||2F585C3E-FE1A49EC-9A9BF171-9DA83C98,2F7210E8-7DD5451A-B71B977D-FA89540D,30578858-46364BA2-A9983801-C96EA0C8,33200EF6-2E39433A-BACF8F37-A171B9FE,3321A204-CA55496B-ADC5A121-00031964,35DDB8C6-830D44DB-A9E6A40D-CA27C49B,38202A7B-52BE481A-9DFFC243-E7CFD882,DC721819-CF344C4D-B341C719-F32F435B|||||||EP5017-NPER00046_00-BOYSMAYFES000687|||
40C88521-5FF94E77-980CE8DA-BE4ADB0D|Garden Set (Bamboo)|Set To Create Gravel Garden That Evokes The Pureness Of Bamboo. This Set Includes The Following Items. Garden Bamboo (decorative Item) Stone Lantern (lighting Fixture) Gravel (Middle) (rug) Gravel (Side) (rug) Gravel (Corner) (rug) Items Are Added To Each Category After Purchase.|Bundle-Furniture|O-Two inc.|1.70.0.93.PUB|P||L||T035|Yoshinori Utsumi||||||07B26BCB-DFD04041-9D643A3E-4E549E96,EDBE8581-D1324B8E-84254BD3-3E3240DF|||||||EP4392-NPER00061_00-GARDENSETB000145|UT5028-NPUR00240_00-OTWOPKVXNJLBX146||JP0085-NPJR50370_00-AA60720000000000
40E9CF99-73784C8A-AA97E846-FC8C9BEC|The Nightclub  Party Equipment Bundle|Everything you will ever need to get the party started. This bundle includes  * The Nightclub  Confetti Cannon * The Nightclub  Laser Display * The Nightclub  Bubble Machine * BoxBeats  Nightclub Edition * BoxBeats Minis  Nightclub Edition * The Nightclub  Lounge Seat Active items provide more functionality than normal items. You may only place limited numbers of the active items in your apartment or clubhouse at any time. Upon purchase, all items will be added to their corresponding categories.|Bundle-Furniture|nDreams Ltd.|1.80.0.53.PUB|P||L||T032|bene||||||3D2CCCA1-DBAA44AF-A26A5D78-645F059D,4CD54BB0-0C994D23-B8B869CC-52702FE1,6E6935BD-871D41B5-A06B5E6A-6081A800,7C206D16-E6834392-8DBE79E2-B3BE403D,AE89BB27-0DAE4EE6-A4EBAA41-4D19B65A,F761BB66-C1594267-9BE40E33-C86B3EFB|||||||EP4114-NPER00011_00-THENIGHTCL001506|UT5001-NPUR00020_00-0044700000000000|HT4002-NPHR00014_00-0012720000000000|JT4002-NPJR50260_00-AA90130000000000
4142EA77-2DFE42DC-88484E82-1A089FA0|Chameleo Motifs - Furniture Bundle|A unique range of modern furnishings that automatically cycle through 16 different motifs. Including, Tartan, Floral, Striped, Checkered and Stucco . This bundle includes the following items  * Chameleo Motifs - Chair * Chameleo Motifs - Sofa * Chameleo Motifs - Carpet * Chameleo Motifs - Picture Frame * Chameleo Motifs - Table * Chameleo Motifs - Bookshelf All of these items will be placed into their relevant categories once this bundle is purchased.|Bundle-Furniture|nDreams Ltd.|1.65.0.139.BETA|P||L||T034|danm||||||2C012677-B69A460A-BD3253E8-BD2F732F,2C5D7FBD-EAD74EB0-B246A6C2-0EE69A5B,36EA2989-78EB4270-BB96FC69-12506FC1,69401BB0-865948A6-87D5486E-A6B5BA44,8332555B-745F41AD-A2506BB5-79E0957E,9A6A9033-D0DE431F-9D920295-F286FCA5,9B63B1BE-8BFE48B3-8EA8A12C-86DF7F19|||||||EP4114-NPER00011_00-CHAMELEOMO000597|UT5001-NPUR00020_00-NDCHAMEFURNMOTBD|HT4002-NPHR00014_00-0004580000000000|JT4002-NPJR50260_00-AA60200000000000
4195CB85-F65B4777-AC733296-297A00E2|x7 Bundle Volume 90|Exclusive x7 Value Bundle. Includes  Yeti Costume (Male) Earth Aura (Male) Fly Kicks (Male) Over-sized Shuriken (Male) Plaid Paperboy Hat (Male) Hockey Arena Table Sweet Treats Furniture - Peppermint Lamp|Bundle-Furniture|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T031|sroche||||||||||||||UP9000-NPUQ00030_00-0030370000000000||
41B01F97-E79D4BB6-8322B3B0-570CED7E|Gun Case Bundle|Includes the gun displays, bundled together and offered at a discount.|Bundle-Furniture|Sony Computer Entertainment|1.3.0.125.BETA1|P||L||T031|ppurdy||||||||||||||UP9000-NPUQ00010_00-GUNCASEBUNDLE001||
