folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
4BA13DC5-A4694CEB-B2C3FCCC-C38ACE57|Street Style - Costume Pack 02 - White (Women)|Wear the whole package with this Street Style Costume Pack. This bundle contains  (1) Street Style - Bling Beanie with Sequins - White (Women) (2) Street Style - Padded Puffer Jacket - White (Women) (3) Street Style - Star Jeans with Belt - Blue (Women)|Female-Bundle|VEEMEE|1.82.0.17.PUB|P||L||T031|martin.bosak||||||135CD645-5D464E8E-83FC65A5-73BE440D,77113BDC-ED7C438B-B29C65A5-0FFD6E17,B3C9FAE1-1B174B37-8A27BCBB-37D00424|||||||EP4065-NPER00071_00-STREETSTYL001214|UT5002-NPUR00030_00-0052830000000000||
4BC89C27-E1F4400D-B6A893FD-907167FF|Kawaii Bundle VII|This bundle contains  -Bunny T-Shirt -Bunny leggins -Bunny Shoes|Female-Bundle|KOVOK LTD|1.86.0.17.PUB|P||L||T031|Joan||||||0D37B75B-C1E0401E-B6C57AB1-E50E7CC9,403727E6-7351443F-B80B1F79-8DDBA0D2,44CE53D1-8E404DAF-AAD06080-5006871C|||||||EP4468-NPER00076_00-KAWAIIBUND000867|UT5035-NPUR00320_00-0007540000000000||
4BEFA251-C4A24D56-A8B751E7-1D05261C|Nobility 5-piece Set (Yellow, Women)|5-piece clothing set for a woman of nobility with hat, hairstyle, dress, gloves and high heels. Defense Strength  (None)~ Gorgeousness  This set includes the following items  - Noble Brim Hat (Yellow, Women) (Head Accessory) - Braided Up-do Hairstyle (Women) (Head) - Noble Dress (Yellow, Women) (Outfits) - Noble Gloves (Yellow, Women) (Hands) - Noble High Heels (Yellow, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||2F805735-54C747AC-AF5D1E9F-A7834EAF,3427C176-CD6140E7-8F398848-337FB590,3BBD589B-9F1643D5-A9562A2D-8CE91D81,3FFC8EAC-2028418F-85E77833-91914926,452F4E0A-B8864867-8F650C94-110768DA||||||||UT5012-NPUR00120_00-0049080000000000||
4BFD2EF4-68944C10-8B9AF1E2-33C0D413|Black and White Bundle I|This bundle contains  -Striped Victorian Blazer -Victorian Long Skirt -Victorian Boots|Female-Bundle|KOVOK LTD|1.86.0.17.PUB|P||L||T031|Joan||||||18753AF8-82E74D4B-8CB409FE-2B4D2296,D3D1F5A5-9D154D99-9A2BA3CB-10C78830,FC0700D2-F9FE4A9A-8F111704-6896459C|||||||EP4468-NPER00076_00-BLACKANDWH000840|UT5035-NPUR00320_00-0007150000000000||
4C2A5861-AFFE42FD-94EBBE5A-F413151F|Red Bundle (female)|This bundle contains  -Raven Red Top -Red Raven Trousers (female) -Red Leather Shoes|Female-Bundle|KOVOK LTD|1.86.0.17.PUB|P||L||T031|Joan||||||41791687-4648493F-99EEC65F-807327AC,44AEA2DD-531E45F7-8B21D226-68D059F7,EEFE7E96-6A994EBB-9453E22C-B5F95B8C|||||||EP4468-NPER00076_00-REDBUNDLEF000940|UT5035-NPUR00320_00-0008290000000000||
4C9CEBD0-7B1F4A9F-A2FFCBB9-A72937B8|Miko Costume Set|Miko Costume Set. This Set Contains The Following Items  Miko Kimono (Tops) Miko Hakama Skirt (Bottoms) Miko Zori Sandal (shoes) Items Are Added To Each Category After Purchase.|Female-Bundle|O-Two inc.|1.80.0.53.PUB|P||L||T031|Yoshinori Utsumi||||||399528C5-89084FBA-B6035116-43D4E16E,3997382D-8CA54F3E-9E58D23E-EA0CA198,AC9F645F-7674428C-84DB478C-5634CF14||||||||UT5028-NPUR00240_00-0004200000000000||
4CA01F97-EA884906-8A9DCFCA-62B2B749|Mercian Defender Khul Pack (Female)|Mercian Defender Khul Pack (Female) This pack includes the following items for Warriors of 15 plus Fame  Mercian Defender Khul Wristguards and Amulet (Female) Mercian Defender Khul Breastplate (Female) Mercian Defender Khul Greaves(Female) Mercian Defender Khul Sabatons (Female) Khul Warblade Khul Warshield Mercian Stone Slot (Khul) The Armor and weapons of the ancient Defenders of Mercia, acting as the last line of impenetrable defense against the enemies of Mercia. Fame Required  15. The Mercian Stone Slot (Khul) game item can only be unlocked once.|Female-Bundle|Lockwood|1.65.0.139.BETA|P||L||T035|Lockwood||||||23F26AEC-53B14196-82957582-C63D784A,33798C9E-9E6441BF-956BA673-998FC805,7916E6BD-95BC4029-B292484F-E6CE49D7,B93154F3-248349A2-8F7BF3CC-3ED52668,F8A83C20-889A44E4-8A1770DC-A69257B3,FC06C93D-58374026-BFEFC591-5595291A|||||||EP4127-NPER00050_00-MERCIANDEF000197|UT5000-NPUR00010_00-LKWDMRCBUNDLEX31||
4CD8D388-DB0644F2-A162E057-71F2D807|Yellow Diamond Earrings|Yellow diamonds are in this season. These earrings are a lovely accent to any outfit.|Female-Bundle|Sony Computer Entertainment|1.70.0.93.PUB|P||L||T032|Stephen||||||A62E6EFE-C1B04C77-A40E4D25-AE1AFC6B,B5814B6F-72934B83-BAA8FF92-1E7D2A93|||||||EP9000-NPEQ00022_00-YELLOWDIAM000440|UP9000-NPUQ00030_00-HWWFHYEDIJWEARGF||
4CE8C15A-78424182-BC03EA2C-ACB6C1F5|Tanabata Starry Sky Bikini Set (Cyan and Yellow, Women)|2-piece set of a bikini and a bracelet with a Tanabata starry sky design. Defensive Strength  (None)~ Magic Power  ~ Sexiness  (None)~ This set includes the following items  - Tanabata Starry Sky Wrap-around Skirt Bikini (Cyan, Women) (Outfits) - Tanabata Star Bracelet (Yellow, Women) (Hands) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||27683B5F-2E5B4FDC-A22D0223-FA5B6216,2D69A3EB-A39F4F2F-9C3142A4-4182CAB0||||||||UT5012-NPUR00121_00-0012670000000000||
4CEE5792-CF734FEA-8A4595EA-3A4E3C5F|Pricilla - Earrings (Bundle)|Jive is our new virtual fashion label that is fun, flirty and colourful. Mix it or match it the choice is yours. Be just like Pricilla and be bright and beautiful in orange and purple.|Female-Bundle|JAM Games Ltd|1.82.0.17.PUB|P||L||T031|Mike||||||B1A20C99-F9364036-80223C77-9B1070DB,E72D75B7-9A0840DF-B8B7DA57-6E3289A2|||||||EP4375-NPER00055_00-PRICILLAEA000584|UT5021-NPUR00200_00-0006670000000000||
4D0E59ED-A795417C-97869552-37F7F331|Diagonal Stripe Dress Outfit Set (White, Women)|Fully coordinated outfit with 4 items including sleeveless dress with thin diagonal lines. Defensive Strength  Cuteness  This set includes the following items  - Capeline Hat with Ribbon, Small (Aqua, Women) Head Accessory - Capeline Hat with Ribbon, Large (Aqua, Women) Head Accessory - Diagonal Stripe Dress (White, Women) Outfits - Backstrap Mules (Blue purple, Women) Feet * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.82.0.17.PUB|P||L||T031|nara||||||3A1B078D-7A4B4DFA-82FA50AC-DE098819,3B8223D4-04194699-A01EF7B5-0A73B2F9,3BAB5741-B69E4EF0-BC31C372-4B406989||||||||UT5012-NPUR00121_00-0019160000000000||
4D4D7A58-051F4A2D-8CAEFDB1-CEEEE625|Lady Of Silence Outfit Bundle - Female|The Ladies of Silence are aptly named. These deadly female assassins are masters of stealth and secrecy. They always silence their target. This bundle contains  Lady of Silence - Mask Lady of Silence - Top Lady of Silence - Feet Lady of Silence - Gloves Lady of Silence - Legs|Female-Bundle|Sony Computer Entertainment|1.83.0.11.PUB|P||L||T033|euan||||||0E2DF96F-CACD409D-906F1040-91A7F37D,3168C4F5-F40A4B38-8650D58D-14873D4B,3987CBCA-2C154BFB-AD153D64-33299959,90CFA737-7FE74CFE-896727CE-4C158BDD,D48FF880-F6EE4DF4-AA919E13-C6085553|||||||EP9000-NPEQ00005_00-LADYOFSILE003385|UP9000-NPUQ00030_00-VMFY13BTCH8XX573||
4D9492DE-BDDB41C6-B1EA78D5-15AD234D|Nekomata 6-piece Set (Yellow, Women)|A 6-piece Nekomata set including a hairstyle, claws, kimono top, kimono bottom, feet, and hairpiece. Defensive Strength  (None)~ Mononoke Level  This set includes the following items  - Nekomata Ears (White, Women) (Accessory) - Nekomata Hairstyle (Red Hairpin, Women) (Head) - Nekomata Kimono, Top (Yellow, Women) (Torso) - Nekomata Kimono, Bottom (Yellow, Women) (Legs) - Nekomata Claws (Pink, Women) (Hands) - Nekomata Feet (White, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||28D1E726-8D3946E7-9BD95DB8-26CC2C49,28D5C624-98F54E88-93A5AC52-AF16794E,29D4C7B5-4AE44994-8B7CF889-2ABFBBA5,2A1EE951-DB3B479C-A8224AF2-A96CE110,2ACDFBA5-26584231-9450D542-9EAC224A,2CB40A66-AE6044FE-88DD7AB1-551AD8CA||||||||UT5012-NPUR00121_00-0015370000000000||
4DC32728-6D914BC9-B390604D-BB1ADAEB|Flaming Orange RaceOn Bundle (Women)|This bundle contains the following items  Orange Shoes RaceOn. (Women) Sexy Orange Suit RaceOn. (Women) Upon purchase, the items will be placed into their respective categories.|Female-Bundle|JAM Games Ltd|1.80.0.53.PUB|P||L||T032|Joan||||||39B13357-A3B9431A-84111508-A30D24A9,D2F80CAC-80D947C8-91A1B2DE-A6C3A40A|||||||||HT4018-NPHR00039_00-0000300000000000|
4E0264E0-6BBD4E40-A5D498D4-43B4D2A3|Nekomata 6-piece Set (Pink, Women)|A 6-piece Nekomata set including a hairstyle, claws, kimono top, kimono bottom, feet, and hairpiece. Defensive Strength  (None)~ Mononoke Level  This set includes the following items  - Nekomata Ears (Black, Women) (Accessory) - Nekomata Hairstyle (Yellow Hairpin, Women) (Head) - Nekomata Kimono, Top (Pink, Women) (Torso) - Nekomata Kimono, Bottom (Pink, Women) (Legs) - Nekomata Claws (Red, Women) (Hands) - Nekomata Feet (Black, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||2ACDFBA5-26584231-9450D542-9EAC224A,2F5FC4F2-BAA348EE-AECD57FB-74B359F2,3142B552-511B4155-95E22E0F-4D94CD53,3744520F-B4594A2A-9614301F-9A7BBACF,38079F24-7BE344CD-B555553E-5E5E8EC1,3B028C28-BE284CE2-8D65DF43-73F6396F,3F4B28F5-A9654B67-A2DF7CD2-3F1D7F4D||||||||UT5012-NPUR00121_00-0015380000000000||
4E3C466D-61684A36-BEE5C837-FCE97BAF|Succubus 4-Piece Set (White Female)|Pure White Succubus Set With Hairstyle, Bondage, Long Boots And Long Gloves. Halloween 2012 Limited Item Defense  None~ Magic  ~ Dreaminess  ~ Sexy  +~ + This Set Includes The Following Items. Succubus Hairstyle (White Female) head Succubus Suit (White Female) combination Succubus Long Gloves (White Female) hands Succubus Long Boots (White Female) shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Female-Bundle|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||B0A3D9C6-4B1849E2-988E338A-C1C2C262,E42CFC05-E516402F-846CADA9-D4A0ECE9,0DC26F54-322649DF-AC016A66-ECC56CE4,368D5664-5B694195-A66971D5-B82249DC||||||||||JP0025-NPJR50380_00-AA26710000000000
4E5F5DB7-B9FA43E7-BAB48A0B-FD4B5AC0|Nekomata 6-piece Set (Black, Women)|A 6-piece Nekomata set including a hairstyle, claws, kimono top, kimono bottom, feet, and hairpiece. Defensive Strength  (None)~ Mononoke Level  This set includes the following items  - Nekomata Ears (Pink, Women) (Accessory) - Nekomata Hairstyle (Blue Hairpin, Women) (Head) - Nekomata Kimono, Top (Black, Women) (Torso) - Nekomata Kimono, Bottom (Black, Women) (Legs) - Nekomata Claws (Black, Women) (Hands) - Nekomata Feet (Pink, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.80.0.53.PUB|P||L||T031|hide||||||401C1E23-D60B4EFF-AE7F4708-353991DF,406E623D-37C14A70-A0C363A3-859609DC,44B1E5D5-A7C64D7B-8535D102-66BE358F,45C4CA8E-39BF49A2-A962E8B4-3A130798,467C71DD-131E4D12-9D19C265-20F5E690,48AAA0D9-EC9C484C-8339259A-91C2B092||||||||UT5012-NPUR00121_00-0015390000000000||
4E8019E9-82F14C9C-86D3EB48-9B4E04C6|Ruby - Sparkle Suit Bundle (for her)|Including  Sparkle Suit, Sparkle Shoes and Sparkle Hair|Female-Bundle|JAM Games Ltd|1.86.0.17.PUB|P||L||T031|Mike||||||2894E3C9-FF17487F-ABEC95C6-1BD05B21,177C80DB-C4D949B2-AA1CAE9C-95EC8AF2,E5D3B50F-99064147-952040F5-4ADE4BB9|||||||EP4375-NPER00055_00-RUBYSPARKL000897|UT5021-NPUR00200_00-0009800000000000||
4EA0E3E9-F0524EE1-BB01D179-3B8BAB11|Watermelon Bikini Bundle|This bundle contains  -Bikini top Watermelon -Bikini Watermelon Bottom|Female-Bundle|KOVOK LTD|1.86.0.17.PUB|P||L||T031|Joan||||||D685185B-304F43EC-A4969CD2-698642A0,EB20E73E-0ADC4AFA-A8BDCE73-742FE702|||||||EP4468-NPER00076_00-WATERMELON000772|UT5035-NPUR00320_00-0006590000000000||
4EBF1360-B8CE4F16-AB321C20-C3820030|Venetian Set White (for Women)|Venetian Series White Set (for Women) This Set Includes The Following Items Venetian Chapeau White Hat For Women (head) Venetian Mask White Mask For Women (face Accessory) Venetian Coat White For Women (top) Venetian Skirt White For Women (bottoms) Venetian Boots White For Women (shoes) Venetian Gloves And Rapier White (for Women) (hands) Each Item Will Be Added To The Corresponding Category When Purchased.|Female-Bundle|O-Two inc.|1.70.0.93.PUB|P||L||T031|Yoshinori Utsumi||||||3F1351AA-2EB84EA8-97F0CAA7-4E623C45,58E1266F-2DB14FDF-BEC825A7-A8B8816C,635463F0-B7704085-A2B8BFE4-E01E943E,6016E1EC-FC6149D2-94C79F56-5CC0D0D5,482171BD-81E94EB8-832821F4-BCB6B280,7E6578BC-A55D41B9-A65E14FE-7DC86A2E||||||||||JP0085-NPJR50370_00-AA22270000000000
4EFC8088-77734CEF-AB77324E-59DE95F2|Cute Nordic Set (White)|Nordic Patterned Dress And Boots. This Set Includes The Following Items For Avatar Customization Cute Nordic (White) Cute Nordic Boots For Women (Brown) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. Cute Nordic (White) Tops Bottoms Are Combined Into One Item. Please Note That Items In Each Category Cannot Be Used Individually.|Female-Bundle|Sony Computer Entertainment|1.3.2.27.PUB|P||L||T031|Sony Computer Entertainment||||||506A71CB-2E4244F3-8FFB8074-B0F65779,68442D15-910D4C21-A3D6F26D-8A6AA1F3||||||||||JP9002-NPJQ50000_00-0022980000000000
4FEF744B-F3894D19-A11DB309-1109A1A5|Delirious Squid Red Devil Clothing Pack|Delirious Squid Red Devil Clothing Pack This pack includes the following  Delirious Squid Headphones - Devil Squid (for Female) Delirious Squid Bowling Bag - Tentaclise Delirious Squid Hooded Jacket - Red Mask Turn-up Ripped Jeans - Skull Star High High Heels - Check Yourself The squids are all right.|Female-Bundle|Lockwood|1.60.0.450.BETA|P||L||T033|Lockwood||||||22228803-57194F48-A594FFFA-2DCD149E,53A61B8C-34F140D8-86E953AF-D38CE25E,A4749A77-BCEA4C25-898B370F-D4823C1D,E9FA53A7-FF024084-BC72B1D8-067D0284,FB45398E-F1494BCA-886CFE9C-5FF1B15E|||||||EP4127-NPER00014_00-DELIRIOUSS000873|UT5000-NPUR00010_00-OUTSOJULDSREDDEP|HT4001-NPHR00012_00-0008650000000000|JT4001-NPJR50210_00-AA22510000000000
500F4C79-D1204435-95A5D41C-3B8794B3|Black Bikini Bundle|This bundle contains  -Bikini Black Top -Bikini Black Bottom|Female-Bundle|KOVOK LTD|1.86.0.17.PUB|P||L||T031|Joan||||||2A3EB764-49934F4E-BC8ED754-2DDBD21E,8D389BF5-118A4763-8781E9E6-A7257AC8|||||||EP4468-NPER00076_00-BLACKBIKIN000737|UT5035-NPUR00320_00-0006100000000000||
5021BC7E-73E9418E-A91DF7BD-C4D8534C|Drey White Vintage Glamour Mega Bundle (Female)|Va-va-voom vintage. Create curvaceous, sassy, feminine appeal. This pack includes the following  Drey White Vintage Lace Top Drey White Vintage Lace Skirt with Green Belt Drey White Hand Woven Clutch Bag Drey Gold Feather Drop Earrings Drey White Lace Sandal Boot The Serenity|Female-Bundle|Lockwood|1.52.0.2.PUB|P||L||T033|Lockwood||||||07BC8AF0-132049D3-A48557AE-847E1041,18676BCB-B36448E8-8E353258-D5A8A481,54D07D11-3EE642AA-8416433F-557123E6,B86869F9-FD654EA4-A2DCA580-3AC67287,E36EFCBB-FE314394-945D82FC-C4BCC752,212382BF-12544E84-B19822D2-C918D6AA,87D158AB-C46B4DEE-8382E9D5-CDE29BE5|||||||EP4127-NPER00014_00-DREYWHITEV001450|UT5000-NPUR00010_00-OUTSODECDREYWVGM|HT4001-NPHR00012_00-0014200000000000|
5057C6BD-BCA14735-9F256C4E-2AAB9E28|Gunfighter 4-piece Set (Red, Women)|4-piece set with ponytail, haori and hakama, rifle, and boots. Defensive Strength  (None)~ Attacking Strength  (None)~ Sniping Ability  (None)~ Stylishness  (None)~ This set includes the following items  - Gunfighter Tied-up Hair (Red Hair Tie, Women) (Head) - Gunfighter Haori and Hakama (Red, Women) (Outfits) - Long Rifle and Gloves (Brown Gloves, Women) (Hands) - Gunfighter Boots (Brown, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||29811795-28844C9C-B83B64F2-A5197A24,29E2FF4D-CF8247C0-8B770976-D2300B35,3214B6BB-51D848E8-B7041D87-C16F9705,329B17B6-447646A9-9E0C2D64-9DAC8E34||||||||UT5012-NPUR00121_00-0013480000000000||
5089DF12-2F6140D4-87894751-E1965659|Lady Purrfect Bundle|Be the cat that got the cream in this leopard print paint effect, simply perfect. Paint those paws too with the matching shoes and twitch your matching ears.|Female-Bundle|JAM Games Ltd|1.70.0.93.PUB|P||L||T031|Mike||||||36D584D8-EBCD45FF-B633819B-67847702,40D7164C-D2AA42D0-AD6B9A3E-A52E800C,4CB47372-46C04214-B39381C6-BA2BA1B5|||||||EP4375-NPER00055_00-LADYPURRFE000094|UT5021-NPUR00200_00-JAMGAMESLTDX0177||
508C68B0-BC614950-8D48DAB4-BE216AEB|Red RaceOn Bundle (Women)|This bundle contains the following items  Red Shoes RaceOn. (Women) Sexy Red Suit RaceOn. (Women) Upon purchase, the items will be placed into their respective categories.|Female-Bundle|JAM Games Ltd|1.80.0.53.PUB|P||L||T032|Joan||||||14D484BB-A0114724-99C2C7C6-05D57FBD,E610B177-29254304-BFF383B9-F308AC47|||||||||HT4018-NPHR00039_00-0000310000000000|
5094E22E-02344634-AE76B7B6-B7A29022|Succubus 4-piece Set (Black, Women)|Black succubus 4-item set with hairstyle, bondage outfit, long boots, and long gloves. Defensive Strength  None~ Magic Power  ~ Nightmare Level  ~ Sexiness  +~ + This set includes the following items  Succubus Hairstyle (Black, Women) (Head) -Succubus Suit (Black, Women) (Combination) - Succubus Long Gloves (Black, Women) (Hand) - Succubus Long Boots (Black, Women) (Shoes) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.70.0.93.PUB|P||L||T032|hide||||||021404A5-3B624D10-BC49C192-6CDA7E55,1D1F3953-52BD4C3D-879A0ACA-437936DA,224C8156-151B49E6-9B24E07D-DB0A24C2,31CA9E88-669C421B-AA0FF995-83B013A6||||||||UT5012-NPUR00120_00-GRNZSUCCUBUS3478||
509B22EC-305A4725-9A35B706-BBF0C68D|Pajamas Bundle (female)|Includes all the pieces to the Pajamas set, bundled together and offered at a discount.|Female-Bundle|Sony Computer Entertainment|1.3.0.125.BETA1|P||L||T031|PPurdy||||||DC4EDA40-6BB8401E-856E47B8-759811FA,BD21F7DE-79B94009-957ECAB2-CACCDEAA,B261A72C-FA5A4C54-906F17A7-3DBA3068,5D0E1C92-663B45FC-9162620D-A0584D51||||||||UP9000-NPUQ00010_00-PAJAMASBUNDLEFEM||
5132C1B3-844C4348-9C5EA5DF-A8F22A0D|Seductive Witch 3-piece Set (Red, Women)|A seductive 3-piece witch costume. Defensive Strength  Magic Power  Sexiness  This set includes the following items  - Seductive Witch s Hat (Red, Women) Head Accessory - Seductive Witch s Suit (Red, Women) Outfits - Seductive Witch s High Heels (Red, Women) Feet * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.82.0.17.PUB|P||L||T032|hide||||||22625EB2-4CC34D57-9B2B42F2-097F5437,27CCFA33-B0894609-86D3E684-6FFF597F,27D04DA9-C43E4429-830A5025-161AC8D6||||||||UT5012-NPUR00121_00-0018460000000000||
5145C8E4-97104667-BA5DB4E3-8613DDCD|Lei and Pareo Set (White, Women)|A 2-piece set containing a lei that hangs around the neck and a low-rise pareo. Defensive Strength  Sexiness  Tropicalness  This set includes the following items  - Lei that hangs around the neck (White, Women) (Torso) - Low-rise pareo (White, Women) (Legs) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.70.0.93.PUB|P||L||T031|hide||||||4176F587-01D64C97-8B0C7043-413EC49F,A25C7115-16CD4C23-AE49D554-CC3AA0CB||||||||UT5012-NPUR00120_00-0055890000000000||
515B94D0-82C24DB5-A2083307-41821D2E|Dress, Boots, Pigtails, Beret Set (Blue, Women)|A set with a total of 6-piece, with a blue dress, brown boots, white ribbon pigtails, and 3 blue berets of different sizes. Defensive Strength  Cuteness  - This set includes the following items  - Cute Beret, Small (Blue, Women) (Head Accessory) - Cute Beret, Medium (Blue, Women) (Head Accessory) - Cute Beret, Large (Blue, Women) (Head Accessory) - Fluffy Pigtails (White Ribbon, Women) (Head) - Flower Dress (White with Blue Flowers, Women) (Outfit) - Heel Boots (Brown, Women) (Shoes) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.70.0.93.PUB|P||L||T033|hide||||||0BCD7294-21EC4793-81B7CCA6-20FA1E2F,12312159-6D574A32-A3290885-2B217260,1809A3AC-0E9B4C5C-B077CB4C-0DDF4A95,2FD8FB58-F6DF403C-B896FC78-96B5191C,4066772E-5D954D47-89978A52-7D269FA8,428DDDF4-E88B48D8-AD52D27A-EA57B749||||||||UT5012-NPUR00120_00-GRNZATMNDRSBNDX2||
51647D10-0F77459A-BFED4066-F588300F|Bahamut Armor Costume Set|Dress right for battle in Bahamut s full armor set. *Comes with Body Armor, Boots, Gauntlets and Headpiece*|Female-Bundle|Konami Digital Entertainment, Inc.|1.41.0.37.PUB|P||L||T031|tgraybill||||||70CDB9E3-F7D14639-A22BF5A5-21F2D03D,8201BB54-C6DB4491-96EC3862-9087D701,E7BC9B7A-56F64A9B-A0494157-88E57B0D|||||||EP0101-NPER00034_00-BAHAMUTARM000124|UP0101-NPUR30230_00-KDEBAHAMUTBNDLM1||
518928DB-E1B945A7-9D42A5CD-0DE5DC11|Street Style - Bundle Outfit Pack 04 - White (Women)|Wear the whole package with this Street Style Outfit Pack. This bundle contains (1) Street Style - Hot Pants and Knee Highs - Blue (Women) (2) Street Style - Leather and fur jacket - White (Women) (3) Street Style - Fedora Fringe - Black (Women)|Female-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T031|martin.bosak||||||153ECC3F-6C7D4E9A-80FFC57A-9E0639A5,33907C22-B9AB4B9E-BBF994A3-83F22355,76EE3E91-D0564E22-815373AB-C500618E|||||||EP4065-NPER00071_00-STREETSTYL001535|UT5002-NPUR00030_00-0056160000000000||
51A3497A-52A74A3A-9449EC16-A5C9A21D|Fool Throttle Fortune Teller Clothing Pack - Spirit|Fool Throttle Fortune Teller Clothing Pack - Spirit This pack includes the following items  Fortune Teller Hood - Azure Fortune Teller Blouse and Wrap - Spirit Fortune Teller Layered Skirt - Spirit Fortune Teller Ankle Ribbons - Azure Fortune Teller Wrist Ribbons - Red Cross her palm with silver and she ll tell you your fortune Or maybe she s just made hers.|Female-Bundle|Lockwood|1.80.0.53.PUB|P||L||T031|Lockwood||||||4A9C8EA5-3FA246AA-9C007332-060D30C3,CAF64F42-3A064790-84454544-DDB6DFE0,D84DFC7F-06614BAB-AAAFCD64-0DCDD340,DB5FEB16-0878442B-9F5FB52B-5656F45F,F3503C6F-25B0444E-BE23F6DC-7C7506E8|||||||EP4127-NPER00050_00-FOOLTHROTT001666|UT5000-NPUR00012_00-LKWDFOOLTHFPCPAK||
51FF8C39-BA8042BA-BA167E41-245FF4B8|Lockwood Legends Baseball Clothing Pack (for Female)|Lockwood Legends Baseball Pack (for Female) Sponsored by Double Time - Hitting sportswear out of the park. This pack includes the following  Baseball Cap - Lockwood Legends (for Female) Batting Helmet - Lockwood Legends (for Female) Baseball Jersey - Lockwood Legends (for Female) Baseball and Catcher s Mitt - Lockwood Legends (for Female) Baseball Shorts - Lockwood Legends (for Female) Baseball Bat - Lockwood Legends (for Female) Baseball Cleats - Lockwood Legends (for Female) Batter up. Whose side are you on.|Female-Bundle|Lockwood|1.50.0.238.BETA|P||L||T032|Lockwood||||||03709740-E89448D3-AC2B0A98-8172D737,3788EBC4-5DC448E0-AD4FE73E-A1F3073A,3CB31524-1F7840F2-A6BCE437-F6660FDE,4789E886-B5EE4068-8DDBE498-9B2BFA53,6B88F7E0-8328458C-B33930BF-3ECBD0C6,B9C5B053-6A064FA1-9239EBA0-E49AF807,C1A7189A-52C84DB1-B5BD8348-39086BB7|||||||EP4127-NPER00014_00-DOUBLETIME001026|UT5000-NPUR00010_00-OUTSOAUGDTLWLGPF|HT4001-NPHR00012_00-0010180000000000|JT4001-NPJR50210_00-AA22090000000000
521D5F86-27064EE0-8C496ED6-33BA7ADC|Gunfighter 4-piece Set (Black, Women)|4-piece set with ponytail, haori and hakama, rifle, and boots. Defensive Strength  (None)~ Attacking Strength  (None)~ Sniping Ability  (None)~ Stylishness  (None)~ This set includes the following items  - Gunfighter Tied-up Hair (Black Hair Tie, Women) (Head) - Gunfighter Haori and Hakama (Black, Women) (Outfits) - Long Rifle and Gloves (Black Gloves, Women) (Hands) - Gunfighter Boots (Black, Women) (Feet) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||337B299A-C58943CC-906CADFB-28478C06,35DB419D-EF0C46BD-8A93E534-5F0BBEE5,3607C6D9-4D2D4AC4-82CC7DE2-28D7B608,36196922-58D84D48-B37BD538-DBDEAB9D||||||||UT5012-NPUR00121_00-0013490000000000||
522A005D-A5F5435F-A2BAF10C-53E511C6|Seductive Witch 3-piece Set (Blue, Women)|A seductive 3-piece witch costume. Defensive Strength  Magic Power  Sexiness  This set includes the following items  - Seductive Witch s Hat (Blue, Women) Head Accessory - Seductive Witch s Suit (Blue, Women) Outfits - Seductive Witch s High Heels (Blue, Women) Feet * Upon purchase, each item will be added to the applicable category.|Female-Bundle|Granzella Inc.|1.82.0.17.PUB|P||L||T032|hide||||||28CCD123-582446CF-8BD2EEF6-4ECAA5CC,2956D64D-01834EE9-A8957C4D-C529B0B5,2AAB58B1-A1304D23-94E3E06B-52D7A1DC||||||||UT5012-NPUR00121_00-0018470000000000||
