folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
232E794B-06E94E92-BCA0C5F1-CE6E6E71|Paris Classical Office Lamp|You ll need this if your work keeps you up at all hours of the night.|Furniture-Light|Sony Computer Entertainment|1.41.0.37.PUB|P|3|L||T034|jpena||||||28F5F3C9-1EAB47B5-BDF7B890-A2B9CA09|||classicalofficelamp,furniture,generic,shared,furniture_lamp_commnov_classicalofficelamp.hkx,commnov,placeholder_c.dds,textures,furniture_lamp_commnov_classicalofficelamp.mdl||||EP9000-NPEQ00005_00-PARISCLASS000962|UP9000-NPUQ00010_00-1JBPARISCLOFFLAM|HP9000-NPHQ00010_00-0000890000000000|
24443416-01C1414F-A6E1AAE9-B7CFA2D3|Chrome Lamp|A round bottom chrome desk lamp.|Furniture-Light|Sony Computer Entertainment|1.3.6.22.PUB|P|3|L||T031|mvan|||||||||CommJuly_ChromeLamp.hkx,furniture,generic,commjuly,shared,CommJuly_ChromeLamp.mdl,placeholder_c.dds,textures,chromelamp||||EP9000-NPEQ00005_00-CHROMELAMP000833|UP9000-NPUQ00020_00-CHROMELAMP000001||
251A33CC-BA344633-B5493E9A-E49FE3CD|Futuristic Light 2|It s the lighting of the FUTURE.|Furniture-Light|Sony Computer Entertainment|1.3.2.27.PUB|P|3|S||T031|jpena|||||||||commdec_ftrlight2br2.hkx,furniture,ftrlight2br2,generic,shared,commdec,placeholder_c.dds,textures,commdec_ftrlight2br2.mdl|||||UP9000-NPUQ00010_00-1JBFuturisticLT2||
25497644-8A554593-BB4F43B2-5BA50178|Japanese Lantern|A Japanese-style paper lantern glowing with a soft light|Furniture-Light|Granzella Inc.|1.83.0.11.PUB|L|3|L||T031|iwata|||||||||furniture,Furniture_bonbori_00.mdl,Shared,scenes,Furniture_bonbori_00.hkx,Textures,Placeholder_y.dds,environments|||||||
266A94F7-841540FE-A25BA73D-4F7D7192|Aroma Candle|An aroma candle.|Furniture-Light|Granzella Inc.|1.70.0.93.PUB|L|3|L||T031|Hattori|||||||||furniture,scenes,placeholder_01_c.dds,Furniture_aroma_candle_00.hkx,sourceimages,Furniture_aroma_candle_00.mdl|||||||
270DDE47-F6404988-82F19FAC-51F65809|Bonk Torch|A Crude Torch Reminiscent Of The Primitive Age. Used To Light Up Your Room.|Furniture-Light|Hudson Soft Co., Ltd.|1.41.0.37.PUB|P|3|S||T031|tmwatana||||||763B83D9-DB1F433D-8741FBA0-9D135721|||bk_taimatsu.mdl,furniture,bk,textures,bk_taimatsu_4_c.dds,taimatsu,bk_taimatsu.hkx|||||||JP0555-NPJR50220_00-AA60150000000000
27FA1198-77D34388-9260EB64-2468AC88|Carved Brass Lantern|Add an exotic touch to your decor.|Furniture-Light|Juggernaut Games|1.65.0.139.BETA|P|3|L||T031|Juggernaut Games||||||73755FD5-0DE44113-A5D32788-BB163A5C|||winds,furniture,lamp,WINDS_Floor_Lamp_01.mdl,01,floorlamp_cast.dds,WINDS_Floor_Lamp_01.hkx,floor||||EP5020-NPER00048_00-CARVEDBRAS000161|UT5014-NPUR00140_00-JUG7WNDCRVBRSLNT||
2866C75A-52194780-85152AAD-5A47AC13|MyBedroom - Burgundy - Table Lamp|A MyBedroom table lamp|Furniture-Light|VEEMEE|1.75.0.85.PUB|P|3|L||T031|debbie||||||623E0DD8-0E8D4C58-B3D5A2A7-A7618C92,B14A2A51-9B844F7E-93AB11D3-93BD666B|||furniture,Placeholder_c.dds,Shared,bedroomassets,Textures,Burgundy_DecorativeLamp.mdl,environments,Burgundy_DecorativeLamp.hkx||||EP4065-NPER00003_00-MYBEDROOMB001669|UT5002-NPUR00030_00-0035570000000000|HT4005-NPHR00020_00-0006710000000000|
287FCBA5-E433431C-9EEAEBD1-1A8E7FF2|minis Light|A reward from the minis space.|Furniture-Light|Sony Computer Entertainment|1.41.0.37.PUB|A|3|L||T033|Pete|||||||||placeholder_c.dds,MinisLightBlue.hkx,minislightblue,furniture,MinisLightBlue.mdl,textures|||||||
2A48ACA5-C8F14A7D-A7F5E00B-B36297C7|Victoriana Gothic Lamp - Magick|Black is back, from the dead. Those misunderstood souls amongst us will appreciate this second dark collection from Delirious Squid.|Furniture-Light|Lockwood|1.80.0.53.PUB|P|3|L||T031|Lockwood||||||2C0BEE9D-532E4DCB-8C612647-9923D20A,A2493431-20344915-9006BB48-1CC7AA05|||furniture,Small_lamp.hkx,lkwd,Small_lamp.mdl,lamp,general,lockwood,november,exp,goth,2013,recol,lightmap_d.dds,small||||EP4127-NPER00050_00-VICTORIANA001804|UT5000-NPUR00012_00-LKWDVICTORIANSXK||
2ACA0C8F-82F74DAA-9E6BB87E-239B870D|Flickering Candles|Relaxing set of candles with flickering flame.|Furniture-Light|Lockwood|1.3.6.22.PUB|P|2|L||T031|Lockwood|||||||||Candles.hkx,furniture,june,lockwood,2010,candles,Candles.mdl|||||UT5000-NPUR00010_00-OUTSOFLICKERINGC||
2AD308BA-82114B7C-9C4F7461-6C1F3041|Zest Lattice Lamp - Blueberry|Brighten up your bedroom with this juicy collection from Cucumber.|Furniture-Light|Lockwood|1.86.0.17.PUB|P|3|L||T031|Lockwood||||||580AC58A-845D469D-B47EC299-E2196D43,B06B7BE7-145B4F0A-97449814-4B06BD4A|||bedroom,cucumber,furniture,2014,05,Lamp_Blue.hkx,lamp,lamp_mask_d.dds,lockwood,Lamp_Blue.mdl,may||||EP4127-NPER00050_00-ZESTLATTIC002822|UT5000-NPUR00012_00-LKWDZESTLATTIFPC||
2B55D7F1-DB6F404B-B1DB8F1B-22B31315|Sodium Oil Lamp|Add a touch of class to your personal spaces with this ornate antique oil lamp.|Furniture-Light|Sodium - Lockwood|1.40.0.265.PUB|L|3|L||T034|Lockwood|||||||||furniture,sodium,placeholder_env_yellow.dds,Lamp_e.mdl,lamp,Lamp_e.hkx|||||||
2BC40B3F-E8034B8B-B4B551B8-2BBECCD3|Birthday Party - Paper Lantern Stand - Blue|Blue Paper Lantern Stand. Exclusive to the 1st Birthday Acorn Meadows Park.|Furniture-Light|VEEMEE|1.86.0.17.PUB|L|3|L||T031|debbie|||||||||furniture,BirthdayLantern2.hkx,textures,paperlantern_light_c.dds,BirthdayLantern2.mdl,birthdaylantern2|||||||
2DADDFC3-B1D54FC1-AD851260-2026D8F7|Obsidian Personal Warp Disruptor|You can find this item in the Giftinator 9000 from Hellfire Games.|Furniture-Light|Hellfire Games Inc.|1.83.0.11.PUB|A|3|L||T031|Patrick Sutter|||||||||blocking_colour_red.dds,furniture,WarpLamp.mdl,obsidian,warplamp,WarpLamp.hkx|||||||
2E046EFF-296F4617-845DBB56-4AEC7B52|Orb Light - Arctic|Attractive spherical light.|Furniture-Light|Lockwood|1.60.0.451.PUB|L|3|L||T031|Lockwood|||||||||Globe_light.mdl,Globe_light.hkx,furniture,october,generic,tools,light,shared,globe,2012,placeholder_c.dds,lockwood,textures,figment|||||||
2E14B18E-CB7C4027-B4927EED-C1A25F39|Stained Glass Lamp|Very beautifully detailed grape and leaf stained glass lamp. It just begs for breakfast.|Furniture-Light|Sony Computer Entertainment|1.3.2.16.BETA1|P|3|L||T032|dpaulsen|||||||||furniture,generic,coloredtablelamp,commmarch_coloredtablelamp.mdl,commmarch_coloredtablelamp.hkx,shared,placeholder_c.dds,textures,commmarch|||||UP9000-NPUQ00010_00-STAINEDGLASSLAMP||
2E4DDF20-37CA48A3-99349CB2-B23C8D4C|Golden Floor Lamp|A modern floor lamp for the rich.|Furniture-Light|Sony Computer Entertainment|1.60.0.450.BETA|L|3|L||T031|rocky|||||||||furniture,generic,MBM_Floor_Lamp.hkx,tools,shared,lamp,floor,placeholder_c.dds,textures,MBM_Floor_Lamp.mdl,mbm|||||||
2E579836-2D6D4426-8D296EF6-F4717B96|Spunland Lumino Lamp - Upright|Bring Spun illumination to your apartment.|Furniture-Light|madmunki|1.82.0.17.PUB|P|3|L||T032|munki||||||1EAE7D69-10624601-B2B4F0B8-BD1FA0A2|||furniture,desk,upright,lumino_light.dds,lamp,Lunimo_Upright_Lamp.hkx,Lunimo_Upright_Lamp.mdl,lumino,lunimo||||EP4393-NPER00062_00-SPUNLANDLU000125|UT5032-NPUR00280_00-0001200000000000||
2E8A698B-12F140B1-AE102A2E-3D968AC7|Animated Pink Neon Lamp|Animated neon furniture - Pink.|Furniture-Light|Lockwood|1.41.0.37.PUB|P|2|L||T034|Lockwood||||||968486D9-978F41EE-844141BC-F087EBEC|||Lamp,Pink,Furniture,Pink_Neon_Lamp.mdl,Pink_Neon_Lamp.hkx,Neon||||EP4127-NPER00014_00-ANIMATEDPI000665|UT5000-NPUR00010_00-OUTSOANINEOPILAM|HT4001-NPHR00012_00-0000600000000000|JT4001-NPJR50210_00-AA60180000000000
2F64A870-366C4864-9FCBED82-165431B4|Pumpkin Candlestand|A candlestand designed with a jack-o -lantern perfect for a Halloween decoration.|Furniture-Light|Granzella Inc.|1.82.0.17.PUB|L|3|L||T031|iwata|||||||||furniture,Furniture_halloween_rewards_05.hkx,scenes,Furniture_halloween_rewards_05.mdl,placeholder_01_c.dds,sourceimages|||||||
2F6EF430-29D149A4-A1D1C474-B9445310|Scribble Shooter Eye Lamp|Light up your room with this Scribble Shooter lamp with scribbly eye.|Furniture-Light|Sony Computer Entertainment|1.52.0.2.PUB|A|3|S||T034|Sony Computer Entertainment|||||||||Scribbleshooter_Lamp.mdl,Scribbleshooter_Lamp.hkx,furniture,textures,scribbleshooter_eye_c.dds,shooter,scribble|||||||
2FC02E27-65E741E6-8780548E-04FC595B|Red Nebula - Animated Trance Light with Stand|Wow your guests with this spellbinding animated disco lighting. Create a symphony of colors with these beautiful beams of light and watch while they perform a breathtaking display.|Furniture-Light|Lockwood|1.3.6.22.PUB|P|2|L||T032|Lockwood|||||||||furniture,2010,disco,july,lockwood,Red_Disco_Light.hkx,red,Red_Disco_Light.mdl,lights|||||UT5000-NPUR00010_00-OUTSOTRANCEREDNS||
30F95E16-4EBF443F-BF7D740A-4487E01C|Contemporary Table Lamp - Rustic|Add warmth and charm to your apartment with the Contemporary Range from Cucumber.|Furniture-Light|Lockwood|1.52.0.2.PUB|P|3|L||T031|Lockwood||||||EA412B0D-B19E429C-990C4783-CD26FC38|||2011,cucumber,furniture,desk,lamp,Desk_Shade_Lamp_V2.hkx,september,lockwood,Desk_Shade_Lamp_V2.mdl,shade,light.dds||||EP4127-NPER00014_00-CONTEMPORA001606|UT5000-NPUR00010_00-OUTSOJANCCONTBLR|HT4001-NPHR00012_00-0015530000000000|JT4001-NPJR50210_00-AB60710000000000
35AA4FC5-8CBB49D0-805B5B8A-C52DE9A1|Animated Electric Spiral Lamp - Green with Black Base|A spark of light to brighten up your apartment - available in a variety of colors|Furniture-Light|Sodium - Lockwood|1.3.2.27.PUB|P|3|L||T031|Lockwood|||||||||furniture,black_base_green_spiral_lamp.hkx,black_base_green_spiral_lamp.mdl,green_glass_d.dds,spiral,black,lights,green,base|||||UT5000-NPUR00010_00-OUTSOELCLAMPGRNK||
3614DE25-1DAB498C-85C7C88B-E944EF38|Ornamental Doll, Prop (Paper Lantern)|A paper lantern prop adorning the first tier.|Furniture-Light|Granzella Inc.|1.70.0.93.PUB|P|3|S||T031|takatamidori|||||||||furniture,Furniture_edo_hinaningyou_01.mdl,generic,tools,shared,scenes,placeholder_c.dds,textures,Furniture_edo_hinaningyou_01.hkx|||||UT5012-NPUR00120_00-GRANZELLAXXX5065||
3680B80C-30E54310-8A24770B-FE3A78AD|Oriental Floor Lamp|A decorative floor lamp to create the utmost romantic atmosphere.|Furniture-Light|Codeglue B.V.|1.60.0.450.BETA|P|3|L||T036|Tom Rutjens||||||282966DE-66D84375-91BAE23E-82839781,75025F34-044E45F9-9F3C38B4-D4D000BC|||Oriental_Floor_Lamp.hkx,furniture,generic,tools,shared,lamp,floor,placeholder_c.dds,Oriental_Floor_Lamp.mdl,oriental,textures||||EP4297-NPER00033_00-ORIENTALFL000140|UT5007-NPUR00080_00-CGORIENTALLAMP01|HT4007-NPHR00016_00-0001820000000000|JT4007-NPJR50340_00-AA60080000000000
377E61B1-31A7479D-82C8DB0F-DDAFFD88|Darla s Darts Prize 5|Darla s Darts Prize 5|Furniture-Light|Mass Media Games, Inc.|1.41.0.37.PUB|A|3|L||T036|seanr|||||||||furniture,dd_lamp.hkx,dd_lamp.mdl,generic,dd,shared,lamp,placeholder_c.dds,textures|||||||
38A3AC0B-59A54FFC-9175962F-ADB32B34|Infinite Oasis Ranch Floor Lamp|Never deal with indirect lighting again. This lamp is the perfect room brightener for anyone looking to settle in and read a book on the couch.|Furniture-Light|Sony Computer Entertainment|1.75.0.85.PUB|P|3|L||T032|apadua||||||DF3AEE1C-518843AA-A197D28E-22FD2A96|||furniture,generic,floorlamp,tools,shared,modernranch,placeholder_c.dds,ModernRanch_FloorLamp.mdl,textures,ModernRanch_FloorLamp.hkx||||EP9000-NPEQ00005_00-INFINITEOA002485|UP9000-NPUQ00020_00-INFOASRNCHFLRLMP|HP9000-NPHQ00010_00-0008970000000000|
38EBFE44-E5144987-B07CC808-5BF98790|Ornate Table Lamp - Automatic|Have a homely, characterful apartment in seconds with this tasteful, high quality, historic reproduction furniture.|Furniture-Light|Lockwood|1.41.0.37.PUB|P|3|L||T032|Lockwood|||||||||cucumber,furniture,generic,LampChecker.hkx,shared,lamp,LampChecker.mdl,placeholder_c.dds,lockwood,textures,2011,february||||EP4127-NPER00014_00-ORNATETABL000610|UT5000-NPUR00010_00-OUTSOAPRORNATTLA|HT4001-NPHR00012_00-0006300000000000|JT4001-NPJR50210_00-AB60670000000000
38F2F89A-0C454B90-B0F8E053-196D90E5|Animated Rocket Lava Lamp - Red with Silver Base|Animated rocket lava lamp with moving, glowing lava.|Furniture-Light|Lockwood|1.60.0.451.PUB|P|3|L||T037|Lockwood|||||||||Base,redred_env.dds,texture,lamp,rocket,Red,red,silver,base,Silver,Lamp,furniture,lava,Furniture,Rocket,Lava,Rocket_Lava_Lamp.mdl,Rocket_Lava_Lamp.hkx||||EP4127-NPER00050_00-ANIMATEDRO000665|UT5000-NPUR00010_00-OUTSOREDROKTLVSB|HT4001-NPHR00012_00-0001130000000000|JT4001-NPJR50210_00-AB60330000000000
390AE4AC-765F4103-AA48F236-A1562733|Paris Modern Desk Lamp|Shine a light on your work.|Furniture-Light|Sony Computer Entertainment|1.41.0.37.PUB|P|3|L||T033|mvan||||||36B82178-3D634858-8372908B-3FD5F737,6BCA8B93-291C44DB-BE25C2D6-DE03FF65|||furniture,generic,commnov_desklamp.mdl,shared,commnov_desklamp.hkx,commnov,placeholder_c.dds,textures,desklamp||||EP9000-NPEQ00005_00-PARISMODER000965|UP9000-NPUQ00010_00-1JBPARISMODOFLMP|HP9000-NPHQ00010_00-0000920000000000|
39C748CE-A51947F5-A768B7E2-B39C1CF4|Birthday Party - Paper Lantern Stand - Orange|Orange Paper Lantern Stand. Exclusive to the 1st Birthday Acorn Meadows Park.|Furniture-Light|VEEMEE|1.86.0.17.PUB|L|3|L||T031|debbie|||||||||BirthdayLantern1.hkx,furniture,textures,paperlantern_light_c.dds,BirthdayLantern1.mdl,birthdaylantern1|||||||
3A74B8F0-62E54D16-BF5D19F3-8F47DD07|Red Toadstools Lamp|A red toadstool mood lamp.|Furniture-Light|Sony Computer Entertainment|1.83.0.11.PUB|P|3|L||T033|debbie|||||||||furniture,002,bat,001,bat_001_aniFurn_002.mdl,textures,bat_001_anifurn_002_lightcolour_c.dds,bat_001_aniFurn_002.hkx,anifurn||||EP9000-NPEQ00005_00-REDTOADSTO002729|UP9000-NPUQ00020_00-VMHOMEITEMSXXX79||
3AF96621-04034C55-99CBE90E-2CA0F2C0|Bonk Torch|A crude torch reminiscent of the primitive age. Used to light up your room.|Furniture-Light|Hudson Entertainment, Inc.|1.41.0.37.PUB|P|3|L||T031|tmwatana||||||F98665AA-2D8C4855-B9693475-D80CAAE2|||bk_taimatsu.mdl,furniture,bk,textures,bk_taimatsu_4_c.dds,taimatsu,bk_taimatsu.hkx|||||UP0555-NPUR30200_00-BONKTORCH0000001||
3AFE01A4-27D54EC1-AB6D4094-AE7914CF|WT Lamp (Bedroom Set)|Light up the dark corners of your room.|Furniture-Light|Sony Computer Entertainment|1.3.2.27.PUB|P|3|L||T031|apadua|||||||||furniture,generic,shared,commnov_wtlamp.mdl,commnov,wtlamp,placeholder_c.dds,textures,commnov_wtlamp.hkx|||||UP9000-NPUQ00010_00-1JBWTBEDROOMLAMP||
3C7D7E37-F3B14193-BD8074CF-4D4FAA64|Oriental Standing Lantern|A calming lantern to be stood in a room.|Furniture-Light|Granzella Inc.|1.55.0.155.BETA2|P|3|L||T034|takatamidori|||||||||Furniture_edo_andon_01.hkx,furniture,generic,tools,shared,scenes,Furniture_edo_andon_01.mdl,placeholder_c.dds,textures||||EP5017-NPER00046_00-ORIENTALST000340|UT5012-NPUR00120_00-GRNZSTNDLANTERN1|HP0025-NPHR00021_00-0003100000000000|JP0025-NPJR50380_00-AA60290000000000
3DC1B595-F36547E6-87C63A76-23FD2424|Illuminated Candle Stand|Create some ambient light with these candles.|Furniture-Light|Sony Computer Entertainment America|1.52.0.2.PUB|P|2|L||T033|SCEA|||||||||TallCandleHolder.hkx,TallCandleHolder.mdl,furniture|||||UP9000-NPUQ00020_00-VIRTILLUMCNDLSTN||
3DF5B248-80434CE1-A4870BA5-D37F4556|Frugal Lighting|Hanging From The Ceiling, Modest Lighting.|Furniture-Light|Granzella Inc.|1.60.0.450.BETA|P|3|S||T033|hatake||||||24A9CC7E-02B24D1E-BF279C43-58A1DD52|||furniture,generic,tools,shared,scenes,placeholder_c.dds,textures,Furniture_apart_light_01.mdl,Furniture_apart_light_01.hkx|||||||JP0025-NPJR50380_00-AA60670000000000
3FDC4863-BB764655-8D744F40-0F3D358D|Silver candlestick|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Light|KOVOK LTD|1.86.0.17.PUB|P|3|L||T031|Joan||||||924DBF93-CD754AB5-AF07C845-B6FA2997,A91456E9-D72046DF-BE120EE2-4C790D09|||furniture,candel,Candel_Stick2.mdl,shared,Candel_Stick2.hkx,stick,placeholder_y.dds,textures,environments||||EP4468-NPER00076_00-SILVERCAND000962|UT5035-NPUR00320_00-0008500000000000||
402232A2-B85B4838-9E7D6C5C-864C0030|F.U.B.A.R. Atom Scrambler Lamp|Light up your apartment with the F.U.B.A.R. (Fight Until Blood And Ruin) Atom Scrambler Lamp reward item.|Furniture-Light|nDreams Ltd.|1.70.0.93.PUB|A|3|L||T032|Martin Field|||||||||furniture,generic,tools,shared,atomscramblerlight,placeholder_c.dds,textures,AtomScramblerLight.mdl,AtomScramblerLight.hkx|||||||
40665B54-11E446F1-A11C0EA3-72CD3ACF|Kerblam Owl Floor Lamp|An easy way to brighten up their lives.|Furniture-Light|Lockwood|1.50.0.238.BETA|L|3|L||T031|Lockwood|||||||||furniture,generic,shared,02,lamp,floor,placeholder_c.dds,lockwood,batch,Floor_Lamp_Owl.hkx,gifts,textures,2011,april,Floor_Lamp_Owl.mdl|||||||
41494998-08C44CB7-90DFA3F3-5523BE47|Lava Lamp|A decorative item from Loot for your PlayStation Home personal spaces.|Furniture-Light| LOOT |1.70.0.93.PUB|P|3|L||T033|remi benoist||||||DBB1D495-2C594A0E-BBF96ECD-E7D616B6|||furniture,apt,red_c.dds,lavalamp,media_apt_lavalamp.hkx,textures,media,media_apt_lavalamp.mdl||||EP0644-NPER00008_00-LAVALAMPXX000629|US0002-NPUR00001_00-LOOTLAVALAMPLIGH||
41546015-DE6B4550-AB22B189-97C80E98|Silent Night Tree (White)|A small tree-shaped light perfect for Silent Night. * A present from GZ Gift|Furniture-Light|Granzella Inc.|1.82.0.17.PUB|L|3|L||T032|nara|||||||||furniture,furniture_desk_christmas_tree_light_01_c.dds,Furniture_Christmas_tree_01.mdl,scenes,sourceimages,Furniture_Christmas_tree_01.hkx|||||||
41689589-0CF24CAF-B4ED1B9C-83F85180|Sodium Red Neon Shard Lamp|Add a touch of luminous excitement to your apartment with this excellent neon shard lamp.|Furniture-Light|Sodium - Lockwood|1.40.0.265.PUB|L|3|L||T034|Lockwood|||||||||furniture,sodium,placeholder_env_red.dds,Lamp_c_4.mdl,c,lamp,Lamp_c_4.hkx|||||||
4214AF86-0F0A4176-A2B2B192-FA185B5C|Hanging Lamp|Elegant furnishings fit for a King. Or Queen.|Furniture-Light|Lockwood|1.80.0.53.PUB|L|3|L||T032|Lockwood|||||||||lights,furniture,lkwd,Lantern.mdl,march,general,lockwood,hanging,from,pole,lantern,arabian,Lantern.hkx,lightmap_d.dds,2013|||||||
42F45075-62454EFC-BB842175-2D15753E|Blue Smoke - Animated Trance Light with Stand|Wow your guests with this spellbinding animated disco lighting. Create a symphony of colors with these beautiful beams of light and watch while they perform a breathtaking display.|Furniture-Light|Lockwood|1.3.6.22.PUB|P|2|L||T032|Lockwood|||||||||blue,furniture,2010,Blue_Disco_Light.hkx,disco,july,lockwood,Blue_Disco_Light.mdl,lights|||||UT5000-NPUR00010_00-OUTSOTRANCEBLUES||
442BC4C9-66F84688-88952C7D-991F38A4|Castle Strakh - Bone Lamp|A spine-tingling reward, courtesy of Count Strakh himself.|Furniture-Light|Lockwood|1.86.0.17.PUB|L|3|L||T031|Lockwood|||||||||furniture,2014,Placeholder_c.dds,Shared,Textures,08,lamp,Lamp.hkx,lockwood,castle,haunted,Lamp.mdl,environments,aug,halloween|||||||
4562910D-31A84E94-BD378E47-D39CBCE9|Tycoon Lamp|This lamp is part of the tycoon furniture set.|Furniture-Light|Sony Computer Entertainment|1.41.0.37.PUB|P|3|L||T031|dpaulsen||||||5446D3D8-2A3441D4-B395C2E8-7D2AED89|||furniture,generic,shared,Tycoon_TycoonLamp.mdl,tycoonlamp,placeholder_c.dds,Tycoon_TycoonLamp.hkx,textures||||EP9000-NPEQ00005_00-TYCOONLAMP001385|UP9000-NPUQ00020_00-TYCOONLAMP000001|HP9000-NPHQ00006_00-0002990000000000|
4629B540-7DEC497C-BB1E9790-51734C82|Yorick with Candles - Magick|Colorful but still dark, an alternative look at alternative interior design. As you d expect from Delirious Squid.|Furniture-Light|Lockwood|1.75.0.85.PUB|P|3|L||T032|Lockwood||||||2C0BEE9D-532E4DCB-8C612647-9923D20A|||furniture,lkwd,Placeholder_c.dds,Shared,Skull_Candles.hkx,Textures,general,june,lockwood,skull,environments,goth,2013,Skull_Candles.mdl,candles||||EP4127-NPER00050_00-YORICKWITH001217|UT5000-NPUR00012_00-LKWDYORICKWITHCA|HT4001-NPHR00036_00-0004240000000000|JT4001-NPJR50210_00-AB61650000000000
46A8F462-60ED4EA6-A53007F7-90045B5E|Miniature Tree|Beautifully decorates, tabletop-sized tree.|Furniture-Light|Granzella Inc.|1.70.0.93.PUB|P|3|L||T031|Tanaka|||||||||furniture,Furniture_desk_Christmas_tree.mdl,furniture_desk_christmas_tree_light_01_c.dds,scenes,Furniture_desk_Christmas_tree.hkx,sourceimages||||EP5017-NPER00046_00-MINIATURET001778|||
470D1D2B-6C684D94-95615DF6-A3837224|Burning Bonfire|Survival Atmosphere, Burning Bonfire.|Furniture-Light|Granzella Inc.|1.70.0.93.PUB|L|3|L||T031|shimizu|||||||||Furniture_bonfire_00.hkx,furniture,scenes,furniture_bonfire_00_2_c.dds,Furniture_bonfire_00.mdl,sourceimages|||||||
475980F1-85254435-9A714C39-0D6E863B|Animated Glitter Rocket Ship Lamp|Not only does this lamp add some glimmer to your room, but it s in the shape of an awesome rocket ship.|Furniture-Light|Sony Computer Entertainment|1.41.0.37.PUB|P|9|L||T033|mnajor|||||||||glitterlamp,2010,CommAug_GlitterLamp_Shell.mdl,ATGParticles,CommAugustGlitterLamp.efx,glitterLamp.lua,ActiveItems,commaugust,Network.xml,programming,CommAug_GlitterLamp.mdl,MyPad.lua,CommAug_GlitterLamp_Lights.mdl,CommAug_GlitterLamp.hkx,CommAugustGlitterLampBirth.efx||||EP9000-NPEQ00005_00-ANIMATEDGL001089|UP9000-NPUQ00020_00-ANIMGLTRRCKTSHIP||
48A16521-48E44EF8-BB804113-90A4E572|Candle of One Hundred Tales|An eerie candle, perfect for telling ghost stories.|Furniture-Light|Granzella Inc.|1.75.0.85.PUB|L|3|L||T031|iwabuchi|||||||||furniture,shared,scenes,blocking_colour_orange.dds,textures,environments,Furniture_horrorcandle_00.hkx,Furniture_horrorcandle_00.mdl|||||||
49220556-173048EC-92B72C82-D26754A4|Kikai Soldier Head|The head of a destroyed Kikai soldier.|Furniture-Light|Granzella Inc.|1.75.0.85.PUB|L|3|L||T031|shimizu|||||||||furniture,sourceimages,scenes,Furniture_2012Apl_stamp_ship1.mdl,Furniture_2012Apl_stamp_ship1.hkx,furniture_2013apl_emperor_head_00_0_c.dds|||||||
495B2F2D-1B4147E2-BB7A0A92-7FEDE499|Chic Stairway Light|A lighting fixture for a stairwell.|Furniture-Light|Granzella Inc.|1.82.0.17.PUB|L|3|L||T031|shimizu|||||||||furniture,Placeholder_c.dds,Shared,scenes,Textures,Furniture_san_inlight_00.hkx,Furniture_san_inlight_00.mdl,environments|||||||
496E2E74-271143F3-B69EB89F-1D93F5E4|Glittering Stairway Light|A lighting fixture for a stairwell.|Furniture-Light|Granzella Inc.|1.82.0.17.PUB|L|3|L||T031|iwata|||||||||furniture,Placeholder_c.dds,Shared,scenes,Textures,Furniture_san_inlight_01.mdl,Furniture_san_inlight_01.hkx,environments|||||||
4BBC0050-802342FB-B47DCA4E-832E53AD|Ornate Gold Standard Lamp|Not one for the silver standard. Brighten up the darkest corner of your day with this Ornate Gold Standard Lamp.|Furniture-Light|Sony Entertainment Europe|1.82.0.17.PUB|A|3|L||T032|GBTalukdi|||||||||furniture,Castle_Standard_Lamp.mdl,Placeholder_c.dds,Shared,standard,Textures,lamp,environments,castle,Castle_Standard_Lamp.hkx|||||||
4BD82981-92EE4D12-A10BC2E1-AD178E8E|Animated Neon Blue Electra Lamp|Watch as waves of electric arcs course through the lamp s frame.|Furniture-Light|Sony Computer Entertainment|1.41.0.37.PUB|P|6|L||T033|mnajor|||||||||electralamp,2010,MyPad.lua,CommAug_ElectraLamp.hkx,CommAug_ElectraLampPlasma.mdl,electricLight.lua,ActiveItems,commaugust,Network.xml,activeitems,programming,CommAug_ElectraLamp.mdl||||EP9000-NPEQ00005_00-ANIMATEDNE001087|UP9000-NPUQ00020_00-ANIMBLUELECLAMP1||
4BECA3C0-74954E2D-BC197A88-7B0793C4|Lantern Ghost Illumination|A hanging light in the shape of a lantern ghost.|Furniture-Light|Granzella Inc.|1.75.0.85.PUB|L|3|L||T031|Hattori|||||||||furniture,furniture_chochin_00_1_c.dds,Furniture_chochin_00.mdl,Furniture_chochin_00.hkx,scenes,sourceimages|||||||
4D5E20C0-DE824719-8A5E65FC-1AFCE41D|Blue Toad Light|Place the soft glowing light on your wall to create a relaxing atmosphere in your space.|Furniture-Light|Relentless Software|1.40.0.265.PUB|P|3|L||T031|mrashand|||||||||walllight,furniture,BTHO_LIGHT_WallLight.hkx,btho,BTHO_LIGHT_WallLight.mdl,CreateLight.lua,Scripts||||EP4075-NPER00038_00-BLUETOADLI000007|UP4075-NPUR30270_00-BTLIGHT000000001||
