folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
4B2B989E-CC0B4AA8-858B1FE3-859FA45B|Vortex Attractor (100)|Vortex Attractors can be used in the Aurora Sky Fishing game to dramatically reduce the waiting time and distance between you and your catch, making it much easier to reel in the rarer catches. This is a pack of 100 Vortex Attractors.|Other-Consumable|nDreams Ltd.|1.52.0.2.PUB|P||L||T035|danm|||||||||||||EP4114-NPER00011_00-VORTEXATTR000217|UT5001-NPUR00020_00-NDAURORAVORTX100|HT4002-NPHR00014_00-0002300000000000|JT4002-NPJR50260_00-AA50040000000000
4BE05F0A-40D74511-A3C603FD-E34C57FF|Disrupt Plant Pack|This pack gives you 10 disrupt plant power-ups, allowing you to target troublesome plants and stop them from attacking your creatures. If the plant has others nearby it may even turn on its neighbours.|Other-Consumable|FluffyLogic Development Ltd.|1.75.0.85.PUB|P||L||T031|ChrisMash||||||||||||||||
4E652422-31164E99-B2E5FE99-D71F028B|Supa-Fun Robo-Goalie Time.. 50 Ball Pack|Gives up to 50 plays of Supa-Fun Robo-Goalie Time..|Other-Consumable|VEEMEE|1.70.0.93.PUB|P||L||T032|Euan|||||||||||||||HT4005-NPHR00020_00-0002280000000000|
4F60EEBB-56AF443C-B2BC339D-6F603CA9|Leech Power Pack|This pack gives you 5 leech power power-ups, allowing you to siphon power directly from power pools without the help of the power bug, and create more powerful waves of creatures.|Other-Consumable|FluffyLogic Development Ltd.|1.75.0.85.PUB|P||L||T031|ChrisMash||||||||||||||||
5071A24E-086A4EBE-892CA1E2-0D406A86|Yetis Vs Hunters - Improved Kill Streak|Increases the time frame, from 5 seconds to 10 seconds, for a kill to count towards the current kill streak. The effect lasts for an entire round of play. (10 pack)|Other-Consumable|Sony Computer Entertainment|1.55.0.155.BETA2|P||L||T033|Sony Computer Entertainment|||||||||||||EP9000-NPEQ00005_00-YETISVSHUN002394|UP9000-NPUQ00020_00-YVTIMPROVKILSTRK|HP9000-NPHQ00010_00-0007910000000000|
51A43A42-5C694AC6-9DBBE4BF-D94C4BB3|Yetis Vs Hunters - Slower Game Clock|Slows the game timer for 15 seconds. (10 pack)|Other-Consumable|Sony Computer Entertainment|1.55.0.155.BETA2|P||L||T033|Sony Computer Entertainment|||||||||||||EP9000-NPEQ00005_00-YETISVSHUN002396|UP9000-NPUQ00020_00-YVTSLOWGAMECLOCK|HP9000-NPHQ00010_00-0007930000000000|
53F13EBF-8BA74D61-BF5DC991-3D1D34EE|Xi  Continuum - Associate Pack 2|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi  Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi  Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|nDreams Ltd.|1.70.0.93.PUB|P||L||T032|bene|||||||||||||EP4114-NPER00011_00-XICONTINUU000735|UT5001-NPUR00020_00-NDXICNTASSOCPXX2|HT4002-NPHR00033_00-0000370000000000|
558EDF38-5064415B-9D523BB1-E4826C88|Lockwood Token Pack - 480|Use Lockwood Tokens with the Lockwood Gift Machine to give gifts to your friends - pack of 480.|Other-Consumable|Lockwood|1.52.0.2.PUB|P||L||T033|Lockwood||||||3A37DC89-246046A3-906512A0-6356A05E|||||||EP4127-NPER00014_00-LOCKWOODTO000318|UT5000-NPUR00010_00-OUTSOLOCKWOOD480|HT4001-NPHR00012_00-0003130000000000|
5647EE6F-72F341B1-93D0D4B3-05EE4BCA|5000 VEEMEE 3D Printer Vouchers|A pack of 5000 vouchers for use with the VEEMEE 3D Printer. Choose from a varied selection of reward items to print in the comfort of your (virtual) home, or use the vouchers to send an item to a friend s 3D Printer. The larger the pack of vouchers, the better the value.|Other-Consumable|VEEMEE|1.75.0.85.PUB|P||L||T031|VEEMEE|||||||||||||EP4065-NPER00003_00-5000VEEMEE001711|UT5002-NPUR00030_00-0036000000000000|HT4005-NPHR00020_00-0007920000000000|
57421054-BED04C84-AA1DAF30-497CF607|Vortex Attractor (10)|Vortex Attractors can be used in the Aurora Sky Fishing game to dramatically reduce the waiting time and distance between you and your catch, making it much easier to reel in the rarer catches. This is a pack of 10 Vortex Attractors.|Other-Consumable|nDreams Ltd.|1.52.0.2.PUB|P||L||T035|danm|||||||||||||EP4114-NPER00011_00-VORTEXATTR000215|UT5001-NPUR00020_00-NDAURORAVORTEX10|HT4002-NPHR00014_00-0002280000000000|JT4002-NPJR50260_00-AA50020000000000
5A72D2DC-FF73460F-B819B3B8-1C99049F|OrbRunner  Double Vision (20) + 500XP|This consumable item will make twice as many orbs appear as normal in OrbRunner. Note - This is a mini game upgrade not an apartment item.|Other-Consumable|nDreams Ltd.|1.75.0.85.PUB|P||L||T031|Martin Field|||||||||||||EP4114-NPER00011_00-ORBRUNNERD001103|UT5001-NPUR00020_00-0008520000000000|HT4002-NPHR00014_00-0008670000000000|JT4002-NPJR50260_00-AA50420000000000
5B9BCC58-E794496A-B10A027C-DAFB1C19|Lockwood Token Pack - 80|Use Lockwood Tokens with the Lockwood Gift Machine to give gifts to your friends - pack of 80.|Other-Consumable|Lockwood|1.52.0.2.PUB|P||L||T034|Lockwood||||||3A37DC89-246046A3-906512A0-6356A05E|||||||EP4127-NPER00014_00-LOCKWOODTO000319|UT5000-NPUR00010_00-OUTSOLOCKWOOD80T|HT4001-NPHR00012_00-0003140000000000|
5D85906C-C5D34492-B5ADE07C-0A1DC58C|LOOT Premium RadioIO Rental Pass -- Two Days|Want to enjoy RadioIO without commercial interruptions. With this rental pass in your inventory, you can activate any portable LOOT Radio or baked-in EOD in a LOOT estate clubhouse and enjoy commercial-free streams for two full days from point of purchase. Plus, you get access to 21 ADDITIONAL music channels, AND higher audio quality for all of the RadioIO streams. Best of all, as long as your rental pass is active and yours is the account controlling the device, your friends won t hear any commercials, either. Absolutely perfect for parties. Includes  1.) 81 commercial free channels for you and your guests 2.) Higher audio quality on all stations 3.) Exclusive RadioIO blue hoodie (male) 4.) Exclusive RadioIO red hoodie (female) PLEASE READ  Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Other-Consumable| LOOT |1.80.0.53.PUB|P||L||T032|jsorensen||||||||||||||US0002-NPUR00001_00-4023130000000000||
5DBE4CA0-B49A48FE-9ABEE2DF-DAF40500|Flower Cucumber|The Game Which Likes An Elegant Cucumber Is Drawn Near. 40-piece Set.|Other-Consumable|Will Co.,Ltd.|1.52.0.2.PUB|P||L||T033|matsumura3||||||||||||||||JP0043-NPJR50420_00-AA90010000000000
60D1BA67-114A4038-8F2F9B57-7A16C204|Game Mechanics 2000 Coin Pack|These are Coins that can be used in any Game Mechanics game that uses Coins.|Other-Consumable|Game Mechanics|1.80.0.53.PUB|P||L||T031|John C. Ardussi||||||||||||||UT5018-NPUR00180_00-GMITEMPACK3X0109||
61439307-016E49B1-9801ECC9-767DD2BF|Xi  Continuum - Associate Pack 6|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi  Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi  Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|nDreams Ltd.|1.70.0.93.PUB|P||L||T032|bene|||||||||||||EP4114-NPER00011_00-XICONTINUU000739|UT5001-NPUR00020_00-NDXICNTASSOCPXX6|HT4002-NPHR00033_00-0000410000000000|
649AB341-1DF24FD9-9963A430-33B2BC9D|Charcoal Champ Cookout Pack|Load up on 10 Magic Rubs, 10 Sodas, and 10 Lighter Fluids for Charcoal Champ.|Other-Consumable|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T032|jlin|||||||||||||UP9000-NPUQ00030_00-0031020000000000|UP9000-NPUQ00030_00-0031020000000000|UP9000-NPUQ00030_00-0031020000000000|UP9000-NPUQ00030_00-0031020000000000
6523DDE1-B884465D-B076A8D3-2B3E7344|1000 MyGymTokens|1000 MyGym tokens for you to spend on any items from the range of MyGym clothing and objects.|Other-Consumable|VEEMEE|1.75.0.85.PUB|P||L||T031|neil|||||||||||||EP4065-NPER00003_00-1000MYGYMT001616|UT5002-NPUR00030_00-0035050000000000|HT4005-NPHR00020_00-0007160000000000|
65E1D00B-76964CC8-B19B9FAE-18B5B6E6|Charcoal Champ Extra Seasoning Pack|Go beefy with 10 Magic Rubs, 10 Sodas, 10 Lighter Fluids, and 1 Special Sauce|Other-Consumable|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T032|MTsai||||||||||||||||
66BD67C1-D12C4C13-97C3CABB-5EBBE5CA|330 Home Tycoon Gold Coins|Includes 330 Gold Coins to spend in Home Tycoon. Unlock premium buildings and Expansion Packs containing new missions, fun activities, stylish clothing, and more rewards.|Other-Consumable|Hellfire Games, Inc.|1.70.0.93.PUB|P||L||T033|sphillips|||||||||||||EP4305-NPER00037_00-330HOMETYC000177|UT5006-NPUR00070_00-HFGHOMETYCON2750||JT4006-NPJR50360_00-AA50090000000000
6AB43A15-E0F54C63-91D6D0F5-A958702F|The Green Ticket|This is good for 50 plays in The Midway. Play games, win fabulous prizes, impress your friends and enemies. This item can be purchased multiple times, so come back again when you run out.|Other-Consumable|Mass Media Games, Inc.|1.41.0.37.PUB|P||L||T036|rachela|||||||||||||EP2020-NPER00025_00-THEGREENTI000110|UP2020-NPUR30090_00-MMTESTCONSUME055|HT4004-NPHR00017_00-0000020000000000|JT4004-NPJR50310_00-AA50010000000000
6ACF0885-21B44FB2-9BE50613-35824A8A|100000 ModPoints|Purchase ModPoints for the EmoRay Store. This particular consumable will give you 100000 ModPoints. When you enter the EmoRay Store your ModPoints will be deducted from this consumable before using ModPoints already earned through gameplay.|Other-Consumable|Heavy Water|1.70.0.93.PUB|P||L||T034|Stephen|||||||||||||ET0002-NPER00035_00-100000MODP000536|UT5004-NPUR00050_00-HW100000MODPTSXX|HT4010-NPHR00030_00-0000050000000000|
6C1AB140-FB184B15-937116CC-4196BA5E|The Ticket Of Hayabusa|The Ticket Which Can Try The Function Of The Fishing Rod Of Hayabusa On Number-of-times Limitation.|Other-Consumable|Will Co.,Ltd.|1.66.0.144.PUB|A||L||T033|matsumura3||||||||||||||||
6D2DEE74-4D2C45FB-B1DE7DBC-FFB2A08E|Yetis Vs Hunters - Infinite Ammo|Unlimited ammo for 15 seconds. (10 pack)|Other-Consumable|Sony Computer Entertainment|1.55.0.155.BETA2|P||L||T032|Sony Computer Entertainment|||||||||||||EP9000-NPEQ00005_00-YETISVSHUN002398|UP9000-NPUQ00020_00-YVTINFINITEAMMO1|HP9000-NPHQ00010_00-0007950000000000|
6F26586F-D2674CAB-A548D08C-F1D1C4FF|Dueling Red Stones X7|Set Of 7 Mysterious Gemstones That Restore Order Count For Use With Peakvox Monster.|Other-Consumable|O-Two inc.|1.70.0.93.PUB|P||L||T031|Yoshinori Utsumi||||||||||||||||JP0085-NPJR50370_00-AA50300000000000
6F70D035-4BB74FE7-BC6D74A8-5C3D3502|4000 Aquabux|You will be purchasing a token for 4000 AquaBux which you may consume to purchase or gift fish and or decorations.|Other-Consumable|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-4000AQUABU000127|UP2043-NPUR30262_00-DLCNSO4000AQUABX||
719DE010-E5854323-A85EB48E-B7DB8200|150 Giftinator Bucks|Includes 150 Giftinator Bucks to use with the Giftinator 9000 from Hellfire Games. Redeem to gift exclusive items to friends (and yourself.) and earn Karma bonuses with each transaction.|Other-Consumable|Hellfire Games, Inc.|1.83.0.11.PUB|P||L||T031|awalls|||||||||||||EP4305-NPER00037_00-150GIFTINA000295|UT5006-NPUR00070_00-0010000000000000||
73E9C591-2A60426E-AFB1FF81-751EB89E|Xi  Continuum - Associate Pack 9|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi  Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi  Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|nDreams Ltd.|1.70.0.93.PUB|P||L||T032|bene|||||||||||||EP4114-NPER00011_00-XICONTINUU000742|UT5001-NPUR00020_00-NDXICNTASSOCPXX9|HT4002-NPHR00033_00-0000440000000000|
7A2F07EC-D4844621-BCCADDF4-CD1D1E92|Treasure  21600 Coins|21600 coins to spend in Cutthroats  Battle for Black Powder Cove s armory.|Other-Consumable|Sony Computer Entertainment|1.60.0.450.BETA|P||L||T033|schu|||||||||||||EP9000-NPEQ00022_00-TREASURE21000060|UP9000-NPUQ00020_00-COINS21600XXXXXX|HP9000-NPHQ00010_00-0008500000000000|
7AC1C1AE-8DF14A23-BFA3392D-9FE8C9A8|325 Giftinator Bucks|Get a +8% bonus instantly with this pack of 325 Giftinator Bucks to use with the Giftinator 9000 from Hellfire Games. Redeem to gift exclusive items to friends (and yourself.) and earn Karma bonuses with each transaction.|Other-Consumable|Hellfire Games, Inc.|1.83.0.11.PUB|P||L||T031|awalls|||||||||||||EP4305-NPER00037_00-325GIFTINA000296|UT5006-NPUR00070_00-0010010000000000||
7B664B18-3E2D43F7-AB7B2DB4-FA0626A4|100 MyGym Tokens|100 MyGym tokens for you to spend on any items from the range of MyGym clothing and objects.|Other-Consumable|VEEMEE|1.75.0.85.PUB|P||L||T031|neil|||||||||||||EP4065-NPER00003_00-100MYGYMTO001614|UT5002-NPUR00030_00-0035030000000000|HT4005-NPHR00020_00-0007140000000000|
7BDC421C-A9254314-B3B2678F-62FDFB50|OrbRunner  Time Vortex (100) + 625XP|This consumable item will make the clock in OrbRunner run down a lot slower than normal. Note - This is a mini game upgrade not an apartment item.|Other-Consumable|nDreams Ltd.|1.75.0.85.PUB|P||L||T032|Martin Field|||||||||||||EP4114-NPER00011_00-ORBRUNNERT001102|UT5001-NPUR00020_00-0008510000000000|HT4002-NPHR00014_00-0008660000000000|JT4002-NPJR50260_00-AA50410000000000
7CB7A73B-404C4A59-A427F348-6602A9D8|Uproar Credits - 730|Uproar Credits allow you to purchase, rent and gift Weapons, Serums, Clothing Items and Taunts in Uproar - the fast paced, action packed third-person shooter, exclusive to PlayStation Home. This Pack contains  666 Uproar Credits + 64 Bonus Uproar Credits Get more bonus Credits when you purchase larger packs and take full advantage of the game s extensive customisation options.|Other-Consumable|Lockwood|1.70.0.93.PUB|P||L||T033|Lockwood|||||||||||||EP4127-NPER00050_00-UPROARCRED000315|UT5000-NPUR00012_00-UPROARTOKENS0004||
7D8E7EF0-E41A499B-BC88345C-58A6868C|GZ Tickets (30 Tickets)|This Is A Series Of 30 Tickets That Entitles You To Special Services At Various Lounges In Granzella.|Other-Consumable|Granzella Inc.|1.60.0.450.BETA|P||L||T032|hide||||||||||||||||JP0025-NPJR50380_00-AA80040000000000
7DE4A120-B8094C03-B6EE9C61-D7609946|Advanced Power-Up Pack|This pack gives you 10 reconfigure bug abilities, 10 disrupt plant abilities, 10 teleport plant abilities and 1 leech power power-up. Access to all of these advanced abilities will surely turn the tide in your favour.|Other-Consumable|FluffyLogic Development Ltd.|1.75.0.85.PUB|P||L||T031|ChrisMash||||||||||||||||
7DF6CC19-A7564C85-8C21D6F7-3E210C00|Gold Pocket Watch X7|Points Of Availability In Quests For A Certain Time That Can Be Used With Peakvox Monster A Set Of 7 Pocket Watches That Increase Your Acquisition Friendliness.|Other-Consumable|O-Two inc.|1.70.0.93.PUB|P||L||T031|Yoshinori Utsumi||||||||||||||||JP0085-NPJR50370_00-AA50330000000000
7FAEFE51-29274DE7-9FBBCCF7-2958378F|Uproar Credits - 225|Uproar Credits allow you to purchase, rent and gift Weapons, Serums, Clothing Items and Taunts in Uproar - the fast paced, action packed third-person shooter, exclusive to PlayStation Home. This Pack contains  221 Uproar Credits + 4 Bonus Uproar Credits Get more bonus Credits when you purchase larger packs and take full advantage of the game s extensive customisation options.|Other-Consumable|Lockwood|1.70.0.93.PUB|P||L||T033|Lockwood|||||||||||||EP4127-NPER00050_00-UPROARCRED000313|UT5000-NPUR00012_00-UPROARTOKENS0002||
8344FF1A-E98D4467-97C25759-9F6DA847|Xi  Continuum - Associate Pack 11|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi  Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi  Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|nDreams Ltd.|1.70.0.93.PUB|P||L||T032|bene|||||||||||||EP4114-NPER00011_00-XICONTINUU000744|UT5001-NPUR00020_00-NDXICNTASSOCPX11|HT4002-NPHR00033_00-0000460000000000|
852158AA-B6D64E41-B3687407-A8ED1BC3|40,000 Chips|Best Value. - 40,000 Casino Chips will be added to your holdings when you play your first game. Chips may be used at any available casino game throughout the space. Included with this purchase is exclusive access to the VIP Section, where the most serious gamers come to play. Simply wear the VIP Top Hat to be let in. As an added bonus, you ll also be the first to receive early access to your own private hotel space compliments of the casino manager.|Other-Consumable|Digital Leisure|1.55.0.155.BETA2|P||L||T034|Digital Leisure|||||||||||||EP2043-NPER00040_00-40000CHIPS000074|UP2043-NPUR30261_00-DLCASINOCHP40000||
8643C7F5-912F4F31-8C9632BF-A819EC28|2000 VEEMEE 3D Printer Vouchers|A pack of 2000 vouchers for use with the VEEMEE 3D Printer. Choose from a varied selection of reward items to print in the comfort of your (virtual) home, or use the vouchers to send an item to a friend s 3D Printer. The larger the pack of vouchers, the better the value.|Other-Consumable|VEEMEE|1.75.0.85.PUB|P||L||T031|VEEMEE|||||||||||||EP4065-NPER00003_00-2000VEEMEE001710|UT5002-NPUR00030_00-0035990000000000|HT4005-NPHR00020_00-0007910000000000|
873425E3-7F2D4225-BF3E43A6-2C56AE22|Home Hold Em Poker Token Pack 500|Pack of 500 tokens used to purchase or gift in-game items.|Other-Consumable|Sony Computer Entertainment|1.65.0.139.BETA|P||L||T031|jlee||||||||||||||||
87616D21-5ED3470F-9714B470-B9A7193A|Uproar Credits - 6,850|Uproar Credits allow you to purchase, rent and gift Weapons, Serums, Clothing Items and Taunts in Uproar - the fast paced, action packed third-person shooter, exclusive to PlayStation Home. This Pack contains  5554 Uproar Credits + 1296 Bonus Uproar Credits Get more bonus Credits when you purchase larger packs and take full advantage of the game s extensive customisation options.|Other-Consumable|Lockwood|1.70.0.93.PUB|P||L||T033|Lockwood|||||||||||||EP4127-NPER00050_00-UPROARCRED000318|UT5000-NPUR00012_00-UPROARTOKENS0007||
876AAF6A-542B4461-B33D2909-AED647C6|Thander Rice Cake|Monster Japon Attract Sweet-loving Creatures With Bait That Can Be Used Within A Single Fishing fishing Game. You Will Never Get The Wrong One, So You Can Accumulate Points Efficiently. Purchasing It Adds 20 Pieces. Also, Each Use Consumes 1 Piece. After Purchase, It Takes A Little Time To Reflect The Quantity To The Mini-game.|Other-Consumable|Will Co.,Ltd.|1.60.0.450.BETA|P||L||T031|ishikawa||||||||||||||||JP0043-NPJR50420_00-AA90060000000000
878CDD93-A9B44598-858C7A6E-733CBCD8|Trial Cucumber|The Free Trial Copy Of a Cucumber With A Flower.|Other-Consumable|Will Co.,Ltd.|1.52.0.2.PUB|A||L||T032|matsumura3||||||||||||||||
87EE7792-30B94450-B98B282C-21E10E1B|Xi  Continuum - Associate Pack 4|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi  Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi  Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|nDreams Ltd.|1.70.0.93.PUB|P||L||T032|bene|||||||||||||EP4114-NPER00011_00-XICONTINUU000737|UT5001-NPUR00020_00-NDXICNTASSOCPXX4|HT4002-NPHR00033_00-0000390000000000|
8846E8C2-09BA40DE-A90BB3D7-0A7A0F8D|10 Juggernaut Coins|Redeem Juggernaut Coins for exclusive Juggernaut Games content for yourself or your friends.|Other-Consumable|Juggernaut Games|1.65.0.139.BETA|P||L||T031|Juggernaut Games|||||||||||||EP5020-NPER00048_00-10JUGGERNA000110|UT5014-NPUR00140_00-JUGCOINS00000010||
89B7C21F-D9BC4687-841C03D7-8464B9E7|Game Mechanics 100 Coin Pack|These are Coins that can be used in any Game Mechanics game that uses Coins.|Other-Consumable|Game Mechanics|1.80.0.53.PUB|P||L||T031|John C. Ardussi||||||||||||||UT5018-NPUR00180_00-GMITEMPACK3X0107||
89EABF8E-22E042A7-8D13AF61-3379EF9B|Treasure  172800 Coins|172800 coins to spend in Cutthroats  Battle for Black Powder Cove s armory.|Other-Consumable|Sony Computer Entertainment|1.60.0.450.BETA|P||L||T033|schu|||||||||||||EP9000-NPEQ00022_00-TREASURE17000063|UP9000-NPUQ00020_00-COINS172800XXXXX|HP9000-NPHQ00010_00-0008530000000000|
8A04F6A8-3B774682-882B55EE-FBAE1D26|The Ticket Of Steel|The Ticket Which Can Try The Function Of The Fishing Rod Of Steel On Number-of-times Limitation.|Other-Consumable|Will Co.,Ltd.|1.66.0.144.PUB|A||L||T033|matsumura3||||||||||||||||
8B2E5BE7-27BB49AB-B54FBFEE-A453E94A|GZ Tickets (10)|A strand of 10 tickets that allow for use of special services in the various Granzella lounges.|Other-Consumable|Granzella Inc.|1.65.0.139.BETA|P||L||T031|hide||||||||||||||UT5012-NPUR00120_00-GRNZTICKETSXXX10||
8C7B93BC-90F14052-97E49FDC-CBF1CA1B|Charcoal Champ Extra Special Sauce|Season your meat to perfection-- this Special Sauce will add all possible seasonings to any piece of meat in Charcoal Champ for big bonus points. 25 uses in each pack.|Other-Consumable|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T033|MTsai||||||||||||||||
8D52BB2C-6A2A4410-B5067452-2DE48A60|Heal Bug Pack|This pack gives you 15 heal bug abilities, allowing you to repair and mend your creatures in the thick of battle.|Other-Consumable|FluffyLogic Development Ltd.|1.75.0.85.PUB|P||L||T031|ChrisMash|||||||||||||EP4397-NPER00066_00-HEALBUGPAC000025|UT5019-NPUR00190_00-FLGENEWARSXXXX56||
8E088399-42B248BB-940751AC-29704DDB|Speed Bug Pack|This pack gives you 15 speed bug power-ups, allowing you to speed your creatures past areas heavily populated by Ginger s plants.|Other-Consumable|FluffyLogic Development Ltd.|1.75.0.85.PUB|P||L||T031|ChrisMash||||||||||||||||
8FD1D0BE-B8EF4C77-80DA9325-D84D0F98|Xi  Continuum - Buff Pack (50)|Give your associates a temporary boost of power and gain the upper hand in the Xi  Continuum Combat Game. This pack contains 50 consumable buffs. These buffs are only for use in the Xi  Continuum Combat Game. Note - This is a consumable item.|Other-Consumable|nDreams Ltd.|1.70.0.93.PUB|P||L||T032|bene|||||||||||||EP4114-NPER00011_00-XICONTINUU000751|UT5001-NPUR00020_00-NDXICNTBFFCRDPX2|HT4002-NPHR00033_00-0000530000000000|
90AD937B-E89D4704-85B07C6A-952CECF3|1500 Aquabux|You will be purchasing a token for 1500 AquaBux which you may consume to purchase or gift fish and or decorations.|Other-Consumable|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-1500AQUABU000126|UP2043-NPUR30262_00-DLCNSO1500AQUABX||
90C1BA45-3A2C4093-B2949A7B-47CD65C3|The Ticket Of Sacred Flame|Monster Japon Ippon FishingThis Ticket Allows You To Try Out The Haja No Rod Feature In The fishing Game A Limited Number Of Times. You Can Get This Ticket By Exchanging Points At The Monster Japon Ippon Fishing Reception Desk.|Other-Consumable|Will Co.,Ltd.|1.66.0.144.PUB|A||L||T032|ishikawa||||||||||||||||
94D8D17F-3DA44DA1-A62415A1-A1A03F48|100 Acorn Vouchers|A pack of 100 Acorn vouchers for use in Acorn Meadow Park. Enjoy any activity in the Park in exchange for Acorn Vouchers. The larger the pack of vouchers, the better the value.|Other-Consumable|VEEMEE|1.75.0.85.PUB|P||L||T033|james|||||||||||||EP4065-NPER00003_00-100ACORNVO001702|UT5002-NPUR00030_00-0035910000000000|HT4005-NPHR00020_00-0007830000000000|
979766DC-D66A4B84-BAACEA74-5E942FA2|Yetis Vs Hunters - Explosive Darts|Hunter Power-Up. Double points for each kill and adds splash damage to kill several enemies with one hit. The effect lasts for an entire round of play.|Other-Consumable|Sony Computer Entertainment|1.55.0.155.BETA2|P||L||T034|Sony Computer Entertainment|||||||||||||EP9000-NPEQ00005_00-YETISVSHUN002395|UP9000-NPUQ00020_00-YVTEXPLOSIVEDART|HP9000-NPHQ00010_00-0007920000000000|
982B2607-9D384E64-87CDE0B7-EB76412E|Charcoal Champ Ultimate Magic Rub|Get 60 Magic Rubs to make perfect meat every time in Charcoal Champ.|Other-Consumable|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T033|MTsai||||||||||||||UP9000-NPUQ00030_00-0031110000000000||
9A18F263-913D4C9B-9C14662E-8D4BFF1B|Treasure  86400 Coins|86400 coins to spend in Cutthroats  Battle for Black Powder Cove s armory.|Other-Consumable|Sony Computer Entertainment|1.60.0.450.BETA|P||L||T033|schu|||||||||||||EP9000-NPEQ00022_00-TREASURE86000062|UP9000-NPUQ00020_00-COINS86400XXXXXX|HP9000-NPHQ00010_00-0008520000000000|
9C291241-92184016-858000A3-151BC969|Charcoal Champ Soda|Get 10 Sodas to slow down the clock in Charcoal Champ.|Other-Consumable|Sony Computer Entertainment|1.80.0.53.PUB|P||L||T032|jlin|||||||||||||UP9000-NPUQ00030_00-0031040000000000|UP9000-NPUQ00030_00-0031040000000000|UP9000-NPUQ00030_00-0031040000000000|UP9000-NPUQ00030_00-0031040000000000
9CEDC3A2-9E844C95-81E87268-98D44607|Oni Rice Cake|Kaiju Japon One Fishing Bait Available Within The fishing Game Attracts Cracker-loving Creatures. You Will Never Get A Hazing, So You Can Accumulate Points Efficiently. Purchasing It Adds 25 Pieces. Also, Each Use Consumes 1 Piece. It Takes A Little Time To Reflect The Quantity To The Mini-game After Purchase.|Other-Consumable|Will Co.,Ltd.|1.60.0.450.BETA|P||L||T031|ishikawa||||||||||||||||JP0043-NPJR50420_00-AA90050000000000
9E96CEFA-D1D74A88-8CE8A33A-029D8391|2000 Aurora XP|Congratulations - You ve just won a reward that gives you a massive 2000 FREE Aurora XP. This means you may already have won some rewards and levelled up. Don t forget to visit Aurora.|Other-Consumable|nDreams Ltd.|1.80.0.53.PUB|A||L||T031|bene||||||||||||||||
9EF0FF41-9EEE4E62-96FF23B2-BFC6B439|5,000 Chips|5,000 Casino Chips will be added to your holdings when you play your first game. Chips may be used at any available casino game throughout the space. You ll also be rewarded with unique items just for playing. Good Luck.|Other-Consumable|Digital Leisure|1.55.0.155.BETA2|P||L||T033|Digital Leisure|||||||||||||EP2043-NPER00040_00-5000CHIPSX000072|UP2043-NPUR30261_00-DLCASINOCHIP5000||
9F52F453-F37B4241-9C9685BC-BA5085C7|Uproar Credits - 110|Uproar Credits allow you to purchase, rent and gift Weapons, Serums, Clothing Items and Taunts in Uproar - the fast paced, action packed third-person shooter, exclusive to PlayStation Home. This Pack contains  110 Uproar Credits Get more bonus Credits when you purchase larger packs and take full advantage of the game s extensive customisation options.|Other-Consumable|Lockwood|1.70.0.93.PUB|P||L||T033|Lockwood|||||||||||||EP4127-NPER00050_00-UPROARCRED000312|UT5000-NPUR00012_00-UPROARTOKENS0001||
