folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
089D373B-F0DE4A30-9E764CDC-577D8B09|Casual Sports Jacket Enjoy Football (NED Male)|Casual & Sporty Football Top (Netherlands Style)|Male-Torso|Sony Computer Entertainment|1.3.5.121.PUB|P|6|L||T034|Sony Computer Entertainment|||||||||torso,generic,v2,shared,characters,torso_goal01_lod1.mdl,torso_06ne_c.dds,torso_00go02_s.dds,textures,torso_goal01_lod2.mdl,torso_goal01_lod3.mdl,torso_00go_n.dds||||EP9000-NPEQ00005_00-CASUALSPOR000223|UP9000-NPUQ00012_00-FIFANEDTOPM00001|HP9000-NPHQ00008_00-0000240000000000|JP9002-NPJQ50140_00-AA00280000000000
08AA85B5-773D42C5-84634BF6-AD5CD64A|KOOKOOKAKAKIIKIIWOWOW|Blue V-neck T-shirt.|Male-Torso|Sony Computer Entertainment Europe|1.3.2.27.PUB|P|7|S||T031|Bas|||||||||placeholder_s.dds,torso_diesel_t_lod3.mdl,torso,torso_diesel_t_lod1.mdl,skin_body_n.dds,generic,v2,shared,characters,textures,torso_tshirt_n.dds,torso_tshirt_diesel_t.dds,torso_diesel_t_lod2.mdl||||EP9000-NPEQ00002_00-DIESELTXXX000106|||
08B0E8F3-6CB047E3-B25B45E2-7F32121B|MESMO Supastar White|The Dots and Static collection took inspiration from television. Abstract prints refer to commercial breaks, static and addiction. They played with the RGB color pallet from TV. Other items got greyscale colorways, like back in the days. Simple and bold graphics. That s MESMO |Male-Torso|Codeglue B.V.|1.50.0.238.BETA|P|7|S||T033|Tom Rutjens|||||||||placeholder_s.dds,torso,generic,v2,skin_body_n.dds,shared,Torso_MESMO_Tshirt_lod2.mdl,characters,Torso_MESMO_Tshirt_lod3.mdl,textures,torso_tshirt_n.dds,male_mesmo_shirt_static.dds,Torso_MESMO_Tshirt_lod1.mdl||||EP4297-NPER00033_00-MESMOSUPAS000059|UT5007-NPUR00080_00-MESMOSUPASTARWTM|HT4007-NPHR00016_00-0000400000000000|JT4007-NPJR50340_00-AA00050000000000
08B17480-90B34169-9287799A-C4141E9A|B wana Dik, 1977| B wana Dik is a song on the 1971 Frank Zappa and The Mothers album, Fillmore East.|Male-Torso|The Original V-Shirt Store|1.3.2.16.BETA1|P|9|S||T031|Tom Rutjens|||||||||placeholder_s.dds,generic,torso_frankzappa_white_c.dds,skin_body_n.dds,shared,Torso_Generic_Shirt_lod3.mdl,skin_body_white_s.dds,characters,textures,skin_body_white_c.dds,Torso_Generic_Shirt_lod2.mdl,Characters,torso_tshirt_n.dds,Torso,Torso_Generic_Shirt_lod1.mdl,V2,Male01||||EP4065-NPER00003_00-BWANADIK19000076|||
08B7A0A5-E8054C57-8635FC29-99845A6A|Yukata, Top (White, Wind Chimes, Men)|The top half of a yukata with wind chimes decorated on white fabric. Defensive Strength  Stylishness  |Male-Torso|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||torso,v2,shared,Torso_GZ_yukata_60_lod1.mdl,characters,sourceimages,torso_gz_yukata_20_n.dds,troso,Torso_GZ_yukata_60_lod3.mdl,torso_gz_yukata_00_s.dds,Torso_GZ_yukata_60_lod2.mdl,generic,skin_body_n.dds,tools,02,textures,torso_gz_yukata_67_c.dds|||||UT5012-NPUR00121_00-0013870000000000||
08D6EE4E-E3044AC5-A7074DA5-D6DC0C6F|Convenience store uniform (Green Men)| A green uniform that would be worn by a clerk at the warmth, heart and kindness convenience store. |Male-Torso|IREM SOFTWARE ENGINEERING INC.|1.41.0.37.PUB|P|6|S||T033|cmn|||||||||Torso_A5_conveni_00_lod1.mdl,torso,v2,Torso_A5_conveni_00_lod3.mdl,torso_a5_conveni_00_n.dds,02,characters,sourceimages,troso,Torso_A5_conveni_00_lod2.mdl,torso_a5_conveni_03_c.dds,torso_a5_conveni_03_s.dds||||||HP0024-NPHR00005_00-0012710000000000|JP0024-NPJR50230_00-AA01380000000000
08DCF0F0-40DB4615-AC8AF938-E7C39F79|Male VIP T-Shirt|This exclusive VIP T-Shirt for your avatar unlocks special discounts on virtual clothing, furniture and personal spaces.|Male-Torso|Sony Computer Entertainment|1.3.6.22.PUB|P|10|S||T031|dpaulsen||||||4AF7FBC4-F6264745-A79D2D2A-564D8106|||placeholder_s.dds,torso,v2,shared,characters,Torso_CommAug_AmexPolo_lod3.mdl,amexpolo,commaug,generic,skin_body_n.dds,homelogo.dds,torso_commaug_amexpolo_c.dds,torso_commaug_amexpolo_n.dds,torso_commaug_amexpolo_s.dds,textures,Torso_CommAug_AmexPolo_lod1.mdl,Torso_CommAug_AmexPolo_lod2.mdl,placeholder_n.dds|||||UP9000-NPUQ00020_00-AMXDISCOUNTPOLOM||
08EA6BCA-441D49FC-A0FA7FF3-9CE83C49|You re History - Medium Assault Body Armour|Medium armour offers good protection and moderate weight penalties.|Male-Torso|VEEMEE|1.66.0.144.PUB|P|7|L||T031|alan||||||4C7C75A0-3D1B40AB-84292F34-E1CB2D76|||torso,generic,tools,skin_body_n.dds,v2,male_mediumtorso_n.dds,shared,characters,Torso_Med_lod3.mdl,Torso_Med_lod1.mdl,male_mediumtorso_s.dds,textures,Torso_Med_lod2.mdl,male_mediumtorso_graffitiyourehistory_c.dds||||EP4065-NPER00053_00-YOUREHISTO000314|UT5002-NPUR00031_00-0002890000000000|HT4005-NPHR00028_00-0002030000000000|
08EAD5E0-1E294D25-8F186674-3B9DDBB4|Male General Sports T-Shirt|Complete a round of sports trivia.|Male-Torso||1.55.0.155.BETA2|A|7|L||T035|shanjiajie|||||||||Male_General_sport_tshirt_lod2.mdl,v2,male_general_sport_tshirt_s.dds,tshirt,shared,characters,male,sport,generic,tools,skin_body_n.dds,Male_General_sport_tshirt_lod1.mdl,general,textures,male_general_sport_tshirt_d.dds,male_general_sport_tshirt_n.dds,Male_General_sport_tshirt_lod3.mdl|||||||
08F757BA-520646C8-96FE5A88-544C1F15|Playwright Jacket - Tweed|What clothing says unappreciated genius better than a tweed suit..|Male-Torso|Lockwood|1.60.0.450.BETA|P|6|L||T033|Lockwood||||||A706650B-0ECD4E18-A557354F-5B303E4C|||2011,torso,Torso_Arthur_Miller_Suit_lod1.mdl,v2,december,characters,Torso_Arthur_Miller_Suit_lod3.mdl,lockwood,arthur,Torso_Arthur_Miller_Suit_lod2.mdl,suit_n.dds,miller,suit_d.dds,male,suit_s.dds||||EP4127-NPER00014_00-PLAYWRIGHT001835|UT5000-NPUR00010_00-LKWDAPRPLAYJACKE|HT4001-NPHR00012_00-0017830000000000|JT4001-NPJR50210_00-AA02060000000000
09007E16-178945F5-8A5A2971-FD39425B|Raver Shirts - Heart|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Male-Torso|Konami Digital Entertainment, Inc.|1.65.0.139.BETA|P|8|L||T031|tgraybill|||||||||placeholder_s.dds,torso,Torso_raver_tshirt_lod3.mdl,generic,skin_body_n.dds,tools,v2,black_shirt_c.dds,shared,Torso_raver_tshirt_lod1.mdl,ravers,heart_c.dds,Torso_raver_tshirt_lod2.mdl,characters,tshirts,textures,torso_tshirt_n.dds||||EP0101-NPER00034_00-RAVERSHIRT000697|UP0101-NPUR30230_00-KDERAVERSHRTHEAM||
0902F0EA-CC194A9D-91B1863E-0897C0F6|Nekomata Kimono, Top (Green, Men)|The top half of the Nekomata s kimono with a large opening at the chest. Mononoke Level  Defensive Strength  |Male-Torso|Granzella Inc.|1.80.0.53.PUB|P|7|L||T031|Gud||||||49FFE1DB-CC3D493F-88947D5F-60FDF8A7,B81C00AF-18064524-A9841724-819BBD38|||torso,torso_youkai_neko_00_s.dds,v2,shared,Torso_youkai_neko_00_lod1.mdl,characters,Torso_youkai_neko_00_lod3.mdl,sourceimages,troso,torso_youkai_neko_00_n.dds,generic,tools,skin_body_n.dds,02,textures,torso_youkai_neko_00_c.dds,Torso_youkai_neko_00_lod2.mdl|||||UT5012-NPUR00121_00-0014980000000000||
091708F7-3CDC4B02-B8DD16AB-FE8F4359|Japanese Painting Style Rabbit Picture Yukata, Top (black, Male)|An Amasue Yukata In Black With Gold Woven Pattern, Animals Are Playing Happily. Half Of The Body Above The Obi. (Reference  From Caricatures Of Birds, Animals, And Humans)|Male-Torso|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|7|L||T032|cmn|||||||||torso,v2,torso_yukata_2011_01_n.dds,shared,characters,Torso_yukata_2011_01_lod3.mdl,Torso_yukata_2011_01_lod1.mdl,sourceimages,troso,generic,torso_yukata_2011_01_s.dds,skin_body_n.dds,torso_yukata_2011_02_c.dds,02,Torso_yukata_2011_01_lod2.mdl,textures,male01|||||||JP0024-NPJR50230_00-AA01540000000000
0928B761-02B045F2-A06D458B-B27721A1|Seasoned Wizard Jacket, No Mantle (Red, Men)|The jacket of a seasoned wizard Anti-Ghost Attack Duration  Defensive Strength  |Male-Torso|Granzella Inc.|1.83.0.11.PUB|P|10|L||T032|Gud||||||9A89223B-645447CA-AC15D731-D7273782|||torso,v2,torso_halloween2014_witch_00_n.dds,shared,characters,sourceimages,troso,torso_halloween2014_witch_00_s.dds,generic,tools,skin_body_n.dds,Torso_halloween2014_witch_10_lod3.mdl,02,torso_halloween2014_witch_00_c.dds,textures,Torso_halloween2014_witch_10_lod2.mdl,Torso_halloween2014_witch_10_lod1.mdl|||||UT5012-NPUR00121_00-0021740000000000||
092DB192-1BD444FC-971DD2E2-80802704|Mr.Grimm s Shirt|The Grim Reaper s hunger for fresh souls is never satisfied. Compete as Mr. Grimm on your motorcycle in Calypso s Twisted Metal tournament.|Male-Torso|Sony Computer Entertainment|1.3.2.27.PUB|P|7|L||T031|ksar|||||||||torso_tm_mrgrimmshirt_lod1.mdl,torso,v2,shared,characters,torso_tm_mrgrimmshirt_c.dds,torso_tm_mrgrimmshirt_s.dds,mrgrimmshirt,generic,skin_body_n.dds,torso_tm_mrgrimmshirt_n.dds,tm,textures,torso_tm_mrgrimmshirt_lod3.mdl,torso_tm_mrgrimmshirt_lod2.mdl|||||UP9000-NPUQ00004_00-TWSTDMRGRIMMSHRT||
09418EB9-FA3A4C36-B5553A59-331528A4|Baseball Uniform (White and Black, Men)|Uniform worn by a baseball player. Defensive Strength  Coolness  |Male-Torso|Granzella Inc.|1.75.0.85.PUB|P|6|L||T032|shimizu|||||||||torso,v2,Torso_baseball_uniform_00_lod1.mdl,torso_baseball_uniform_00_s.dds,02,characters,torso_baseball_uniform_00_n.dds,sourceimages,Torso_baseball_uniform_00_lod2.mdl,troso,torso_baseball_uniform_00_c.dds,Torso_baseball_uniform_00_lod3.mdl,male01|||||UT5012-NPUR00121_00-0008370000000000||
09478EB7-95D64C2D-909359F9-F62EDBCE|Valentine s Love Heart Top (Men)|Be my Valentine top. Only available from Valentine s Day Acorn Meadows Park.|Male-Torso|VEEMEE|1.82.0.17.PUB|L|7|L||T031|debbie|||||||||torso,generic,tools,skin_body_n.dds,Torso_ValentinesTshirt_lod1.mdl,v2,shared,characters,torso_valentinestee.dds,Torso_ValentinesTshirt_lod2.mdl,torso_valentinestee_s.dds,torso_baggytee_n.dds,textures,Torso_ValentinesTshirt_lod3.mdl|||||||
094A90DA-1ABB4484-9A82B959-6B529165|Wind and Earth Vest (Brown, Men)|Vest worn by the people of the Wind and Earth. Defensive Strength  Wind and Earth Level  |Male-Torso|Granzella Inc.|1.75.0.85.PUB|P|10|L||T031|Gud||||||4B44854B-0AB24A91-BC52A871-C7521CB6|||torso,v2,shared,Torso_indian_00_lod2.mdl,torso_indian_00_n.dds,Torso_indian_00_lod1.mdl,torso_indian_00_c.dds,Torso_indian_00_lod3.mdl,characters,sourceimages,troso,generic,tools,skin_body_n.dds,02,textures,torso_indian_00_s.dds,male01|||||UT5012-NPUR00121_00-0004120000000000||
094E7A61-589D4EA4-87ED1665-A03C676A|Classic White Sweatshirt|Keep it fun and funky.|Male-Torso|Lockwood|1.86.0.17.PUB|L|7|L||T031|Lockwood|||||||||maleplaint-shirt_d.dds,v2,february,shared,characters,maleplaint-shirt_n.dds,lockwood,Torso_Plain_T_shirt_lod1.mdl,2011,male,generic,Torso_Plain_T_shirt_lod2.mdl,skin_body_n.dds,Torso_Plain_T_shirt_lod3.mdl,maleplaint-shirt_s.dds,textures,shirt|||||||
09549A7A-A4934CBA-9CFDE326-0D0DC507|Captain America Costume Tee|A soldier, even a super-soldier, is only as strong as his ideals...his dreams. Marvel |Male-Torso|Marvel|1.60.0.450.BETA|P|7|L||T032|Administrator|||||||||Marvel_Male_T_lod3.mdl,torso,generic,tools,skin_body_n.dds,v2,shared,characters,male_captainamerica_tee_s.dds,Marvel_Male_T_lod2.mdl,male_marvel_tee_n.dds,textures,male_captainamerica_tee_c.dds,Marvel_Male_T_lod1.mdl||||EP1006-NPER00027_00-CAPTAINAME000081|UP1082-NPUR30210_00-DISCAPTAINTEEM01||
0969CA50-F3BE4F96-B8E8D919-4C49F6C4|Baseball Uniform (Black, Men)|Uniform worn by a baseball player. Defensive Strength  Coolness  |Male-Torso|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|shimizu|||||||||torso_baseball_uniform_01_c.dds,torso,v2,Torso_baseball_uniform_00_lod1.mdl,torso_baseball_uniform_00_s.dds,02,characters,torso_baseball_uniform_00_n.dds,sourceimages,Torso_baseball_uniform_00_lod2.mdl,troso,Torso_baseball_uniform_00_lod3.mdl,male01|||||UT5012-NPUR00121_00-0008380000000000||
09729E64-33594037-80969CE4-4AE2E4F0|Wrangler - Indigo Icon Shirt|Indigo Icon finish, western denim shirt.|Male-Torso|VEEMEE|1.75.0.85.PUB|P|6|L||T033|matthew|||||||||indigoshirt_c.dds,placeholder_s.dds,torso,generic,tools,v2,shared,characters,indigoshirt_n.dds,Torso_IndigoShirt_lod3.mdl,Torso_IndigoShirt_lod2.mdl,textures,Torso_IndigoShirt_lod1.mdl||||EP4065-NPER00003_00-WRANGLERIN001481|UT5002-NPUR00030_00-0032130000000000|HT4005-NPHR00020_00-0007320000000000|
0978448D-ED544C22-8091E045-573F81BB|Skajan (Green Background Wind God Thunder God Male)|Jumper With Embroidered Wind God Thunder God On Green Background. Defense  Coolness  |Male-Torso|Granzella Inc.|1.60.0.450.BETA|P|6|S||T031|iwata|||||||||torso_sukajum_05_c.dds,torso,Torso_sukajum_05_lod1.mdl,v2,02,Torso_sukajum_05_lod3.mdl,characters,Torso_sukajum_05_lod2.mdl,sourceimages,troso,torso_sukajum_05_s.dds,torso_sukajum_05_n.dds,male01|||||||JP0025-NPJR50380_00-AA02840000000000
097E3489-876C4B33-B76E9360-84AB8C14|Facehugger T-Shirt|A unique T-Shirt featuring the deadly Alien Facehugger.|Male-Torso||1.3.2.27.PUB|P|7|L||T031|Nick.Hinton|||||||||placeholder_s.dds,torso,generic,v2,skin_body_n.dds,shared,torso_rebellion_facehugger_red_tee_lod2.mdl,torso_rebellion_facehugger_red_tee_lod1.mdl,characters,torso_tshirt_facehugger_red_c.dds,textures,torso_rebellion_facehugger_red_tee_lod3.mdl,torso_tshirt_n.dds||||EP0177-NPER00010_00-FACEHUGGER000020|UP0177-NPUR30180_00-SEGAAVPFACEHGRTM||
0991D28F-9DFB426C-BDBDF650-5C3DD24F|Hoodie with Maori Inspired Tattoo|The long awaited alternative clothing range with body art.|Male-Torso|Lockwood|1.60.0.451.PUB|P|10|L||T036|Lockwood|||||||||v2,09,shared,skin_body_white_s.dds,Torso_LW_Hoodie_Tattoo_1_lod1.mdl,characters,hoodie,lockwood,Torso_LW_Hoodie_Tattoo_1_lod2.mdl,maori.dds,skin_body_white_c.dds,Characters,Tattoo,Torso_LW_Hoodie_Tattoo_1_lod3.mdl,male,generic,tattoo,skin_body_n.dds,Hoodie,Male,Design,torso_lw_hoodie_tattoo_1_s.dds,torso_lw_hoodie_tattoo_0_n.dds,17,textures,V2,design,torso_lw_hoodie_tattoo_1_d.dds,Lockwood||||EP4127-NPER00014_00-HOODIEWITH000049|UT5000-NPUR00010_00-OUTSOANIMAORTATT|HT4001-NPHR00012_00-0000750000000000|
0997A6F0-0BCC4B79-A7746D4F-EA70F86F|Billabong - Loud Mouth Tee - Vintage Blue (Men)|This slim fit tee features the photo artwork of legendary lens man White Mike. The sublimated print has been screened with a softhand treatment.|Male-Torso|VEEMEE|1.86.0.17.PUB|P|7|L||T031|gregor||||||C19D4BC2-02174513-A980B579-836A888A|||placeholder_s.dds,torso,generic,Torso_StoutTee_lod1.mdl,skin_body_n.dds,tools,v2,shared,Torso_StoutTee_lod3.mdl,characters,textures,Torso_StoutTee_lod2.mdl,torso_tshirt_n.dds,loudmouth_vintageblue_c.dds||||EP4065-NPER00071_00-BILLABONGL001705|UT5002-NPUR00030_00-0057850000000000||
09A0947C-515E40E7-A2E6C33B-728575B2|Tennis-wear, Polo Shirt (Red, Men)|A polo shirt worn by tennis athletes. Defensive Strength  Coolness  |Male-Torso|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|iwata||||||58993410-FA824394-BFBE67F7-81C21DBA,5A148CF5-A32442E4-A1702B47-CCF579E5|||torso,Torso_tennis_uniform_00_lod3.mdl,Torso_tennis_uniform_00_lod1.mdl,v2,torso_tennis_uniform_00_n.dds,shared,characters,sourceimages,troso,Torso_tennis_uniform_00_lod2.mdl,torso_tennis_uniform_00_s.dds,generic,tools,skin_body_n.dds,02,torso_tennis_uniform_01_c.dds,textures,male01|||||UT5012-NPUR00121_00-0010740000000000||
09ACF00A-22384A79-9A382568-DFC22656|Grey Hoodie (Male)|A striped grey hoodie.|Male-Torso|Sony Computer Entertainment|1.50.0.238.BETA|P|6|L||T031|qinping|||||||||Torso_CommMar_CasualGreyHoodie_lod1.mdl,torso_commmar_casualgreyhoodie_n.dds,torso_commmar_casualgreyhoodie_s.dds,commmar,torso,v2,Torso_CommMar_CasualGreyHoodie_lod3.mdl,casualgreyhoodie,characters,torso_commmar_casualgreyhoodie_c.dds,textures,Torso_CommMar_CasualGreyHoodie_lod2.mdl||||EP9000-NPEQ00005_00-GREYHOODIE002068|UP9000-NPUQ00020_00-TORSGRYHOODMALE1|HP9000-NPHQ00010_00-0004150000000000|
09B71617-C57A4E10-819501D4-10050B58|Wrangler - Short Sleeve Shirt - Male|Dark blue collared shirt with short sleeves.|Male-Torso|VEEMEE|1.80.0.53.PUB|P|7|L||T032|matthew||||||C4E9002F-847D4DAC-BDF1BDD5-EA94F4D8|||Torso_ShortSleeveShirt_lod2.mdl,placeholder_s.dds,torso,generic,tools,skin_body_n.dds,shortsleeveshirt_n.dds,v2,shared,characters,shortsleeveshirt_c.dds,Torso_ShortSleeveShirt_lod1.mdl,textures,Torso_ShortSleeveShirt_lod3.mdl||||EP4065-NPER00003_00-WRANGLERSH002166|UT5002-NPUR00030_00-0039500000000000|HT4005-NPHR00020_00-0011160000000000|
09C30407-F144477C-B2EE2735-98AFE33F|Power Suit Jacket and Waistcoat - Houndstooth|Stand tall, achieve big, command power. Figment means business.|Male-Torso|Lockwood|1.86.0.17.PUB|P|6|L||T031|Lockwood||||||ABED3C80-E37B4412-A32F299C-54E5F677|||v2,Torso_Jacket_lod2.mdl,male_torso1_1940s_n.dds,Torso_Jacket_lod1.mdl,characters,male_torso1_1940s_s.dds,july,lockwood,jacket,figment,male,Torso_Jacket_lod3.mdl,2013,male_torso1_1940s_dogtooth_d.dds,mad||||EP4127-NPER00050_00-POWERSUITJ002927|UT5000-NPUR00012_00-LKWDPOWERSUITCCV||
09C76576-DD2A4439-9393CB6A-415859E9|Pajama Top (Star and Moon Pattern on Light Blue, Men)|Pajama top worn while sleeping. Defensive Strength  Sleepiness  |Male-Torso|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|Gud||||||4FCE516F-81354418-AD329D3B-F3062D35|||torso,v2,shared,characters,sourceimages,troso,torso_gz_pajama_00_c.dds,Torso_GZ_pajama_00_lod1.mdl,Torso_GZ_pajama_00_lod3.mdl,Torso_GZ_pajama_00_lod2.mdl,generic,tools,skin_body_n.dds,torso_gz_pajama_00_n.dds,02,textures,torso_gz_pajama_00_s.dds,male01|||||UT5012-NPUR00120_00-GRNZDRMBEDXX3512||
09E12E5B-DF354A6F-94B13261-F739C101|Noble Coat (Dark Red, Men)|Coat and jabot around neck for a man of nobility. Defensive Strength  Gorgeousness  |Male-Torso|Granzella Inc.|1.70.0.93.PUB|P|9|L||T031|Gud||||||46B662B9-20D449A0-85E608EE-272DADA0|||torso_noble_00_s.dds,torso,torso_noble_00_c.dds,torso_noble_00_n.dds,v2,02,characters,sourceimages,troso,Torso_Noble_00_lod1.mdl,Torso_Noble_00_lod2.mdl,Torso_Noble_00_lod3.mdl|||||UT5012-NPUR00120_00-0048890000000000||
09EED79F-07F5472A-B7965259-C0746872|Black Vest with Jewellery|A simple but essential vest with some gold chains to complete the look.|Male-Torso|Sony Computer Entertainment||P|10|S||T033|roger_hudson|||||||||torso,torso_vestbling_lod2.mdl,generic,skin_body_n.dds,v2,shared,accessories,characters,generic01_accessories_goldchain01_s.dds,torso_vestbling_lod1.mdl,torso_vestbling_lod3.mdl,textures,torso_vestbling_s.dds,generic01_accessories_goldchain01_c.dds,generic01_accessories_goldchain01_n.dds,torso_vestbling_black_c.dds,torso_vestbling_n.dds||||EP9000-NPEQ00001_00-BLACKVESTW000273|UP9000-NPUQ0010_00-MALEBLKVSTJEWLRY|HP9000-NPHQ00001_00-000329|JP9002-NPJQ50000_00-000115
0A026015-03544296-B6C8200B-8B4618F2|Drey Elementary Jacket and Shirt - Blue|Embrace your amateur sleuthing skills in style with the Modern Detective collection from Drey. Elementary.|Male-Torso|Lockwood|1.86.0.17.PUB|P|6|L||T031|Lockwood||||||7A1AE290-0EE64481-81AC1229-AE5B9C10,C18820B7-39E34263-96C6C4E3-5C073C61|||outfit,2014,v2,05,blue_d.dds,sherlockv2_n.dds,Torso_Sherlockv2_lod2.mdl,characters,lockwood,may,male,drey,Torso_Sherlockv2_lod3.mdl,Torso_Sherlockv2_lod1.mdl,sherlock,torsoblazer,sherlockv2_s.dds||||EP4127-NPER00050_00-DREYELEMEN002618|UT5000-NPUR00012_00-LKWDDREYELEMEJBN||
0A07CCB4-E67747A3-8A1A45A1-C3615868|Cool 95% Impressed T-shirt (man)|This Special T-shirt Is Only Available At Capcom No. It Has His Expression Printed On It.|Male-Torso|Capcom Co.,ltd|1.3.6.22.PUB|P|7|L||T031|Capcom Co.,ltd|||||||||Torso_ShopT01_lod3.mdl,Torso_ShopT01_lod2.mdl,placeholder_s.dds,torso,generic,skin_body_n.dds,v2,shared,characters,t12_man_uke_cool_kangeki.dds,Torso_ShopT01_lod1.mdl,textures,torso_tshirt_n.dds,2th|||||||JP0102-NPJR50070_00-AA00240000000000
0A13CB80-CF484FD5-933E8997-48519D0E|Jacket and Scarf (Black, Men)|Military-style jacket and a wrapped scarf. Defensive Strength  Coolness  |Male-Torso|Granzella Inc.|1.80.0.53.PUB|P|6|L||T031|Gud||||||3337D9B0-15B64863-A53D15EE-77BA868B,346E8C00-EBFA43EE-93378D80-520F4581|||torso,v2,02,torso_autumn2013_00_n.dds,Torso_autumn2013_00_lod2.mdl,characters,torso_autumn2013_00_s.dds,sourceimages,Torso_autumn2013_00_lod1.mdl,troso,torso_autumn2013_01_c.dds,Torso_autumn2013_00_lod3.mdl|||||UT5012-NPUR00121_00-0017000000000000||
0A1642F0-1AF54E74-810E0652-AAFA7D25|dummy|dummy|Male-Torso|Capcom Co.,ltd|1.3.6.22.PUB|L|7|L||T031|Capcom Co.,ltd|||||||||Torso_ShopT01_lod3.mdl,Torso_ShopT01_lod2.mdl,placeholder_s.dds,torso,generic,skin_body_n.dds,v2,shared,characters,Torso_ShopT01_lod1.mdl,rw06_man_uke_seiso.dds,textures,torso_tshirt_n.dds,2th|||||||
0A194C2C-33754B7F-BC0C020E-EE159DF5|El Fuerte Chef s Uniform - alternate|Feel like El Fuerte from Street Fighter IV with this alternate chef s uniform. Show everyone your super dynamic cooking prowess. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Torso|Sony Computer Entertainment|1.3.6.22.PUB|P|9|P||T037|Sony Computer Entertainment||||||8C64C575-AD1F447A-971D91A5-52488439|||torso,v2,torso_st4_ric_arr_s.dds,shared,skin_body_white_s.dds,characters,torso_st4_ric_arr_n.dds,skin_body_white_c.dds,Characters,Torso,generic,skin_body_n.dds,torso_st4_ric_arr_c.dds,Torso_st4_RIC_Arr_lod1.mdl,textures,Torso_st4_RIC_Arr_lod2.mdl,Torso_st4_RIC_Arr_lod3.mdl,V2||||EP9000-NPEQ00005_00-ELFUERTEAR000158|UP9000-NPUQ00005_00-SF4COSTUMEFUERTE|HP9000-NPHQ00004_00-000198|JP9002-NPJQ50060_00-000102
0A21925C-BB074830-9EE506A0-622A1265|Dokuganryu s Samurai Armor (Silver, Male)|Silver-coloured samurai armour said to be worn by Dokuganryu Masamune himself. Attacking Strength  + Defensive Strength  Stylishness  |Male-Torso|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Gud|||||||||Torso_armor_date_00_lod2.mdl,torso_armor_date_00_n.dds,torso_armor_date_02_s.dds,torso,v2,Torso_armor_date_00_lod1.mdl,02,characters,sourceimages,Torso_armor_date_00_lod3.mdl,torso_armor_date_02_c.dds,troso,male01|||||UT5012-NPUR00120_00-GRNZDOKUARMORM03||
0A23AD45-D99A4472-8E8B2F29-704EA777|Pajama Top (Blue Checked, Men)|Pajama top worn while sleeping. Defensive Strength  Sleepiness  |Male-Torso|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|Gud||||||5196E8D0-F35B48F6-8D819DD5-35B7B1DA|||torso,v2,shared,characters,sourceimages,troso,Torso_GZ_pajama_00_lod3.mdl,Torso_GZ_pajama_00_lod1.mdl,Torso_GZ_pajama_00_lod2.mdl,generic,tools,skin_body_n.dds,torso_gz_pajama_00_n.dds,torso_gz_pajama_01_c.dds,02,textures,torso_gz_pajama_00_s.dds,male01|||||UT5012-NPUR00120_00-GRNZDRMBEDXX3513||
0A30A6F5-62F64177-9A7EF8C5-91F3043E|Artist s Painting Smock (for Male)|Arty smarty.|Male-Torso|Lockwood|1.70.0.93.PUB|L|6|L||T031|Lockwood|||||||||lkwd,v2,lockdraw,characters,smock,lockwood,smock_male_d.dds,male,Torso_art_smock_lod1.mdl,smock_male_s.dds,january,Torso_art_smock_lod2.mdl,general,rewards,2013,smock_male_n.dds,Torso_art_smock_lod3.mdl|||||||
0A31E00F-A6184F36-90E75861-812153EE|Baseball Uniform (Green and Black, Men)|Uniform worn by a baseball player. Defensive Strength  Coolness  |Male-Torso|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|shimizu|||||||||torso,v2,Torso_baseball_uniform_00_lod1.mdl,torso_baseball_uniform_00_s.dds,02,characters,torso_baseball_uniform_00_n.dds,sourceimages,Torso_baseball_uniform_00_lod2.mdl,troso,torso_baseball_uniform_02_c.dds,Torso_baseball_uniform_00_lod3.mdl,male01|||||UT5012-NPUR00121_00-0008390000000000||
0A37281E-B4F44089-93B5C4B0-0B6FAA30|0 Neon Genesis Evangelion khara GAINAX||Male-Torso|Sony Computer Entertainment||A|9|S||T000|Sony Computer Entertainment|||||||||torso,v2,Torso_a5ftp000001g_lod3.mdl,skin_body_n.dds,Torso_a5ftp000001g_lod2.mdl,characters,textures,skin_body_white_c.dds,torso_a5ftp000001g_n.dds,skin_body_s.dds,Characters,Torso,Torso_a5ftp000001g_lod1.mdl,V2,torso_a5ftp000001g_s.dds,Torso_a5ftp000106g_C.dds|||||||
