folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
173A9774-031C49B2-BAE662C6-DEDBAEEA|T-Rex Head|Caution - extinction not covered by warranty.|Male-Hat|Sony Computer Entertainment||P|6|S||T031|Joseph|||||||||Hat_tRexHead_lod1.mdl,Hat_tRexHead_lod2.mdl,hat_trexmask_n.dds,hat_trexmask_c.dds,hat_trexmask_s.dds,trexhead,Characters,Hat,V2,import,aap6,Hat_tRexHead_lod3.mdl|||||UP9000-NPUQ00001_00-0000000000005381||
173D2E9D-BB0147AD-8B08E8A5-C2E14C83|Gunfighter Ponytail (Red Hair Tie, Men)|A tied up hairstyle with bangs left uncut. Defensive Strength  Sniping Ability  - Stylishness  |Male-Hat|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|Gud||||||4FF662E5-76424BCD-959AA6C7-4A9F0A2B,D9A51722-96B649EB-97385D5C-96787D1F|||hat,headgear,placeholder_s.dds,v2,generic,tools,shared,Hat_gunSoldier_00_lod1.mdl,hat_gunsoldier_03_c.dds,hat_gunsoldier_00_s.dds,Hat_gunSoldier_00_lod2.mdl,hat_gunsoldier_00_a.dds,characters,sourceimages,textures,Hat_gunSoldier_00_lod3.mdl,placeholder_n.dds|||||UT5012-NPUR00121_00-0013180000000000||
174913BD-88F6461C-90D08983-132A98E3|Animated Scientific Headgear|These goggles are a vital piece of technology for anyone needing to reverse the polarity of a flux capacitor.|Male-Hat|Sony Computer Entertainment|1.70.0.93.PUB|P|14|L||T031|dale|||||||||placeholder_s.dds,v2,scientificheadgear_blinkinglights_c.dds,shared,characters,scientificheadgear_s.dds,hair_short_a.dds,HeadDress_ScientificHeadgear_lod1.mdl,scientificheadgear_cycle_c.dds,generic,tools,scientificheadgear_c.dds,scientificheadgear_n.dds,HeadDress_ScientificHeadgear_lod3.mdl,HeadDress_ScientificHeadgear_lod2.mdl,textures,scientificheadgear_orbit_c.dds,placeholder_n.dds,headdress,hair_template_c.dds|||||UP9000-NPUQ00030_00-VMANIMSCIHATMLX1||
17493399-85B24C2F-A3983D5C-D4914D44|Wardrobe Wars - Fedora - Scotty - Male|Male Fedora style hat with tartan texture|Male-Hat|Sony Computer Entertainment|1.55.0.155.BETA2|A|9|L||T031|dale|||||||||hat,placeholder_s.dds,fedora_n.dds,v2,generic,tools,shared,Hat_Fedora_lod1.mdl,Hat_Fedora_lod2.mdl,characters,hair_short_a.dds,textures,Hat_Fedora_lod3.mdl,fedoratartan_c.dds,hair_template_c.dds|||||||
17540361-E8A74759-A1234D62-7E6CB67B|Male Ghostbusters Cap.|Male Ghostbusters cap.|Male-Hat| 2009 Columbia Pictures Industries, Inc.|1.3.6.22.PUB|P|9|L||T034|rbenoist||||||ACA58E19-05E543DE-AB7A4BF3-AE1F131B,E1CB7EC3-17CB4A4C-93C932AD-2A56952F|||hat,v2,hair_bballcap_s.dds,Hat_ghostbuster_costume_lod3.mdl,characters,hair_bballcap_n.dds,hair_shortcrop_s.dds,textures,hair_shortcrop_a.dds,Characters,V2,Hat,Hat_ghostbuster_costume_lod2.mdl,Hat_ghostbuster_costume_lod1.mdl,hair_shortcrop_c.dds,female_cap_gb_c.dds||||EP0644-NPER00008_00-GHOSTBCAPMALEHAT|US0002-NPUR00001_00-GHOSTBCAPMALEHAT||JT4003-NPJR50250_00-AA00050000000000
175ADFBF-E00C42E7-AC5B67A3-39723E3A|Unidentified Squadron U-Man Mask (U-Man Green, Men)|The mask of an Unidentified Squadron U-Man. Defensive Strength  Heroism  |Male-Hat|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|Hattori||||||425BEBB0-B397460F-ABC7CE02-D4A2DCA5,4908C672-E7FA4A5B-BE2492FC-1FEB0CB0|||headgear,FullHeadDress_uman_03_lod3.mdl,fullheaddress_uman_03_s.dds,fullheaddress_uman_neck_00_n.dds,v2,fullheaddress_uman_neck_03_c.dds,FullHeadDress_uman_03_lod2.mdl,FullHeadDress_uman_03_lod1.mdl,characters,sourceimages,fullheaddress,fullheaddress_uman_neck_03_s.dds,fullheaddress_uman_03_c.dds,fullheaddress_uman_03_n.dds,male01|||||UT5012-NPUR00121_00-0009840000000000||
17656F8A-3455476A-8A5B5804-690D986C|Demon Samurai Helmet (Crimson, Men)|Helmet worn by samurai that hunt down demons. Attacking Strength  + Defensive Strength  + Ogre Defensive Strength  +|Male-Hat|Granzella Inc.|1.75.0.85.PUB|P|12|L||T033|hatake|||||||||hat,headgear,v2,hat_armor_oni_01_n.dds,Hat_armor_oni_01_lod1.mdl,hat_armor_date_00_a.dds,hat_armor_oni_01_c.dds,characters,sourceimages,Hat_armor_oni_01_lod3.mdl,hat_armor_oni_01_s.dds,Hat_armor_oni_01_lod2.mdl|||||UT5012-NPUR00120_00-0046590000000000||
17856C22-CE314CC8-84CADFB8-2460C21E|Emperor of Light - Crown|The light of truth pierces the darkest shadow.|Male-Hat|Sony Computer Entertainment|1.70.0.93.PUB|P|13|L||T032|debbie||||||B9807B09-EF804D17-A8418B25-702DCD02|||placeholder_s.dds,v2,encrustedcrown_2_c.dds,shared,encrustedcrown_1_n.dds,encrustedcrown_1_c.dds,characters,hair_short_a.dds,encrustedcrown_2_s.dds,Hat_EncrustedCrown_lod1.mdl,Hat_EncrustedCrown_lod3.mdl,hat,generic,tools,encrustedcrown_2_n.dds,encrustedcrown_glow.dds,Hat_EncrustedCrown_lod2.mdl,encrustedcrown_1_s.dds,textures,hair_template_c.dds|||||UP9000-NPUQ00030_00-VMEMPRRLIGHTMLX1||
17A93C76-16DD4DB8-94CA9949-596F757B|Audi Technology - Baseball Hat (Male) - Autobahn, Comfort|Male Audi Technology Baseball Hat. Unlocked by completing the comfort challenge on the Autobahn track.|Male-Hat|AUDI AG|1.70.0.93.PUB|L|9|L||T031|Danny|||||||||hat,hat_bbcapaudi_s.dds,hair_short_c.dds,v2,Hat_AudiDriverReward_lod3.mdl,generic,tools,shared,hat_audidriverreward_n.dds,characters,audidriverreward_motorwaycomfort_c.dds,hair_short_a.dds,textures,hair_short_s.dds,Hat_AudiDriverReward_lod2.mdl,Hat_AudiDriverReward_lod1.mdl|||||||
17AC8886-53CF4373-98247743-B477D805|Slouch Hat - Grey (Male)|Keep your chin up and your back straight.|Male-Hat|Digital Leisure|1.80.0.53.PUB|A|9|L||T031|Vince|||||||||hair_a.dds,placeholder_s.dds,v2,westernfrontier,shared,characters,Hat_WesternFrontier_SlouchHat_lod3.mdl,Hat_WesternFrontier_SlouchHat_lod1.mdl,slouchhat,photoshopviptophat,generic,tools,slouchhat_grey_c.dds,hair_c.dds,slouchhat_n.dds,textures,Hat_WesternFrontier_SlouchHat_lod2.mdl,hair_s.dds|||||||
17BF8E46-A9464720-83E06475-BD1783DC|Raver Hat - Glowing|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Male-Hat|Konami Digital Entertainment, Inc.|1.65.0.139.BETA|P|7|L||T031|tgraybill|||||||||v2,shared,ravers,characters,hair_short_a.dds,Hat_raver_hat_2_lod1.mdl,Hat_raver_hat_2_lod2.mdl,hat,hair_short_c.dds,generic,tools,Hat_raver_hat_2_lod3.mdl,neon_glow_gradient_02.dds,textures,hair_short_s.dds||||EP0101-NPER00034_00-RAVERHATGL000702|UP0101-NPUR30230_00-KDERAVERHATGLOWM||
17CBC2DD-D519496D-BDECC130-0165DAFB|Purple Ultraman Cap (Male)|Wear Ultraman proudly on your head. Copyright 2013 Koo Media Inc. All Rights Reserved. |Male-Hat|Kung Fu Factory|1.82.0.17.PUB|P|9|L||T032|Keiko|||||||||hair_shortcrop_a.dds,Head_UltraPurple_lod1.mdl,Head_UltraPurple_lod2.mdl,placeholder_s.dds,comoponent,generic,tools,shared,textures,hats,head_ultracaps_n.dds,head_ultrapurple_c.dds,Head_UltraPurple_lod3.mdl,hair_shortcrop_c.dds|||||UT5017-NPUR30320_00-0000530000000000||
17D27814-0F674076-B816B95F-6038B2D1|Full Time Sport - Box Fresh - W - Black (Men)|A black and orange snap back cap with hair. This cap is straight out of the box and sits on an avatar s head facing to the left.|Male-Hat|VEEMEE|1.80.0.53.PUB|P|9|L||T032|Danny||||||31118252-6DF14A95-98275214-83703D62,99CA591F-5E164563-BA8AC3AF-2C6D1F1D,CEBD0F73-6EAD424D-971119CD-D2EABB20|||hat,hair_a.dds,Hat_BoxFreshSnapback_9_lod2.mdl,hat2_c.dds,v2,hat_n.dds,hat2_s.dds,hair_c.dds,characters,Hat_BoxFreshSnapback_9_lod1.mdl,textures,Hat_BoxFreshSnapback_9_lod3.mdl||||EP4065-NPER00071_00-FULLTIMESP000352|UT5002-NPUR00030_00-0044430000000000||
17FD93E9-FDC4475C-B46202B1-7F45B0A8|Full Time Sport - Box Fresh - NE - Black (Men)|A black and orange snap back cap with hair. This cap is straight out of the box and sits on an avatar s head facing forward and to the right.|Male-Hat|VEEMEE|1.80.0.53.PUB|P|9|L||T032|Danny||||||CEBD0F73-6EAD424D-971119CD-D2EABB20|||hat,hair_a.dds,Hat_BoxFreshSnapback_2_lod3.mdl,v2,hat_n.dds,hat2_s.dds,hair_c.dds,characters,textures,hat2_c.dds,Hat_BoxFreshSnapback_2_lod1.mdl,Hat_BoxFreshSnapback_2_lod2.mdl||||EP4065-NPER00071_00-FULLTIMESP000347|UT5002-NPUR00030_00-0044380000000000||
180A11F5-DFF04230-88EA4834-D6736E4F|Military Uniform Hat (Male)|Part of the military uniform bundle.|Male-Hat|Sony Computer Entertainment|1.70.0.93.PUB|P|6|L||T032|jim||||||0E836CC5-293D4A4F-B9D21865-F47E50B8|||hat,military_uniform_male_head_lowpoly_c.dds,Hat_Military_Uniform_lod2.mdl,uniform,v2,military,military_uniform_male_head_lowpoly_n.dds,characters,military_uniform_male_head_lowpoly_s.dds,textures,Hat_Military_Uniform_lod3.mdl,Hat_Military_Uniform_lod1.mdl||||EP9000-NPEQ00022_00-MILITARYUN000374|UP9000-NPUQ00030_00-HWWFHMLTUNIFHATM||
180ACE11-E7244E20-B3584D53-8EBCC65F|Iron mask (Green Men)|A Dark Helmet To Hide Your Identity.|Male-Hat|O-Two inc.|1.80.0.53.PUB|P|6|L||T031|yamamoto|||||||||hat,v2,Hat_Helmet_lod3.mdl,hat_helmet_v01_s.dds,characters,hat_helmet_v01_c.dds,hat_helmet_v01_n.dds,textures,Hat_Helmet_lod2.mdl,Hat_Helmet_lod1.mdl|||||UT5028-NPUR00240_00-0003350000000000||
18133BEE-DA2F4BF1-900EF8C8-CA2108B2|Classic Golf Cap|On the green or in the club, you ll appreciate the relaxed elegance of this classic.|Male-Hat|Sony Computer Entertainment||P|9|S||T031|Nhathy|||||||||aap8,Hat_golf_lod3.mdl,hat_classicgolfcap_a.dds,Hat_golf_lod1.mdl,hat_classicgolfcap_c.dds,hat_classicgolfcap_s.dds,Hat_golf_lod2.mdl,Characters,golfcap,Hat,V2,import,hat_classicgolfcap_n.dds|||||UP9000-NPUQ00001_00-00CLASSICGOLFCAP||
183286E6-70294B01-B596C292-53B559F8|Saints Row 2  Hat (Male)|Download this hat featuring the Saints Row 2 logo.|Male-Hat|THQ|1.3.6.22.PUB|P|9|S||T035|User|||||||||hat_sr2_lod2.mdl,hat,hat_sr2_lod1.mdl,hat_sr2_n.dds,v2,generic,shared,hair_c.dds,characters,hat_sr2_lod3.mdl,hair_a.dds,textures,hair_s.dds,hat_sr2_c.dds,hat_sr2_s.dds,male01||||EP1005-NPER00021_00-SAINTSROW2000022|UP1005-NPUR30110_00-THQSR2HATMALE001|HP0646-NPHR00009_00-0000360000000000|
1835E663-C6554A42-BE863E72-A52320F1|Chief of Police Hat (Male)|Speed up your police car by 25% and upgrade your Police outfit with the Chief of Police Hat.|Male-Hat|Hellfire Games, Inc.|1.70.0.93.PUB|P|6|L||T033|Jessie||||||33ED0DE1-8AEB47B1-A5E9BF2A-F7932CEC|||hat,v2,Hat_HT_PoliceChief_Hat_lod3.mdl,Hat_HT_PoliceChief_Hat_lod1.mdl,ht_policechief_hat_n.dds,characters,ht_policechief_hat_c.dds,textures,ht_policechief_hat_s.dds,Hat_HT_PoliceChief_Hat_lod2.mdl||||EP4305-NPER00037_00-CHIEFOFPOL000148|UT5006-NPUR00070_00-HFGHMTYCNMLXX314||JT4006-NPJR50360_00-AA00150000000000
18577024-67A84248-BB421570-3CCFCD88|Christmas Tree Head (Male)|The Crowning achievement of the Christmas Tree costume.|Male-Hat|Sony Computer Entertainment|1.3.6.22.PUB|P|6|L||T032|bgans||||||458708FA-43F943B6-9130FA59-E4A81CE0,EBD1FDC4-2C254CC3-A275A2D9-0DD0E178|||hat,treehead,hat_commsept_treehead_lod1.mdl,v2,hat_commsept_treehead_lod3.mdl,characters,hat_commsept_treehead_s.dds,Characters,hat_commsept_treehead_c.dds,commsept,V2,hat_commsept_treehead_lod2.mdl,hat_commsept_treehead_n.dds||||EP9000-NPEQ00005_00-FESTIVETRE001150|UP9000-NPUQ00010_00-MALEXMASTREEHEAD||
1858B8D6-7F834743-9F33937D-116EFAB7|Ninja Hood (Deep Blue, Male)|A deep blue hood worn by ninjas. Defensive Strength  + Stealth Level  |Male-Hat|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|shimizu|||||||||hat,headgear,hat_ninja_02_c.dds,v2,Hat_ninja_02_lod3.mdl,characters,sourceimages,hat_ninja_00_s.dds,hat_ninja_00_n.dds,Hat_ninja_02_lod1.mdl,Hat_ninja_02_lod2.mdl|||||UT5012-NPUR00120_00-GRNZNINJHOODDBLM||
1872D2BD-413D44D8-BBF6B9E2-94A73720|Winner s Messy Hair (male)|Wild And Shaggy. Defence  Chic  |Male-Hat|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud|||||||||hat,headgear,v2,Hat_sarasikimono_00_lod1.mdl,hat_sarasikimono_00_c.dds,characters,sourceimages,Hat_sarasikimono_00_lod2.mdl,Hat_sarasikimono_00_lod3.mdl,hat_sarasikimono_00_a.dds,hat_sarasikimono_00_s.dds|||||||JP0025-NPJR50380_00-AA06860000000000
188488AF-1F4645AA-8018EEDB-94EAB894|Barbarian Helm (Male)|Great for protection, and for goring, this helmet was designed with a true Barbarian in mind.|Male-Hat|Blizzard Entertainment|1.80.0.53.PUB|P|6|L||T033|Leslie||||||A47A8D39-73644924-A7B70C37-216EA93D|||barbarian,hat,v2,characters,barbarianhat_n.dds,Hat_Barbarian_Helm_lod1.mdl,barbarianhat_c.dds,barbarianhat_s.dds,Hat_Barbarian_Helm_lod2.mdl,Hat_Barbarian_Helm_lod3.mdl,male01||||EP0002-NPER00031_00-BARBARIANH000014|UP2090-NPUR30360_00-0000050000000000||
189E27F5-0AA14BD0-A957B28E-C214CE1C|The Last of Us Gas Mask (Male)|Prepare to face the end of humanity with this free The Last of Us Gas Mask|Male-Hat|Sony Computer Entertainment|1.80.0.53.PUB|A|12|L||T034|gbholkhna|||||||||v2,shared,gasmask_n.dds,gasmask_hair_a.dds,gasmask_hair_c.dds,gasmask_hair_s.dds,characters,gasmaskglass_s.dds,gasmaskglass_c.dds,HeadDress_TLOU_Gasmask_lod1.mdl,generic,tools,gasmask_s.dds,textures,gasmask_c.dds,placeholder_n.dds,headdress,HeadDress_TLOU_Gasmask_lod3.mdl,HeadDress_TLOU_Gasmask_lod2.mdl|||||||
18CD0D96-96374FF3-919510EE-0CF74A87|Vampire Face (White, Men)|Face of a vampire with eyes that shine white. Defensive Strength  Magic Power  Undeadness  |Male-Hat|Granzella Inc.|1.70.0.93.PUB|P|18|L||T032|Gud||||||5C40E25E-55AA42BB-AFF93F04-DA0FB852|||headgear,placeholder_s.dds,v2,FullHeadDress_halloween_dracula_10_lod2.mdl,shared,hat_halloween_dracula_00_a.dds,characters,sourceimages,FullHeadDress_halloween_dracula_10_lod1.mdl,hullheaddress_halloween_dracula_skin_s.dds,hullheaddress_halloween_dracula_teeth_s.dds,hullheaddress_halloween_dracula_teeth_c.dds,generic,tools,hullheaddress_halloween_dracula_skin_c.dds,hat_halloween_dracula_00_c.dds,hullheaddress_halloween_dracula_skin_n.dds,hat_halloween_dracula_00_s.dds,hullheaddress_halloween_dracula_eye_00_s.dds,hullheaddress_halloween_dracula_teeth_n.dds,hat_halloween_dracula_neck_00_c.dds,fullheaddress,FullHeadDress_halloween_dracula_10_lod3.mdl,textures,hullheaddress_halloween_dracula_eye_03_c.dds,placeholder_n.dds|||||UT5012-NPUR00120_00-GRNZVMPRMALE3435||
19279011-B7344EF9-A1C9C285-7D806A6F|Ghostly Pirate Captain Hat|The hat of a ghostly pirate captain that burns with otherworldly flame.|Male-Hat|Sony Computer Entertainment|1.70.0.93.PUB|P|7|L||T031|Danny||||||B130804C-82B14A62-958DA824-93AC1FF5|||v2,characters,piratehatblue_s.dds,HeadDress_FlamingPirateHat_lod2.mdl,piratehat_n.dds,textures,fireanimblue_c.dds,HeadDress_FlamingPirateHat_lod1.mdl,HeadDress_FlamingPirateHat_lod3.mdl,headdress,piratehatblue_c.dds|||||UP9000-NPUQ00030_00-VMCPTNHATPRTMLX2||
1932741D-036D4ACD-A69FB5B5-58C084CF|Pilot Helmet|A special-issue pilot s helmet.|Male-Hat|Hellfire Games, Inc.|1.60.0.450.BETA|P|10|L||T034|jposey||||||018D087F-FBAC4E16-9C2FDE5B-401E0F5A,990F5C4F-84754FB4-A42E589C-701049EE,A5E4BC14-F0EB46E6-BA801547-88E70EFF,ACC7CCC0-24814859-B3483943-CB8CEA0F,B4083653-79254E21-9026222D-52A4B575,EF399B2B-D7BB496A-8A571022-9AB4FE59|||headdress_earth_helmet01_n.dds,HeadDress_earth_helmet01_lod3.mdl,v2,headdress_earth_visor_c.dds,generic,shared,HeadDress_earth_helmet01_lod1.mdl,HeadDress_earth_helmet01_lod2.mdl,characters,headdress_earth_visor_s.dds,textures,headdress_earth_helmet01_s.dds,headdress_earth_helmet01_glow02.dds,placeholder_n.dds,headdress,headdress_earth_helmet01_c.dds||||EP4305-NPER00037_00-MILITARYHE000004|UT5006-NPUR00070_00-HFGPILOTSHELMETM|HT4006-NPHR00019_00-0000210000000000|JT4006-NPJR50360_00-AA90090000000000
196E1C97-8ED440FE-A9AFE9D6-99363034|Soft Mohawk Hairstyle (Orange Hairpins, Men)|A hairstyle with the hair in the centre pointed up and hairpins attached. Defensive Strength  |Male-Hat|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|iwata||||||4857A133-16704CC5-955359D6-C22DA5D6|||hat,headgear,v2,Hat_tanabata_00_lod1.mdl,hat_tanabata_00_n.dds,hat_tanabata_00_a.dds,characters,sourceimages,hat_tanabata_00_s.dds,Hat_tanabata_00_lod3.mdl,hat_tanabata_02_c.dds,Hat_tanabata_00_lod2.mdl|||||UT5012-NPUR00121_00-0012270000000000||
1976E08B-A27D41BF-B8D47044-E0D4E06B|Feudal Lord s Wig, Upstraight (Men)|An upstraight, stylish-looking wig for the feudal lords.|Male-Hat|Granzella Inc.|1.60.0.450.BETA|P|12|L||T031|Gud|||||||||hat,headgear,placeholder_s.dds,v2,generic,hat_tono_00_c.dds,tools,shared,hat_tono_00_a.dds,characters,sourceimages,Hat_tono_00_lod3.mdl,hat_tono_00_s.dds,textures,Hat_tono_00_lod2.mdl,placeholder_n.dds,Hat_tono_00_lod1.mdl|||||UT5012-NPUR00120_00-GRNZFEULRDWIGUPM||
19798F20-39994875-88017B2F-9AB19DBD|Drop Science Cap Flip Up - Dirty Dawg|Peaked cap with label.|Male-Hat|Lockwood|1.75.0.85.PUB|P|9|L||T031|Lockwood||||||B14F17E3-62F441F1-A50DB4A5-3F1BBABE|||headgear07,outfit,v2,drop,characters,bandana_d.dds,Hair_Hip_Hop_lod1.mdl,lockwood,bandana_n.dds,hip,Hair_Hip_Hop_lod2.mdl,male,Hair_Hip_Hop_lod3.mdl,hop,cap_n.dds,cap_s.dds,june,bandana_s.dds,science,cap_black_d.dds,2013||||EP4127-NPER00050_00-DROPSCIENC001300|UT5000-NPUR00012_00-LKWDDROPSCIENOCQ|HT4001-NPHR00036_00-0005010000000000|JT4001-NPJR50210_00-AA04660000000000
197B70C8-C2DC4E7D-9E4DC28E-A08146A2|Yachting Hat|Ahoy, Skipper.|Male-Hat|Sony Computer Entertainment||P|9|S||T032|Joseph|||||||||hat_yachthat_n.dds,aap6,hat_yachthat_ha.dds,yachtinghat,hat_yachthat_s.dds,Hat_yachtingHat_lod3.mdl,hat_yachthat_hc.dds,Hat_yachtingHat_lod2.mdl,hat_yachthat_hs.dds,hat_yachthat_c.dds,Characters,Hat_yachtingHat_lod1.mdl,V2,import,Hat,Male01|||||UP9000-NPUQ00001_00-0000000000005352||
19839895-032843AE-94288621-647B8A7E|Sodium Scorpio s Green and Grey Bartender Hat|Compliments the Green and Grey Bartender Uniform - Sodium World Purchase|Male-Hat|Sodium - Lockwood|1.3.6.22.PUB|L|9|L||T041|Lockwood|||||||||v2,bowler_hat_hair_d.dds,Sodium,bowler_hat_s.dds,bowler_hat_n.dds,characters,sodium,Characters,Hat_Bartender_lod2.mdl,male,hat,bartender,Hat_Bartender_lod3.mdl,Bartender,Male,bowler_hat_d.dds,bowler_hat_hair_a.dds,Hat,Hat_Bartender_lod1.mdl,V2|||||||
1989C61E-A068454A-B84B15C1-7DA48BF9|Casino Host Fedora|Everyone looks better with a hat.|Male-Hat|Digital Leisure|1.66.0.144.PUB|P|9|L||T032|Courtney|||||||||v2,shared,elvishair,clothing_n.dds,characters,elvishair_c.dds,placeholder_c.dds,torsolegs,Hat_Casino_HostFedora_lod3.mdl,elvishair_s.dds,Hat_Casino_HostFedora_lod2.mdl,clothing_c.dds,hat,photoshop,generic,Hat_Casino_HostFedora_lod1.mdl,tools,host,clothing_s.dds,textures,casinofedora||||EP2043-NPER00040_00-CASINOHOST000083|UP2043-NPUR30260_00-DLCASINOHOSTHATM||
198F75A1-30304B57-8C3CF441-C7FCF972|Baseball Cap (vertical Stripes Male)|Cap Worn By Baseball Player. Defense  Coolness  |Male-Hat|Granzella Inc.|1.75.0.85.PUB|P|12|L||T031|shimizu|||||||||hat,headgear,v2,hat_baseball_hat_00_1_s.dds,Hat_baseball_hat_00_lod1.mdl,hat_baseball_hat_00_7_c.dds,hat_baseball_hat_09_c.dds,characters,sourceimages,Hat_baseball_hat_00_lod2.mdl,hat_baseball_hat_00_n.dds,hat_baseball_hat_00_s.dds,Hat_baseball_hat_00_lod3.mdl,hat_baseball_hat_00_1_n.dds|||||||JP0025-NPJR50380_00-AA05730000000000
19A74DE6-05854612-AF10B7A9-3F256EFB|Santa Claus Hat|Hat from the festive Santa Claus costume|Male-Hat|Sony Computer Entertainment||P|9|S||T000|john_godwin||||||BBFB458C-8D1D409F-BEDC6F28-CDE5DCDE|||generic01_hat_santa_n.dds,v2,generic01_hat_santa_s.dds,characters,Hat_santa_lod3.mdl,Characters,hair_additional_01_c.dds,hair,hat,generic,generic01_hat_santa_c.dds,Hat_santa_lod2.mdl,textures,Hat_santa_lod1.mdl,hair_additional_01_s.dds,Hat,V2,hair_additional_01_a.dds||||EP9000-NPEQ00001_00-SANTAHATM0000000|UP9000-NPUQ00001_00-SANTAHATM0000000|HP9000-NPHQ00001_00-000072|JP9002-NPJQ50000_00-000012
19BE14AD-5E8D4564-91BCA2D7-8AFA5307|Bandaged Head (Men)|Had a bump on the head. This should help you get better.|Male-Hat|VEEMEE|1.80.0.53.PUB|P|6|L||T031|nick||||||C83018FA-35BF436C-8C212001-353FD958|||hat,placeholder_s.dds,headbandage_c.dds,Hat_HeadBandage_lod3.mdl,v2,generic,tools,shared,characters,textures,Hat_HeadBandage_lod2.mdl,Hat_HeadBandage_lod1.mdl,headbandage_n.dds||||EP4065-NPER00003_00-BANDAGEDHE002046|UT5002-NPUR00030_00-0038770000000000||
19C3AD5E-33444E86-A9FBECA1-D8CC6EB6|Rhino Combat Helmet (Male)|A metal helmet with a protective visor.|Male-Hat|Sony Computer Entertainment|1.41.0.37.PUB|P|6|L||T031|flaguna||||||4A3FD5EF-7C9C4965-87D8CB7F-A90406C7|||HeadDress_CommOct_FutureCombat2Helmet_lod1.mdl,v2,headdress_commoct_futurecombat2helmet_c.dds,texture,commoct,characters,futurecombat2helmet,HeadDress_CommOct_FutureCombat2Helmet_lod2.mdl,headdress_commoct_futurecombat2helmet_s.dds,headdress_commoct_futurecombat2helmet_n.dds,headdress,HeadDress_CommOct_FutureCombat2Helmet_lod3.mdl||||EP9000-NPEQ00005_00-RHINOCOMBA001415|UP9000-NPUQ00020_00-RHINOCMBTHELMETM|HP9000-NPHQ00006_00-0003290000000000|
19DD350C-0EC94154-9E258BCD-2962E5A2|Feudal Lord s Wig, Bent (Men)|A bent, stylish-looking wig for the feudal lords.|Male-Hat|Granzella Inc.|1.60.0.450.BETA|P|12|L||T031|Gud|||||||||hat,headgear,placeholder_s.dds,v2,generic,hat_tono_00_c.dds,tools,shared,Hat_tono_10_lod1.mdl,Hat_tono_10_lod3.mdl,characters,sourceimages,Hat_tono_10_lod2.mdl,hat_tono_00_s.dds,textures,placeholder_n.dds,hat_tono_00_a.dds|||||UT5012-NPUR00120_00-GRNZFEULRDWIGBNM||
1A143822-E279411B-AB4898D5-F459AD60|Airsoft Digital Cap and Mask (for Male)|Hide from enemy Airsoft players in many terrains with hi-tech digital camouflage, created by Double Time. Skill + Style = Win|Male-Hat|Lockwood|1.50.0.238.BETA|P|6|L||T032|Lockwood||||||67E2705A-3F684A74-B2777234-AC7798AB,A6F7DFEC-119A4ED4-BE1A9484-F2EE89C7|||FullHeadDress_Airsoft_lod2.mdl,mask_d.dds,doubletime,FullHeadDress_Airsoft_lod1.mdl,v2,mask_n.dds,mask_s.dds,airsoft,characters,fullheaddress,june,lockwood,2011,male,FullHeadDress_Airsoft_lod3.mdl||||EP4127-NPER00014_00-AIRSOFTDIG001195|UT5000-NPUR00010_00-OUTSOSEPAIRSDICM|HT4001-NPHR00012_00-0011940000000000|JT4001-NPJR50210_00-AA01570000000000
1A16ED05-02EC442B-A89E5E12-79325F5F|Gunslinger Rangefinder Hat (Male)|Defends against both the sun and stray bullets. Rangefinders make sure you always get your man.|Male-Hat|Bigyama|1.65.0.139.BETA|P|9|L||T033|d204027||||||04E413EA-0E9F4868-831956D0-BCDA4FE9|||v2,gunslinger_male_hat_n.dds,shared,Hat_GunslingerHat_lod1.mdl,gunslinger_male_hat_d.dds,gunslinger,characters,hair_short_3_a.dds,Hat_GunslingerHat_lod2.mdl,hat,generic,tools,Hat_GunslingerHat_lod3.mdl,gunslinger_male_hat_s.dds,textures,forthstar,hair_short_s.dds,hair_template_c.dds||||EP4376-NPER00056_00-GUNSLINGER000005|UT5016-NPUR00160_00-BYGUNSLNGRFHATM1||
1A2AFB74-8FB143DE-91DC486A-40E359E2|Five Finger Fillet - Leaderboard Champion Hat (Male)|This is for being on the leaderboards at The Frontier.|Male-Hat|Digital Leisure|1.86.0.17.PUB|A|9|L||T031|chilbig|||||||||hair_a.dds,placeholder_s.dds,v2,westernfrontier,shared,leaderboardhat,leaderboardhat_c_5fingerchamp.dds,characters,woolfelthat,photoshop,generic,Hat_Western_LeaderboardHat_lod2.mdl,leaderboardhat_s_5fingerchamp.dds,hair_c.dds,textures,leaderboardhat_n_5fingerchamp.dds,Hat_Western_LeaderboardHat_lod3.mdl,Hat_Western_LeaderboardHat_lod1.mdl,champhats|||||||
