folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
1EB2E4A3-21D347D3-AEA14655-CF313309|Short summer dress (orange)|Nothing better than feeling free wearing THE perfect little dress. This dress has a seasonal style full of freshness and is a must-have for your wardrobe. By Dani|Female-Outfit|Codeglue B.V.|1.86.0.17.PUB|P|10|L||T031|Tom Rutjens|||||||||placeholder_s.dds,v2,cg0035_normal.dds,generic,tools,shared,summerdress_short_lod3.mdl,characters,skin_body_n.dds,summerdress_short_lod1.mdl,pattern_short_orange.dds,torsolegs,textures,summerdress_short_lod2.mdl,tiling_detail_normal.dds,cg0035_specular.dds,tiling_detail_alpha.dds||||EP4297-NPER00033_00-SHORTSUMME000495|UT5007-NPUR00080_00-0023880000000000||
1EE73B1D-F68E4EC4-A579741F-E7B60AA6|Hip-Hop Honey (Female)|Coolness Personified. Hip-Hop Honey is young and is only seen in her street-dance inspired clothing. Not only that, she has some of the best moves seen in PlayStation Home. Note - This fantastic full body outfit comes complete with a custom dance animation.|Female-Outfit|nDreams Ltd.|1.65.0.139.BETA|P|9|L||T033|carlar||||||EE90835C-45A3402E-86A99C27-388B0572|||placeholder_s.dds,v2,shared,characters,StreetDance_2_export1.ani,streetdancegirl2_n.dds,streetdance,FullBodySuit_StreetDance_Girl_2_lod3.mdl,streetdance_2a_emo.xml,FullBodySuit_StreetDance_Girl_2_lod1.mdl,streetdancegirl2_d.dds,streetdance_2a_rep.xml,generic,tools,animation,fullbodysuit,textures,FullBodySuit_StreetDance_Girl_2_lod2.mdl||||EP4114-NPER00011_00-HIPHOPHONE000531|UT5001-NPUR00020_00-NDSTRETMOVSHHHYF|HT4002-NPHR00014_00-0004250000000000|JT4002-NPJR50260_00-AA20350000000000
1EEF552A-AAFF4E8C-ABD54B2F-EEB8249D|Morphsuit - Green Witch (Women)|She s smoking hot (unless she s a bloke on his stag weekend). Riding on her broomstick sometimes makes her sick, sheee s green witch.|Female-Outfit|VEEMEE|1.80.0.53.PUB|P|6|L||T031|debbie||||||B42AA690-B52C4673-885BE1BF-4971867D|||female_morphsuit_pattern_n.dds,v2,FullBodySuit_Pattern_Morphsuit_Witch_lod3.mdl,FullBodySuit_Pattern_Morphsuit_Witch_lod2.mdl,characters,fullbodysuit,textures,FullBodySuit_Pattern_Morphsuit_Witch_lod1.mdl,female_morphsuit_pattern_halloween_greenwitch_c.dds,female_morphsuit_pattern_s.dds||||EP4065-NPER00071_00-MORPHSUITG000443|UT5002-NPUR00030_00-0045340000000000||
1F0C9EF3-E13C492D-B85A0473-CF6EB85A|Sexy One-piece Swimsuit (White, Women)|A sexy, white one-piece swimsuit that emphasises body-line.|Female-Outfit|Granzella Inc.|1.52.0.2.PUB|P|10|L||T033|Gud||||||46E958DF-C5F34600-9CDC9654-ED91DEC8,A21057F2-941247F7-80D14543-FB9C2BAD,D6CB4F07-EA8441FD-AF7D4208-EBCF8B74|||legs_mizugi2011_51_c.dds,legs_mizugi2010_20_s.dds,torso_mizugi2011_51_c.dds,v2,shared,characters,sourceimages,torsolegs,troso,torso_mizugi2010_20_n.dds,generic,tools,TorsoLegs_mizugi2011_50_lod2.mdl,02,legs_mizugi2010_20_n.dds,skin_body_n.dds,TorsoLegs_mizugi2011_50_lod3.mdl,textures,TorsoLegs_mizugi2011_50_lod1.mdl,torso_mizugi2010_20_s.dds,03||||EP5017-NPER00046_00-SEXY1PCSWI000118|UT5012-NPUR00120_00-GRNZSXY1PCWHTF02|HP0025-NPHR00021_00-0001180000000000|JP0025-NPJR50380_00-AA20910000000000
1F0FC0CC-D68C4213-9388CA0F-BABE358A|Party Dress and Stockings (Dark Purple, Outfit, Women)|A dark purple with a tube top and tight skirt that is cut above the knee, and black stockings. Defensive Strength  Sexiness  |Female-Outfit|Granzella Inc.|1.70.0.93.PUB|P|13|L||T033|Gud||||||314EFC55-796D4791-83337E42-4384DBB3|||legs_formaldress_00_s.dds,v2,torso_formaldress_01_c.dds,legs_formaldress_00_tights_s.dds,shared,legs_formaldress_00_tights_c.dds,characters,sourceimages,legs_formaldress_00_c.dds,torsolegs,troso,TorsoLegs_formalDress_20_lod3.mdl,TorsoLegs_formalDress_20_lod1.mdl,legs_formaldress_00_n.dds,generic,tools,torso_formaldress_01_s.dds,02,TorsoLegs_formalDress_20_lod2.mdl,skin_body_n.dds,textures,03,legs_formaldress_00_tights_n.dds,torso_formaldress_00_n.dds|||||UT5012-NPUR00120_00-GRNZPRTYDRSFMLX5||
1F3BB3F6-26CA4BA9-B9B1C449-246E9DAC|Succubus Suit (Violet, Women)|Violet suit made for a succubus. Defensive Strength  Magic Power  Nightmare Level  Sexiness  +|Female-Outfit|Granzella Inc.|1.70.0.93.PUB|P|13|L||T031|Gud||||||59E73355-70024C92-BD0DCBD9-A2918195,D6946438-56B6436D-97C59898-8B061107|||v2,shared,TorsoLegs_halloween_succubus_00_lod2.mdl,legs_halloween_succubus_00_n.dds,characters,sourceimages,torsolegs,troso,torso_halloween_succubus_00_n.dds,TorsoLegs_halloween_succubus_00_lod3.mdl,torso_halloween_succubus_01_c.dds,generic,tools,legs_halloween_succubus_00_s.dds,02,skin_body_n.dds,textures,TorsoLegs_halloween_succubus_00_lod1.mdl,03,legs_halloween_succubus_01_c.dds,torso_halloween_succubus_00_s.dds|||||UT5012-NPUR00120_00-GRNZSUCCUBUS3465||
1F4B12E0-4CE244C0-AF2709ED-FB739E93|Assassin s Creed 2 Courtesan Dress|Assassin s Creed 2 Courtesan Outfit - Dress.|Female-Outfit|Ubisoft|1.3.0.130.BETA2|P|10|L||T033|Outso||||||98A52E46-05B54C64-B93C7559-50D8D6C5|||placeholder_s.dds,dress_n.dds,v2,generic,shared,characters,courtesan,skin_body_n.dds,dress_lace_diff.dds,torsolegs,female,textures,torsolegs_ac_courtesan_lod1.mdl,torsolegs_ac_courtesan_lod3.mdl,dress_d.dds,placeholder_n.dds,torsolegs_ac_courtesan_lod2.mdl||||EP0001-NPER00016_00-ASSASSINSC000036|UP0001-NPUR30140_00-UBIAC2FEMCORDRES||
1F53EB5A-49D3440F-BB93123E-EDCC98F6|Kappa Suit(female)|The Whole Body Suit Which Imitated The Kappa. Contrary To Anticipation, Water Is Inhaled And It Does Not Become Heavy. * There Is No Custom-made Gesture.|Female-Outfit|Will Co.,Ltd.|1.65.0.139.BETA|P|21|L||T032|tsuboi|||||||||kappa02_06c.dds,placeholder_s.dds,kappa02_01c.dds,v2,shared,characters,kappa02_06s.dds,kappa02_05s.dds,kappa02_02s.dds,kappa02_05n.dds,kappa02_02c.dds,kappa01_body_c.dds,kappa02_05c.dds,generic,tools,kappa02_03c.dds,FullBodySuit_fishing01_lod3.mdl,kappa02_06n.dds,fullbodysuit,kappa02_02n.dds,textures,FullBodySuit_fishing01_lod1.mdl,placeholder_n.dds,FullBodySuit_fishing01_lod2.mdl|||||||JP0043-NPJR50420_00-AA20030000000000
1F6A2FA2-78E64B5C-B99FE13A-FEEE3949|White Doctor s Coat and Skirt (Women)|A black skirt and white coat worn by doctors. Defensive Strength  Healing Power  |Female-Outfit|Granzella Inc.|1.80.0.53.PUB|P|10|L||T031|shimizu||||||32C1A2AF-291D4506-9DA179EF-74CFA0D8|||v2,torso_doctor_00_n.dds,shared,characters,sourceimages,torso_doctor_00_c.dds,torsolegs,troso,TorsoLegs_ladydoctor_00_lod2.mdl,TorsoLegs_ladydoctor_00_lod3.mdl,legs_doctor_00_s.dds,torso_doctor_00_s.dds,generic,tools,02,03,legs_doctor_00_c.dds,skin_body_n.dds,textures,legs_doctor_00_n.dds,TorsoLegs_ladydoctor_00_lod1.mdl|||||UT5012-NPUR00121_00-0016890000000000||
1F70FC33-12A340E3-8D46121B-CCFBBAE4|Bomberman Costume - Body (White Ladies )|Body part of the Bomberman (White Bomber) Costume.|Female-Outfit|Hudson Soft Co., Ltd.|1.3.6.22.PUB|P|6|S||T031|nishiki||||||394ED834-BFB54F9D-B33C1C39-5C0B50A0|||torsolegsfeet_bom_w_n.dds,v2,characters,textures,TorsoLegsFeet_Bom_W_lod3.mdl,TorsoLegsFeet_Bom_W_lod2.mdl,torsolegsfeet_bom_w_s.dds,torsolegsfeet_bom_w_c.dds,TorsoLegsFeet_Bom_W_lod1.mdl,torsolegsfeet||||EP0555-NPER00029_00-BOMBERMANF000028|||
1F73006B-ADE44CBB-B2701122-B8495EBF|U Love Green Valentine s Dress (black, women)|Use your charm with our special Valentine s Dress. You ll be irresistible. Inspired by the Eco-Chic collection of U Love Green|Female-Outfit|Codeglue B.V.|1.70.0.93.PUB|P|10|L||T032|Tom Rutjens||||||0C18AE96-04CD4AB2-BFB659EC-56C731D3|||placeholder_s.dds,v2,generic,tools,shared,dress_c.dds,characters,ribbon_c_pink.dds,TorsoLegs_Valentine_Cami_lod3.mdl,TorsoLegs_Valentine_Cami_lod2.mdl,skin_body_n.dds,torsolegs,textures,TorsoLegs_Valentine_Cami_lod1.mdl,placeholder_n.dds,maps||||EP4297-NPER00033_00-ULOVEGREEN000210|UT5007-NPUR00080_00-CODEGLUEXXXX1301|HT4007-NPHR00016_00-0002480000000000|JT4007-NPJR50340_00-AA20470000000000
1F87336F-BAAE440B-82160D4A-B61680CB|Seductive Witch s Suit (Black, Women)|A suit with a lovely design. Defensive Strength  Magic Power  Sexiness  |Female-Outfit|Granzella Inc.|1.82.0.17.PUB|P|10|L||T031|Gud||||||4B48D22A-F77E4CBD-8B3B8274-7A316FBE|||torso_halloween2013_00_s.dds,v2,shared,characters,torso_halloween2013_00_c.dds,sourceimages,legs_halloween2013_00_s.dds,torsolegs,troso,legs_halloween2013_00_n.dds,legs_halloween2013_00_c.dds,generic,TorsoLegs_halloween2013_00_lod2.mdl,tools,02,skin_body_n.dds,torso_halloween2013_00_n.dds,TorsoLegs_halloween2013_00_lod3.mdl,textures,03,TorsoLegs_halloween2013_00_lod1.mdl|||||UT5012-NPUR00121_00-0018250000000000||
1F94D75C-23324740-BC997729-420FE7B6|Tennis wear, one-piece dress (pink, female)|One-piece dress worn by tennis players. Defense  Cuteness  |Female-Outfit|Granzella Inc.|1.75.0.85.PUB|P|7|P||T031|iwata|||||||||v2,09,shared,characters,sourceimages,TorsoLegs_tennis_dress_00_lod2.mdl,torsolegs,TorsoLegs_tennis_dress_00_lod3.mdl,torsolegs_tennis_dress_03_c.dds,generic,tools,TorsoLegs_tennis_dress_00_lod1.mdl,skin_body_n.dds,torsolegs_tennis_dress_00_n.dds,textures,torsolegs_tennis_dress_00_s.dds|||||||JP0025-NPJR50380_00-AA29130000000000
1F9822B5-E3264B52-AC622515-0DB6DAC6|Ms Mayhem Suit (for Female)|No-one knows how Ms Mayhem acquired her Fists of Flame and Cape of Flight, and she s not about to tell anyone.|Female-Outfit|Lockwood|1.83.0.11.PUB|L|10|L||T032|Lockwood|||||||||v2,shared,characters,torsolegs_femalehero_leatheroutfit_lod2.mdl,august,lockwood,torsolegs_femalehero_leatheroutfit_lod1.mdl,torsolegs,torsolegs_femalehero_leatheroutfit_lod3.mdl,tor_n.dds,generic,tools,kickpuncherwoman,tor_s.dds,2012,superheros,skin_body_n.dds,tor_d.dds,female,textures,clothing|||||||
1FAE1DE1-50964C6E-9A6D4CFD-16B7273B|Urban Camo - Rock 4|Hide in plain sight. Grab some friends and change the look of any place with this Urban Camo.|Female-Outfit|Konami Digital Entertainment, Inc.|1.55.0.155.BETA2|P|17|S||T031|Virtuos Holdings Ltd.||||||0C9471F2-7F7F4A9E-B97C0C55-561C360D,2E40D901-5BC84616-B24CE694-42068915,34A95CD6-B26D4805-8EB1130C-B9A56C59,3F104CFC-5FED40E0-A5B5BA4E-292EB504,46AF0933-914C4AB3-9CAFB4F6-94A9C342,6A191796-9CDA40FF-96CB6FFA-64C34670,6AD2DEDB-7FED4B36-934CEFCC-1C458A87,82CDB94C-605544AB-A06C2988-7D6B90A9,E288F863-7F1C43D9-887C8CEE-69E3B1BA,E75AB803-B1564CB9-92C2F6F4-94FBF0D4|||placeholder_s.dds,v2,plainsight,PlainSight_RunFem.ani,shared,characters,fullbodysuit_rock4_c.dds,FullBodySuit_Rock4_lod3.mdl,fullbodysuit_jeans_n.dds,repertoire.xml,fullbodysuit_jeans_c.dds,FullBodySuit_Rock4_lod2.mdl,fullbodysuit_shoes_c.dds,generic,tools,fullbodysuit_rock4_n.dds,animation,fullbodysuit_shoes_n.dds,fullbodysuit_rock4_s.dds,PlainSight_HIDDEN.ani,fullbodysuit,textures,PlainSight_HIDDENbaked.ani,hidden,objects,FullBodySuit_Rock4_lod1.mdl,emotes.xml,1FAE1DE1-50964C6E-9A6D4CFD-16B7273B||||EP0101-NPER00034_00-URBANCAMOR000329|UP0101-NPUR30230_00-KDEUCROCKF000004||
1FAF072B-BCDE4281-AB21575C-B6894A95|Mrs Gingerbread Skeleton|Be sweet all the way through this Halloween as Mrs Gingerbread. Be careful, people might want to bite you.|Female-Outfit|JAM Games Ltd|1.80.0.53.PUB|P|13|L||T031|Mike|||||||||placeholder_s.dds,v2,sugar_c.dds,shared,FullBodySuit_Mrs_Gingerbread_Skeleton_lod2.mdl,characters,sugar_n.dds,sugar_s.dds,rosa_c.dds,white_c.dds,FullBodySuit_Mrs_Gingerbread_Skeleton_lod3.mdl,cookie_s.dds,generic,tools,FullBodySuit_Mrs_Gingerbread_Skeleton_lod1.mdl,cookie_n.dds,fullbodysuit,textures,placeholder_n.dds,gingerbreadwoman,cookie_c.dds||||EP4375-NPER00055_00-MRSGINGERB000365|UT5021-NPUR00200_00-0004480000000000||
1FB74B37-80814986-A6F4F586-06CB1353|Witch Dress (White, Women)|Witch dress with a cape perfect for a Halloween costume. Defensive Strength  Magic Power  |Female-Outfit|Granzella Inc.|1.70.0.93.PUB|P|16|L||T031|Gud||||||558B08AB-B27E4D06-97BB0894-DBA3DD21|||v2,legs_halloween_witch_03_c.dds,shared,characters,sourceimages,torsolegs,torso_halloween_witch_00_s.dds,troso,torso_halloween_witch_03_c.dds,TorsoLegs_halloween_witch_00_lod1.mdl,legs_halloween_witch_skirt_00_n.dds,torso_halloween_witch_00_n.dds,generic,tools,legs_halloween_witch_00_n.dds,02,TorsoLegs_halloween_witch_00_lod3.mdl,legs_halloween_witch_skirt_00_s.dds,skin_body_n.dds,TorsoLegs_halloween_witch_00_lod2.mdl,textures,legs_halloween_witch_00_s.dds,03,legs_halloween_witch_skirt_03_c.dds|||||UT5012-NPUR00120_00-GRNZWITCHFML3407||
1FB8ACF4-31FF4868-94262EC7-80B434F2|Oni Bikini (Tiger, Women)|Bikini with fur attached and tiger stripe pattern. Defensive Strength  |Female-Outfit|Granzella Inc.|1.70.0.93.PUB|L|7|L||T031|iwata|||||||||v2,09,shared,characters,sourceimages,torsolegs_onimizugi_00_c.dds,torsolegs,TorsoLegs_onimizugi_01_lod1.mdl,torsolegs_onimizugi_00_s.dds,generic,tools,skin_body_n.dds,TorsoLegs_onimizugi_01_lod2.mdl,textures,TorsoLegs_onimizugi_01_lod3.mdl,torsolegs_onimizugi_00_n.dds|||||||
1FC0C7EF-2B4D491C-8A24B8D6-063ECF81|Elaine Marley Outfit|The full costume of a Governor. Guaranteed to cause pirate advances.|Female-Outfit|LucasArts|1.3.2.27.PUB|P|13|L||T032|LucasArts|||||||||v2,feet_elainemarleysuit_s.dds,shared,torsolegsfeet,characters,torso_elainemarleysuit_n.dds,torsolegsfeet_elainemarleysuit_lod3.mdl,torsolegsfeet_elainemarleysuit_lod2.mdl,feet_elainemarleysuit_n.dds,leg_elainemarleysuit_n.dds,torsolegsfeet_elainemarleysuit_lod1.mdl,generic,leg_elainemarleysuit_c.dds,torso_elainemarleysuit_c.dds,skin_body_n.dds,textures,feet_elainemarleysuit_c.dds,torso_elainemarleysuit_s.dds,leg_elainemarleysuit_s.dds||||EP1010-NPER00024_00-ELAINEMARL000033|UP1010-NPUR30060_00-LECMIELAINEOUTFT||
1FC2F36C-76F546DD-B8DBD514-5C0072C2|Holy Cloak (Blue Women)|A Costume As The Symbol Of The Spirit To Love People Equally.|Female-Outfit|O-Two inc.|1.80.0.53.PUB|P|12|L||T031|otwo-110||||||696F5E4E-9755467F-89776087-329333DC,A1A4C310-56FC4691-9BEAAC33-4881541C,E1D840B1-72C24705-B3AC9538-178D5C49|||torsolegsfeet_frock_s.dds,torsolegsfeet_frock_parts_s.dds,torsolegsfeet_frock_legs_c.dds,torsolegsfeet_frock_legs_s.dds,torsolegsfeet_frock_n.dds,torsolegsfeet_frock_parts_n.dds,v2,torsolegsfeet_frock_legs_n.dds,TorsoLegsFeet_Frock_lod1.mdl,characters,TorsoLegsFeet_Frock_lod2.mdl,textures,TorsoLegsFeet_Frock_lod3.mdl,torsolegsfeet_frock_parts_blue_c.dds,torsolegsfeet_frock_blue_c.dds,torsolegsfeet|||||UT5028-NPUR00240_00-0004440000000000||
1FC42F39-208F4D8F-858E3297-F3E8E957|Black Shirt, Waistcoat and Skirt|Smart women s outfit  dark knee length skirt, black patterned blouse with fully-gathered sleeves and leather boots. #PMExtraCommerce |Female-Outfit|Sony Computer Entertainment|1.75.0.85.PUB|P|13|L||T041|Natalie_Holkham|||||||||TorsoLegsFeet_Shirt_and_Skirt01_lod1.mdl,placeholder_s.dds,v2,torsolegsfeet_legs_shirt_and_skirt03_c.dds,torsolegsfeet_shirt_and_skirt01_n.dds,TorsoLegsFeet_Shirt_and_Skirt01_lod2.mdl,characters,alpha_laceyshirt_outfit03_c.dds,skin_body_n.dds,legs_laceyshirt_outfit01_n.dds,torsolegsfeet_shirt_and_skirt03_c.dds,torsolegsfeet_shirt_and_skirt03_s.dds,textures,legs_laceyshirt_outfit01_s.dds,alpha_laceyshirt_outfit01_n.dds,TorsoLegsFeet_Shirt_and_Skirt01_lod3.mdl,torsolegsfeet||||EP9000-NPEQ00021_00-BLACKSHIRT000087|UP9000-NPUQ00016_00-POTTERMOREXX0079|HP9000-NPHQ00013_00-0000930000000000|JP9002-NPJQ50480_00-PM20730000000000
1FC68550-F3604626-A5E26D4C-B5FF456D|Bath Towel (White For Sandy Beach PS Female)|Bath Towel (White For Sandy Beach PS Female)|Female-Outfit|Granzella Inc.|1.65.0.139.BETA|U|7|S||T031|shimizu|||||||||v2,shared,TorsoLegs_BathTowel_11_lod1.mdl,characters,sourceimages,torsolegs,troso,torso_bathtowel_11_n.dds,torso_bathtowel_15_c.dds,generic,tools,02,skin_body_n.dds,TorsoLegs_BathTowel_11_lod2.mdl,textures,torso_bathtowel_11_s.dds,TorsoLegs_BathTowel_11_lod3.mdl|||||||
1FE0B567-DD5140C4-B2F75698-CCBDABBF|Zephyrus Evening Dress - Midnight Pool|Strapless evening dress with a cord around the waist.|Female-Outfit|Sony Computer Entertainment|1.70.0.93.PUB|P|7|L||T031|matthew||||||B96FBD44-F2CD402F-8CF825D6-8B0BEE3B|||v2,TorsoLegs_staCloth_009_lod1.mdl,2012_bat_012_stacloth_009_n.dds,TorsoLegs_staCloth_009_lod3.mdl,generic,tools,shared,2012_bat_012_stacloth_009_005_c.dds,2012_bat_012_stacloth_009_005_s.dds,characters,TorsoLegs_staCloth_009_lod2.mdl,skin_body_n.dds,torsolegs,textures|||||UP9000-NPUQ00030_00-0009620000000000||
1FFBA23D-E6D54EC5-991E412A-5FFC4540|White Doctor s Coat and Skirt with Tights (Women)|A black skirt with tights and white coat worn by doctors. Defensive Strength  Healing Power  |Female-Outfit|Granzella Inc.|1.80.0.53.PUB|P|10|L||T031|shimizu||||||32C1A2AF-291D4506-9DA179EF-74CFA0D8|||v2,torso_doctor_00_n.dds,shared,characters,sourceimages,torso_doctor_00_c.dds,torsolegs,troso,TorsoLegs_ladydoctor_10_lod2.mdl,legs_doctor_00_s.dds,torso_doctor_00_s.dds,generic,tools,02,legs_doctor_00_c.dds,skin_body_n.dds,TorsoLegs_ladydoctor_10_lod1.mdl,textures,legs_doctor_00_n.dds,03,TorsoLegs_ladydoctor_10_lod3.mdl|||||UT5012-NPUR00121_00-0016900000000000||
20526A1C-269B434D-900E983C-8504298E|Cybergoth Latex Mini Dress - Toxic Red|More Cybergoth gear from Delirious Squid. Rave on.|Female-Outfit|Lockwood|1.86.0.17.PUB|P|10|L||T031|Lockwood||||||49834CFA-4D0A4456-B54C5F46-E1E8B2A3,5ACF99B3-17924A4C-88F7479A-7FE5EF2F|||jul,Torsolegs_Cybergoth2_lod3.mdl,2014,red2_d.dds,Torsolegs_Cybergoth2_lod2.mdl,v2,shared,n.dds,characters,lockwood,torsolegs,cybergoth,02_s.dds,Torsolegs_Cybergoth2_lod1.mdl,generic,delirious,red01_d.dds,tools,01_s.dds,02_n.dds,squid,07,skin_body_n.dds,female,textures||||EP4127-NPER00050_00-CYBERGOTHL003168|UT5000-NPUR00012_00-LKWDCYBERGOTHOCQ||
20572719-DB384224-9292BBEC-3DFCEAB2|Billabong - Farrow Dress - Charcoal|Cap sleeve dress with raglan sleeves, scoop back with criss crossed twisted straps at center back.|Female-Outfit|VEEMEE|1.70.0.93.PUB|P|7|L||T034|nick||||||04A0252C-A58541EA-9C3D25CF-BD16A4BC,8805F531-31084E59-9F8A8932-7B4CCC04|||TorsoLegs_FarrowDress_lod2.mdl,placeholder_s.dds,torsolegs_farrowdress_charcoal_c.dds,v2,generic,shared,characters,TorsoLegs_FarrowDress_lod1.mdl,skin_body_n.dds,TorsoLegs_FarrowDress_lod3.mdl,torsolegs,textures,torsolegs_farrowdress_n.dds||||EP4065-NPER00003_00-DRESSFARRO000496|UT5002-NPUR00030_00-VMFARROWDRSCHARF|HT4005-NPHR00020_00-0002180000000000|
206BA407-5C574171-9ABB5B17-AAFCC8FF|Secrets Morgana Corset Dress - Black|Fiendish fun from Secrets this Halloween. Dress seductively as a vampire, witch, cat, or devil.|Female-Outfit|Lockwood|1.86.0.17.PUB|P|7|L||T031|Lockwood||||||3C1A646D-CFA841C9-BB0C5277-67DBD59D,B7FC3C19-D99F4B93-804B01FF-1C70DF9B|||jul,torsolegswitchoutfit,2014,torsolegs_witchoutfit_v2_d.dds,v2,TorsoLegs_WitchOutfit_lod1.mdl,shared,characters,lockwood,TorsoLegs_WitchOutfit_lod2.mdl,halloween,generic,tools,torsolegs_witchoutfit_s.dds,07,skin_body_n.dds,female,TorsoLegs_WitchOutfit_lod3.mdl,secrets,textures,torsolegs_witchoutfit_n.dds||||EP4127-NPER00078_00-SECRETSMOR000115|UT5000-NPUR00012_00-LKWDSECRETSMOCFS||
20B084CC-BD1B415A-A85FE778-C4CD52A3|Monotone Ribbon Dress and Tights (White, Women)|A dress with an elegant hue, giving off an air of nobility. This style sports black tights. Defensive Strength  Gorgeousness  |Female-Outfit|Granzella Inc.|1.70.0.93.PUB|P|16|L||T031|Gud||||||4B6166E9-203645F9-8022930B-514867A1,4CBD5039-666D4587-866565BD-B0359DF6|||v2,shared,characters,sourceimages,torsolegs,legs_formaldress_10_s.dds,torso_formaldress_10_n.dds,troso,torso_formaldress_10_neck_n.dds,legs_formaldress_10_tights_c.dds,torso_formaldress_10_neck_s.dds,legs_formaldress_10_tights_s.dds,TorsoLegs_formalDress_30_lod3.mdl,generic,tools,legs_formaldress_10_n.dds,torso_formaldress_10_neck_c.dds,02,skin_body_n.dds,legs_formaldress_10_tights_n.dds,textures,TorsoLegs_formalDress_30_lod1.mdl,legs_formaldress_10_c.dds,03,torso_formaldress_10_s.dds,TorsoLegs_formalDress_30_lod2.mdl,torso_formaldress_10_c.dds|||||UT5012-NPUR00120_00-0045480000000000||
20B940B1-2C214D47-B7B1A55B-FB44B57F|Miss Behave - Red and Black Sexy Dress|With this collection you will show you mean business, the family business. Ladies can be super sassy and sexy while the gents can be dapper and dashing.|Female-Outfit|JAM Games Ltd|1.82.0.17.PUB|P|13|L||T031|Mike||||||4A044089-F8F54527-BDA2942D-52B9883F|||placeholder_s.dds,v2,TorsoLegs_Miss_Behave_Red_Black_Dress_lod2.mdl,shared,characters,gangstop_2_c.dds,dress,torsolegs,gangstop_n.dds,long,gangstop_2_s.dds,gangs,gangsskirt_2_c.dds,TorsoLegs_Miss_Behave_Red_Black_Dress_lod3.mdl,generic,tools,TorsoLegs_Miss_Behave_Red_Black_Dress_lod1.mdl,skin_body_n.dds,gangsskirt_n.dds,gangs_fishnet_stockings_c.dds,gangsskirt_2_s.dds,textures,placeholder_n.dds||||EP4375-NPER00055_00-MISSBEHAVE000602|UT5021-NPUR00200_00-0006850000000000||
20B9B4DB-D1C14AC3-94A8EC55-11E95EA4|Mini Mandarin Dress (Black with Red Thread, Women)|A beautifully embroidered mini Mandarin dress. Defensive Strength  Cuteness  |Female-Outfit|Granzella Inc.|1.80.0.53.PUB|P|10|L||T031|Gud||||||2D8841B8-4B07491B-8AA28735-3B340202|||v2,TorsoLegs_China2013_00_lod1.mdl,shared,torso_china2013_00_n.dds,characters,sourceimages,torsolegs,troso,TorsoLegs_China2013_00_lod2.mdl,TorsoLegs_China2013_00_lod3.mdl,torso_china2013_00_c.dds,generic,tools,02,skin_body_n.dds,torso_china2013_00_s.dds,textures|||||UT5012-NPUR00121_00-0016230000000000||
20EEFDAF-3A604256-9E7B1B91-AE4936F4|Sporty Bikini (White and Black, Women)|Sporty bikini with distinctive white and black colouring. Defensive Strength  Sexiness  |Female-Outfit|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|sigiyama||||||31BAD8AA-82FC4F2E-BB0BE0CB-61375310|||v2,09,shared,characters,sourceimages,torsolegs,torsolegs_tubetopmizugi_00_c.dds,TorsoLegs_tubetopmizugi_00_lod3.mdl,generic,tools,skin_body_n.dds,textures,TorsoLegs_tubetopmizugi_00_lod2.mdl,TorsoLegs_tubetopmizugi_00_lod1.mdl,torsolegs_tubetopmizugi_00_s.dds,torsolegs_tubetopmizugi_00_n.dds|||||UT5012-NPUR00120_00-GRNZWNTRSMWX1643||
20EF5738-D9F64EB0-A76D3263-2FE30D41|Sailor-style Summer School Uniform, Top and Bottom (White with Red Scarf, Navy, Women)|Combination of white short sleeve sailor-style uniform and navy blue thin pleated skirt. Youth Level  Defensive Strength  |Female-Outfit|Granzella Inc.|1.65.0.139.BETA|P|10|L||T031|shimizu||||||58D581AB-35714B79-90DE5421-9772A428|||v2,torso_gz_school_03_n.dds,shared,torso_gz_school_03_c.dds,TorsoLegs_GZ_school_03_lod3.mdl,characters,torso_gz_school_03_s.dds,sourceimages,legs_gz_school_03_s.dds,torsolegs,troso,legs_gz_school_03_n.dds,TorsoLegs_GZ_school_03_lod2.mdl,generic,legs_gz_school_03_c.dds,tools,02,skin_body_n.dds,textures,TorsoLegs_GZ_school_03_lod1.mdl,03|||||UT5012-NPUR00120_00-GRNZSSSSUTWRDFOF||
2104AD00-20F2413F-B26F9995-2995D9F8|Kigu Cat Suit|Reinvent the Pajama Party. Change your boring outfits and add a touch of color to your nights. Fun and different the Kigurumis suits your personality. Are you daring, curious, agile or strong. No matter who you are. There is always a Kigurumis for you. Become the focus of attention in the most original way, engage your instincts and start your wildest parties.|Female-Outfit|KOVOK LTD|1.80.0.53.PUB|P|6|L||T031|Joan||||||4454876A-957049CF-9149EB62-0D7AB5A2|||cat,v2,kumu_01_s.dds,characters,TorsoLegs_cat_lod2.mdl,TorsoLegs_cat_lod1.mdl,kumu,cat_kumu_legs_n.dds,torsolegs,cat_kumu_legs_c.dds,TorsoLegs_cat_lod3.mdl||||EP4468-NPER00076_00-KIGUCATSUI000178|UT5035-NPUR00320_00-0001680000000000||
