folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
3FB9F805-B4B94B8A-BD284440-A3155A0F|Lobelia Flower Bed, Steel|Flower bed surrounded by a steel fence.|Furniture-Ornament|Granzella Inc.|1.82.0.17.PUB|L|2|L||T031|shimizu|||||||||furniture,Furniture_kadan_34.mdl,scenes,Furniture_kadan_34.hkx|||||||
3FC94A95-AED74367-999FDB5E-8DD49DE4|Park Train Sign|A train sign to bring a little piece of Acorn Meadows to your personal space. Rewarded for completing a challenge in Acorn Meadows Park.|Furniture-Ornament|VEEMEE|1.80.0.53.PUB|L|2|L||T032|debbie|||||||||Park_TrainSign.hkx,furniture,rewards,Park_TrainSign.mdl,park|||||||
3FD65AFD-EAA248EC-9EE89B41-B4410B18|Training Dummy|Some call him Herbert. Some call him Clancy. Some say getting so attached to a training dummy is a little bit weird.|Furniture-Ornament|Lockwood|1.60.0.450.BETA|P|2|L||T032|Lockwood||||||974CAAFB-660B4C9F-BBB76D98-7FD66716|||furniture,Training_dummy.hkx,december,Training_dummy.mdl,dummy,lockwood,of,throne,training,2011,games||||EP4127-NPER00014_00-TRAININGDU001920|UT5000-NPUR00010_00-LKWDMAYFTTRAININ|HT4001-NPHR00012_00-0018680000000000|JT4001-NPJR50210_00-AB60920000000000
3FD88093-96294A44-B72C242C-A07CDC5A|Ninja TV|A Ninja-specified TV. It Shows Ninja Programs Only.|Furniture-Ornament|O-Two inc.|1.70.0.93.PUB|A|2|L||T034|yamamoto|||||||||ninja_tv.mdl,furniture,ninja_tv.hkx,ninja,tv|||||||
3FD9F19E-E23E420E-884C2C0D-509BF8D0|Fossil  Starfish (Red)|An excavated starfish fossil in a red stone. Rarity  +|Furniture-Ornament|Granzella Inc.|1.65.0.139.BETA|L|2|L||T031|takatamidori|||||||||furniture,scenes,Furniture_fossil_starfish_03.hkx,Furniture_fossil_starfish_03.mdl|||||||
3FDBA154-B1514FC9-97210B44-E0F9D995|The Imperial Regalia of Japan - The Sword Kusanagi|Legend has it that this sword was obtained from the tail of a Eight-Forked Serpent when it was defeated by a Japanese God named Susanoo. As a treasure, it cannot be used as weapon.|Furniture-Ornament|Granzella Inc.|1.60.0.450.BETA|L|2|L||T032|shimizu|||||||||Furniture_edo_keihin_10.hkx,furniture,Furniture_edo_keihin_10.mdl,scenes|||||||
3FDBA98D-4EA14C72-B5D9E268-94203B27|Ham and Cheese|Ham and cheese with basil.|Furniture-Ornament|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|iwata||||||624F99BD-C7604CDE-B9B67DB1-6A168D50|||Furniture_kitchen_goods_04.mdl,furniture,scenes,Furniture_kitchen_goods_04.hkx|||||UT5012-NPUR00120_00-0048710000000000||
3FDD7173-F9B54CD5-A3E4FC73-F3DA63A7|Las Vegas Suite Movie Player|Decorate your suite with this movie player.|Furniture-Ornament|Sony Computer Entertainment|1.60.0.451.PUB|P|2|L||T032|songbing|||||||||furniture,center,music,01,music_center_01.mdl,music_center_01.hkx|||||UP9000-NPUQ00020_00-LSVGSSTMVPLYR001||
3FEC3C63-60564308-87F4F7C9-B127EDEE|Sunken Cannon|Have friends purchase 15 items from your tank. This is a reward you can place in your room, not the tank.|Furniture-Ornament|Digital Leisure|1.70.0.93.PUB|A|2|L||T032|Vince|||||||||Aquarium_SunkenCannon.mdl,furniture,aquarium,sunkencannon,Aquarium_SunkenCannon.hkx|||||||
40244435-FCBD4758-AC86B7B9-D4B78ED8|Round Planter|The Jam Jar was established in the 1940 s as THE place to go. Discover the opulence and grandeur of this by gone era in a building rescued and restored to its rightful glory. Whether you decide to return it to it s full boutique status, use it s exquisite detail as a backdrop for a gallery or as the venue of the latest fashion event, The Jam Jar will still prove to be THE place to be seen.|Furniture-Ornament|JAM Games Ltd|1.80.0.53.PUB|P|2|L||T031|Mike||||||A7CECF43-F9D7462C-8D6B9343-C2A85283|||plant,furniture,Plant_Pot_01.mdl,01,shop,Plant_Pot_01.hkx,jam,pot||||EP4375-NPER00055_00-ROUNDPLANT000293|UT5021-NPUR00200_00-0004270000000000||
4028A442-15AC4B06-8D0E1AFF-7AEF0C9D|Valentine s Chocolate From The Maid|Valentine s Chocolate With Lots Of Love From The Maid To The Royal People.|Furniture-Ornament|Sony Computer Entertainment|1.80.0.53.PUB|A|2|L||T031|OTWO104|||||||||VD_choco_maid.mdl,furniture,valentine,VD_choco_maid.hkx,choco|||||||
4031873D-EF504422-93A695F6-E331BFB5|Ornamental Doll, Prop (Bureau)|A bureau prop adorning the sixth tier.|Furniture-Ornament|Granzella Inc.|1.70.0.93.PUB|P|2|S||T031|takatamidori||||||58B8A1F9-75E24C29-8245E2B5-4BD4E129|||Furniture_edo_hinaningyou_07.mdl,furniture,Furniture_edo_hinaningyou_07.hkx,scenes|||||UT5012-NPUR00120_00-GRANZELLAXXX5071||
40479B24-FC904B9D-9118CD4D-E4940006|Dragon Beard Tatami|Extremely elegant, specially-woven tatami.|Furniture-Ornament|Granzella Inc.|1.55.0.155.BETA2|P|2|L||T033|takatamidori|||||||||Furniture_edo_tatami_03.mdl,furniture,Furniture_edo_tatami_03.hkx,scenes||||EP5017-NPER00046_00-DRAGONBEAR000327|UT5012-NPUR00120_00-GRNZDRGNTATAMI01|HP0025-NPHR00021_00-0002970000000000|JP0025-NPJR50380_00-AA60200000000000
4069B7ED-825D4A21-B8E755D0-705A745F|Ornamental Doll, Prop (Double Boxes)|A prop of two bamboo boxes adorning the sixth tier.|Furniture-Ornament|Granzella Inc.|1.70.0.93.PUB|P|2|S||T031|takatamidori|||||||||furniture,Furniture_edo_hinaningyou_18.hkx,Furniture_edo_hinaningyou_18.mdl,scenes|||||UT5012-NPUR00120_00-GRANZELLAXXX5072||
4077971A-2774470E-98A1F90D-01EC75CF|Ornamental Doll, Prop (Large Chest)|A prop of a large chest adorning the sixth tier.|Furniture-Ornament|Granzella Inc.|1.70.0.93.PUB|P|2|S||T031|takatamidori|||||||||furniture,Furniture_edo_hinaningyou_08.mdl,Furniture_edo_hinaningyou_08.hkx,scenes|||||UT5012-NPUR00120_00-GRANZELLAXXX5073||
407FB637-F4034A7D-9BDFC0F2-E88A2FD5|Glass Tunnel|Awarded for scoring 10 kills with the Abuser in a multiplayer game of MiniBots.|Furniture-Ornament|Juggernaut Games|1.65.0.139.BETA|L|2|L||T031|Juggernaut Games|||||||||glasstunnel,furniture,minibots,MINIBOTS_GlassTunnel.mdl,MINIBOTS_GlassTunnel.hkx|||||||
40871B09-CDE14AA0-9E8BE654-F6B4FACF|Ancient Legendary Hake|The Hake Was Made In An Ancient Civilization. Amount That Can Be Dug At A Time Secure Scaffolding Effect On Rarity |Furniture-Ornament|Granzella Inc.|1.55.0.155.BETA2|P|2|L||T031|shimizu|||||||||furniture,Furniture_fossil_Brush_03.mdl,Furniture_fossil_Brush_03.hkx,scenes|||||||JP0025-NPJR50380_00-AA60400000000000
4098C6C2-85964EAA-B1567BE4-048AC97B|Fossil  Starfish (Yellow) Fragment I|Part of an excavated starfish fossil in a yellow stone. This is the 1st part of 2. Rarity  -|Furniture-Ornament|Granzella Inc.|1.65.0.139.BETA|L|2|L||T031|takatamidori|||||||||furniture,scenes,Furniture_fossil_starfish_04.mdl,Furniture_fossil_starfish_04.hkx|||||||
40992FD7-6E6740D0-8E78A913-FF3D6AAD|Infanto Ray| Having defeated Borf, you decided to take have an exact replica of the Infanto Ray made exclusively for you. Show off this full size device in your space. |Furniture-Ornament|Digital Leisure|1.41.0.37.PUB|P|2|L||T031|Digital Leisure|||||||||InfantoRay8.hkx,InfantoRay8.mdl,furniture,infantoray||||EP2043-NPER00040_00-INFANTORAY000036|UP2043-NPUR30260_00-DLINFANTORAY0001||
409CA8FE-5EA442BF-908525C6-28B96483|Drey Prop Parasol|Be the star of your very own poster campaign with the actual props used by Drey s photographers.|Furniture-Ornament|Lockwood|1.60.0.450.BETA|P|2|L||T033|Lockwood||||||2058E2B8-498D4B5C-90418BC5-59417288,D008F04B-7B9C4DC2-9E21B9A1-B06B2538|||furniture,vintage_umbrella.mdl,january,drey,umbrella,2012,female,vintage_umbrella.hkx,vintage||||EP4127-NPER00014_00-DREYPROPPA001818|UT5000-NPUR00010_00-LKWDAPRDREYPARAS|HT4001-NPHR00012_00-0017690000000000|JT4001-NPJR50210_00-AB60840000000000
40B69EDB-677B4021-A09245D8-A10BE91C|Diamond|The largest diamond discovered by the human race|Furniture-Ornament|Sony Computer Entertainment|1.3.2.16.BETA1|L|2|L||T031|Outso|||||||||villainslair_diamond.hkx,furniture,villainslair,diamond,villainslair_diamond.mdl|||||||
40C93835-682E47A6-98207D90-CA73F693|Sealed Barrel|What could be inside.|Furniture-Ornament|Heavy Water|1.66.0.144.PUB|P|2|S||T031|dustin||||||585B86DC-7F16410B-871B1F74-57C99EB8|||furniture,sealed,barrel,Sealed_Barrel.mdl,Sealed_Barrel.hkx||||ET0002-NPER00035_00-SEALEDBARR000293|UT5004-NPUR00050_00-HWSEALEDBARRELX1||
40CCD65D-B7414912-A4B6BFA6-D73FAED7|Potage|Potage with thick texture.|Furniture-Ornament|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|iwata|||||||||furniture,Furniture_kitchen_goods_11.hkx,Furniture_kitchen_goods_11.mdl,scenes|||||UT5012-NPUR00120_00-0048720000000000||
40CF0330-6BFA437F-9AD823F0-8C5A0399|Great Blue Centipede Tablet, Gratitude|Tablet depicting a centipede that was found in the Great Blue Centipede s body. 5th of 8 tablets.|Furniture-Ornament|Granzella Inc.|1.80.0.53.PUB|L|2|L||T031|hatake|||||||||furniture,Furniture_Lithograph_07_b.mdl,Furniture_Lithograph_07_b.hkx,scenes|||||||
40DC2DFA-1A0D4B5A-9824C1BD-3EB46DCA|Spooky Tree Arch|A spooky celebration can be horrifying and stylish at the same time. Boo.|Furniture-Ornament|Lockwood|1.80.0.53.PUB|L|2|L||T031|Lockwood|||||||||furniture,july,lockwood,archway,Tree_archway.hkx,Tree_archway.mdl,wedding,2013,tree,halloween|||||||
40EB92AC-DE074447-A8E7E1B9-212B9633|Fossil  Starfish (Yellow) Fragment II|Part of an excavated starfish fossil in a yellow stone. This is the 2nd part of 2. Rarity  -|Furniture-Ornament|Granzella Inc.|1.65.0.139.BETA|L|2|L||T031|takatamidori|||||||||Furniture_fossil_starfish_05.mdl,Furniture_fossil_starfish_05.hkx,furniture,scenes|||||||
40ED8902-9A7A40B3-9279C52E-B1CC4E2F|AAA - Alice Cooper - Guillotine|Alice Cooper - Guillotine|Furniture-Ornament|AAA|1.52.0.2.PUB|P|2|L||T031|debbie||||||6274B933-026642E1-83C5A453-D1DFCAC8|||furniture,guillotine,cooper,Alice_Cooper_Guillotine.mdl,Alice_Cooper_Guillotine.hkx,alice||||EP4065-NPER00003_00-AAAALICECO000779|UT5002-NPUR00030_00-VMACGUILLOTINE01||
40EE2625-207540C9-B5C0577C-101775F4|Viola Flower Bed, Brick|Flower bed surrounded by bricks.|Furniture-Ornament|Granzella Inc.|1.82.0.17.PUB|L|2|L||T031|shimizu|||||||||furniture,Furniture_kadan_40.mdl,Furniture_kadan_40.hkx,scenes|||||||
411297BA-4C2A4CDE-8D7DBA23-23E516D5|Geo Symbol  Red|A Statue Of A Pyramid-shaped Object Called A Geo Symbol. These Objects Appear In Disgaea And Are Sought After As Collector s Items.|Furniture-Ornament|NIPPON ICHI SOFTWARE INC.|1.3.6.22.PUB|P|2|S||T035|NIPPON ICHI SOFTWARE INC.|||||||||GeoSymbol,Nis_GeoSymbol_Red.hkx,Furniture,Red,Nis_GeoSymbol_Red.mdl,Nis|||||UP1063-NPUR30100_00-NISGEOSYMBOLRED1|HP0404-NPHR00004_00-000058|JP0404-NPJR50020_00-AA6019
4119948C-56A94EDB-A08C9F89-656F2AF5|Viola Flower Bed, Stone|Flower bed surrounded by a stone wall.|Furniture-Ornament|Granzella Inc.|1.82.0.17.PUB|L|2|L||T031|shimizu|||||||||Furniture_kadan_41.mdl,furniture,scenes,Furniture_kadan_41.hkx|||||||
411DA98B-F809472B-B61EA398-017833C8|Smug - Toaster - Blue|50 s style toaster with toast.|Furniture-Ornament|VEEMEE|1.70.0.93.PUB|P|2|L||T036|nick||||||1EE83C51-2E124EF1-B17F518A-082911C9,2D6AA9CB-43C44768-8553E6F8-433B24B2|||furniture,Toaster.mdl,toaster,Toaster.hkx||||EP4065-NPER00003_00-50STOASTER000207|UT5002-NPUR00030_00-VM50STOASTERBLUE|HT4005-NPHR00020_00-0002780000000000|
411EEACC-77E444A9-A04BB840-662C0EB4|MIB - Monocycle|Protect the earth from the scum of the universe with this furniture item from Men in Black III.|Furniture-Ornament| MEN IN BLACK TM and 2012 Columbia Pictures Industries, Inc. All rights reserved.|1.65.0.139.BETA|P|2|L||T033|tkim||||||9D9A1F2B-F6E04281-B403CBA2-271887F6,C3A046E3-E3634145-B7BA835C-DD649C7E|||furniture,2012,mib,monocycle,ornaments,Loot_MIB_Monocycle.mdl,mc,loot,Loot_MIB_Monocycle.hkx||||EP0644-NPER00008_00-MIBGUNCABI000491|US0002-NPUR00001_00-MIBGUNCABINET001||
41361120-6E774F94-AB74D0EB-B2D44EB4|Microscope|Microscope|Furniture-Ornament|Digital Leisure|1.65.0.139.BETA|A|2|L||T031|Courtney|||||||||furniture,SpaceStation_Microscope.mdl,spacestation,microscope,SpaceStation_Microscope.hkx|||||||
4140DB2B-04694249-A5EADA66-D320D47D|Dragons Endless Sand Timer|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Furniture-Ornament|KOVOK LTD|1.80.0.53.PUB|P|2|L||T032|Joan|||||||||furniture,sandclock,SandClock.hkx,SandClock.mdl||||EP4468-NPER00076_00-DRAGONSEND000197|UT5035-NPUR00320_00-0002010000000000||
4151AD0F-24384F47-AAF80C6A-19F5D32D|Smug - Refrigerator - Pink|Smug - Refrigerator - Pink|Furniture-Ornament|VEEMEE|1.70.0.93.PUB|P|2|S||T033|alan||||||2D6AA9CB-43C44768-8553E6F8-433B24B2,32BE28AD-11394417-A015EC45-015E5431|||furniture,Fridge_1.mdl,1,fridge,Fridge_1.hkx||||EP4065-NPER00003_00-FRIDGE1XXX000361|UT5002-NPUR00030_00-TOVS2ORN50FRGPK1|HT4005-NPHR00020_00-0002930000000000|
415A23DC-B82942B1-B93D5333-22D8375B|Exotic Pot Plant|Decorate your home with this attractive pot plant. #PMExtraCommerce |Furniture-Ornament|Sony Computer Entertainment|1.80.0.53.PUB|P|2|S||T036|gbholkhna||||||FB66F11A-6A104605-8F414017-F3A3CBD1|||HomelyPotPlant02.hkx,furniture,homelypotplant02,HomelyPotPlant02.mdl||||EP9000-NPEQ00021_00-EXOTICPOTP000233|UP9000-NPUQ00016_00-0002100000000000|HP9000-NPHQ00013_00-0002320000000000|
415FE4D6-8D254383-8B91394A-704C1658|Kingdom Famous Cake Set Assortment (Silver)|Freshly Baked Cakes Are Served On A Three-tier Stand, The Kingdom Way.|Furniture-Ornament|Sony Computer Entertainment|1.65.0.139.BETA|P|2|S||T031|OTWO104|||||||||Cake_Stand_01.hkx,furniture,Cake_Stand_01.mdl,cake|||||||JP9002-NPJQ50440_00-AA60320000000000
416373AC-72F842AD-9E194366-576210FA|Good-luck Excavation Charm|This charm will bring you luck when digging for fossils. Effect on Rarity  |Furniture-Ornament|Granzella Inc.|1.60.0.450.BETA|P|2|S||T031|shimizu|||||||||furniture,Furniture_fossil_Mamoru_02.mdl,Furniture_fossil_Mamoru_02.hkx,scenes||||||HP0025-NPHR00021_00-0004050000000000|
41674EE5-5F3F4A30-BA14C309-A609AFB2|Taxidermy Bear|Show off your recent spoils while on the trail.|Furniture-Ornament|Digital Leisure Inc.|1.55.0.155.BETA2|A|2|L||T031|Courtney|||||||||BearStand.mdl,BearStand.hkx,furniture,saloonbear|||||||
416951C9-DCC942CC-B0C4C958-B3C9EBE4|LOOT Longboard - Sky Blue|Hang ten in the real world. Show your love for surfing in HOME with the LOOT Longboard.|Furniture-Ornament| LOOT |1.66.0.144.PUB|P|2|L||T032|claursen|||||||||furniture,longboard,loot,Loot_LongBoard_SkyBlue.mdl,Loot_LongBoard_SkyBlue.hkx,surfboard||||EP0644-NPER00008_00-LOOTLONGBO000582|US0002-NPUR00001_00-LOOTLNGBRDSKYBLU||
416AFF67-3D2B48B5-9E12070D-35DD854A|Magic Oil Lamp|Who knows if there is a Jinn trapped inside.|Furniture-Ornament|Sony Computer Entertainment|1.70.0.93.PUB|P|2|L||T031|debbie|||||||||bat_011_aniFurn_002.mdl,furniture,bat_011_aniFurn_002.hkx,002,011,bat,anifurn|||||UP9000-NPUQ00030_00-0008980000000000||
416F25DA-DDF04C0B-92B79D95-FC567514|Secret scrolls|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Ornament|KOVOK LTD|1.86.0.17.PUB|P|2|L||T031|Joan||||||0911C850-58DA49DC-8D9CFDCC-97BADA18,1F5FDDC4-F4FC4482-B62D42B6-8715C48A|||furniture,feather,Raven_Feather.mdl,Raven_Feather.hkx,raven||||EP4468-NPER00076_00-SECRETSCRO000573|UT5035-NPUR00320_00-0004570000000000||
4172C452-306143C8-880F4D29-9A73359E|Repulsor Orb|Using purloined MiniPropulsion Technology, this devilish device repels any MiniBot who touches it.|Furniture-Ornament|Juggernaut Games|1.65.0.139.BETA|L|2|L||T031|Juggernaut Games|||||||||furniture,minibots,MINIBOTS_Effect_Bumper.hkx,effect,bumper,MINIBOTS_Effect_Bumper.mdl|||||||
417302CF-C1794EB5-93DCEFE5-8FC60A94|Child Poltergeist Doll|A doll in the shape of a mischievous spirit that watches over homes.|Furniture-Ornament|Granzella Inc.|1.75.0.85.PUB|L|2|L||T031|Tanaka|||||||||Furniture_doll_zashiki_00.hkx,furniture,Furniture_doll_zashiki_00.mdl,scenes|||||||
418ABF37-7B3240C9-B59CAF01-CEED3831|Great Blue Centipede Tablet, Wisdom|Tablet depicting a centipede that was found in the Great Blue Centipede s body. 6th of 8 tablets.|Furniture-Ornament|Granzella Inc.|1.80.0.53.PUB|L|2|L||T031|hatake|||||||||furniture,Furniture_Lithograph_08_b.mdl,Furniture_Lithograph_08_b.hkx,scenes|||||||
418E8BF0-27ED468A-929B4D86-C1880A65|The Great Hundred-Footed Tablet |The Tablet With A Centipede On It, Which Came Out Of The Body Of The Great Hundred-Footed Master. This Is The Seventh Of Eight Pieces.|Furniture-Ornament|Granzella Inc.|1.55.0.155.BETA2|L|2|S||T031|takatamidori|||||||||Furniture_Lithograph_09.hkx,furniture,Furniture_Lithograph_09.mdl,scenes|||||||
4196853B-38F44C11-9B74EB6F-EC1E4089|Mirage Trophy|Usually it whizzes past in a green blur. Finally you get the chance to study this crazy ship design in detail. Mirage are delighted to offer this model trophy to adorn your home. It shouldn t work but it does.|Furniture-Ornament|Sony Computer Entertainment|1.3.6.22.PUB|P|2|S||T032|jdarlington|||||||||furniture,mirage,mirage_trophy.mdl,trophy,mirage_trophy.hkx||||EP9000-NPEQ00020_00-MIRAGETROP000018|UP9000-NPUQ00007_00-WIPEOUTMIRAGTRFY|HP9000-NPHQ00005_00-0003450000000000|
41A8F87B-71C94BF4-ACC8E8D4-5C0C2F76|Christmas Pudding|A tasty Christmas pudding on an elegant dessert plate.|Furniture-Ornament||1.3.2.16.BETA1|L|2|S||T031|paul_rance|||||||||christmas09,christmas_pudding.mdl,christmas_pudding.hkx,furniture|||||||
41AC0D14-E1244B3A-89F4C771-AA565E61|Hibachi|A box-shaped, smokeless heater. Use in a ventilated area.|Furniture-Ornament|Granzella Inc.|1.55.0.155.BETA2|P|2|L||T034|takatamidori|||||||||Furniture_edo_brazier_01.mdl,furniture,Furniture_edo_brazier_01.hkx,scenes||||EP5017-NPER00046_00-HIBACHIXXX000332|UT5012-NPUR00120_00-GRNZHIBACHI00001|HP0025-NPHR00021_00-0003020000000000|JP0025-NPJR50380_00-AA60250000000000
41B8E0F9-F93D4DB3-8F3FDD39-5FBF36C3|WATCHMEN Comic Book (large)|Large WATCHMEN comic book for your apartment.|Furniture-Ornament|Sony Computer Entertainment||P|2|L||T000|Bas Teunisse|||||||||Watchmen,Watchmen_comic.mdl,comic,Furniture,Watchmen_comic.hkx||||EP4063-NPER00002_00-WATCHMEN_C000005|US0001-NPUR00002_00-WATCHMEN_C000005|EP4063-NPER00002_00-WATCHMEN_C000005|EP4063-NPER00002_00-WATCHMEN_C000005
41C68F8B-1B4D4C55-BCA1BED9-5EE864E8|Valentine s Day 2014 - Heart Teddy|Your reward for showing your romantic side this Valentine s Day.|Furniture-Ornament|Lockwood|1.83.0.11.PUB|L|2|L||T033|Lockwood|||||||||Teddy_Bear.mdl,teddy,furniture,2014,Teddy_Bear.hkx,valentines|||||||
41D9D788-983B4EC3-B84A4931-A81CD7D0|DIYR - Wooden Platform|A wooden platform over which you race while your friends take a seat. Yes, it s also a chair. Go get the DIY Racer mini-game and turn your apartments into a race track.|Furniture-Ornament|Codeglue B.V.|1.80.0.53.PUB|P|2|L||T034|Tom Rutjens||||||B5DA7916-59554CF3-891EB8A3-7D77AD12|||furniture,seat,Turn_Seat.hkx,Turn_Seat.mdl,turn||||EP4297-NPER00033_00-DIYRWOODEN000234|UT5007-NPUR00080_00-0014170000000000|HT4007-NPHR00016_00-0002720000000000|JT4007-NPJR50340_00-AA60160000000000
41DEA256-FBD34C4D-8AB4639B-94F04245|Celebratory Present|An orange and white gift wrapped package to occupy that special place.|Furniture-Ornament|nDreams Ltd.|1.50.0.238.BETA|P|2|S||T032|andrewm||||||081140CE-CFF540DA-82D0207C-D266EDAB,A4D3DBF3-E1904B35-B1AA650D-48CFC5C5,ADA6E0FF-C8FC4B09-95A8A69B-21A45FA2|||furniture,gift003.hkx,gift003.mdl||||EP4114-NPER00011_00-CELEBRATOR000131|UT5001-NPUR00020_00-NDPARTYCELBPRSNT|HT4002-NPHR00014_00-0001280000000000|JT4002-NPJR50260_00-AA90040000000000
41E2F62C-CB09456C-87AD12CB-51F80ECE|Unidentified Squadron U-Man Pink Doll (Men)|A doll of one of the heroes of justice, Unidentified Squadron U-Man.|Furniture-Ornament|Granzella Inc.|1.80.0.53.PUB|L|2|L||T031|shimizu|||||||||Furniture_UMAN_fig_12.mdl,furniture,Furniture_UMAN_fig_12.hkx,scenes|||||||
41E8EAD4-61664B3D-97B99F30-56DE33B5|Edo Fan (three Eggplants)|Edo Fan With Master Craftsmanship. It Depicts Eggplants For The New Year.|Furniture-Ornament|Granzella Inc.|1.55.0.155.BETA2|L|2|L||T031|shimizu|||||||||furniture,Furniture_edo_sensu_02.mdl,Furniture_edo_sensu_02.hkx,scenes|||||||
41EAF39A-ADD34DF8-A1C84DAF-0E4C4D1F|Energy Bridge|Incorporates top-of-line power generating technology  there s an 80% chance it won t fail 50% of the time.|Furniture-Ornament|Juggernaut Games|1.65.0.139.BETA|P|2|L||T035|Juggernaut Games||||||0C61763C-F9884E5F-B33E81C2-CFC1908F,E4114680-820C41D3-85EA956D-47BCAD96|||furniture,minibots,catwalk,01,MINIBOTS_Catwalk_01.mdl,MINIBOTS_Catwalk_01.hkx||||EP5020-NPER00048_00-ENERGYBRID000124|UT5014-NPUR00140_00-JUGENERGYBRIDGE1||
41ED4EA7-D5CB4086-85363011-F42547E0|Viola Flower Bed, Log|Flower bed surrounded by logs.|Furniture-Ornament|Granzella Inc.|1.82.0.17.PUB|L|2|L||T031|shimizu|||||||||Furniture_kadan_42.hkx,Furniture_kadan_42.mdl,furniture,scenes|||||||
41F6F070-D2044DEB-9B95B324-26DAF40C|Apocalyptic Yellow MissleRack|Peace through superior firepower.|Furniture-Ornament|||P|2|S||T031|HeavyWater|||||||||Furniture,PA,MissleRack01,PA_MissleRack01a.hkx,PA_MissleRack01a.mdl|||||UP9000-NPUQ00001_00-PSTAPOCYELWMSLRK||
42173AD1-A96D4029-92FA1B38-94FF6289|Broken Tree Branch|A broken tree branch that is waterlogged from being long buried in the ground. Rareness  |Furniture-Ornament|Granzella Inc.|1.55.0.155.BETA2|L|2|L||T032|takatamidori|||||||||furniture,scenes,Furniture_fossil_Twig_01.mdl,Furniture_fossil_Twig_01.hkx|||||||
421B06E0-93534192-9245FDFD-32528FB4|Rebound Prize 4|Rebound Prize 4|Furniture-Ornament|Mass Media Games, Inc.|1.41.0.37.PUB|A|2|L||T036|mikeh|||||||||furniture,RB_Stuffed_Basketball.hkx,stuffed,RB_Stuffed_Basketball.mdl,rb,basketball|||||||
422A81C3-89DA4287-B887D5DC-F0B84BA7|LocoLoco Figure Special Edition Xmas Gift|Merry Christmas. We Present You A Cute Limited Edition Figure Of Mui Mui Santa And Loco Roco. Christmas Will Be More Fun.|Furniture-Ornament|Sony Computer Entertainment|1.40.0.264.BETA4|L|2|L||T031|Sony Computer Entertainment|||||||||furniture,xmas,xmas_muimui.hkx,muimui,xmas_muimui.mdl|||||||
423A0919-AEA44FED-B4779813-FE1150B2|*Xi Butterfly ornament|Display it in your personal space and let all your friends Xi it.|Furniture-Ornament|Sony Computer Entertainment|1.3.2.16.BETA1|A|2|L||T031|mvan|||||||||assets,furniture,commseptember,commsept_xibutterfly.hkx,commsept_xibutterfly.mdl,home,ornament,depot,xibutterfly|||||||
423AAE2D-62864C03-AB6A6F07-661D1F62|Viola Flower Bed, Steel|Flower bed surrounded by a steel fence.|Furniture-Ornament|Granzella Inc.|1.82.0.17.PUB|L|2|L||T031|shimizu|||||||||Furniture_kadan_44.mdl,furniture,Furniture_kadan_44.hkx,scenes|||||||
423C37BB-50214D4E-838CE78B-6B1DEF30|Fresh Watermelon|Citrullus Lanatus2|Furniture-Ornament|O-Two inc.|1.80.0.53.PUB|P|2|L||T031|yamana|||||||||furniture,v2,suika_v2.mdl,suika,suika_v2.hkx|||||||JP0085-NPJR50370_00-AA61740000000000
425825DD-12A64CE3-B6A3D521-4B6EB772|Solid Gold MiniBot Trophy|The most luxurious way to showcase your dominance in the arena. Awarded for completing all achievements in MiniBots multiplayer.|Furniture-Ornament|Juggernaut Games|1.65.0.139.BETA|L|2|L||T031|Juggernaut Games|||||||||furniture,minibots,trophy,MINIBOTS_Minibot_Trophy.mdl,MINIBOTS_Minibot_Trophy.hkx|||||||
4259855E-49934147-87A2A4B2-62928B32|Unidentified Squadron U-Man Pink Doll (Women)|A doll of one of the heroes of justice, Unidentified Squadron U-Man.|Furniture-Ornament|Granzella Inc.|1.80.0.53.PUB|L|2|L||T031|shimizu|||||||||furniture,Furniture_UMAN_fig_17.hkx,scenes,Furniture_UMAN_fig_17.mdl|||||||
425EE1D1-18A04A6B-89297F2D-BF1B2B4F|Trigger Happy Prize 2|Trigger Happy Prize 2|Furniture-Ornament|Mass Media Games, Inc.|1.41.0.37.PUB|A|2|L||T037|seanr|||||||||furniture,th,bigbullet,TH_BigBullet_Sculpture2.hkx,TH_BigBullet_Sculpture2.mdl,sculpture|||||||
4264457B-988748D3-815D8A1F-92323BF1|Baguettes|Bread in a basket with a crispy bite.|Furniture-Ornament|Granzella Inc.|1.70.0.93.PUB|P|2|L||T031|iwata|||||||||furniture,Furniture_kitchen_goods_02.mdl,scenes,Furniture_kitchen_goods_02.hkx|||||UT5012-NPUR00120_00-0048730000000000||
