folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
133F0B7C-3E014F3B-B80CC6F2-E7EB0D9B|HGL Creature Costume - Sonics (Male)|Now you can look like your favourite HGL Creature. Sonics hit harder than the phattest beats. Purchasing this item grants you 20 fights in HGL.|Male-Outfit|VEEMEE|1.70.0.93.PUB|P|12|L||T032|nick||||||133C17DE-C99946AF-875A6B8B-B9D4FDE2,28B18791-589E4EB7-BFB4E6C3-6422BF0E,4C887B0E-B691481B-BB51FC84-8FFA86D7,973851F1-020F4C12-BD3C49C8-A2583778,9F5D5FDF-E87242BD-B5B85B39-D9AE2C43,A73FF06A-D13D4D3C-8264BDDE-82BE8712|||hglmascot_dj_n.dds,v2,FullBodySuit_DJ_Idle2.ani,Emotes.xml,characters,FullBodySuit_DJ_Run.ani,FullBodySuit_DJ_Idle.ani,hglmascot_dj_c.dds,Repertoire.xml,FullBodySuit_DJ_lod2.mdl,FullBodySuit_DJ_lod3.mdl,animation,FullBodySuit_DJ_lod1.mdl,FullBodySuit_DJ_Walk.ani,fullbodysuit,hglmascot_dj_s.dds,133F0B7C-3E014F3B-B80CC6F2-E7EB0D9B,textures,dj,objects||||EP4065-NPER00003_00-HGLCREATUR001324|UT5002-NPUR00030_00-0025020000000000|HT4005-NPHR00020_00-0005970000000000|
1347FDEB-8B734DE6-A02FE0F8-CD1191F0|Swim Trunks, Upper Body Included (Green and Black, Men)|Swim trunks with black lines on green, with a bare upper body. Defensive Strength  Coolness  |Male-Outfit|Granzella Inc.|1.70.0.93.PUB|P|10|P||T031|sigiyama||||||310A5FB5-EE734379-92C38A6A-779C759E|||v2,shared,characters,sourceimages,torsolegs,TorsoLegs_boxermizugi_00_lod2.mdl,TorsoLegs_boxermizugi_00_lod3.mdl,legs_boxermizugi_04_s.dds,legs_boxermizugi_00_n.dds,TorsoLegs_boxermizugi_00_lod1.mdl,generic,tools,skin_body_n.dds,legs_boxermizugi_04_c.dds,textures,03|||||UT5012-NPUR00120_00-GRNZWNTRSMWX1637||
13938009-A58743B1-B13CF561-0B4BD121|Life-size Dog Costume - Male|Experience the Dogs Life of a canine detective with the life-size Watson costume.|Male-Outfit|Relentless Software|1.40.0.265.PUB|P|9|L||T032|clee|||||||||FullBodySuit_BTHO_Male_DogSuit_lod3.mdl,btho_dogsuit_body_c.dds,v2,btho_dogsuit_body_n.dds,btho_dogsuit_head_c.dds,btho_dogsuit_body_s.dds,characters,FullBodySuit_BTHO_Male_DogSuit_lod1.mdl,FullBodySuit_BTHO_Male_DogSuit_lod2.mdl,btho_dogsuit_head_n.dds,dogsuit,fullbodysuit,btho_dogsuit_head_s.dds,textures,male01||||EP4075-NPER00038_00-LIFESIZEDO000011|UP4075-NPUR30270_00-BTDOGCOSTUMEM001||
1394022A-34654909-9F5B9695-959549E7|Anime - Popular High School Boy|This guy is full of charisma and has many friends in school. Share your anime style.|Male-Outfit|Konami Digital Entertainment, Inc.|1.51.0.60.PUB|P|40|L||T031|arobles|||||||||animeschoolboyuniformsuitbluegrey_c.dds,placeholder_s.dds,anime,v2,animelighthair_s.dds,animelighthair_c.dds,shared,characters,anime_emotessweat.dds,SweatFarther.ani,animefacehero_c.dds,anime_emotesvein.dds,repertoire.xml,PowerUp_start.ani,animeschoolboyuniformshirtred_c.dds,PowerUp_loop.ani,emotes.xml,1394022A-34654909-9F5B9695-959549E7,generic,animelighthair_a.dds,AngryFarther.ani,FullBodySuit_ANIME_SchoolBoyHERO_lod1.mdl,animeschoolboybody_c.dds,FullBodySuit_ANIME_SchoolBoyHERO_lod2.mdl,tools,animation,female,FullBodySuit_ANIME_SchoolBoyHERO_lod3.mdl,fullbodysuit,textures,animeschoolboyuniformshoe_c.dds,PeaceSign_loop.ani,objects,PeaceSign_start.ani,placeholder_n.dds||||EP0101-NPER00034_00-ANIMEPOPUL000448|UP0101-NPUR30230_00-KDEANIMPOPULRBOY||
13AC4417-BF254C4C-B9CF23FB-0C7DE4CD|Gunfighter Haori and Hakama (White, Men)|Haori and Hakama with a shoulder strap. Defensive Strength  Sniping Ability  - Stylishness  |Male-Outfit|Granzella Inc.|1.75.0.85.PUB|P|10|L||T031|Gud||||||4EDC4043-9DBF4495-BF8A4133-4EAACEF0,D742B3A4-4EA546FE-BD8003D8-6AD04595|||v2,shared,characters,sourceimages,torso_gunsoldier_00_n.dds,torsolegs,troso,torso_gunsoldier_00_s.dds,legs_gunsoldier_00_n.dds,legs_gunsoldier_02_c.dds,legs_gunsoldier_00_s.dds,torso_gunsoldier_02_c.dds,skin_body_n.dds,generic,tools,02,03,TorsoLegs_gunSoldier_00_lod1.mdl,TorsoLegs_gunSoldier_00_lod2.mdl,textures,TorsoLegs_gunSoldier_00_lod3.mdl|||||UT5012-NPUR00121_00-0013150000000000||
13B6B3F5-54C84571-86465958-9304CEF9|Roger - Tuxedo and Shoes|Welcome to the world of the secret agent, where espionage and double dealings are a way of life. Slip undercover oozing charm and sophistication with a deadly appeal, ruthlessly sexy and chillingly alluring. Feel the bonds of love pull tighter just be careful who you fall for.|Male-Outfit|JAM Games Ltd|1.82.0.17.PUB|P|12|L||T032|Mike||||||1B5EC5F6-99E04BA5-A5C8856B-17D443B7|||white_suit_torso_spy_who_loved_me_n.dds,v2,TorsoLegsFeet_Spy_Who_Loved_Me_Black_Tie_Suit_lod2.mdl,spy,white_suit_torso_spy_who_loved_me_c.dds,characters,white_suit_torso_spy_who_loved_me_s.dds,black_suit_legs_spy_who_loved_me_n.dds,loved,black_suit_feet_spy_who_loved_me_s.dds,who,black_suit_feet_spy_who_loved_me_c.dds,tie,black_suit_feet_spy_who_loved_me_n.dds,black_suit_legs_spy_who_loved_me_c.dds,black,TorsoLegsFeet_Spy_Who_Loved_Me_Black_Tie_Suit_lod1.mdl,textures,black_suit_legs_spy_who_loved_me_s.dds,TorsoLegsFeet_Spy_Who_Loved_Me_Black_Tie_Suit_lod3.mdl,torsolegsfeet,me||||EP4375-NPER00055_00-ROGERTUXED000506|UT5021-NPUR00200_00-0005890000000000||
13C8A53C-8E9F4924-A1536E73-F43D69F2|Skinny Bikini (Pink and White Stripes, Men)|A bikini type swimsuit that fits to your body. Defensive Strength  Sexiness  |Male-Outfit|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|sigiyama|||||||||TorsoLegs_sexymizugi_00_lod2.mdl,v2,09,shared,torsolegs_sexymizugi_02_c.dds,characters,sourceimages,torsolegs_sexymizugi_00_s.dds,torsolegs,generic,tools,skin_body_n.dds,TorsoLegs_sexymizugi_00_lod1.mdl,textures,TorsoLegs_sexymizugi_00_lod3.mdl,torsolegs_sexymizugi_00_n.dds|||||UT5012-NPUR00121_00-0007700000000000||
13F75956-DC2A4982-9E992B45-F5D50672|Borderlands 2  Zer0 Suit|E3 2012 Reward.|Male-Outfit|2k Games|1.65.0.139.BETA|L|6|L||T034|Juggernaut Games|||||||||placeholder_s.dds,v2,shared,zero_body_c.dds,characters,source,TorsoLegsFeet_E3_Bordelands2_Zero_lod1.mdl,TorsoLegsFeet_E3_Bordelands2_Zero_lod2.mdl,generic,tools,e3,TorsoLegsFeet_E3_Bordelands2_Zero_lod3.mdl,textures,marketing_assassinbody_nrm.dds,torsolegsfeet|||||||
13FD27EE-C0A244B8-A393C9BC-2D370BDD|Anime - Athletic High School Boy|This guy joins the athletic clubs every year. He seems to be good at any sport. Share your anime style.|Male-Outfit|Konami Digital Entertainment, Inc.|1.51.0.60.PUB|P|43|L||T031|arobles|||||||||FullBodySuit_ANIME_SchoolBoySORA_lod2.mdl,animeschoolboyuniformsuitbluegrey_c.dds,placeholder_s.dds,anime,v2,shared,animeschoolboyuniformshirtyellow_c.dds,characters,placeholder_c.dds,anime_emotessweat.dds,animemalesoraface_c.dds,animesorahair_s.dds,SweatFarther.ani,anime_emotesvein.dds,repertoire.xml,PowerUp_start.ani,AngryFartherStill.ani,animesorahair_c.dds,FullBodySuit_ANIME_SchoolBoySORA_lod1.mdl,PowerUp_loop.ani,emotes.xml,generic,animeschoolboyuniformshoeblack_c.dds,tools,13FD27EE-C0A244B8-A393C9BC-2D370BDD,animeschoolboybody_c.dds,animation,FullBodySuit_ANIME_SchoolBoySORA_lod3.mdl,female,fullbodysuit,textures,PeaceSign_loop.ani,objects,PeaceSign_start.ani,placeholder_n.dds||||EP0101-NPER00034_00-ANIMEATHLE000450|UP0101-NPUR30230_00-KDEANIMATHLETBOY||
143A8C83-7FE9428A-9D665CAE-B42A75BB|Hufflepuff Robes with Jumper and Tie|Set of boys work robes with Hufflepuff trim, complete with V-necked jumper and house tie. #PMExtraCommerce |Male-Outfit|Sony Computer Entertainment|1.75.0.85.PUB|P|15|L||T041|Stephen_Gould||||||744F1B20-08674081-BFDD96C9-5539A97A,E8F975B6-CA7E49BB-A256B17D-3A17F306|||legs_robesjt_s.dds,feet_robesjt_s.dds,legs_robesjt_n.dds,TorsoLegsFeet_RobesJTlongSleeved_lod3.mdl,torso_robesjtlongsleeved_s.dds,v2,TorsoLegsFeet_RobesJTlongSleeved_lod1.mdl,legs_robesjt_c.dds,TorsoLegsFeet_RobesJTlongSleeved_lod2.mdl,feet_robesjt_n.dds,characters,textures,torso_robesjtlongsleeved_n.dds,torso_robesjtlongsleeved_c_hufflepuff.dds,feet_robesjt_c.dds,torsolegsfeet||||EP9000-NPEQ00021_00-HUFFLEPUFF000114|UP9000-NPUQ00016_00-POTTERMOREXX0009|HP9000-NPHQ00013_00-0000090000000000|JP9002-NPJQ50480_00-PM00190000000000
147EC74E-914F4AFE-876AD9E0-FAE1DFE4|CAS - LandMobile 01|Full Combat Armored Suit designed for the most extreme ground warfare. CAS Desert Land Assault is equipped for full pilot integration with custom exo-skeleton cammo suit featuring powered joints, payload of 1000 lbs for long distance carry, 4-barrel mini-gun that shoots 100 rounds per minute, back-mounted cannons, shoulder rockets and smart grenades. CAS Desert Land Assault is a full Character Costume with custom animation and effects.|Male-Outfit|Sony Computer Entertainment America|1.50.0.238.BETA|P|12|L||T031|Rocky||||||2384FC76-DDE54E40-89FE9BC5-3F83E54A|||CAS_LandMobile_Repertoire.xml,cas_land_mobile01_s.dds,v2,red_light.dds,shared,LandMobileRunCycle.ani,glow_white_e.dds,characters,cas,FullBodySuit_Land_Mobile01_lod3.mdl,FullBodySuit_Land_Mobile01_lod2.mdl,generic,LandMobile_Idle.ani,cas_land_mobile01_c.dds,cas_land_mobile01_n.dds,animation,landmobile,LandMobileWalkCycle.ani,fullbodysuit,textures,FullBodySuit_Land_Mobile01_lod1.mdl|||||UP9000-NPUQ00020_00-CASLANDMOBILEM01||
1487B681-E8A74120-86FFE266-0C291666|Dolphin Costume (for Swimming) (Pink Male)|Dolphin Costume (for Swimming) (Pink Male)|Male-Outfit|Granzella Inc.|1.70.0.93.PUB|U|7|L||T031|Tanaka|||||||||v2,09,torsolegs_kigurumi_21_c.dds,shared,TorsoLegs_kigurumi_20_lod1.mdl,characters,sourceimages,torsolegs,TorsoLegs_kigurumi_20_lod2.mdl,TorsoLegs_kigurumi_20_lod3.mdl,torsolegs_kigurumi_21_s.dds,generic,tools,skin_body_n.dds,torsolegs_kigurumi_20_n.dds,textures,male01|||||||
14D2F5B8-C3E94CD7-BD81997E-638BBF0E|B Loons Theme Outfit - Pirate|Is it safe to let this B Loon have a hook.|Male-Outfit|Konami Digital Entertainment, Inc.|1.51.0.60.PUB|P|39|L||T032|arobles|||||||||balloon_red_c.dds,BloonsPirateWALK.ani,v2,shared,FullBodySuit_Bloons_Pirate_lod3.mdl,balloon_yellow_c.dds,characters,FullBodySuit_Bloons_Pirate_lod2.mdl,balloon_grey_c.dds,BloonsPirateSTUMBLE.ani,balloon_lt_red_c.dds,BloonsPirateHOP.ani,bloonstier2,FullBodySuit_Bloons_Pirate_lod1.mdl,balloon_white_c.dds,guy,repertoire.xml,balloon_black_c.dds,BloonsPirateSWIM.ani,balloon_spec.dds,BloonsPirateIDLEupper1.ani,BloonsPirateIDLE1.ani,balloon,emotes.xml,generic,tools,animation,fullbodysuit,textures,balloon_monkey_extra_dark_brown_c.dds,14D2F5B8-C3E94CD7-BD81997E-638BBF0E,objects,BloonsPirateIDLEhead1.ani,placeholder_n.dds,balloon_c_pirate_face.dds||||EP0101-NPER00034_00-BLOONSTHEM000353|UP0101-NPUR30230_00-KDEBLNPIRATEM001||
15209962-D75E4B82-8D34A76E-4736C59B|Battlesuit (Men)|A suit carefully produced for self-defence troops to protect them from kikai machine attacks. Mononoke Hunt Defensive Strength  - Defensive Strength(Kikai Machine)  + Attribute  Machinery Kikai Machine Resistance  |Male-Outfit|Granzella Inc.|1.75.0.85.PUB|L|16|L||T031|shimizu|||||||||torsolegsfeet_2012apl_suit_01_c.dds,torso_2012apl_suit_01_n.dds,v2,feet_2012apl_suit_01_s.dds,05,torso_2012apl_suit_01_s.dds,legs_2012apl_suit_01_n.dds,TorsoLegs_2012Apl_suit_01_lod2.mdl,characters,feet,sourceimages,torsolegs,torso_2012apl_suit_01_c.dds,feet_2012apl_suit_01_c.dds,troso,TorsoLegs_2012Apl_suit_01_lod1.mdl,torsolegsfeet_2012apl_suit_01_n.dds,legs_2012apl_suit_01_c.dds,TorsoLegs_2012Apl_suit_01_lod3.mdl,feet_2012apl_suit_01_n.dds,legs_2012apl_suit_01_s.dds,torsolegsfeet_2012apl_suit_01_s.dds,02,03|||||||
15240513-AF674667-A919F097-B5862519|Green Day Suit|Paint your day green with the joy of this St. Patrick s day collection. Forget about being one of the bunch, become the life of the party through this collection and its original accessories. With this line, luck will always be on your side. Fill your pot with laughter and fun and you will shine brighter than the gold on your boots.|Male-Outfit|KOVOK LTD|1.80.0.53.PUB|P|13|L||T031|Joan||||||BEE32A60-DC4E4BA4-A605703F-E334FD0B|||placeholder_s.dds,v2,TorsoLegs_SPT_Male_Outfit_lod3.mdl,shared,spt_torso_m_c.dds,characters,spt_torso_m_n.dds,torsolegs,spt_legs_male_c.dds,spt_legs_male_s.dds,generic,tools,skin_body_n.dds,spt,TorsoLegs_SPT_Male_Outfit_lod1.mdl,textures,spt_legs_male_n.dds,placeholder_n.dds,spt_torso_m_shamrock_c.dds,TorsoLegs_SPT_Male_Outfit_lod2.mdl||||EP4468-NPER00076_00-GREENDAYSU000105|UT5035-NPUR00320_00-0001050000000000||
15402B7C-6FE249EA-9FFC3E48-BEDECA51|Hohokum - Capeman Costume (Male)|E3 2013 Reward.|Male-Outfit|Sony Computer Entertainment|1.80.0.53.PUB|L|4|L||T031|Sony Computer Entertainment|||||||||FullBodySuit_E32013_Male_CapeMan_lod1.mdl,v2,capeman_c.dds,characters,source,fullbodysuit,FullBodySuit_E32013_Male_CapeMan_lod3.mdl,FullBodySuit_E32013_Male_CapeMan_lod2.mdl,capeman|||||||
1544CD56-C6FC4E44-88E74A36-2A36206A|Rowdy Burns Race Suit|Become Rowdy Burns From Days Of Thunder By Putting On His Racing Suit.|Male-Outfit|Paramount|1.41.0.37.PUB|P|9|L||T031|mwilde||||||D3367410-1E0047CE-95E4F9CE-5D3B6C20|||torso_dot_racesuit_burns_legs_c.dds,torso_dot_racesuit_burns_top_c.dds,TorsoLegsFeet_DoT_racesuit_Burns_lod2.mdl,v2,torso_dot_racesuit_burns_top_n.dds,characters,TorsoLegsFeet_DoT_racesuit_Burns_lod1.mdl,torso_dot_racesuit_burns_legs_n.dds,torso_dot_racesuit_burns_top_s.dds,TorsoLegsFeet_DoT_racesuit_Burns_lod3.mdl,torsolegsfeet,torso_dot_racesuit_burns_legs_s.dds|||||US0003-NPUR00003_00-PARADOTBURNSSUIT||
154CAAEB-3D444F3E-B8AFDB77-3CFF8AF9|Minigame Werewolf Costume (Male)|Run with the pack with this hair-raising werewolf costume with custom animations.|Male-Outfit|Juggernaut Games|1.82.0.17.PUB|U|10|L||T031|Juggernaut Games|||||||||FullBodySuit_HALL13_Werewolf_lod2.mdl,placeholder_s.dds,FullBodySuit_HALL13_Werewolf_lod1.mdl,v2,werewolf,werewolf_fur.dds,shared,characters,generic,tools,werewolf_fur_s.dds,wolfeye_c.dds,hairalphas.dds,werewolf_n.dds,fullbodysuit,textures,placeholder_n.dds,hall13,FullBodySuit_HALL13_Werewolf_lod3.mdl|||||||
15533EC5-F41140B9-BDB7C50A-2B89EEEF|Classic Tron Costume|Dress like TRON in this costume from the classic film.|Male-Outfit|Disney Interactive Studios|1.40.0.265.PUB|P|9|L||T032|Jason Copeland||||||FBE0D338-2DEC43B3-AFFF7F0B-9AC5060E|||TorsoLegsFeet_Tron_ClassicSuit_lod2.mdl,v2,male_torsolegsfeet_tron_classicsuit_s.dds,male_torsolegsfeet_tron_classicsuit_n.dds,torsolegsfeet,TorsoLegsFeet_Tron_ClassicSuit_lod3.mdl,characters,male_torsolegsfeet_tron_classicsuit_c.dds,male_01_torsolegsfeet_tron_backdisc_s.dds,male_01_torsolegsfeet_tron_backdisc_n.dds,TorsoLegsFeet_Tron_ClassicSuit_lod1.mdl,male_01_torsolegsfeet_tron_backdisc_c.dds||||EP1006-NPER00027_00-CLASSICTRO000043|UP1082-NPUR30210_00-DISTRONCLSICCSTM||
15CB48F6-D25B48F6-903920FD-A3EB10FC|Ninjutsu Warrior - Golden Dragon Golden Dragon (Varanus Auratus, Species Of Carnivorous Monitor Lizard Native To Indonesia) (Male)|A fantastic fullbody outfit won from playing the OMG Trap-O-Matic in Aurora. Don t forget to check out the other Ninjutsu Warrior Outfits.|Male-Outfit|nDreams Ltd.|1.60.0.450.BETA|A|14|L||T033|janes|||||||||v2,shared,characters,15CB48F6-D25B48F6-903920FD-A3EB10FC,bloon_alpha.dds,eye_s.dds,FullBodySuit_Ninja_Platinum_Glow_lod3.mdl,emot.xml,flipanimation,ninja_n.dds,test.ani,rep.xml,generic,tools,ninja_c_4.dds,FullBodySuit_Ninja_Platinum_Glow_lod2.mdl,placeholder_n.dds,fullbodysuit,FullBodySuit_Ninja_Platinum_Glow_lod1.mdl,test,textures,objects,flipAnimation.ani,eye_green_c.dds,ninja_s_3.dds|||||||
1603744E-7D3B4691-8E013A69-353BA180|Unidentified Squadron U-Man Caped Suit (U-Man Pink, Men)|The suit of an Unidentified Squadron U-Man. Defensive Strength  Heroism  |Male-Outfit|Granzella Inc.|1.75.0.85.PUB|P|12|L||T031|sigiyama||||||418F0D61-3D0B4601-B45E4C74-B00F2EC0|||v2,09,05,torsolegsfeet_uman_02_s.dds,torsolegsfeet,sourceimages,characters,feet_uman_00_c.dds,torsolegsfeet_uman_00_n.dds,TorsoLegsFeet_uman_10_lod2.mdl,TorsoLegsFeet_uman_10_lod1.mdl,torsolegsfeet_umanmant_02_s.dds,torsolegsfeet_umanmant_02_c.dds,torsolegsfeet_umanmant_00_n.dds,TorsoLegsFeet_uman_10_lod3.mdl,feet_uman_00_n.dds,feet_uman_00_s.dds,torsolegsfeet_uman_02_c.dds|||||UT5012-NPUR00121_00-0009820000000000||
163D6AC8-46604BC0-9A9DB481-29CCD217|Star Trek TNG Starfleet operations officer costume (Male)|Hey Trekkies, Star Trek has come to PlayStation Home. You can now get yourself the official Star Trek   The Next Generation Federation Starfleet operations officer costume. TM and 2013 CBS Studios Inc. Star Trek and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Male-Outfit|Flashman Studios LLC.|1.80.0.53.PUB|P|9|L||T033|Tom Rutjens|||||||||TorsoLegsFeet_Starfleet_Uniform_lod1.mdl,uniform_d_yellow.dds,TorsoLegsFeet_Starfleet_Uniform_lod2.mdl,uniform_n.dds,placeholder_s.dds,TorsoLegsFeet_Starfleet_Uniform_lod3.mdl,v2,generic,tools,shared,characters,badge.dds,mudboxtextures,uniform_s.dds,placeholder_n.dds,torsolegsfeet||||EP4422-NPER00075_00-STARTREKTN000001|UT5030-NPUR00260_00-0000030000000000||
16485727-751F4116-A8086890-92750C1E|Anime Martial Artist - Merc|Unleash your hidden strength with a flurry of custom animated melee combos and special techniques.|Male-Outfit|Konami Digital Entertainment, Inc.|1.75.0.85.PUB|P|33|L||T033|arobles|||||||||placeholder_s.dds,v2,shared,animefighterhair_a.dds,characters,animesuperfighter,ANIMEsuperFighterSTANCE.ani,aura_c.dds,FullBodySuit_ANIMEsuper_FighterROYAL_lod3.mdl,FullBodySuit_ANIMEsuper_FighterROYAL_lod2.mdl,particle_c.dds,repertoire.xml,ANIMEsuperFighterWALK.ani,16485727-751F4116-A8086890-92750C1E,tools,animation,ANIMEsuperFighterSTANCEpunch2BAKED.ani,fullbodysuit,FullBodySuit_ANIMEsuper_FighterROYAL_lod1.mdl,ANIMEsuperFighterSTANCEkick2.ani,emotes.xml,placeholder_n.dds,animemalefighterfaceglow_c.dds,ANIMEsuperFighterIDLE.ani,animemalefighterface_cgreen.dds,animefighterclothes_croyal.dds,ANIMEsuperFighterSTANCEkick1.ani,animefighterhair_c.dds,fistaura_c.dds,ANIMEsuperFighterPOWERUPbaked.ani,ANIMEsuperFighterFIREBALLbaked.ani,ANIMEsuperFighterSTANCEpunch1BAKED.ani,objects,ANIMEsuperFighterSTANCEkick3.ani,generic,lightning_c.dds,textures,ANIMEsuperFighterRUN.ani,animefighterbody_croyal.dds||||EP0101-NPER00034_00-ANIMEMARTI000901|UP0101-NPUR30230_00-0031840000000000||
166A5643-DA314460-B5D70D5D-3DA6CA72|Mummy Suit|Scare everybody with this terrifying Mummy suit.|Male-Outfit|Codeglue B.V.|1.3.6.22.PUB|P|39|S||T034|Tom Rutjens||||||47E1A2FC-5D4D44B1-866C1F5E-9264307F,B71836DB-C8F94FB6-8821ED7B-1D0BB52A|||belt_normals.dds,placeholder_s.dds,v2,mummyidle4,dds,shared,Mummy.xml,MummyIdle_2.ani,characters,teeth_color.dds,gold_s.dds,mummyrun,MummyIdle4.ani,MummyRun.ani,mummywalk,head_normals.dds,MummyWalk.ani,animation,eye_pulse.dds,FullBodySuit_Mummy_lod3.mdl,FullBodySuit_Mummy_lod2.mdl,fullbodysuit,head_color.dds,placeholder_n.dds,teeth_normals.dds,feet_normals.dds,mummydance,FullBodySuit_Mummy_lod1.mdl,Idle3.ani,legs_color.dds,bandage_normals.dds,hand_color.dds,torso_color.dds,gold.dds,Extra.xml,generic,bandage_color.dds,mummyidle3,hand_normals.dds,166A5643-DA314460-B5D70D5D-3DA6CA72,MummyDance.ani,textures,legs_normals.dds,feet_color.dds,objects,torso_normals.dds,dirtydrop.dds||||EP4297-NPER00033_00-MUMMYSUITX000006|UT5007-NPUR00080_00-CGMUMMYSUITM0001|HT4007-NPHR00016_00-0000010000000000|
16AB5C1F-28F84560-87D38B02-4F7E6947|Aurora Twitcher Outfit (Male)|Dress yourself as an Aurora Invader.|Male-Outfit|nDreams Ltd.|1.80.0.53.PUB|A|18|L||T035|MartianField|||||||||Emote.xml,engineglowsb.dds,FullBodySuit_aurora_enemy_costume_lod2.mdl,placeholder_s.dds,v2,enemy_norm.dds,shared,characters,Bob.ani,FullBodySuit_aurora_enemy_costume_lod1.mdl,enemy_col.dds,Repertoire.xml,engineglowcenter.dds,FullBodySuit_aurora_enemy_costume_lod3.mdl,engineglowso.dds,bob,engine_two_d.dds,generic,16AB5C1F-28F84560-87D38B02-4F7E6947,enemystripe.dds,engine_two_n.dds,engine_two_s.dds,enemy_spec.dds,animation,fullbodysuit,textures,objects,placeholder_n.dds|||||||
172B04FF-33BF4FB1-A5955E3C-089B59D8|Riding Suit, Chest Closed (Black and White, Outfit, Men)|Jacket, trousers and boots worn by riders with the chest closed. Defensive Strength  Coolness  |Male-Outfit|Granzella Inc.|1.70.0.93.PUB|P|15|P||T032|sigiyama||||||5B83B671-CD9A45D6-BC0B3B77-404D640E,5F971D8F-909A4C9B-BF55BE7A-991812A1|||v2,legs_ridersuit_00_c.dds,05,legs_ridersuit_00_n.dds,legs_ridersuit_00_s.dds,characters,sourceimages,TorsoLegsFeet_ridersuit_00_lod1.mdl,troso,feet_riderboots_00_c.dds,TorsoLegsFeet_ridersuit_00_lod3.mdl,feet_riderboots_00_n.dds,TorsoLegsFeet_ridersuit_00_lod2.mdl,02,torso_ridersuit_00_n.dds,torso_ridersuit_00_s.dds,torso_ridersuit_00_c.dds,03,feet_riderboots_00_s.dds,torsolegsfeet|||||UT5012-NPUR00120_00-GRNZPBLCMTNX4006||
1793198F-18E44F0E-92049715-6DF76B80|Unidentified Squadron U-Man Suit (U-Man Green, Men)|The suit of an Unidentified Squadron U-Man. Defensive Strength  Heroism  |Male-Outfit|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|sigiyama||||||425BEBB0-B397460F-ABC7CE02-D4A2DCA5|||v2,TorsoLegsFeet_uman_00_lod2.mdl,09,torsolegsfeet_uman_03_s.dds,05,TorsoLegsFeet_uman_00_lod1.mdl,torsolegsfeet,sourceimages,characters,TorsoLegsFeet_uman_00_lod3.mdl,feet_uman_00_c.dds,torsolegsfeet_uman_00_n.dds,torsolegsfeet_uman_03_c.dds,feet_uman_00_n.dds,feet_uman_00_s.dds|||||UT5012-NPUR00121_00-0009850000000000||
17D09B2C-890E4752-AF39CB72-44973490|Critter Onesie Suit - Blue Mouse (for Male)|Kawaii Kigurumi dress up fun or the ultimate loungewear attire. You decide.|Male-Outfit|Lockwood|1.86.0.17.PUB|P|6|L||T032|Lockwood||||||13078BB2-E72541E7-A5FAADEB-B71E6F19,C3E69FBA-A879426B-8DC5718D-4EB7E04F,E573B4EA-63584156-92DE803A-983E5740|||anime,2014,v2,torsolegsfeet_mouse_normal.dds,characters,lockwood,TorsoLegsFeet_MouseOnesie_lod2.mdl,TorsoLegsFeet_MouseOnesie_lod1.mdl,male,torsolegsfeet_mouse_specular.dds,TorsoLegsFeet_MouseOnesie_lod3.mdl,mouse_diffuse_blue_variant.dds,03,animalonesies,mar,torsolegsfeet||||EP4127-NPER00050_00-ANIMECRITT002227|UT5000-NPUR00012_00-LKWDCRITTEROSYOM||
17ED41F8-FD9447FB-A0E27F62-2A00C7BD|Street Fighter X Tekken - Ryu Full Body Suit|Hadouken. You ve won this exclusive Ryu full body suit with custom animation.|Male-Outfit|Capcom|1.60.0.450.BETA|L|18|L||T035|Capcom|||||||||placeholder_s.dds,v2,ryu_01_normal.dds,RYU_Idle_Retail.ani,shared,Emotes.xml,RYU_SCA_HADOKEN_01.ani,white.dds,ryu_01_color.dds,characters,Ryu_FBS_lod2.mdl,Ryu_FBS_lod3.mdl,Repertoire.xml,Ryu_FBS_lod1.mdl,generic,17ED41F8-FD9447FB-A0E27F62-2A00C7BD,sfxtekken,tools,fbs,ryu,02.dds,textures,objects|||||||
