folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
54133298-B6614529-A7AB84AA-014CC4EF|Blueprint  Home - Asylum Style Pack|A truly sinister style pack that lets you show your darker side. Purchasing this style pack will unlock the following items for use in your Blueprint  Home. * 15 x Asylum Wall Textures * 15 x Asylum Corner Pieces * 15 x Asylum Windows * 3 x Asylum Wall Styles * 3 x Asylum Pillars * 3 x Asylum Floor Textures * 3 x Asylum Ceiling Textures * 1 x Outer Asylum Wall * 1 x Outer Asylum Window * 1 x Outer Asylum Pillar * 1 x Outer Asylum Corner * Feature - Asylum Table * Feature - Asylum Chair * Feature - Asylum Bed All of the above items will become available in Blueprint  Home once this pack has been purchased. You will need to own Blueprint  Home to access these items.|Scene-Expansion|nDreams Ltd.|1.82.0.17.PUB|P|191|L||T035|adamf|||||||||s5_cr3.hkx,asylum,s5_og1_p1.mdl,s5_iwin1_x1.mdl,s5_g3_p2_gv1.dds,s5_iwin3_x1_v5.dds,s5_og1_p2_t1.dds,s5_iw2_x2.hkx,s5_cr3_v2.dds,s5_iwin1_x1_v5.dds,s5_g2_p2.mdl,s5_ow1_x3.mdl,s5_iw1_x1_v5.dds,s5_iw3_x2_v2.dds,s5_iwin1_x1_v2.dds,s5_iw2_x1_v5.dds,s5_iw3_x1_v3.dds,s5_iwin2_x1.mdl,s5_iwin3_x1.mdl,s5_owin1_x1.hkx,s5_g3_p1_gv1.dds,s5_iw3_x2_v5.dds,s5_g3_p2.mdl,s5_g1_p1_gv1.dds,s5_iw3_x1_v4.dds,s5_g2_p1.mdl,s5_iw2_x2_v3.dds,s5_cr2.mdl,s5_g2_p1.hkx,s5_g2_p2_gv1.dds,s5_iwin1_x1_v3.dds,game,s5_f1_x2_fv1.dds,s5_og1_p1_t1.dds,s5_cr3.mdl,s5_f2.dds,s5_iwin2_x1.hkx,s5_owg1_x2_t1.dds,s5_iw3_x2.mdl,s5_iw1_x2_v1.dds,s5_owg1_x1.hkx,s5_iw3_x3_v4.dds,s5_iwin3_x1.hkx,s5_iw3_x3.mdl,s5_cr1_v3.dds,s5_cr2_v3.dds,s5_c1_x4_cv2.dds,s5_cr2_v1.dds,s5_ocr1.mdl,textures,s5_f1_x2_fv3.dds,s5_cr2.hkx,s5_iw3_x2_v1.dds,s5_cr1.mdl,s5_g3_p1.mdl,s5_owg1_x3.mdl,s5_cr1.hkx,s5_ow1_x2_t1.dds,s5_iw1_x1_v1.dds,windows,s5_iw2_x2_v2.dds,s5_f2.hkx,s5_iw1_x3_v2.dds,s5_owg1_x2.hkx,s5_iw1_x3_v5.dds,wall,packs,s5_ow1_x1_t1.dds,s5_iw1_x3.mdl,s5_iw1_x1_v4.dds,s5_iw3_x3_v3.dds,s5_iw3_x1_v5.dds,s5_og1_p1.hkx,floors,s5_iwin2_x1_v1.dds,s5_c1_x3_cv1.dds,s5_cr1_v5.dds,s5_c1_x1_cv1.dds,s5_iw3_x1.hkx,s5_ow1_x1.hkx,s5_f1.mdl,s5_c1_x3_cv2.dds,s5_c1_x1_cv3.dds,s5_iw2_x1.hkx,s5_iw2_x2_v5.dds,exterior,s5_iw2_x1_v4.dds,s5_cr3_v4.dds,s5_iw2_x3.hkx,s5_iw1_x2.hkx,s5_c1_x4_cv1.dds,s5_iw3_x2.hkx,s5_iw1_x3_v4.dds,s5_ocr1_t1.dds,s5_owg1_x1.mdl,s5_f2.mdl,s5_cr1_v2.dds,s5_iw2_x1_v2.dds,s5_cr3_v3.dds,s5_iw1_x1.hkx,s5_g2_p1_gv1.dds,s5_f1_x1_fv1.dds,s5_owg1_x3.hkx,s5_f1_x3_fv2.dds,s5_cr1_v1.dds,s5_iw3_x1.mdl,s5_iwin2_x1_v5.dds,s5_ow1_x3_t1.dds,s5_iw3_x3.hkx,s5_iw3_x1_v1.dds,s5_c1_x4_cv3.dds,s5_iw1_x2.mdl,s5_owg1_x2.mdl,s5_iw1_x2_v3.dds,s5_iwin3_x1_v2.dds,s5_c1_x2_cv2.dds,s5_owg1_x3_t1.dds,s5_f1_x4_fv1.dds,s5_cr1_v4.dds,s5_f1_x1_fv3.dds,s5_iwin1_x1_v1.dds,s5_f1_x1_fv2.dds,s5_cr3_v1.dds,s5_iwin2_x1_v2.dds,s5_g3_p2.hkx,s5_og1_p2.mdl,s5_c1_x1_cv2.dds,s5_iwin3_x1_v4.dds,s5_iw3_x2_v4.dds,s5_c1_x2_cv3.dds,s5_iw1_x1_v3.dds,s5_c1_x2_cv1.dds,s5_iw1_x3_v3.dds,s5_iw2_x3_v2.dds,s5_f1_x4_fv3.dds,Asylum.xml,s5_g3_p1.hkx,features,s5_iwin2_x1_v4.dds,s5_iw1_x2_v2.dds,s5_c1_x3_cv3.dds,s5_g1_p2.mdl,s5_iw2_x3_v1.dds,s5_iw1_x3.hkx,s5_g1_p1.hkx,s5_cr2_v2.dds,s5_cr2_v5.dds,s5_owin1_x1_t1.dds,s5_f1_x3_fv1.dds,s5_iwin3_x1_v3.dds,s5_iwin3_x1_v1.dds,s5_iwin1_x1.hkx,s5_iw2_x1_v1.dds,s5_iw2_x1_v3.dds,s5_iw1_x1.mdl,s5_owin1_x1.mdl,s5_iw2_x2_v4.dds,s5_iw1_x3_v1.dds,s5_ocr1.hkx,ceilings,s5_g2_p2.hkx,s5_owg1_x1_t1.dds,s5_iw1_x2_v5.dds,s5_iw2_x3_v4.dds,s5_iw2_x1.mdl,s5_f1_x4_fv2.dds,s5_iwin2_x1_v3.dds,s5_ow1_x1.mdl,s5_cr2_v4.dds,s5_g1_p2_gv1.dds,s5_f3.mdl,s5_ow1_x3.hkx,s5_iw2_x3.mdl,s5_iw1_x2_v4.dds,s5_iw3_x2_v3.dds,s5_iw2_x3_v5.dds,s5_iw2_x2_v1.dds,s5_g1_p1.mdl,s5_iw3_x3_v5.dds,s5_f1.dds,s5_ow1_x2.hkx,s5_f1_x2_fv2.dds,s5_iw3_x3_v2.dds,s5_f2_p.dds,s5_f3.hkx,s5_f3.dds,s5_iw1_x1_v2.dds,s5_iwin1_x1_v4.dds,asylum.dds,s5_f1.hkx,s5_iw3_x1_v2.dds,s5_iw2_x3_v3.dds,s5_f1_x3_fv3.dds,s5_g1_p2.hkx,s5_f1_p.dds,s5_iw3_x3_v1.dds,s5_f3_p.dds,s5_iw2_x2.mdl,s5_og1_p2.hkx,s5_ow1_x2.mdl,s5_cr3_v5.dds||||EP4114-NPER00011_00-BLUEPRINTH000503|UT5001-NPUR00020_00-NDBLUEASYLUMBNDL|HT4002-NPHR00014_00-0003950000000000|JT4002-NPJR50260_00-AA50260000000000
65729B42-6F894015-A547BAEE-C816764D|Blueprint  Home - Alien Sky|A beautiful sky that can be used to change the mood in your Blueprint  Home. You will need to own Blueprint  Home to access these items.|Scene-Expansion|nDreams Ltd.|1.65.0.139.BETA|P||L||T032|danm|||||||||||||EP4114-NPER00011_00-BLUEPRINTH000511|UT5001-NPUR00020_00-NDBLUEALIENSKY01|HT4002-NPHR00014_00-0004040000000000|JT4002-NPJR50260_00-AA50230000000000
6B54042C-DAD1414B-A948D6B1-909FF5E1|Blueprint  Home - Asian Fusion Style Pack|Go with an Asian style apartment with this amazing Blueprint  Home style pack. This pack comes with the following items  * 2 x Asian Fusion Wall Styles with 3 x Textures * 2 x Asian Fusion Floor Textures * 2 x Asian Fusion Ceiling Textures * 3 x Asian Fusion Pillars * 1 x Asian Fusion Outer Style * Feature - Window Bloom * Feature - Asian Fusion Wall Divider * Feature - Asian Fusion Wall Corner Divider All of the above items will become available in Blueprint  Home once this pack has been purchased. You will need to own Blueprint  Home to access these items.|Scene-Expansion|nDreams Ltd.|1.82.0.17.PUB|P|124|L||T033|AdamF|||||||||s10_g3_p2.hkx,s10_g2_p1_gv1.dds,s10_f2.mdl,s10_f2_t1.dds,s10_ow1_x2_t1.dds,s10_iw2_x1_v2.dds,s10_f1_x4_fv1.dds,s10_ow1_x2.mdl,s10_owg1_x2_t1.dds,s10_ow1_x1_t1.dds,s10_f1_x5_fv1.dds,s10_f1_x1_fv1.dds,s10_c1_x3_cv1.dds,s10_iwin1_x1_v2.dds,s10_ow1_x3.hkx,s10_cr1.mdl,s10_og1_p2_t1.dds,s10_f1_x2_fv1.dds,s10_iw2_x2.mdl,s10_cr2.hkx,s10_ow1_x2.hkx,s10_c1_x5_cv1.dds,s10_og1_p1.hkx,s10_cr1_v2.dds,s10_f1.mdl,s10_iwin2_x1_v2.dds,s10_iwin2_x1.hkx,s10_iw2_x1.mdl,s10_ocr1.mdl,s10_owg1_x1.mdl,s10_ocr1_t1.dds,s10_owin1_x1_t1.dds,s10_iwin2_x1_v1.dds,s10_og1_p1_t1.dds,s10_ow1_x1.hkx,s10_iw1_x2.mdl,game,s10_f1.hkx,s10_g1_p1.mdl,s10_f3_t1.dds,s10_iw1_x1.hkx,s10_c1_x4_cv2.dds,s10_f1_p.dds,s10_f1_x3_fv1.dds,s10_iw2_x3.hkx,s10_c1_x2_cv2.dds,s10_iw1_x3_v2.dds,s10_owg1_x3.hkx,s10_g1_p1.hkx,s10_g2_p1.mdl,s10_iw2_x1.hkx,s10_og1_p2.hkx,asian_oriental.xml,features,textures,s10_g1_p2.mdl,asian_oriental.dds,s10_iw2_x1_v1.dds,s10_ow1_x3.mdl,s10_iw1_x1.mdl,s10_iw1_x3.hkx,s10_g3_p2_gv1.dds,s10_f1_x1_fv2.dds,s10_g2_p2.hkx,s10_g1_p1_gv1.dds,s10_iw1_x1_v1.dds,s10_g1_p2_gv1.dds,s10_c1_x5_cv2.dds,s10_f1_t1.dds,s10_owg1_x2.mdl,s10_g1_p2.hkx,s10_iwin2_x1_v2b.dds,s10_f2_p.dds,s10_iw1_x1_v2.dds,s10_c1_x3_cv2.dds,s10_iwin1_x1_v1.dds,s10_iw1_x2_v2.dds,s10_c1_x4_cv1.dds,s10_iw2_x3.mdl,s10_f2.hkx,walls,s10_f1_x3_fv2.dds,ceilings,s10_g3_p1.hkx,s10_c1_x1_cv2.dds,s10_cr2.mdl,s10_iw2_x2_v2.dds,s10_ocr1.hkx,s10_owg1_x1.hkx,s10_iw2_x3_v2.dds,windows,s10_owin1_x1.hkx,s10_iwin2_x1.mdl,s10_f1_x2_fv2.dds,oriental,s10_iw2_x3_v1.dds,s10_f1_x5_fv2.dds,s10_iw1_x2_v1.dds,s10_og1_p1.mdl,s10_iw2_x2_v1.dds,s10_owg1_x1_t1.dds,s10_f3_p.dds,packs,s10_og1_p2.mdl,s10_f1_x4_fv2.dds,s10_f3.mdl,s10_iwin1_x1.mdl,s10_iw2_x2.hkx,s10_g3_p1_gv1.dds,s10_g3_p2.mdl,asian,floors,s10_g2_p2.mdl,s10_c1_x1_cv1.dds,s10_owg1_x2.hkx,s10_iw1_x2.hkx,s10_ow1_x1.mdl,s10_cr2_v1.dds,s10_iwin1_x1.hkx,s10_g2_p1.hkx,exterior,s10_cr2_v2.dds,s10_iw1_x3.mdl,s10_owg1_x3_t1.dds,s10_f3.hkx,s10_cr1_v1.dds,s10_c1_x2_cv1.dds,s10_owg1_x3.mdl,s10_ow1_x3_t1.dds,s10_owin1_x1.mdl,s10_g3_p1.mdl,s10_iwin2_x1_v1b.dds,s10_cr1.hkx,s10_g2_p2_gv1.dds,s10_iw1_x3_v1.dds||||EP4114-NPER00011_00-BLUEPRINTH000864|UT5001-NPUR00020_00-NDBLUEPRNTHOME34|HT4002-NPHR00014_00-0006130000000000|JT4002-NPJR50260_00-AA50300000000000
70CA65C3-9F0F4C13-99637E02-BB05586B|Novus Prime Private Hangar|This is a fully functional hangar for your Novus Prime Officer s Quarters. With this hangar you can play missions with friends, use the workshop, and collect salaries.|Scene-Expansion|Hellfire Games, Inc.|1.52.0.2.PUB|P||L||T033|jposey|||||||||||||EP4305-NPER00037_00-NOVUSPRIME000043|UT5006-NPUR00070_00-HFGPRIVATEHANGAR|HT4006-NPHR00019_00-0000500000000000|JT4006-NPJR50360_00-AA50060000000000
77F339D2-618047F4-8247A680-126C9040|EmoRay  Mission Pack 1|EmoRay  Mission Pack 1 gives you an extra mission with story to explore. Purchasing this Mission Pack for Volume One will give you the ability to earn these rewards  -Hammy Companion -Cuddly Bear Chair (Chair) Purchasing this Mission Pack adds to your total Volume One leaderboard score. Purchasing and completing all the Mission Packs for Volume One will earn you an extra song for the EmoRay Boombox. *This Mission Pack can only be purchased if you have purchased EmoRay  Volume One.|Scene-Expansion|Heavy Water|1.70.0.93.PUB|P||L||T035|Stephen|||||||||||||ET0002-NPER00035_00-EMORAYVOLU000526|UT5004-NPUR00050_00-HWEMORAYVOL1MPX1|HT4010-NPHR00030_00-0000070000000000|
790A77BE-989D4E55-B7AF209B-1C2A0C8C|Blueprint  Home - Night Time Sky|This will change the sky in your Blueprint  Home to a blissful night time sky. Note - You must own Blueprint  Home by nDreams to use this item.|Scene-Expansion|nDreams Ltd.|1.70.0.93.PUB|P||L||T031|Dan|||||||||||||EP4114-NPER00011_00-BLUEPRINTH000868|UT5001-NPUR00020_00-NDBLUEPRNTHOME38|HT4002-NPHR00014_00-0006170000000000|JT4002-NPJR50260_00-AA50340000000000
7FB87048-98BE4B23-ADB553EE-308ED7C6|Lock-a-doodle Doodle Pack - Stitchkins|Each Doodle Pack contains new colors, stickers, words and shapes. Please note  Doodle Packs can only be used in conjunction with the Lock-a-doodle mini-game or Active Object, or Lock-a-doodle Gift Edition.|Scene-Expansion|Lockwood|1.70.0.93.PUB|P||L||T031|Lockwood||||||3A37DC89-246046A3-906512A0-6356A05E||||||||UT5000-NPUR00012_00-LKWDLOCKADLDPPAK|HT4001-NPHR00012_00-0026390000000000|
81B9C15A-F03542E7-A8246710-78287347|Lock-a-doodle Doodle Pack - Dinosaurs|Each Doodle Pack contains new colors, stickers, words and shapes. Please note  Doodle Packs can only be used in conjunction with the Lock-a-doodle mini-game or Active Object, or Lock-a-doodle Gift Edition.|Scene-Expansion|Lockwood|1.70.0.93.PUB|P||L||T031|Lockwood||||||||||||||UT5000-NPUR00012_00-LKWDLOCKADNMJPAK|HT4001-NPHR00012_00-0026430000000000|
85F74B72-09A9476D-B28162EA-39CEF087|Blueprint  Home - Desert 1995 Environment|Build your home in the middle of a surreal desert, what mysteries will you see. Note - You will need to own Blueprint  Home to access this content once it has been purchased.|Scene-Expansion|nDreams Ltd.|1.65.0.139.BETA|P||L||T032|danm|||||||||||||EP4114-NPER00011_00-BLUEPRINTH000507|UT5001-NPUR00020_00-NDBLUEDESERT1995|HT4002-NPHR00014_00-0003990000000000|JT4002-NPJR50260_00-AA50190000000000
87DC0BDF-67FB4AB0-94E27164-57C23849|Blueprint  Home - Apocalypse Style Pack|Want your apartment to look war-torn and post-apocalyptic. Then this is an essential purchase for your Blueprint  Home. Purchasing this style pack will unlock the following items   * 15 x Apocalypse Wall Textures * 15 x Apocalypse Corner Pieces * 15 x Apocalypse Windows * 3 x Apocalypse Wall Styles * 3 x Apocalypse Pillars * 3 x Apocalypse Floor Textures * 3 x Apocalypse Ceiling Textures * 1 x Outer Apocalypse Wall * 1 x Outer Apocalypse Window * 1 x Outer Apocalypse Pillar * 1 x Outer Apocalypse Corner * Feature - Apocalypse Bomb * Feature - Apocalypse Bicycle * Feature - Apocalypse TV All of the above items will become available in Blueprint  Home once this pack has been purchased. You will need to own Blueprint  Home to access these items.|Scene-Expansion|nDreams Ltd.|1.82.0.17.PUB|P|191|L||T035|adamf|||||||||s4_cr3_v4.dds,s4_f2.dds,s4_iw2_x2_v3.dds,s4_cr2_v3.dds,s4_iwin2_x1.hkx,s4_g2_p1_gv1.dds,s4_f1_x1_fv1.dds,s4_iwin3_x1.hkx,s4_f3.hkx,s4_c1_x2_cv2.dds,s4_cr3_v2.dds,s4_og1_p2.hkx,s4_ow1_x2.mdl,s4_iwin2_x1.mdl,s4_iw1_x1.hkx,s4_cr1.mdl,s4_iw2_x1_v4.dds,s4_iw1_x2_v1.dds,Apocalypse.xml,s4_iw1_x3_v4.dds,s4_cr2_v5.dds,s4_g2_p2.hkx,s4_ow1_x3_t1.dds,s4_f3.dds,s4_iw2_x3_v2.dds,s4_f1_x3_fv1.dds,s4_owin1_x1.hkx,s4_iw1_x2_v5.dds,s4_iw3_x3.mdl,s4_cr2.mdl,s4_ow1_x3.mdl,s4_cr3.mdl,s4_owg1_x1.hkx,s4_f1_x3_fv2.dds,s4_iw2_x1.hkx,s4_iwin1_x1_v2.dds,game,s4_iw2_x2_v4.dds,s4_iw3_x3_v1.dds,s4_f2.mdl,s4_iwin2_x1_v5.dds,s4_iw3_x2_v3.dds,s4_cr1_v4.dds,s4_owg1_x2_t1.dds,s4_iw3_x3_v2.dds,s4_ow1_x1_t1.dds,s4_g3_p2_gv1.dds,s4_g1_p1.hkx,s4_iw1_x2.mdl,s4_g3_p1.hkx,textures,s4_c1_x2_cv3.dds,s4_iw3_x1_v1.dds,s4_iwin3_x1_v5.dds,s4_iw2_x3.hkx,s4_g1_p2.hkx,s4_iw1_x1_v2.dds,s4_iw3_x2.mdl,s4_og1_p1_t1.dds,s4_cr2_v1.dds,s4_iwin3_x1_v2.dds,s4_og1_p1.mdl,s4_owg1_x2.hkx,s4_cr2.hkx,s4_f1_x4_fv2.dds,s4_g2_p2_gv1.dds,s4_cr1_v1.dds,s4_cr3_v5.dds,s4_ow1_x2_t1.dds,s4_ocr1_t1.dds,s4_iwin3_x1_v4.dds,s4_f1_x2_fv2.dds,s4_iw2_x2_v1.dds,packs,s4_iw1_x3_v5.dds,s4_c1_x3_cv3.dds,s4_c1_x1_cv1.dds,floors,s4_ow1_x1.hkx,s4_f1_x1_fv3.dds,s4_f1.dds,s4_iw3_x3.hkx,s4_f1.mdl,exterior,s4_g3_p1.mdl,apocalypse,s4_cr1_v5.dds,s4_iw2_x1_v1.dds,s4_iw2_x2_v2.dds,s4_iw3_x2_v2.dds,s4_og1_p1.hkx,s4_g3_p2.hkx,s4_ow1_x3.hkx,s4_owg1_x1_t1.dds,s4_iw2_x1.mdl,s4_cr3.hkx,s4_owg1_x1.mdl,s4_iw2_x2_v5.dds,s4_c1_x1_cv3.dds,s4_iw3_x2_v1.dds,s4_f2.hkx,s4_g2_p1.mdl,s4_f3_p.dds,s4_iw1_x3.hkx,s4_iw1_x1_v4.dds,s4_iwin1_x1.hkx,s4_iw2_x1_v5.dds,s4_f1_x1_fv2.dds,s4_c1_x2_cv1.dds,s4_iw2_x3_v1.dds,s4_iw3_x2.hkx,s4_f2_p.dds,s4_g1_p1_gv1.dds,s4_iwin1_x1_v3.dds,s4_iw2_x1_v2.dds,s4_iwin2_x1_v3.dds,s4_f1_x2_fv1.dds,s4_iw2_x3.mdl,s4_ow1_x1.mdl,s4_g1_p2.mdl,s4_iw3_x3_v3.dds,s4_iwin2_x1_v4.dds,s4_c1_x1_cv2.dds,apocalypse.dds,s4_ow1_x2.hkx,s4_iw1_x1.mdl,s4_iwin1_x1.mdl,s4_ocr1.hkx,s4_iw1_x3_v3.dds,s4_iwin2_x1_v2.dds,s4_c1_x4_cv2.dds,s4_iwin3_x1.mdl,s4_iw3_x1_v5.dds,s4_f3.mdl,s4_iw1_x1_v3.dds,s4_cr3_v1.dds,s4_c1_x4_cv3.dds,s4_iw3_x2_v5.dds,s4_g3_p2.mdl,s4_owg1_x3.mdl,s4_iw3_x3_v5.dds,s4_f1_x4_fv3.dds,s4_cr2_v2.dds,s4_iw1_x2_v2.dds,features,s4_iwin2_x1_v1.dds,s4_cr3_v3.dds,s4_iw2_x3_v4.dds,s4_f1_p.dds,s4_iw2_x3_v5.dds,s4_iw2_x2.hkx,s4_c1_x3_cv2.dds,s4_iwin3_x1_v1.dds,s4_iw3_x3_v4.dds,s4_owg1_x2.mdl,s4_iw2_x2.mdl,s4_g1_p2_gv1.dds,s4_iw1_x3.mdl,s4_c1_x4_cv1.dds,s4_g2_p2.mdl,s4_iw1_x1_v5.dds,s4_f1_x4_fv1.dds,s4_owg1_x3.hkx,s4_iw3_x1_v4.dds,s4_og1_p2_t1.dds,s4_iw1_x2_v4.dds,walls,s4_iwin3_x1_v3.dds,ceilings,s4_f1.hkx,s4_iw3_x1_v2.dds,s4_owg1_x3_t1.dds,s4_cr1_v3.dds,s4_g2_p1.hkx,s4_f1_x3_fv3.dds,s4_iw3_x1.hkx,s4_owin1_x1_t1.dds,s4_owin1_x1.mdl,s4_cr1_v2.dds,s4_c1_x3_cv1.dds,s4_iw2_x3_v3.dds,s4_iw1_x3_v1.dds,s4_og1_p2.mdl,s4_cr2_v4.dds,s4_iw1_x3_v2.dds,s4_iw1_x1_v1.dds,s4_ocr1.mdl,s4_iw3_x1_v3.dds,s4_iw3_x2_v4.dds,s4_cr1.hkx,s4_iw1_x2.hkx,s4_iw2_x1_v3.dds,s4_g3_p1_gv1.dds,s4_iw3_x1.mdl,s4_iwin1_x1_v4.dds,s4_f1_x2_fv3.dds,s4_g1_p1.mdl,s4_iw1_x2_v3.dds,s4_iwin1_x1_v5.dds,s4_iwin1_x1_v1.dds,windows||||EP4114-NPER00011_00-BLUEPRINTH000504|UT5001-NPUR00020_00-NDBLUEAPOCALBNDL|HT4002-NPHR00014_00-0003960000000000|JT4002-NPJR50260_00-AA50270000000000
93BAE492-CADD48EC-A242D170-652A63A8|Blueprint  Home - Snow Capped Mountain Environment|The perfect environment for those who do not wish to be disturbed. This environment comes complete with falling snow. Note - You must own Blueprint  Home by nDreams to use this item.|Scene-Expansion|nDreams Ltd.|1.70.0.93.PUB|P||L||T031|Dan|||||||||||||EP4114-NPER00011_00-BLUEPRINTH000865|UT5001-NPUR00020_00-NDBLUEPRNTHOME35|HT4002-NPHR00014_00-0006140000000000|JT4002-NPJR50260_00-AA50310000000000
95199347-AF5C4682-865FEE8B-F2E8CE6F|Blueprint  Home - Classic Paint Pack|A pack of painted walls with a range of vibrant colours. Purchasing this style pack will unlock the following items for use in your Blueprint  Home. * 15 x Classic Paint Wall Textures * 15 x Classic Paint Wall Corner Pieces * 1 x Classic Paint Window * 1 x Classic Paint Wall Style * 1 x Classic Paint Pillars * 3 x Classic Paint Floor Textures * 3 x Classic Paint Ceiling Textures * 1 x Outer Classic Paint Wall * 1 x Outer Classic Paint Window * 1 x Outer Classic Paint Pillar * 1 x Outer Classic Paint Corner All of the above items will become available in Blueprint  Home once this pack has been purchased. You will need to own Blueprint  Home to access these items.|Scene-Expansion|nDreams Ltd.|1.82.0.17.PUB|U|147|L||T034|adamf|||||||||s8_iw1_x3_v1.dds,s8_cr1_v5.dds,s8_cr1_v11.dds,s8_iw1_x2_v6.dds,s8_ocr1.hkx,s8_ow1_x2.hkx,s8_owg1_x2.hkx,s8_owg1_x1_t1.dds,s8_iw1_x1_v9.dds,s8_ocr1.mdl,paint.xml,s8_iw1_x3_v15.dds,s8_iwin1_x1_v11.dds,s8_iwin1_x1_v8.dds,s8_c1_x4_cv2.dds,s8_cr1_v13.dds,s8_c1_x4_cv3.dds,s8_iw1_x1_v5.dds,s8_g1_p2.mdl,s8_ocr1_t1.dds,game,s8_c1_x3_cv1.dds,s8_owg1_x1.hkx,s8_iwin1_x1_v9.dds,s8_og1_p1.hkx,s8_og1_p1_t1.dds,s8_owin1_x1.hkx,s8_ow1_x3.hkx,textures,s8_iw1_x2_v14.dds,s8_cr1_v8.dds,s8_iw1_x2_v11.dds,s8_iw1_x1_v7.dds,s8_iw1_x2_v9.dds,s8_iwin1_x1_v12.dds,s8_iw1_x2_v10.dds,s8_cr1_v15.dds,s8_ow1_x3.mdl,s8_ow1_x1_t1.dds,s8_iw1_x1_v6.dds,s8_iw1_x1_v12.dds,s8_f1_x4_fv3.dds,windows,s8_owg1_x3.hkx,s8_iw1_x3_v11.dds,s8_owg1_x3.mdl,s8_iw1_x2_v7.dds,s8_f1_x2_fv2.dds,s8_iwin1_x1_v2.dds,packs,s8_iw1_x1_v3.dds,s8_iwin1_x1_v7.dds,paint,paint.dds,floors,s8_c1_x1_cv2.dds,s8_owin1_x1_t1.dds,s8_ow1_x2_t1.dds,s8_c1_x2_cv2.dds,s8_f1_x1_fv1.dds,s8_cr1_v10.dds,s8_og1_p2.hkx,s8_f1_x3_fv1.dds,s8_f1_x4_fv2.dds,exterior,s8_iwin1_x1_v13.dds,s8_g1_p1_gv1.dds,s8_c1_x3_cv2.dds,s8_og1_p2_t1.dds,s8_owg1_x3_t1.dds,s8_iwin1_x1_v1.dds,s8_iw1_x3_v6.dds,s8_iw1_x2_v13.dds,s8_owg1_x2.mdl,s8_iw1_x3_v5.dds,s8_iw1_x3_v8.dds,s8_f1_x4_fv1.dds,s8_cr1.mdl,s8_cr1_v14.dds,s8_iw1_x3.hkx,s8_c1_x1_cv3.dds,s8_cr1_v9.dds,s8_iw1_x3_v7.dds,s8_iw1_x1_v14.dds,s8_iw1_x3_v10.dds,s8_iw1_x2_v2.dds,s8_cr1_v4.dds,s8_iw1_x2_v4.dds,s8_f1_x1_fv3.dds,s8_cr1_v3.dds,s8_iwin1_x1.mdl,s8_iw1_x1_v15.dds,s8_f1_x3_fv3.dds,s8_cr1_v2.dds,s8_iw1_x2_v15.dds,s8_iw1_x2_v1.dds,s8_iwin1_x1_v14.dds,s8_og1_p1.mdl,s8_c1_x4_cv1.dds,s8_owg1_x2_t1.dds,s8_g1_p1.mdl,s8_iw1_x2_v3.dds,s8_iw1_x1_v11.dds,s8_iwin1_x1_v5.dds,s8_iw1_x3_v13.dds,s8_f1_x1_fv2.dds,s8_cr1_v7.dds,s8_f1_x2_fv3.dds,s8_f1_x2_fv1.dds,s8_iwin1_x1.hkx,s8_iw1_x2.mdl,s8_iw1_x2_v5.dds,features,s8_iw1_x3.mdl,s8_g1_p2.hkx,s8_iwin1_x1_v4.dds,s8_cr1_v6.dds,s8_iw1_x2.hkx,s8_c1_x2_cv3.dds,s8_iw1_x3_v14.dds,s8_owin1_x1.mdl,s8_iw1_x3_v9.dds,s8_c1_x3_cv3.dds,s8_iw1_x2_v12.dds,s8_c1_x2_cv1.dds,s8_ow1_x2.mdl,s8_owg1_x1.mdl,s8_iw1_x3_v12.dds,s8_iw1_x1_v8.dds,s8_iwin1_x1_v6.dds,s8_c1_x1_cv1.dds,s8_iwin1_x1_v15.dds,walls,ceilings,s8_iw1_x1_v1.dds,s8_iw1_x2_v8.dds,s8_g1_p1.hkx,s8_iw1_x1_v2.dds,s8_iw1_x1.hkx,s8_iw1_x1.mdl,s8_iw1_x3_v2.dds,s8_g1_p2_gv1.dds,s8_og1_p2.mdl,s8_ow1_x3_t1.dds,s8_f1_x3_fv2.dds,s8_ow1_x1.hkx,s8_iw1_x1_v4.dds,s8_iwin1_x1_v10.dds,s8_cr1_v12.dds,s8_iw1_x3_v3.dds,s8_iw1_x1_v10.dds,s8_ow1_x1.mdl,s8_cr1_v1.dds,s8_iw1_x3_v4.dds,s8_iw1_x1_v13.dds,s8_cr1.hkx,s8_iwin1_x1_v3.dds|||||||
