folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
Drey_VIP_Room_Male_8920_84C5|The Drey VIP Room (For Male)|You have been cordially invited to be a member of the Drey VIP Room. Take an exclusive look into the inspired fashions of Drey s celebrated designers. The Drey VIP Room features a stunning collection of old and new - everything to satisfy the hunger of the fashion elite worldwide. This includes 20 existing Gift Machine clothing items and 9 exclusive new clothing items.|Private|Lockwood|1.80.0.53.PUB|Home|10|L|Drey_VIP_Room_Male_8920_84C5|T001|||Home|||1|A8372F42-CBF84BD7-A763B919-E8DFCDC3|14274252|||drey drey_box drey_box.scene|drey_box_T031.sdc|||||
EDO_Lounge_PS2_SCEE_5815_DCB5|Relaxing Edo Bathhouse|A relaxing atmosphere for body and soul. Invite a friend, take a soak together in the soothing waters, and watch the days fatigue melt away.|Private|Granzella Inc.|1.83.0.11.PUB|Home|99|L|EDO_Lounge_PS2_SCEE_5815_DCB5|T001|||Home|||2|31C718EB-529E4068-A270363D-3046944C,6C444796-736749E0-84EA1009-32B9E76A|29584824|||soft_jp_00 loungeedo_ps02_jp_02.scene|loungeedo_ps02_jp_02_T031.sdc|||||
Edo_Lounge_PS_EU_9E4F_4F5|Edo Row Houses| This personal space re-creates the collective residences on the back streets in the bustling Edo period. If you own this personal space, you can use Operation  Defend Edo Row Houses as a recovery spot. |Private|Granzella Inc.|1.82.0.17.PUB|Home|105|L|Edo_Lounge_PS_EU_9E4F_4F5|T006|||Home|||6|1EB0F100-DCFA433B-9B842588-16B93F20,33869860-90184ED8-9526B6C5-DF42831C,76CBFC82-22E943C1-846B3193-01A8501E,836ECC2F-67CE4A2C-B9F734BA-7DD0DC4E,B73ED9E7-7CAE4C8E-93AC3C6E-A442CC4C,C9A36A50-AE124DDD-9BB54BA3-ED426A3F|27529148|||soft_eu_00 LoungeEdo_PS01_eu_09.scene|LoungeEdo_PS01_eu_09_T035.sdc|||||
FUBAR_Apartment_3332_305E|F.U.B.A.R. Apartment (+DOUBLE POINTS)|This unique outdoor apartment contains a scaled copy of your own amazing military base from the FREE game F.U.B.A.R. (Fight Until Blood And Ruin) and earns you DOUBLE POINTS in key sections of the game, helping you rank up much faster. Observe your master piece of war from the comfort of your own home and show it off to your friends.|Private|nDreams Ltd.|1.83.0.11.PUB|Home|8|L|FUBAR_Apartment_3332_305E|T006|||Home|||1|B74DDD54-DCDC4205-92F30B67-58632D70|5101016|||managerbackground fubar_apartment_3332_305e.scene|fubar_apartment_3332_305e_T039.sdc|||||
Fallingwater_Apt_D5FD_A677|Creek Falls|Hidden deep within the forest, Creek Falls sits neatly atop a stunning waterfall. The home is built like a modern day studio with a living room, bedroom, and kitchen space all packed into one large open space. You can even hang out with friends in your outdoor patio and breathe in the soft chilly wind of the autumn air.|Private|Sony Computer Entertainment|1.75.0.85.PUB|Home|22|L|Fallingwater_Apt_D5FD_A677|T003|||Home|||1|B3D419F3-3FA54DF9-9152A2B0-C0013B81|13157656|||2011 per per_fallingwater per_fallingwater.scene|per_fallingwater_T036.sdc|||||
Female_Mech_Vault_2157_4A0B|Iron Fusion Vault (Female)|Hidden in a top secret location, this Vault is filled with a collection of new suits from Iron Fusion, each with their own individual mechanics. The Iron Fusion Vault holds the secrets to metering out swift justice in PlayStation Home. Includes Mechjet Glory plus four special suits  Panthabot Teigra, Mechjet Ferruma, Mechjet Ragnara and Mechsuit-Pilot Necra.|Private|Lockwood|1.80.0.53.PUB|Home|56|L|Female_Mech_Vault_2157_4A0B|T004|||Home|||2|25DB01C0-3F474750-81ED5814-20EB0439,8EF91777-2B414A23-866B25AB-442A72C2|31162640|||iron_fusion mechjet_pod mechjet_pod_female.scene|mechjet_pod_female_T034.sdc|||||
Fighting_Gym_Apt_6E5A_B880|Joe s Boxing Gym Apartment|Joe s Boxing Gym is the perfect place to hang out if you want to work on your moves and learn how to spit sawdust.|Private|nDreams Ltd.|1.80.0.53.PUB|Home|8|L|Fighting_Gym_Apt_6E5A_B880|T002|||Home|||1|6705AD03-600D469A-9ECB9341-6C87D30C|22509504|||dance_studio fighting_gym_apt_6e5a_b880.scene|fighting_gym_apt_6e5a_b880_T032.sdc|||||
Florida_Apt_153F_6854|Crystal Seashores Apartment|Crystal Seashores is a lavish waterfront home meant for those with extravagant lifestyles. A split staircase, open foyer, and backyard swimming pool are just footnotes when compared to the ocean view this home has to offer. Reward yourself and your friends with the exclusive Crystal Seashores Palm Tree, only available in the Crystal Seashores Apartment.|Private|Sony Computer Entertainment|1.80.0.53.PUB|Home|20|L|Florida_Apt_153F_6854|T003|||Home|||3|8BEBBEF8-F93E4CA4-AB0F90F7-568C3F09,93FB2AF5-5EEC4137-A5DD3EFE-84A7E8BD,D645D7EC-B45C4B7E-92FFD36F-397CE062|34726252|||2011 per per_mediterranean_house per_mediterranean_house.scene|per_mediterranean_house_T034.sdc|||||
French_Chateau_Apt_C7BB_B11B|French Chateau|Enjoy the summer in your new French Chateau. This stunning Chateau has a giant foyer and balcony, where you can bask in the light from your chandelier. But the real jewel is out back. Take a leisurely stroll in the courtyard, complete with a birdbath fountain, and perfectly manicured trees and bushes. All this natural beauty may inspire you to hang up some new art in your not so humble abode. Reward your guests with a French Chateau Painting, exclusive to the French Chateau personal space.|Private|Sony Computer Entertainment|1.75.0.85.PUB|Home|28|L|French_Chateau_Apt_C7BB_B11B|T004|||Home|||1|74C2DF8D-45464DDC-A68AABB4-70394A97|29339364|||2011 per per_frenchchateau per_frenchchateau.scene|per_frenchchateau_T035.sdc|||||
Funky_Bar_Apt_1_E5DA_9863|Twilight Lounge|The luxurious Twilight Lounge is the hangout of the elite. With designer seating, chic lighting, a funky bar, and even a hot tub this is the place to be seen.|Private|Lockwood|1.86.0.17.PUB|PrivateNoVideo|9|L|Funky_Bar_Apt_1_E5DA_9863|T001|||PrivateNoVideo|||1|2FCC8AC2-4AF64D5E-9CD83972-1B94B4F5|3952336|||island_developement lounge_1 lounge_1.scene|lounge_1_T031.sdc|||||
Funky_Bar_Apt_2_B326_4896|The Bunker Bar|The Bunker Bar is the ultimate live music venue. A dynamically lit stage dominates one side of the space with an ultra cool, chic bar and hangout to the other side. Party.|Private|Lockwood|1.86.0.17.PUB|PrivateNoVideo|9|L|Funky_Bar_Apt_2_B326_4896|T001|||PrivateNoVideo|||1|5D5E193A-655341BC-82BEA508-13A5E8AD|6617252|||island_developement lounge_1 lounge_dancefloor.scene|lounge_dancefloor_T031.sdc|||||
Glass_House_Space_8A6F_BE48|Luxury Glass House|A marvel of modern architecture, this waterside property boasts an open, airy layout and an expansive view of the bayfront city s dazzling skyline. Retreat from the busyness of the business district in this posh and plush property and live the luxurious life of the PlayStation Home elite.|Private|Sony Computer Entertainment|1.86.0.17.PUB|Home|15|L|Glass_House_Space_8A6F_BE48|T003|||Home|||0||25631736|||luxuryglasshouse luxuryglasshouse.scene|luxuryglasshouse_T036.sdc|||||
Gnome_Curling_Apt_E9C0_639F|Gnome Curling Secret Garden|Enjoy Gnome Curling in the privacy of your own secret garden. Comes complete with a gazebo, beautiful floral displays and a magical door to take you back home again.|Private|VEEMEE|1.52.0.2.PUB|Home|7|L|Gnome_Curling_Apt_E9C0_639F|T002|||Home|||1|511750D0-532941FD-B6D35B13-37EF2260|8584308|||gnome_gardenapt gnome_gardenapt.scene|gnome_gardenapt_T033.sdc|||||
Go_Fish_Apt_C299_3B69|Go Fish Tropical Island|Now you can catch fish all day with the Go Fish Tropical Island. This private island gives you access to all the fishing you could ever want, along with your own beach to relax on.|Private|Sony Computer Entertainment Europe|1.60.0.450.BETA|Home|13|L|Go_Fish_Apt_C299_3B69|T003|||Home|||1|950787F8-840343DB-93100241-13938E74|15674768|||gofish_beachapt gofish_beachapt.scene|gofish_beachapt_T034.sdc|||||
GoldTeaLoungeApt_J_CDF7_E697|Tearoom, Golden Monastery|The luxurious and gorgeous golden tearoom. Among the trees one can see its sparkling golden form, said to take your breath away. In this mountain region far removed from civilization, you can spend some time with a cup of tea, cut off from everyday life.|Private|Granzella Inc.|1.82.0.17.PUB|Home|152|L|GoldTeaLoungeApt_J_CDF7_E697|T003|||Home|||11|003DC7E9-445A40BC-992B4581-24D144B5,1A4A07CF-48BE4E3D-B8B91DCB-0DE3DAD2,2377AA91-C9E24780-A3ABD237-7E6C7121,392A07E1-9C3D4E4F-9F5DE633-57B28ED8,54B43917-3379479E-A7F0FB7E-661744C6,7F91F281-B8F845D0-927D94B9-3F2DDBAC,8025CEDD-BDB44CBD-8B21AEE2-EBDD28E4,86617A76-E4DF403D-AD548175-743FD679,97F3014E-34714EDD-9E7C4B7C-2F5C8C43,9D50A99F-CF4A48FE-83E634DE-6BAD4C13,B5D8A63D-44A54A61-A1857BBB-39FD8114|33613128|||per secondoft_jp_00 lg_tea_room_gold_jp01.scene|lg_tea_room_gold_jp01_T033.sdc|||||
Gothic_Apartment_34EA_F371|Gothic Manor|Welcome to the Gothic Manor, where it s always midnight and the moon is constantly hovering in the starry night sky. You ll enjoy the Manor s dark Victorian style themes such as the grand ballroom on the first floor, and a second story balcony that overlooks an outside courtyard, complete with its own man-made pond. Reward your guests with a Gothic Manor Goblet item, exclusive to Gothic Manor personal space.|Private|Sony Computer Entertainment|1.60.0.451.PUB|Home|16|L|Gothic_Apartment_34EA_F371|T003|||Home|||1|BBDC7A6C-CE2F469A-8577AD4C-F974AAB3|15138148|||2011 per per_gothic per_gothic.scene|per_gothic_T037.sdc|||||
Gothic_Cathedral_Apt_9221_E8B5|Gothic Cathedral|This ancient abandoned cathedral on the cliff is a sanctuary and a place you call home. From the majestic room, moonlit courtyard, to the massive candlelit hall, you can be the ruler of the night.|Private|Konami Digital Entertainment, Inc.|1.60.0.450.BETA|Home|5|L|Gothic_Cathedral_Apt_9221_E8B5|T002|||Home|||0||29646652|||gothic_house gothic_cathedral_apt_9221_e8b5.scene|gothic_cathedral_apt_9221_e8b5_T032.sdc|||||
Gothic_Masq_Ball_Apt_D0E9_27F7|Masquerade Ball - The Ballroom (Gothic)|The perfect personal space to host a lavish Gothic themed Masquerade Ball. Entertain your guests in this beautiful ballroom. Deck out your ballroom with the Gothic Masquerade Ball furniture range for extra authenticity.|Private|nDreams Ltd.|1.80.0.53.PUB|Home|8|L|Gothic_Masq_Ball_Apt_D0E9_27F7|T002|||Home|||1|8CE47F13-70ED419D-89185096-B7BC7FDC|20993096|||gothic gothic_masq_ball_apt_d0e9_27f7.scene|gothic_masq_ball_apt_d0e9_27f7_T032.sdc|||||
Gothic_Stately_Apt_30F7_8746|Stately Home (Gothic)| The Stately Home (Gothic) is the perfect personal apartment space for those people who like the finer things in life with a slightly darker twist. With its large and beautiful grounds and a direct link through to the Masquerade Ball - The Ballroom (Gothic) , this space is a must-have. Also comes with five free rewards. |Private|nDreams Ltd.|1.82.0.17.PUB|Home|42|L|Gothic_Stately_Apt_30F7_8746|T001|||Home|||2|808C8D99-9B344A7F-B4B97F65-0E0B6D5E,AE217F18-22BA42B1-BF6EAE3F-24DEBF63|43174968|||stately_home gothic_stately_apt_30f7_8746.scene|gothic_stately_apt_30f7_8746_T033.sdc|||||
Greek_Temple_Apt_F19_690B|The Sky Temple of Fratos|Hail Fratos, may his spirit forever soar as freely as his temple in the sky.|Private|Sony Computer Entertainment|1.82.0.17.PUB|Home|14|L|Greek_Temple_Apt_F19_690B|T001|||Home|||0||29845776|||greek_temple greek_temple.scene|greek_temple_T034.sdc|||||
Greenhouse_6B81_B38|The Greenhouse|Enjoy the wonderful atmosphere and gardens around this Victorian style Greenhouse. This newly restored piece of architecture retains the charm and the beauty of the old days. Surrounded by a lake and luscious green areas, it is the perfect place to hang around alone or with friends.|Private|KOVOK LTD|1.86.0.17.PUB|Home|36|L|Greenhouse_6B81_B38|T001|||Home|||0||30214184|||greenhouse greenhouse.scene|greenhouse_T032.sdc|||||
GzBurger_Apt_SCEA_5EE0_B287|GZ Burger|GZ Burger, a hamburger shop neighboring a large lake, is all yours. The interior layout of the tables, chairs, etc. is up to your imagination. Create your own unique restaurant and invite your friends.|Private||1.70.0.93.PUB|Home|98|L|GzBurger_Apt_SCEA_5EE0_B287|T003|||Home|||5|0585D153-D872460B-976B6966-DA50283B,640A2C73-C57D4DF6-92117256-6BDA87F3,7295B11D-5AFB4BB5-914304E2-8D924F00,827A545D-506340D0-A422AC2E-AE0B1968,8C8B4F1E-EB014882-A99B57D3-654DB224|37790284|||soft_us_00 lg_gzburger_us_02.scene|lg_gzburger_us_02_T034.sdc|||||
GzSFO_Lounge_PS_EU_23A4_E95A|City by the Bay Loft Window to the World |A large loft in central San Francisco along the cable car line. You can live there or open up a shop. It s up to you. Starting today, you too are a member of the City by the Bay.|Private|Granzella Inc.|1.82.0.17.PUB|PrivateNoVideo|207|L|GzSFO_Lounge_PS_EU_23A4_E95A|T001|||PrivateNoVideo|||9|2BFFD261-5FA14DA8-BEDCB797-150EA669,692BB566-FC8C47F6-A2D6DFC9-BF0CD32F,7490A61B-2DA34AFC-91526A07-FDB3AAFA,8A134139-59D544D1-A51322C9-A36D652F,9A80E63D-63844133-8A868775-3703B440,B1A06A1F-1E404F06-86723639-3C28A86F,BC1E9D25-ADF84A87-AD2CF7AB-50DEBDA1,DC881F2B-AA944537-91D3823A-6169222C,DDE7C86F-1EFF4C07-9791172A-8C0D51E2|49768804|||soft_eu_00 lg_world_sanfrancisco_eu01.scene|lg_world_sanfrancisco_eu01_T031.sdc|||||
GzSFO_Lounge_PS_US_2F5F_65CE|City by the Bay Loft Window to the World |A large loft in central San Francisco along the cable car line. You can live there or open up a shop. It s up to you. Starting today, you too are a member of the City by the Bay.|Private|Granzella Inc.|1.82.0.17.PUB|PrivateNoVideo|207|L|GzSFO_Lounge_PS_US_2F5F_65CE|T001|||PrivateNoVideo|||10|0585D153-D872460B-976B6966-DA50283B,133D24B3-C36B4381-93528F4F-16DBA9F5,3F438985-ECAA4472-A8B5A0D8-DE1F1963,6F4E3D71-55AA4BB9-940A07E5-965FFC67,86056A9D-73194E57-8918B719-4E55B9C2,97EFA0F8-A2224994-9958CAEA-5F4588EA,AACE20DA-73E5472F-9A74AB7C-2AF5E948,B39DC1D6-72954244-ACF52467-D05B80D2,DABD253B-60604B7F-8AB9A42E-78B0E542,DD3A55FE-880D40B5-856C222D-B250DEEE|49768848|||soft_us_00 lg_world_sanfrancisco_us01.scene|lg_world_sanfrancisco_us01_T032.sdc|||||
GzSchl_Lounge_PS_JP_F34_543|A school life full of memories|One floor of the school building, including two classrooms, the purchasing department and the corridor, is yours.The layout is up to you, including desks and chairs.Create your own classroom and enjoy school life with your friends.However, don t stay at school until late at night.You never know what might happen...|Private|Granzella Inc.|1.75.0.85.PUB|PrivateNoVideo|137|L|GzSchl_Lounge_PS_JP_F34_543|T002|||PrivateNoVideo|||4|006D5E10-9C594A99-B61F40FF-343706DF,08680A4B-CADA416A-BDAD5D96-D65F59D5,30188364-F9CD4509-8860EA61-81FA3467,3E59FB9F-CB824EEB-9ECEF81D-04E359D7|32652744|||soft_jp_00 lg_gzschool_jp01.scene|lg_gzschool_jp01_T034.sdc|||||
GzSchl_Lounge_PS_US_7422_6A9|Nostalgic School Days|Make the first floor of a school building yours, including two classrooms, a shop, and a hallway. The layout of desks, chairs, and other items is up to you. Make your own unique classroom and enjoy school life along with your friends. Be careful not to stay at school until late at night. You never know what might happen...|Private|Granzella Inc.|1.75.0.85.PUB|PrivateNoVideo|137|L|GzSchl_Lounge_PS_US_7422_6A9|T002|||PrivateNoVideo|||4|06AAE2F4-9DA842EA-ACFBD0E4-40655E86,272906C4-5EDB4F4F-9FB788A9-31ADA668,3439AE1F-F98340A5-B1488543-032385CA,5169DF94-DA1C4A8E-980D00E8-75992659|32653000|||soft_us_00 lg_gzschool_us01.scene|lg_gzschool_us01_T033.sdc|||||
GzTeaRoom_Silver_PS_532F_841C|Tearoom, Silver Monastery|The luxurious and gorgeous silver tearoom.Among the trees one can see a sparkling silver figure, said to take your breath away. In this mountain region far removed from civilization, you can spend some time with a cup of tea, cut off from everyday life.|Private|Granzella Inc.|1.82.0.17.PUB|PrivateNoVideo|154|L|GzTeaRoom_Silver_PS_532F_841C|T002|||PrivateNoVideo|||12|003DC7E9-445A40BC-992B4581-24D144B5,1A4A07CF-48BE4E3D-B8B91DCB-0DE3DAD2,2377AA91-C9E24780-A3ABD237-7E6C7121,392A07E1-9C3D4E4F-9F5DE633-57B28ED8,54B43917-3379479E-A7F0FB7E-661744C6,7F91F281-B8F845D0-927D94B9-3F2DDBAC,8025CEDD-BDB44CBD-8B21AEE2-EBDD28E4,86617A76-E4DF403D-AD548175-743FD679,97F3014E-34714EDD-9E7C4B7C-2F5C8C43,9D50A99F-CF4A48FE-83E634DE-6BAD4C13,B5D8A63D-44A54A61-A1857BBB-39FD8114,FCEE0E89-1D4F4665-8ADA1E23-798DC3FB|33000540|||per secondoft_jp_00 lg_tea_room_silver_jp01.scene|lg_tea_room_silver_jp01_T032.sdc|||||
GzTeaRoom_Water_PS_146B_DEF7|Tearoom, Aqua Monastery|The luxurious and gorgeous aqua tearoom.Among the trees one can see a sparkling aqua figure, said to take your breath away. In this mountain region far removed from civilization, you can spend some time with a cup of tea, cut off from everyday life.|Private|Granzella Inc.|1.82.0.17.PUB|PrivateNoVideo|215|L|GzTeaRoom_Water_PS_146B_DEF7|T002|||PrivateNoVideo|||12|003DC7E9-445A40BC-992B4581-24D144B5,1A4A07CF-48BE4E3D-B8B91DCB-0DE3DAD2,2377AA91-C9E24780-A3ABD237-7E6C7121,392A07E1-9C3D4E4F-9F5DE633-57B28ED8,54B43917-3379479E-A7F0FB7E-661744C6,7F91F281-B8F845D0-927D94B9-3F2DDBAC,8025CEDD-BDB44CBD-8B21AEE2-EBDD28E4,86617A76-E4DF403D-AD548175-743FD679,97F3014E-34714EDD-9E7C4B7C-2F5C8C43,9D50A99F-CF4A48FE-83E634DE-6BAD4C13,B5D8A63D-44A54A61-A1857BBB-39FD8114,FCEE0E89-1D4F4665-8ADA1E23-798DC3FB|33338884|||per secondoft_jp_00 lg_tea_room_crystal_jp01.scene|lg_tea_room_crystal_jp01_T032.sdc|||||
Gzsdn_Lounge_PS_JP_44FB_5CC6|Secret base to protect the peace, Caf Yuma|At first glance, the caf looks quaint, but behind the door is a secret base for heroes who use cutting-edge scientific powers to fight evil.Now, you must protect the peaceful Earth from the hands of evil.|Private|Granzella Inc.|1.75.0.85.PUB|Home|123|L|Gzsdn_Lounge_PS_JP_44FB_5CC6|T003|||Home|||7|0F42D705-A5554147-80FFCD66-08C9281A,4DB39A3D-D358437C-AF0DE91B-BBD8916E,719484DF-EF194E08-901A8535-53ED8A1D,99606D74-00CB4BAF-93BCD842-B44C92EE,C0BA8DAA-19D14399-AF548284-DA2CCFF0,CE1D953E-B702498B-946CE3E1-971B86AD,F822717A-236F4ACE-8733221B-36950F0B|41273376|||soft_jp_00 lg_sentai_jp_01.scene|lg_sentai_jp_01_T034.sdc|||||
Gzsdn_Lounge_PS_US_22B8_C706|Secret base for keeping the peace, Yuma Caf |At a glance it appears to be a tasteful coffee shop, but behind a door in the rear is a secret base for heroes that utilise the most advanced science to battle evil. Well then, let s defend our tranquil planet Earth from the clutches of evil.|Private|Granzella Inc.|1.80.0.53.PUB|Home|123|L|Gzsdn_Lounge_PS_US_22B8_C706|T002|||Home|||7|2C089FE8-29D1436A-8FF4C650-6F4AF3BF,4BCE4FEF-61D44640-81EB626F-56CAF904,5AABFAA0-59CA4917-846BCB76-9F30C2EC,66910FFE-9F924855-ABDE4DE5-6F83F181,73EEC0AB-3AE54069-AF4A6D25-48B3924A,7F3B43AD-EDA14DDA-842916C8-A89815AA,92CFB021-846B425F-836A52C7-989CB996|41273812|||soft_us_00 lg_sentai_us_01.scene|lg_sentai_us_01_T033.sdc|||||
HalloweenTourbus_Apt_FAA5_F4AB|Halloween Tour Bus|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Private|JAM Games Ltd|1.86.0.17.PUB|Home|21|L|HalloweenTourbus_Apt_FAA5_F4AB|T001|||Home|||0||21215568|||halloween_bus halloween_bus.scene|halloween_bus_T031.sdc|||||
Haunted_Castle_E770_BD3B|Castle Strakh|For centuries, Castle Strakh has been the subject of tales and superstition amongst the local people. Some say the castle is haunted by the ghostly bride of Count Strakh, others that it hides a secret lab used for horrific experiments. Do you dare seek out the truth. Contains 11 ghastly rewards and LKWD Life XP.|Private|Lockwood Publishing Ltd|1.86.0.17.PUB|PrivateNoVideo|20|L|Haunted_Castle_E770_BD3B|T001|||PrivateNoVideo|||1|CDDD34A8-CEA948CF-A06EB96D-76F0044E|36466000|||haunted_castle hauntedcastle.scene|hauntedcastle_T031.sdc|||||
Health_Club_Apt_240D_53CD|Paradise Health Club  Apartment|Relax and re-energise in the exotic and picturesque grounds of Paradise Health Club. Chill out by the pool, sunbathe on the terrace or detox in the sauna.|Private|nDreams Ltd.|1.86.0.17.PUB|Home|39|L|Health_Club_Apt_240D_53CD|T001|||Home|||1|44BF270E-94D7422F-A878081F-249DEAAE|27984016|||paradise_health_club health_club_apt_240d_53cd.scene|health_club_apt_240d_53cd_T034.sdc|||||
Hell_Fire_Apt_DF67_E496|Inferno Apartment|Literally the hottest place to hang out in PlayStation Home. Amongst the fire and brimstone you will make your home, welcome to Hell.|Private|nDreams Ltd.|1.80.0.53.PUB|Home|17|L|Hell_Fire_Apt_DF67_E496|T002|||Home|||0||30567848|||volcano hell_fire_apt_df67_e496.scene|hell_fire_apt_df67_e496_T032.sdc|||||
Hillside_House_Apt_8605_C148|Hillside Apartment|Built with a view in mind, the Hillside Apartment is the place to get away from the confines of a concrete jungle and bask in the luxury of a home away from home.|Private|Sony Computer Entertainment|1.60.0.450.BETA|Home|10|L|Hillside_House_Apt_8605_C148|T002|||Home|||0||29338176|||2011 per per_hillsidehouse per_hillsidehouse.scene|per_hillsidehouse_T032.sdc|||||
Hllywd_Night_Apt_11B4_F050|Hollywood Hills House Nighttime Estate (with Home Theater)|Gaze upon glistening Los Angeles as Hollywood Hills royalty, in your private mansion above the LA skyline. Features include  Built-in Entertainment On Demand theatre system A swimming feature for the infinity pool. THIS is the spot to entertain your closest friends and clients. Purchase of this estate comes bundled with the LOOT Active Camera and Active Light, so you can film your parties and upload them to YouTube. PLEASE READ  Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. CRACKLE content is only available in US, CA, UK, and AU. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Private| LOOT |1.80.0.53.PUB|Home|19|L|Hllywd_Night_Apt_11B4_F050|T004|||Home|||6|004E6146-4CAF4DD3-AAD0BF28-B90B335A,049ED25D-441D4C2B-BD0538EC-162FE9D1,797CF01D-4FFA4614-BCC09815-A0AA86CD,A30BD880-23FB4148-AB1B628E-73C2B07A,AA88B41D-7D3D4146-85E99D1E-B7DB75A3,B0C6C8F6-2F704761-AA28A095-C51DCD2F|26246264|||home_theater_pad home_theater_pad_nighttime.scene|home_theater_pad_nighttime_T035.sdc|||||
Hogsmeade_Apt_74FF_CA4C|A House in Hogsmeade|The only all-wizarding village in Britain, Hogsmeade is situated close to Hogwarts. The Hogwarts Express travels to and from the village s station.|Private|Sony Computer Entertainment|1.82.0.17.PUB|Home|27|L|Hogsmeade_Apt_74FF_CA4C|T003|||Home|||2|8E914BCB-F45246C9-995B702F-7BF15C72,DA62F383-400D42D3-8F8E4761-575E0180|32433768|||hogsmeade_house hogsmeadehouse.scene|hogsmeadehouse_T037.sdc|||||
HollyridgeEstate_Apt_3A82_A762|Hollyridge Estate|The Hollyridge Estate is the perfect setting for an elegant winter soiree. This personal space features classic Victorian architecture and design and also features built-in decorating options which allow you to create a festive atmosphere without taking up any furniture slots. Includes customizable wallpaper, a snowball fight minigame and much more.|Private|Juggernaut Games|1.80.0.53.PUB|PrivateNoVideo|70|L|HollyridgeEstate_Apt_3A82_A762|T001|||PrivateNoVideo|||4|71CFE0A1-82254A77-883CC163-54CF6EA3,834B9D74-F5114667-99406691-95229AB4,9736EA10-6FDD4537-86A0B27D-75224D34,FDA123C9-34DD480E-BB16A9B9-FF8B723F|27600012|||hollyridge_estate hollyridge_estate.scene|hollyridge_estate_T032.sdc|||||
Home_Square_A091_EC0|Original Home Square Apartment|Take a stroll down memory lane, take a left at nostalgia avenue and you ll find yourself in the original Home Square.|Private|Sony Computer Entertainment|1.70.0.93.PUB|Home|35|L|Home_Square_A091_EC0|T003|||Home|||6|39E2FBB4-96994667-BAC37069-EB4B1A28,A49CB57F-D08241C2-95EA3E2F-8C075FF0,A85AA6ED-CBDA4A0D-9866CF22-578A55E8,DF76FF68-56644EE4-8C7633D8-369868DC,E30ADEB5-79DA47F7-BC00C1A6-7BBC4176,FACFEF0B-4C5E43DA-A430850D-87F99FB0|22455420|||home_internal_scee home_lobbies home_square home_square_apt.scene|home_square_apt_T036.sdc|||||
Ice_Palace_apartment_7E8D_90C8|Frozen Peak Palace|Surround yourself in the frosty splendors of the Frozen Peak Palace. Made entirely from blocks of ice, this frosty getaway comes with a rare piece of art and an inglenook with a glacial blue flame. Reward your guests with a Frozen Peak Palace Throne item, exclusive to Frozen Peak Palace personal space.|Private|Sony Computer Entertainment|1.75.0.85.PUB|Home|38|L|Ice_Palace_apartment_7E8D_90C8|T003|||Home|||2|70D2E145-4D9E4217-A8D1C395-89374434,BDB5ED7C-D0654044-ACBD28E4-4A88488B|41669896|||2011 per per_icepalace per_icepalace.scene|per_icepalace_T034.sdc|||||
Irish_Pub_93E4_6D1D|The Irish Pub|A special St. Patrick s Day themed version of the London pub, complete with Darts game, so you can enjoy good times and great craic with your friends.|Private|VEEMEE|1.70.0.93.PUB|Home|17|L|Irish_Pub_93E4_6D1D|T002|||Home|||5|432EBDB1-57EF4E93-AC67600D-A2821C3A,4767A0F8-E92842C8-8289CD7B-4ECB089F,955D0652-1A2F48F1-92BF252C-84449CCF,BC30F35F-F8AC4C2F-BB5E1FD6-FFCF3D62,E0C2043D-86764727-8E83BBA8-60B17CF3|14317020|||irishpubapt irishpubapt.scene|irishpubapt_T033.sdc|||||
Island_Bungalow_Apt_FFDF_6F3|Island Bungalow Apartment|Nestled on the edge of a tropical paradise, this exquisite Island Bungalow is hidden somewhere on an uncharted coastline. Be the first to explore this mysterious paradise.|Private|Sony Computer Entertainment|1.60.0.450.BETA|Home|10|L|Island_Bungalow_Apt_FFDF_6F3|T004|||Home|||1|2B45D7C3-D8AD4068-85FB23D1-C51813A5|17900232|||2011 per per_islandbungalow per_islandbungalow.scene|per_islandbungalow_T034.sdc|||||
Jam_Jar_Apartment_D9F9_5ED1|The Jam Jar Apartment|The Jam Jar was established in the 1940 s as THE place to go. Discover the opulence and grandeur of this by gone era in a building rescued and restored to its rightful glory. Whether you decide to return it to it s full boutique status, use it s exquisite detail as a backdrop for a gallery or as the venue of the latest fashion event, The Jam Jar will still prove to be THE place to be seen.|Private|JAM Games Ltd|1.80.0.53.PUB|Home|35|L|Jam_Jar_Apartment_D9F9_5ED1|T003|||Home|||0||34611552|||jam_shop jam_shop.scene|jam_shop_T036.sdc|||||
