folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
33229FDB-120042BB-8B13026E-4CD7EBF0|Dream Island|Live the life you always dreamed of with Dream Island from Figment. Your very own secluded tropical island hideaway. Swim in the ocean, find the hidden cave and discover the island s vibrant wildlife to obtain rewards. Invite friends to visit you at the island s impressive condo or host a barbecue on your private pier. Live the dream.|Scene-Entitlement|Lockwood|1.65.0.139.BETA|P||L|Millionaires_Beach_BC6F_6E33|T034|sctaylor||||||135D4301-8FFB4CC5-96702535-A5ACE91A,37B1DDD1-4BDE41D5-B95F34F9-03FBC8FC,9ADDA5E2-C3B64D0C-B313C418-6F10F4B0,9C183E1C-414B405F-AD1287D4-7FB0F695,AAD09FD5-65E64CBD-99FB700A-A9D29D58|||||||EP4127-NPER00050_00-DREAMISLAN000261|UT5000-NPUR00012_00-LKWDAUGDREAMISLA|HT4001-NPHR00012_00-0020580000000000|JT4001-NPJR50210_00-AA40030000000000
33B5B837-145C43C9-B5DEC937-2846B10E|French Chateau Apartment|Enjoy the summer in your new French Chateau. This stunning Chateau has a giant foyer and balcony, where you can bask in the light from your chandelier. But the real jewel is out back. Take a leisurely stroll in the courtyard, complete with perfectly manicured trees and bushes. All this natural beauty may inspire you to hang up some new art in your not so humble abode. Reward your guests with a French Chateau Painting, exclusive to the French Chateau personal space.|Scene-Entitlement|Sony Computer Entertainment|1.75.0.85.PUB|P||L|French_Chateau_Apt_C7BB_B11B|T036|jlee||||||||||||||UP9000-NPUQ00020_00-FRENCHCHATEAUAPT|HP9000-NPHQ00010_00-0009480000000000|
340CBF11-24864097-97A0991A-65010FF3|The Dragon s Lair|You ve conquered the dragon so why not take up his lair as your own. The Dragon s Lair is the perfect place to host your friends, show off your rewards or simply relax with your riches surrounding you.|Scene-Entitlement|Digital Leisure|1.41.0.37.PUB|P||L|Dragons_Lair_F076_5437|T032|ppurdy|||||||||||||EP2043-NPER00040_00-THEDRAGONS000019|UP2043-NPUR30260_00-DLDRAGONSLAIRAPT||
3545546E-C5504203-AF3848F9-C892B074|Secret Peacekeeping Base, Yuma Caf |At a glance it appears to be a tasteful coffee shop, but behind a door in the rear is a secret base for heroes that utilize the most advanced science to battle evil. Well then, let s defend our tranquil planet Earth from the clutches of evil.|Scene-Entitlement|Granzella Inc.|1.75.0.85.PUB|P||L|Gzsdn_Lounge_PS_Asia_138D_152|T031|Granzella Inc.|||||||||||||||HP0025-NPHR00035_00-0006790000000000|
35CBACD7-1AFB4F04-B1556E7B-60B32FD7|Winter Wonderland Apartment|Winter has arrived so come and enjoy the festive atmosphere in the company of Santa.|Scene-Entitlement|Sony Computer Entertainment|1.70.0.93.PUB|P||L|Winter_Wonder_Apt_E0A4_C84|T031|astone|||||||||||||EP9000-NPEQ00005_00-WINTERWOND002638|||
36FD3416-11974A8D-84E03132-1EFFE9E9|Whimsy Hollow|A fantastical den hidden away in the hillside, Whimsy Hollow is a mystical place with exquisite carved wood features, cosy roaring fires, candlelit twisting corridors and, rumour has it, some interesting company |Scene-Entitlement|Sony Computer Entertainment|1.70.0.93.PUB|L||L|Whimsy_Hollow_Apt_FF9C_F90B|T031|JLee||||||||||||||||
3768A4F9-559841DE-A5056F70-E756387F|Skyscraper Lounge  Apartment|In the sleek new Skyscraper Lounge from nDreams, you can wind down and chill out in style.|Scene-Entitlement|nDreams Ltd.|1.83.0.11.PUB|P||L|SkyscraperLoungeApt_8E16_114F|T032|CarlaR||||||1895C72E-DE41418D-98FAAE55-E531C3C1,5D4E141F-C5E542B1-9E03818D-E74A0EDF,604EF031-F3F2467C-AFC7E5D2-77FFFA4A|||||||EP4114-NPER00011_00-SKYSCRAPER001840|UT5001-NPUR00022_00-0000260000000000||
376F1616-D7784F91-AC937178-F9E86626|Silent Hill  Downpour Diner|This diner has been abandoned for who knows how long. Still, there s a chance I ll get a few answers as to where I am if I look around.|Scene-Entitlement|Konami|1.55.0.155.BETA2|P||L|SilentHill_Diner_Apt_74B4_93D4|T031|staylor|||||||||||||EP0101-NPER00034_00-SILENTHILL000283|UP0101-NPUR30230_00-KDESHDINERAPT001||
3777372A-8FD24BAE-B47472C7-9DCBCECA|PersonalSpace In Shouei Kingdom|Let s Enjoy Your Personal Life In Shouei Kingdom..|Scene-Entitlement|Sony Computer Entertainment|1.75.0.85.PUB|P||L|Shouei_Kingdom_5_453C_77E4|T031|Sony Computer Entertainment||||||||||||||||JP9002-NPJQ50440_00-AA40010000000000
37D5041F-9D6F44EC-94680913-26991BE0|Skyscraper Lounge  Clubhouse|In this sleek new Skyscraper Lounge from nDreams, you can wind down and chill out in style.|Scene-Entitlement|nDreams Ltd.|1.83.0.11.PUB|P||L|Skyscraper_Clubhouse_6F8B_D720|T032|CarlaR||||||1895C72E-DE41418D-98FAAE55-E531C3C1,5D4E141F-C5E542B1-9E03818D-E74A0EDF,604EF031-F3F2467C-AFC7E5D2-77FFFA4A|||||||EP4114-NPER00011_00-SKYSCRAPER001841|UT5001-NPUR00022_00-0000270000000000||
3986D071-7E4A4E11-B33CB19C-66006819|Serenity Lake|On an untouched and mystical lake hidden in the depths of Eastern Asia, lies the floating Serenity Pagoda. The Serenity Pagoda is said to be a place of retreat, rest and relaxation. Enveloped by beautiful scenery, it is the perfect place for meditation - allowing visitors to achieve inner peace and clarity of mind. Some even say that when mastering the art of meditation, one can gain power over the seasons.|Scene-Entitlement|Lockwood|1.80.0.53.PUB|P||L|Serenity_Lake_Apt_826C_837E|T031|Lockwood||||||3687CF16-1C1A44E3-BD7822F6-11404DB5,76ADE47C-94294D60-802993EA-0AACD092|||||||EP4127-NPER00050_00-SERENITYLA001583|UT5000-NPUR00012_00-LKWDSERENLKAPART||
3AE42847-9F474798-9F9FC837-6C1CE7F6|Blaster s Bay|The notoriously addictive TankTop shooter is back in this awesome private bay. Now you can gift this epic personal space so your friends can blast their way to high scores amongst the palm trees, looming rock formations and stunning waterfalls, as well as unlock 10 exclusive rewards.|Scene-Entitlement|Lockwood|1.80.0.53.PUB|L||L|SodiumBlastersBayApt_B991_7F76|T031|Lockwood||||||||||||||||
3B88C71A-937445DF-8CAB9275-5F511FAB|Sno Valley Personal Garden|It Is A Personal Garden In The Snow Valley Region. The Snowy Landscape All Around And The Huge Waterwheel That Pumps Up Hot Spring Water Are Truly Spectacular. The Wind Blowing In The Valley Waves Red Kites And Flags, And Peaceful Background Music Plays In This Garden For Relaxation.|Scene-Entitlement||1.70.0.93.PUB|P||L|TL_CF_Garden02_6728_3528|T031|Sony Computer Entertainment||||||||||||||||JP9002-NPJQ50470_00-AA40020000000000
3C28B7EE-56224884-85D5C5C4-F5D12542|My Private Hideaway| Washed ashore on a solitary island in the south seas.The blazing sun, the quiet ocean, the refreshing breeze. . . Oops. I built a house on top of a cliff and even forgot to go home. You are now able to go to the Southern Island Hideaway from the back door of the loghouse. |Scene-Entitlement|Granzella Inc.|1.60.0.450.BETA|P||L|Lagoon_Lounge_PS_EU_1537_462B|T031|mtyoung|||||||||||||EP5017-NPER00046_00-MYPRIVATEH000434|||
3DA4FDD8-2F134917-91E09ECC-DE8FDC5D|Cassie s Dance Studio Apartment|Cassie s Dance Studio is the perfect place to hang out if you want to work on your dance moves with your friends.|Scene-Entitlement|nDreams Ltd.|1.80.0.53.PUB|P||L|Dance_Studio_Apt_500C_E962|T031|DanM||||||604EF031-F3F2467C-AFC7E5D2-77FFFA4A,67F8157C-C43F4B62-9CD6C857-70974573|||||||EP4114-NPER00011_00-CASSIESDAN001555|UT5001-NPUR00020_00-0044880000000000|HT4002-NPHR00014_00-0012780000000000|JT4002-NPJR50260_00-AA40170000000000
3DCA3C46-AAE54E72-BCB30EAC-3F58F795|Salt Shooter Game|Welcome to the dedicated Salt Shooter launch area. Play the extreme sport of the future or relax and find out more about the advanced hover craft of Sodium.|Scene-Entitlement|Lockwood Publishing|1.3.6.22.PUB|A||L|Sodium_Main_1864_A357|T033|PPurdy||||||||||||||||
3E45A335-82644B19-A8330A84-0D8D64EF|Acorn Meadows Park Apartment - Night|Your own little private slice of Acorn Meadows Park, this lakeside garden apartment provides the perfect place to relax and take time away from the main Park without leaving the Acorn Meadows environment  Rewarded in Acorn Meadows Park after completing five specific tasks Task 1 is only available to people with the rank of Visitor or higher Task 2 is only available to people with the rank of Groundkeeper or higher Task 3 is only available to people with the rank of Landscaper or higher Task 4 is only available to people with the rank of Steward or higher Task 5 is only available to people with the rank of Ranger or higher.|Scene-Entitlement|VEEMEE|1.80.0.53.PUB|L||L|VeeMee_Park_Apt_2_B99B_B204|T032|jason||||||||||||||||
3E76DA58-66394897-A9F75514-1DC3450B|Luxury Bayfront Condo||Scene-Entitlement||1.86.0.17.PUB|A||L|Glass_House_Space_8A6F_BE48|T035|gburwinm||||||||||||||||
3E9193C5-9D204C8C-A9D4B937-1CE3028B|Discotheque|Dance the night away in this stylish discotheque. Featuring animated disco balls, spotlights and lasers, this vast underground night-club even contains a rythm-action dance mini-game, with a high-score leaderboard. Scoring 100,000 points will give you an exclusive reward... Whether you prefer to challenge your friends at the mini-game, party on the animated illuminated dance floor, sit on the stools at the bar, or relax on the comfy armchairs, this is the perfect place to invite your friends.|Scene-Entitlement|Atom Republic|1.80.0.53.PUB|P||L|Disco_Apartment_F7EE_FDF0|T032|mtyoung|||||||||||||EP4377-NPER00057_00-DISCOTHEQU000141|||
40BEF872-075A45E8-A3133BC4-0885EFFF|Assassin s Creed Personal Space|This 15th Century Italian Renaissance-style Mansion Is Where Culture And Art Were Born. Enjoy The Beauty Of Venice s Canals From The Windows Of This Beautifully Decorated Interior, Furnished With Your Choice Of Furnishings.|Scene-Entitlement|Ubisoft|1.3.6.22.PUB|P||L|AC2_Venetian_Apt_3161_9FB5|T031|Ubisoft||||||||||||||||JP0001-NPJR50270_00-AA40010000000000
42A93F08-A44747F5-BE68CF89-F5F753DC|Eden - Primarch s Vigilarium|Personal space that recreates the Primarch s Vigilarium from FINAL FANTASY XIII. 2009, 2010 SQUARE ENIX CO., LTD. All Rights Reserved. CHARACTER DESIGN  TETSUYA NOMURA|Scene-Entitlement|SQUARE ENIX, INC.|1.3.2.27.PUB|P||L|SCEJ_Eden_VIPBox_1_FC8A_EC98|T033|s091448|||||||||||||EP0082-NPER00023_00-EDENPRIMAR000001|UP0082-NPUR30170_00-SQEXFF13EDENAPT1|HP0082-NPHR00010_00-0000010000000000|JP0082-NPJR50150_00-AA40010000000000
44544873-E5DD4EA7-B6C2D5F1-C1E44D87|PetrolHead Apartment|Like cars. Like workshops. Want to live in a workshop full of cars. Then this PetrolHead apartment is the place for you...|Scene-Entitlement||1.86.0.17.PUB|A||L|PetrolHead_Apartment_ADA_7679|T034|gburwinm||||||||||||||||
44AA58F9-9021454A-A135CE0B-CA42C9C0|Original Home Square Apartment|Take a stroll down memory lane, take a left at nostalgia avenue and you ll find yourself in the original Home Square.|Scene-Entitlement|Sony Computer Entertainment|1.70.0.93.PUB|P||L|Home_Square_A091_EC0|T031|astone|||||||||||||EP9000-NPEQ00022_00-ORIGINALHO000093|||
45809925-D39949AE-8802B4AB-06C7927F|SFRGBT.. Tropical Island|Enjoy a penalty shoot-out against the worlds greatest robot goalkeeper on your very own tropical island at dusk. In addition to the SFRGBT.. minigame, the island comes complete with beach shelter, roaring fire and a boat to take you home again. The minigame also includes 4 unique reward items (sand castle, bucket and spade, Mr. Wilson face ball and shark fin wearable accessory) which can only be won by playing against robo-goalie in this exclusive Personal Space.|Scene-Entitlement|Sony Computer Entertainment Europe|1.3.6.22.PUB|L||L|VEEMEE_SFRGTTI_F04B_9423|T031|schaney||||||||||||||||
45EB2736-2F2A4883-A2A43927-5ECDAE89|Twingate Castle - Apartment|Every story has two sides, every day has it s night and every soul has it s dark side. What would happen if these two sides were ever parted, if magic entered the roots of your soul and divided it into two. The curse hung in the air filling every corner of the castle. The splitting of a soul in two, one side to hold all that was good, great and beautiful, the other half to be filled with the darkness of evil, bitterness and hatred. Here everything is light, the feeling of hope and happiness is palpable. But this is Twingate Castle...|Scene-Entitlement|JAM Games Ltd|1.86.0.17.PUB|P||L|Twingate_Castle_Apt_C93E_C173|T031|Mike||||||8BBB708C-1CDB4EF8-AF43A3E7-7E69AB76|||||||EP4375-NPER00055_00-TWINGATECA000932|UT5021-NPUR00200_00-0010550000000000||
460E16D8-92DA46C6-8D6C58A8-9C98DF49|Hollyridge Estate|The Hollyridge Estate is the perfect setting for an elegant winter soiree. This personal space features classic Victorian architecture and design and also features built-in decorating options which allow you to create a festive atmosphere without taking up any furniture slots. Includes customizable wallpaper, a snowball fight minigame and much more.|Scene-Entitlement|Juggernaut Games|1.82.0.17.PUB|P||L|HollyridgeEstate_Apt_3A82_A762|T031|JLee|||||||||||||EP5020-NPER00048_00-HOLLYRIDGE000539|UT5014-NPUR00140_00-0012580000000000||
46160244-F97B4E66-ABAA5EB4-4AB7A193|Personal Casino Apartment|Your very own casino right on the strip. Treat your friends to a night of fun and games. Here, you are your own casino boss. Whatever you say goes.|Scene-Entitlement|Digital Leisure|1.70.0.93.PUB|P||S|Personal_Casino_Apt_96F9_5BE7|T032|Administrator|||||||||||||EP2043-NPER00040_00-PERSONALCA000374|UP2043-NPUR30261_00-0003560000000000||
470001DE-5DE441E2-92191DB5-AFBE5141|Palace of the Seven Winds|Reign over your own celestial paradise with the Palace of the Seven Winds. Exert your influence over the heavens themselves to alter time, break free of your earthly shackles and take to the skies, lounge in your own personal harem-style apartments, have wishes granted by your personal genie, unlock rewards and much more.|Scene-Entitlement|Juggernaut|1.65.0.139.BETA|P||L|Palace_7_Winds_Apt_289_263E|T032|sctaylor|||||||||||||EP5020-NPER00048_00-PALACEOFTH000179|UT5014-NPUR00140_00-JUG7WNDAPARTMENT||
474309D0-D3274C92-851B8E91-C6E5FD29|Mount Olympus|Lounge like the gods as you sit atop the clouds in your very own Mt. Olympus. Take your rightful place on the throne, overlooking your impluvium (a water basin for you mortals). Take a stroll out back in your peristylium to catch some sun. Make sure to have one of your worshippers pull up your chariot for you when you leave. Reward your guests with a Mount Olympus Bolts (Male or Female), exclusive to the Mount Olympus personal space.|Scene-Entitlement|Sony Computer Entertainment|1.66.0.144.PUB|P||L|Mount_Olympus_Apt_1D87_7D4D|T034|jlee|||||||||||||EP9000-NPEQ00005_00-MOUNTOLYMP002447|UP9000-NPUQ00020_00-MOUNTOLYMPUSAPT1|HP9000-NPHQ00010_00-0009470000000000|
478A6CF0-279E44FC-984B04FB-9E9DDB3E|GZ Burger|GZ Burger, a hamburger shop neighboring a large lake, is all yours. The interior layout of the tables, chairs, etc. is up to your imagination. Create your own unique restaurant and invite your friends.|Scene-Entitlement|Granzella|1.70.0.93.PUB|P||S|GzBurger_Apt_SCEA_5EE0_B287|T031|JLee||||||||||||||UT5012-NPUR00120_00-GRNZBURGERAPTXX1||
480ACF30-D0A942A4-9BEA4AFB-D2FD9E96|Edo Nagaya|This Personal Space Recreates A Backstreet Housing Complex In Edo, A Town Full Of Humanity. If You Have This Personal Space, You Can Use The Tenement House In The Lounge Oedo  Exterminating Mononoke As A Recovery Base.|Scene-Entitlement|Granzella Inc.|1.52.0.2.PUB|P||L|Edo_Lounge_PS_9175_6C36|T031|Granzella Inc.||||||||||||||||JP0025-NPJR50380_00-AA40020000000000
48729594-8B3749E5-94E10B2B-D7F5FC82|Underwater Apartment|It s wet out there.|Scene-Entitlement|VEEMEE|1.52.0.2.PUB|L||L|UnderwaterApt_237_E5BF|T032|VEEMEE||||||||||||||||
4A2E9254-A6A74697-99DFB6C0-8AE9B8F4|The Sky Temple of Fratos|Hail Fratos, may his spirit forever soar as freely as his temple in the sky.|Scene-Entitlement||1.82.0.17.PUB|A||L|Greek_Temple_Apt_F19_690B|T032|gbsaundth||||||||||||||||
4C5B6800-53784D29-82E97926-81326791|The Complex 2|This FREE apartment is brought to you by nDreams. Expand your complex by getting any or all of the additional rooms. In doing so, you won t only impress your friends with a great apartment but you will be rewarded for your efforts.|Scene-Entitlement|nDreams Ltd.|1.80.0.53.PUB|A||L|Cliff_Top_Apt_1C7D_9444|T031|bene||||||||||||||||
4C747EEE-95E943A7-805DE380-192A19BC|The Lost Dam Hideout|Miles from civilisation and hidden deep in a gorge, this long-lost Dam is the perfect hideout for every aspiring evil overlord. The dark interior and bare rock set the mood and the Piranha pool adds a suitable finishing touch.|Scene-Entitlement|Sony Computer Entertainment||P||L|Villain_Cave_Hideout_32DF_A02C|T031|pritpal_panesar|||||||||||||EP9000-NPEQ00001_00-THELOSTDAM000512|||
4D98A4B0-C2764E1C-ACFE4AC0-A6EEF079|Savage Manor|Enter if you dare. This tormented manor is steeped in grim history, history that will not remain in the past. Explore this mysterious apartment, but beware of the dangers that lurk within. Can you solve the cryptic riddles and learn the horrible truths ingrained within the structure s living, breathing walls.|Scene-Entitlement|nDreams|1.65.0.139.BETA|P||L|Mansion_13_55D3_AD90|T034|sctaylor|||||||||||||EP4114-NPER00011_00-SAVAGEMANO000606|UT5001-NPUR00020_00-NDSAVAGEMANORAPT|HT4002-NPHR00014_00-0004840000000000|
4DC44A96-5F144552-AAE14084-DCADF52C|Glittering Sands Secluded Retreat|Spend your holiday on a luxurious private beach. The clear blue sea, the white sandy beach, and the cottage on the ocean are all yours. With a friend, or with that special someone. Your holiday has just begun.|Scene-Entitlement|Granzella Inc.|1.60.0.450.BETA|P||L|Seaside_Apt_EU_D5F8_AA43|T031|mtyoung|||||||||||||EP5017-NPER00046_00-GLITTERING000825|||
4E6D5E1C-63344770-9F8DA724-787852C1|Tearoom, Silver Monastery|The luxurious and gorgeous silver tearoom.Among the trees one can see a sparkling silver figure, said to take your breath away. In this mountain region far removed from civilization, you can spend some time with a cup of tea, cut off from everyday life. * A present from GZ Gift|Scene-Entitlement|Granzella Inc.|1.82.0.17.PUB|L||L|GzTeaRoom_Silver_PS_532F_841C|T031|maenami||||||||||||||||
50AAE898-56A14A4E-9180833A-CC23F684|Assassin s Creed Apartment|Take time out and relax in the birthplace of culture and art, 15th Century Italy. Place your treasured possessions within a luxurious Venice apartment overlooking the famous canals.|Scene-Entitlement|Ubisoft|1.3.5.120.PUB|P||L|AC2_Venetian_Apt_3161_9FB5|T032|ppurdy|||||||||||||EP0001-NPER00016_00-ASSASSINSC000049|UP0001-NPUR30140_00-UBIAC2APARTMENT1||
51C58101-D61F4968-94D63165-6BDF8575|Carla s Coffee Shop Apartment|Carla s Coffee Shop is located in the heart of the City and is the perfect place to catch up with old friends. With street areas and the coffee shop to decorate you can make this apartment your own.|Scene-Entitlement|nDreams Ltd.|1.70.0.93.PUB|P||L|Jane_Large_Apt_5B4F_2B41|T032|JLee||||||5A2DC5E8-F9244A69-B95E37BB-757F8A1B,A4D3DBF3-E1904B35-B1AA650D-48CFC5C5|||||||EP4114-NPER00011_00-CARLASCOFF001062|UT5001-NPUR00020_00-0028560000000000|HT4002-NPHR00014_00-0007840000000000|JT4002-NPJR50260_00-AA40080000000000
5239D680-BC764EF7-8190D476-BBF777E3|Santorini Greece|Make a virtual journey to the cradle of western civilization and visit the archipelago off Greece s mainland. Here you ll live in a lush apartment with spectacular views of the ocean and surrounding city. Ya ssou.|Scene-Entitlement|Sony Computer Entertainment|1.3.2.27.PUB|P||L|SCEA_Santorini_Apt_306B_AF8F|T031|PPurdy||||||A5D11975-BC764445-8E454854-26FA22A6||||||||UP9000-NPUQ00010_00-1JBSANTORINIAPT1||
5352EFD2-44474EFE-9228A02B-696E14DE|My Secret Villa on a Blue Whale|Take a trip through the ocean on the back of a whale. Visit tropical countries, the Mediterranean, and even the northern fjords. It s up to you where you steer the gentle giant as you enjoy this relaxing cruise.|Scene-Entitlement|Granzella Inc.|1.83.0.11.PUB|P||L|Whale_Personal_Space_6F44_74EC|T031|maenami|||||||||||||EP5017-NPER00064_00-MYSECRETVI002085|||
5499749F-4C664A88-99EB2E1C-AD8C8682|Go Fish Tropical Island|Now you can catch fish all day with the Go Fish Tropical Island. This private island gives you access to all the fishing you could ever want, along with your own beach to relax on.|Scene-Entitlement|VEEMEE|1.52.0.2.PUB|P||L|Go_Fish_Apt_C299_3B69|T031|VEEMEE||||||||||||||UT5002-NPUR00030_00-VMGOFISHAPT00001|HT4005-NPHR00020_00-0000350000000000|
55499856-FD83450E-BA301881-E78E3511|Blaster s Paradise - Sodium Personal Space|Blast your way to an epic score with the awesome TankTop shooter in this stunning sub-tropical personal space. With spectacular waterfalls, a mysterious abandoned mill, and the addictive TankTop shooter, this waterside hang-out will be the envy of all your friends.|Scene-Entitlement|Lockwood Publishing|1.41.0.37.PUB|P||L|Sodium_Apartment_C7E3_6BE4|T032|ppurdy|||||||||||||EP4127-NPER00014_00-SODIUMTABL000676|UT5000-NPUR00010_00-OUTSOSODIUMBLPAR|HT4001-NPHR00012_00-0006710000000000|JT4001-NPJR50210_00-AC40010000000000
55BA0B8C-00C343C2-A44722EA-7A6276F0|The Aurora Chinatown Apartment|Welcome to Chinatown - a cool new apartment space from nDreams. Hang out in Chinatown Square, or shelter from the rain in the surrounding building.|Scene-Entitlement|nDreams Ltd.|1.86.0.17.PUB|A||L|Chinatown_Apt_9202_2F5E|T031|CarlaR||||||||||||||||
55DAF48F-0E0F4DC8-85FFFDD1-C4B840B0|MotorStorm Monument Valley Camp|Take time out from all the racing and partying to enjoy the festival from afar in your mesa-top campsite.|Scene-Entitlement|Sony Computer Entertainment|1.3.0.292.CORE|P||L|MotorstormApartment_B65F_8CB|T034|stuart_barnett|||||||||||||EP9000-NPEQ00010_00-MOTORSTORM000030|UP9000-NPUQ00004_00-MONUMENTVALLEY01|HP9000-NPHQ00006_00-000001|JP9000-NPJQ50010_00-AB4001
57471F09-3E894539-820CB5B7-F79427E5|French Chateau Apartment|Enjoy the summer in your new French Chateau. This stunning Chateau has a giant foyer and balcony, where you can bask in the light from your chandelier. But the real jewel is out back. Take a leisurely stroll in the courtyard, complete with perfectly manicured trees and bushes. All this natural beauty may inspire you to hang up some new art in your not so humble abode. Reward your guests with a French Chateau Painting, exclusive to the French Chateau personal space.|Scene-Entitlement|Sony Computer Entertainment|1.75.0.85.PUB|P||L|SCEE_French_Apt_71E8_4AD5|T031|jlee|||||||||||||EP9000-NPEQ00005_00-FRENCHCHAT002448|||
57C7E33B-09E8429D-AEE20B44-2BB36885|Novus Prime Officer s Quarters|These large private suites are normally reserved for high-ranking officers of the Earth Fleet. Civilians and pilots alike may now claim their own piece of the Novus Prime space station, at least until these suites run out. Space is available to install your own hangar for your fighter ships, which allows you to play missions with your guests. You may also install a Zero-gravity Simulation system, which allows occupants to safely float about the quarters.|Scene-Entitlement|Hellfire Games, Inc.|1.41.0.37.PUB|P||L|Novus_Prime_Apt_8645_E53C|T032|ppurdy|||||||||||||EP4305-NPER00037_00-NOVUSPRIME000041|UT5006-NPUR00070_00-HFGNPOFFICERAPT1|HT4006-NPHR00019_00-0000560000000000|JT4006-NPJR50360_00-AA40010000000000
5906DD8F-737A47DE-B802C96A-6DF7C91F|GZ Burger|GZ Burger, a hamburger shop neighbouring a large lake, is all yours. The interior layout of the tables, chairs, etc. is up to your imagination. Create your own unique restaurant and invite your friends.|Scene-Entitlement|Granzella Inc.|1.60.0.450.BETA|P||L|GzBurger_Apt_SCEE_32EE_33B1|T031|mtyoung||||||8E7E4680-4BE4466C-B09F705A-BEF29908|||||||EP5017-NPER00046_00-GZBURGERXX001373|||
5A0A211B-BCF140BC-95B299C9-63E272A1|Hollywood Hills House Daytime Estate (with Home Theater)|Live like a celebrity with a mansion in the Hollywood Hills, set above the LA skyline. Invite your friends into your home theater for a social viewing experience with videos, trailers and exclusive content from Sony Pictures. Features include  Built-in Entertainment On Demand theater system A swimming feature for the infinity pool. THIS is the estate to own if you want to relax in the lap of luxury with your friends. Purchase of this estate comes bundled with the LOOT Active Camera and Active Light, so you can film your parties and upload them to YouTube at no extra cost. PLEASE READ  Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. CRACKLE content is only available in US, CA, UK, and AU. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Scene-Entitlement| LOOT |1.80.0.53.PUB|P||L|SCEA_Hollywood_Hills_3AFC_6A61|T036|PPurdy|||||||||||||EP0644-NPER00008_00-HOLLYWOODH000730|US0002-NPUR00001_00-HOLLYWOODHILLS01|HT4003-NPHR00027_00-0000350000000000|
5A752F63-4E594ABD-92198D9F-B9B76D95|Iron Fusion Vault (Female)|Hidden in a top secret location, this Vault is filled with a collection of new suits from Iron Fusion, each with their own individual mechanics. The Iron Fusion Vault holds the secrets to metering out swift justice in PlayStation Home. Upon entering the Iron Fusion Vault, the owner will be awarded Mechjet Glory plus four special suits  Panthabot Teigra, Mechjet Ferruma, Mechjet Ragnara and Mechsuit-Pilot Necra.|Scene-Entitlement|Lockwood Publishing|1.82.0.17.PUB|L||L|Female_Mech_Vault_2157_4A0B|T031|JLee||||||||||||||||
5B2EF559-E8374AF5-87026629-DFFF71E8|Rock Reveller Tour Bus|The time has come to hit the road and party. Take full advantage of the freedoms a virtual world provides, slip the bus into cruise control and join the party at full speed. Just remember what goes on tour, stays on tour.|Scene-Entitlement|JAM Games Ltd|1.86.0.17.PUB|P||L|RockReveller_186A_F201|T031|Mike||||||24B1E427-73B2480F-9245C1AE-1A86DEC7,5483A97B-3B7344D0-AD002C0A-9923D8C8,7FE08BFB-7C084887-A884825B-9DC18E46|||||||EP4375-NPER00055_00-ROCKREVELL000776|UT5021-NPUR00200_00-0008580000000000||
5B781C33-66164355-9B739FB6-1CCF9935|Yutakanapa-sonaruteien|Additional Personal Gardens In The Palais Region. More Gardening Plans Are Available, Giving You More Freedom To Plant Your Planters. The Images Are Gardening Examples.|Scene-Entitlement|Sony Computer Entertainment|1.66.0.144.PUB|P||L|TL_CF_Garden01_E64A_8357|T031|Sony Computer Entertainment||||||||||||||||JP9002-NPJQ50470_00-AA40010000000000
5BA0F3EF-B5544C37-8EF92B93-D88104A6|Relaxing Edo Bathhouse|A relaxing atmosphere for body and soul. Invite a friend, take a soak together in the soothing waters, and watch the days fatigue melt away.|Scene-Entitlement|Granzella Inc.|1.83.0.11.PUB|L||L|EDO_Lounge_PS2_SCEA_A1E5_B0BF|T031|nakazoe||||||||||||||||
5BB02C61-61E4416D-80139E4E-CC304332|My Private Hideaway| Washed ashore on a solitary island in the south seas. The blazing sun, the quiet ocean, the refreshing breeze, crap. I built a house on top of a cliff and even forgot to go home. You are now able to go to the Southern Island Hideaway lounge from the back door of the loghouse. Also, there are plans to add many different things to this personal space in the future. |Scene-Entitlement|Granzella|1.55.0.155.BETA2|P||L|Lagoon_Lounge_PS_US_A894_C4AC|T031|staylor||||||||||||||UT5012-NPUR00120_00-GRNZFOSSILAPT001||
5D57E32E-08D0452A-92DC2D8E-BDFB2BB8|Chamber Apartment| For a limited time only get the exclusive Chamber apartment for Home. This apartment blends the real and surreal with fire-pits, waterfalls, and even a mysterious giant tree in the center that seems to come alive when walking by. |Scene-Entitlement|Sony Computer Entertainment||P||S|SCEA_Chamber_2893_88EA|T000|||||||||||||||UP9000-NPUQ00001_00-CHAMBERAPART0001||
5D82E79C-0CCB4E90-B54CCF32-46A9ED3C|Onlong Apartment No.2 Sukimasou|Quadruple Room, No Bath, Shared Toilet. The Property Is Conveniently Located Near The Downtown Area.|Scene-Entitlement|Granzella Inc.|1.55.0.155.BETA2|P||L|Hangakai_Apt_7222_9497|T031|Granzella Inc.||||||||||||||||JP0025-NPJR50380_00-AA40040000000000
