folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
4C853167-2B5A467A-803FCFAB-2FC2483F|Cowgirl Hotpants (Gray Women)|Hipline-accentuating gray leather cowgirl-style hotpants.|Female-Legs|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|P|9|L||T036|cmn|||||||||v2,legs_cowpants_04_c.dds,shared,Legs,characters,legs,sourceimages,Legs_cowpants_04_lod2.mdl,legs_cowpants_00_s.dds,Characters,generic,Legs_cowpants_04_lod3.mdl,scenes,legs_cowpants_00_n.dds,skin_body_n.dds,skin_body_white_c.dds,textures,Legs_cowpants_04_lod1.mdl,03,V2,skin_body_s.dds|||||UP0024-NPUR30151_00-IREMCOWGRLHOTGRY|HP0024-NPHR00005_00-0004880000000000|JP0024-NPJR50050_00-AA2158
4C9F44C6-07894C7E-96001109-F1292494|Bartender Trousers (Black, Women)|Formal trousers worn by bartenders. Defensive Strength  Bartender Skill  +|Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud|||||||||v2,legs_bartender_00_n.dds,legs_bartender_00_s.dds,Legs_Bartender_00_lod2.mdl,sourceimages,characters,legs_bartender_00_c.dds,legs,Legs_Bartender_00_lod3.mdl,03,Legs_Bartender_00_lod1.mdl||||EP5017-NPER00064_00-BARTENDERT000615|||
4CA7BF08-323D4C22-888C2189-F1CB950A|Ninja Suit &lt Bottom&gt (Deep Blue, Female)|Deep blue trousers worn by ninjas. Defensive Strength  + Stealth Level  |Female-Legs|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|shimizu|||||||||Legs_ninja_00_lod1.mdl,v2,Legs_ninja_00_lod2.mdl,03,legs_ninja_00_n.dds,sourceimages,characters,legs,legs_ninja_02_c.dds,legs_ninja_00_s.dds,Legs_ninja_00_lod3.mdl||||||HP0025-NPHR00021_00-0005210000000000|
4CE6ABF4-15D7475F-8EBCDD85-508DD737|Chernovan General Legs|The General, the highest of the high, the elitist of the elite. You have worked hard to garnish this rank, countless games, endless hours. Now, carry that rank on into your Home today. You deserve it.|Female-Legs|Sony Computer Entertainment|1.3.2.27.PUB|P|7|L||T031|mvan|||||||||v2,legs_warhawk_chernovangeneralpants_n.dds,shared,chernovangeneralpants,characters,legs,legs_warhawk_chernovangeneralpants_lod1.mdl,generic,legs_warhawk_chernovangeneralpants_lod3.mdl,legs_warhawk_chernovangeneralpants_lod2.mdl,skin_body_n.dds,legs_warhawk_chernovangeneralpants_s.dds,textures,warhawk,legs_warhawk_chernovangeneralpants_c.dds||||EP9000-NPEQ00019_00-CHERNOVANG000022|UP9000-NPUQ00004_00-FCHERNGENERLLEGS||
4CF304CC-D3694209-B78609E8-1BAB3BE4|Black Skinny Jeans with Green Stars and Electric Blue Stilettos|Alternative Skinny Jeans and Sexy Stilettos - Available in a variety of pattern and color combinations|Female-Legs|Sodium - Lockwood|1.3.0.130.BETA2|P|10|L||T031|Lockwood||||||8A580D13-0E4142D7-A50AAC04-167E6B0F|||placeholder_s.dds,v2,09,shared,legsfeet_lw_stelettos_alt_lod2.mdl,stiletto_s.dds,characters,legs,lockwood,stiletto_electric_blue_d.dds,12,legs_lw_skinny_norm.dds,generic,green_stars.dds,lw,skin_body_n.dds,stiletto_n.dds,textures,legsfeet_lw_stelettos_alt_lod3.mdl,legsfeet_lw_stelettos_alt_lod1.mdl,skinny,17|||||UT5000-NPUR00010_00-OUTSOLWEWALTGSBF||
4D0EDA06-B1F44B7A-8E7758EE-90D1AE8E|MyGym - Exercise Shorts - Female - Blue|Perfect for a training session on your MyGym Equipment.|Female-Legs|VEEMEE|1.75.0.85.PUB|L|7|L||T031|alan|||||||||Legs_BoxerShorts_lod1.mdl,boxershorts_blue_s.dds,boxershorts_blue_c.dds,torso,v2,characters,legs,Legs_BoxerShorts_lod2.mdl,textures,Legs_BoxerShorts_lod3.mdl,boxershorts_n.dds,skin_buff_n.dds,working|||||||
4D13CEE8-21EB4E6F-B20F9C9B-96E6C76B|FABULOUS Trousers - Red (for her)|FABULOUS is our new fashion label. Go for the full colour block look or mix and match for a touch of individuality. Make an impression whatever the occasion. Look Fabulous.|Female-Legs|JAM Games Ltd|1.86.0.17.PUB|P|7|L||T031|Mike|||||||||v2,shared,Legs_FAB_Capri_Trousers_02_lod2.mdl,characters,legs,capri,capri_red_trousers_c.dds,capri_trousers_s.dds,fabulous,Legs_FAB_Capri_Trousers_02_lod3.mdl,generic,tools,Legs_FAB_Capri_Trousers_02_lod1.mdl,skin_body_n.dds,textures,capri_trousers_n.dds,trousers||||EP4375-NPER00055_00-FABULOUSTR001018|UT5021-NPUR00200_00-0011010000000000||
4D31637D-34AF4364-93F5D9D6-68B423A5|Slouch Cargo Trousers - Black (for Female)|Utilitarian style for the streets, a modern must-have.|Female-Legs|Lockwood|1.80.0.53.PUB|L|6|L||T031|Lockwood|||||||||placeholder_s.dds,lkwd,v2,shared,characters,legs,august,lockwood,Legs_Combat_lod1.mdl,Legs_Combat_lod3.mdl,Legs_Combat_lod2.mdl,legs_combat_d01.dds,generic,tools,legs_combat_n.dds,womenswear,general,female,textures,2013|||||||
4D3B26F1-B343432E-95C67A92-0AFD82D0|Wrangler - Indigo Stokes Jeans|Our skinniest fit in the range. A super slim leg with regular waist.|Female-Legs|VEEMEE|1.70.0.93.PUB|P|6|L||T033|matthew||||||1D4F4493-B0AD4112-95A42441-F965A679,ED441D90-CB7D4F0A-A2356E70-2006F78A|||placeholder_s.dds,v2,generic,tools,shared,characters,Legs_Bat001_BlueDenimJeans001_lod2.mdl,legs,Legs_Bat001_BlueDenimJeans001_lod3.mdl,textures,Legs_Bat001_BlueDenimJeans001_lod1.mdl,bat001_bluedenimjeans001_n.dds,bat001_bluedenimjeans001_c.dds||||EP4065-NPER00003_00-WRANGLERIN000946|UT5002-NPUR00030_00-VMWRANGLERPNTSF1|HT4005-NPHR00020_00-0001600000000000|
4D616B3B-710A48D8-A171E0D8-97C27E36|Catcher s Leg Guards and Shorts (Black and Vertical Stripes, Women)|Catcher s protector and shorts used by a baseball player. Defensive Strength  Coolness  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|10|L||T031|iwata|||||||||LegsFeet_baseball_shinguards2_00_lod2.mdl,v2,05,shared,legs_baseball_shinguards_01_n.dds,characters,sourceimages,generic,tools,legs_baseball_shinguards_09_c.dds,skin_body_n.dds,legsfeet,LegsFeet_baseball_shinguards2_00_lod1.mdl,feet_baseball_shinguards_00_n.dds,feet_baseball_shinguards_00_c.dds,textures,LegsFeet_baseball_shinguards2_00_lod3.mdl,legs_baseball_shinguards_00_s.dds,03,feet_baseball_shinguards_00_s.dds|||||UT5012-NPUR00121_00-0009660000000000||
4D6B77E4-F26D432E-91EE18A4-AFDA2559|Yukata Underneath (Blue Beetle Stag Beetle Female)|Bottom Half Of Blue Yukata With Beetle And Stag Beetle On It. Defence  Iki  |Female-Legs|Granzella Inc.|1.65.0.139.BETA|P|7|L||T031|shimizu|||||||||Legs_GZ_yukata_20_lod3.mdl,legs_gz_yukata_20_n.dds,legs_gz_yukata_26_c.dds,v2,shared,characters,legs,sourceimages,legs_gz_yukata_20_s.dds,generic,tools,skin_body_n.dds,Legs_GZ_yukata_20_lod1.mdl,textures,03,Legs_GZ_yukata_20_lod2.mdl|||||||JP0025-NPJR50380_00-AA25470000000000
4D72E574-206446E6-A61846EF-44B09E42|Gold Enamel Skirt (Women)|A gold enamel mini skirt with black fishnet stockings. *The skin color of the avatar s legs cannot be changed after putting on this item.|Female-Legs|IREM SOFTWARE ENGINEERING INC.|1.3.5.121.PUB|P|12|L||T033|cmn|||||||||legs_winter_hard_00_lod2.mdl,legs_winter_hard_00_lod3.mdl,legs_winter_hard_01_1s.dds,legs_winter_hard_00_2n.dds,v2,legs_winter_hard_00_3n.dds,legs_winter_hard_01_1c.dds,legs_winter_hard_00_1n.dds,sourceimages,characters,legs,legs_winter_hard_00_3c.dds,legs_winter_hard_00_2c.dds,legs_winter_hard_00_3s.dds,legs_winter_hard_00_lod1.mdl,03,legs_winter_hard_00_2s.dds||||||HP0024-NPHR00005_00-0008510000000000|JP0024-NPJR50050_00-AA22820000000000
4D78ACD8-D88D4B8E-BB22D32D-2785960E|Yukata, Bottom (Snow Pattern, Women)|Bottom half of a yukata with a snow flake pattern print. Defensive Strength  Stylishness  |Female-Legs|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|Hattori|||||||||Legs_GZ_yukata_50_lod1.mdl,legs_gz_yukata_51_c.dds,v2,legs_gz_yukata_20_n.dds,shared,characters,Legs_GZ_yukata_50_lod3.mdl,legs,sourceimages,Legs_GZ_yukata_50_lod2.mdl,generic,tools,03,skin_body_n.dds,textures,legs_gz_yukata_51_s.dds||||EP5017-NPER00046_00-YUKATABOTT001345|||
4D802073-F7234AB3-8A7A49F6-7A6B8466|Rave Bear Skirt|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Female-Legs|KOVOK LTD|1.86.0.17.PUB|P|7|L||T031|Joan||||||5E9937FB-FD1E48AA-8B1C0573-59E276BD,EC31C646-4D544C1F-83D558A9-970DD849|||rave,Legs_Rave_Bear_legs_lod2.mdl,placeholder_s.dds,bear,v2,shared,characters,rave_bear_n.dds,legs,rave_bear_c.dds,generic,tools,skin_body_n.dds,textures,Legs_Rave_Bear_legs_lod1.mdl,Legs_Rave_Bear_legs_lod3.mdl||||EP4468-NPER00076_00-RAVEBEARSK000904|UT5035-NPUR00320_00-0007740000000000||
4D80BE4C-1BB2456F-A349F640-D48B5891|Snowboarding - Limey - Snow pants and Boots (Women)|These Snow pants and boots are designed to go perfectly with your snowboarding locomotion. Exclusive to the Winter Holiday Acorn Meadows Park.|Female-Legs|VEEMEE|1.82.0.17.PUB|L|7|S||T031|Danny|||||||||placeholder_s.dds,v2,generic,snowboard_trousers_and_boots_normals.dds,shared,LegsFeet_Snowboard_Pants_And_Boots_lod1.mdl,characters,skin_body_n.dds,LegsFeet_Snowboard_Pants_And_Boots_lod3.mdl,LegsFeet_Snowboard_Pants_And_Boots_lod2.mdl,legsfeet,textures,LIMEY_FEMALE_C.dds|||||||
4D884827-3B1A4E09-9D85C138-4D645839|Killzone 3 Capture Trooper Legs and Feet (for Female)|The legs and feet section of the Helghast Capture Trooper costume.|Female-Legs|Sony Computer Entertainment|1.41.0.37.PUB|P|6|L||T034|Sony Computer Entertainment|||||||||LegsFeet_Capture_Trooper_lod1.mdl,trooper,v2,hgh_capture_trooper_legs_d.dds,killzone3,hgh_capture_trooper_legs_n.dds,characters,feet,legs,female,LegsFeet_Capture_Trooper_lod2.mdl,LegsFeet_Capture_Trooper_lod3.mdl,capture,hgh_capture_trooper_legs_s.dds||||EP9000-NPEQ00006_00-KILLZONE3C000048|UP9000-NPUQ00004_00-KZ3CAPTROOPRLEGF||
4D99A590-D8EE4B3D-9BE933BA-B1694F6F|Lovely Valentine - Short, stay ups, shoes and bows (pink)|Have a sweet and lovely Valentine s Day. By Dani|Female-Legs|Codeglue B.V.|1.80.0.53.PUB|P|13|L||T032|Tom Rutjens||||||063FACDC-F6F84210-8E4336D5-C58D2849,A2B0916D-8E6C4F04-AA17433C-5D0C2A00|||placeholder_s.dds,v2,pattern_pink.dds,generic,legs_pink.dds,tools,shared,Valentine_Legs_NoSkirt_lod1.mdl,Valentine_Legs_NoSkirt_lod2.mdl,thunderstorm_outfits_legs01_n.dds,characters,skin_body_n.dds,legsfeet,textures,Valentine_Legs_NoSkirt_lod3.mdl,placeholder_n.dds||||EP4297-NPER00033_00-LOVELYVALE000467|UT5007-NPUR00080_00-0023620000000000||
4DB3DBD7-FC5548A9-8226C22C-45C912C6|Red Stilettos with Blue Denim Shorts and Leggings|Sexy Stilettos available in a variety of colors - mix and match, find the perfect pair for any outfit|Female-Legs|Sodium - Lockwood|1.3.0.130.BETA2|P|10|L||T031|Lockwood||||||7CA02C64-BB424890-A316AEE7-CF470451|||placeholder_s.dds,v2,09,shared,stiletto_s.dds,characters,legs,legsfeet_lw_stelettos_1_lod3.mdl,lockwood,shorts,26,legs_lw_shorts_leggings_diff.dds,leggings,generic,newyear,legsfeet_lw_stelettos_1_lod1.mdl,legsfeet_lw_stelettos_1_lod2.mdl,stiletto_red_d.dds,skin_body_n.dds,lw,stiletto_n.dds,textures,11,legs_lw_shorts_leggings_norm.dds|||||UT5000-NPUR00010_00-OUTSOLWNYBBDSRSF||
4DBC148A-637C4079-96F4909E-6DDE6992|Snow Pants - Blue (Women)|A pair of snow pants to keep you warm.|Female-Legs|VEEMEE|1.82.0.17.PUB|P|6|L||T031|Danny||||||7186F4EF-D672482F-A7F088C5-523FE0D4|||v2,snowpants_female_c.dds,Legs_AMP_Winter_SnowPants_lod3.mdl,characters,Legs_AMP_Winter_SnowPants_lod2.mdl,legs,snowpants_female_n.dds,textures,Legs_AMP_Winter_SnowPants_lod1.mdl,snowpants_female_s.dds||||EP4065-NPER00071_00-SNOWPANTSB000666|UT5002-NPUR00030_00-0048120000000000||
4DBEA372-2ADC4CC2-9AF33FEF-0A2653B5|Pencil Skirt (White, Women)|A thin, tight-fitting skirt. Defensive Strength  Coolness  |Female-Legs|Granzella Inc.|1.80.0.53.PUB|P|7|L||T031|Gud||||||89E60165-534F4BE9-A0FEB914-F6349749,8B2331C1-4ED84E16-B5C44FE7-5B4F011A|||legs_autumn2013_00_n.dds,v2,shared,characters,legs,sourceimages,Legs_autumn2013_bare_00_lod1.mdl,generic,tools,legs_autumn2013_00_s.dds,skin_body_n.dds,legs_autumn2013_00_c.dds,textures,Legs_autumn2013_bare_00_lod3.mdl,03,Legs_autumn2013_bare_00_lod2.mdl||||EP5017-NPER00064_00-PENCILSKIR001767|||
4DC50A53-B9B2496E-8F435DBE-B249031C|Burger Shop uniform bottom (Red logo Women)|An apron with a red logo, and skirt that would be worn by a burger shop team member.|Female-Legs|IREM SOFTWARE ENGINEERING INC.|1.41.0.37.PUB|P|7|L||T032|cmn|||||||||Legs_A5_Ffood_00_lod1.mdl,v2,shared,characters,legs,sourceimages,Legs_A5_Ffood_00_lod2.mdl,legs_a5_ffood_00_s.dds,Legs_A5_Ffood_00_lod3.mdl,generic,skin_body_n.dds,textures,03,legs_a5_ffood_00_n.dds,legs_a5_ffood_01_c.dds||||||HP0024-NPHR00005_00-0012920000000000|JP0024-NPJR50230_00-AA21720000000000
4DD2B7CF-DBD5494F-A4FF5356-896BBEF4|Lost Planet 2 NEVEC Soldier Trousers (for Female)|Protect yourself from whatever E.D.N III throws at you with this piece of NEVEC armor.|Female-Legs|Capcom|1.3.6.22.PUB|P|7|L||T031|Lockwood||||||AADA3675-E3134D7F-AAFEB833-6AE92D82|||placeholder_s.dds,v2,shared,nevec,characters,legs,Legs_NEVEC_lod3.mdl,legs_n.dds,generic,capcom,legs_d.dds,lost,planet,Legs_NEVEC_lod1.mdl,skin_body_n.dds,female,textures,Legs_NEVEC_lod2.mdl||||EP4127-NPER00014_00-LOSTPLANET000304|UT5000-NPUR00010_00-CAPCOMNEVTROUSEF||
4DD826E7-2F5A452D-85B975A5-50BB5C47|Strut - Leggings with Skirt - Giraffe (Women)|A skirt with giraffe patterned leggings. Exclusive to the VEEMEE 3D Printer.|Female-Legs|VEEMEE|1.86.0.17.PUB|L|6|L||T031|dale|||||||||placeholder_s.dds,v2,generic,tools,shared,skirtleggings_giraffe_c.dds,characters,legs,Legs_LeggingsSkirt_lod3.mdl,textures,Legs_LeggingsSkirt_lod1.mdl,Legs_LeggingsSkirt_lod2.mdl,skirtleggings_leopard_n.dds|||||||
4DEB3143-3524415C-89E7EBAE-06FB67F2|Flashy Pants (White Women)|White pants made from classy silk material and satin fabric. Comes with a black leather belt.|Female-Legs|IREM SOFTWARE ENGINEERING INC.||P|6|L||T032|h_matsumoto|||||||||Legs_kiza_00_lod3.mdl,v2,scenes,Legs,characters,legs,legs_kiza_00_c.dds,sourceimages,legs_kiza_00_n.dds,legs_kiza_00_s.dds,Characters,03,Legs_kiza_00_lod1.mdl,V2,Legs_kiza_00_lod2.mdl||||||HP0024-NPHR00005_00-0004740000000000|JP0024-NPJR50050_00-AA2038
4E1285D1-66624CF6-95DDFCE5-0F61933D|B Movie Madness - Wolfgirl - Legs - Women|Join the B Movie Madness with this Wolfgirl costume.|Female-Legs|VEEMEE|1.80.0.53.PUB|P|6|L||T032|martin.bosak||||||238A2E6F-4E584D1A-82998D01-D9D7A217|||LegsFeet_BMovieMadness_Wolfman_lod1.mdl,v2,bmoviemadness_wolfmanlegs_n.dds,bmoviemadness_wolfmanlegs_s.dds,LegsFeet_BMovieMadness_Wolfman_lod3.mdl,bmoviemadness_wolfmanlegs_c.dds,characters,legsfeet,textures,LegsFeet_BMovieMadness_Wolfman_lod2.mdl||||EP4065-NPER00003_00-BMOVIEMADN002241|UT5002-NPUR00030_00-0040570000000000|HT4005-NPHR00020_00-0012290000000000|
4E357483-01D74EF8-9936FBDA-5F8A59D5|Yukata, Bottom (Red Camellia, Women)|Bottom half of a red yukata with a camellia pattern print. Defensive Strength  Stylishness  |Female-Legs|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|Hattori|||||||||Legs_GZ_yukata_50_lod1.mdl,legs_gz_yukata_53_c.dds,v2,legs_gz_yukata_20_n.dds,shared,characters,Legs_GZ_yukata_50_lod3.mdl,legs,sourceimages,Legs_GZ_yukata_50_lod2.mdl,legs_gz_yukata_53_s.dds,generic,tools,skin_body_n.dds,textures,03||||EP5017-NPER00046_00-YUKATABOTT001347|||
4E570F09-F7434BA6-AA19A22D-05ECF270|Classic Miniskirt - Floral|A must-have wardrobe staple.|Female-Legs|Lockwood|1.80.0.53.PUB|P|7|L||T031|Lockwood||||||66B9FCE8-C62C49A4-A465367D-80BBDF23|||lkwd,v2,shared,characters,legs,Legs_Miniskirt_lod2.mdl,lockwood,Legs_Miniskirt_lod1.mdl,assorted,Legs_Miniskirt_lod3.mdl,generic,tools,miniskirt_n.dds,miniskirt_s.dds,skin_body_n.dds,general,female,textures,2013,february,miniskirt_floral_c.dds||||EP4127-NPER00050_00-CLASSICMIN001772|UT5000-NPUR00012_00-LKWDCLASSICMIOYR||
4E75EA43-803C4602-B581936F-FB21A608|Jovie - Denim Floral|Jovie - Denim Floral|Female-Legs|VEEMEE|1.50.0.238.BETA|P|7|L||T032|nick||||||04A0252C-A58541EA-9C3D25CF-BD16A4BC,9D806E31-C9FB41F4-AE690612-5E74162E|||placeholder_s.dds,v2,generic,shared,characters,legs,skin_body_n.dds,Legs_JovieJeans_lod3.mdl,Legs_JovieJeans_lod2.mdl,textures,legs_joviejeans_floral_n.dds,Legs_JovieJeans_lod1.mdl,legs_joviejeans_floral_c.dds||||EP4065-NPER00003_00-JOVIEJEANS000466|UT5002-NPUR00030_00-VMJOVIEDENIMFLWF||
4E92A9E2-AAF14344-B40ECE1B-09734058|ibb and obb Leggings (Female)|Leggings in daring colors, based on the characters from the co-operative game ibb and obb, available in PlayStation Store.|Female-Legs|Codeglue B.V.|1.80.0.53.PUB|P|6|L||T032|Tom Rutjens|||||||||legs_legging_lod3.mdl,v2,legging_ibbobb.dds,legs_legging_lod2.mdl,legs_legging_lod1.mdl,characters,legs,specular_leggs.dds,nm_leggings_ibbobb.dds||||EP4297-NPER00033_00-IBBANDOBBL000306|UT5007-NPUR00080_00-0018020000000000||
4EA2B5E7-BF9145D4-9446A38C-05C258A5|KIF - Military Uniform Skirt (Lt. Suzumiya Model, Women)| Military uniform skirt worn by Lt. Sachiko G. Suzumiya in the Kanazawa Independence Front 4-panel comic series on the Granzella website. Defensive Strength  |Female-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|sigiyama||||||5C5AAAFF-C4254632-A3DD1B0B-AF6B66CF|||v2,legs_kandsarmy_00_c.dds,shared,Legs_suzumiyaarmy_00_lod3.mdl,characters,legs_kandsarmy_00_n.dds,legs,sourceimages,Legs_suzumiyaarmy_00_lod2.mdl,generic,tools,skin_body_n.dds,textures,Legs_suzumiyaarmy_00_lod1.mdl,03,legs_kandsarmy_00_s.dds||||EP5017-NPER00064_00-KIFMILITAR000755|||
4EB9DA59-AA8A4656-A8756606-E053E1F1|Black Skinny Jeans with Pink Stilettos|Sexy Stilettos and Skinny Jeans available in a variety of colors - mix and match, find the perfect pair for any outfit|Female-Legs|Sodium - Lockwood|1.3.0.130.BETA2|P|10|L||T031|Lockwood||||||8A580D13-0E4142D7-A50AAC04-167E6B0F,EE37B53C-6E184BE5-A64DE8B8-F624298E,F0C17C82-38214505-80BE4AAB-3FCC4FFA,FCCBA839-C3E64973-B9A66AC7-0B527B03|||stiletto_pink_d.dds,placeholder_s.dds,v2,09,shared,stiletto_s.dds,characters,legs,lockwood,12,legs_lw_skinny_norm.dds,legsfeet_lw_stelettos_3_lod3.mdl,generic,legs_lw_skinny_blakc_diff.dds,legsfeet_lw_stelettos_3_lod2.mdl,lw,skin_body_n.dds,stiletto_n.dds,textures,skinny,legsfeet_lw_stelettos_3_lod1.mdl,17|||||UT5000-NPUR00010_00-OUTSOLWESTILJKPF||
4EC1AA87-A75E48CE-ACDB3910-6AFFFF83| | |Female-Legs|Granzella Inc.|1.65.0.139.BETA|P|10|L||T031|Hattori|||||||||v2,legs_jinbei_00_n.dds,shared,Legs_jinbei_00_lod3.mdl,Legs_jinbei_00_lod2.mdl,characters,legs,sourceimages,legs_jinbei_03_c.dds,generic,tools,Legs_jinbei_00_lod1.mdl,skin_body_n.dds,textures,03,legs_jinbei_00_s.dds|||||||JP0025-NPJR50380_00-AA25850000000000
4ED8DB9E-C9B949E1-A16DAA10-CC1A1AD9|Foal Halloween Prints Leggings - Leg Bones|Double, double, toil and trouble Fire burn and cauldron bubble. Foal magics up some fiendishly fun prints for Halloween.|Female-Legs|Lockwood|1.86.0.17.PUB|P|6|L||T031|Lockwood||||||52AAA9FE-E2204744-A1E2F36B-5083D44E|||2014,flag_leggings_n.dds,bones_leggings_d.dds,v2,characters,flag_leggings_s.dds,lockwood,leggings,aug,halloween,foal,08,legs_HalloweenPrint_lod1.mdl,legs_HalloweenPrint_lod2.mdl,female,legs_HalloweenPrint_lod3.mdl||||EP4127-NPER00078_00-FOALHALLOW000084|UT5000-NPUR00012_00-LKWDFOALHALLOIQF||
4EFE8B2F-A6A246DD-8EB2B89C-169F018B|Patrol Skirt Summer (navy Blue Female)|Navy Blue Skirt For Summer To Protect City Security. Defense  Justice  |Female-Legs|Granzella Inc.|1.65.0.139.BETA|P|7|L||T031|sigiyama||||||BD8C84D9-456A4D44-98FD9CB4-73365CD0|||v2,shared,characters,legs,sourceimages,Legs_gz_police_11_lod2.mdl,legs_gz_police_00_s.dds,Legs_gz_police_11_lod1.mdl,generic,tools,legs_gz_police_10_c.dds,skin_body_n.dds,legs_gz_police_00_n.dds,textures,Legs_gz_police_11_lod3.mdl,03|||||||JP0025-NPJR50380_00-AA25730000000000
4F00B931-E8D34583-8DA08FB6-9DFF253D|Bollywood Star Maxi Skirt - Pink|Bring a taste of the East to your wardrobe with this Bollywood inspired garment.|Female-Legs|Lockwood|1.86.0.17.PUB|P|7|L||T031|Lockwood||||||339FE6A0-681C43E7-9A2A9BA4-00EF5FB9,F2860CF3-D7B54CF9-93D3898A-5BAE8E5D|||2014,lkwd,v2,shared,Legs_Indian_lod1.mdl,characters,legs,lockwood,bollywood,legs_indian_s.dds,Legs_Indian_lod2.mdl,generic,tools,legs_indian_pink.dds,03,legs_indian_n.dds,skin_body_n.dds,general,female,textures,mar,Legs_Indian_lod3.mdl||||EP4127-NPER00050_00-BOLLYWOODS002196|UT5000-NPUR00012_00-LKWDBOLLYWOODMIQ||
4F094610-C13F4DAD-AEAA9E14-E4F797FE|Gogo Jean Shorts 2 - Teal|Get on the dance floor and show off your moves in these hot clothes.|Female-Legs|Konami Digital Entertainment, Inc.|1.80.0.53.PUB|P|10|L||T031|WLim|||||||||placeholder_s.dds,v2,shared,characters,legs,gogocowgirlshortsa_c9.dds,Legs_GoGoCowgirlShortsA2_variations_lod3.mdl,gogo,Legs_GoGoCowgirlShortsA2_variations_lod1.mdl,gogocowgirlshortsa_n.dds,Legs_GoGoCowgirlShortsA2_variations_lod2.mdl,gogocowgirlshortsa_s.dds,generic,tools,skin_body_n.dds,textures,shreds_c.dds,placeholder_n.dds||||EP0101-NPER00034_00-GOGODENIMS001193|UP0101-NPUR30230_00-0033970000000000||
4F1EB9EF-97004A02-A8675006-C170B12E|Red Checked Skirt (Black pink star stockings Women)|A set featuring a red checked skirt and stockings with pink stars on a black background.|Female-Legs|IREM SOFTWARE ENGINEERING INC.|1.3.5.113.BETA|P|12|L||T033|cmn|||||||||v2,legs_winter_punk_00_lod2.mdl,legs_winter_punk_00_2c.dds,legs_winter_punk_00_1c.dds,legs_winter_punk_00_2s.dds,sourceimages,characters,legs,legs_winter_punk_01_3n.dds,legs_winter_punk_00_1n.dds,legs_winter_punk_08_3s.dds,legs_winter_punk_00_lod1.mdl,03,legs_winter_punk_00_lod3.mdl,legs_winter_punk_00_1s.dds,legs_winter_punk_08_3c.dds,legs_winter_punk_00_2n.dds|||||UP0024-NPUR30151_00-IREMCHKRDSKTRED4|HP0024-NPHR00005_00-0007410000000000|JP0024-NPJR50050_00-AA22690000000000
4F23DD14-3D594F6D-8F35279E-59A25AF8|Lovely Valentine - Skirt, stay ups, shoes and bows (pink)|Have a sweet and lovely Valentine s Day. By Dani|Female-Legs|Codeglue B.V.|1.80.0.53.PUB|P|16|L||T031|Tom Rutjens||||||063FACDC-F6F84210-8E4336D5-C58D2849,A2B0916D-8E6C4F04-AA17433C-5D0C2A00|||placeholder_s.dds,v2,pattern_pink.dds,generic,legs_pink.dds,tools,transparant.dds,shared,Valentine_Legs_Skirt_lod2.mdl,thunderstorm_outfits_legs01_n.dds,characters,skin_body_n.dds,legsfeet,Valentine_Legs_Skirt_lod3.mdl,textures,Valentine_Legs_Skirt_lod1.mdl,placeholder_n.dds||||EP4297-NPER00033_00-LOVELYVALE000468|UT5007-NPUR00080_00-0023630000000000||
4F407B2E-0B81445A-999CC86A-411C82C1|Gogo Shorts 1 - Red|Get on the dance floor and show off your moves in these hot clothes.|Female-Legs|Konami Digital Entertainment, Inc.|1.80.0.53.PUB|P|10|L||T031|WLim|||||||||v2,shared,characters,legs,Legs_GoGoShortsA_variations_lod2.mdl,gogo,gogoshortsa_c8.dds,gogoshortsa_s.dds,gogoshortsa_n.dds,generic,Legs_GoGoShortsA_variations_lod3.mdl,tools,Legs_GoGoShortsA_variations_lod1.mdl,skin_body_n.dds,textures||||EP0101-NPER00034_00-GOGOSHORTS001142|UP0101-NPUR30230_00-0033460000000000||
4F4591ED-F87A4DB5-B6ACB3DA-BB5A9916|Nurse Skirt (White Female)|No Decoration, Pure White Nurse s Dress Skirt. Defense  Healing  |Female-Legs|Granzella Inc.|1.60.0.450.BETA|P|7|L||T031|Gud||||||F0998499-57734793-A4BACFCA-4F89D525|||v2,shared,Legs_GZ_kango_01_lod3.mdl,characters,legs,sourceimages,Legs_GZ_kango_01_lod2.mdl,generic,tools,Legs_GZ_kango_01_lod1.mdl,skin_body_n.dds,legs_gz_kango_00_n.dds,legs_gz_kango_00_s.dds,textures,03,legs_gz_kango_00_c.dds|||||||JP0025-NPJR50380_00-AA24080000000000
