folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
8C30D69D-F7324B9F-A4421852-345640EE|Red White Bloop|Red White Bloop|Other-Aquatic|Sony Computer Entertainment Europe|1.52.0.2.PUB|A||L||T033|alan||||||||||||||||
8E5FE849-B9FC4FC9-BCDE554C-041FD4B7|Hygrophilia - Green|Have a friend view your tank. This is a decoration for your tank.|Other-Aquatic|Digital Leisure|1.70.0.93.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-HYGROPHILI000251|UP2043-NPUR30262_00-DLAQHYGROPHIGREN||
8ECBCF6D-0FFF4FDA-B0865BB3-966233AF|Fish Feed, 50 Uses| 50 uses worth of fish feed. Fish will swarm to you if used during the Southern Island Hideaway s Ocean Swim minigame. |Other-Aquatic|Granzella Inc.|1.65.0.139.BETA|P||L||T032|hide||||||||||||||UT5012-NPUR00120_00-GRNZFISHFEEDXX50||
8F091F04-63644E1B-A8CCD29E-9CCD749D|Large Fish Pack|The fish included are  Livingston s Cichlid, Cortez Angelfish, Clown Trigger, Threadfin Snapper and Harlequin Sweetlips.|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-LARGEFISHP000147|UP2043-NPUR30262_00-DLAQLARGEFISHPAK||
8F5A27C8-232E4B7F-8075593D-016BFFC7|Psychedelic Leery|Psychedelic Leery|Other-Aquatic|VEEMEE|1.70.0.93.PUB|A||L||T031|alan||||||||||||||||
9239F6AF-B3464A9F-BC6C0B86-0FA6CEDD|Le Pussin|Le Pussin|Other-Aquatic|Sony Computer Entertainment Europe|1.52.0.2.PUB|A||L||T033|alan||||||||||||||||
971B2AD6-5865455B-A94F712C-CD4F9EF5|Hollow Log|Hollow Log|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-HOLLOWLOGX000215|UP2043-NPUR30262_00-DLAQUARHOLLOWLOG||
985E38B2-0E75486D-BE1E3453-D95D06C8|Pineapple|Pineapple|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-PINEAPPLEX000232|UP2043-NPUR30262_00-DLAQUARPINEAPPLE||
998957BB-0C314595-92F54A41-BAE96154|Dobsons Invader|Dobsons Invader|Other-Aquatic|Sony Computer Entertainment Europe|1.52.0.2.PUB|A||L||T033|alan||||||||||||||||
99946247-0A8640D6-8BB6F282-27975C53|Finding Fish Pack|The fish included are  Clownfish, Royal Gramma, Yellow Tang, Moorish Idol and Blue Tang.|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-FINDINGFIS000146|UP2043-NPUR30262_00-DLAQFINDNGFISHPK||
9AFD4E58-C9EE4B7F-9D351985-EC193E7D|D cor Pack|Decorations included  Pineapple, Yellow Sponge, Great Wall, Telephone Booth, Bonzai Tree.|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-DCORPACKXX000155|UP2043-NPUR30262_00-DLAQUARIUDECORPK||
9E4537AF-9FBD46A2-A8FB78BC-AEE16A5A|Yo Ho Albacore|Yo Ho Albacore|Other-Aquatic|Sony Computer Entertainment Europe|1.52.0.2.PUB|A||L||T033|alan||||||||||||||||
9F850B56-59AE4515-8BEC96B9-375E6DB0|Bubble Eye|Bubble Eye|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-BUBBLEEYEX000182|UP2043-NPUR30262_00-DLAQUARBUBBLEEYE||
A283E2BC-E79442A7-9740CB00-B810D895|Cranial Lebe|Cranial Lebe|Other-Aquatic|VEEMEE|1.70.0.93.PUB|A||L||T031|alan||||||||||||||||
A343D599-BFDB4A55-81C55777-1494A323|Bicolor Parrotfish|Bicolor Parrotfish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-BICOLORPAR000166|UP2043-NPUR30262_00-DLAQBICOLORPARTF||
A5DDAD1A-DC4E4062-BE775F6E-C56C54C4|Clownfish|Clownfish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-CLOWNFISHX000164|UP2043-NPUR30262_00-DLAQUARCLOWNFISH||
A6BDCA81-9FA8429D-BF352530-8A9590FC|Self-assembly Carp Streamer Set|6-item set with the 5 assembly parts, the wheel arrow, streamer, black carp, red carp, baby carp, and base, and an assembled miniature carp streamer. This set includes the following items  - Self-assembly Carp Streamer, Arrow Wheel and Streamer (Ornaments) - Self-assembly Carp Streamer, Black Carp (Ornaments) - Self-assembly Carp Streamer, Red Carp (Ornaments) - Self-assembly Carp Streamer, Baby Carp (Ornaments) - Self-assembly Carp Streamer, Base (Ornaments) - Miniature Carp Streamer (Ornaments) * Upon purchase, each item will be added to the applicable category.|Other-Aquatic|Granzella Inc.|1.75.0.85.PUB|P||L||T031|hide||||||3C05AC24-C4F14C1A-B5F1F0E7-6274A1BE,3EA87C70-E501482C-B607A020-BD24A912,415EDBBE-A3514A1C-AFB5C7C0-F720D82A,47201B4A-AB4F47CB-817D4C35-84E79025||||||||||
AB6F476B-2118450D-A00CD292-19A4B69C|Panda Moor|Panda Moor|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-PANDAMOORX000184|UP2043-NPUR30262_00-DLAQUARPANDAMOOR||
ABFF4B68-999945C3-BA827688-36545440|Toxic Moofty|Toxic Moofty|Other-Aquatic|VEEMEE|1.70.0.93.PUB|A||L||T032|alan||||||||||||||||
AE792BCB-67B64E22-A0EC0C35-B541A94D|Falcon Fishing Rod(male)|The Fishing Rod With Which The Time To A Game Hit Becomes Short. The Central Part Of Target Circle Is Slightly Large. * Supernatural Arts And Thunder  3 Times|Other-Aquatic|Will Co.,Ltd.|1.52.0.2.PUB|P||L||T032|||||||||||||||||JP0043-NPJR50420_00-AA00010000000000
B1C943D0-A43E4887-8A2CB274-FF4B46BA|Toxic Moofty|Toxic Moofty|Other-Aquatic|Sony Computer Entertainment Europe|1.52.0.2.PUB|A||L||T033|alan||||||||||||||||
B208A121-F1074586-8E0C4112-B1B17435|The Magnetico|If you re wanting to catch Curios from the Aurora Sky Fishing game, then this is the lure you will be needing. This will increase your chances of catching Curios items dramatically.|Other-Aquatic|nDreams Ltd.|1.52.0.2.PUB|P||L||T037|danm|||||||||||||EP4114-NPER00011_00-THEMAGNETI000220|UT5001-NPUR00020_00-NDAURORAMAGNETIC|HT4002-NPHR00014_00-0002330000000000|JT4002-NPJR50260_00-AA50050000000000
B36709DA-54454597-BAE4EFDC-1D669514|Starter Pack|The starter pack comes with both fish and decorations included. The fish included are  Neon Tetra, Guppy, Fantail, Electric Yellow Cichlid. Decorations included  Blue Brush Coral, Purple Ludwigia, Purple Hygrophylia.|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-STARTERPAC000152|UP2043-NPUR30262_00-DLAQUARISTARTRPK||
B3AF5D00-58F240BB-AD79FCE3-92B05451|Saddleback Clownfish|Saddleback Clownfishe|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-SADDLEBACK000191|UP2043-NPUR30262_00-DLAQSDDLBCKCLOWN||
B76FE66B-F63D473F-848B0338-53B7094C|Small Aquarium Bundle Pack|This tank is the easiest way to start your fish collection. It s very economical and holds up to 10 small fish and 5 small decorations. To get your tank started, Included with this purchase is the Small Fish Pack. The fish included are  Coral Beauty Angelfish, Fire Fish, Flame Angelfish, Serpae Tetra, and Catalina Goby. This is an animated active item.|Other-Aquatic|Digital Leisure|1.75.0.85.PUB|P||L||T032|Paul Gold|||||||||||||EP2043-NPER00040_00-SMALLAQUAR000140|UP2043-NPUR30262_00-DLAQSMALLAQUABND||
B85E2AFD-456542E6-9A63FE04-A65A41B2|Fire Fish|Fire Fish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-FIREFISHXX000205|UP2043-NPUR30262_00-DLAQUARIFIREFISH||
BB65A4EE-E5E34CFB-816E17C0-F6796881|Torch Coral|Torch Coral|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-TORCHCORAL000219|UP2043-NPUR30262_00-DLAQUATORCHCORAL||
BBD41F71-35294C95-AFBC9C41-9A981391|Skull|Skull|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-SKULLXXXXX000214|UP2043-NPUR30262_00-DLAQUARIUMSKULL1||
BD1FFA70-B27F49CF-BB01F0E3-503B8E8B|Large Aquarium Bundle Pack|You ll be the envy of your friends with your brand new 480 gallon tank complete with 5 premium large fish. This tank will hold up to 30 fish and 20 decorations of all sizes. This tank is a must-have for all serious aquarium lovers. To get your tank started, Included with this purchase is the Large Fish Pack. The fish included are  Livingston s Cichlid, Cortez Angelfish, Clown Trigger, Threadfin Snapper and Harlequin Sweetlips. This is an animated active item.|Other-Aquatic|Digital Leisure|1.75.0.85.PUB|P||L||T032|Paul Gold|||||||||||||EP2043-NPER00040_00-LARGEAQUAR000142|UP2043-NPUR30262_00-DLAQLARGEAQUABND||
C10A6B57-711A4A83-AF76E054-69DE92AB|Da Bling|Da Bling|Other-Aquatic|Sony Computer Entertainment Europe|1.52.0.2.PUB|A||L||T033|alan||||||||||||||||
C42945AB-FDB74194-B97997CE-042047C6|Robotic Snike|Robotic Snike|Other-Aquatic|VEEMEE|1.70.0.93.PUB|A||L||T031|alan||||||||||||||||
C698B98A-7AD54887-94EFB10F-B782D454|Kissin Whimsy|Kissin Whimsy|Other-Aquatic|Sony Computer Entertainment Europe|1.52.0.2.PUB|A||L||T033|alan||||||||||||||||
C78DAD8E-5601424B-8E75DC47-E8ABE2CF|Choobalorca|Choobalorca|Other-Aquatic|VEEMEE|1.70.0.93.PUB|A||L||T032|alan||||||||||||||||
C7E1DE3B-254E4516-8C624682-CB487A48|Go Fish Tropical Island Bundle|Now you can catch fish all day with the Go Fish Tropical Island. This private island gives you access to all the fishing you could ever want, along with your own beach to relax on. This bundle contains  Go Fish Strikemaster and Bait Go Fish Big Daddy Rod and Bait Go Fish Tropical Island Upon purchase, the items will be placed into their respective categories.|Other-Aquatic|VEEMEE|1.70.0.93.PUB|P||L||T032|euan|||||||||||||||HT4005-NPHR00020_00-0002310000000000|
CA45653F-D8E44494-B687D3C8-BAD78766|Aurorium Shaft|This upgrade will reinforce your fishing rod in the Aurora Sky Fishing game, making it a lot easier to reel in your valuable catch.|Other-Aquatic|nDreams Ltd.|1.52.0.2.PUB|P||L||T034|danm|||||||||||||EP4114-NPER00011_00-AURORIUMSH000214|UT5001-NPUR00020_00-NDAURORASHAFT001|HT4002-NPHR00014_00-0002270000000000|JT4002-NPJR50260_00-AA50010000000000
CCB8BAF5-38C54C8D-ADE43F2F-808FE79F|Red White Bloop|Red White Bloop|Other-Aquatic|VEEMEE|1.70.0.93.PUB|A||L||T032|alan||||||||||||||||
CDE37268-7C9A40B2-937D9324-6FC55E2F|Great Wall|Great Wall|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-GREATWALLX000234|UP2043-NPUR30262_00-DLAQUARGREATWALL||
D20E1DAB-BE594761-8F7A8891-F203A38C|Animal Pack|The fish included are  Butterflyfish, Longnose Hawkfish, Pandamoor, Seahorse and Freckled Hawkfish.|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-ANIMALPACK000145|UP2043-NPUR30262_00-DLAQANIMALPACK00||
D2703A9A-6A01411D-AFEBC8D6-6A5A995A|Diving Helmet|Diving Helmet|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-DIVINGHELM000246|UP2043-NPUR30262_00-DLAQDIVINGHELMET||
D2B0F79C-31E14361-8E375346-5ADF5181|Hygrophilia - Purple|Hygrophilia - Purple|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-HYGROPHILI000227|UP2043-NPUR30262_00-DLAQHYGROPHIPRPL||
D6BC419C-6EB94673-AD6A5D7C-5D05C7E7|Blue Tang|Blue Tang|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-BLUETANGXX000161|UP2043-NPUR30262_00-DLAQUARIBLUETANG||
D6F5D6CF-760B4C86-9FE53DD7-A04EA14C|Lost at Sea Pack|Decorations included  Sunken Cannon, Treasure Chest, Sunken Pirate Ship, Sunken Battleship.|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-LOSTATSEAP000157|UP2043-NPUR30262_00-DLAQLOSTATSEAPAK||
D84188C8-57BB423E-B9433774-72506B83|Banggai cardinalfish|Banggai cardinalfish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-BANGGAICAR000193|UP2043-NPUR30262_00-DLAQBANGICARDNLF||
D92EA895-36C847DB-B99B79DD-B5B3AC33|Destruction Fishing Rod|A Rod Charged With The Power Of Destruction And Regeneration. It Has A Moderate Pulling Power. It Can Use Sacred Art Resshin Twice Per Fishing. Sacred Art Retsushin Has A Special Effect On Wind Elemental Fish. This Content Includes The Following Items Hakai No Rod (for Men) (Hand) Hakai No Rod (for Women) (Hand) When Purchased, Each Item Will Be Added To The Appropriate Category.|Other-Aquatic|Will Co.,Ltd.|1.60.0.450.BETA|P||L||T032|ishikawa||||||||||||||||JP0043-NPJR50420_00-AA00090000000000
D953CA22-517B4F29-B06B4766-80611532|Fish Bait 50 Times|50 Times. Use It While Swimming In The Sea At A Hideout On A Southern Island To Attract Fish From The Surrounding Area.|Other-Aquatic|Granzella Inc.|1.60.0.450.BETA|P||L||T031|hide||||||||||||||||JP0025-NPJR50380_00-AA80030000000000
D9609D15-F0524223-A4415D11-0E00EBB9|Sunken Pirate Ship|Sunken Pirate Ship|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-SUNKENPIRA000221|UP2043-NPUR30262_00-DLAQSKPIRATESHIP||
D9CC60F1-422D4648-80EBC874-D93AFD94|The Tasty Snapper|Trying to catch Creatures in the Aurora Sky Fishing game. Then this is the lure for you. This will increase your chances of catching Creatures dramatically.|Other-Aquatic|nDreams Ltd.|1.52.0.2.PUB|P||L||T037|danm|||||||||||||EP4114-NPER00011_00-THETASTYSN000219|UT5001-NPUR00020_00-NDAURORASNAPPER1|HT4002-NPHR00014_00-0002320000000000|JT4002-NPJR50260_00-AA50050000000000
DE06548C-3D3C42CA-9B9A67D0-C4E2565C|Butterflyfish|Butterflyfish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-BUTTERFLYF000163|UP2043-NPUR30262_00-DLAQBUTTERFLYFSH||
DE6B6092-2A7E4C7C-8F93CC29-25710787|Diver s Mask|Diver s Mask|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-DIVERSMASK000238|UP2043-NPUR30262_00-DLAQUADIVERSMASK||
E2732673-FF624DE0-BFA833EA-B66AC13B|Coral Column|Coral Column|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-CORALCOLUM000244|UP2043-NPUR30262_00-DLAQUCORALCOLUMN||
E3DE62C6-B3B7464A-9979030F-D0A7D95F|Altum Angelfish|Altum Angelfish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-ALTUMANGEL000183|UP2043-NPUR30262_00-DLAQALTUMANGLEFH||
E60F44BE-3B4146B9-A2638311-5B70FE51|Plant Pack|Decorations included  Flaming Myriophyllum, Torch Coral, Blue Ludwigia, Crimson Hygrophylia, Green Ludwigia, Seaweed.|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-PLANTPACKX000158|UP2043-NPUR30262_00-DLAQUARIUPLANTPK||
E6F465AE-01A0447B-878CA78B-BB2FD4F6|Quartet Pack|The fish included are  Siamese Fighting Fish, Kuhli Loach, Squareback Anthias, Blue Discus.|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-QUARTETPAC000149|UP2043-NPUR30262_00-DLAQUQUARTETPACK||
E7A8C540-73064C5B-872C6E33-46067B2A|Sky Fishing Upgrade Bundle|Become a professional Sky Fisher with this bundle of fishing rod upgrades. This set includes  * Aurorium Shaft * Epic Reel of Win * Big Buoy Fishing Line * Aurorium Handle Upon purchase, these items will not appear in your inventory. These items are upgrades that will help make the Aurora Sky Fishing game a lot easier.|Other-Aquatic|nDreams Ltd.|1.52.0.2.PUB|P||L||T034|danm|||||||||||||EP4114-NPER00011_00-SKYFISHING000210|UT5001-NPUR00020_00-NDAURORAFSHNGBND|HT4002-NPHR00014_00-0002230000000000|JT4002-NPJR50260_00-AA50010000000000
E7E4C23F-F5DD409B-8776C413-A23B32BC|Threadfin Snapper|Threadfin Snapper|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-THREADFINS000188|UP2043-NPUR30262_00-DLAQTHREADFINSNP||
ECAF3BCD-AEFE42BB-9457F6DD-2ED39DAF|Guppy|Guppy|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-GUPPYXXXXX000168|UP2043-NPUR30262_00-DLAQUARIUMSGUPPY||
EDB49EF2-02364D0F-B52E7233-9D60910A|Sunken Castle|Sunken Castle|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-SUNKENCAST000213|UP2043-NPUR30262_00-DLAQSUNKENCASTLE||
EE5DE1E6-C611464B-8CBB0769-B339CFE1|Majestic Angelfish|Majestic Angelfish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-MAJESTICAN000202|UP2043-NPUR30262_00-DLAQMAJANGELFISH||
EFE59637-E26A4C7E-AEDF93E8-814AF586|Tassle Filefish|Tassle Filefish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-TASSLEFILE000176|UP2043-NPUR30262_00-DLAQTASSLEFILEFH||
F0685C5A-BD4642F0-93EF7054-F230D9AD|Bicolor Angelfish|Bicolor Angelfish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-BICOLORANG000200|UP2043-NPUR30262_00-DLAQUBICOLRANGLE||
F07DB228-41884271-8D3952A1-0BCAB28E|Flowerhorn Cichlid|Flowerhorn Cichlid|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-FLOWERHORN000174|UP2043-NPUR30262_00-DLAQUFLWRHRNCICH||
F17BAB65-65D34DDC-8C48BC4B-D34CE631|Barred Angelfish|Barred Angelfish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-BARREDANGE000165|UP2043-NPUR30262_00-DLAQBARREDANGLEF||
F20FF4AE-220A42A9-97033709-345AFF11|Yo Ho Albacore|Yo Ho Albacore|Other-Aquatic|VEEMEE|1.70.0.93.PUB|A||L||T031|alan||||||||||||||||
F366418A-94B04747-999C6195-E4894D20|Sucker Fish|Sucker Fish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Adam Watson|||||||||||||EP2043-NPER00040_00-SUCKERFISH000211|UP2043-NPUR30262_00-DLAQUASUCKERFISH||
F4A32132-B43548B8-BB8AF3BE-64DCAE86|Cortez Angelfish|Cortez Angelfish|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-CORTEZANGE000199|UP2043-NPUR30262_00-DLAQUCORTEZANGLE||
F70C2894-16F84B38-AC66C39D-321238D6|Sunken Battleship|Sunken Battleship|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-SUNKENBATT000240|UP2043-NPUR30262_00-DLAQSUNKENBTLSHP||
F746D901-60D04379-8A8FEECD-9A06A8AB|Dobsons Invader|Dobsons Invader|Other-Aquatic|VEEMEE|1.70.0.93.PUB|A||L||T031|alan||||||||||||||||
FAC403E5-AE96458A-9B76EBDE-DAFF1178|Genie in a Bottle|There is no better way to catch the elusive Treasure in the Aurora Sky Fishing game than with this fantastical lure. This will increase your chances of catching Treasure items dramatically.|Other-Aquatic|nDreams Ltd.|1.52.0.2.PUB|P||L||T035|danm|||||||||||||EP4114-NPER00011_00-GENIEINABO000221|UT5001-NPUR00020_00-NDAURORAGENIEBOT|HT4002-NPHR00014_00-0002340000000000|JT4002-NPJR50260_00-AA50050000000000
FC586F97-478943CC-B6F94729-D009068C|Riverbed Pack|Decorations included  Hollow Log, Rock Cave, Red Ludwigia, Green Hygrophylia.|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-RIVERBEDPA000159|UP2043-NPUR30262_00-DLAQRIVERBEDPACK||
FDC5C4BD-115447B9-B5EF2EE9-F8F49213|Aurorium Handle|This upgrade will reinforce your fishing rod in the Aurora Sky Fishing game, making it a lot easier to reel in your valuable catch.|Other-Aquatic|nDreams Ltd.|1.52.0.2.PUB|P||L||T034|danm|||||||||||||EP4114-NPER00011_00-AURORIUMHA000211|UT5001-NPUR00020_00-NDAURORAHANDLE01|HT4002-NPHR00014_00-0002240000000000|JT4002-NPJR50260_00-AA50010000000000
FDEAEE1A-A28A4611-96E5182D-690C760B|Hygrophilia - Crimson|Hygrophilia - Crimson|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-HYGROPHILI000226|UP2043-NPUR30262_00-DLAQHYGROPHICRIM||
FE38EC04-8FE44301-BF4EC695-FEF63B61|Sectional Japanese carp streamer set|A sectional Japanese carp streamer 6-piece set. There are 5 parts including decorative windmill and streamer, a black carp, a red carp, a carp s child and a foundation and a combined Japanese carp streamer miniature. This set includes the following items. Sectional Japanese carp streamer, Decorative windmill and Streamer (Ornament) Sectional Japanese carp streamer, Black carp (Ornament) Sectional Japanese carp streamer, Red carp (Ornament) Sectional Japanese carp streamer, Carp s child (Ornament) Sectional Japanese carp streamer, Foundation (Ornament) Japanese carp streamer miniature (Ornament) Upon purchase, the items will be placed into their respective categories.|Other-Aquatic|Granzella Inc.|1.75.0.85.PUB|P||L||T032|hide||||||7F9B8699-BEC9406B-9CB056C0-FFF2C8FA,8183FEC4-50C84E57-AEB4774F-80275E0B||||||||||
FED6DE10-1CB7426F-8C6F44E3-7A82010B|Royal Gramma|Royal Gramma|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-ROYALGRAMM000181|UP2043-NPUR30262_00-DLAQUROYALGRAMMA||
FF5373F2-99C041CC-A029AD69-8C6CFA3A|Rock Cave|Rock Cave|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|DL_GFX_Brian|||||||||||||EP2043-NPER00040_00-ROCKCAVEXX000217|UP2043-NPUR30262_00-DLAQUARIROCKCAVE||
FFC86048-276D471A-8FD267C0-0438166F|Fish Tonic|Bring your dead fish back to life with this magical Fish Tonic.|Other-Aquatic|Digital Leisure|1.66.0.144.PUB|P||L||T031|Paul Gold|||||||||||||EP2043-NPER00040_00-FISHTONICX000128|UP2043-NPUR30262_00-DLCNSOBFISHTONIC||
