folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
28469088-778C456D-961C7113-9486D871|Mizumaru|Aquatic Species Attribute  Water When It Was First Discovered, People Said It s Creepy And Cute.|Portable-Companion|O-Two inc.|1.66.0.144.PUB|A|12|L||T032|otwo-110|Keywords  Wooper Looper Axolotl||||||||lua,run.ani,script.luac,skeleton,scriptlocal.luac,configuration.xml,anim,scriptremote.luac,follower,skeleton.skn,water,companion,walk.ani,wooperlooper,model,file,idle3.ani,idle1.ani,idle2.ani,xml.luac,Model.mdl|||||||
2899BA8E-10DD426C-8AD423F5-2BCFDC88|Rabbit Spunner|Hop to it with the Spunland Rabbit Spunner Companion.|Portable-Companion|madmunki|1.80.0.53.PUB|P|16|L||T033|munki||||||1EAE7D69-10624601-B2B4F0B8-BD1FA0A2,920D4361-936A4BE6-B245464D-01C6679B|||Rabbit_BigSleep.ani,lua,trails.efx,Rabbit_Tired.ani,Spunner,skeleton,boot.luac,Rabbit_Hopping_Mad_01.ani,Rabbit_Hover.ani,Spunland_Sleep.efx,Rabbit_Hoppety_Hop_01.ani,Rabbit_Look-about.ani,anim,Rabbit_Spunner_lo.mdl,rabbit.bnk,SPUNLAND,Rabbit_Bobbing_Idle_01.ani,Rabbit_Spunner.mdl,Rabbit_Spunner.skn,config.xml,collision,model,sphere.hkx,soundbank,file,CompanionFollowers,Rabbit,particle||||EP4393-NPER00062_00-RABBITSPUN000009|UT5032-NPUR00280_00-0000590000000000||
29138709-AB834043-B88F6398-2A742E17|Peacockin|Category  Beasts Type  Earth A Huge Bird With A Pink Coat. According To Legend, It Glows With All The Colors Of The Rainbow.|Portable-Companion|O-Two inc.|1.80.0.53.PUB|A|12|L||T031|yamamoto|||||||||lua,run.ani,script.luac,skeleton,scriptlocal.luac,Bird,configuration.xml,anim,rare,scriptremote.luac,follower,skeleton.skn,companion,walk.ani,model,file,idle3.ani,idle1.ani,idle2.ani,xml.luac,Model.mdl|||||||
291FF632-9FBE4887-9C22E152-CC2FCA02|Bubbly Submarine Companion|Bubbly and adorable.|Portable-Companion|Juggernaut Games|1.70.0.93.PUB|P|13|L||T031|Juggernaut Games||||||FB911369-09EF4D50-A22E5EB8-949346CB|||lua,NAUT_Sub_Run.ani,Sub,boot.luac,NAUT_Sub_Idle02.ani,audio.bnk,NAUT_Sub_RIG.mdl,NAUT_Sub_RIG.skn,Sub_Bubble2.efx,collision,config.xml,NAUT_Sub_Idle01.ani,soundbank,NAUT_Sub_Remote_RIG.mdl,sphere.hkx,file,Sub_Bubble1.efx,CompanionFollowers,AtgParticles,Tools,Nautilus,NAUT,NAUT_Sub_Walk.ani||||EP5020-NPER00048_00-BUBBLYSUBM000233|UT5014-NPUR00140_00-JUGBUBBLYSUBCOMP||
2978312F-E1E645E6-964E25D0-3552BD38|Zombie (Brown)|Naughty and cute zombie girl. *This item is a portable item.|Portable-Companion|YECK Entertainment|1.66.0.144.PUB|P|12|L||T032|YECK Entertainment|||||||||lua,run.ani,script.luac,skeleton,scriptlocal.luac,configuration.xml,anim,scriptremote.luac,follower,companion,walk.ani,model,file,idle3.ani,idle1.ani,idle2.ani,xml.luac,Zombie.mdl,Zombie,Zombie.skn||||EP4348-NPER00049_00-ZOMBIEBROW000014|UT5015-NPUR00150_00-YCKENTCOMPB1XX15|HT4014-NPHR00023_00-0000150000000000|
29822EBE-2AEA4F5C-8BB5B6B2-1E05492A|Antarctic Penguin Companion|The perfect companion for a winter adventure.|Portable-Companion|Juggernaut Games|1.70.0.93.PUB|P|11|L||T031|Juggernaut Games|||||||||lua,WINT12,WINT12_Penguin_Walk.ani,Penguins,boot.luac,WINT12_Penguin_RIG.skn,WINT12_Penguin_RIG.mdl,audio,PenguinCompanionSB.bnk,furniture,penguinigloo,WINT12_Penguin_Run.ani,WINT12_Penguin_Idle01.ani,collision,config.xml,wint12,sphere.hkx,file,CompanionFollowers,WINT12_Penguin_Idle02.ani||||EP5020-NPER00048_00-ANTARCTICP000255|UT5014-NPUR00140_00-JUGADVPKWNTRX460||
2990B637-043D4CFC-AAE982F4-E387565F|Sammy the Skunk|Hey Sammy, nice to see ya. Aww, look at that big bushy tail waving in the air. Are you glad to see me. Wait a minute . PEEE-EUW. That is some smelly skunk stink right there. You re still cute though, so it s okay.|Portable-Companion|Lockwood|1.60.0.451.PUB|P|12|L||T033|Lockwood||||||DEFC69E3-B91E4AA0-9504B7FE-61AD5CB9|||lua,script.luac,scriptlocal.luac,configuration.xml,Companion,Skunk,Skunk_Walk02.ani,scriptremote.luac,follower,Skunk_Run01.ani,Skunk01.mdl,companion,Skunk_Spray002.ani,Follower,file,xml.luac,Skunk_IdleStand.ani,Skunk01.skn,Skunk_IdleSleep.ani||||EP4127-NPER00050_00-SAMMYTHESK000349|UT5000-NPUR00012_00-LKWDSEPTSAMMYSKU|HT4001-NPHR00012_00-0020860000000000|JT4001-NPJR50210_00-AB70280000000000
29EB6B41-82F746B4-9F2173F1-2E5423E8|Sodium Robo-Pangolin - Fason (Yellow)|This robotic version of the only scaled mammal might look cute, but it can sure hold its own in a fight.|Portable-Companion|Lockwood|1.80.0.53.PUB|P|11|L||T033|Lockwood|||||||||pangolin_run.ani,pangolin_IdleDig.ani,pangolin.skn,lua,pangolin_walk.ani,pangolin.mdl,boot.luac,config.xml,collision,sphere.hkx,pangolin,file,CompanionFollowers,pangolin_IdleBase.ani,pangolin_IdleBall.ani,variation|||||||JT4001-NPJR50210_00-AB70900000000000
29F014ED-493F4803-9DD778F4-CFAE2FF1|Fryst the Arctic Fox|Did you know, the Arctic Fox is the only native land mammal to Iceland. It s true. Fryst has a lush white coat of fur to keep him warm and camouflaged in the snow, but he ll happily accompany you around anywhere.|Portable-Companion|Lockwood|1.75.0.85.PUB|P|11|L||T032|Lockwood|||||||||Arctic_Fox_Food.ani,lua,boot.luac,config.xml,collision,sphere.hkx,file,Arctic_Fox_Run.ani,CompanionFollowers,Arctic_Fox_Walk.ani,fox,Arctic_Fox_Idle.ani,arctic,Arctic_Fox.skn,Arctic_Fox_Curl.ani,Arctic_Fox.mdl,Arctic_Fox_LOD.mdl||||EP4127-NPER00050_00-FRYSTTHEAR000976|UT5000-NPUR00012_00-LKWDFRYSTTHEARCT|HT4001-NPHR00036_00-0001990000000000|JT4001-NPJR50210_00-AB70680000000000
29F7702A-8CD147FD-BA47DC1E-C14C5C14|Kiboko the Baby Hippo|Adult hippos can be pretty dangerous, but Kiboko just wants to play with you.|Portable-Companion|Lockwood|1.60.0.450.BETA|P|12|L||T033|Lockwood||||||3FB6C896-C0B94BC7-9BA4A658-586D2918|||lua,Baby_Hippo_idle01.ani,script.luac,Baby_Hippo_idle02.ani,scriptlocal.luac,configuration.xml,Hippo,Companion,scriptremote.luac,Baby_Hippo_walk.ani,follower,Baby_Hippo_idle03.ani,Baby_Hippo_run.ani,companion,Follower,file,xml.luac,Baby_Hippo.skn,Baby_Hippo.mdl,Baby||||EP4127-NPER00014_00-KIBOKOTHEB001827|UT5000-NPUR00010_00-LKWDAPRKIBOKOBAB|HT4001-NPHR00012_00-0017780000000000|JT4001-NPJR50210_00-AB70130000000000
2A880435-9CD4468C-AC490A46-E7D23966|Rufus the Stegosaurus|There were no shenanigans with prehistoric mosquito DNA to make this awesome dinosaur - Lockwood s scientists travelled back in time, took some eggs and then spent years of selective breeding to obtain a tiny specimen. In hindsight, the DNA thing might have been quicker.|Portable-Companion|Lockwood|1.60.0.451.PUB|P|12|L||T034|Lockwood||||||B488D5EC-0E71421E-AEF69165-A920B721|||lua,Stegosaurus_Idle03.ani,Stegosaurus.skn,script.luac,scriptlocal.luac,Stegosaurus_Idle01.ani,configuration.xml,Companion,Stegosaurus_Run.ani,Stegosaurus_Idle02.ani,Stegosaurus.mdl,scriptremote.luac,follower,companion,Follower,file,Stegosaurus_Walk.ani,xml.luac,Stegosaurus||||EP4127-NPER00050_00-RUFUSTHEST000091|UT5000-NPUR00010_00-LKWDJULYCOMRUFUS|HT4001-NPHR00012_00-0019680000000000|JT4001-NPJR50210_00-AB70210000000000
2ADD4922-E9F440D8-92828AA1-474F3F84|Zombie (Red)|Naughty and cute zombie girl. *This item is a portable item.|Portable-Companion|YECK Entertainment|1.66.0.144.PUB|P|12|L||T032|YECK Entertainment|||||||||lua,run.ani,script.luac,skeleton,scriptlocal.luac,Zombie_Red.mdl,configuration.xml,anim,Red,scriptremote.luac,follower,Zombie_Red.skn,companion,walk.ani,model,file,idle3.ani,idle1.ani,idle2.ani,xml.luac,Zombie||||EP4348-NPER00049_00-ZOMBIEREDX000016|UT5015-NPUR00150_00-YCKENTCOMPB1XX17|HT4014-NPHR00023_00-0000170000000000|
2B3D4F25-D41E459D-8A1F7B53-84B7203D|Pomeranian Companion| Pomeranians were Queen Victoria s favored dog, she named her favorite one Windsor s Marco . |Portable-Companion|Sony Computer Entertainment|1.83.0.11.PUB|P|11|L||T032|alan|||||||||lua,Pomeranian,skeleton,Pomeranian_Lo.mdl,boot.luac,Pomeranian_Idle.ani,Pomeranian_Idle2.ani,Pomeranian_Run.ani,Pomeranian_Hi.skn,anim,Pomeranian_Idle3.ani,Pomeranian_Hi.mdl,collision,config.xml,Pomeranian_Walk.ani,model,sphere.hkx,file,CompanionFollowers||||EP9000-NPEQ00005_00-POMERANIAN003604|UP9000-NPUQ00030_00-VMFY13BTCH10X807||
2C0BF6F2-0C0246BA-A407068E-8DDA298B|Domestic Cat - Black and White|The perfect feline companion for your travels. The Domestic Cat is one of the most popular pets in the world. The history of this classic feline dates back to ancient Egypt and beyond.|Portable-Companion|VEEMEE|1.80.0.53.PUB|P|13|L||T033|mark||||||43E2B556-B91A4245-8C72C6D6-B7644A8C|||lua,CatIdle1.ani,BlackAndWhite_LOD2.mdl,boot.luac,skeleton,CatRun.ani,dance.ani,Domestic,Tabby.skn,CatIdle2.ani,anim,CatWalk.ani,CatIdle3.ani,shakefists.ani,collision,config.xml,BlackAndWhite.mdl,sphere.hkx,model,file,CompanionFollowers,Cat||||EP4065-NPER00003_00-DOMESTICCA002008|UT5002-NPUR00030_00-0038270000000000|HT4005-NPHR00020_00-0010200000000000|
2C409FE8-E34544F4-8EADE3ED-7AF550D9|F.U.B.A.R. AI Mech Droid Companion|This F.U.B.A.R. (Fight Until Blood And Ruin) miniature killing machine companion reward will follow you wherever you go.|Portable-Companion|nDreams Ltd.|1.70.0.93.PUB|A|12|L||T032|Martin Field|||||||||lua,run.ani,script.luac,Droid,skeleton,scriptlocal.luac,configuration.xml,anim,AI,scriptremote.luac,follower,skeleton.skn,companion,walk.ani,model,file,idle3.ani,idle1.ani,idle2.ani,xml.luac,Mech,Model.mdl|||||||
2C97A5E3-6C1D4EFF-BE4A9303-6883C33F|Poogoo.|Aquatic Species Attributes Wooden Species For Some Reason, They Are Often Mistaken For Salamanders. When They Realize Their Mistake, They Puff Out Their Cheeks.|Portable-Companion|O-Two inc.|1.66.0.144.PUB|A|12|L||T032|otwo-110|||||||||plant,lua,run.ani,script.luac,skeleton,scriptlocal.luac,configuration.xml,anim,scriptremote.luac,follower,skeleton.skn,companion,walk.ani,wooperlooper,model,file,idle3.ani,idle1.ani,idle2.ani,xml.luac,Model.mdl|||||||
2D5519A2-92B94DCB-9A17D857-2CEE4FE5|Winter Holiday White Tiger Companion 2011|This Winter White Tiger is cooler than polar bear s toe nails. Man s best friend just got some serious competition from this fluffy companion critter.|Portable-Companion|Sony Computer Entertainment|1.55.0.155.BETA2|A|12|L||T033|dho|||||||||lua,whitewintertiger,Winter2011_WhiteWinterTiger.skn,Winter2011_WhiteWinterTiger_layingDown.ani,script.luac,scriptlocal.luac,configuration.xml,anim,scriptremote.luac,Winter2011_WhiteWinterTiger_StandingIdle.ani,follower,Winter2011_WhiteWinterTiger_LookAround.ani,companion,Winter2011_WhiteWinterTiger_Walk.ani,winter2011,model,Winter2011_WhiteWinterTiger_Run.ani,file,xml.luac,Winter2011_WhiteWinterTiger.mdl|||||||
2DB3F78E-F7E8401C-9C8EC4AA-EDD6D215|Capcom Companion ~Cool~|This Is A Proof That You Have Completed The Capcom Alphabet Quiz - Cool Problems. I Can t Get Enough Of The Fact That It Always Follows Me Around.|Portable-Companion|Capcom Co.,ltd|1.41.0.37.PUB|L|11|L||T031|Capcom Co.,ltd|||||||||lua,script.luac,Capcom_Lounge_Companion_run.ani,skeleton,scriptlocal.luac,Capcom_Lounge_Companion_cool.mdl,configuration.xml,Companion,Capcom_Lounge_Companion_idle02.ani,anim,scriptremote.luac,follower,Capcom_Lounge_Companion_cool.skn,Capcom_Lounge_Companion_walk.ani,companion,model,file,Capcom_Lounge_Companion_idle01.ani,xml.luac,Cool|||||||
2DC56766-E71E4B27-A6BC63C9-A604BCD1|Maru - Pink|Maru is a loyal pet that will always follow your side.|Portable-Companion|Konami Digital Entertainment, Inc.|1.80.0.53.PUB|P|12|L||T031|WLim|||||||||ANIMEpet_3Idle.ani,lua,ANIMEpet_4Idle.ani,ANIMEpet_Walk.ani,AnimePet,animatedmodels,boot.luac,config.xml,collision,sphere.hkx,animepets,file,CompanionFollowers,ANIMEpet_2Idle.ani,ANIMEpet_Idle.ani,ANIMEpet_Run.ani,ANIMEpet_MainColor.skn,ANIMEpet_MainColor.mdl||||EP0101-NPER00034_00-MARUPINKXX001077|UP0101-NPUR30230_00-0032830000000000||
2DCBFD30-B5E94F8D-B0BB40B6-FD4BE515|Tiny Oni Kun|A Boy Who Is A Japanese Demon. He Is A Naughty Boy.|Portable-Companion|Will Co.,Ltd.|1.60.0.450.BETA|A|11|L||T031|tsuboi|||||||||oni01.skn,lua,script.luac,skeleton,oni01_walk.ani,scriptlocal.luac,oni01_idle2.ani,oni01,configuration.xml,oni01.mdl,oni01_idle1.ani,anim,oni01_run.ani,scriptremote.luac,follower,companion,model,file,xml.luac|||||||
2E404B39-EBBC4977-B5527882-6B438CA2|Spirit Of Sky And Light|Category  Spirits Type  Thunder It Appears In A Thunderstorm. There Are Few People When It Appears Even Though It Is Very Friendly.|Portable-Companion|O-Two inc.|1.75.0.85.PUB|A|11|L||T035|otwo-110|||||||||lua,run.ani,script.luac,Element,skeleton,scriptlocal.luac,configuration.xml,anim,thunder,scriptremote.luac,follower,skeleton.skn,companion,walk.ani,model,file,idle1.ani,idle2.ani,xml.luac,Model.mdl|||||||
2E4D3174-FC424DB7-B9EC19CA-E9F6D936|Rhino Calf Companion|Help look after this cute little rhino calf. It s been on a long journey from South Africa.|Portable-Companion|Sony Computer Entertainment|1.70.0.93.PUB|P|13|L||T031|mark|||||||||lua,applaud.ani,run.ani,Rhino,boot.luac,skeleton,dance.ani,anim,Rhino_low.mdl,idle.ani,shakefists.ani,walk.ani,Rhino.skn,config.xml,collision,model,sphere.hkx,rhino,file,CompanionFollowers,idle2.ani,Rhino.mdl|||||UP9000-NPUQ00030_00-VMRHINOCALFCMPX1||
2EA15E95-7940453F-9C67D2FE-ED5603B6|Present with legs|There is no better gift than companionship. This item is a portable item. Exclusive to the VEEMEE 3D Printer.|Portable-Companion|VEEMEE|1.82.0.17.PUB|L|23|L||T032|alan|||||||||lua,applaud.ani,trails.efx,run.ani,Present_HI.mdl,skeleton,boot.luac,Present_HI.skn,dance.ani,Idle2.ani,particle,an_land.ani,an_flap.ani,audio.bnk,anim,an_twist.ani,idle.ani,ChristmasPresent,shakefists.ani,walk.ani,collision,config.xml,model,sphere.hkx,soundbank,file,an_yawn.ani,CompanionFollowers,fly.efx,an_sat.ani,Present_LO.mdl,an_fly.ani,smoke.efx|||||||
2EA5D283-86AB4B98-AF956D8B-48626305|Watch|Kirin Ground|Portable-Companion|O-Two inc.|1.66.0.144.PUB|A|12|S||T031|yamana|||||||||lua,run.ani,skeleton,boot.luac,kirin,dance.ani,anim,kirin_ground_lo.mdl,idle.ani,kirin_ground.skn,shakefists.ani,walk.ani,collision,config.xml,kirin_ground.mdl,model,sphere.hkx,file,an_yawn.ani,CompanionFollowers,ground|||||||
2EC6EB3A-BFA94B74-8D856B44-33081222|Stunt Plane|Fast and agile single engined racing plane companion. Only available in Acorn Meadows Park.|Portable-Companion|VEEMEE|1.80.0.53.PUB|L|14|L||T034|mark|||||||||lua,rc_stuntplane_01.skn,applaud.ani,boot.luac,twist.ani,audio.bnk,PlaneSmokeTrails.efx,anim,hover.ani,orbit.ani,Park,ATGParticles,collision,config.xml,model,sphere.hkx,smoke.efx,soundbank,file,CompanionFollowers,RC,fly.efx,particle,StuntPlane,rc_stuntplane_01.mdl|||||||
2F978DB1-2A35453C-954DC71D-55693ABC|Penguin Companion|He prefers cold weather, so make sure to lower your room s thermostat.|Portable-Companion|Sony Computer Entertainment|1.60.0.450.BETA|P|12|L||T032|dho|||||||||CommApril_Penguin_Walk.ani,Penguin.skn,lua,script.luac,scriptlocal.luac,anims,configuration.xml,2011,CommApril_Penguin_LookAround.ani,scriptremote.luac,follower,penguin,models,companion,CommApril_Penguin_FlappingWings.ani,commapr,file,CommApril_Penguin_Run.ani,xml.luac,CommApril_Penguin_StandingIdle.ani,Penguin.mdl||||EP9000-NPEQ00005_00-PENGUINCOM002139|UP9000-NPUQ00020_00-PENGUINCOMPANION|HP9000-NPHQ00010_00-0005450000000000|
2FA49CD6-FCD74707-9064F837-5A50B6A2|Mercia Scout Beetle|The Beetles come from desolate lands where ancient gods older than Mercia sit and wait in the darkness. The Beetles have emerged into Mercia and now multiply, draining life from everything in their path until nothingness remains, creating a suitable world for their elder gods.|Portable-Companion|Lockwood|1.60.0.450.BETA|L|12|L||T034|Lockwood|||||||||lua,Hardcrest_Beetle.skn,Mercia,script.luac,scriptlocal.luac,Hardcrest_Beetle.mdl,configuration.xml,FlyingBeetle_Scratch_01.ani,scriptremote.luac,follower,mercia,FlyingBeetle_Flying_01.ani,companion,Beetle,FlyingBeetle_Idle_01.ani,FlyingBeetle_BumCast_01.ani,file,beetle,xml.luac|||||||
3004FC2C-CAEC4C76-AC58A0A9-6004E192|Turkey with a Hat (Santa)|A turkey companion accessorised with a hat. This item is a portable item. Exclusive to the VEEMEE 3D Printer.|Portable-Companion|VEEMEE|1.82.0.17.PUB|L|22|L||T032|mark|||||||||Turkey_SantaHat.mdl,lua,trails.efx,run.ani,boot.luac,Turkey,dance.ani,an_land.ani,an_flap.ani,audio.bnk,anim,an_twist.ani,Turkey_SantaHat_LOD2.mdl,Turkey_Rig.skn,idle.ani,shakefists.ani,walk.ani,collision,config.xml,soundbank,sphere.hkx,file,an_yawn.ani,idle2.ani,CompanionFollowers,fly.efx,an_sat.ani,particle,an_fly.ani,smoke.efx|||||||
300BD049-66B84FF4-B88DD7AD-90566DF1|Turkey Companion|Save this turkey from the oven by giving it a good home. This item is a portable item.|Portable-Companion|VEEMEE|1.82.0.17.PUB|P|22|L||T032|mark||||||5B22B663-30644746-8B7E9C98-A709E6B7|||lua,trails.efx,run.ani,boot.luac,Turkey,Turkey_LOD2.mdl,dance.ani,an_land.ani,an_flap.ani,audio.bnk,anim,an_twist.ani,Turkey_Rig.skn,idle.ani,shakefists.ani,walk.ani,Turkey_Rig.mdl,config.xml,collision,soundbank,sphere.hkx,file,an_yawn.ani,idle2.ani,CompanionFollowers,fly.efx,an_sat.ani,particle,an_fly.ani,smoke.efx||||EP4065-NPER00071_00-TURKEYCOMP000573|UT5002-NPUR00030_00-0046640000000000||
303F83C8-29D04CFE-B4849FC0-C8EF2A3A|Festive Antler Dog - Beagle|It s your favourite dog but now with festive reindeer antlers. Exclusive to the Winter Holiday Acorn Meadows Park. This item is a portable item.|Portable-Companion|VEEMEE|1.82.0.17.PUB|L|11|L||T032|mark|||||||||lua,Beagle_Walk_02.ani,Beagle_Rig_Lod1.skn,Beagle,Beagle_RUN_02.ani,boot.luac,skeleton,anim,Beagle_XmasAntlers_LO.mdl,Beagle_XmasAntlers_HI.mdl,collision,config.xml,model,sphere.hkx,file,CompanionFollowers,Beagle_Breath_03.ani,Beagle_Excited_01.ani,beagle,Beagle_LookAround_01.ani|||||||
308C11A3-2A3C4C9E-B0F5C2D7-D92F5000|Monster Truck - Flames|Big wheels, little car. This mini Monster Truck will zip around their apartment without causing carnage.|Portable-Companion|Lockwood|1.52.0.2.PUB|L|12|L||T032|Lockwood|||||||||lua,script.luac,RC_bounce.ani,RC_run.ani,scriptlocal.luac,anims,configuration.xml,Companion,RC_Skeleton.mdl,final,scriptremote.luac,follower,RC_Skeleton.skn,RC_idle01.ani,companion,Follower,file,RC_walk.ani,RC,xml.luac,Car|||||||
310CA1A7-8D1E44FB-ADA0B547-34246A60|German Shepherd - Black and White|A Black and White German Shepherd companion item. Only available from Acorn Meadows Park. This item is a portable item.|Portable-Companion|VEEMEE|1.82.0.17.PUB|L|11|L||T032|mark|||||||||lua,skeleton,boot.luac,GermanShepard_walk.ani,GermanShepard_Idle02_LO.ani,GermanShepard_run_LO.ani,anim,GermanShepard_Idle03.ani,collision,config.xml,model,sphere.hkx,file,CompanionFollowers,GermanShepard_rig.skn,GermanShepard_Panda.mdl,GermanShepherd,GermanShepard_Panda_LO.mdl,GermanShepard_Idle01.ani|||||||
314D7292-07EA4174-BC67F0D0-2E328EB1|Squid from Space|Three squid. From space. That glow. And float. Just what is their plan. And more importantly, why are they following you everywhere.|Portable-Companion|nDreams Ltd.|1.70.0.93.PUB|P|8|L||T032|DanielG||||||5A2DC5E8-F9244A69-B95E37BB-757F8A1B|||squid_advanced.mdl,lua,squid_anim_idle_2_advanced.ani,boot.luac,config.xml,collision,squid,sphere.hkx,file,Advanced,CompanionFollowers,Squids,Glowing,squid_anim_idle_1_advanced.ani,squid_anim_run_advanced.ani,squid_advanced.skn||||EP4114-NPER00011_00-SQUIDFROMS000757|UT5001-NPUR00020_00-NDSPACESQUIDCOMP|HT4002-NPHR00014_00-0005790000000000|JT4002-NPJR50260_00-AA70420000000000
318973D6-2D864AF4-A3F11FB3-81F6B134|Purebred Siamese Cat|An elegant cat that dutifully follows its master around *This item was sent from GZ Gift.|Portable-Companion|Granzella Inc.|1.83.0.11.PUB|L|15|L||T031|iwabuchi|||||||||cat,lua,run.ani,idle_02.ani,skeleton,boot.luac,cat_00.skn,cat_00_lo.mdl,run_left.ani,anim,follower,companion,walk.ani,run_right.ani,config.xml,pet_cat.bnk,collision,sphere.hkx,model,soundbank,file,mew_00.ani,10,idle_00.ani,cat_00.mdl,idle_01.ani,Pet|||||||
31CB23E4-13B04638-96AF3758-0F2250E0|Green with Envy RC Truck|You and your Green with Envy RC Truck have created a strong bond and it will follow you all over Home.|Portable-Companion|Sony Computer Entertainment|1.55.0.155.BETA2|L|12|S||T032|Lesley|||||||||lua,RC_TruckC.mdl,script.luac,scriptlocal.luac,RC_Crossover_Companion_Run.ani,configuration.xml,RC_Crossover_Companion_Donut_Right.ani,scriptremote.luac,follower,models,RC_Crossover_Companion_Wheelie.ani,companion,RC_Crossover_Companion.ani,Crossover,file,RC,xml.luac,RC_Crossover_Companion_Walk.ani,RC_TruckC.skn,TruckC|||||||
328D45E3-4D8C4745-87EDFF4E-E3CC627B|What the Bleep Peep - Blazing Blue|What the Bleep Peep is bad to the Bone. This naughty little Peep will follow you throughout PS Home and will be your best buddy.|Portable-Companion|Heavy Water|1.66.0.144.PUB|P|13|L||T036|Lesley||||||36190816-9C394098-9CA68363-72E75473,464B557F-A48B46D8-A36024B1-136E57D5,7EAB4545-FD1A49D2-95865793-F41A3F1F|||lua,configurationNew02.xml,Peep_1A_C_run.ani,blazingblue,7b,follower,1A,Peeps,furniture,idle.ani,02,collision,01,soundbank,bleep,newanimations,peeps,Peep_7A_C_idle.skn,boot.luac,waveAnimation.ani,release,audio.bnk,Peep_1A_C_walk.ani,HEAD_Bleep_BlazingBlue.mdl,companion,sphere.hkx,file,Peep_7A_C_idle.mdl,CompanionFollowers,1a,dieAnimation.ani,New,jumpAnimation.ani||||ET0002-NPER00035_00-WHATTHEBLE000163|UT5004-NPUR00050_00-H30WTBLPEEPPIBBL|HT4010-NPHR00022_00-0000550000000000|
3298212B-39464ACF-9513B33D-ABB7F618|Milton the Lockwood Lion|Every great sports team needs a great mascot and Milton is the one who s always there for the Lockwood Lions, cheering them on. He d be only too happy to give you some moral support too.|Portable-Companion|Lockwood|1.52.0.2.PUB|P|12|L||T031|Lockwood|||||||||lua,Milton.mdl,script.luac,skeleton,scriptlocal.luac,Milton_Look_Over_Bake.ani,anims,configuration.xml,Milton_quadRunBake.ani,milton,scriptremote.luac,follower,Milton_Walk.ani,companion,model,file,Milton,Milton_skeleton02.skn,xml.luac,Milton_Crowd_Cheer_Bake.ani,Milton_Ball_Kick_Bake.ani||||EP4127-NPER00014_00-MILTONTHEL001419|UT5000-NPUR00010_00-OUTSONOVDTMILTON|HT4001-NPHR00012_00-0013680000000000|JT4001-NPJR50210_00-AB70010000000000
332EA893-74AD4FB1-8B3E7CF0-1FD7F25C|Float Slime (Green)|Light and crystal-like slime. *This item is a portable item.|Portable-Companion|YECK Entertainment|1.66.0.144.PUB|P|12|L||T032|YECK Entertainment|||||||||FloatSlime_Green.mdl,lua,Green,run.ani,script.luac,skeleton,scriptlocal.luac,configuration.xml,anim,scriptremote.luac,follower,companion,walk.ani,model,file,idle3.ani,idle1.ani,idle2.ani,xml.luac,FloatSlime_Green.skn,FloatSlime||||EP4348-NPER00049_00-FLOATSLIME000010|UT5015-NPUR00150_00-YCKENTCOMPB1XX11|HT4014-NPHR00023_00-0000110000000000|
3354FE0C-022C49D6-86BD9633-04FE9A2E|Spirit Of Water|Category  Spirits Type  Water It Appears Nearby Water. It Is Called The Dancer On The Water Because It Likes Dancing.|Portable-Companion|O-Two inc.|1.75.0.85.PUB|A|11|L||T035|otwo-110|||||||||lua,run.ani,script.luac,Element,skeleton,scriptlocal.luac,configuration.xml,anim,scriptremote.luac,follower,skeleton.skn,water,companion,walk.ani,model,file,idle1.ani,idle2.ani,xml.luac,Model.mdl|||||||
33D0E260-BAED449A-8D79A8AB-2F34E338|Nautilus|Category  Aquatic Form Type  Fire It Likes Swimming With A Submarine. Its Body Seems To Be Painted By An Engineer On A Submarine.|Portable-Companion|O-Two inc.|1.75.0.85.PUB|A|11|L||T034|yamana|||||||||lua,run.ani,script.luac,skeleton,scriptlocal.luac,configuration.xml,whale,anim,scriptremote.luac,follower,skeleton.skn,fire,companion,walk.ani,model,file,idle1.ani,idle2.ani,xml.luac,Model.mdl|||||||
341156D6-D182485F-A3966E0C-0A08E01C|Sodium Robo-Beetle - Taset|This battle-ready robotic beetle is the perfect surveillance drone, capable of tunnelling through solid rock to arrive directly beneath its unsuspecting target.|Portable-Companion|Lockwood|1.80.0.53.PUB|P|11|L||T033|Lockwood|||||||||lua,beetleFlyIdle.ani,boot.luac,config.xml,beetleStillIdle.ani,collision,sphere.hkx,file,beetle,CompanionFollowers,beetle.mdl,beetleWalk.ani,beetle.skn,beetleFly.ani,beetleLOD2.mdl,beetleShakeIdle.ani||||EP4127-NPER00050_00-SODIUMROBO001162|UT5000-NPUR00012_00-SODSODIUMROBOBEE|HT4001-NPHR00036_00-0003690000000000|JT4001-NPJR50210_00-AB70910000000000
349CF5B4-89D645D2-9FEBB8CB-E9A15180|Grillz|With Grillz at your side, you ll be ready to BBQ at the drop of a hat.|Portable-Companion|Sony Computer Entertainment|1.80.0.53.PUB|P|7|L||T032|sroche|||||||||lua,grill_rig.skn,grill_rig.mdl,skeleton,boot.luac,BBQ,anim,Grill,idle.ani,walk.ani,collision,config.xml,model,sphere.hkx,file,CompanionFollowers|||||UP9000-NPUQ00030_00-0031000000000000||
