folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
2265450B-1EA04F6E-AB486ABF-36034812|The Savannah with Red Streak|Long luscious locks for the modern Goddess. Hair by Medusa.|Female-Hair|Lockwood|1.86.0.17.PUB|P|9|L||T031|Lockwood||||||6E41027C-7DDB49E5-8DCC0F2B-D36C1482,84FF5BF4-74C54ECB-ACD877DA-1CE9E8E1,DE793623-638A45EE-B363A135-1BC35D35|||hair_adriana_streak_s.dds,2014,v2,shared,characters,Hair_Adriana_lod1.mdl,apr,lockwood,hair_adriana_d.dds,Hair_Adriana_lod2.mdl,medusa,hair_adriana_s.dds,side,savannah,04,generic,tools,Hair_Adriana_lod3.mdl,one,hair_adriana_red_d.dds,female,hair_adriana_a.dds,textures,placeholder_n.dds,streak||||EP4127-NPER00050_00-THESAVANNA002433|UT5000-NPUR00012_00-LKWDTHESAVANNAHW||
22AFC094-B75A4BCD-A55E01D7-45878300|The Petra|Medusa s stylists have seen the future. Hair by Medusa|Female-Hair|Lockwood|1.80.0.53.PUB|P|6|L||T031|Lockwood||||||E915BB6F-50A04E5F-9F2EA150-43BFD480|||hair_a.dds,lkwd,v2,characters,july,lockwood,Hair_IronFusion_Buns_lod3.mdl,Hair_IronFusion_Buns_lod1.mdl,hair,hair_d.dds,ironfusion,general,female,2013,Hair_IronFusion_Buns_lod2.mdl,hair_s.dds||||EP4127-NPER00050_00-THEPETRAXX001353|UT5000-NPUR00012_00-LKWDTHEPETRAAUGU||
2397600C-A2464DA4-9D299725-42423E88|Flipped-Up Hairstyle|A great hairstyle for anyone who enjoys short hairstyles.|Female-Hair|Sony Computer Entertainment|1.52.0.2.PUB|P|6|L||T031|yihong||||||0297A870-4C414F72-B76AA2ED-46C0A651|||Hair_CommApr_HairShortFlpdOut_lod1.mdl,hair_commapr_hairshortflpdout_s.dds,v2,hairshortflpdout,Hair_CommApr_HairShortFlpdOut_lod2.mdl,commapr,characters,textures,hair_commapr_hairshortflpdout_c.dds,Hair_CommApr_HairShortFlpdOut_lod3.mdl,hair_commapr_hairshortflpdout_a.dds,2011||||EP9000-NPEQ00005_00-FLIPPEDUPH002107|UP9000-NPUQ00020_00-FLIPPEDUPHAIRF01|HP9000-NPHQ00010_00-0005130000000000|
24022761-BBBD4110-A1529980-E61C3C94|Rockabilly Hairstyle (female)|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Female-Hair|KOVOK LTD|1.80.0.53.PUB|P|9|L||T031|Joan||||||949EEBF4-393D42D9-9A33079B-6B69BB8E,C237F354-C46D4500-855E8C40-C333E966|||panyuelo_s.dds,v2,generic,tools,shared,Hair_Rockabilly_01_lod2.mdl,Hair_Rockabilly_01_lod1.mdl,panyuelo_c.dds,characters,rockabilly,placeholder_c.dds,textures,rockabilly01.dds,Hair_Rockabilly_01_lod3.mdl,hair,panyuelo_n.dds||||EP4468-NPER00076_00-ROCKABILLY000436|UT5035-NPUR00320_00-0002860000000000||
24A48514-2A95476C-BB9BB5F3-EAF26B67|The Juliet|An elegant hairstyle for a true romantic. Hair by Medusa.|Female-Hair|Lockwood|1.80.0.53.PUB|P|6|L||T031|Lockwood||||||9951FCB1-6C054568-A44B86D9-93DC3223|||lkwd,v2,valentines,characters,lockwood,Hair_Valentine_lod2.mdl,hair_valentine_d.dds,hair,hair_valentine_s.dds,Hair_Valentine_lod1.mdl,december,general,female,hair_valentine_a.dds,2013,Hair_Valentine_lod3.mdl||||EP4127-NPER00050_00-THEJULIETX001908|UT5000-NPUR00012_00-LKWDTHEJULIETJAN||
24A89895-AF874508-93AF7ECA-BFBDA5B9|Playground Female Short Hair|Crop-top mops aren t just for boys.|Female-Hair|Sony Computer Entertainment|1.3.5.121.PUB|P|6|L||T031|bgans|||||||||hair_commjan_hairshort_s.dds,v2,hair_commjan_hairshort_lod3.mdl,hair_commjan_hairshort_lod2.mdl,characters,textures,hair_commjan_hairshort_lod1.mdl,commjan,hairshort,hair_commjan_hairshort_c.dds,hair_commjan_hairshort_ha.dds||||EP9000-NPEQ00005_00-FEMALEHAIR000319|UP9000-NPUQ00010_00-PLYGNDSHORTHAIRF||
24AA6504-4A834CBF-93C93085-2964B539|Not so good girl Hairstyle|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Female-Hair|KOVOK LTD|1.80.0.53.PUB|P|9|L||T031|Joan||||||081C3D57-10EC4A37-ABBAC860-10BD70E3,84C96F16-DB224CBC-95EB5558-ECB85547|||rc_fhair_02_c.dds,placeholder_s.dds,v2,generic,tools,shared,Hair_RC_HairStyle_02_Female_lod3.mdl,characters,textures,rc_fhair_02_a.dds,Hair_RC_HairStyle_02_Female_lod2.mdl,Hair_RC_HairStyle_02_Female_lod1.mdl,rc_fhair_02_gomas_n.dds,rc_fhair_02_gomas_c.dds,hair||||EP4468-NPER00076_00-NOTSOGOODG000153|UT5035-NPUR00320_00-0001230000000000||
24E0612A-8F6B4CD4-B4BDB928-1756116A|Waitress|A bouffant style with headband. This hairstyle will be the defining accessory to any look.|Female-Hair|Konami Digital Entertainment, Inc.|1.51.0.60.PUB|P|9|L||T031|arobles|||||||||Hair_BackLong_wBand_lod3.mdl,hair_backlong_wband_s.dds,v2,black10_100a.dds,hair_backlong_wband_a.dds,generic,tools,shared,characters,darkbluegrey.dds,femalehair,hair_backlong_wband_c.dds,textures,Hair_BackLong_wBand_lod1.mdl,Hair_BackLong_wBand_lod2.mdl,placeholder_n.dds||||EP0101-NPER00034_00-WAITRESSXX000269|UP0101-NPUR30230_00-KDEHAIRWAITRESS1||
24F4E560-D8B84292-86F56761-BF4587BA|The Louise - White Flowers|Abbey Hill s finest quality clothing for the most elegant of country folk.|Female-Hair|Lockwood|1.80.0.53.PUB|L|9|L||T031|Lockwood|||||||||Hair_Christmas_lod1.mdl,v2,hair_christmas_a.dds,characters,lockwood,flowers_white_s.dds,flowers_christmas_n.dds,Hair_Christmas_lod2.mdl,cottage,Hair_Christmas_lod3.mdl,hair,october,hair_christmas_d.dds,christmas,flowers_white_d.dds,female,hair_christmas_s.dds,outfits,snow,2013|||||||
266EFE08-FFCE4BDC-A07DA48C-69DAB014|Split Ends - Highlighted Tied Hair - Blonde (Women)|Hair tied up in a ponytail with golden highlights. Grab yourself a new look with these fashionable hair styles. Exclusive to the VEEMEE 3D Printer.|Female-Hair|VEEMEE|1.86.0.17.PUB|L|12|L||T031|Danny|||||||||placeholder_s.dds,v2,femalehair_Gold_s.dds,shared,characters,Hair_TiedBackHair_Coloured_lod1.mdl,Hair_TiedBackHair_Coloured_lod2.mdl,hairlong_a.dds,hair,generic,femalehair_Gold_c.dds,tools,femalehair_s.dds,textures,femalehair_c.dds,Hair_TiedBackHair_Coloured_lod3.mdl,placeholder_n.dds,femalehair_tiedback_c.dds|||||||
26FB0ABB-E89349B0-B8C8A30E-947B44DD|The Desert Island Damsel|Salt water and sun-drying needn t be a disaster. Turn the touselled look to your advantage with this stylishly distressed look. Hair by Medusa|Female-Hair|Lockwood|1.60.0.451.PUB|P|6|L||T032|Lockwood||||||02CB8CEE-6C04455B-A1E05AE9-8438D032|||outfit,v2,shared,beach,characters,placeholder_c.dds,lockwood,Hair_Outfit_1_lod3.mdl,figment,millionaires,hair,hair_d.dds,Hair_Outfit_1_lod2.mdl,generic,tools,2012,female,Hair_Outfit_1_lod1.mdl,textures,may,hair_s.dds||||EP4127-NPER00050_00-THEDESERTI000262|UT5000-NPUR00012_00-LKWDAUGTHEDESERT|HT4001-NPHR00012_00-0020150000000000|
2741B927-7A8F4EA4-AEAA8F16-861979DE|Split Ends - Riot (Women)|A long rebellious mohawk. Grab yourself a new look with these fashionable hair styles.|Female-Hair|VEEMEE|1.86.0.17.PUB|P|6|L||T031|nick||||||3F6D5F88-D90A4DB7-A3F76239-A7449C37,7ED2FF4A-6A094319-BAE22B31-F2B1EE09|||v2,hair,characters,Hair_RiotGrrl_lod2.mdl,hair_shortcrop_c.dds,textures,Hair_RiotGrrl_lod3.mdl,Hair_RiotGrrl_lod1.mdl,hair_shortcrop_a.dds||||EP4065-NPER00071_00-SPLITENDSR001651|UT5002-NPUR00030_00-0057410000000000||
2853E8EA-24C44154-BCCFC5AE-D9D9A7E7|Shaggy Sleek|Description|Female-Hair|Sony Computer Entertainment|1.75.0.68.PUB|D|6|L||T031|PlayStation Home|||||||||hair_shaggysleek_c.dds,Hair,v2,hair,Hair_shaggysleek_lod1.mdl,characters,hair_shaggysleek_a.dds,Hair_shaggysleek_lod3.mdl,textures,Hair_shaggysleek_lod2.mdl,Characters,V2,hair_shaggysleek_s.dds|||||||
287D6C5E-3E4943CD-99169D31-3E783F70|Split Ends - Fringed Bob - Silver (Women)|A clean bob cut with straight fringe and silver highlights. Exclusive to the VEEMEE 3D Printer.|Female-Hair|VEEMEE|1.86.0.17.PUB|L|9|L||T031|nick|||||||||placeholder_s.dds,v2,generic,tools,shared,fringedbob_silver_c.dds,characters,Hair_FringedBobTint_lod1.mdl,placeholder_c.dds,textures,Hair_FringedBobTint_lod2.mdl,Hair_FringedBobTint_lod3.mdl,placeholder_n.dds,hair,fringedbob_c.dds|||||||
28999E14-AAA447AF-A334D8AB-79439963|Vampiric Head|Look into the eyes, peer into the soul, a power of trance will not let you go.|Female-Hair||1.3.0.125.BETA1|P|6|S||T031|apadua|||||||||Hair,v2,commjuly,CommJuly,Head_CommJuly_VampireHead_lod3.mdl,characters,Characters,vampirehead,hair,VampireHead,Head_CommJuly_VampireHead_lod2.mdl,Head_CommJuly_VampireHead_lod1.mdl,head_commjuly_vampirehead_n.dds,head_commjuly_vampirehead_s.dds,textures,head_commjuly_vampirehead_c.dds,V2|||||UP9000-NPUQ00010_00-FMLEVAMPIRICHEAD||
2956B446-F1E341C2-8222B1B9-E9ACCC67|Shy Girl - Black Hair With Highlights|Black hair with highlighted bangs that cover both eyes. This hairstyle will be the defining accessory to any look.|Female-Hair|Konami Digital Entertainment, Inc.|1.51.0.60.PUB|P|12|L||T031|arobles|||||||||v2,generic,covereyesbangs_c.dds,tools,shared,Hair_CoverEyes_lod3.mdl,characters,covereyestail_s.dds,femalehair,Hair_CoverEyes_lod1.mdl,textures,covereyesbangs_a.dds,covereyestail_c.dds,Hair_CoverEyes_lod2.mdl,placeholder_n.dds,covereyesbangs_s.dds||||EP0101-NPER00034_00-SHYGIRLBLA000265|UP0101-NPUR30230_00-KDEHAIRSHYGLBLCK||
2971263F-F4874174-852EBF91-A54548BF|The Sarah|Sarah can be a little ditsy, but she s fun and popular - the life and soul of the party. Hair by Medusa|Female-Hair|Lockwood|1.60.0.451.PUB|P|6|L||T031|Lockwood||||||BA958732-F5564717-83AF5AAF-F83A18F8|||hair_a.dds,v2,Hair_NewYear_lod3.mdl,characters,september,lockwood,years,hair,hair_d.dds,2012,Hair_NewYear_lod1.mdl,female,new,clothing,Hair_NewYear_lod2.mdl,hair_s.dds||||EP4127-NPER00050_00-THESARAHXX000505|UT5000-NPUR00012_00-LKWDDECTHESARAHX|HT4001-NPHR00012_00-0022100000000000|
29A06206-88F242D8-83505934-2681E3BB|Arty|Straight bangs with shoulder length hair. This hairstyle will be the defining accessory to any look.|Female-Hair|Konami Digital Entertainment, Inc.|1.65.0.139.BETA|P|6|L||T031|WLim|||||||||Hair_AUG2012_E_lod1.mdl,v2,generic,succubushairbangs_c.dds,shared,succubushairbangs_s.dds,halloween2012,Hair_AUG2012_E_lod3.mdl,characters,succubushairbangs_a.dds,textures,Hair_AUG2012_E_lod2.mdl,succubus,hair||||EP0101-NPER00034_00-ARTYXXXXXX000769|UP0101-NPUR30230_00-KDEHAIRARTY0001F||
29E2CF52-88D64B4E-BEA04EB9-402C319B|Masquerade Ball - Fine Hairstyle (Female)|Be the belle of the ball with this elegant clothing item. This is part of the Masquerade Ball clothing range.|Female-Hair|nDreams Ltd.|1.80.0.53.PUB|P|6|L||T032|CarlaR||||||4090A9F9-C2E848B8-AD75AC1A-A29FA094,B3595107-E2D3473A-8CAB36FD-2D843423,E78D375F-2E3B4FE2-B2E0555A-A0B50F14|||masquerade_hair_f_01_d.dds,masquerade_hair_f_01_a.dds,v2,characters,masquerade_hair_f_01_s.dds,Hair_masquerade_01_lod3.mdl,Hair_masquerade_01_lod1.mdl,Hair_masquerade_01_lod2.mdl,hair||||EP4114-NPER00011_00-MASQUERADE001361|UT5001-NPUR00020_00-0043080000000000|HT4002-NPHR00014_00-0011270000000000|JT4002-NPJR50260_00-AA21380000000000
2AF430DD-C87C407F-8C14C663-30290F60|The Bridesmaid|No need to worry about how you look, Lockwood has EVERY aspect of the wedding covered, just concentrate on helping things go smoothly. Hair by Medusa|Female-Hair|Lockwood|1.60.0.450.BETA|P|9|L||T035|Lockwood||||||C4EE5059-D2494AE0-B8409BC2-CB0336B8|||Hair_Bridesmaid_lod2.mdl,bridesmaidhair_a.dds,bridesmaidcallalilly_n.dds,bridesmaidhair_d.dds,bridesmaidcallalilly_s.dds,v2,2012,characters,bridesmaidcallalilly_d.dds,bridesmaid,lockwood,figment,february,bridesmaidhair_s.dds,hair,Hair_Bridesmaid_lod1.mdl,Hair_Bridesmaid_lod3.mdl||||EP4127-NPER00050_00-THEBRIDESM000064|UT5000-NPUR00010_00-LKWDJULYFTHEBRMD|HT4001-NPHR00012_00-0019410000000000|
2B9E1910-25C3461E-A53EB76D-23E25AE5|The Retronaut - XE3F|Take to the stars without letting them outshine you. Hair by Medusa.|Female-Hair|Lockwood|1.52.0.2.PUB|P|6|L||T032|Lockwood||||||28DB3579-1CB041AD-A5AF1C16-6988E3CE,597C564C-0B8C4A90-98F56D05-550D28B2,ECDB96B8-A2FB4CA5-AAEF520C-BA9599FC,F474FF9F-42094D8B-91CFF25A-57B81528|||hair_a.dds,hair_d.dds,Hair_SciFi_lod2.mdl,v2,Hair_SciFi_lod1.mdl,characters,sci,Hair_SciFi_lod3.mdl,august,lockwood,female,2011,fi,hair||||EP4127-NPER00014_00-THERETRONA001294|UT5000-NPUR00010_00-OUTSOOCTRETROXEF|HT4001-NPHR00012_00-0012410000000000|
2BC5B9F8-5AD74AD2-AFDDD192-46FC36AB|Punk Cascade|Best worn in the most garish color available.|Female-Hair|Sony Computer Entertainment||P|9|S||T031|Matt|||||||||Hair_punkhair02_lod2.mdl,Hair,hat_punkgirlhair02hat_a.dds,Hair_punkhair02_lod1.mdl,punkhair02,hat_punkgirlhair02hat_n.dds,female,Characters,hat_punkgirlhair02hat_c.dds,aap9,V2,Hair_punkhair02_lod3.mdl,import,hat_punkgirlhair02hat_s.dds|||||UP9000-NPUQ00001_00-FEMLEPUNKCASCADE||
2C9FE19C-D0054B3A-B2737AD6-7A567579|Ninja Hair (Female)|Short straightened hair.|Female-Hair|Sony Computer Entertainment|1.41.0.37.PUB|P|9|L||T031|dpaulsen||||||BE28C36C-714F4FA3-A79C610E-6B957A53,FE05DF52-73CA4990-8678DC2C-32A42AD6|||ninjawoman,Hair_CommOct_NinjaWoman_lod1.mdl,ninja_woman_hairblue_c.dds,Hair_CommOct_NinjaWoman_lod3.mdl,v2,ninja_woman_hair_c.dds,generic,shared,commoct,ninja_woman_hair_s.dds,characters,ninja_woman_hair_a.dds,textures,Hair_CommOct_NinjaWoman_lod2.mdl,placeholder_n.dds,hair||||EP9000-NPEQ00005_00-NINJAHAIRF001317|UP9000-NPUQ00020_00-NINJAHAIRF000001|HP9000-NPHQ00006_00-0002310000000000|
2CACE334-C48C4B4D-A036AF96-AF71726A|The Ramona - Black|Delirious Squid and Medusa have collaborated to bring you these wild styles straight from the scene. Hair by Medusa.|Female-Hair|Lockwood|1.86.0.17.PUB|P|9|L||T032|Lockwood||||||42520BDC-BD324C3D-A8920251-C453D880,6212ABB7-87614778-88A43B35-4830D5C3,72E742E7-43BB4A0C-951AD9D5-A793B6BD,8629E32D-6D374FD1-9FC9455C-9AABD0CA,8AA284A4-259F4BEE-AA6BE0E8-747C6B54,BB8E88A6-A8354196-A703ADDD-2BA775F6,C3815E42-4DE0483E-B92BDF6D-0A152619|||placeholder_s.dds,2014,v2,05,shared,hair_emoshort_01_d.dds,hair_emoshort_01_s.dds,characters,lockwood,Hair_EmoShort_lod2.mdl,Hair_EmoShort_lod3.mdl,medusa,hair_emoshort_02_black_d.dds,Hair_EmoShort_lod1.mdl,hair_emoshort_01_a.dds,generic,tools,emoshort,female,textures,may,placeholder_n.dds||||EP4127-NPER00050_00-THERAMONAB002591|UT5000-NPUR00012_00-LKWDTHERAMONABLA||
2CCE4A78-C016446E-A9BDC8C6-4E487BED|Holli Hairstyle - Green Streak, Green Clip|Complete your look this season with an exciting new hairstyle.|Female-Hair|Lockwood|1.60.0.451.PUB|P|12|L||T034|Lockwood|||||||||placeholder_s.dds,v2,colour_green.dds,shared,female_hairstyle_3_s.dds,characters,hairstyles,lockwood,female_hairstyle_3_d_leaf.dds,three,hair_colour_holli_lod1.mdl,female_hairstyle_3_alp.dds,generic,2010,female_hairstyle_3_d.dds,hair_colour_holli_lod2.mdl,march,female,textures,hair_colour_holli_lod3.mdl,placeholder_n.dds,colour||||EP4127-NPER00050_00-HOLLIHAIRS000446|UT5000-NPUR00010_00-OUTSOHOLLISTKGRN|HT4001-NPHR00012_00-0021790000000000|
2D55B37F-2C1544E0-9FC42E78-2C9CFB34|Split Ends - Highlighted Sleek Pixie - Blond (Women)|Sleek pixie hair with blond highlights. Grab yourself a new look with these fashionable hair styles. Exclusive to the VEEMEE 3D Printer.|Female-Hair|VEEMEE|1.86.0.17.PUB|L|9|L||T031|nick|||||||||placeholder_s.dds,hair_pixie_a.dds,Hair_PixieTint_lod3.mdl,v2,hair_pixie_bleach_c.dds,generic,tools,shared,characters,Hair_PixieTint_lod2.mdl,hair_pixie_c.dds,Hair_PixieTint_lod1.mdl,textures,placeholder_n.dds,hair|||||||
2D639EBB-71974333-81B214A4-2A5FF418|The Kalila - Onyx Band (for Female)|The Kalila always aims to look her best for every ocassion.|Female-Hair|Lockwood|1.80.0.53.PUB|P|10|L||T031|Lockwood||||||049C72EE-05594D4F-854EE6B3-8E58436C|||Hair_Arabian_Jasmine_lod2.mdl,lkwd,v2,jasminehairaccessoriesblack_d.dds,swimwear,Hair_Arabian_Jasmine_lod3.mdl,characters,jasminehair_d.dds,lockwood,bing2.dds,arabian,jasminehair_a.dds,hair,january,hairaccessories_n.dds,jasminehair_s.dds,Hair_Arabian_Jasmine_lod1.mdl,general,female,jasminehairaccessoriesblack_s.dds,2013||||EP4127-NPER00050_00-THEKALILAO001966|UT5000-NPUR00012_00-LKWDTHEKALILAONF||
2E6BF752-031D4642-BF2140B9-B12FB46C|Kawaii Hairstyle long|Join the sweetest revolution. Kawaii is the cutest collection inspired by Asian designs, it combines pastel tones with the Pop style, it s the most original mix around.|Female-Hair|KOVOK LTD|1.86.0.17.PUB|P|9|L||T032|Joan||||||C0E76BC5-933F40EF-8860B0EB-B36B2A7D|||placeholder_s.dds,v2,generic,kawaii,tools,shared,Hair_Kawaii_01_lod1.mdl,placeholder_n.dds,characters,placeholder_c.dds,textures,Hair_Kawaii_01_lod3.mdl,bow_c.dds,hair_01_c.dds,hair,Hair_Kawaii_01_lod2.mdl||||EP4468-NPER00076_00-KAWAIIHAIR000695|UT5035-NPUR00320_00-0005830000000000||
2E835721-B96741EC-835D3814-B5007837|The Norika|Long spiky hair tied back for convenience. Hair by Medusa.|Female-Hair|Lockwood|1.83.0.11.PUB|P|9|L||T031|Lockwood||||||0DBE75CC-78C54BB2-AF5CF86C-33930691,472575BD-453A4353-9660F39B-F76CFED8|||hair_ninja_normal.dds,anime,2014,v2,shared,Hair_Ninja_lod3.mdl,characters,placeholder_c.dds,Hair_Ninja_lod1.mdl,lockwood,hair_ninja_diffuse.dds,hair,generic,tools,hair_ninja_specular.dds,02,feb,female,hair_ninja_diffuse_variant.dds,Hair_Ninja_lod2.mdl,textures,ninja||||EP4127-NPER00050_00-THENORIKAX002126|UT5000-NPUR00012_00-LKWDTHENORIKAFEB||
2F6D4EE3-A9AB4D5E-A8511E6C-AEC0248D|Playground Female Big Hair|All the hairspray in California couldn t get you this foofy.|Female-Hair|Sony Computer Entertainment|1.3.5.121.PUB|P|6|L||T031|bgans|||||||||v2,generic,shared,hair_commjan_hairbig_s.dds,hairbig,hair_commjan_hairbig_lod1.mdl,hair_commjan_hairbig_lod2.mdl,characters,hair_commjan_hairbig_c.dds,placeholder_c.dds,textures,commjan,hair_commjan_hairbig_lod3.mdl||||EP9000-NPEQ00005_00-FEMALEHAIR000316|UP9000-NPUQ00010_00-PLYGNDBIGHAIRF01||
2FC9FFBE-11C2441A-BD10830F-7472AB18|The Priyanka - Black|An elegant updo exotically bejewelled. Hair by Medusa.|Female-Hair|Lockwood|1.86.0.17.PUB|P|9|L||T031|Lockwood||||||339FE6A0-681C43E7-9A2A9BA4-00EF5FB9,42520BDC-BD324C3D-A8920251-C453D880,6212ABB7-87614778-88A43B35-4830D5C3,72E742E7-43BB4A0C-951AD9D5-A793B6BD,AF8708EC-E4F74DE2-93DDA30A-98E5A6B7,BB8E88A6-A8354196-A703ADDD-2BA775F6,C3815E42-4DE0483E-B92BDF6D-0A152619|||2014,headgear_indian_n.dds,lkwd,v2,characters,lockwood,headgear_indian_s.dds,bollywood,hair,hair_indian_t.dds,Hair_Indian_lod1.mdl,hair_indian_d.dds,headgear_indian_d_black.dds,Hair_Indian_lod2.mdl,03,general,female,mar,Hair_Indian_lod3.mdl||||EP4127-NPER00050_00-THEPRIYANK002199|UT5000-NPUR00012_00-LKWDTHEPRIYANKAB||
2FEE6C36-AC4344AE-A1B72E37-D4F2EE01|Jet Black - Sparkle Hair (for her)|Ever wanted to be a star of the glitter ball. Ever wanted to grab your partner and sparkle in the limelight. Now you can. So shine bright like a diamond, sparkle with success and bring on the bling.|Female-Hair|JAM Games Ltd|1.86.0.17.PUB|P|13|L||T031|Mike||||||1C02B3E7-EF194257-A65275E1-7649B227,FDC791D8-47684179-8FA13898-EBF9003C|||Hair_One_In_A_Million_Black_Hair_01_lod1.mdl,placeholder_s.dds,black_hair_sparkle_c.dds,one_in_a_million_black_hair_clip_c.dds,v2,shared,hair_black_diamond_s.dds,characters,million,placeholder_c.dds,one_in_a_million_hair_clip_n.dds,hair,hair_black_diamond_c.dds,generic,tools,Hair_One_In_A_Million_Black_Hair_01_lod2.mdl,Hair_One_In_A_Million_Black_Hair_01_lod3.mdl,one,in,one_in_a_million_black_hair_clip_s.dds,textures,hair_diamond_n.dds,diamond,one_in_a_million_diamond_hair_c.dds||||EP4375-NPER00055_00-JETBLACKSP000895|UT5021-NPUR00200_00-0009780000000000||
30337C3C-33DF414E-BF2529DC-51B8F3FF|1940 s Gal Hair (Female)|A beautiful worn high over the forehead in a puff or in rolls, in a pompadour.|Female-Hair|Sony Computer Entertainment|1.52.0.2.PUB|P|9|L||T032|jholloway||||||1A452FF2-E37B4EB5-ABEDAB5A-9A4E0C17,838B007E-AEBE4BB8-96F2A21E-B21A794F|||v2,texture,Hair_CommNov_1940sGalHair_lod3.mdl,Hair_CommNov_1940sGalHair_lod2.mdl,characters,hair_commnov_1940sgalhair_c.dds,hair_commnov_1940sgalhair_a.dds,commnov,hair_commnov_1940sgalhair_s.dds,hair_commnov_1940sgalhair_n.dds,1940sgalhair,Hair_CommNov_1940sGalHair_lod1.mdl||||EP9000-NPEQ00005_00-1940SGALHA001544|UP9000-NPUQ00020_00-1940GALHAIRF0001|HP9000-NPHQ00006_00-0004560000000000|
305B0399-91C047BD-9AC42FF3-5C1EE24C|The Savannah with Pink Streak|Long luscious locks for the modern Goddess. Hair by Medusa.|Female-Hair|Lockwood|1.86.0.17.PUB|P|9|L||T031|Lockwood||||||6E41027C-7DDB49E5-8DCC0F2B-D36C1482,84FF5BF4-74C54ECB-ACD877DA-1CE9E8E1,DE793623-638A45EE-B363A135-1BC35D35|||hair_adriana_streak_s.dds,2014,v2,shared,characters,hair_adriana_pink_d.dds,Hair_Adriana_lod1.mdl,apr,lockwood,hair_adriana_d.dds,Hair_Adriana_lod2.mdl,medusa,hair_adriana_s.dds,side,savannah,04,generic,tools,Hair_Adriana_lod3.mdl,one,female,hair_adriana_a.dds,textures,placeholder_n.dds,streak||||EP4127-NPER00050_00-THESAVANNA002439|UT5000-NPUR00012_00-LKWDTHESAVANNMIQ||
310529F6-67D04ED4-8A7051BB-975CDB18|Anime Hair 4|Anime Hair 4|Female-Hair|Konami Digital Entertainment, Inc.|1.60.0.451.PUB|P|6|L||T031|arobles||||||109D1679-67B04C19-A35D6E51-489A19AD,144B716A-84F84483-96C6320A-2071DF73,9570701A-1B08418D-A7283DA8-793C225E,A0B8009A-B60040EA-B7A7A6AF-2B350722|||anime,Hair_ANIME_Sum2012_E_lod3.mdl,v2,shared,characters,hair,2012q1,anime_femsumlonghair_s.dds,anime_femsumlonghair_c.dds,generic,sum,Hair_ANIME_Sum2012_E_lod1.mdl,textures,Hair_ANIME_Sum2012_E_lod2.mdl,anime_femsumlonghair_a.dds||||EP0101-NPER00034_00-ANIMEHAIR4000620|UP0101-NPUR30230_00-KDEFMLANIMEHAIR4||
313673A4-9E6943B0-B06DC2A1-5AF72756|Katie Hairstyle with Stripy Bow|Long luscious scene hair.|Female-Hair|Lockwood|1.3.6.22.PUB|P|9|L||T031|Lockwood||||||1E449755-BD5D4EC8-AD4B0CF3-CC330D7F|||female_hairstyle_01_bow_b_s.dds,female_hairstyle_01_d.dds,emo,female_hairstyle_01_s.dds,2010,v2,barnet,characters,hairstyles,august,Hair_Emo_Barnet_lod1.mdl,lockwood,female,female_hairstyle_01_bow_n.dds,Hair_Emo_Barnet_lod3.mdl,female_hairstyle_01_alp.dds,Hair_Emo_Barnet_lod2.mdl,female_hairstyle_01_bow_b_d.dds||||EP4127-NPER00014_00-KATIEHAIRS000190|UT5000-NPUR00010_00-OUTSOHAIRKATSTRI||
31E95642-19884F43-A04F4EDA-8539CD12|The Ramona - Blue|Delirious Squid and Medusa have collaborated to bring you these wild styles straight from the scene. Hair by Medusa.|Female-Hair|Lockwood|1.86.0.17.PUB|P|9|L||T032|Lockwood||||||5A89C4E1-4A404AA7-809E0DBB-0B1FB6AD,72E742E7-43BB4A0C-951AD9D5-A793B6BD,8629E32D-6D374FD1-9FC9455C-9AABD0CA,8AA284A4-259F4BEE-AA6BE0E8-747C6B54,BB8E88A6-A8354196-A703ADDD-2BA775F6,C3815E42-4DE0483E-B92BDF6D-0A152619|||placeholder_s.dds,2014,v2,hair_emoshort_02_blue_d.dds,05,hair_emoshort_01_d.dds,shared,hair_emoshort_01_s.dds,characters,lockwood,Hair_EmoShort_lod2.mdl,Hair_EmoShort_lod3.mdl,medusa,Hair_EmoShort_lod1.mdl,hair_emoshort_01_a.dds,generic,tools,emoshort,female,textures,may,placeholder_n.dds||||EP4127-NPER00050_00-THERAMONAB002588|UT5000-NPUR00012_00-LKWDTHERAMONABLU||
