folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
867F0A49-1E1B4A7B-A99192B3-2EE0EF8F|Magnificent Facial Hair - Style 3 (Male)|Impress the world with your Magnificent Facial Hair.|Male-FacialHair|nDreams Ltd.|1.80.0.53.PUB|P|6|L||T031|janes||||||3FDAE95D-8AD349D4-86C657ED-F7C77810|||FacialHair_ExtremeFacialHair3_lod3.mdl,v2,hair_c.dds,characters,hair_alpha.dds,facialhair,FacialHair_ExtremeFacialHair3_lod1.mdl,FacialHair_ExtremeFacialHair3_lod2.mdl||||EP4114-NPER00011_00-MAGNIFICEN001436|UT5001-NPUR00020_00-0043840000000000|HT4002-NPHR00014_00-0012020000000000|JT4002-NPJR50260_00-AA02040000000000
8876C6D0-EA7D482B-A342E688-CA509521|Dali Moustache Week 2|FacialHair_Movember_Dali_Week_02|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T032|GBMeekuEd|||||||||movember_zigzag_c.dds,v2,movember_zigzag_a.dds,characters,FacialHair_Movember_Dali_Week_02_lod2.mdl,movember_zigzag_s.dds,textures,FacialHair_Movember_Dali_Week_02_lod3.mdl,facialhair,FacialHair_Movember_Dali_Week_02_lod1.mdl|||||||
88EDC36F-46924C90-9D71F592-3E4E6764|fu manchu day 4 male|A droopy, Fu Manchu moustache|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T034|GBMeekuEd|||||||||movember_zigzag_c.dds,v2,movember_zigzag_a.dds,FacialHair_Movember_FuManchu_Week_04_lod2.mdl,characters,movember_zigzag_s.dds,textures,FacialHair_Movember_FuManchu_Week_04_lod3.mdl,facialhair,FacialHair_Movember_FuManchu_Week_04_lod1.mdl|||||||
8AFCFBA2-EAAF44E2-96E2A055-B4BAD942|english week 4|The English moustache|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T033|GBMeekuEd|||||||||movember_zigzag_c.dds,v2,facialhair,FacialHair_Movember_English_Week_04_lod1.mdl,movember_zigzag_a.dds,characters,FacialHair_Movember_English_Week_04_lod3.mdl,movember_zigzag_s.dds,textures,FacialHair_Movember_English_Week_04_lod2.mdl|||||||
8EFD9ACE-88E14CBB-9D791624-3EFA4952|English Moustache Week 2|FacialHair_Movember_English_Week_02|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T032|GBMeekuEd|||||||||movember_zigzag_c.dds,v2,movember_zigzag_a.dds,FacialHair_Movember_English_Week_02_lod1.mdl,characters,FacialHair_Movember_English_Week_02_lod2.mdl,movember_zigzag_s.dds,textures,facialhair,FacialHair_Movember_English_Week_02_lod3.mdl|||||||
902F2CAE-B3D14489-83FBA44E-149EF766|English Moustache|The English moustache|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|A|6|S||T033|GBMeekuEd|||||||||movember_zigzag_c.dds,v2,facialhair,FacialHair_Movember_English_Week_04_lod1.mdl,movember_zigzag_a.dds,characters,FacialHair_Movember_English_Week_04_lod3.mdl,movember_zigzag_s.dds,textures,FacialHair_Movember_English_Week_04_lod2.mdl|||||||
9667A097-FA6340EA-867390FA-62302660|Goatie Beard|Goatie Beard|Male-FacialHair||1.75.0.68.PUB|D|6|L||T033|edward_peretti|||||||||FaceHair_BEARD_GOATEE_lod2.mdl,facehair_beard_goatee_c.dds,facehair_beard_goatee_s.dds,v2,characters,FaceHair_BEARD_GOATEE_lod1.mdl,textures,FaceHair_BEARD_GOATEE_lod3.mdl,Characters,FaceHair,facehair,V2,facehair_beard_goatee_a.dds,Male01|||||||
96BD0392-A12542A8-B4CB6EC0-26223281|Pilot Moustache Week 2|FacialHair_Movember_Pilot_Week_02|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T032|GBMeekuEd|||||||||movember_zigzag_c.dds,FacialHair_Movember_Pilot_Week_02_lod1.mdl,v2,movember_zigzag_a.dds,characters,movember_zigzag_s.dds,FacialHair_Movember_Pilot_Week_02_lod3.mdl,textures,facialhair,FacialHair_Movember_Pilot_Week_02_lod2.mdl|||||||
9B357F02-4FC9492B-96D1681A-CCF9312F|Anchor mustache|Look like a sailor, with this anchor shaped mustache and goatee.|Male-FacialHair|Atom Republic|1.70.0.93.PUB|P|6|L||T034|tdewavrin|||||||||placeholder_s.dds,v2,generic,tools,shared,FacialHair_anchor_lod2.mdl,characters,FacialHair_anchor_lod3.mdl,facialhair_template_c.dds,textures,facialhair,FacialHair_anchor_lod1.mdl,moustache_alpha.dds||||EP4377-NPER00057_00-ANCHORMUST000028|UT5025-NPUR00220_00-ATMRPBLCXXXX1123||
9CBD973E-4CA14A6F-AFCB8CE4-E7B9D7FB|Hungarian Moustache Week 3|FacialHair_Movember_Hungarian_Week_03|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T032|GBMeekuEd|||||||||placeholder_s.dds,v2,generic,tools,facialhair,shared,movember_hungarian_moustache_c.dds,characters,FacialHair_Movember_Hungarian_Week_03_lod3.mdl,textures,movember_hungarian_moustache_a.dds,FacialHair_Movember_Hungarian_Week_03_lod2.mdl,FacialHair_Movember_Hungarian_Week_03_lod1.mdl|||||||
9CD5E508-6FD1475C-A51AA8E5-6A0B952D|Braided Beard|Braided Beard|Male-FacialHair|Sony Computer Entertainment|1.75.0.68.PUB|D|6|L||T032|edward_peretti|||||||||facehair_beard_fullbeardthorin_a.dds,v2,facehair_beard_fullbeardthorin_s.dds,FaceHair,characters,FaceHair_BEARD_FULLBEARDTHORIN_lod1.mdl,textures,Characters,FaceHair_BEARD_FULLBEARDTHORIN_lod2.mdl,FaceHair_BEARD_FULLBEARDTHORIN_lod3.mdl,facehair,V2,facehair_beard_fullbeardthorin_c.dds,Male01|||||||
9E68B096-2CC24275-A4EBAEFF-EB57C115|Magnificent Facial Hair - Style 5 (Male)|Impress the world with your Magnificent Facial Hair.|Male-FacialHair|nDreams Ltd.|1.80.0.53.PUB|P|6|L||T031|janes||||||3FDAE95D-8AD349D4-86C657ED-F7C77810|||v2,FacialHair_ExtremeFacialHair5_lod3.mdl,hair_c.dds,characters,hair_alpha.dds,FacialHair_ExtremeFacialHair5_lod2.mdl,facialhair,FacialHair_ExtremeFacialHair5_lod1.mdl||||EP4114-NPER00011_00-MAGNIFICEN001438|UT5001-NPUR00020_00-0043860000000000|HT4002-NPHR00014_00-0012040000000000|JT4002-NPJR50260_00-AA02040000000000
A2968690-EAFC499E-BB00814D-1313E633|Pilot Moustache Week 3|FacialHair_Movember_Pilot_Week_03|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T032|GBMeekuEd|||||||||movember_zigzag_c.dds,v2,FacialHair_Movember_Pilot_Week_03_lod1.mdl,FacialHair_Movember_Pilot_Week_03_lod3.mdl,movember_zigzag_a.dds,characters,movember_zigzag_s.dds,textures,facialhair,FacialHair_Movember_Pilot_Week_03_lod2.mdl|||||||
A3310F2D-A0384728-920B53FC-72E73BD5|Hungarian Moustache|A bushy, Hungarian-style moustache|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|A|6|S||T033|GBMeekuEd|||||||||placeholder_s.dds,v2,generic,FacialHair_Movember_Hungarian_Week_04_lod2.mdl,FacialHair_Movember_Hungarian_Week_04_lod1.mdl,tools,shared,facialhair,movember_hungarian_moustache_c.dds,characters,FacialHair_Movember_Hungarian_Week_04_lod3.mdl,textures,movember_hungarian_moustache_a.dds|||||||
B003F0B7-3595412D-98F3AD2E-A6FED67D|Soul patch mustache|Look classy wearing this soul patch mustache.|Male-FacialHair|Atom Republic|1.70.0.93.PUB|P|6|L||T034|tdewavrin|||||||||placeholder_s.dds,v2,generic,tools,FacialHair_soulPatch_lod1.mdl,shared,FacialHair_soulPatch_lod2.mdl,characters,FacialHair_soulPatch_lod3.mdl,textures,facialhair_template_c.dds,facialhair,moustache_alpha.dds||||EP4377-NPER00057_00-SOULPATCHM000033|UT5025-NPUR00220_00-ATMRPBLCXXXX1128||
B34CA2CE-6DAC49C0-A2B3D8E4-D34675A7|Full Beard Thin|Full Beard Thin|Male-FacialHair|Sony Computer Entertainment|1.75.0.68.PUB|D|6|L||T032|john_godwin|||||||||FaceHair_BEARD_FULLBEARD_thin1_lod3.mdl,v2,facehair_beard_fullbeard_thin1_a.dds,FaceHair_BEARD_FULLBEARD_thin1_lod1.mdl,characters,facehair_beard_fullbeard_thin1_c.dds,facehair_beard_fullbeard_s.dds,textures,Characters,facehair,FaceHair,FaceHair_BEARD_FULLBEARD_thin1_lod2.mdl,V2,Male01|||||||
B62FECDE-646C454A-8223F9E7-103606BA|Braided Pirate Beard|What s better than a beard braid. Several beard braids.|Male-FacialHair|Sony Computer Entertainment|1.60.0.450.BETA|P|9|L||T032|Juggernaut Games||||||9377049E-2CE6453B-84772031-555F84CB|||placeholder_s.dds,v2,quad_beard_c.dds,generic,tools,shared,FacialHair_PIRATES_Braided_Beard_lod3.mdl,characters,FacialHair_PIRATES_Braided_Beard_lod2.mdl,placeholder_c.dds,textures,facialhair,FacialHair_PIRATES_Braided_Beard_lod1.mdl,placeholder_n.dds|||||UP9000-NPUQ00020_00-BRAIDPIRATEBEARD||
B751FD08-01D84DF9-9279A6B9-40471DC9|Film Villain Stache|Want to show that you like to tie women to train tracks.|Male-FacialHair|Digital Leisure|1.82.0.17.PUB|A|6|L||T031|mmccabe|||||||||silentfilmvillainmoustache,photoshop,silentfilmstache_a.dds,v2,FacialHair_FilmVillainMoustache_lod3.mdl,silentfilmstache_s.dds,characters,FacialHair_FilmVillainMoustache_lod1.mdl,FacialHair_FilmVillainMoustache_lod2.mdl,facialhair,silentfilmstache_c.dds|||||||
BA4B06A7-5DA14D2F-8653DA71-61DB0E3A|Zigzag moustache|Look special with those wavy moustaches.|Male-FacialHair|Atom Republic|1.70.0.93.PUB|P|6|L||T034|tdewavrin|||||||||placeholder_s.dds,v2,generic,tools,shared,characters,FacialHair_wavy_lod2.mdl,textures,facialhair_template_c.dds,FacialHair_wavy_lod3.mdl,facialhair,FacialHair_wavy_lod1.mdl,moustache_alpha.dds||||EP4377-NPER00057_00-ZIGZAGMOUS000034|UT5025-NPUR00220_00-ATMRPBLCXXXX1129||
BAC62630-A1634844-B6191A4A-D2962E33|Hungarian Moustache Week 2|FacialHair_Movember_Hungarian_Week_02|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T032|GBMeekuEd|||||||||placeholder_s.dds,v2,generic,tools,facialhair,shared,movember_hungarian_moustache_c.dds,characters,FacialHair_Movember_Hungarian_Week_02_lod3.mdl,textures,FacialHair_Movember_Hungarian_Week_02_lod2.mdl,movember_hungarian_moustache_a.dds,FacialHair_Movember_Hungarian_Week_02_lod1.mdl|||||||
C224D0F6-9C484D77-99A6A24C-B602AA5F|Dastardly Mustache|A dastardly mustache perfect for twirling while you expound upon your schemes.|Male-FacialHair|Jet Set Games, Inc.|1.41.0.37.PUB|P|6|L||T031|bmcbrearty|||||||||dastartdly_c.dds,v2,generic,shared,FacialHair_Dastardly_lod2.mdl,FacialHair_Dastardly_lod3.mdl,characters,placeholder_c.dds,textures,dastartdly_s.dds,FacialHair_Dastardly_lod1.mdl,facialhair,dastardly|||||UT5005-NPUR00060_00-JSGDSTRDMSTACHEM||
C97AE658-32AD47B4-A8022B03-239FDC92|Biker mustache|Look rock-harder with this hard-rocker mustache.|Male-FacialHair|Atom Republic|1.70.0.93.PUB|P|6|L||T034|tdewavrin|||||||||placeholder_s.dds,v2,generic,tools,shared,characters,textures,facialhair_template_c.dds,FacialHair_bikerMoustache_lod2.mdl,facialhair,FacialHair_bikerMoustache_lod1.mdl,FacialHair_bikerMoustache_lod3.mdl,moustache_alpha.dds||||EP4377-NPER00057_00-BIKERMUSTA000029|UT5025-NPUR00220_00-ATMRPBLCXXXX1124||
CE4B437B-4AFE42A4-85F7DD56-4287479B|Fu Manchu Moustache Week 1|FacialHair_Movember_FuManchu_Week_01|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T032|GBMeekuEd|||||||||movember_zigzag_c.dds,v2,FacialHair_Movember_FuManchu_Week_01_lod1.mdl,movember_zigzag_a.dds,characters,FacialHair_Movember_FuManchu_Week_01_lod3.mdl,movember_zigzag_s.dds,textures,facialhair,FacialHair_Movember_FuManchu_Week_01_lod2.mdl|||||||
D6A8A33E-5E64430D-BC9C6573-3E19F775|Storm of the North - Mercenary Veteran - The Sparrow (Men)|This rather dapper moustache will strike fear into the hearts of men and flutters into the hearts of ladies. Exclusive to the VEEMEE 3D Printer.|Male-FacialHair|VEEMEE|1.86.0.17.PUB|L|6|L||T031|dale|||||||||sparrowbeard_c.dds,v2,generic,sparrowbeard_s.dds,tools,shared,characters,FacialHair_MedievalManAtArmsBeard_Sparrowr_lod1.mdl,placeholder_c.dds,textures,FacialHair_MedievalManAtArmsBeard_Sparrowr_lod3.mdl,facialhair,FacialHair_MedievalManAtArmsBeard_Sparrowr_lod2.mdl|||||||
D6CE310D-BC734825-9538D18F-877F07F0|SingStar Disco Guy Funky Moustache|SingStar Disco Guy Funky Moustache.|Male-FacialHair|Sony Computer Entertainment Europe|1.3.6.22.PUB|P|6|S||T031|Tom Rutjens||||||401B147C-1BCE4291-98A95A3D-78B86963|||FacialHair_DiscoMan_Moustache_lod1.mdl,placeholder_s.dds,v2,generic,shared,characters,placeholder_c.dds,textures,disco_hair.dds,facialhair,FacialHair_DiscoMan_Moustache_lod3.mdl,FacialHair_DiscoMan_Moustache_lod2.mdl||||EP9000-NPEQ00009_00-SINGSTARDI000103|||
D737D743-9FBE4527-8C071DA6-C7398AB4|Male - Dummy Object - Facial Hair|FacialHair_DummyObject|Male-FacialHair||1.60.0.450.BETA|U|6|L||T031|Danny|||||||||placeholder_s.dds,v2,generic,tools,shared,characters,FacialHair_DummyObject_lod3.mdl,FacialHair_DummyObject_lod2.mdl,FacialHair_DummyObject_lod1.mdl,textures,facialhair,placeholder_n.dds,dummyobject_c.dds|||||||
D95B9B67-58BC4A35-A1036A99-ADCD3774|Hungarian week 4|A bushy, Hungarian-style moustache|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T033|GBMeekuEd|||||||||placeholder_s.dds,v2,generic,FacialHair_Movember_Hungarian_Week_04_lod2.mdl,FacialHair_Movember_Hungarian_Week_04_lod1.mdl,tools,shared,facialhair,movember_hungarian_moustache_c.dds,characters,FacialHair_Movember_Hungarian_Week_04_lod3.mdl,textures,movember_hungarian_moustache_a.dds|||||||
DBED37FD-593F4E48-A1F9F4C1-4578D16C|Handlebar moustache|Can you handle such classic style.|Male-FacialHair|Atom Republic|1.70.0.93.PUB|P|6|L||T034|tdewavrin|||||||||placeholder_s.dds,v2,generic,tools,shared,characters,FacialHair_handlebar_lod2.mdl,FacialHair_handlebar_lod1.mdl,textures,facialhair_template_c.dds,FacialHair_handlebar_lod3.mdl,facialhair,moustache_alpha.dds||||EP4377-NPER00057_00-HANDLEBARM000031|UT5025-NPUR00220_00-ATMRPBLCXXXX1126||
DCB97E03-391846C9-A94A0195-3864089C|Dali Moustache|The surrealest of the moustaches|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|A|6|S||T033|GBMeekuEd|||||||||movember_zigzag_c.dds,FacialHair_Movember_Dali_Week_04_lod2.mdl,FacialHair_Movember_Dali_Week_04_lod1.mdl,v2,movember_zigzag_a.dds,characters,FacialHair_Movember_Dali_Week_04_lod3.mdl,movember_zigzag_s.dds,textures,facialhair|||||||
DE56067F-68244A7F-9916C85E-7B82D820|kName|A prim and proper Pilot moustache|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T033|GBMeekuEd|||||||||movember_zigzag_c.dds,FacialHair_Movember_Pilot_Week_04_lod3.mdl,v2,movember_zigzag_a.dds,characters,FacialHair_Movember_Pilot_Week_04_lod2.mdl,movember_zigzag_s.dds,textures,FacialHair_Movember_Pilot_Week_04_lod1.mdl,facialhair|||||||
E0A95B3C-DE584D7C-838F95F1-A760AA00|Herman Toothrot Beard|Now this beard definitely took a lot of effort to get to this point. Or it may just be the beard of an old hermit who never shaves.|Male-FacialHair|LucasArts Entertainment Company|1.3.6.22.PUB|P|6|L||T033|LucasArts|||||||||beard,v2,FacialHair_Herman_Beard_lod3.mdl,facialhair_herman_beard_s.dds,herman,facialhair_herman_beard_c.dds,characters,textures,facialhair_herman_beard_a.dds,facialhair,FacialHair_Herman_Beard_lod2.mdl,FacialHair_Herman_Beard_lod1.mdl||||EP1010-NPER00024_00-HERMANTOOT000170|UP1010-NPUR30060_00-LECMI2HERMBEARDM||
E30B7DC6-105D45CF-9F4FEA43-831D7810|Curlicue|Scoff at mere handle-bars, you could sail a ship with these.|Male-FacialHair|Sony Computer Entertainment||P|6|S||T031|Joseph|||||||||facialhair_curlyqfacialhair_hs.dds,FacialHair_curlyqfacialhair_lod2.mdl,curlyqfacialhair,FacialHair_curlyqfacialhair_lod3.mdl,FacialHair,facialhair_curlyqfacialhair_hc.dds,facialhair_curlyqfacialhair_ha.dds,FacialHair_curlyqfacialhair_lod1.mdl,Characters,aap9,V2,import,Male01|||||UP9000-NPUQ00001_00-0000MALECURLICUE||
E41B408C-230E4606-A9A703E3-17582E43|Dali Moustache Week 1|FacialHair_Movember_Dali_Week_01|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T031|GBMeekuEd|||||||||movember_zigzag_c.dds,v2,movember_zigzag_a.dds,characters,FacialHair_Movember_Dali_Week_01_lod2.mdl,FacialHair_Movember_Dali_Week_01_lod3.mdl,movember_zigzag_s.dds,textures,facialhair,FacialHair_Movember_Dali_Week_01_lod1.mdl|||||||
E722085E-C5B74191-8A768438-0DCFC488|Shaped Full Beard|Shaped Full Beard|Male-FacialHair|Sony Computer Entertainment|1.75.0.68.PUB|D|6|L||T032|david_hamblin|||||||||facehair_beard_fullbeardshaped_lod3.mdl,facehair_beard_fullbeardshaped_lod1.mdl,facehair_beard_fullbeardshaped_lod2.mdl,v2,facehair_beard_fullbeardshaped_a.dds,facehair_beard_fullbeard_c.dds,characters,textures,facehair,facehair_beard_fullbeard_s.dds|||||||
E88AD9FE-141E4DB5-A518BBA2-904D9BFA|Dali week 4 male|The surrealest of the moustaches|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T033|GBMeekuEd|||||||||movember_zigzag_c.dds,FacialHair_Movember_Dali_Week_04_lod2.mdl,FacialHair_Movember_Dali_Week_04_lod1.mdl,v2,movember_zigzag_a.dds,characters,FacialHair_Movember_Dali_Week_04_lod3.mdl,movember_zigzag_s.dds,textures,facialhair|||||||
ED275E78-057D4411-8A4A5720-FBF0EA51|Armed to the Teeth Beard|Armed to the Teeth Beard.|Male-FacialHair|Sony Computer Entertainment|1.70.0.93.PUB|P|6|L||T032|nick||||||6A8F0FA0-1CE44CF7-B92007EE-D1414F80|||v2,FacialHair_ArmedBeard_lod3.mdl,facialhair_armedbeard_a.dds,characters,facialhair_armedbeard_c.dds,textures,facialhair_armedbeard_s.dds,facialhair,FacialHair_ArmedBeard_lod1.mdl,FacialHair_ArmedBeard_lod2.mdl||||EP9000-NPEQ00005_00-ARMEDTOTHE002588|UP9000-NPUQ00020_00-ARMED2TEETHFACEM||
F8852C81-935646D8-9AC1275A-D5265109|Bushy Pirate Beard|Curly, burly and bawdy.|Male-FacialHair|Sony Computer Entertainment|1.60.0.450.BETA|P|6|L||T032|Juggernaut Games||||||9377049E-2CE6453B-84772031-555F84CB|||placeholder_white_c_mips.dds,v2,generic,tools,facialhair,shared,characters,textures,mighty_beard_c.dds,FacialHair_PIRATES_Bushy_Beard_lod1.mdl,FacialHair_PIRATES_Bushy_Beard_lod2.mdl,FacialHair_PIRATES_Bushy_Beard_lod3.mdl|||||UP9000-NPUQ00020_00-BUSHYPIRATEBEARD||
FA726DA8-93944685-87564F7D-98166AA6|Slim Full Beard|Slim Full Beard|Male-FacialHair|Sony Computer Entertainment|1.75.0.68.PUB|D|6|L||T032|david_hamblin|||||||||facehair_beard_fullbeardslim_lod2.mdl,facehair_beard_fullbeardslim_a.dds,v2,facehair_beard_fullbeard_c.dds,facehair_beard_fullbeardslim_lod3.mdl,characters,textures,facehair,facehair_beard_fullbeardslim_lod1.mdl,facehair_beard_fullbeard_s.dds|||||||
FB061931-09F247D9-B2A0DDA7-06BA1552|Dali Moustache Week 3|FacialHair_Movember_Dali_Week_03|Male-FacialHair|Sony Computer Entertainment|1.82.0.17.PUB|U|6|S||T032|GBMeekuEd|||||||||movember_zigzag_c.dds,v2,movember_zigzag_a.dds,characters,FacialHair_Movember_Dali_Week_03_lod3.mdl,movember_zigzag_s.dds,textures,FacialHair_Movember_Dali_Week_03_lod2.mdl,facialhair,FacialHair_Movember_Dali_Week_03_lod1.mdl|||||||
FE6B28CA-216340D7-9F026997-9E05222F|Musketeer moustache|This refined pointy moustache and matching soul patch guarantees a timeless elegance.|Male-FacialHair|Atom Republic|1.70.0.93.PUB|P|6|L||T034|tdewavrin|||||||||placeholder_s.dds,v2,FacialHair_musketeer_lod1.mdl,FacialHair_musketeer_lod2.mdl,generic,tools,shared,FacialHair_musketeer_lod3.mdl,characters,textures,facialhair_template_c.dds,facialhair,moustache_alpha.dds||||EP4377-NPER00057_00-MUSKETEERM000032|UT5025-NPUR00220_00-ATMRPBLCXXXX1127||
