folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
0ADE83CA-CF41479C-AA0CADA8-DE739CD6|Desert Warrior - Heavy Combat Leg Armour|Heavy armour offers the best protection around but comes with a high weight penalty.|Male-Legs|VEEMEE|1.66.0.144.PUB|P|6|L||T035|alan||||||056A1FB0-F72F42CE-AF5417A7-9DEEFB09,190E0BB8-60074B80-BCAC40F6-7CE7BE95,3D09B184-16D645E6-98867D49-E888ACC7,B7FEDCDA-5BBE428C-BDD9F34D-9ACDA784|||v2,heavylegs_plain1_c.dds,characters,legs,Legs_Heavy_lod1.mdl,Legs_Heavy_lod2.mdl,textures,heavylegs_n.dds,Legs_Heavy_lod3.mdl,heavylegs_s.dds||||EP4065-NPER00053_00-DESERTWARR000047|UT5002-NPUR00031_00-0000640000000000|HT4005-NPHR00028_00-0001570000000000|
0AFA27E9-C9814F89-BA8F4DAB-641180A8|Student Trousers (White, Men)|A pair of white student trousers with a grand impression. Defensive Strength  Youthness  |Male-Legs|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|iwata||||||E7353BF0-1F4D46FD-AD09DBEF-E3493658|||v2,Legs_GZ_school_00_lod2.mdl,legs_gz_school_01_c.dds,Legs_GZ_school_00_lod3.mdl,characters,legs,sourceimages,legs_gz_school_00_n.dds,03,legs_gz_school_00_s.dds,Legs_GZ_school_00_lod1.mdl||||||HP0025-NPHR00021_00-0005780000000000|
0B0D2BCC-54CE4263-8676C383-FEF975AC|Raiment of the Seven Winds Pants (Male) Azure|Exotic and sophisticated.|Male-Legs|Juggernaut Games|1.65.0.139.BETA|P|6|L||T031|Juggernaut Games||||||52869AD3-3F154341-AF7724D1-386CE666,8CDB6725-2F654A05-AF1C9423-EA647A37|||winds,Legs_WINDS_Raiment_Legs_lod3.mdl,v2,raiment,characters,source,winds_raiment_legs_norm.dds,legs,winds_raiment_legs_spec.dds,winds_raiment_legs_clr.dds,Legs_WINDS_Raiment_Legs_lod1.mdl,Legs_WINDS_Raiment_Legs_lod2.mdl||||EP5020-NPER00048_00-RAIMENTOFT000141|UT5014-NPUR00140_00-JUG7WNDAZRMALEX3||
0B1A57DF-F44842ED-B4CABDD0-56C9FB26|Rami s Shorts (for Male)|The Rami always dresses to impress - even by the poolside.|Male-Legs|Lockwood|1.80.0.53.PUB|P|7|L||T032|Lockwood||||||8D8D318C-DC3E44EB-B999E5CE-636908CC,DF9DE39A-75254F11-A341D466-7359A20A|||lkwd,Legs_Arabian_Shorts_lod1.mdl,swimwear,v2,shared,characters,legs,lockwood,shorts_s.dds,arabian,male,january,shorts_n.dds,generic,skin_body_n.dds,tools,shorts_d.dds,general,textures,2013,Legs_Arabian_Shorts_lod3.mdl,Legs_Arabian_Shorts_lod2.mdl||||EP4127-NPER00050_00-RAMISSHORT000957|UT5000-NPUR00012_00-LKWDRAMISSHORTSM|HT4001-NPHR00036_00-0001790000000000|JT4001-NPJR50210_00-AA04060000000000
0B229C10-28EB4496-B0C911AC-70B4C176|Worn-out Samurai s Bottom (Silver, Men)|A set of silver, worn-out lower armour with shin guard, said to be worn by a nameless samurai. Defensive Strength  -|Male-Legs|Granzella Inc.|1.60.0.450.BETA|P|6|L||T032|Gud|||||||||legs_armor_old_02_c.dds,v2,Legs_armor_old_00_lod3.mdl,03,legs_armor_old_00_s.dds,characters,legs,sourceimages,Legs_armor_old_00_lod1.mdl,legs_armor_old_00_n.dds,Legs_armor_old_00_lod2.mdl|||||UT5012-NPUR00120_00-GRNZWORNBOTMSLVM||
0B25ABC4-A54C4216-A7F6A13D-D57D0A32|Mandarin Dress Trousers (Indigo, Men)|Matching dress trousers for a Mandarin suit. Defensive Strength  Coolness  |Male-Legs|Granzella Inc.|1.80.0.53.PUB|P|6|L||T031|Gud||||||2BDDE23D-7FCD4708-A281EFF0-2DBC598F,AC74FDE2-25874D16-92210409-E88AD5BC|||v2,characters,Legs_china2013_00_lod3.mdl,legs,sourceimages,legs_china2013_01_c.dds,Legs_china2013_00_lod1.mdl,legs_china2013_00_n.dds,03,legs_china2013_00_s.dds,Legs_china2013_00_lod2.mdl|||||UT5012-NPUR00121_00-0016080000000000||
0B2E2077-AFD549C0-BF3A9654-47C8B858|Soccer Uniform Bottoms (white Men)|Uniform Bottoms Worn By Soccer Players. Defense  Coolness  |Male-Legs|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|shimizu|||||||||v2,shared,characters,legs,legs_soccer_uniform_00_s.dds,sourceimages,Legs_soccer_uniform_00_lod2.mdl,legs_soccer_uniform_00_c.dds,generic,tools,skin_body_n.dds,Legs_soccer_uniform_00_lod1.mdl,Legs_soccer_uniform_00_lod3.mdl,textures,03,legs_soccer_uniform_00_n.dds|||||||JP0025-NPJR50380_00-AA05220000000000
0B352369-9DF941BC-9DA6B27D-F9868D84|Mercian Fighter Taloc Tasset (Male)|Fighter Armor is strong enough to withstand attack yet light enough to allow the fighter to avoid incoming peril.|Male-Legs|Lockwood|1.60.0.450.BETA|L|7|L||T036|Lockwood|||||||||Legs_Light01_L2_lod2.mdl,v2,shared,characters,legs,batch,m_t1_legs_n.dds,male,mercia,generic,tools,skin_body_n.dds,m_t1_legs_s.dds,Legs_Light01_L2_lod3.mdl,01,m_t1_legs_d.dds,textures,outfits,Legs_Light01_L2_lod1.mdl|||||||
0B5F6E01-B69044BE-B8546CF9-F8A1A636|Wind and Earth Trousers (Brown, Men)|Trousers worn by the people of the Wind and Earth. Defensive Strength  Wind and Earth Level  |Male-Legs|Granzella Inc.|1.75.0.85.PUB|P|10|L||T031|Gud||||||4B44854B-0AB24A91-BC52A871-C7521CB6|||v2,shared,Legs_indian_00_lod2.mdl,characters,legs,sourceimages,legs_indian_00_c.dds,generic,tools,Legs_indian_00_lod1.mdl,skin_body_n.dds,03,Legs_indian_00_lod3.mdl,textures,legs_indian_00_s.dds,legs_indian_00_n.dds|||||UT5012-NPUR00121_00-0004130000000000||
0BA905BF-9F4C411D-947C2209-41C40CAC|Ascendance - Formal Trousers - Grey (Men)|Smart trousers for all formal occasions. The Bureau appreciates your continued support in creating a better tomorrow.|Male-Legs|VEEMEE|1.86.0.17.PUB|P|7|L||T031|Mathew||||||0646DDD6-E7BF45D5-8F1D54D4-53D93A1B|||v2,generic,tools,skin_body_n.dds,shared,characters,legsfeet,cyberpunkcybertrousers_n.dds,LegsFeet_CyberpunkCyberTrousersShoes_lod3.mdl,textures,cyberpunkcybertrousers02_c.dds,LegsFeet_CyberpunkCyberTrousersShoes_lod2.mdl,cyberpunkcybertrousers02_s.dds,LegsFeet_CyberpunkCyberTrousersShoes_lod1.mdl||||EP4065-NPER00071_00-ASCENDANCE001428|UT5002-NPUR00030_00-0055040000000000||
0BC957BE-110D40DE-9FF995D0-D345DEDC|Element - Rochester Denims - Indigo Raw Selvedge (Men)|Rorchester denim pants.|Male-Legs|VEEMEE|1.86.0.17.PUB|P|6|L||T031|gregor||||||65A190E2-CD8C4C6B-BDC8A41C-8CB52172|||rochester_normals.dds,Legs_RochesterDenim_lod3.mdl,placeholder_s.dds,v2,generic,tools,shared,characters,Legs_RochesterDenim_lod2.mdl,Legs_RochesterDenim_lod1.mdl,legs,textures,rochester_c.dds||||EP4065-NPER00071_00-ELEMENTROC001947|UT5002-NPUR00030_00-0060270000000000||
0BCF3D15-CA764BE2-9E804CC8-BAD4314C|Defense Squad Uniform Bottoms In Camouflage (blue Male)|Defense Squad Uniform Bottoms With Blue Camouflage, Worn By Defense Squad Members.|Male-Legs|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|7|S||T031|cmn|||||||||v2,shared,Legs_A5_SDF_00_lod3.mdl,characters,legs,sourceimages,legs_a5_sdf_00_n.dds,Legs_A5_SDF_00_lod2.mdl,generic,skin_body_n.dds,legs_a5_sdf_12_c.dds,legs_a5_sdf_00_s.dds,textures,03,Legs_A5_SDF_00_lod1.mdl|||||||JP0024-NPJR50230_00-AA01900000000000
0BEDF49E-46174078-A9AF6064-3B10BD7F|Seductive Wizard s Trousers (Blue, Men)|Trousers with a lovely design. Defensive Strength  Magic Power  Sexiness  |Male-Legs|Granzella Inc.|1.82.0.17.PUB|P|7|L||T031|Gud||||||40E7C35F-FC8844E3-901974DE-EF005456,A590FDED-CAEE4D27-AAFE1912-E247DD8F|||legs_halloween2013_00_s.dds,v2,shared,characters,legs,sourceimages,Legs_halloween2013_00_lod3.mdl,generic,tools,skin_body_n.dds,legs_halloween2013_00_n.dds,legs_halloween2013_02_c.dds,textures,03,Legs_halloween2013_00_lod1.mdl,Legs_halloween2013_00_lod2.mdl|||||UT5012-NPUR00121_00-0018130000000000||
0BEFD318-A5F140AB-834E54A9-176E9684|Swimsuit Leaf|AQUA is the most refreshing collection from PlayStation Home, it offers light summer outfits that are ideal for welcoming the heat.|Male-Legs|KOVOK LTD|1.86.0.17.PUB|P|7|L||T031|Joan||||||F5836BDE-8677406D-B2B5CD2B-C2339CB6|||placeholder_s.dds,v2,shared,Legs_SwimSuit_07_lod1.mdl,Legs_SwimSuit_07_lod3.mdl,characters,legs,swim01_leafi_c.dds,swim01_n.dds,Legs_SwimSuit_07_lod2.mdl,generic,tools,skin_body_n.dds,textures,swimsuit||||EP4468-NPER00076_00-SWIMSUITLE000801|UT5035-NPUR00320_00-0006880000000000||
0BF0B562-8473442E-8DB8E9C4-2B99E556|Salty Dog Bottom|You re a fiend that presides over all the evil spirits of the deep. Dress appropriately.|Male-Legs|Sony Computer Entertainment|1.60.0.450.BETA|P|9|L||T031|Juggernaut Games||||||5A27E551-CFA0495E-8C5728E0-E45F0F42,A3457B96-B61E4309-83BA684D-AD1614B7|||bootpeg_c.dds,v2,shared,characters,feet,legs,Legs_PIRATES_SaltyDog_Legs_lod1.mdl,bootpeg_n.dds,pants_c.dds,bootpeg_s.dds,generic,tools,Legs_PIRATES_SaltyDog_Legs_lod2.mdl,textures,Legs_PIRATES_SaltyDog_Legs_lod3.mdl,legs_regularjeans_s.dds,pirates,pants_n.dds|||||UP9000-NPUQ00020_00-SALTYDOGBOTTOMML||
0BF35108-63954A3A-9BFB5892-91822E13|Caveman Loincloth - Jaguar|Prehistoric Valley from Lockwood a time AND a place.|Male-Legs|Lockwood|1.80.0.53.PUB|L|7|L||T032|Lockwood|||||||||outfit,Legs_Loin_Cloth_lod3.mdl,v2,cavemen,loin_cloth_d_leopard.dds,shared,characters,legs,lockwood,Legs_Loin_Cloth_lod1.mdl,male,generic,tools,skin_body_n.dds,loin_cloth_s.dds,Legs_Loin_Cloth_lod2.mdl,march,textures,loin_cloth_n.dds,2013|||||||
0C05E7BE-19064081-A7BFDFBA-0F2BFC9D|Trousers (White, Men)|Smart, white trousers. Defensive Strength  Coolness  |Male-Legs|Granzella Inc.|1.70.0.93.PUB|P|6|L||T032|Gud||||||1AFB303D-E2DD4963-84952B6D-AA94E3C2,5C40E25E-55AA42BB-AFF93F04-DA0FB852,62574FBF-CEBC4800-9FD9DFC0-AC2F0403,63A612AE-183E4FB8-B3AFA77A-0EE25818,7483BB39-1486415E-B62CEB77-0C9D9A03|||legs_gz_suit_haori_00_s.dds,v2,Legs_GZ_suit_haori_00_lod3.mdl,Legs_GZ_suit_haori_00_lod2.mdl,03,characters,legs,sourceimages,legs_gz_suit_haori_00_n.dds,Legs_GZ_suit_haori_00_lod1.mdl,legs_gz_suit_haori_00_c.dds|||||UT5012-NPUR00120_00-GRNZSLACKSMALEX1||
0C09202A-8770427F-B2602277-29C76B42|8-bit Pants 1 (Male)|If you can look good in 8-bit technology then your future is brighter already.|Male-Legs|Sony Computer Entertainment|1.3.6.22.PUB|P|6|L||T032|apadua||||||3BCA3F76-BD324C9A-A4CCA2E2-109B8D07,62A45B65-8A914414-91B87CBF-52F95B1A,E60C88D3-451F4A32-B3A53ED6-FE0DC8D6|||v2,legs_commmay_8bitpants1_n.dds,legs_commmay_8bitpants1_s.dds,Legs_CommMay_8bit1Pants_lod3.mdl,commmay,Legs_CommMay_8bit1Pants_lod1.mdl,characters,legs,legs_commmay_8bitpants1_c.dds,8bit1pants,textures,Legs_CommMay_8bit1Pants_lod2.mdl||||EP9000-NPEQ00005_00-8BITTROUSE000593|UP9000-NPUQ00010_00-MAY8BITPANTSM001||
0C23A5B5-A61B4F35-B7ABD9E0-EF93CB80|Rockabilly Leather Trousers|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Male-Legs|KOVOK LTD|1.80.0.53.PUB|P|6|L||T031|Joan||||||949EEBF4-393D42D9-9A33079B-6B69BB8E,8EE25B15-BDC0405B-856BE8D7-C12B98AD|||Legs_Rockabilly_Leather_Trousers_lod1.mdl,v2,trousers_s.dds,characters,legs,Legs_Rockabilly_Leather_Trousers_lod2.mdl,leather,Legs_Rockabilly_Leather_Trousers_lod3.mdl,trousers_n.dds,trousers_c.dds,trousers,rockabilly||||EP4468-NPER00076_00-ROCKABILLY000376|UT5035-NPUR00320_00-0003120000000000||
0C45F481-CD7440FC-ABBC60BD-BFF6E01C|Jinbei, Bottom (Red, Okame and Hyottoko, Men)|The bottom half of a red jinbei decorated with an Okame and Hyottoko pattern. Defensive Strength  Stylishness  |Male-Legs|Granzella Inc.|1.75.0.85.PUB|P|10|L||T031|Hattori|||||||||v2,legs_jinbei_00_n.dds,shared,characters,Legs_jinbei_00_lod1.mdl,legs,sourceimages,Legs_jinbei_00_lod3.mdl,Legs_jinbei_00_lod2.mdl,legs_jinbei_05_c.dds,generic,tools,skin_body_n.dds,textures,03,legs_jinbei_00_s.dds|||||UT5012-NPUR00121_00-0006770000000000||
0C5CF369-745645A3-BC7FBA03-A43A67CA|Nekomata Kimono, Bottom (Green, Men)|The bottom half of a Nekomata s kimono with a tail. Mononoke Level  Defensive Strength  |Male-Legs|Granzella Inc.|1.80.0.53.PUB|P|10|L||T031|Gud||||||49FFE1DB-CC3D493F-88947D5F-60FDF8A7,B81C00AF-18064524-A9841724-819BBD38|||v2,shared,legs_youkai_neko_00_c.dds,legs_youkai_neko_00_s.dds,characters,legs,sourceimages,Legs_youkai_neko_00_lod1.mdl,Legs_youkai_neko_00_lod2.mdl,generic,tools,skin_body_n.dds,Legs_youkai_neko_00_lod3.mdl,legs_youkai_neko_00_n.dds,textures,03|||||UT5012-NPUR00121_00-0014990000000000||
0C6B94FE-15474F8B-A5BC38E7-117E0EF6|Shibazome Armor  Lower (for Men)|The Armor Appears In Demon s Soul. The Lower Body Part Of Heavy Metal Armor. It Is A Piece Of Old Armor That Has Been In The Possession Of The Royal Family Of Borletaria Since Ancient Times. It Is Particularly Resistant To Fire And Is Known In Recent Times As The Equipment Of The Twin-sworded Bjorr. It Is Extremely Heavy, And Its Stamina Recovery Is Greatly Impaired.|Male-Legs|Sony Computer Entertainment||P|10|S||T000|Sony Computer Entertainment|||||||||v2,Legs_shiba_lod3.mdl,Legs_shiba_lod2.mdl,Legs,characters,legs,lg_m_8020_c.dds,Characters,bd_m_8020_s.dds,lg_m_8020_s.dds,bd_m_8020_c.dds,bd_m_8020_n.dds,home_lamp01_c.dds,textures,Legs_shiba_lod1.mdl,lg_m_8020_n.dds,V2|||||||JP9000-NPJQ50010_00-AA0013
0C77FDB6-9B6E4EA6-B90BE5E7-22B1E6C8|Yukata, Bottom (White, Waves and Plovers, Men)|The bottom half of a yukata with waves and plovers decorated on white fabric. Defensive Strength  Stylishness  |Male-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||v2,legs_gz_yukata_20_n.dds,shared,legs_gz_yukata_61_c.dds,characters,legs,sourceimages,legs_gz_yukata_00_s.dds,Legs_yukata_60_lod1.mdl,Legs_yukata_60_lod2.mdl,Legs_yukata_60_lod3.mdl,generic,tools,skin_body_n.dds,textures,03|||||UT5012-NPUR00121_00-0013890000000000||
0C87B3B9-49974D92-986C7629-8275B982|Alpha Protocol SWAT Utilities|Serious utility pants for serious tactical situations.|Male-Legs|Sega|1.3.6.22.PUB|P|6|S||T033|Rocky Teruya|||||||||alphaprotocol_swatutilities_n.dds,v2,alphaprotocol_swatutilities_c.dds,characters,legsfeet,LegsFeet_AlphaProtocol_SWATutilities_lod3.mdl,LegsFeet_AlphaProtocol_SWATutilities_lod1.mdl,LegsFeet_AlphaProtocol_SWATutilities_lod2.mdl,alphaprotocol_swatutilities_s.dds|||||UP0177-NPUR30180_00-SEGAAPSWATUTILIM||
0C8BA5EE-749844B8-A6496CE6-CED017A4|Killzone 2 - Helghast Pants Male|Killzone 2 - Helghast Pants Male|Male-Legs|||P|6|S||T000|matt|||||||||helpants,Legs,Legs_helpants_lod1.mdl,legs_helpants_n.dds,legs_helpants_s.dds,Legs_helpants_lod2.mdl,Characters,Legs_helpants_lod3.mdl,legs_helpants_c.dds,import,V2|||||UP9000-NPUQ00001_00-KILLZONELEGS0001||
0C9E6D8E-FEAC40F0-B4B8E82A-CC980EEB|Classic Denim Jeans (Blue, Men)|Classic style jeans with a belt Defensive Strength  Coolness  |Male-Legs|Granzella Inc.|1.82.0.17.PUB|P|6|L||T031|Gud||||||3AEDCC8D-1E8045A2-86F1F045-412D04C3,40D417B2-BD8A4F26-A906B7C3-5488345E|||v2,characters,legs,Legs_summer2014_00_lod1.mdl,sourceimages,legs_summer2014_00_s.dds,legs_summer2014_00_n.dds,Legs_summer2014_00_lod3.mdl,Legs_summer2014_00_lod2.mdl,03,legs_summer2014_00_c.dds|||||UT5012-NPUR00121_00-0020420000000000||
0CAEA68A-9F6A440A-AB7F33DA-F96423B7|Yukata, Bottom (Red, Goldfish, Men)|The bottom half of a yukata with goldfish decorated on red fabric. Defensive Strength  Stylishness  |Male-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||v2,legs_gz_yukata_20_n.dds,shared,characters,legs,sourceimages,legs_gz_yukata_00_s.dds,Legs_yukata_60_lod1.mdl,Legs_yukata_60_lod2.mdl,Legs_yukata_60_lod3.mdl,legs_gz_yukata_62_c.dds,generic,skin_body_n.dds,tools,textures,03|||||UT5012-NPUR00121_00-0013900000000000||
0CB00593-3B524BC3-AD6CFC00-6F37010B|High Roller Prize 9|High Roller Prize 9|Male-Legs|Mass Media Games, Inc.|1.41.0.37.PUB|A|7|L||T035|seanr|||||||||v2,generic,legs_hr_hotpants_c.dds,legs_hr_hot_pants2_lod1.mdl,legs_hr_hot_pants2_lod2.mdl,legs_hr_hotpants_s.dds,skin_body_n.dds,shared,characters,legs_hr_hot_pants2_lod3.mdl,legs,textures,placeholder_n.dds|||||||
0CB09370-3C464C0B-A047CD6C-EC0935BC|Drop Science Graffiti Jeans - Mop Tip|Represent in the latest street styles from Drop Science.|Male-Legs|Lockwood|1.86.0.17.PUB|L|6|L||T031|Lockwood|||||||||Legs_GangClothing_lod3.mdl,Legs_GangClothing_lod1.mdl,2014,Legs_GangClothing_lod2.mdl,v2,jun,characters,legs,lockwood,legs_gangclothing_n.dds,legs_gangclothing_s.dds,gangster,male,legs_gangclothing_orange_d.dds,06,dropscience|||||||
0CBA4504-36A94A07-984E7FA5-B1446785|Trousers (Black, Men)|Smart, black trousers. Defensive Strength  Coolness  |Male-Legs|Granzella Inc.|1.70.0.93.PUB|P|6|L||T032|Gud||||||1AFB303D-E2DD4963-84952B6D-AA94E3C2,1B2C73B4-D2AB412C-8E78B133-B24F9B6D,31E01E49-785B4578-BEF5C453-DC9171FA,586E77B6-D69E4E16-A77B2DAB-D802A240,63A612AE-183E4FB8-B3AFA77A-0EE25818,644740F4-D15D4F3C-992F2489-26491DC3,646736C1-07A14C2D-95AFDCC8-4E08BE2E,670ECBDB-D93A473E-8A37BE53-5B0A7C6E,9E1A434C-ABCC4EC2-AACE982C-E27C5B96,AB82C1E8-CF9C400F-8575137C-37C8F67F|||legs_gz_suit_haori_00_s.dds,v2,Legs_GZ_suit_haori_00_lod3.mdl,Legs_GZ_suit_haori_00_lod2.mdl,characters,legs,sourceimages,legs_gz_suit_haori_01_c.dds,legs_gz_suit_haori_00_n.dds,Legs_GZ_suit_haori_00_lod1.mdl,03|||||UT5012-NPUR00120_00-GRNZSLACKSMALEX2||
0CD4C8A9-F04B4CF3-81BE5191-EF078C71|Distressed Skinny Jeans - White (for Male)|Classic skinny jeans with a distressed denim finish. Made in Nottingham.|Male-Legs|Lockwood|1.86.0.17.PUB|P|6|L||T031|Lockwood||||||65AF504F-8D6D4361-89A3DBDD-21B4544E|||General,jul,Legs_Skinnyjeans_lod3.mdl,2014,v2,characters,legs,lockwood,legs_skinnyjeans_s.dds,Legs_Skinnyjeans_lod2.mdl,legs_skinnyjeans_white_d.dds,male,Legs_Skinnyjeans_lod1.mdl,LKWD,07,legs_skinnyjeans_n.dds,skinny,jeans||||EP4127-NPER00050_00-DISTRESSED003104|UT5000-NPUR00012_00-LKWDDISTRESSEDSM||
0CD6B7FD-4A4A4B15-A9DD24A9-02144211|Delinquent Fashion Bottom (Black and Purple, Men)|A delinquent-style bottom. Defensive Strength  Coolness  |Male-Legs|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|Gud||||||3848907B-356C4B59-84F024FA-C03A4C7B|||v2,legs_punk_00_s.dds,03,characters,legs,Legs_punk_00_lod2.mdl,Legs_punk_00_lod3.mdl,sourceimages,legs_punk_00_n.dds,legs_punk_01_c.dds,Legs_punk_00_lod1.mdl|||||UT5012-NPUR00121_00-0007880000000000||
0CD7B252-9AC3498A-A8407F13-7E333529|Peace Trousers (male)|The return to the 1970s. Inspired by the hippy and disco movement, this collection gives you the freedom to combine your favourite colours, fabrics and prints. This line represents a whole life style.|Male-Legs|KOVOK LTD|1.80.0.53.PUB|P|7|L||T031|Joan||||||66463BC5-299C4ABC-89BBEA33-8B62B73A,FCBCACC6-28BD4B92-9F19B69D-B825EBEF|||Legs_Disco_jeans2_lod1.mdl,placeholder_s.dds,v2,shared,disco,characters,legs,Legs_Disco_jeans2_lod3.mdl,generic,tools,skin_body_n.dds,fp,jeans_c2.dds,textures,trousers,Legs_Disco_jeans2_lod2.mdl,jeans_n.dds||||EP4468-NPER00076_00-PEACETROUS000447|UT5035-NPUR00320_00-0003300000000000||
0CDDD7D5-64DB468B-B5F77F3D-C6B3832E|Slacks (Red Checked, Men)|Elegant pants with a red checked pattern. Defensive Strength  Youth Level  |Male-Legs|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Gud|||||||||v2,Legs_GZ_school_30_lod3.mdl,Legs_GZ_school_30_lod1.mdl,characters,legs,sourceimages,legs_gz_school_30_s.dds,03,legs_gz_school_30_n.dds,legs_gz_school_32_c.dds,Legs_GZ_school_30_lod2.mdl|||||UT5012-NPUR00120_00-GRNZSLCREDCHMLEG||
0D031A95-947142DD-902A6424-663C4F0F|GarlandKwis|Orihalcon-made Armor.|Male-Legs|O-Two inc.|1.80.0.53.PUB|A|9|L||T031|Otwo-95|||||||||Legs_yoroi_legs_syu_lod1.mdl,tex,Legs_yoroi_legs_syu_lod2.mdl,v2,Legs_yoroi_legs_syu_lod3.mdl,torso_yoroi_legs_a_syu.dds,characters,torso_yoroi_legs_a_s_syu.dds,torso_yoroi_legs_s_syu.dds,legs,torso_yoroi_legs_n_syu.dds,torso_yoroi_legs_syu.dds,torso_yoroi_legs_a_n_syu.dds|||||||
0D0BEA4B-E5774263-A380DCBE-E09403A9|Ryu Gi (bottom) - alternate|Feel like Ryu from Street Fighter IV with this alternate gi bottom. Combine it with the matching top and become the ultimate martial artist. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Legs|Sony Computer Entertainment||P|12|S||T036|Sony Computer Entertainment||||||C35B350A-2ED64CAD-A6D29792-40757FE2|||placeholder_s.dds,v2,skin_body_n.dds,Legs_st4_Ryu_Arr_lod3.mdl,Legs,characters,legs,legs_st4_ryu_arr_c.dds,legs_st4_ryu_arr_n.dds,textures,skin_body_white_c.dds,skin_body_s.dds,Characters,V2,Legs_st4_Ryu_Arr_lod1.mdl,Legs_st4_Ryu_Arr_lod2.mdl,Male01||||EP9000-NPEQ00005_00-RYUARRANGE000145|UP9000-NPUQ00005_00-SF4COSTUMERYU001|HP9000-NPHQ00004_00-000148|JP9002-NPJQ50060_00-000090
0D158DC5-40AD48F8-B19A5332-1C0C1634|Yukata, Bottom (Brown Autumn Leaves, Men)|Bottom half of a brown yukata with maple leaf print. Defensive Strength  Stylishness  |Male-Legs|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|Hattori|||||||||v2,legs_gz_yukata_33_c.dds,shared,characters,legs,sourceimages,legs_gz_yukata_00_s.dds,legs_gz_yukata_00_n.dds,Legs_GZ_yukata_30_lod1.mdl,Legs_GZ_yukata_30_lod3.mdl,Legs_GZ_yukata_30_lod2.mdl,skin_body_n.dds,generic,tools,textures,03|||||UT5012-NPUR00120_00-GRNZYUKATALGSMX4||
0D1B5C03-7713453F-AA458CC7-7B72A4C3|Trousers (Red, Men)|Smart, red trousers. Defensive Strength  Coolness  |Male-Legs|Granzella Inc.|1.70.0.93.PUB|P|6|S||T032|Gud||||||1B2C73B4-D2AB412C-8E78B133-B24F9B6D,1C6A4572-11B74B33-81C3EC4E-8F3F4CFC,58A926E8-CE654360-A096DF67-9E4F423F,62574FBF-CEBC4800-9FD9DFC0-AC2F0403,6818E452-DCA84FA9-9809DEE1-3EDBF849|||legs_gz_suit_haori_00_s.dds,v2,Legs_GZ_suit_haori_00_lod3.mdl,Legs_GZ_suit_haori_00_lod2.mdl,characters,legs,sourceimages,legs_gz_suit_haori_00_n.dds,legs_gz_suit_haori_02_c.dds,Legs_GZ_suit_haori_00_lod1.mdl,03|||||UT5012-NPUR00120_00-GRNZSLACKSMALEX3||
0D35F74E-93634F3E-A0027F50-7A7B15E2|Element - Outkast Chinos - Charcoal (Men)|Pant with classic chino styling, back welt pockets and custom woven label detailing.|Male-Legs|VEEMEE|1.82.0.17.PUB|P|7|L||T032|matthew||||||804AE8AA-24244BB8-AE518B08-4F1609C3|||placeholder_s.dds,v2,generic,tools,skin_body_n.dds,shared,Legs_OutkastJeans_lod2.mdl,Legs_OutkastJeans_lod1.mdl,Legs_OutkastJeans_lod3.mdl,characters,legs,outkastjeanschr_c.dds,textures,outkastjeans_n.dds||||EP4065-NPER00071_00-ELEMENTOUT000946|UT5002-NPUR00030_00-0050550000000000||
0D364F6F-DC2D4A5C-AF347096-4F9B20DA|Yukata, Bottom (Green, Talking Radish, Men)|The bottom half of a yukata with talking Radish radishes decorated on green fabric. Defensive Strength  Stylishness  |Male-Legs|Granzella Inc.|1.75.0.85.PUB|P|7|L||T031|shimizu|||||||||v2,legs_gz_yukata_20_n.dds,shared,characters,legs,sourceimages,legs_gz_yukata_00_s.dds,Legs_yukata_60_lod1.mdl,Legs_yukata_60_lod2.mdl,Legs_yukata_60_lod3.mdl,generic,tools,skin_body_n.dds,textures,legs_gz_yukata_63_c.dds,03|||||UT5012-NPUR00121_00-0013910000000000||
0D38E698-79304D1F-AC54A8AD-454F91E2|Dokuganryu s Samurai Lower Garment (Black, Male)|Black samurai lower garment said to be worn by Dokuganryu Masamune himself. Attacking Strength  + Defensive Strength  Stylishness  |Male-Legs|Granzella Inc.|1.65.0.139.BETA|P|6|L||T031|Gud|||||||||v2,legs_armor_date_00_s.dds,Legs_armor_date_00_lod2.mdl,characters,legs,legs_armor_date_00_n.dds,sourceimages,legs_armor_date_00_c.dds,03,Legs_armor_date_00_lod1.mdl,Legs_armor_date_00_lod3.mdl|||||UT5012-NPUR00120_00-GRNZDOKUPANTSM01||
