folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
05C9D99E-04534833-9DDA52FD-12FA8C54|Gorgeous Wig + Tiara (Women)|A fluffy gorgeous hairstyle with a tiara on top.|Female-Hat|IREM SOFTWARE ENGINEERING INC.|1.3.5.113.BETA|P|9|S||T033|cmn|||||||||hat,headgear,v2,hat_a8_caba_00_n.dds,hat_a8_caba_00_lod3.mdl,hat_a8_caba_00_c.dds,hat_a8_caba_00_lod2.mdl,characters,sourceimages,hat_a8_caba_00_a.dds,hat_a8_caba_00_lod1.mdl,hat_a8_caba_00_s.dds||||||HP0024-NPHR00005_00-0006330000000000|JP0024-NPJR50050_00-AA23400000000000
05CA7A6F-990B4387-8ABF28BF-F1FC8944|Assassin s Creed 2 Logo Hat- Symbol Version|Assassin s Creed 2 Promo Hat|Female-Hat|Ubisoft|1.40.0.265.PUB|P|9|L||T035|Outso|||||||||hat_ac_ac2_logo_hat_d.dds,hat_ac_ac2_logo_hat_symbol_lod2.mdl,v2,09,shared,characters,hair_shortcrop_a.dds,26,hat_ac_ac2_logo_hat_symbol_lod1.mdl,symbol,hair_shortcrop_c.dds,hat,generic,hat_ac_ac2_logo_hat_n.dds,hair_bballcap_s.dds,hat_ac_ac2_logo_hat_symbol_lod3.mdl,assassins,hair_shortcrop_s.dds,female,10,ac2,textures,creed||||EP0001-NPER00016_00-ASSASSINSC000021|UP0001-NPUR30140_00-UBIAC2FMLESYMHAT||JP0001-NPJR50270_00-AA20120000000000
05D7AB07-79B74FD3-843887DB-730E71F8|Furry Bear Hat - Brown|A fuzzy, furry bear head hat.|Female-Hat|Sony Computer Entertainment|1.83.0.11.PUB|P|12|L||T032|matthew||||||FA4E72C0-AAD94A25-937B0307-1C192322|||placeholder_s.dds,v2,generic,tools,shared,HeadDress_BearEarHat_lod1.mdl,HeadDress_BearEarHat_lod2.mdl,bearearhat_s.dds,characters,hair_template_c.dds,textures,HeadDress_BearEarHat_lod3.mdl,hair_shortcrop_a.dds,bearearhat_01_c.dds,bearearhat_n.dds,headdress||||EP9000-NPEQ00005_00-FURRYBEARH003449|UP9000-NPUQ00030_00-VMFY13BTCH9XX644||
05E48515-0E994899-A5B020D0-92009047|The Socialite Wig|Imagine a life of high-flying social engagements, celebrity parties and designer shopping trips. This is the hairstyle for the job. Live the fantasy. Hair by Medusa|Female-Hat|Lockwood|1.60.0.450.BETA|P|6|L||T032|Lockwood|||||||||hair_sleek_a.dds,v2,hair_sleek_d.dds,2012,Hair_Medusa_Summer_Sleek_lod2.mdl,characters,lockwood,female,sleek,Hair_Medusa_Summer_Sleek_lod1.mdl,april,Hair_Medusa_Summer_Sleek_lod3.mdl,medusa,summer|||||||JT4001-NPJR50210_00-AA23140000000000
06260AAC-215B4117-9CEED2ED-9DAF81BB|Top Spin 4 Bandana|For the stylin tennis fan, check out this awesome doo-rag.|Female-Hat|2K Sports|1.41.0.37.PUB|P|9|L||T035|rteruya|||||||||topspin_bandana_spec.dds,bandana_nrm.dds,Hat_TopSpin_Bandana_lod3.mdl,Hat_TopSpin_Bandana_lod1.mdl,topspin_bandana_c.dds,placeholder_s.dds,hat,v2,generic,shared,characters,Hat_TopSpin_Bandana_lod2.mdl,textures,hair_shortcrop_a.dds,hair_shortcrop_c.dds||||EP1001-NPER00022_00-BANDANAFEM000075|UP1001-NPUR30160_00-2KTSBANDANAF0001|HP1017-NPHR00015_00-0000200000000000|JP0230-NPJR50330_00-AA20090000000000
065C9991-7F10479D-B71737A5-4F49A104|Bigfoot Prize 9 (female)|Bigfoot Prize 9|Female-Hat|Mass Media Games, Inc.|1.60.0.450.BETA|A|18|L||T031|mikelj|||||||||HeadDress_BF_Helmet_lod2.mdl,placeholder_s.dds,bf_helmet_c.dds,bf_helmet_furtrim_c.dds,v2,HeadDress_BF_Helmet_lod3.mdl,generic,tools,shared,characters,placeholder_n.dds,bf_helmet_n.dds,textures,bf_helmet_s.dds,bf_helmet_text_c.dds,HeadDress_BF_Helmet_lod1.mdl,headdress|||||||
06705B99-4A924AD4-A4A6D00E-9720006C|Bomb Headdress (Women)|Headdress Of Escape The Virus Bomb That Tails Enemies. For Female.|Female-Hat|O-Two inc.|1.70.0.93.PUB|A|6|L||T034|zura|||||||||hat,v2,Hat_Bombhead_lod2.mdl,characters,hat_bombhead_c.dds,Hat_Bombhead_lod3.mdl,hat_bombhead_s.dds,textures,Hat_Bombhead_lod1.mdl,hat_bombhead_n.dds|||||||
067AE81A-FE3E4ABF-96BB92CF-3342C5AD|Evil BunnyBot Mask (Female)|This is a hat item. BONUS  Unlocks the Evil BunnyBot deco for use in MiniBots multiplayer.|Female-Hat|Juggernaut Games|1.65.0.139.BETA|L|10|L||T031|Juggernaut Games|||||||||Hat_EvilBunny_lod3.mdl,placeholder_s.dds,v2,shared,characters,source,deco_evilbunnybot_256_spec.dds,deco_evilbunnybot_clr.dds,hair_shortcrop_a.dds,eye_glow.dds,hat,generic,tools,deco_evilbunnybot_norm.dds,Hat_EvilBunny_lod1.mdl,hair_template_c.dds,Hat_EvilBunny_lod2.mdl,evilbunnybot,deco,textures|||||||
06A4A967-A91E4059-AB27C979-0265629F|Knit Flower Cap|Be sure to wear a flower in your hair.|Female-Hat|Sony Computer Entertainment||P|9|S||T031|Vance Wu|||||||||hat_kintcapwithflowers_ha.dds,Hat_KnitCapWithFlowerFemale_lod3.mdl,hat_kintcapwithflowers_s.dds,hat_kintcapwithflowers_n.dds,knitcapwithflowersfemale,hat_kintcapwithflowers_hc.dds,Hat_KnitCapWithFlowerFemale_lod1.mdl,Hat_KnitCapWithFlowerFemale_lod2.mdl,Characters,aap9,Hat,hat_kintcapwithflowers_c.dds,hat_kintcapwithflowers_hs.dds,import,V2|||||UP9000-NPUQ00001_00-FEMKNITFLOWERCAP||
06A7ABD4-022D42F0-8F867C04-833F492A|Cowgirl Hat (Red Female)|Cowgirl Style Red Hat From Western Movies. Westernness   Defense   |Female-Hat|Granzella Inc.|1.55.0.155.BETA2|P|9|L||T031|Gud|||||||||hat,headgear,hat_gz_cowboy_02_c.dds,v2,hat_gz_cowboy_00_a.dds,Hat_GZ_cowboy_00_lod1.mdl,hat_gz_cowboy_00_s.dds,hat_gz_cowboy_00_n.dds,Hat_GZ_cowboy_00_lod2.mdl,Hat_GZ_cowboy_00_lod3.mdl,characters,sourceimages,female01|||||||JP0025-NPJR50380_00-AA22280000000000
06A8DB75-F2D54DE0-AFEA4EE8-B074F21E|Pirate Hat|Be a seafaring scoundrel.|Female-Hat|Sony Computer Entertainment||P|9|S||T032|Joost Peters||||||A6BE673B-954746F1-A214647B-5BA6CCF7,B1515A71-9CCF45C0-A8126BE0-112A11B4|||v2,shared,characters,Hat_PirateHat_lod2.mdl,piratehat-n.dds,hair_shortcrop_a.dds,Characters,piratehat-s.dds,hair_shortcrop_c.dds,hat,piratehat-c.dds,generic,Hat_PirateHat_lod3.mdl,Hat_PirateHat_lod1.mdl,hair_shortcrop_s.dds,textures,Hat,V2||||EP4067-NPER00006_00-PIRATEHATX000025|||
06AE5D21-90214223-BCB71FE1-F9EA8BAE|Sodium Super Nova Goggles Hairstyle - Enigma|The latest in UV filtering technology to keep those harsh rays from damaging your eyes.|Female-Hat|Lockwood|1.80.0.53.PUB|P|9|L||T031|Lockwood||||||978F59B4-360B493D-BBA76991-5FAE57B6|||hair_a.dds,hair_d.dds,v2,goggles_v2_d.dds,characters,sodium2,daywear,goggles_n.dds,head,goggles_v2s.dds,HeadDress_Sandy_lod1.mdl,HeadDress_Sandy_lod2.mdl,HeadDress_Sandy_lod3.mdl,sandy,hair_s.dds||||EP4127-NPER00050_00-SODIUMSUPE001837|UT5000-NPUR00012_00-SODIUMNVGGLHRENI||
06C9C291-A2C64219-A2747CB1-FA447844|Roulette Sombrero (Female)|You got your roulette wheel in my sombrero.|Female-Hat|Digital Leisure|1.70.0.93.PUB|A|12|L||T031|ARTPOD5|||||||||placeholder_s.dds,v2,shared,sombrero,sombrero_ball_c.dds,characters,Hat_Roulette_Sombrero_lod1.mdl,sombrero_ball_c_small.dds,hair_shortcrop_a.dds,Hat_Roulette_Sombrero_lod2.mdl,hair_shortcrop_c.dds,hat,photoshop,roulette,generic,tools,Hat_Roulette_Sombrero_lod3.mdl,textures,casino,placeholder_n.dds|||||||
06FDD626-B5E44D27-B9D54834-9FC95E42|Kitsune Mask Headdress (for Female)|Something for their dress up box. Full headdress (includes mask and hairstyle).|Female-Hat|Lockwood|1.70.0.93.PUB|L|9|L||T031|Lockwood|||||||||anime,outfit_5_hair_alp.dds,FullHeadDress_Kitsune_lod3.mdl,v2,full,kitsune_mask_c.dds,characters,head,lockwood,november,masks,kitsune,kitsune_mask_n.dds,2012,outfit_5_hair_s.dds,outfit_5_hair_d.dds,FullHeadDress_Kitsune_lod1.mdl,kitsune_mask_small_s.dds,FullHeadDress_Kitsune_lod2.mdl|||||||
07277C00-AB1E469D-A1ED470A-48C5AF5B|Bomberman Costume - Troubled face (White Ladies )|Head part of the Bomberman (White Bomber) Costume. White Bomber s expression when being blasted.|Female-Hat|Hudson Entertainment, Inc.|1.3.6.22.PUB|P|6|S||T031|nishiki||||||6CA909CF-AC4B4B87-8B74C35D-26DE6A9B|||HeadDress_Bom_W02_lod2.mdl,v2,HeadDress_Bom_W02_lod1.mdl,headdress_bom_w02_s.dds,HeadDress_Bom_W02_lod3.mdl,headdress_bom_w02_n.dds,characters,headdress_bom_w02_c.dds,textures,headdress|||||UP0555-NPUR30200_00-BMBRTRBLFACEWHTF||
078EFE75-F01E48BB-956E79D5-8EDBBCE7|Costume Female Hamster Head|No hamster costume is complete without this final, crowning piece.|Female-Hat|Sony Computer Entertainment||P|6|S||T000|jalmazan||||||4AFA4C22-85B14D7A-B4453C18-D2534D2B,8D30E644-17C243BE-9519D913-3C90C296|||placeholder_s.dds,v2,shared,characters,Hat_Hamster_Head_Costume_lod1.mdl,Characters,V2,hat,generic,hamster_head_c.dds,textures,Hat_Hamster_Head_Costume_lod2.mdl,Hat,Hat_Hamster_Head_Costume_lod3.mdl,placeholder_n.dds|||||UP9000-NPUQ00001_00-FEMHAMSTERHEAD02||
07E416E0-91C44626-AC85E6C3-DD5AAB31|Airsoft Digital Cap and Mask (for Female)|Hide from enemy Airsoft players in many terrains with hi-tech digital camouflage, created by Double Time. Skill + Style = Win|Female-Hat|Lockwood|1.50.0.238.BETA|P|12|L||T032|Lockwood||||||0C5A448C-2D6349CB-8C51791C-809A5724,892555B1-929B4935-B539C981-F4D716E0|||mask_d.dds,doubletime,v2,FullHeadDress_Airsoft_lod3.mdl,airsoft,hat02_n.dds,characters,lockwood,2011,hat02_s.dds,hat_hair_c.dds,mask_n.dds,mask_s.dds,FullHeadDress_Airsoft_lod2.mdl,hat02_d.dds,fullheaddress,female,june,hat_hair_s.dds,FullHeadDress_Airsoft_lod1.mdl,hat_hair_a.dds||||EP4127-NPER00014_00-AIRSOFTDIG001211|UT5000-NPUR00010_00-OUTSOSEPAIRSDICF|HT4001-NPHR00012_00-0012100000000000|JT4001-NPJR50210_00-AA22210000000000
08011B5E-CA6D4B96-AF330499-1C84554E|Dokuganryu s helmet (Silver, Women)|A silver, strange shaped helmet said to be worn by Dokuganryu Masamune. Attacking Strength  + Defensive Strength  Stylishness  |Female-Hat|Granzella Inc.|1.65.0.139.BETA|P|12|S||T032|Gud|||||||||hat,headgear,v2,Hat_armor_date_00_lod2.mdl,hat_armor_date_00_a.dds,Hat_armor_date_00_lod3.mdl,hat_armor_date_00_n.dds,characters,Hat_armor_date_00_lod1.mdl,sourceimages,hat_armor_date_02_c.dds,hat_armor_date_02_s.dds||||||HP0025-NPHR00021_00-0006540000000000|
0808A20B-78B1438C-97B5F33C-CD86A7CA|Walton Gang Hat|Pledge your allegiance to one of the most dangerous gangs in the territory.|Female-Hat|Rockstar Games|1.3.5.121.PUB|P|9|L||T033|Rockstar Games||||||9F6D8F28-43074948-8683081E-4AEDCBCA|||hat,v2,hat_marstondnd_n.dds,hat_marstondnd_s.dds,generic,shared,hat_marstoncowboy_s.dds,hat_marstondnd_lod3.mdl,characters,hat_marstondnd_lod1.mdl,hat_marstondnd_lod2.mdl,hair_shortcrop_a.dds,hat_marstondnd_c.dds,textures,hair_shortcrop_c.dds||||EP1004-NPER00026_00-WALTONGANG000021|UP1004-NPUR30190_00-RKSTRWALTONHATF1||
080A053C-60884245-8935CD8B-86DC8EE2|Cheer Squad Hairstyle (White Hairband, Female)|Resembling the hairstyle of female military officers, this a dignified hairdo worn by traditional cheer groups. Youth Level  Defensive Strength  |Female-Hat|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Gud|||||||||hat_gz_school_10_c.dds,headgear,v2,shared,characters,sourceimages,hat_gz_school_10_s.dds,hat_gz_school_10_a.dds,hat,generic,tools,Hat_GZ_school_10_lod3.mdl,Hat_GZ_school_10_lod1.mdl,Hat_GZ_school_10_lod2.mdl,textures,placeholder_n.dds|||||UT5012-NPUR00120_00-GRNZCHEERHAIRF01||
080CD0D0-2CC74326-9CE9046E-4F4DE346|Loco Woolly Hat (Viole women s)|This woolly hat is designed after the strong-willed, tomboyish Viole. This simple, mischievous design is perfect for anybody who wants to stand out in the crowd. Purchasing this item adds 1 LocoRoco to your Loco Island personal space. Up to 20 LocoRoco can be added to Loco Island. Once the maximum is reached, no further units can be added.|Female-Hat|Sony Computer Entertainment|1.3.5.113.BETA|P|9|L||T032|Sony Computer Entertainment|||||||||f_hair_f_hat_knit_loco_c.dds,hat,placeholder_s.dds,v2,generic,f_hat_knit_loco_v_c.dds,hat_knit_loco_v_lod1.mdl,f_hair_f_hat_knit_loco_a.dds,shared,characters,hat_knit_loco_v_lod3.mdl,textures,f_hat_knit_loco_v_n.dds,hat_knit_loco_v_lod2.mdl,f_hair_f_hat_knit_loco_s.dds||||EP9000-NPEQ00016_00-FEMALELOCO000160|UP9000-NPUQ00012_00-LOCOBENEVIOLEF01|HP9000-NPHQ00007_00-0000580000000000|JP9000-NPJQ50010_00-AC20240000000000
080E1893-EAEE4AD1-8FB5EB16-9F69A2E9|The Boho Babe Wig|A smooth bob given a touch of bohemian chic with a few cute braids. Hair by Medusa|Female-Hat|Lockwood|1.60.0.450.BETA|P|6|S||T031|Lockwood|||||||||january,Hair_ShoulderLengthhair_lod2.mdl,v2,shoulderlengthbraid_alpha.dds,2012,characters,lockwood,female,shoulderlengthbraid_d.dds,shoulderlengthbraid_s.dds,Hair_ShoulderLengthhair_lod1.mdl,medusa,braidedshoulderlength,Hair_ShoulderLengthhair_lod3.mdl|||||||JT4001-NPJR50210_00-AA22780000000000
081A1901-EF1B4E34-B29C1AFD-627B7CB6|Native American Headdress|You are the Chief in this impressive headdress.|Female-Hat|Sony Computer Entertainment||P|9|S||T032|Joost Peters||||||A6BE673B-954746F1-A214647B-5BA6CCF7,B1515A71-9CCF45C0-A8126BE0-112A11B4|||hat,native_hair-s.dds,v2,Hat_NativeAmerican_lod2.mdl,Hat_NativeAmerican_lod1.mdl,characters,nativeamerican-s.dds,nativeamerican-n.dds,native_hair-c.dds,Hat_NativeAmerican_lod3.mdl,Characters,native_hair-a2.dds,V2,Hat,nativeamerican-c.dds||||EP4067-NPER00006_00-NATIVEAMER000024|||
08335B00-D7E64494-881BD304-C6397309|Obsidian Elf Queen - Head|The Queen of the Obsidian Elves is known for her power, knowledge and dark temper.|Female-Hat|Sony Computer Entertainment|1.83.0.11.PUB|P|13|L||T032|Danny||||||71DB6720-03E74F8B-8B7BD864-04065105|||v2,elfeyes_e.dds,shared,characters,FullHeadDress_DarkElfHeaddress_lod3.mdl,darkelfjewellery_s.dds,FullHeadDress_DarkElfHeaddress_lod2.mdl,darkelfjewellery_n.dds,elfhair_s.dds,generic,tools,elfgold_s.dds,FullHeadDress_DarkElfHeaddress_lod1.mdl,elfhair_a.dds,elfgold_c.dds,fullheaddress,elfhair_c.dds,textures,placeholder_n.dds,darkelfjewellery_c.dds||||EP9000-NPEQ00005_00-OBSIDIANEL003589|UP9000-NPUQ00030_00-VMFY13BTCH10X792||
083C1372-86BC4099-90C3D958-C7EAF8A8|Classic Race Helmet|A vintage race helmet for the true connoisseur.|Female-Hat|Sony Computer Entertainment||P|9|S||T000|david_hamblin|||||||||hair_shaggysleek_c.dds,hat,v2,generic01_hat_classichelmet_s.dds,generic,hair,characters,hat_classichelmet_lod2.mdl,hair_shaggysleek_a.dds,textures,hat_classichelmet_lod1.mdl,hair_shaggysleek_s.dds,generic01_hat_classichelmet_n.dds,hat_classichelmet_lod3.mdl,generic01_hat_classichelmet_c.dds||||EP9000-NPEQ00001_00-CLASSICRAC000158|UP9000-NPUQ00001_00-RACEHELMET000001|HP9000-NPHQ00001_00-000193|JP9002-NPJQ50000_00-002029
084BA079-5A0B411E-BE74B2B4-04AE24DE|Sasha s Hood|Hallucinogen, found within, my body is in production. You will see that which I wish, while I tap your cerebral cortex.|Female-Hat|Sony Computer Entertainment|1.3.2.27.PUB|P|6|L||T031|mvan|||||||||hat_infamous_sashahead_lod2.mdl,assets,v2,texture,characters,head_infamous_sashahead_s.dds,home,head_infamous_sashahead_n.dds,depot,sashahead,hat_infamous_sashahead_lod1.mdl,hat,infamous,hat_infamous_sashahead_lod3.mdl,head_infamous_sashahead_c.dds|||||UP9000-NPUQ00004_00-INFAMOUSSASHAHOD||
088FBACD-CF844127-BDBEA6A7-92727AAB|Polaris Hat (F)|This hat is part of the Polaris clothing line and is manufactured by WisperWyre Bioscience.|Female-Hat|Jet Set Games, Inc.|1.40.0.265.PUB|P|9|L||T033|||||||9E0D0197-7F684702-A7C6EF46-A2D4832D,D892FC9A-C99D4074-9B077966-896C82FE|||hat,hat_spec.dds,placeholder_s.dds,hat_dif.dds,v2,generic,shared,characters,Hat_Polaris_lod1.mdl,hat_normals.dds,hair_shortcrop_a.dds,textures,Hat_Polaris_lod3.mdl,Hat_Polaris_lod2.mdl,hair_shortcrop_c.dds|||||UT5005-NPUR00060_00-JSGPOLARISHATF01||
08CC556E-9FC8429D-A017AE00-664CF51D|Master Ninja Hood (Dark Brown, Female)|A dark brown hood worn by only the highest-ranked ninjas. Defensive Strength  + Stealth Level  +|Female-Hat|Granzella Inc.|1.65.0.139.BETA|P|6|S||T032|shimizu|||||||||hat,headgear,v2,Hat_ninja_20_lod2.mdl,hat_ninja_21_c.dds,characters,sourceimages,Hat_ninja_20_lod1.mdl,hat_ninja_20_s.dds,Hat_ninja_20_lod3.mdl,hat_ninja_20_n.dds||||||HP0025-NPHR00021_00-0005350000000000|
08E80726-7482445A-AB4E81D4-0F12EAB6|Loose knit hairstyle (Women)|A hairstyle in which the back hair is loosely knitted. Defensive Strength  Cuteness  |Female-Hat|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|Gud|||||||||hat,hat_spring_osage_00_s.dds,headgear,v2,Hat_spring_osage_00_lod2.mdl,hat_spring_osage_00_n.dds,characters,sourceimages,Hat_spring_osage_00_lod1.mdl,hat_spring_osage_00_c.dds,Hat_spring_osage_00_lod3.mdl,hat_spring_osage_00_a.dds||||||HP0025-NPHR00035_00-0000290000000000|
091106CB-0D2C488F-A73BE1D3-CB89A885|Broken Skull Mask Headdress (for Female)|Something for their dress up box. Full headdress (includes mask and hairstyle).|Female-Hat|Lockwood|1.70.0.93.PUB|L|12|L||T032|Lockwood|||||||||broken_skull_mask_n.dds,anime,v2,eye_n.dds,broken,broken_skull_mask_c.dds,full,head,characters,FullHeadDress_Broken_skull_lod1.mdl,lockwood,november,masks,kitsune,skull,eye_s.dds,broken_skull_mask_small_s.dds,2012,outfit_5_hair_s.dds,outfit_5_hair_d.dds,FullHeadDress_Broken_skull_lod2.mdl,outfit_5_hair_alp.dds,eye_green_c.dds,FullHeadDress_Broken_skull_lod3.mdl|||||||
09123B42-509445D2-9CCA7AA4-CAB6BB85|Glowing Reindeer Antlers (Female)|Glowing Reindeer Antlers That Glow Dimly As They Bless The Holy Night.|Female-Hat|Granzella Inc.|1.55.0.155.BETA2|L|10|L||T031|takatamidori|||||||||hat,headgear,v2,Hat_gz_ligthtonakai_01_lod3.mdl,hat_gz_tonakai_01_n.dds,Hat_gz_ligthtonakai_01_lod2.mdl,hat_gz_hair_00_s.dds,characters,sourceimages,hat_gz_hair_00_a.dds,hat_gz_hair_00_c.dds,hat_gz_lighttonakai_01_c.dds,hat_gz_tonakai_01_c.dds,Hat_gz_ligthtonakai_01_lod1.mdl,hat_gz_tonakai_01_s.dds|||||||
092903D6-3F10489F-9ADD61F3-0DFE4470|Female Pirate Hat|Aye aye captain. It s your Pirate Hat.|Female-Hat|Sony Computer Entertainment||P|9|S||T000|matt||||||A628ACB9-45DF4387-80776FEF-3B798C07|||Hat_piratehat_lod2.mdl,hat_piratehat_c.dds,Hat_piratehat_lod1.mdl,hat_piratehat_n.dds,hat_piratehat_ha.dds,hat_piratehat_hs.dds,Hat_piratehat_lod3.mdl,hat_piratehat_s.dds,Characters,Hat,V2,import,femalepiratehat|||||UP9000-NPUQ00001_00-0000000000005062||
092B7114-AFCA4F48-ACE535DE-70171286|Drey Gray Ribbon Detail Sun Hat with Wavy Hair|Capture the mood of sophistication in this luxury ribbon detail hat with luscious wavy hair.|Female-Hat|Lockwood|1.52.0.2.PUB|P|9|L||T035|Lockwood|||||||||outfit,v2,outfit_1_hat_d3.dds,shared,Hat_White_1_lod2.mdl,characters,outfit_1_hair_alp.dds,lwfb02-white,hair,generic,tools,Hat_White_1_lod1.mdl,outfit_1_hair_d.dds,outfit_1_hat_s123.dds,Hat_White_1_lod3.mdl,outfit_1_hair_s.dds,fashion,ss-2011,textures,placeholder_n.dds||||EP4127-NPER00014_00-DREYGREYRI001483|UT5000-NPUR00010_00-OUTSODECDREYBRDS|HT4001-NPHR00012_00-0014640000000000|JT4001-NPJR50210_00-AA22310000000000
094565FA-E9024D3E-980DB3F9-37426EE2|Succubus Hairstyle (Black Wings, Women)|A succubus hairstyle with black wings attached. Defensive Strength  Magic Power  Nightmare Level  Sexiness  +|Female-Hat|Granzella Inc.|1.70.0.93.PUB|L|9|L||T031|Gud|||||||||Hat_halloween_succubus_00_lod3.mdl,fahat_halloween_succubus_00_n.dds,hat,headgear,v2,Hat_halloween_succubus_00_lod1.mdl,hat_halloween_succubus_04_c.dds,characters,sourceimages,Hat_halloween_succubus_00_lod2.mdl,hat_halloween_succubus_00_a.dds,hat_halloween_succubus_00_s.dds|||||||
094CFF58-6B2648CF-96283256-411D5A7F|Master Ninja Hood (Deep Blue, Female)|A deep blue hood worn by only the highest-ranked ninjas. Defensive Strength  + Stealth Level  +|Female-Hat|Granzella Inc.|1.65.0.139.BETA|P|6|S||T032|shimizu|||||||||hat,headgear,v2,Hat_ninja_20_lod2.mdl,characters,sourceimages,Hat_ninja_20_lod1.mdl,hat_ninja_22_c.dds,hat_ninja_20_s.dds,Hat_ninja_20_lod3.mdl,hat_ninja_20_n.dds||||||HP0025-NPHR00021_00-0005360000000000|
09561C32-F2D9410A-B5B2B5F5-73E2838B|Succubus Hairstyle (Violet, Women)|Violet succubus hairstyle with wings attached. Defensive Strength  Magic Power  Nightmare Level  Sexiness  +|Female-Hat|Granzella Inc.|1.70.0.93.PUB|P|9|L||T031|Gud||||||59E73355-70024C92-BD0DCBD9-A2918195|||Hat_halloween_succubus_00_lod3.mdl,fahat_halloween_succubus_00_n.dds,hat,headgear,v2,Hat_halloween_succubus_00_lod1.mdl,characters,sourceimages,hat_halloween_succubus_01_c.dds,Hat_halloween_succubus_00_lod2.mdl,hat_halloween_succubus_00_a.dds,hat_halloween_succubus_00_s.dds|||||UT5012-NPUR00120_00-GRNZSUCCUBUS3461||
0976DE43-AFF5433F-855DC527-3815ED2D|Succubus Hairstyle (Violet Wings, Women)|A succubus hairstyle with violet wings attached. Defensive Strength  Magic Power  Nightmare Level  Sexiness  +|Female-Hat|Granzella Inc.|1.70.0.93.PUB|L|9|L||T031|Gud||||||ED294B1A-B467416A-A5C8CF29-5D7491BA|||Hat_halloween_succubus_00_lod3.mdl,fahat_halloween_succubus_00_n.dds,hat,headgear,v2,hat_halloween_succubus_05_c.dds,Hat_halloween_succubus_00_lod1.mdl,characters,sourceimages,Hat_halloween_succubus_00_lod2.mdl,hat_halloween_succubus_00_a.dds,hat_halloween_succubus_00_s.dds|||||||
0976F8B3-102D45FB-9B46682D-8FDDF096|Patriot - Light Field Helmet|Light weight armour with minimal weight penalties but offers low damage protection.|Female-Hat|VEEMEE|1.66.0.144.PUB|P|9|S||T034|alan||||||5AF9DC53-009C4FD7-8AEBF123-D6F91E36,A9A1D924-FC964786-A226137F-E9C914CD|||hat,lighthair_s.dds,v2,Hat_Light_lod1.mdl,Hat_Light_lod3.mdl,lighthair_a.dds,characters,lighthelmet_s.dds,lighthair_c.dds,textures,lighthelmet_missamerica_c.dds,Hat_Light_lod2.mdl,lighthelmet_n.dds||||EP4065-NPER00053_00-PATRIOTLIG000146|UT5002-NPUR00031_00-0000880000000000|HT4005-NPHR00028_00-0000400000000000|
09868FEF-F1B24072-86D6F2E2-C6462E9C|Cowboy Hat - Red (Female)|Keep that sun out of your eyes while you wrangle up the cattle.|Female-Hat|Digital Leisure|1.80.0.53.PUB|A|9|L||T031|Courtney|||||||||placeholder_s.dds,cowboyhat_red_c.dds,v2,westernfrontier,shared,characters,Hat_WesternFrontier_CowboyHat_lod1.mdl,placeholder_c.dds,cowboyhat_n.dds,hair.dds,cowboyhat,photoshop,generic,Hat_WesternFrontier_CowboyHat_lod2.mdl,tools,Hat_WesternFrontier_CowboyHat_lod3.mdl,textures,hair_s.dds|||||||
09B839A2-DD0D4EDA-8D4AF81F-7AA20F97|Straw Hat (Red, F)|A red hat with a wide brim woven out of straw. A great summer item for wearing at the beach.|Female-Hat|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|12|S||T034|cmn|||||||||headgear,hat_mizugi_mugi_00_n.dds,v2,Hat_mizugi_mugi_01_lod1.mdl,hat_mizugi_mugi_00_s.dds,characters,sourceimages,Hat_mizugi_mugi_01_lod3.mdl,Characters,Hat_mizugi_mugi_01_lod2.mdl,hat_mizugi_mugi_00_a.dds,scenes,hat_mizugi_mugi_01_c.dds,01,Headgear,V2||||EP0024-NPER00017_00-STRAWHATRE000111|UP0024-NPUR30151_00-IREMSTRAWHATREDF|HP0024-NPHR00005_00-000343|JP0024-NPJR50050_00-AA2180
0A241267-3A7547A9-9A0EC138-9649703A|Soft Twintails|Cute Twintails With Curls.|Female-Hat|Sony Computer Entertainment|1.70.0.93.PUB|P|6|L||T031|Sony Computer Entertainment|||||||||hat,v2,occ_2_a.dds,Hat_VD_2013_twin_lod1.mdl,characters,Hat_VD_2013_twin_lod2.mdl,occ_2_c.dds,Hat_VD_2013_twin_lod3.mdl,textures|||||||JP9002-NPJQ50200_00-AC20780000000000
0A4CF609-90F04197-A8909A9B-1B3C6F69|Space Helmet (Female)|Perfect for your upcoming space walk.|Female-Hat|Digital Leisure|1.65.0.139.BETA|A|9|L||T031|Courtney|||||||||spacehelmet_c.dds,v2,shared,characters,HeadDress_SpaceHelmet_lod2.mdl,spacehelmet_n.dds,photoshopspacehelmet,spacehelmet_s.dds,HeadDress_SpaceHelmet_lod1.mdl,generic,tools,HeadDress_SpaceHelmet_lod3.mdl,textures,placeholder_n.dds,headdress|||||||
