id|name|desc|category|thumbnail
3D45C776-5D674C77-AA050D7B-0A2DF449|OrbRunner Time Vortex (20) + 250XP|This consumable item will make the clock in OrbRunner run down a lot slower than normal. Note - This is a mini game upgrade not an apartment item.|Other-Consumable|L
3EA70031-5EE0499B-A647470C-1BE7BE0D|Vortex DX Hover Engine|This Hover Engine benefits from increased blade size and less weight to produce a more stable craft that will cope better with the occasional crash. A dip in the crafts turning capabilities will be pronounced.|Other-Technology|S
3FBF8DCA-186A44F1-A5EED6E0-4FF8185B|Blue Discus|Blue Discus|Other-Aquatic|L
3FD6BE5D-33774DF5-93D247EA-1D36D1CF|Mercian Hunters Bow|Used by Rangers for long range attacks Suitable for bringing down targets at distance. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
4090B4AB-36A14722-961738BE-E123FBCF|Terrapin DX Rocket Booster Pair x280|A more steady boost effect but with a much longer duration that will give you a big advantage if you can maintain your speed.|Other-Technology|L
41572A7D-7472434F-A9CC5E74-1C46EC72|Lockwood Token Pack - 6240|Use Lockwood Tokens with the Lockwood Gift Machine to give gifts to your friends - pack of 6240.|Other-Consumable|L
417F1584-16024650-9283E02D-EA36D953|Hornet DX Hover Engine|Improved stability will allow your Sodium2 racer to stay on course at high speed and handle crashes better. A decent set of air brakes to counteract the reduced turning circle is highly recommended.|Other-Technology|S
41B9E98E-6D084397-9CE1138D-125F340B|Fish Feed, 50 Uses|Fish Feed, 50 Uses 50 uses worth of fish feed. Fish will swarm to you if used during the Southern Island Hideaways Ocean Swim minigame.|Other-Aquatic|S
41D4359D-E5914C60-928B7344-C2A5CE28|Interceptor DX Aerofoils|A more streamlined design for your Sodium2 racer to produce exceptional straight line speed and turning power. Turn too tightly though and youll lose momentum.|Other-Technology|S
41FBFF75-289F4BB3-B6BFFFA1-7B674E5F|OrbRunner Time Vortex (50) + 375XP|This consumable item will make the clock in OrbRunner run down a lot slower than normal. Note - This is a mini game upgrade not an apartment item.|Other-Consumable|L
425134B7-8F804C8F-97A4C203-4180105C|Longnose Hawkfish|Longnose Hawkfish|Other-Aquatic|L
42C3ADE2-87424DFB-A684075D-A0BA8D6C|Vector DX Flight Computer|The latest in flight computer technology will constantly update the trajectory of your Sodium2 racer to greatly increase stability and turn response, but an extended time to break the Mach 1 barrier may let your opponents in.|Other-Technology|S
42C5CB6C-D6D74F47-A214E7ED-34A32A50|GZ Ticket (10 Tickets)|These 10 tickets bring you special discounts in various Granzella lounges.|Other-Consumable|S
42D12669-6C0A4135-954D5108-7D95658F|1,650 Giftinator Bucks|Get a +32% bonus instantly with this pack of 1,650 Giftinator Bucks to use with the Giftinator 9000 from Hellfire Games. Redeem to gift exclusive items to friends (and yourself.) and earn Karma bonuses with each transaction.|Other-Consumable|L
42DADD1E-11C24FE1-877B059A-3539F2F2|Ludwigia - Blue|Ludwigia - Blue|Other-Aquatic|L
43235A35-B34A40C1-8E137E04-2657EF82|Kretsky Anvil Revolver - Lucky Shot|Hand gun, revolver type, small clip, slow fire rate, has high accuracy, high recoil, high power.|Other-Weapon|L
43A1AEB5-D2314F7B-B6BD3225-7BED188B|30-Day Pass|This pass allows you access to x7 for 30 days from the date you purchased it. Enjoy the most popular club in town.|Other-Consumable|L
43F03BA0-E05A4197-8E704671-D1F64C4C|Dragon s Green Thirty Day Ticket|Purchase the Thirty Day Ticket to unlock the full version of Dragon s Green for 30 days.|Other-Consumable|L
4448F1A0-C268416D-82263EC7-960D1809|Inertia DX Air Brakes|Sacrifice a small fraction of your Sodium2 racers top speed and youll turn more sharply into corners.|Other-Technology|L
44DCA20A-3B88478F-847A28AC-63A2E42A|White Sand|White Sand|Other-Aquatic|L
44FB632B-60B4478D-86CB8B38-41481E77|Espionage 9 Tickets (35)|Use these tickets to play Espionage 9 and lead your intelligence agents to global domination.|Other-Consumable|L
451777B6-C52F45A9-800AF658-7217FB4C|600 Aquabux|You will be purchasing a token for 600 AquaBux which you may consume to purchase or gift fish and or decorations.|Other-Consumable|L
456024D8-5CB34C55-AD82BB55-854C7777|Golden-striped Grouper|Golden-striped Grouper|Other-Consumable|L
45C54EE4-A609480A-A8AC27C0-ED15D018|Tribal Tatsnarf|Tribal Tatsnarf|Other-Aquatic|L
462276BB-EB204819-A0BE2D2A-38EBA654|Flame Angelfish|Flame Angelfish|Other-Aquatic|L
47012280-7C7C4A2B-B5A32196-AF3840FC|Ultimate Aquarium Bundle Pack|This tank is the ultimate in aquarium technology. Using the power of nano-technology we have created an aquarium that you can resize to fit any room in your space. It comes bundled with the Finding Fish Pack and the Under The Ocean Decoration Pack. If youre looking to renovate your apartment with a new wall made of water and fish, this is your aquarium. The fish included are Clownfish, Royal Gramma, Yellow Tang, Moorish Idol and Blue Tang. Decorations included Invisible Bubbler, Conch Shell, Sunken Castle, Sea Urchin and Columns. This is an animated active item.|Other-Aquatic|L
4756E86C-008C44CB-AAD9B236-DA3ACF78|Espionage 9 Tickets (15)|Use these tickets to play Espionage 9 and lead your intelligence agents to global domination.|Other-Consumable|L
47A5CA22-233E47CB-A27A45FC-A0EC8235|Charcoal Champ Ultimate Seasoning Pack|The ultimate seasoning pack for Charcoal Champ, 25 Magic Rubs, 25 Lighter Fluids, 25 Sodas, and 5 Special Sauces|Other-Consumable|L
47A99599-6FA44CC9-BC544784-72F83D7B|Reaver C-6 Carnivore Assault Rifle|Reaver modified and decorated Wulff C-6 Carnivore Assault Rifle, Good to medium accuracy depending on the length of time of the burst of fire. High damage weapon. Average clip size.|Other-Weapon|S
47ECF9D7-BD6B4914-BCCA83D4-54678EFB|Clown triggerfish|Clown triggerfish|Other-Aquatic|L
4878AEE6-63CE42F4-9A501B6A-A10120A0|Kretsky Leviathan Machine Gun - Shiny|High powered, high calibre, large clip. Destructive but not too accurate.|Other-Weapon|L
488443B1-804C4523-89D63BD6-52EEBFE1|F.U.B.A.R. War Bucks (1000)|These are a special kind of currency for use in F.U.B.A.R. (Fight Until Blood And Ruin). Use War Bucks to speed up your progress through the game, purchase unique items for your base and to enhance your gameplay experience.|Other-Consumable|L
48C29131-935443AB-90CB35AA-93DE6B64|100 VEEMEE 3D Printer Vouchers|A pack of 100 vouchers for use with the VEEMEE 3D Printer. Choose from a varied selection of reward items to print in the comfort of your (virtual) home, or use the vouchers to send an item to a friends 3D Printer. The larger the pack of vouchers, the better the value.|Other-Consumable|L
48C7ED82-02184C8A-B7EBE42E-917832FE|Kretsky Boomer Shotgun - The Hammerhead|High damage, heavy slug, short range stopping power.|Other-Weapon|L
48C878C9-72094B97-860F4397-3E20BE20|Phoenix - Sodium2 Racer Paint Scheme|Turn up the heat on your competition with this firey paint scheme for you velocity racer.|Other-Technology|L
48EA6C70-204A434D-B1610E4F-44212C70|Khul Mercali Utopian Shield|Built for the close-quarters combat style of a Mercian Fighter. Forged by the proud warriors of the Utopian islands who wear little Armor due to the hot climate, relying on speed and agility. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
4901A493-A0214834-A711F524-28C93EE9|Xi Continuum - Buff Pack (10)|Give your associates a temporary boost of power and gain the upper hand in the Xi Continuum Combat Game. This pack contains 10 consumable buffs. These buffs are only for use in the Xi Continuum Combat Game. Note - This is a consumable item.|Other-Consumable|L
499509A4-24A94552-929A268F-602C76B1|720 Giftinator Bucks|Get a +20% bonus instantly with this pack of 720 Giftinator Bucks to use with the Giftinator 9000 from Hellfire Games. Redeem to gift exclusive items to friends (and yourself.) and earn Karma bonuses with each transaction.|Other-Consumable|L
49B9F674-47A34C8C-8A4DB946-3B048B44|Fruit Salad - Sodium2 Racer Paint Scheme|A paint scheme that looks good enough to eat. Dont though - youll break your teeth on the titanium alloy bodywork.|Other-Technology|L
4A64E618-1B154790-91CEF0D2-AEAC82EC|Upgrade Bug Health Pack|This pack gives you 15 bug health upgrades, allowing you to create more resilient creatures.|Other-Consumable|L
4B24B65F-17C54594-A602C7BA-2980C040|10,000 Gold|10,000 Gold|Other-Consumable|L
4B2B989E-CC0B4AA8-858B1FE3-859FA45B|Vortex Attractor (100)|Vortex Attractors can be used in the Aurora Sky Fishing game to dramatically reduce the waiting time and distance between you and your catch, making it much easier to reel in the rarer catches. This is a pack of 100 Vortex Attractors.|Other-Consumable|L
4BE05F0A-40D74511-A3C603FD-E34C57FF|Disrupt Plant Pack|This pack gives you 10 disrupt plant power-ups, allowing you to target troublesome plants and stop them from attacking your creatures. If the plant has others nearby it may even turn on its neighbours.|Other-Consumable|L
4D1FEE55-F3FB486D-8FBFD5CE-D618E9B6|Wulff Fang Shotgun - Splatter|Short range, high damage, scatter gun.|Other-Weapon|L
4D21F3D1-0743493B-B3B3DB88-CFC630E1|Galvonium DX Chassis|Heavier materials increase the stability of your Sodium2 racer as well as making it more resistant to loss of speed during impacts.|Other-Technology|L
4DD50859-AB044D7B-9C94DF3B-C7BB7A1B|Ludwigia - Purple|Ludwigia - Purple|Other-Aquatic|L
4E31D888-F08F44CE-8CA559AD-27B4C62A|Zebra lionfish|Zebra lionfish|Other-Aquatic|L
4E652422-31164E99-B2E5FE99-D71F028B|Supa-Fun Robo-Goalie Time.. 50 Ball Pack|Gives up to 50 plays of Supa-Fun Robo-Goalie Time..|Other-Consumable|L
4F60EEBB-56AF443C-B2BC339D-6F603CA9|Leech Power Pack|This pack gives you 5 leech power power-ups, allowing you to siphon power directly from power pools without the help of the power bug, and create more powerful waves of creatures.|Other-Consumable|L
4F645E3C-210A4F51-AB0E1672-2CC66B97|Styx-Lethe Grinder Machine Gun - Veteran|High powered, high calibre, large clip. Destructive but not too accurate.|Other-Weapon|L
4F651E61-95214E44-A28AE20C-10468352|Wulff C-6 Carnivore Assault Rifle - Shiny|Good to medium accuracy depending on the length of time of the burst of fire. High damage weapon. Average clip size.|Other-Weapon|L
4F6E37BC-2CD24BA9-83341696-92EAFD78|Yellow Pack|The fish included are Citron Clown Goby, Yellowtail Damsel, Bicolor Angelfish, Majestic Angelfish.|Other-Aquatic|L
4F8131B8-E5914AEA-A57D13D4-D8399B4E|Live Wire DX Afterburners|Hold your nerve through the increased instability and you will control a higher level of acceleration.|Other-Technology|L
504E18AC-40954342-A94DD43A-CA474FD5|JAK and DAXTER Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
5071A24E-086A4EBE-892CA1E2-0D406A86|Yetis Vs Hunters - Improved Kill Streak|Increases the time frame, from 5 seconds to 10 seconds, for a kill to count towards the current kill streak. The effect lasts for an entire round of play. (10 pack)|Other-Consumable|L
515B31E1-D2C54611-832E9028-47EC83CF|Ludwigia - Green|Ludwigia - Green|Other-Aquatic|L
51A43A42-5C694AC6-9DBBE4BF-D94C4BB3|Yetis Vs Hunters - Slower Game Clock|Slows the game timer for 15 seconds. (10 pack)|Other-Consumable|L
52D91C4C-2003450B-9A871B0F-F6DFF565|Camo Flange|Camo Flange|Other-Aquatic|L
53D4C6A0-B63E4596-9B1F593C-B49E94F7|Khul Mercali Primeval Blade|Built for close-quarters combat style of a Mercian Fighter. The ancient weapon of the warriors of the primeval jungles where great beasts leap through the trees and ancient lizards slither through the undergrowth. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
53F13EBF-8BA74D61-BF5DC991-3D1D34EE|Xi Continuum - Associate Pack 2|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|L
54452A9F-939E46C8-8397CF9E-63C3151B|Auto-Feeder|When placed in your tank the Auto-Feeder will allow your fish to go longer between feedings. Fish will be continuously fed over the course of a week. Perfect for going on vacation.|Other-Aquatic|L
558EDF38-5064415B-9D523BB1-E4826C88|Lockwood Token Pack - 480|Use Lockwood Tokens with the Lockwood Gift Machine to give gifts to your friends - pack of 480.|Other-Consumable|L
55D38C68-03F5407F-BFD84A13-F4ADAC6A|Quadratus Hacking Script Pack|A uncommon and somewhat powerful hacking script. Hacking scripts provide different functions specific to each hacking mini-game. Code Hacking - randomly reveals two of the code symbols. Memory Hacking - reveals one hidden symbol from each pair. Data Pulse Hacking - clears the board. Your amount of RAM determines the maximum number of each hacking script you can have in a raid mission. This is a Conspiracy game item and is placed in your game character s inventory when purchased. Quantity 3.|Other-Technology|L
55E7B379-F2884A54-9C313E1F-2C664EE0|Telephone Booth|Telephone Booth|Other-Aquatic|L
5647EE6F-72F341B1-93D0D4B3-05EE4BCA|5000 VEEMEE 3D Printer Vouchers|A pack of 5000 vouchers for use with the VEEMEE 3D Printer. Choose from a varied selection of reward items to print in the comfort of your (virtual) home, or use the vouchers to send an item to a friends 3D Printer. The larger the pack of vouchers, the better the value.|Other-Consumable|L
56BC633F-F3B34813-9B089460-D09F5B8C|Dagger B-4 Semi-automatic Pistol - Lucky Shot|Hand gun, semi automatic, medium clip, decent fire rate, has medium accuracy and medium power|Other-Weapon|L
56C59423-298343EF-85894C0D-43D3C7AF|Electric yellow cichlid|Electric yellow cichlid|Other-Aquatic|L
57421054-BED04C84-AA1DAF30-497CF607|Vortex Attractor (10)|Vortex Attractors can be used in the Aurora Sky Fishing game to dramatically reduce the waiting time and distance between you and your catch, making it much easier to reel in the rarer catches. This is a pack of 10 Vortex Attractors.|Other-Consumable|L
5771F73A-B777491D-96A5368E-8A62383C|Black Gravel|Black Gravel|Other-Aquatic|L
577208BE-056044D4-A6939A62-2AF94025|Neon tetra|Neon tetra|Other-Aquatic|L
5788783F-E5994747-872ABFCC-706616AF|Dynamite DX Fuel Additive x140|A highly unstable and powerful fuel additive for your Sodium2 racer that supplements your fuel to increase your top speed. This is a 140 use item that will be used automatically in a race if equipped.|Other-Technology|L
582E1D5F-CE8446FA-A64C7617-FA15226D|Tree Stump|Tree Stump|Other-Aquatic|L
584FA265-5D0D49D5-997B4C99-B5CD8F15|Molotov DX Fuel Additive x650|A balanced fuel additive for your Sodium2 racer that marginally increases both your top speed and your acceleration. This is a 650 use item that will be used automatically in a race if equipped.|Other-Technology|L
59DE24B3-85444567-B47F7E04-BD06F80F|Ludwigia - Red|Ludwigia - Red|Other-Aquatic|L
5A001426-82E84B40-AF0C9CE4-D34F48E0|Deton8 DX Fuel Additive x650|An explosive fuel additive for your Sodium2 racer that focuses on providing boosted acceleration when added as well as increasing top speed. This is a 650 use item that will be used automatically in a race if equipped.|Other-Technology|L
5A373982-A7FE4FF4-95FCCD0C-512EDF95|Choobalorca|Choobalorca|Other-Aquatic|L
5A5A83FE-31744B44-8C3223A1-65D850AA|Salamander - Sodium2 Racer Paint Scheme|This radical Salamander paint scheme features go-faster everything.|Other-Technology|L
5A72D2DC-FF73460F-B819B3B8-1C99049F|OrbRunner Double Vision (20) + 500XP|This consumable item will make twice as many orbs appear as normal in OrbRunner. Note - This is a mini game upgrade not an apartment item.|Other-Consumable|L
5B1D53C6-B9064B50-A6403DD8-9B04C465|Seaweed|Seaweed|Other-Aquatic|L
5B1F8465-B26C4A30-A028DAEB-EBE3CC6C|Assembled Koinobori Set|This 6-piece Koinobori Set Includes 5 Assembled Parts (arrow Wheel And Blow Streamer, True Carp, Scarlet Carp, Baby Carp And Base) And A Miniature Koinobori With These Parts Combined. This Set Includes The Following Items Assembled Koi Noborigoi Arrowhead And Blow Streamer decoration Assembled Koi Noborigoi True Carp decoration Assembled Koi Noborigoi Scarlet Carp decoration Assembled Koi Noborigoi Baby Carp decoration Assembled Koi Noborigoi Foundation decoration Miniature Koi Noborigoi decoration Each Item Will Be Added To The Corresponding Category When You Purchase.|Other-Aquatic|L
5B4ECD90-5ACA4381-B20419BC-BDF0C494|SLY COOPER Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
5B9BCC58-E794496A-B10A027C-DAFB1C19|Lockwood Token Pack - 80|Use Lockwood Tokens with the Lockwood Gift Machine to give gifts to your friends - pack of 80.|Other-Consumable|L
5D85906C-C5D34492-B5ADE07C-0A1DC58C|LOOT Premium RadioIO Rental Pass -- Two Days|Want to enjoy RadioIO without commercial interruptions? With this rental pass in your inventory, you can activate any portable LOOT Radio or baked-in EOD in a LOOT estate clubhouse and enjoy commercial-free streams for two full days from point of purchase. Plus, you get access to 21 ADDITIONAL music channels, AND higher audio quality for all of the RadioIO streams. Best of all, as long as your rental pass is active and yours is the account controlling the device, your friends won t hear any commercials, either. Absolutely perfect for parties. Includes 1.) 81 commercial free channels for you and your guests 2.) Higher audio quality on all stations 3.) Exclusive RadioIO blue hoodie (male) 4.) Exclusive RadioIO red hoodie (female) PLEASE READ Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Other-Consumable|L
5DBE4CA0-B49A48FE-9ABEE2DF-DAF40500|Flower Cucumber|The Game Which Likes An Elegant Cucumber Is Drawn Near. 40-piece Set.|Other-Consumable|L
5EACA05E-F02F427A-83E56EED-F144D5D9|Khul Bow|Used by Rangers for long range attacks. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
5EB2D9AA-397D466F-AC9388BC-7E7D01D4|Harlequin Sweetlips|Harlequin Sweetlips|Other-Aquatic|L
5FAD349C-780848C2-AAFBAEEA-16F0117E|Blue Brush Coral|Blue Brush Coral|Other-Aquatic|L
60D1BA67-114A4038-8F2F9B57-7A16C204|Game Mechanics 2000 Coin Pack|These are Coins that can be used in any Game Mechanics game that uses Coins.|Other-Consumable|L
61439307-016E49B1-9801ECC9-767DD2BF|Xi Continuum - Associate Pack 6|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|L
649AB341-1DF24FD9-9963A430-33B2BC9D|Charcoal Champ Cookout Pack|Load up on 10 Magic Rubs, 10 Sodas, and 10 Lighter Fluids for Charcoal Champ.|Other-Consumable|L
64EA5C71-7B004B91-93D5BF62-F2B87FEE|Steel Fishing Rod(female)|The Powerful Fishing Rod Which Can Expect A Large Damage. The Central Part Of Target Circle Is Large. * Supernatural Arts And Thunder 2 Times|Other-Aquatic|L
6523DDE1-B884465D-B076A8D3-2B3E7344|1000 MyGymTokens|1000 MyGym tokens for you to spend on any items from the range of MyGym clothing and objects.|Other-Consumable|L
65E1D00B-76964CC8-B19B9FAE-18B5B6E6|Charcoal Champ Extra Seasoning Pack|Go beefy with 10 Magic Rubs, 10 Sodas, 10 Lighter Fluids, and 1 Special Sauce|Other-Consumable|L
6603838F-42AB40B1-85AEC959-24E18FB5|Expert Float|The Fish Consumed And Attached Is Drawn. The Button Input Registration Time At The Time Of Hit Is Doubled.|Other-Aquatic|L
668EEEBE-4DEA4DE2-B1828F00-FDDEDD5B|The Star Fish|The Star Fish|Other-Aquatic|S
66BD67C1-D12C4C13-97C3CABB-5EBBE5CA|330 Home Tycoon Gold Coins|Includes 330 Gold Coins to spend in Home Tycoon. Unlock premium buildings and Expansion Packs containing new missions, fun activities, stylish clothing, and more rewards.|Other-Consumable|L
683EC3DE-690F49CF-99511258-938323B8|SACKBOY Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
68D805FC-3A884C8F-A47D73A8-44D657E1|Blue Gravel|Blue Gravel|Other-Aquatic|L
691A357B-B1EE4CA8-B3AD4D0E-351D2E21|Wulff C-6 Carnivore Assault Rifle - Veteran|Good to medium accuracy depending on the length of time of the burst of fire. High damage weapon. Average clip size.|Other-Weapon|L
6965CCB5-12044171-9CC72CB7-71CEAC14|Wulff C-6 Carnivore Assault Rifle - Renegade|Good to medium accuracy depending on the length of time of the burst of fire. High damage weapon. Average clip size.|Other-Weapon|L
69CC1458-F76E4E42-9EC5AA6E-362B10D3|Styx-Lethe T-67 Automatic Pistol - Renegade|Hand gun, fully automatic, larger clip, can fire very rapidly but has poor accuracy. Best used at close range.|Other-Weapon|L
6A717026-67E94D35-8535AB18-DDB63D08|Self-assembly Carp Streamer Set|6-item set with the 5 assembly parts, the wheel arrow, streamer, black carp, red carp, baby carp, and base, and an assembled miniature carp streamer. Note This Self-assembly Carp Streamer Set is not designed for low-ceiling apartments. This set includes the following items - Self-assembly Carp Streamer, Arrow Wheel and Streamer (Ornaments) - Self-assembly Carp Streamer, Black Carp (Ornaments) - Self-assembly Carp Streamer, Red Carp (Ornaments) - Self-assembly Carp Streamer, Baby Carp (Ornaments) - Self-assembly Carp Streamer, Base (Ornaments) - Miniature Carp Streamer (Ornaments) * Upon purchase, each item will be added to the applicable category.|Other-Aquatic|L
6A7D838A-3F464005-A1539E67-1D74727E|Equilateral Hacking Script Pack|A common and low-powered hacking script. Hacking scripts provide different functions specific to each hacking mini-game. Code Hacking - randomly reveals one of the code symbols. Memory Hacking - reveals two pairs of hidden symbols. Data Pulse Hacking - empties the bucket of all symbols. Your amount of RAM determines the maximum number of each hacking script you can have in a raid mission. This is a Conspiracy game item and is placed in your game character s inventory when purchased. Quantity 5.|Other-Technology|L
6A7FE1B5-32CA4042-B2B84368-AA0A527F|Machete M-C3 Sniper Rifle - Lucky Shot|High powered rifle, small clip, accurate and powerful but a slow rate of fire|Other-Weapon|L
6A8FEA41-7F42419E-B8E69AA1-24FB3C64|Aerobatic DX Aerofoils|A minor improvement to the straight line speed of the Sodium2 racer also allows you to cut smoothly through the most awkward of turns.|Other-Technology|L
6A94E0E8-ACBA493D-A3F88BC4-75910F4B|BIG DADDY Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
6AB43A15-E0F54C63-91D6D0F5-A958702F|The Green Ticket|This is good for 50 plays in The Midway. Play games, win fabulous prizes, impress your friends and enemies. This item can be purchased multiple times, so come back again when you run out.|Other-Consumable|L
6ACF0885-21B44FB2-9BE50613-35824A8A|100000 ModPoints|Purchase ModPoints for the EmoRay Store. This particular consumable will give you 100000 ModPoints. When you enter the EmoRay Store your ModPoints will be deducted from this consumable before using ModPoints already earned through gameplay.|Other-Consumable|L
6B576966-BB4844A2-8AA3CD3E-66F70BF0|DG-X Frag Grenade|High explosive shrapnel grenade, deals high damage to anyone in the blast radius.|Other-Weapon|L
6C1AB140-FB184B15-937116CC-4196BA5E|The Ticket Of Hayabusa|The Ticket Which Can Try The Function Of The Fishing Rod Of Hayabusa On Number-of-times Limitation.|Other-Consumable|L
6C472C37-1E9D46DB-AE408A07-E4A090B1|Terrapin DX Rocket Booster Pair x1300|A more steady boost effect but with a much longer duration that will give you a big advantage if you can maintain your speed.|Other-Technology|L
6C5DA5CB-E574493C-A7A72130-5AA2648C|Classic Green - Sodium2 Racer Paint Scheme|Add a smooth green skin to your Sodium2 racer for a more natural look whilst racing to winning times.|Other-Technology|L
6C9E498E-58044EDC-8E14AF10-B18B5E11|Nanite Regeneration Kit|Using advanced nanite healing technology, this disposable device instantly heals a substantial amount of your health. This is a Conspiracy game item and is placed in your game character s inventory when purchased. It equips in a Gadget slot on raids. Quantity 3.|Other-Technology|L
6CBE7653-B18B4B7F-8645A784-056CF45C|Myriophyllum - Flaming|Myriophyllum - Flaming|Other-Aquatic|L
6CF753B5-CC294546-87C8FC83-B2E11A1F|Seahorse|Seahorse|Other-Aquatic|L
6D2DEE74-4D2C45FB-B1DE7DBC-FFB2A08E|Yetis Vs Hunters - Infinite Ammo|Unlimited ammo for 15 seconds. (10 pack)|Other-Consumable|L
6F26586F-D2674CAB-A548D08C-F1D1C4FF|Dueling Red Stones X7|Set Of 7 Mysterious Gemstones That Restore Order Count For Use With Peakvox Monster.|Other-Consumable|L
6F70D035-4BB74FE7-BC6D74A8-5C3D3502|4000 Aquabux|You will be purchasing a token for 4000 AquaBux which you may consume to purchase or gift fish and or decorations.|Other-Consumable|L
6F8B91D0-6F3D417F-BA59DC2D-48765759|Khul Mercali Utopian Blade|Built for the close-quarters combat style of a Mercian Fighter. Forged by the proud warriors of the Utopian islands who wear little Armor due to the hot climate, relying on speed and agility. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
718F982B-BF2A49DC-93D43EA4-B9D866E3|Kretsky Boomer Shotgun - Camo Green|High damage, heavy slug, short range stopping power.|Other-Weapon|L
719DE010-E5854323-A85EB48E-B7DB8200|150 Giftinator Bucks|Includes 150 Giftinator Bucks to use with the Giftinator 9000 from Hellfire Games. Redeem to gift exclusive items to friends (and yourself.) and earn Karma bonuses with each transaction.|Other-Consumable|L
71CBEE36-97874E2C-89A0C3CF-C336619D|Total Recall - Complete Gun Bundle|This Bundle contains Elephant Handgun Cheetah Fully-Automatic Handgun Eagle Assault Rifle Falcon Fully Automatic Rifle Hawk Sniper Rifle|Other-Weapon|L
71ECF3AA-4BDC4844-9409189E-FD068275|Cortez rainbow wrasse|Cortez rainbow wrasse|Other-Aquatic|L
72B042DE-DD2B4210-8B3DFC78-78BAF4F8|RAIDEN Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
7345AF03-74BD4740-97B9ABE8-9AA7E9E7|Machete M-C3 Sniper Rifle - Renegade|High powered rifle, small clip, accurate and powerful but a slow rate of fire|Other-Weapon|L
73D5C4DC-36564C36-8029684F-A7D4863E|Cranial Lebe|Cranial Lebe|Other-Aquatic|L
73E9C591-2A60426E-AFB1FF81-751EB89E|Xi Continuum - Associate Pack 9|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|L
74AF3FC4-8FB24E8C-82A65B14-BD7984E4|Aceso Healing Pack|This disposable device utilizes specialized mitochondrial tissue regrowth techniques to instantly heal a moderate amount of your health. This is a Conspiracy game item and is placed in your game character s inventory when purchased. It equips in a Gadget slot on raids. Quantity 5.|Other-Technology|L
74D46C05-A5BA4182-BAEA2732-9A3868CD|Teeny Emo|Teeny Emo|Other-Aquatic|L
74D87CD8-2FAB4ACB-B7415416-9EF0E43F|Medium Fish Pack|The fish included are Saddleback Clownfish, Cave Tetra, Green Swordtail, Bubble Eye Goldfish and Flowerhorn Cichlid.|Other-Aquatic|L
75FF74EB-EA044C41-B3A37C63-B3E38F6F|Big Buoy Fishing Line|This upgrade will reinforce your fishing rod in the Aurora Sky Fishing game, making it a lot easier to reel in your valuable catch.|Other-Aquatic|L
76F86044-B9D7458D-9C599F49-9915FF08|Sunken Cannon|Sunken Cannon|Other-Aquatic|L
77489C8C-BDB34677-A6D24315-FC0CFDB7|Khul Mercali Conqueror Warblade|Designed for enforcing the mighty will of a Defender.The tempered Steel of the Conqueror is famous throughout many lands, as is the unquenchable hunger for glory and adventure. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
77CE509C-FCD54678-9A4D407D-937DA360|Sea Urchin|Sea Urchin|Other-Aquatic|L
77D445C5-14FB48E8-B26E0666-D76587F4|Kretsky KS-9 Sniper Rifle - Lucky Shot|High powered rifle, small clip, accurate and powerful but a slow rate of fire|Other-Weapon|L
788CA4FD-09854434-83D88727-8EF6C6D0|KRATOS Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
