id|name|desc|category|thumbnail
4459368A-0B6D4BCA-A43116E0-927FD018|Boys Gryffindor Cloak Pack|A set of boys Hogwarts school cloaks in Gryffindor colours. Contains Winter Cloak with Gryffindor Tie Winter Cloak and Satchel with Gryffindor Scarf Winter Cloak with Gryffindor Scarf  PMExtraCommerce |Bundle-Clothing|L
448AA3E5-2A4C4EBE-B4254444-4ED014B8|Blue Aviator Sunglasses Set (F)|Two pairs of aviator sunglasses with blue-tinted lenses. *This set includes a pair worn over the eyes and a pair worn raised. Purchasing this set will add 2 Glasses items to your Wardrobe.|Bundle-Clothing|S
44F0C296-0FE34D3F-98CEFC96-AB46EDE2|Cat Bundle|Reinvent the Pajama Party. Change your boring outfits and add a touch of color to your nights. Fun and different, there is a Kigurumis to suit every personality. Are you daring, curious, agile or strong? No matter who you are, there is always a Kigurumis for you. Become the center of attention in the most original way, engage your instincts and throw the wildest parties. This bundle contains - Kigu Cat Hat - Kigu Cat Suit - Kigu Cat Shoes - Kigu Cat Gloves|Bundle-Clothing|L
458708FA-43F943B6-9130FA59-E4A81CE0|Christmas Tree Outfit|Christmas Tree Head, Torso, Legs, Feet and Hands|Bundle-Clothing|L
45C30C21-C29043C2-B613B47A-3B6402F4|Kretzky Combustor FK30 Bundle|Kretzky Combustor FK30 Bundle, 1) Kretzky Combustor FK30 Arm, 2) Kretzky Combustor FK30 Hand.|Bundle-Clothing|L
45F9192A-72E44D55-B332D2B3-3BB5AD16|Dhalsim Bundle|This bundle contains the following items Dhalsim Bodysuit (top) w Accessories Dhalsim Bodysuit (bottom) Dhalsim Bracelets Dhalsim Anklets Dhalsim Earring Street Fighter IV CAPCOM U.S.A., Inc.|Bundle-Clothing|L
46442306-22F24689-9653D354-79A9E8DF|Boys Ravenclaw Cloak Pack|A set of boys Hogwarts school cloaks in Ravenclaw colours. Contains Winter Cloak with Ravenclaw Tie Winter Cloak and Satchelwith Ravenclaw Scarf Winter Cloak with Ravenclaw Scarf  PMExtraCommerce |Bundle-Clothing|L
466E68EA-104E4C13-9EF15A8D-586FBCEF|Rockabilly Bundle|This bundle contains -Rockabilly Shirt -Rockabilly Blue Jeans -Creepers Rhombus Pattern -Black Sunglasses|Bundle-Clothing|L
46A9F4FE-5F1E4602-8A42AB93-DCB7B253|Pajama Set (pink Ground Floral Pattern Male)|Total 7-piece Set Including Pajamas (jacket Short Length Jacket Pants), Night Cap (normal Large), Slippers And Pillow. Defense (none) - Sleep Well This Set Includes The Following Items. Nightcap (Pink Male) Head Accessory Nightcap Large Size (Pink Male) Head Accessory Pajama Jacket (Pink Floral Pattern Male) Tops Pajama Jacket Short (Pink Floral Pattern Male) Tops Pajama Pants (Pink Floral Pattern Male) Bottoms Hand Held Pillow (Pink (Pink Floral Pattern Male) hands Slippers (Pink Floral Pattern Male) shoes When Purchased, Each Item Will Be Added To The Corresponding Category.|Bundle-Clothing|S
46AF0933-914C4AB3-9CAFB4F6-94A9C342|Urban Camo - Bundle 2|Comes with Rock 2, Bush 2, Tree in Planter 2, Trash Can 2, Barrel, Blue Mail Box and Red Mail Box|Bundle-Clothing|L
4793EB65-E7624581-AFFC225B-1090C065|Bomberman Costume - Set of full body parts (Black Ladies)|Full set of the Bomberman (Black Bomber) Costume. This set contains the following customsable avatar parts -Bomberman Costume - Normal face (Black Ladies) (Head part) -Bomberman Costume - Body (Black Ladies) (Set Top, Bottom, Shoes) -Bomberman Costume - Arm (Ladies) (Arm part) *When you purchase this set, the items will be added to the Customise Avatar categories they belong to. Please note that Bomberman Costume - Body (Black Ladies) is a set which includes a top, bottom, and shoes. Since it is treated as a single item, each part cannot be used separately by category.|Bundle-Clothing|L
47CA3FD4-B0074EFD-8B24203C-010F6FFA|England Soccer Kit - Complete|**includes England Home and Away Jersey, Home and Away Shorts, Home and Away Shoes, Hat and Ball**.|Bundle-Clothing|S
47DCF9A6-9B1D4CE3-BB4242A8-59555DBE|Raccoon Bundle|Reinvent the Pajama Party. Change your boring outfits and add a touch of color to your nights. Fun and different, there is a Kigurumis to suit every personality. Are you daring, curious, agile or strong? No matter who you are, there is always a Kigurumis for you. Become the center of attention in the most original way, engage your instincts and throw the wildest parties. This bundle contains - Kigu Raccoon Hat - Kigu Raccoon Suit - Kigu Raccoon Shoes - Kigu Raccoon Gloves|Bundle-Clothing|L
486C2263-39F947FE-8845437F-27E727A9|Laid-back Capybara Parent and Child Set|A 3-piece set of an adult capybara, a young capybara, and a parent capybara with a child on its back. This set includes the following items - Laid-back Capybara (Portable Item) - Energetically Running Capybara Child (Portable Item) - Intimate Capybara Parent and Child (Portable Item) * Upon purchase, each item will be added to the applicable category.|Bundle-Clothing|L
48EE6304-E7CE4D04-A66A8CD5-670AE0C0|Diamond Jewelry Bundle|Show up in elegance with this classic diamond jewelry bundle. This bundle includes Diamond Watch, Diamond Bracelet, and Diamond Necklace.|Bundle-Clothing|L
4A233206-9E28475E-82ADE63F-4C013931|Gold Earrings|Bellver, the haute couture line for exclusive people. Outfits designed with class, combining fabrics of the finest quality with a casual and elegant style.|Bundle-Clothing|L
4A62C963-1CDB45E8-84EEC679-75887808|Four-piece Set Of Gunslinger (red Male)|Includes Full Hair, Haori Hakama, Gun And Boots. Defense (none) ~ Attack (none) ~ Sniping (none) ~ Chic (none) ~ This Set Includes The Following Items. Gunslingers Hairdo (red Cord Male) head Gunslingers Haori Hakama (red Male) combination Tube Gun And Gloves (red Gloves Male) hands Gunslingers Boots (red Male) shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Clothing|L
4A894ED5-52744CC9-A67520AC-E5D98366|King of Hearts Bundle|This Valentines day, the quality and attention to detail of Altamar blend with romance to create this exclusive line. This limited edition is a unique design, accompanied by a line of warm and captivating accessories. Fall in love with class, fall in love with Altamar. This bundle contains - King of Hearts - King of Hearts Shoes|Bundle-Clothing|L
4B387F5C-0B8B4A00-9E24F184-AEE3278B|G.I. Light Armour Set|The complete G.I. Light Armour Set, this bundle contains all five parts that make up the full G.I. Armour Set 1. G.I. - Light Field Body Armour 2. G.I. - Light Field Boots 3. G.I. - Light Field Glove 4. G.I. - Light Field Helmet 5. G.I. - Light Field Leg Armour|Bundle-Clothing|L
4B807DE7-5DCA46F1-80557CC6-644F18E4|Drey Retro Modern Ultimate Bundle (Male)|Drey Retro Modern Ultimate Bundle This pack includes the following The King Drey Two-Tone Sunglasses - Shadow Drey Slim Fit Leather Jacket - Black Drey Stay Pressed Chinos - Black Drey Hi-Gloss Brogues - Navy Drey Two-Tone Sunglasses - Sunset Drey Slim Fit Leather Jacket - Brown Drey Stay Pressed Chinos - Cream Drey Hi-Gloss Brogues - Brown Drey Two-Tone Sunglasses - Silver Drey Slim Fit Leather Jacket - Gray Drey Stay Pressed Chinos - Denim Drey Hi-Gloss Brogues - Black Legendary sixties fashion reimagined by Drey.|Bundle-Clothing|L
4B8C8117-4A0B4057-9ABF6D00-6D8EEC80|Pajama Set (red Check Male)|Pajamas (jacket Short Length Jacket Pants), Night Cap (normal Large), Slippers And Pillow, 7 Pieces Total. Defense (none) To Sleep Well To This Set Includes The Following Items. Nightcap (red Check Male) head Accessory Nightcap, Large Size (red Check Male) head Accessory Pajama Jacket (red Check Male) top Pajama Jacket, Short (red Check Male) top Pajama Pants (red Check Male) bottoms Hand Held Pillow (red Check Male hand Slippers red Check Male shoes When You Purchase, Each Item Will Be Added To The Corresponding Category.|Bundle-Clothing|L
4B992921-4EFB40BD-BF7DA303-91BADF2C|Wardrobe Wars - Dark Armor - Catwalk - Costumes|Wardrobe Wars - Dark Armor - Catwalk - Costumes|Bundle-Clothing|L
4BA48EF5-61B64B12-898F65CE-A31F9756|Vega Bundle|This bundle contains the following items Vega Wig Vega Mask Vega Bodysuit Vega Pants Vega Claw Bracelets Vega Shoes Street Fighter IV CAPCOM U.S.A., Inc.|Bundle-Clothing|L
4BEDA35F-BC874E19-8F7FAC34-71BD5D96|Assassins Creed 2 Promo Collection Version 2|Assassins Creed 2 Promo Collection Version 2 including Assassins Creed 2 T-Shirt - Black Version , Assassins Creed 2 Hat - Symbol Version and Assassins Creed 2 Logo Wristband - Black Version|Bundle-Clothing|L
4BF0CA06-D2974427-BECF25D0-AF325CF7|Laid-back Capybara Parent and Child Set|A 3-piece set of an adult capybara, a young capybara, and a parent capybara with a child on its back. This set includes the following items - Laid-back Capybara (Portable Item) - Energetically Running Capybara Child (Portable Item) - Intimate Capybara Parent and Child (Portable Item) * Upon purchase, each item will be added to the applicable category.|Bundle-Clothing|L
4BF6731A-3AFA4875-ADBBDB22-9D997AFF|Khaki Uniform Bundle|Top Gun Khaki Uniform and Top-Gun Aviators.|Bundle-Clothing|L
4C910145-F08C49B3-A6F98F7B-50294063|Delirious Squid Deep Denim Clothing Pack|Delirious Squid Deep Denim Clothing Pack This pack includes the following Delirious Squid Headphones - Deep Denim Rainbear Hoodie Turn-up Ripped Jeans - Ska Bones Deep Denim Bowling Bag High High Heels - Denim Starlet 24 carat denim.|Bundle-Clothing|L
4D12F6E5-BB6D49D2-BA3EFC85-55B4C11B|Foal Bohemian Edge Bundle - Dusk|Foal Bohemian Edge Bundle - Dusk This bundle includes the following items Foal Polo Shirt and Rucksack - Monday Foal Polo Shirt and Rucksack - Tuesday Foal Faded Skinny Jeans - Coal Foal Striped Espadrilles - Plum Fun and fashionable the hottest trends from Foal.|Bundle-Clothing|L
4D149F79-CD55422D-B254B317-3F071DE8|Ayanami Rei Plug Suit Spoken Language Costume Set|This Is A Set Of Costumes That Allow You To Become Ayanami Rei. This Set Includes The Following Items For Avatar Customization Ayanami Rei Plug Suit Spinning Suit Combination Ayanami Rei Plug Suit Spin Gloves Hands When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. The Ayanami Rei Plug Suit Is A Single Item Consisting Of A Top, Bottoms, And Shoes. Please Note That Each Item Cannot Be Used Individually. Color|Bundle-Clothing|L
4D4C9DF0-35FC4486-B440DCA9-70150628|Pajama Set (blue Check Male)|Total 7-piece Set Including Pajamas (jacket Short Length Jacket Pants), Night Cap (normal Large), Slippers And Pillow. Defense (none) To Sleep Well To This Set Includes The Following Items. Nightcap (blue Check Male) head Accessory Nightcap, Large Size (blue Check Male) head Accessory Pajama Jacket (blue Check Male) top Pajama Jacket, Short (blue Check Male) top Pajama Pants (blue Check Male) bottoms Hand Held Pillow (blue Check Male hand Slippers blue Check Male shoes When Purchased, Each Item Will Be Added To The Corresponding Category.|Bundle-Clothing|L
4D5452C2-A7C64ADB-991673D8-2F522D0A|Villains Business Attire|Youre evil and you possess a keen fashion sense.|Bundle-Clothing|L
4DA10EB3-F8BE467F-A72F6DFC-684B7FBB|Peaceful Capybara Parent and Child set|A 3-piece set which includes adult capybara, child capybara and adult capybara with child on the back. This set includes the following items. Peaceful Capybara(Portable items) Happily Running Child Capybara(Portable items) Harmonious Parent and Child Capybara(Portable items) Upon purchase, the items will be placed into their respective categories.|Bundle-Clothing|L
4E046CBC-F5A946B5-A216D0CB-CAFDAF80|Drey Private Eye Panache Mega Bundle - Black|Drey Private Eye Panache Mega Bundle - Black This pack includes the following Drey Leather Gloves - Black The Private Eye Drey Leather Buckled Loafers - Black Drey Undercover Sunglasses - Black Drey High Collar Trenchcoat - Charcoal Drey Sleek Fit Trousers - Gray He moved around the crime scene gingerly, taking care not to disrupt any of the evidence. Already he was making calculations and something didnt add up... Save big with a value pack. Over 30% discount compared to buying the items individually.|Bundle-Clothing|L
4E39A18B-80E54131-8073BE7C-184D0CCC|Floral Tube Top Dress Bundle - Female|Elegant floral dresses This bundle contains Floral Tube Top Dress - Dahlia Floral Tube Top Dress - Red Snowflake Floral Tube Top Dress - Chrysanthemum Floral Tube Top Dress - Petunia Floral Tube Top Dress - Marigold|Bundle-Clothing|L
4F2D6F43-A9A34972-BE76AA4A-65317E5C|Alien Reptilaman (Black and White) Bundle|Including outfit and flip flops.|Bundle-Clothing|L
4F3313E1-809D4CCE-9A1D521E-139E7F52|Locomotion - Baseball Set|Set of 3 Locomotion baseball items pitcher, batter, and catcher. When used, you can perform special motions for each item. Open the menu with the R1 button to choose from 3 different motions. Locomotion Speed *Locomotion is a portable item. This set includes the following items - Locomotion - Baseball Pitcher (Portables) - Locomotion - Baseball Batter (Portables) - Locomotion - Baseball Catcher (Portables) *Upon purchase, each item will be added to the applicable category.|Bundle-Clothing|L
4FA9681F-E5BD4100-BCC12ED8-96C13CFA|Vampire 7-piece Set (black Male)|This Black Vampire Set Includes 2 Different Faces, Coat, Coat With Cape, Pants, Boots And Gloves. Halloween 2012 Limited Item Defense None~ Magic ~ Immortality ~ This Set Includes The Following Items. Vampire Face With Fangs (Violet Male) Head Vampire Face (Violet Male) Head Vampire Coat With Cloak (Black Male) Tops Vampire Coat (Black Male) Tops Vampire Pants (Black Male) Bottoms Vampire Gloves (Black Man) Hands Vampire Boots (Black Man) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category. Vampire Face Cannot Be Combined With Jewelry Or Accessories.|Bundle-Clothing|L
4FC375D0-AABF4BC6-BB4E0432-A26154D0|Girls Slytherin Uniform Pack|A set of girls Hogwarts school clothes in Slytherin colours. Contains Shirt with Slytherin Tie Tank Top with Slytherin Tie Jumper with Slytherin Tie Slytherin Robes with Shirt and Tie Slytherin Robes with Jumper and Tie  PMExtraCommerce |Bundle-Clothing|L
4FCE482B-76A94E9F-809572FD-05B4B688|Ninja-Yamato Set|Ninjas That Hide Their True Brave Face. By Wearing This Costume In Peakvox Ninja Battles, Reduce The Damage From Rapid-fire Bows. This Set Includes The Following Items. Ninja-Yamato Demon Mask (face Accessory) Ninja-Yamato Costume (Combination) Ninja-Yamato Ninja Shoes (Shoes) Items Are Added To Each Category In Customize Avatar After Purchase.|Bundle-Clothing|L
500F3478-6C1F4D51-8D522313-5028A9DA|AAA - Alice Cooper - Voodoo Outfit Bundle|Alice Cooper Voodoo costume. Comes with the following items (1) AAA - Alice Cooper - Voodoo Top Hat, (2) AAA - Alice Cooper - Voodoo Jacket, (3) AAA - Alice Cooper - Voodoo Trousers, (4) AAA - Alice Cooper - Voodoo Shoes, (5) AAA - Alice Cooper - Gloves and Cane.|Bundle-Clothing|L
50C3D430-C50A4A3C-B89509CE-A7E1D765|Glow Star Galaxy Bundle - Green, Yellow and Purple|Glow Star Galaxy Bundle - including High Tops, Corset and Earrings|Bundle-Clothing|L
50CFF302-067C4960-8DD34BB8-2D0CC10C|Drey Raglan Rebel Bundle - Black|Drey Raglan Rebel Bundle - Black This bundle includes the following items Drey Diamond Knit Beanie - Maroon Drey Leather Raglan Jacket - Black Drey Leather Raglan Jacket with Scarf - Black Drey Rebel Jeans - Black Drey Fold Over Boots - Black Hes a modern man about town, with a laid back style all of his own.|Bundle-Clothing|L
512FEBCE-D69342E0-BE613216-5CBB144B|Armour Pack Commando, Marine and Black Tank|Contains the following three full Armour sets for you to mix and match, Commando Light Armour Set, Marine Medium Armour Set and Black Tank Heavy Armour Set, contains the following fifteen parts 1. Commando - Light Field Body Armour 2. Commando - Light Field Boots 3. Commando - Light Field Glove 4. Commando - Light Field Helmet 5. Commando - Light Field Leg Armour 6. Marine - Medium Assault Body Armour 7. Marine - Medium Assault Boots 8. Marine - Medium Assault Gloves 9. Marine - Medium Assault Helmet 10. Marine - Medium Assault Leg Armour 11. Black Tank - Heavy Combat Body Armour 12. Black Tank - Heavy Combat Boots 13. Black Tank - Heavy Combat Gloves 14. Black Tank - Heavy Combat Helmet 15. Black Tank - Heavy Combat Leg Armour|Bundle-Clothing|L
51DA4897-06244A4E-BA952102-2E4296F8|Venetian trousers & boots set (for men)|Venetian Pants & Boots Set (for Men) This Set Includes The Following Items. Venetians Bowls & Boots Red (for Men) (bottoms & Shoes) Venetians Bowls & Boots Blue (for Men) (bottoms & Shoes) Venetians Bowls & Boots Green (for Men) (bottoms & Shoes) Each Item Will Be Added To The Corresponding Category When Purchased.|Bundle-Clothing|L
51EE951F-A58A460B-AE904AF2-5BFD0A4F|Gabriel Belmont Costume Set|Become the hero of Castlevania Lords of Shadow by wearing the Brotherhood of Light gear along with Gabriel s hair. **Gabriel Belmont Brotherhood of Light Gauntlets, Gabriel Belmont Brotherhood of Light Greaves, Gabriel Belmont Brotherhood of Light Armor, Gabriel Belmont Wig**|Bundle-Clothing|L
520A2322-9E4A4422-B2E98F20-7073C9FF|Christie Costume Set|Christies costume from TEKKEN 6.|Bundle-Clothing|L
52342E85-BD0E42BA-A1CDE4FD-ED22C8B9|Marine Outfit (Body, Trousers, Shoes)|As the Marine, you ll experience a claustrophobic and terrifying experience where light is your friend, but there s never enough. However, the United States Marine Corps are humanity s last line of defence, and as such they are armed to the teeth with the very latest in high explosive and automatic weaponry.|Bundle-Clothing|L
5314C3D3-31B64C33-95FF06AC-54CCAE82|Murmillo Armour Set|This armour set comes with the armour, leggings, sword and shield, and recognisable helmet. Change faction colours on these items by simply altering your hair colour. Gear up and become a warrior of the Colosseum.|Bundle-Clothing|L
53A2CE3E-022F4473-89EC2063-F8C72719|Drey Dark Tones Athletic Minimal Gear Mega Bundle (Male)|Feel athletic? Have the leather sports bag ready for a day of flexing those biceps. This pack includes the following Drey Navy Three Quarter Turn-up Trousers with Belt Drey Relaxed Blue Cotton Shirt with Inner Vest Drey Black Leather Sports Bag Drey Black Leather Gladiator Sandal Drey Black Pinstripe Flat Cap|Bundle-Clothing|L
53D4DBF4-8E2C41C0-B1C55C51-8FEC5100|Akuma Bundle|This bundle contains the following items Akuma Wig Akuma Gi (top) Akuma Gi (bottom) Akuma Gloves Akuma Sandals Street Fighter IV CAPCOM U.S.A., Inc.|Bundle-Clothing|L
5421ED98-59484AEC-BE768B06-25F2F60F|Tribal Bundle|This bundle contains -Tribal Skin -Swimsuit Tribal|Bundle-Clothing|L
545E0E44-EEBB4098-882674E5-38DB6386|Blue Star-Shaped Sunglasses Set (M)|Two pairs of star-shaped sunglasses with blue-tinted lenses. *This set includes a pair worn over the eyes and a pair worn raised. nPurchasing this set will add 2 Glasses items to your Wardrobe.|Bundle-Clothing|L
54A5939A-FEBB461B-8BD74639-183CA363|Billabong - Release Bundle - Volume 26 (Women)|Billabong - Release Bundle - Volume 26 (Women) This bundle contains (1) Billabong - Get Ziggy With It Skirt - Vintage Red (Women) (2) Billabong - Alessa Sweat Pants - Dark Athletic Grey (Women) (3) Billabong - Glass Petals Tank - Bikini Red (Women) (4) Billabong - Mermaid 73 Top - White (Women) (5) Billabong - Kicking In Top - Mo-Mint (Women) (6) Billabong - Quiet Down Jacket - Off Black (Women) (7) Billabong - Secret Treasurez Romper - Bikini Red (Women) (8) Billabong - Glass Petals Dress - White Cap (Women)|Bundle-Clothing|L
54A9DC10-1DE143A4-B93C94D6-F78D17C8|Rave Bolt Bundle|This bundle contains -Bolt T-Shirt -Bolt Trousers -Rave Blue Boots|Bundle-Clothing|L
54CA4078-6C4A4426-9A925385-8C7FA68E|AAA - The Wanted Bundle Offer|The Wanted - official item bundle 1) Acoustic Guitar, 2) Leather Jacket, 3) Army Boots with Jeans, 4) Chunky Scarf and 5) Acoustic Guitar - Sunburst|Bundle-Clothing|L
550DB2EC-7FDF4962-9AE333E7-E39D7C8C|G.I. Light Armour Set|The complete G.I. Light Armour Set, this bundle contains all five parts that make up the full G.I. Armour Set 1. G.I. - Light Field Body Armour 2. G.I. - Light Field Boots 3. G.I. - Light Field Glove 4. G.I. - Light Field Helmet 5. G.I. - Light Field Leg Armour|Bundle-Clothing|L
55C2DA7A-114B4117-90B63DA5-74B1E201|Summer Set 2010 (for Men)|Its Summer. Its The Sea. Its A Resort. This Summer, Head Out To The Lounge With The Ocean In The Resort-inspired Summer Set 2010 (for Men). This Set Includes The Following Items Summer Tank Tops Denim Harpans Bottoms Wristband Hands Flip Flops Shoes When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section.|Bundle-Clothing|L
566F018B-F37F4900-B89EFCDC-53F15E14|Drey Aviator Mega Bundle (for Male)|Drey Aviator Mega Bundle This pack includes the following The Aviator Drey Aviator Jacket - Brown Drey Turn-Up Slacks - Black Drey Casual Shoes - Brown Retro edge with a clean-cut finish.|Bundle-Clothing|L
56BDD78D-3E5043A8-B67E5A65-0B03C8D9|Medusa Blue Bundle|This bundle contains -Medusa Skin -Swimsuit Blue|Bundle-Clothing|L
56F5D857-4D484969-A2112B36-87BADF24|Delirious Squid Victoriana Gothic Ruffian Pack|Delirious Squid Victoriana Gothic Ruffian Pack This bundle includes the following items The Victor Victoriana Gothic Suede Waistcoat - Tan Victoriana Gothic Pinstripe Trousers - Blue Victoriana Gothic Laced Boots - Trouble Victoriana Gothic Fingerless Gloves - Shadow Something dark is afoot with this new gothic collection from Delirious Squid.|Bundle-Clothing|L
572BF908-4EE449F5-BF1BCFA5-F461F356|King Of Cards Bundle|Maintain your reign in this classic King Card outfit. This outift will take you to new heights as you show who is truly the King of the Table. Also included with with outfit is the Kings Crown and his Sword.|Bundle-Clothing|L
57798CFE-CC3C405D-978D95F0-55666D54|Lockwood Party Clothing Pack - Blithe|Lockwood Party Clothing Pack - Blithe This pack includes the following Rose Tinted Glasses Sharp Suit Jacket - Blithe Sharp Suit Trousers - Blithe Stack Heel Shoes - Black Be prepared for party season with the perfect party attire from Lockwood. Save big with a value pack. Over 10% discount compared to buying the items individually.|Bundle-Clothing|L
57AFE357-EEE24BDB-824E41E2-A9273F84|Fire and Lightning Bundle|This exclusive pack contains the male Fire Elemental outfit and all the pieces of the Lightning Chicks costume.|Bundle-Clothing|L
57CE4F72-01A94A63-9706A9CC-823D4C59|Midas Reactive Defense System (Bundle)|This bundle includes the headpiece, chest piece, gloves, shoes, and leggings from the Midas Reactive Defense System. Co-developed by Obsidian and Earth Fleet scientists, the Midas Reactive Defense System utilizes the core components from Obsidian armor, forming a metallic substance that is soft and pliable at room temperature. The final compound binds directly to a human pilots skin, instantly absorbing most energy-based attacks when a gentle charge of Nebulon energy is applied. This item passively absorbs Nebulon, effectively increasing your Novus Prime base Nebulon gains by about 25%.|Bundle-Clothing|L
5805E903-72CB48F7-99B445E7-4FF6C739|Racing Driver Value Pack|Everything you need to win the race. Includes top, pants, boots, helmet and gloves--5 items total.|Bundle-Clothing|L
59E6F3F7-EAAD4B1D-930F862B-EA0CE40C|Ethnic Straw Hat And Straw Shoes Set Red (for Men)|This Is A Folk Costume From The Sno Valley Region Of Talking Farm. This Two-piece Hat And Shoe Set Is Based On Red And Has A Rustic Design. Wearing It Will Have The Following Effects At Chattering Farm. Ethnic Straw Hat Red (for Men) Increases The Number Of Shinka No Chikara By One. Ethnic Straw Shoes Red (for Men) The Effect Is To Slightly Increase The Amount Of Megumi No Mizu Recovered. This Set Includes The Following Items For Customizing Avatars. Ethnic Straw Hat Red (for Men) (head) Ethnic Straw Shoes Red (for Men) (shoes) When Purchased, Each Item Will Be Added To The Appropriate Category In Customize Avatar.|Bundle-Clothing|L
5A27E551-CFA0495E-8C5728E0-E45F0F42|Salty Dog Bundle|Youre a fiend that presides over all the evil spirits of the deep, and youve got the attire to prove it with this bundle. Includes Salty Dog Head, Salty Dog Top, Salty Dog Bottom and Salty Dog Boots.|Bundle-Clothing|L
5A380BDF-749647D1-861AF461-664241CE|Statement Earrings - Fairytale|Statement jewellery can enhance a simple outfit, or make a more extravagant ensemble really pop.|Bundle-Clothing|L
5A7F446D-B6EA42A6-BF79D9D3-03440893|Drey White Cinematic Allure Mega Bundle|Create an hourglass frame for shapely sex appeal. Top it off with the hat and youve got drama, baby. This pack includes the following Drey White Sweetheart Corset Top Drey White Tapered Trousers Drey White Ribbon Detail Sun Hat with Wavy Hair Drey White Bow Clutch Bag with Gold Bangle Drey White Pretty Bow Shoe Boot|Bundle-Clothing|L
5A9EEFF5-2C2A4FB4-ADD452FE-2926B487|Iced Necklace Bundle|Bundle includes the Iced Crown Necklace, Iced Wreath Dollar Sign Necklace, and the Ice Skull Necklace.|Bundle-Clothing|L
5AE8951A-003B4C50-8B7A1AD0-424F743C|Retro Collection Super Bundle|Comes with all 3 Rocket Knight Shirts, all 3 Castlevania Symphony of the Night Shirts, all 3 Sunset Riders Shirts and all 4 hats, Track and Field T-Shirt, Gradius V Animated T-Shirt and both hats, Double Dribble T-Shirt and Blades of Steel Animated Shirt for a total of 19 items.|Bundle-Clothing|L
5AF9DC53-009C4FD7-8AEBF123-D6F91E36|Patriot Light Armour Set|The complete Patriot Light Armour Set, this bundle contains all five parts that make up the full Patriot Armour Set 1. Patriot - Light Field Body Armour 2. Patriot - Light Field Boots 3. Patriot - Light Field Glove 4. Patriot - Light Field Helmet 5. Patriot - Light Field Leg Armour|Bundle-Clothing|L
5B8AAD0E-2D62494A-A84FC90E-A51B19FB|RaceOn HairStyles Bundle|This bundle contains the Hairstyle Tyre RaceOn, the Hairstyle Flames RaceOn and the Hairstyle Checker RaceOn.|Bundle-Clothing|L
5C31F1EB-A1E641BB-B963052B-C5A7C74D|Chajin Kimono Set (navy Blue Men)|This 3-piece Set Includes A Navy Blue Jutoku In Kimono (short long Length) And Navy Blue Nose-strap Snow Shoes Worn Over Black Tabi. Defense Chic ~ This Set Includes The Following Items. Jutoku And Kimono (navy Blue Combination Men) combination Long Jutoku And Kimono (navy Blue Combination Men) combination Tabi And Geta (black And Navy Blue Men) shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Clothing|L
5CE49844-14454141-9303AFE8-BA468681|Series 2 Scrolling LED Text T-shirt Bundle - Cities|Series 2 Scrolling LED Text T-shirt Bundle - Cities - London, Paris, Tokyo, Barcelona, Rome and Reykjavik|Bundle-Clothing|L
5CFA2F0A-0A5248B1-A716FEA9-AF3F6323|Drey Smart Artist Mega Bundle - Monochrome|Drey Smart Artist Mega Bundle - Monochrome This pack includes the following The Expressionist Drey Formal Sweater - Pale Gray Drey Drop Crotch Trousers - Dark Gray Drey Bowling Shoes - Monochrome Drey Oversized Man Bag - Monochrome Get an individual, artistic look with this stylish clothing collection.|Bundle-Clothing|L
5D10AACB-8BCD4D67-A9E7D53F-7B98F2CC|Festival Happi Set Ver2 (color)Ver2|Lets Get Excited About Summer Festivals With Festival Happi Set (Red). This Set Includes The Following Items Festival Happi (red) combination Festival Snow Clogs (white) shoes When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. The Festival Happi (red) Is A Combination Of Tops Bottoms As One Item. Please Note That Items In Each Category Cannot Be Used Individually.|Bundle-Clothing|L
5D39203F-D61E43F3-9DE6DC9E-62B3C61F|Egyptian Julius Caesar Value Pack|When you absolutely, positively need to make Cleopatra swoon. Includes Crown, Top With Armlets, Legs and Sandals for a total of 4 pieces.|Bundle-Clothing|L
5D3A4531-D5314451-AD3548BA-328C20D2|Two-piece Sun Visor Set (red Male)|Two Different Sizes Of Red Sun Visors. This Set Includes The Following Items Larger Sun Visor (red Male) (head Accessory) Sun Visor (red Male) (head Accessory) When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Clothing|L
5D76775F-54954841-92253A07-F0A5F5BD|Peace Light Armour Set|The complete Peace Light Armour Set, this bundle contains all five parts that make up the full Peace Armour Set 1. Peace - Light Field Body Armour 2. Peace - Light Field Boots 3. Peace - Light Field Glove 4. Peace - Light Field Helmet 5. Peace - Light Field Leg Armour|Bundle-Clothing|L
5D981EA8-5E6A4D99-AFBDB9D5-5E2D6F09|Ruby - Sparkle Suit and Shoes Bundle (for him)|Including Sparkle Suit and Shoes, Sparkle Cane and Sparkle Hair|Bundle-Clothing|L
5DCBB89A-37D44830-9E9B062A-D0164AEA|Hawaii Bundle|This bundle contains -Ravens Skin -Swimsuit Hawaii|Bundle-Clothing|L
