id|name|desc|category|thumbnail
30E9C57A-34684B00-90981430-DDFCE143|Grenade Bundle - Male|Animated hand-held grenades. This bundle contains Flaming Incendiary Grenade Smoking Smoke Grenade Leaking Gas Grenade|Bundle-Male|L
30F32CE8-E711494A-A11ECAEA-A062B797|Lucky Set C - 2013|Lucky Set available exclusively for Chinese New Year 2013. Lucky Set - C contains 40 (Men 17 Women 23) items including 2013 Special New Year T-shirt (Blue) for Men and Women. *Important Notice* 2013 Lucky Set contains all brand new items. Lucky Set - C is included in MEGA Bundle.|Bundle-Male|S
310A5FB5-EE734379-92C38A6A-779C759E|Swim Trunks Set (Men)|A 10-piece set of swim trunks (upper body included swimsuit only) in the following colour combinations white and black, white and red, red and black, yellow and black and green and black. Defensive Strength Coolness This set includes the following items - Swim Trunks, Upper Body Included (White and Black, Men) (Outfits) - Swim Trunks, Upper Body Included (White and Red, Men) (Outfits) - Swim Trunks, Upper Body Included (Red and Black, Men) (Outfits) - Swim Trunks, Upper Body Included (Yellow and Black, Men) (Outfits) - Swim Trunks, Upper Body Included (Green and Black, Men) (Outfits) - Swim Trunks (White and Black, Men) (Legs) - Swim Trunks (White and Red, Men) (Legs) - Swim Trunks (Red and Black, Men) (Legs) - Swim Trunks (Yellow and Black, Men) (Legs) - Swim Trunks (Green and Black, Men) (Legs) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
31118252-6DF14A95-98275214-83703D62|Full Time Sport - Box Fresh - Bundle - Red (Men)|A red and black snap back cap with hair. This cap is straight out of the box and has a number of positions that it can sit on an avatars head. This Bundle contains (1) Full Time Sport - Box Fresh - N - Red (Men) (2) Full Time Sport - Box Fresh - NE - Red (Men) (3) Full Time Sport - Box Fresh - E - Red (Men) (4) Full Time Sport - Box Fresh - SE - Red (Men) (5) Full Time Sport - Box Fresh - S - Red (Men) (6) Full Time Sport - Box Fresh - SW - Red (Men) (7) Full Time Sport - Box Fresh - W - Red (Men) (8) Full Time Sport - Box Fresh - NW - Red (Men)|Bundle-Male|L
311ADDDF-E0EB41C1-AADC3A41-D7F2B1F6|Retro Outfits - Complete Bundle (Male)|Turn yourself into the Ultimate Retro Hero or Villain with this complete full body outfit bundle. This bundle includes * Retro Hero - Basic (Silver and Blue) (Male) * Retro Hero - Basic (Silver and Red) (Male) * Retro Hero - Basic (Silver and Green) (Male) * Retro Hero - Premium (Silver and Blue) (Male) * Retro Hero - Premium (Silver and Red) (Male) * Retro Hero - Premium (Silver and Green) (Male) * Retro Hero - Ultimate (Silver and Blue) (Male) * Retro Hero - Ultimate (Silver and Red) (Male) * Retro Hero - Ultimate (Silver and Green) (Male) * Retro Villain - Basic (Black and Red) (Male) * Retro Villain - Basic (Black and Purple) (Male) * Retro Villain - Basic (Black and Green) (Male) * Retro Villain - Premium (Black and Red) (Male) * Retro Villain - Premium (Black and Purple) (Male) * Retro Villain - Premium (Black and Green) (Male) * Retro Villain - Ultimate (Black and Red) (Male) * Retro Villain - Ultimate (Black and Purple) (Male) * Retro Villain - Ultimate (Black and Green) (Male) Upon purchase, all items will be added to their corresponding categories.|Bundle-Male|L
31E01E49-785B4578-BEF5C453-DC9171FA|Military Look 4-piece Set (Camouflage and Black, Men)|4-piece military look set with tank top with binoculars, trousers, boots and combination (trousers + boots). Defensive Strength - + Outdoor Usability - This set includes the following items - Tank Top and Binoculars (Black, Men) (Top) - Military Trousers (Camouflage, Men) (Bottom) - Military Short Boots (Camouflage, Men) (Shoes) - Military Trousers and Long Boots (Camouflage, Men) (Bottom, Shoes) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
320424A6-41D44AE0-BAFBE780-53FDDC35|Element - Release Bundle - Volume 02|Element - Release Bundle - Volume 02 This bundle contains (1) Element - Desoto Denim - Black Wax (Men) (2) Element - Howland Denim - Henna (Men) (3) Element - Wilshire Tank - Royal (Men) (4) Element - Chopped Fleece - Crimson (Men) (5) Element - Foxnum Jacket - Black (Men) (6) Element - Plan B - Death or Glory T-shirt - Army (Men) (7) Element - Tatum Denim - Commando (Women) (8) Element - Ryder Shorts - Mauve (Women) (9) Element - Nostalgia Shorts - Natural (Women) (10) Element - Delany Dress - Black (Women) (11) Element - Radiate Tank - Black (Women) (12) Element - Hyde Sweater and Adorn Tank - Natural and Black (Women) (13) Element - Plan B - Team Bomb Deck - Nollie Pop Shuvit (14) Element - Plan B - Team United Red Deck - Boneless Hardflip|Bundle-Male|L
32311A3D-55504315-BB86BDAA-B5AF3277|Glow Spike Earrings - White (for Male)|Glow Spike Earrings - White (for Male) This pack includes the following Glow Spike Earring - White (for Male Right Ear) Glow Spike Earring - White (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Bundle-Male|L
33655415-8FAE4456-998CF4D9-C2B159FF|Eye Bundle (male)|This bundle contains -Eye earrings (male) -Eye Ring (male)|Bundle-Male|L
33ED0DE1-8AEB47B1-A5E9BF2A-F7932CEC|Home Tycoon Ultimate Value Pack|Unlock the definitive PlayStation Home city-building experience with the Home Tycoon Ultimate Value Pack, including every game-enhancing item ever released by Hellfire Games for one low price. The Home Tycoon Ultimate Value Pack contains over 30 items, each providing an exclusive in-game bonus. Includes - Money Briefcase w 25% Worker Regen Booster (Male and Female) - Firefighter s Axe w 25% Fire Truck Speed Booster (Male and Female) - Firefighter s Jacket w 25% Firefighting Time Bonus (Male and Female) - Doctor s Coat w 25% Ambulance Reduction Bonus (Male and Female) - Defibrillator w 25% Ambulance Speed Booster (Male and Female) - GloboSyn Enforcer Coat w 2x GloboSyn Regional HQ Income Booster (Male and Female) - GloboSyn Enforcer Pants w 2x GloboSyn Regional HQ Income Booster (Male) - GloboSyn Enforcer Skirt w 2x GloboSyn Regional HQ Income Booster (Female) - Police Baton w 25% Police Chase Timer Bonus (Male and Female) - Chief of Police Hat w 25% Police Car Speed Booster (Male and Female) - Fizzy Beaker and Biohazard Gloves w 1.5x Area 52 Income Booster (Male and Female) - GloboSyn Gas Mask w 10% Pollution Reduction (Male and Female) - Construction Hat w 10x Town Hall Income Booster (Male and Female) - Money Top Hat and Monocle w 15x Town Hall Income Booster (Male and Female) - TransUtopia Science Suit w Area 52 Pollution Cleansing Bonus (Male and Female) - Barrel of Radioactive Waste w 10% Pollution Reduction - Mayor s Desk w 10x Town Hall Income Booster - Mayor s Rug w 14x Town Hall Happiness Booster - Mayor s Chair w 10x Town Hall Income Booster - Mayor s Guest Chair w 14x Town Hall Happiness Booster - Home Tycoon Record Player w Full Soundtrack|Bundle-Male|L
348A8A62-A1D84A1E-A4F61DEF-BAC40073|Rounded Sunglasses 2-piece Set (Black, Men)|Black sunglasses with pear-shaped lenses.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items - Rounded Sunglasses (Black, Men) (Face Accessory) - Rounded Sunglasses, Placed on Head (Black, Men) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
3560F5CF-ABD147B9-AA87A21F-D9696805|Poncho Set (Blue, Men)|A 5-piece set including poncho, leg warmer and pilot Cap (Small, Medium, Large). Defensive strength (None) Warmness This set includes the following items. Knit pilot cap, Small (Blue, Men)(Head accessory) Knit pilot cap, Medium (Blue, Men)(Head accessory) Knit pilot cap, Large (Blue, Men)(Head accessory) Poncho (Blue, Men)(Tops) Leg Warmer (Blue) Jeans (Denim)(Men)(Bottoms) Upon purchase, the items will be placed in their respective categories.|Bundle-Male|S
359B7842-DB104C99-8B6DBEE3-D29F108F|Octagon Sunglasses 2-piece Set (Black, Men)|Black sunglasses with slightly rounded octagonal lenses.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items - Octagon Sunglasses (Black, Men) (Face Accessory) - Octagon Sunglasses, Placed on Head (Black, Men) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
35AAB4B8-68194771-82EE2CB8-1E1E542F|Paris Outfit Set|Includes set of Paris Modern Male (Men), Paris Victorian style bundle (Men), Paris Classical Gown (Women), and Paris Victorian style bundle (Women).|Bundle-Male|S
35B1A4AA-69A34F28-BE64740C-B3217C22|Inner Tube Set (Aqua)|Set of inner tube and inner tubes held in hand for floating in the ocean. This set includes the following items - Inner Tube in Hand (Aqua, Men) (Hand) - Inner Tube in Hand (Aqua, Women) (Hand) - Inner Tube (Aqua) (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
363EAB62-DB1240A5-B0CCF36F-5296DE16|Swim cap 2-piece set (White, Men)|A 2-piece set featuring a white swim cap with and without goggles, indispensable for swim class. Defensive Strength Youth Level This set includes the following items - Swim cap (White, Men) (Head) - Swim cap and goggles (White, Men) (Head) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|S
3659CE5D-F469411C-AB6949EB-D6ED5420|Cheerful Yellow Monkey Set|A set that contains a small, yellow monkey as a portable item and a monkey clinging to your head as a head accessory. This set contains the following portable item and avatar customising items. Head-clinging Yellow Monkey (Head Accessory, Men) Head-clinging Yellow Monkey (Head Accessory, Women) Cheerful Yellow Monkey (Portable Item) *When purchased, the portable item is added to the appropriate category and each avatar customising item is added to the appropriate category in your wardrobe.|Bundle-Male|L
3679BB78-94AB4718-BE3976E9-EC56C5D4|Half-rim Sunglasses 2-piece Set (Black, Men)|Black sunglasses with frames that go around just the top half of the lenses.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items - Half-rim Sunglasses (Black, Men) (Face Accessory) - Half-rim Sunglasses, Placed on Head (Black, Men) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
36AF143D-76EB4022-A9CA6270-611BD0D0|Inner Tube Set (Pink)|Set of inner tube and inner tubes held in hand for floating in the ocean. This set includes the following items - Inner Tube in Hand (Pink, Men) (Hand) - Inner Tube in Hand (Pink, Women) (Hand) - Inner Tube (Pink) (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
36B49EC8-E8E14286-85BC7D16-7A048DCD|Masquerade Ball - Male Clothing Bundle|Be the beau of the ball with these elegant clothing items. This bundle includes * Masquerade Ball - Elegant Coat (Male) * Masquerade Ball - Elegant Coat (Male) (Gothic) * Masquerade Ball - Regal Coat (Male) * Masquerade Ball - Regal Coat (Male) (Gothic) * Masquerade Ball - Elegant Trousers (Male) * Masquerade Ball - Elegant Trousers (Male) (Gothic) * Masquerade Ball - Regal Trousers (Male) * Masquerade Ball - Regal Trousers (Male) (Gothic) * Masquerade Ball - Elegant Hairstyle (Male) * Masquerade Ball - Regal Tricorn (Male) * Masquerade Ball - Regal Tricorn (Male) (Gothic) * Masquerade Ball - Wolf Mask (Male) * Masquerade Ball - Horse Mask (Male) * Masquerade Ball - Deer Mask (Male) * Masquerade Ball - Rabbit Mask (Male) Upon purchase, all items will be added to their corresponding categories.|Bundle-Male|L
372DBFB7-20294A0B-9602129F-2AD179D0|Large Paper Fan Set (Yamato Fireworks Male)|Large Paper Fan Set That Reminds You Of A Tough Man Who Loves Summer. Can Be Used As A Weapon In Peakvox Ninja. Can Stop A Certain Number Of Bullets From The Front. Power A This Set Contains The Following Items. Large Paper Fan-Yamato Fireworks (peakvox Ninja Exclusive) Large Paper Fan-Yamato Fireworks (frame wall-decorative Item) Large Paper Fan-Yamato Fireworks (Male) (Hand) Items Are Added To Each Category After Purchase . *The Weapons That Can Be Used In The Male Set And Female Set Are The Same.|Bundle-Male|L
3739EEF4-F40242EF-AE935750-93F9E5E4|HGL Complete Creature Bundle - Undead|Purchasing this bundle unlocks the Undead Creature for use in HGL Combat and the HGL Creature Habitat. This bundle contains HGL Creature Statue - Undead HGL Head Symbol - Undead (Male) HGL Head Symbol - Undead (Female) HGL Foam Hand - Left - Undead (Male) HGL Foam Hand - Right - Undead (Male) HGL Foam Hand - Left - Undead (Female) HGL Foam Hand - Right - Undead (Female) HGL Letterman - Undead (Male) HGL Letterman - Undead (Female) HGL Hoodie - Undead (Male) HGL Hoodie - Undead (Female)|Bundle-Male|L
3745D8AA-104F4FFA-BB8D9289-0A78C418|Gym Uniform Set (Navy Blue, Men)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength Youth Level This set includes the following items - Gym Shirt (White with Navy Blue Trims, Men) (Torso) - Gym Shorts (Navy Blue, Men) (Legs) - School Slippers (Blue, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
375FDFAC-25474715-BB43E667-3EE5451F|HGL Creature Bundle - Critters|Purchasing this bundle unlocks the Critters Creature for use in HGL Combat and the HGL Creature Habitat. This bundle contains HGL Creature Statue - Critters HGL Head Symbol - Critters (Male) HGL Head Symbol - Critters (Female)|Bundle-Male|L
379F7A2A-EBC54EE4-B1650270-C2299398|Emerald, Ruby, and Sapphire Suit Bundle (Male and Female)|Own the Shiny Diamond Suit (Male) and or Diamond Suit (Female) and get these suits at a discount. Bundle includes the male and female Emerald, Ruby, and Sapphire suits each consisting of a jacket, cane, pants, and shoes.|Bundle-Male|L
380D7270-8D004DF3-98C016E3-CF1C5C6D|Red Blue Pink Orange Rain Boots 20-piece Set (men)|There Are 5 Types Of Rain Boots In Each Of 4 Colors Red, Blue, Pink And Orange, Knee Length (thin thick), Shin Length (thin thick) And Ankle Length Total 20-piece Set. Protection Outdoor Degree This Set Includes The Following Items. Knee-length Rain Boots (red Men) Shoes Knee-length Rain Boots (blue Men) Shoes Knee-length Rain Boots (pink Men) Shoes Knee-length Rain Boots (orange Men) Shoes Knee-length And Larger Rain Boots (red Men) Shoes Knee-length And Larger Rain Boots (blue Men) Shoes Knee-length And Larger Rain Boots (pink Men) Shoes Knee-Length Big Rain Boots(Orange Male) Shoes Shank-Length Rain Boots(Red Male) Shoes Shank-Length Rain Boots(Blue Male) Shoes Shank-Length Rain Boots(Pink Male) Shoes Shank-Length Rain Boots(Orange Male) Shoes Shank-Length Big Rain Boots(Red Male) Shoes Shank-Length Big Rain Boots(Blue For Men) Shoes Shank-length Large Rain Boots(Pink For Men) Shoes Shank-length Large Rain Boots(Orange For Men) Shoes Ankle-length Rain Boots(Red For Men) Shoes Ankle-length Rain Boots(Blue For Men) Shoes Ankle-length Rain Boots(Pink For Men) Shoes Ankle-length Rain Boots(Orange For Men) ) Shoes When Purchased, Each Item Will Be Added To The Corresponding Category.|Bundle-Male|S
381284EB-358C4034-85414AD2-134642D9|Mixed Bag of Magics (Male)|Wield any power you choose with the Mixed Bag of Magics. Bundle includes Shifting Shadow Hands, Hands of Eternal Light, Radioactive Hand and Hands of Mystic Might.|Bundle-Male|L
386790D1-2FD249FB-B339AE40-629F3D6D|Prince Of The Kingdom Costume Set (Enamel Black) For Men|This Is A Set Of Shiny Costumes For The Prince Of The Teruei Kingdom. This Set Includes The Following Items For Avatar Customization. When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section. The Kingdom Princes Costume (Enamel Black) For Men Is A Single Item That Is Added To The Combination Of Tops, Bottoms, And Shoes. Please Note That Each Item Cannot Be Used Individually.|Bundle-Male|S
38CEBE37-151C4ED6-ACD87C9F-085115AC|Lucky Set 2(Men)|Be a part of nature. (Lucky Set 2 contains different 5 items including special New Year Tiger T-shirt.) **IMPORTANT NOTICE** This Lucky Set may contain the items you have already purchased. Only the item which is not yet purchased is added to your wardrobe and same purchased item will not appear in the wardrobe twice . Purchased Lucky Set are not refundable, transferable or exchangeable, and cannot be redeemed for cash or credit.|Bundle-Male|S
393C9C69-5EA947E7-BC523808-6C2AF2A8|Gym Uniform Set (Red, Men)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength Youth Level This set includes the following items - Gym Shirt (White with Red Trims, Men) (Torso) - Gym Shorts (Red, Men) (Legs) - School Slippers (Red, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
39E02526-AEA04370-B3461967-68F063E2|x7 Bundle Volume 50|Get this exclusive bundle at great value, only available in x7. Includes A-Line Hairstyle (Female), Short and Spikey Hairstyle (Female), Short Length Afro (Male), Short Side-Swept Hairstyle (Female), Short Slicked Back Hair (Male) and Spikey Short Hair (Male).|Bundle-Male|L
3A5EB410-162A47B2-903D5A22-5275983A|Connected Sunglasses 2-piece Set (Blue Frames, Men)|Blue-framed sunglasses designed with one connected lens.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items - Connected Sunglasses (Blue Frames, Men) (Face Accessory) - Connected Sunglasses, Placed on Head (Blue Frames, Men) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|S
3A8B1F2A-AA8347E7-93BBBED6-FDC8107E|Inner Tube Set (Green)|Set of inner tube and inner tubes held in hand for floating in the ocean. This set includes the following items - Inner Tube in Hand (Green, Men) (Hand) - Inner Tube in Hand (Green, Women) (Hand) - Inner Tube (Green) (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
3ABD0327-6A824987-8A2ED41B-64E16743|Atari 2600 Bundle featuring Adventure|Includes 1. A classic 70s TV set accompanied by an Atari 2600 and the Adventure game cartridge. 2. Dress up as a classic Atari 2600 cartridge featuring Adventure. 3. Animated T-shirt featuring art from the classic Adventure arcade game (Male Female). Adventure 2012 Atari Interactive Inc. All Rights Reserved. Adventure is a trademark owned by Atari Interactive Inc. FOCAL Emulation Technology 2009-2012 Code Mystics Inc.|Bundle-Male|L
3B3D7E8D-93944DB7-BDD96D20-AE4D5F7E|Gym Uniform Set (Green, Men)|A 3-piece gym outfit set that includes a shirt, shorts, and slippers. Defensive Strength Youth Level This set includes the following items - Gym Shirt (White with Green Trims, Men) (Torso) - Gym Shorts (Green, Men) (Legs) - School Slippers (Green, Men) (Feet) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
3BB24C7C-436E453A-88A51D75-0E96B263|Connected Sunglasses 2-piece Set (Red Frames, Men)|Red-framed sunglasses designed with one connected lens.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items - Connected Sunglasses (Red Frames, Men) (Face Accessory) - Connected Sunglasses, Placed on Head (Red Frames, Men) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|S
3BFFDCC9-BC854BD5-A7623F06-693CCC5C|Beam Samurai Weapon Set|A basic set for a beam samurai. Mononoke Hunt Attacking Strength Against Kikai Machine Attacking Strength + Attribute Electricity Kikai Machine Resistance Power-up Level Lv1 *Charge attack available This set includes the following items - Beam Katana, Lv1 (Blue Beam, Men) (Hands) - Beam Katana, Lv1 (Red Beam, Men) (Hands) - Beam Katana, Lv1 (Green Beam, Men) (Hands) - Beam Katana, Lv1 (Pink Beam, Men) (Hands) - Beam Katana, Lv1 (Purple Beam, Men) (Hands) - Beam Samurai Headset (Men) (Accessory) - Beam Katana, Lv1 (Blue Beam, Women) (Hands) - Beam Katana, Lv1 (Red Beam, Women) (Hands) - Beam Katana, Lv1 (Green Beam, Women) (Hands) - Beam Katana, Lv1 (Pink Beam, Women) (Hands) - Beam Katana, Lv1 (Purple Beam, Women) (Hands) - Beam Samurai Headset (Women) (Accessory) - Beam Katana, Lv1 (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
3C1ADE84-EEA64BA6-BADF4D55-E9B6FAD4|20 pairs of sneakers bundle(Men)|This bundle for men contains exclusive animated sneakers, with a pulsating neon streak in the sole cycling through all colours. The other 19 sneakers are pirate, khaki, bat, grey tartan, sand, grey, black leather, black, white, brown, US flag, union jack, black crocodile, camo, army, red, navy blue, studded grey and grey pattern sneakers.|Bundle-Male|L
3C3CFAAC-94194250-AC73F1B1-6C58C4FC|Connected Sunglasses 2-piece Set (Yellow Frames, Men)|Yellow-framed sunglasses designed with one connected lens.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items - Connected Sunglasses (Yellow Frames, Men) (Face Accessory) - Connected Sunglasses, Placed on Head (Yellow Frames, Men) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|S
3C99778A-CC824CD5-B0D5A7F8-AE3D4874|Two-piece Set Of Hyottoko Masks (Female)|Male Masks With A Unique Slanted Mouth Expression. This Set Includes Two Types Of Masks One To Be Worn From The Front And The Other To Be Hooked Onto The Top Of The Head At An Angle. Chic This Set Includes The Following Items. Hyottoko Mask Front (female) Head Accessory Hyottoko Mask Oblique (female) Head Accessory When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|S
3CA83224-69564E46-8C49B95A-71642A31|Standard issue Island Army Kit. (Male)|You dare not stop, nor waste a drop or feather. And if the queen sees them white, shell raise a fuss, and you will loose your head.|Bundle-Male|L
3CA859DE-B663484D-ACC36D6D-640F4A80|Honeycomb Hacker Weapon Set|A basic set for a honeycomb hacker. Jamming Power + Attribute Electricity Kikai Machine Resistance Power-up Level Lv1 *Jamming ability Only available for event. This set includes the following items - Honeycomb Jammer Unit, Lv1 (Blue Light, Men) (Hands) - Honeycomb Jammer Unit, Lv1 (Red Light, Men) (Hands) - Honeycomb Jammer Unit, Lv1 (Green Light, Men) (Hands) - Honeycomb Jammer Unit, Lv1 (Pink Light, Men) (Hands) - Honeycomb Jammer Unit, Lv1 (Purple Light, Men) (Hands) - Honeycomb Hacker Headset (Men) (Accessory) - Honeycomb Jammer Unit, Lv1 (Blue Light, Women) (Hands) - Honeycomb Jammer Unit, Lv1 (Red Light, Women) (Hands) - Honeycomb Jammer Unit, Lv1 (Green Light, Women) (Hands) - Honeycomb Jammer Unit, Lv1 (Pink Light, Women) (Hands) - Honeycomb Jammer Unit, Lv1 (Purple Light, Women) (Hands) - Honeycomb Hacker Headset (Women) (Accessory) - Honeycomb Jammer Unit, Lv1 (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
3CA9BF36-FF5B47B8-B37BB062-66164266|Battle Healer Weapon Set|A basic set for a battle healer. Mononoke Hunt Attacking Strength - Against Kikai Machine Attacking Strength + Recovery Strength and Range + Attribute Electricity Kikai Machine Resistance Power-up Level Lv1 This set includes the following items - Medical Battle Arm, Lv1 (Blue, Men) (Hands) - Medical Battle Arm, Lv1 (Red, Men) (Hands) - Medical Battle Arm, Lv1 (Green, Men) (Hands) - Medical Battle Arm, Lv1 (Pink, Men) (Hands) - Medical Battle Arm, Lv1 (Purple, Men) (Hands) - Battle Healer Headset (Men) (Accessory) - Medical Battle Arm, Lv1 (Blue, Women) (Hands) - Medical Battle Arm, Lv1 (Red, Women) (Hands) - Medical Battle Arm, Lv1 (Green, Women) (Hands) - Medical Battle Arm, Lv1 (Pink, Women) (Hands) - Medical Battle Arm, Lv1 (Purple, Women) (Hands) - Battle Healer Headset (Women) (Accessory) - Medical Battle Arm, Lv1 (Ornaments) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
3CAFFD31-C87E4685-9C91F22F-9E6D8EBA|The Haven of the Skies Treasure Pack|The Haven of the Skies Treasure Pack This pack includes the following Rami Clothing Pack (for Male) Kalila Clothing Pack (for Female) Belly Dancing Animation Pack (for Male) Belly Dancing Animation Pack (for Female) The Haven of the Skies Clubhouse The Haven of the Skies Clubhouse is a breathtaking twilit environment full of secrets, intrigue and adventure. Taking to the skies on your magic carpet, collect the Gems that your Genie demands so that he may grant your wishes. Save big with a value pack. Over 50% discount compared to buying the items individually.|Bundle-Male|L
3CE73978-990349A8-841DF0DB-0CDF0BDD|Scribble Shooter Clothes Special Bundle (Men)|Its the Scribble Shooter Clothes Special Bundle (Men). This bundle includes the Scribble Shooter Logo Shirt (Men), 2011 Scribble Shooter Champion Shirt (Men), Ultimate Scribble Shooter Home Savior Cape and Scepter (Men) and Ultimate Scribble Shooter Home Savior Crown (Men). **IMPORTANT NOTICE** This Scribble Shooter Clothes Special Bundle (Men) may contain the items you have already purchased. Only the item which is not yet purchased is added to your wardrobe and same purchased item will not appear in the wardrobe twice. Purchased Special Bundles are not refundable, transferable or exchangeable, and cannot be redeemed for cash or credit.|Bundle-Male|S
3D312471-CE024586-8FFB2F90-BE206FCB|Attack-type Partner Set, Dog|A 3-piece set including an attack-type dog partner. and dog partners that sit on your head (for men and women). Attacking Strength This set includes the following items - Head-mounted Partner, Dog (Men) (Accessory) - Head-mounted Partner, Dog (Women) (Accessory) - Attack-type Partner, Dog (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
3D9945A0-14F04DE4-961EB88E-A95F4F0F|Support-type Partner Set, Talking Radish|A 3-piece set including a support-type talking radish partner, and talking radish partners that sit on your head (for men and women). Support Ability *It may not talk. This set includes the following items - Head-mounted Partner, Talking Radish (Men) (Accessory) - Head-mounted Partner, Talking Radish (Women) (Accessory) - Support-type Partner, Talking Radish (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
3DA55135-13244572-B2C1016B-259FDED6|Recovery-type Partner Set, Rabbit|A 3-piece set including a recovery-type rabbit partner, and rabbit partners that sit on your head (for men and women). Recovery Ability This set includes the following items - Head-mounted Partner, Rabbit (Men) (Accessory) - Head-mounted Partner, Rabbit (Women) (Accessory) - Recovery-type Partner, Rabbit (Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
3DB1ED7C-D19A4D2F-A400618A-02AA34BC|Anime Critter Onesie - Pink Penguin (for Male)|Anime Critter Onesie - Pink Penguin (for Male) This bundle includes the following items Critter Onesie Hood - Pink Penguin (for Male) Critter Onesie Suit - Pink Penguin (for Male) Kawaii Kigurumi dress up fun or the ultimate loungewear attire. You decide.|Bundle-Male|L
3E9D1032-90B8454A-B07AB6BD-E7D41F50|Spunland Top Hat Bundle (male)|Top Hat Normal + Oversized versions|Bundle-Male|L
3EC2C7C1-82DE4256-B0446CDF-CA4AE6B1|Egyptian God and Goddess Set|Includes set of Egyptian God Value Pack (Men) and Egyptian Goddess Value Pack (Women).|Bundle-Male|L
3F5CDE7F-DA2647D4-952B6AA7-9245D176|Connected Sunglasses 2-piece Set (White Frames, Men)|White-framed sunglasses designed with one connected lens.2-piece set of sunglasses worn normally and on top of the head. This set includes the following items - Connected Sunglasses (White Frames, Men) (Face Accessory) - Connected Sunglasses, Placed on Head (White Frames, Men) (Face Accessory) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|S
3F5FB94A-DDC447D5-88AA3110-EC9434CD|Locomotion - Rocket Skates Set (White, Women Men)|Set contains shoes for roller skating and Rocket Skates. Player can move by skating if equipped. Defensive Strength Speed * Locomotion is a portable item. This set includes the following items - Roller Skate Shoes, Rocket Type (White, Men) (Shoes) - Roller Skate Shoes, Rocket Type (White, Women) (Shoes) - Locomotion - Rocket Skates (White) (Portable Item) * Upon purchase, each item will be added to the applicable category.|Bundle-Male|L
3FDAE95D-8AD349D4-86C657ED-F7C77810|Magnificent Facial Hair Bundle (Male)|Impress the world with your Magnificent Facial Hair. This bundle Includes * Magnificent Facial Hair - Style 1 (Male) * Magnificent Facial Hair - Style 2 (Male) * Magnificent Facial Hair - Style 3 (Male) * Magnificent Facial Hair - Style 4 (Male) * Magnificent Facial Hair - Style 5 (Male) Upon purchase, all items will be added to the Facial Hair category.|Bundle-Male|L
401C1A6E-DABB495B-950598CC-6BF9DD7C|Adventure Super Bundle|Includes 1. A classic 70s TV set accompanied by an Atari 2600 and the Adventure game cartridge. 2. Atari 2600s Adventure in exclusive arcade cabinet form. 3. Atari 2600s Adventure in exclusive arcade table top form. 4. Dress up as a classic Atari 2600 cartridge featuring Adventure. 5. Animated T-shirt featuring art from the classic Adventure arcade game (Male Female). 6. A gold chain featuring Atari 2600 Adventures iconic dragon on a black T-shirt (Male Female). Adventure 2012 Atari Interactive Inc. All Rights Reserved. Adventure is a trademark owned by Atari Interactive Inc. FOCAL Emulation Technology 2009-2012 Code Mystics Inc.|Bundle-Male|L
