id|name|desc|category|thumbnail
Game_Space_SCEE_5ACB_5A24|Bowling Alley|Have some fun and challenge other people at the exciting games on offer in the Bowling Alley.|Public|L
Gamescom_2013_ED_FEA9|gamescom 2013|Welcome to gamescom 2013.|Public|L
Gamescom_2014_ED_FEA9|gamescom 2014|Welcome to gamescom 2014. Watch exclusive game trailers and be here for the live stream of the PlayStation Press Conference. We will be bringing you photos via Instagram directly from the conference itself so you too can be a part of the action.|Public|L
Gamescom_Event_Space_4C0F_BDA2|The Gallery|An ever changing exposition space.|Public|L
Godfather_2_Casino_25F0_D814|Godfather_2|Welcome to The Godfather 2, Casino Havana poker room. Enjoy a game of No Limit Texas Holdem Poker and be sure to check out our promotional video and concept art.|Public|L
Gothic_Stately_Club_8E95_FF72|Stately Home Clubhouse (Gothic)|The Stately Home (Gothic) is the perfect Clubhouse for those people who like the finer things in life with a slightly darker twist. Also comes with five free rewards.|Public|L
Grand_Central_9290_4055|Home Tycoon Train Station|Create your ultimate dream city for FREE, fly helicopters through the skies, enjoy interactive amusement park rides, and unlock NEW rewards in the Home Tycoon New Heights expansion.|Public|L
Gravity_Crash_Maze_7fa3_7bf8|Gravity Crash Maze|Make your way to the Rescue Ship to win a prize.|Public|L
Gravity_Crash_Podium_291A_52BD|Presentation Podium|Equipped with a jumbo screen and an attractive lounge area. The beating heart of the PlayStation Events Space|Public|L
Gravity_Crash_Remix_1a43_ff56|Gravity Crash Space|Escape from the Gravity Crash Maze in the Rescue Ship to win a great prize.|Public|L
Greenhouse_Open_ABA2_A522|The Greenhouse - Open House|Enjoy the wonderful atmosphere and gardens around this Victorian style Greenhouse. This newly restored piece of architecture retains the charm and the beauty of the old days. Surrounded by a lake and luscious green areas, it is the perfect place to hang around alone or with friends.|Public|L
Gryffindor_Common_Rm_E513_CAAA|Gryffindor Common Room|The Gryffindor common room lies up in Gryffindor Tower.|Public|L
GuitarHero_Lobby_E6FB_690B|Guitar Hero Backstage|Rock out with your friends backstage and challenge the God of Rock to an ear-shattering guitar duel for the ages.|Public|L
HGL_Combat_Lobby_452D_9FF9|Home Grown Laboratory|HGL was a laboratory tasked with creating super soldiers in the 1950s. The resulting Creatures were superb fighters but terrible soldiers. Aggressive and unruly, they only wanted to fight each other causing the project to be mothballed. Now the Laboratory has been opened once again. Allowing the Creatures to do what they love most. Fighting.|Public|L
Halloween_Archive_93EA_A96B|Home Square Halloween|Feeling brave? This creepy Home Square is packed with all things Halloween. But beware, it is not for the faint hearted.|Public|L
Hankagai_Lounge_2444_82D2|Neon-strewn downtown area|A downtown area where adults gather at night.The arcades are crowded with various shops, where many people come and go and various dramas take place.|Public|L
Health_Club_Club_CDE1_1D7E|Paradise Health Club Clubhouse|Relax and re-energise in the exotic and picturesque grounds of Paradise Health Club. Chill out by the pool, sunbathe on the terrace or detox in the sauna.|Public|L
Heavy_Water_CF4D_EA19|D2O District|Welcome citizen. Come enjoy what the D2O District has to offer shopping, sight seeing, interactive district personnel, an interactive mini-helicopter, open spaces, and a dance area. Come to the D2O District every week for a free item.|Public|L
Hed_Kandi_Paradis_3804_41F0|Hed Kandi Event Space|Win free rewards and join the Music Unlimited & Hed Kandi party now in our very own version of Es Paradis, Ibiza. Join the hottest club scene to ever grace PlayStation Home and win exclusive prizes for a limited time only. See YOU on the dancefloor.|Public|L
Hellfire_Nebulon_ED3C_DE23|Novus Prime|Join the fight to save Earth from a massive interstellar invasion. The Novus Prime space station is our last line of defense against the enemy, and we need YOU to pilot a state-of-the-art fighter ship into the battlefields to do your part. Fighting alongside other pilots, youll face hundreds of enemy ships in live-action multiplayer combat. On the station itself, you may choose to save the day by Spacewalking, where you will float in Zero-G outside the station walls, blasting the parasitic Crawlers.|Public|L
High_Roller_Club_6453_97BA|High Rollers Lounge|A private social space for the top players in the casino. If youve earned over two million in chips, your play is most welcome here. The stakes are higher and the winnings even greater. Please enjoy your exclusive access.|Public|L
Hillside_House_Club_A66C_74F3|Hillside Clubhouse|Built with a view in mind, the Hillside Clubhouse is the place to get away from the confines of a concrete jungle and bask in the luxury of a home away from home. The Hillside House space is a clubhouse where everyone is invited to join.|Public|L
Hllywd_Night_Club_3A08_2ED1|Hollywood Hills House Nighttime Clubhouse (with Home Theater)|Entertain like an industry mogul in this ultimate clubhouse, set in the Hollywood Hills above the LA skyline. Invite your friends into your home theater for a social viewing experience with videos, trailers and exclusive content from Sony Pictures. Features include Built-in Entertainment On Demand theater system A swimming feature for the infinity pool. THIS is where the party is for you and your club. Purchase of this clubhouse comes bundled with the LOOT Active Camera and Active Light, so you can film your parties and upload them to YouTube at no extra cost. PLEASE READ Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. CRACKLE content is only available in US, CA, UK, and AU. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Public|L
Hogwarts_Express_E7F2_12DF|Hogwarts Express|The Hogwarts Express is a scarlet steam engine that takes students to and from school.|Public|L
Hogwarts_Great_Hall_B6D6_836E|Great Hall|The Great Hall is one of the largest rooms in Hogwarts castle, the main gathering place for meals and school events.|Public|L
Hogwarts_Library_ED32_DE53|Library|The Hogwarts library holds hundreds of narrow rows full of books on magic.|Public|L
HollyridgeEstateClub_BF15_DE95|Hollyridge Estate - Clubhouse|The Hollyridge Estate is the perfect setting for an elegant winter soiree. This personal space features classic Victorian architecture and design and also features built-in decorating options which allow you to create a festive atmosphere without taking up any furniture slots. Includes customizable wallpaper, a snowball fight minigame and much more.|Public|L
Hollywood_Hills_Club_C8A5_505B|Hollywood Hills House Daytime Clubhouse (with Home Theater)|Entertain and meet with your club in this ultra-exclusive clubhouse, set in the Hollywood Hills above the LA skyline. Features include Built-in Entertainment On Demand theater system A swimming feature for the infinity pool. THIS is the ultra-exclusive retreat for the discerning club owner. Purchase of this clubhouse comes bundled with the LOOT Active Camera and Active Light, so you can film your parties and upload them to YouTube. PLEASE READ Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. CRACKLE content is only available in US, CA, UK, and AU. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Public|L
Home SquareAsia|Home Square|Meet up with your friends and make some new ones in the lush surroundings of Home Square.|Public|L
Home SquareAsiaNova2010Xmas|Home Square|Christmas Eve SCEAsia 2010. Merry Christmas. Dont wander off too far You may end up in the North Pole.|Public|L
Home SquareGB1|Home Square|Meet up with your friends and make some new ones in the lush surroundings of Home Square.|Public|L
Home SquareGB2_LBP|LitteBigPlanet 2 Home Square|LittleBigPlanet invades Home Square. Cardboard and carpet transform your familiar Home Square into an environment where Sackboy will feel right at home.|Public|L
Home SquareGB2_XMAS2010|Home Square|This is the Christmas version of EU Home Square 2 from 2010. Receive presents from Santas Sack, browse the winter market, or find your way into the Winter Wonderland.|Public|L
Home SquareGB3|Home Square|Meet up with your friends and make some new ones in the lush surroundings of Home Square.|Public|L
Home SquareGB3_LBP|LittleBigPlanet Karting Home Square Takeover|Fire up your engines, jump behind the steering wheel and take on your friends and foes in the LittleBigPlanet Karting Home Square take-over.|Public|L
Home SquareGB3_XMAS2013|Home Square|This is the Christmas version of EU Home Square 3 from 2013. You can find the entrance of Orsons (the Polar Bear) Cave here. It also features various promotional materials Most notably the Philips Moustache Groomer.|Public|L
Home SquareJPAquarium|Home Square|Japanese Home Square Event (July 2011) This Home Square features the Macross Statue, the Macross Store, and the Sony Aquarium Scene Relocator.|Public|L
Home SquareJPHalloweenv2|Home Square|Second iteration of the Japanese Halloween Event. The pumpkins may or may not come alive and murder us all.|Public|L
Home SquareJPRainbow|Home Square|Japanese Rainbow Event (September 2009). This Home Square also features the Rolly Jukebox, the Coca Cola Machine, and the Lost Planet 2 Game Launcher.|Public|L
Home SquareJPSummer|Home Square|The Japanese Home Square on a bright summer day. This is the final version before Playstation Homes closure on April 1st 2015.|Public|L
Home SquareJPWinterNight|Home Square|The Japanese Home Square on a chilly winter night. Christmas 2014|Public|L
Home SquareUS|The Hub|The Hub brings games directly to you with a featured game front-and-center, an Activity Board where you can engage in quests and community activities, shopping, and direct path to a wide world of games and entertainment.|Public|L
Home_Halloween_2014_A5A3_D283|Home Square|The beating heart of PlayStation Home relax and take in the views, hang out with your friends, make some new ones and find out about the latest and greatest on PlayStation Home|Public|L
Home_Square_4_EC01_382D|Home Square|The beating heart of PlayStation Home relax and take in the views, hang out with your friends, make some new ones and find out about the latest and greatest on PlayStation Home|Public|L
Home_Square_Close_4CED_C4FA|Home Square|The beating heart of PlayStation Home relax and take in the views, hang out with your friends, make some new ones and find out about the latest and greatest on PlayStation Home|Public|L
Home_Town_9DE9_6A5B|Home Tycoon|Create your ultimate dream city for FREE, fly helicopters through the skies, enjoy interactive amusement park rides, and unlock NEW rewards in the Home Tycoon New Heights expansion.|Public|L
Hot_Spot_Lobby_2250_B5EF|Hot Zone|The Hot Zone is a smokin space with six 2-player Hot Streak Air Hockey tables, a Tele-Port-A-Potty leading to Darlas Den, a Mass Media Store ticket booth, and the Lots O Junk Redemption Center. Use your Green Ticket to play Hot Zone games and win Hot Zone points, then redeem those points for fabulous prizes. It also serves as a hub for all three Midway mini-game collections to give you easy access to endless fun.|Public|L
IREM_Lounge_2_6BFE_2C5D|Irem Square|The Bon Festival Dance is about to begin in the Square. The outdoor stalls are standing by to welcome everyone, so go on and stop by. Free kimonos are available. ( This is the Japanese version of Irem Square from January 2011. )|Public|L
IREM_Lounge_2_Hanabi|Irem Square|The Bon Festival Dance is about to begin in the Square. The outdoor stalls are standing by to welcome everyone, so go on and stop by. Free kimonos are available. ( This is the Japanese version of Irem Square from August 2010, featuring the Hanabi Festival event. )|Public|L
IREM_SCEAsia_CastleW_7F83_C5D2|Fields of Ge Kito|The Fields of Ge Kito. Home to the castle of the Evil Lord Usotsuking. Many an adventurer has attempted to form a party and storm the castle every time, their efforts have been thwarted by the tall castle walls and the fearsome monsters that await them.|Public|L
IREM_SpelunkerLounge_9C8B_C5B9|Gathering Place for Spelunkers|The entrance to the Spelunkers Gathering Place deep inside the Earth. Its filled with Spelunkers exchanging information about the depths of the Earth and searching for exploring partners.|Public|L
IREM_SpelunkerLounge_Xmas|Gathering Place for Spelunkers|The entrance to the Spelunkers Gathering Place deep inside the Earth. Its filled with Spelunkers exchanging information about the depths of the Earth and searching for exploring partners. ( Christmas 2010 )|Public|L
Ice_Maze_8A9E_8C0D|A Frozen Heart|To harness the magic we must gather Hearts of Ice.|Public|L
IndiePark_US_6610_CC18|Indie Park|Explore the eclectic and colourful world of Indie Park - the home for indie and casual games in PlayStation Home. Go head-to-head with another gamer on the epic 2D Gaming Wall in Give Or Take or try to get a highscore in the awesome arcades. Play through the range of other great Indie games, or head to the Bowling Alley - a PlayStation Home classic - for ten pin bowling, pool and more arcade games.|Public|L
Island_Bungalow_Club_5D86_85C7|Island Bungalow Clubhouse|Nestled on the edge of a tropical paradise, this exquisite Island Bungalow is hidden somewhere on an uncharted coastline. Be the first to explore this mysterious paradise. The Island Bungalow space is a clubhouse where everyone is invited to join.|Public|L
J_CAPCOM_J_RE5_0000_C008_C14A|RESIDENT EVIL 5 Studio Lot|Sightseeing spot where a portion of RESIDENT EVIL 5 was filmed. Enjoy going behind the scenes of RESIDENT EVIL 5 and having a look at the tools and devices used on location.|Public|L
J_FS_3DDGH_1_181D_4365|Dotnia Castle (1st Floor)|Castle of the Kingdom of Dotnia|Public|L
J_FS_3DDGH_2_1EA9_90D8|Dotnia Castle (2nd floor)|The room where the King of the Kingdom of Dotnia is.|Public|L
J_IREM_RTYPE_LOUNGE_5963_6F4D|Sparkle in the Void of Space|A fierce confrontation looms between an army of fighters and a powerful battlestar, while the shadow of a massive lifeform haunts the wreckage of a distant space station. Lasers and missiles fly, lighting up the darkness with sparkling flashes. Will you lead your starship to victory and annihilate the enemy fleet? Will your dimensional fighter bring defeat upon these vile lifeforms? The curtain of war is about to rise.|Public|L
J_Peakvox_Labs_7_EECC_66B8|peakvox labs|Welcome to the entertainment laboratory from peakvox. Enjoy the ever-evolving world of peakvox that changes from day to day.|Public|L
J_Peakvox_Labs_8_55DD_D004|peakvox monster|A world of ancient ruins inhabited by pets.Pets come and go, fight and talk to each other.Why dont you come to such a world?|Public|L
J_Peakvox_Labs_9_AA4E_11FE|peakvox labs|Welcome to the entertainment laboratory from peakvox. Enjoy the ever-evolving world of peakvox that changes from day to day.|Public|L
J_QGames_TGS_Apt2_DF02_BF3B|PixelJunk Exhibition|The PixelJunk Home Exhibition is a virtual shrine to all things PixelJunk . Stocked with artifacts and rarities from the PixelJunk series, you can get up-close and personal with a larger than life stone giant, kick the tires of a super slick PixelJunk Racer, or just sit back and zone out to the Eden Soundtrack.|Public|L
J_SCEJ_Toro_Lounge_0_47BF_CF6D|The Weekly Toro Station Lounge|This is the Weekly Toro Station Lounge|Public|L
J_will_Theater_EF0E_353E|GAW theater|The large-sized theater hole of GAW which can view and listen to an animation.|Public|L
Jewel_Of_The_Skies_B0C2_AB36|The Kingdom of the Skies|The Kingdom of the Skies is a public space like no other. Explore this magical environment by taking to the skies on your flying carpet and collect Gems to persuade the Genie to fulfil your wishes. Uncover the secrets of the perplexing labyrinth, take a swim in the lavish pool and discover hidden scrolls to uncover the mysteries of this wondrous public space.|Public|L
Jewel_Skies_Club_D3B4_2C60|The Haven of the Skies Clubhouse|The Haven of the Skies Clubhouse is a breathtaking twilit environment full of secrets, intrigue and adventure. Taking to the skies on your magic carpet, collect the Gems that your Genie demands so that he may grant your wishes.|Public|L
Journey_2E32_65F3|Journey |Welcome to the first step of your Journey . Explore the expansive landscape and unlock the secrets, hidden in plain sight. Watch as the environment around you changes in real time and bask in its beauty. Note - On entering, you will be auto joined to a mini game.|Public|L
Jwill_Fishing_Lounge_55DD_BF9E|Monster Japan Ippon Fishing|A mysterious space that exists between this world and the other world. Accumulate points through fishing and earn rewards.|Public|L
KZ3_Promo_7960_5553|Killzone Plaza Defender|Welcome to the last ISA stronghold soldier, report to the gate area immediately for your orientation.|Public|L
Killer_Plants_Space_9144_BA21|Killer Plants from Outer Space|Welcome Professor Jean. You must summon your hoards of bio-mech creatures to do battle with the genetically spliced plants of your greatest foe...your wife.|Public|L
Killzone3_TGI_5BE2_DF1A|Killzone Plaza Defender|Defend yourself against waves of Helghast infantry, airships, and ground vehicles in this classic PlayStation Home event. Blast away the enemy forces or assist your friends by collecting and delivering upgrades. Complete all the community challenges to unlock a voucher good for three Unlock Points that can be redeemed for new weapons and abilities in the Killzone 3 multiplayer.|Public|L
Konami_Space_1A13_E5ED|Konami Penthouse|Explore and interact with some of the biggest names in gaming history. Make friends at the Konami lounge before joining them on the interactive dance floor. Visit the exhibition space and penthouse area to catch up with Konami releases - both new and classic.|Public|L
LIVING_Home_Club_EA39_C331|The House - Clubhouse|The LIVING Collection - The House. Remember... Fashion passes, style remains, LIVING is the key.|Public|L
LOOT_Public_Space_237E_1F7A|LOOT SPACE STATION 2.1|Get your FREE TARDIS decoration which can access the Doctor Who for PlayStation Home store. Grab FREE rewards from the new LOOT game FORSAKEN PLANET, as well as preview all the latest and greatest Home items from LOOT. Catch up on great movies and TV shows from CRACKLE, grab a front row seat for awesome live events from all over the world made available from USTREAM and NASA TV, or watch the latest web shows from REVISION3. Enjoy full access to the EOD - Entertainment On Demand system. ALL FOR FREE... PLEASE READ Due to contractual and rights agreements, all content may not be available in all countries. Content availability is dependent on the geolocation of the device. CRACKLE content is only available in US, CA, UK, and AU. RADIOIO is only available in US and CA. Only one LOOT TV or LOOT Radio can be active at a time.|Public|L
Las_Vegas_Clubhouse_F47B_23F0|Nightlife Lounge Clubhouse|Spend a night out on the town in your very own Nightlife Lounge. Inside, you can wine and dine your guests as they walk down the fashion runway inside. Get cozy and have a drink in the lounge area. Then spend the rest of the night on the lighted dance floor fist pumping to the DJ on the second floor. Are you ready to party? The Nightlife Lounge is a clubhouse where everyone is invited to join.|Public|L
Lockadoodle_Club_BC4_4954|Lock-a-doodle Studio (Clubhouse)|The perfect setting for all your doodling. The Lock-a-doodle Studio includes a built in Lock-a-doodle mini-game plus a Gallery to display all your finest Doodles created in-game.|Public|L
Lockwood_Gift_Shop_6D1C_FAE4|Gift Shop|Preview the latest Lockwood Gift Machine gifts and some old favourites in the Gift Shop - the ideal place to find that perfect present.|Public|L
Lockwood_Showcase_6663_C388|LKWD HQ|Lockwood Showcase has been remodelled into a chic, modern hang out space that represents the beating heart of Lockwood. See products on display before you buy and look out for members of the Lockwood Team holding competitions and events.|Public|L
Luxury_Cruise_Club_305C_8518|Paradise at Sea Clubhouse|Explore the seven seas in style aboard the grandiose Paradise at Sea Clubhouse. With both a pool and hot tub located at the bow of the ship, you ll never tire of the soft summer rays giving you that perfect tan. Better yet, grab a drink at the bar inside and enjoy the day from the comfort of your own window side booth. The Paradise at Sea is a clubhouse where everyone is invited to join.|Public|L
Luxury_SubmarineClub_AE4F_1E23|The Pearl Diver Clubhouse|Spend some time beneath the waves in your own submarine, The Pearl Diver. Designed for combing through the sea floor, this underwater vessel is enclosed by glass to allow you to fully enjoy the aquatic sea life. The Pearl Diver space is a clubhouse where everyone is invited to join.|Public|L
Luxury_Tent_Club_E4B9_3809|Moon Forest Clubhouse|Camping will never be the same after you spend a night at the Moon Forest Clubhouse. Complete with an outdoor fire pit, this three room exotic getaway is a great way to lose yourself in nature and spend time with friends. The Moon Forest Clubhouse is a space where everyone is invited to join.|Public|L
MIB_Headquarter_Club_FBBB_9159|Men in Black Headquarters - Clubhouse|You ll have an all-access pass when you own the Men In Black Headquarters as your own Club House. Hold your meetings in the MIB Offices, shop in the armory and relax in the break room. The MIB HQ is the perfect set-up for your secret, underground organization. So suit up and get ready for the explosive return of Agents Kay and Jay in Men in Black III and the epic new video game Men in Black Alien Crisis .|Public|L
MIB_Lobby_6389_3BE0|Men in Black Headquarters|Visit the most top-secret organization established to monitor alien activity on Earth. Answer our intergalactic Quiz in order to find out if you are considered an agent or an alien. Find out and suit-up at the Men in Black Headquarters in Playstation Home. Monitor aliens on the planet, take photos with your favorite agents then check out the armory and the garage for all the latest MIB gadgetry. Don t forget to check out the awesome MIB interviews and exclusives on the video screens. So, choose your side and get ready for the explosive return of Agents Kay and Jay in Men in Black III and the epic new video game Men in Black Alien Crisis .|Public|L
MagicGallery_A676_AB8E|Gallery|Enjoy the art of Magic The Gathering.|Public|L
MagicMainHall_65CF_845C|Main Hall|Welcome to The Great Halls of Learning. Expand your Magic The Gathering knowledge and unlock gifts of Magic items.|Public|L
Marketplace2_Asia_A6A8_27B5|Shopping Mall - West|Looking for something new? Check out the latest items available for purchase in the Mall.|Public|L
MarketplaceAsia|Shopping Mall - East|Looking for something new? Check out the latest items available for purchase in the Shopping Centre.|Public|L
MarketplaceJP|Shopping Centre|The Japanese Mall is the epicenter of all virtual shopping in Playstation Homes Japan region that features a glorius indoor waterfall.|Public|L
MarketplaceUS|Mall 1st Floor|Looking for something new? Check out the latest items available for purchase in the Mall.|Public|L
MarketplaceUSFord|The Mall|The SCEA Mall prior to the complete redesign of Playstation Homes core spaces. It features one of the Ford quests. ( June 2011 )|Public|L
Masq_Ball_Clubhouse_33A8_FDD2|Masquerade Ball - The Ballroom Club House|The perfect Club House to host a lavish Masquerade Ball. Entertain your guests in this beautiful ballroom. Deck out your ballroom with the Masquerade Ball furniture range for extra authenticity.|Public|L
Masquerade_Ball_Club_EE2F_5078|Masquerade Ball - The Ballroom Club House (Gothic)|The perfect Club House to host a lavish Gothic themed Masquerade Ball. Entertain your guests in this beautiful ballroom. Deck out your ballroom with the Gothic Masquerade Ball furniture range for extra authenticity.|Public|L
Mercia_Hub_64E4_C8|Mercia Fractured Realms - The Sanctuary|A broken world is in need of Heroes, ready yourself, a battle is coming.|Public|L
Mercia_Old_Temple_E879_DCB2|Mercia Fractured Realms - The Old Temple|A broken world is in need of Heroes, ready yourself, a battle is coming.|Public|L
Midnight_Glade_E5E9_7799|The Midnight Glade|A secluded glade under a moonlit starry sky. Gather around the solitary tree and warm yourself by the glow of the fire. Its the perfect place for a fireworks party.|Public|L
Midway2_68D9_45B4|The Midway 2|The Midway 2 is a collection of crazy carnival midway games and excitement. Buy a green ticket, play some games, win a hundred wacky prizes. This is the best place to play all day. Green tickets can be used in all three Midway spaces, and we give you Darlas Den, a free personal space, just for showing up.|Public|L
Midway_3_C664_E87B|The Midway 3|The Midway 3 is a collection of crazy carnival midway games and excitement. Buy a green ticket, play some games, win a hundred wacky prizes. This is the best place to play all day. Green tickets can be used in all three Midway spaces, and we give you Darlas Den, a free personal space, just for showing up.|Public|L
Millionaires_Hub_1508_98C7|Dream Central|All Dream locations can be accessed here, provided you own them of course. Non-owners can get an idea of what theyre missing out on by watching promo videos and perusing posters.|Public|L
MiniBot_City_E7DE_512E|Serenity Plaza|This tranquil futuristic city is a haven for those who enjoy peace, happiness and fun. Shop, dance, party, play games and much more.|Public|L
ModN_Event_Backstage_2EE9_AFB3|The Backstage Pass|Area behind the Presentation Podium. Sub-section of the PlayStation Events Space.|Public|L
ModNationSpace_F46D_47C|ModNation Club|Welcome to the ModNation Racers Pit Stop Club. In here youll find other racers like you that love ModNation . Take a wild ride in the Skee Racing or make your mark at the Sticker Stop. You can even jump to the ModNation website to learn more about the game and check out the community features.|Public|L
Modern_Asian_Club_121D_912B|Plum Tree Pavilion Clubhouse|Take a deep breath and inhale the soft sweet aroma of the Plum Tree Pavilion. Its gentle landscaping and exquisite architecture makes this space ideal for anyone who s a fan of fishponds and rock formations. The Plum Tree Pavilion is a clubhouse where everyone is invited to join.|Public|L
Modern_Ranch_Club_19EE_C1B2|Infinite Oasis Ranch Clubhouse|The perfect place for a mid-summer retreat, the Infinite Oasis Ranch has it all. From lively cacti and ageless palm trees to panoramic views of the surrounding mountain ridge, this space packs it all. The Infinite Oasis Ranch space is a clubhouse where everyone is invited to join.|Public|L
ModstageSet_Promo_FBC6_7926|Studio Stage Set from LOOT |Get ready to be a star. The Studio Stage set from LOOT is inspired by a real-life Sony Pictures professional sound stage where movies and television shows are produced. Gather your friends, choose your roles, whether it be Director, Art Director, Actor or Cinematographer and start shooting. The Studio Stage Set comes with unprecedented control over the lights, walls, floor, backdrops and camera system. With the use of the Studio Stage Sets retractable green and blue screens, in addition to Homes highly customizable avatars, clothing and furniture items, the possibilities are only limited by your imagination. Also included with the purchase of the Studio Stage set are the LOOT Active Light and the LOOT Active Camera, which allow you to shoot in any private space, save to your PlayStation 3 hard drive and upload to YouTube . Visit the LOOT store for a wide selection of Modular Bundles to turn your Studio Stage Set into an airplane, miniature city, spacecraft, talk show and more. DISCLAIMER By downloading and entering this space, you agree to have your avatar recorded while in the Studio Stage Set Open House.|Public|L
Mountain_GetawayClub_9542_BD16|Hidden Oak Retreat Clubhouse|Welcome to the Hidden Oak Retreat, a clubhouse retreat tucked away in the mountains. Get away from the hustle of city life and enjoy one of the two relaxing fireplaces. Look up and and youll notice the clubhouse lit by chandeliers made of antlers. Head out to the deck and enjoy the lakefront view while you roast some marshmallows on the campfire. Now this is the great outdoors. The Hidden Oak Retreat space is a clubhouse where everyone is invited to join.|Public|L
Music_Unlim_Hedkandi_D1F9_1487|Hed Kandi Event Space|Join Hed Kandi & Music Unlimited, in their very own waterfront beach party scene. Party night and day under the desert sky with great free rewards in celebration of the Hed Kandi event at Barasti Beach, in Dubai. It may be winter, but with Hed Kandi the fun never stops. See YOU on the dancefloor.|Public|L
Music_Unlimied_Pub_8890_79FD|Music Unlimited Club|Win free rewards and join the Music Unlimited party now in our very own VIP club. See you on the dancefloor.|Public|L
Musicality_Clubhouse_533C_81D3|Musicality Club House|A unique live music venue perfect for hosting club gatherings. Up to four players can grab an instrument and jam compete against other club members. Comes complete with all music packs - Dance, Rock and R&B. Please note, in order to access this Club House you will need to have purchased the Club House slot from either the Estates Store or the Clubs menu (available in Options).|Public|L
NBGI_nmcomm_pm1Asia_6387_7E0D|Community Arena|This is Namco Bandai Games Amusement Space. Popular characters and game machines are on exhibit here.|Public|L
NMCommCarrot1_4A80_F95C|Game Arena Carrot|This is Namco Bandai Games Amusement Space. Popular characters and game machines are on exhibit here.|Public|L
NSIRCHOME_Hub_2BC9_87FD|Ratchet & Clank(R) Time Travellers|Use the Gadgetron HQs portals to explore different eras of Ratchet and Clanks action-packed universe and earn rewards with the Firing Ranges multiplayer tower defence style game|Public|L
NSIRCHOME_Skunkworks_143C_BAEF|Firing Range|Play an action-packed tower defence style game.|Public|L
Nightclub_Clubhouse_CC06_8EE2|The Nightclub Clubhouse|The Nightclub is the perfect venue for a fantastic night out. Dance to pumping music tracks on the dance floor, sip on drinks in the lounge area, or activate the foam cannon for an extra crazy night. Please note, in order to access this Clubhouse you will need to have purchased the Clubhouse slot from either the Estates Store or the Clubs menu (available in Options).|Public|L
Nightlife_Open_EASIA_B482_C3C4|Nightlife Lounge Clubhouse|Spend a night out on the town in your very own Nightlife Lounge. Inside, you can wine and dine your guests as they walk down the fashion runway inside. Get cozy and have a drink in the lounge area. Are you ready to party? The Nightlife Lounge Open House is available for a limited time only.|Public|L
NoMansLand_Level1_7DE4_10B2|Urban Downtown|Street combat in No Mans Land.|Public|L
NoMansLand_Lobby_9B47_E5F2|No Mans Land Drydock|One of the last safe communities, Drydock provides the residents with power from a nuclear submarine. Equip yourself with armour and weapons and get out into No Mans Land to scavenge what you can from the post-apocalyptic badlands. NOTE On first entry to Drydock you must download and complete the Introduction and Tutorial before full access to Drydock is granted.|Public|L
NoMansLand_Movie_F410_BAD9|No Mans Land Introduction|The old ones used to call this the United States of America. We just call it No Mans Land.|Public|L
NoMansLand_TRLobby_9382_FE1A|Rekall|Tell us your fantasy. Well give you the memory.|Public|L
NoMansLand_Tutorial_2C00_F59E|No Mans Land Tutorial|Learn how to survive within No Mans Land.|Public|L
Nobunaga_no_Yabou_1_2974_7875|Nobunagas Ambition Online Sengoku Castle|A public space inspired by the interior of a castle, complete with views of the main keep.|Public|L
OPFOR_Space_7705_75F1|Opposing Force|The commandos have taken the streets forcing the mercenaries down below. Enter OPFOR and plan your strategies for SOCOM Confrontation.|Public|L
Old_WestSaloon_Club_B296_EE85|Old West Saloon Clubhouse|Take pride as the new owner of The Old West Saloon today. Youve worked hard moving westward to explore the new frontier, and its time to take pride in your latest acquisition. The Saloon is the perfect place to host friends with included games of Blackjack, Liars Dice and even Darts. But no new piece of real estate would be complete without a wardrobe so included is Old West attire and furniture to truly give your new home an authentic look and feel. This Saloon is so jammed packed with items and minigames youll be the talk of the town. The Old West Saloon space is a clubhouse where everyone is invited to join.|Public|L
Olympic_Throwing_C22_6C19|Hammer Throw|The games are here. Throw your hammer as far as you can.|Public|L
Olympic_Track_100m_7304_EED7|100m Sprint|The games are here. Cross the line in the fastest time.|Public|L
PR_VIP_Area_B44D_E597|Low Tide Lounge|Public Relations space|Public|L
PSN_Dead_Nation_D598_E497|PlayStation Network Sphere|Travel to the centre of the PlayStation Network Sphere and see the wonders inside.|Public|L
PSPgoPodiumSpace_F302_5204|Presentation Podium|Equipped with a jumbo screen and an attractive lounge area. The beating heart of the PlayStation Events Space|Public|L
PS_Vita_Lobby_445B_2185|PlayStation Vita Lounge|Visit the PlayStation Vita Lounge. Watch trailers, make friends, discuss PS Vita with other users and play the PlayStation Vita Challenge game to win some fantastic PS Vita rewards.|Public|L
