id|name|desc|category|thumbnail
3DEB9C88-9DCC4C2E-B9E85A73-5EB5289A|LMO - Flame Flight - Blue|The only thing more epic than flaming fists? Flaming fists that enable you to fly. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
3DF63DA0-EA2D4496-83468C95-C399C5E0|Single-Leg Plaster Cast|Hurt your leg? Protect and fix it with this locomotion plaster cast. This locomotion will make you faster. Speed Standard = 4 meters per second|Portable-Locomotion|L
3DF9D1AA-47D74E84-B32587FB-5BE9D7B7|Emergency Services - Police Force - Patrol Car|Speed to the rescue with this police car locomotion. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
3E164346-7DF14954-875B7B47-7B885068|LMO - Unidentified Squadron U-Man, U-Cycle (U-Man Green)|The bike of an Unidentified Squadron U-Man. Can be ridden around when used.Speed increases while pressing . Locomotion Speed ~ *Locomotion is a portable item.|Portable-Locomotion|L
3E299932-6CA94337-96D941BA-67947ABF|Stellar Phoenix SpeedWings|Blaze through your favorite places with SpeedWings. Pull out these wings for a major speed boost with custom animations. You can wear anything you want with SpeedWings, including shirts, gloves, or even full-transformation outfits. Your SpeedWings can be accessed from the personal inventory. Once activated, the wings will appear on your avatars back. The speed boost is engaged by holding the SQUARE button while the avatar is moving at its running speed.|Portable-Locomotion|L
3E2DCE5A-F29F4C25-AB1CE0A7-24819FD1|Giant Egg locomotion - Gold|Carry around this giant golden Easter egg. This locomotion object will boost your speed Standard = 5.00 meters per second This item is a portable item.|Portable-Locomotion|L
3E367CE0-1DBF4D64-AE09FEFD-BDD2A929|Snowboarding - Patches - Board|This snowboarding locomotion is great fun whether youre on or off piste. Exclusive to the Winter Holiday Acorn Meadows Park. Hold the square button to perform a trick and gain a speed boost. Speed Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|S
3E7CB2FA-17814BE2-97B7E4C4-3CCAD969|Plastic Soldier - Bazooka - Crouching|Relive your childhood with this crouching, Bazooka-wielding Plastic Soldier locomotion. Combine with the Plastic Soldier Outfits for the complete look. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
3EBE8C6F-F47E4C9D-91B57528-1C5A5F63|LMO Zombie Horse - Red|This undead equine still has all the character of a living horse, but none of the dietary expenses. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
3EC76279-20394EF6-8E1AB07B-EE483C81|Locomotion - Booster Shoes (Red)|Shoes that suit the protective battlesuit to a tee. When using them, you can float and move through the air. Speed increases while pressing . Speed ~ * Locomotion is a portable item. * Only available for event.|Portable-Locomotion|L
3ED5FEC8-E6A84DCB-B8515A18-921DF093|LMO - Cybergoth Horse - Acid Green|Ride in on a Cybergoth Horse and make a statement I am riding a Cybergoth Horse. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
3EDAC82D-8C474B16-9D30EAFD-9C0703CB|Pink Daredevil Biplane|Blast off into the past and boost your speed to 150% with Retro Flyers. Your speed boost will automatically engage when moving at full running speed. Retro Flyers can be accessed from your personal inventory.|Portable-Locomotion|L
3EF5366C-C9EC4F0C-A5994456-7C2F3208|LMO - Unidentified Squadron U-Man, U-Cycle (U-Man Yellow)|The bike of an Unidentified Squadron U-Man. Can be ridden around when used.Speed increases while pressing . Locomotion Speed ~ *Locomotion is a portable item.|Portable-Locomotion|L
3F1CBF26-056A443E-B2D3AD9A-0491EAFD|Dragon Mount - Silver|This tamed Dragon will allow you to ride on its back and fly. Ride around on this dragon to move fast and look cool.|Portable-Locomotion|L
3F26CC66-A9204100-8AC75055-C7FB78B4|Mini Moto - GT Bike - Green|Who says bigger is better? These Mini Moto Bikes are the perfect way to travel. Hold the square button to gain a speed boost. Speed Standard = 4meters per second Square Boost = 5.25meters per second|Portable-Locomotion|L
3F412DE9-93374F0E-8433476F-434D24B1|LMO - Gokuac Clan, Smartphone Man|The actions of a mysterious being antagonizing the Unidentified Squadron U-Man. Equips with a smartphone upon use. Open the menu with the R1 button to choose from the gestures App Attack, Collapse, Jump, and Provocation. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
3F5BE6CD-83824440-99A79FD1-AD1D29FD|Locomotion - Chinese Banquet and Picnic Sheet (Camellia)|A sheet spread out on the ground that is indispensable for outings. When using it, your avatar will sit atop the sheet when you stop moving. Open the menu with the R1 button to choose from 4 different sitting styles. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
3F8EBDEF-4DBB4E2A-8F9D9D0B-8539762B|LMO - Demon Tiger - Belia|This dark realm predator is fiercely loyal and ensures everyone knows youre the boss. Press Square for a speed boost.|Portable-Locomotion|L
3FA12717-9CB14C5B-95386AD9-AACC5E6F|LMO - Gokuac Clan, Tablet Man|The actions of a mysterious being antagonizing the Unidentified Squadron U-Man. Equips with a tablet upon use. Open the menu with the R1 button to choose from the gestures App Attack, Collapse, or Jump. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
3FD8DD8D-A6134C84-B3FC59B3-48C15ACF|LMO - High Heels Strut (for Male and Female)|An elegant walk specifically designed for strutting your stuff in heels.|Portable-Locomotion|L
4024B92B-C5F24391-BB9BA861-71D142FB|Animal Avatars - Wolf Pack - Golden Brown|Run free from your pack with one of these Wolf avatar locomotion items. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
4048C227-9B4F4E2F-AFBAE32C-61EAA4C0|Hot Rod - Top Fuel|The pinnacle of petrol driven straight line performance. Drive around in this locomotion object. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
4082F5D6-7A2E4B38-A32909E2-82B97136|Cybergoth Horse Morph - Acid Green|Morph into your favourite colour Cybergoth Horse and get shuffling... Its this one isnt it? LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
40DF4699-68874C98-86BCCE1F-1B91C59B|Locomotion - Picnic Sheet (Horizontal Stripes)|A sheet spread out on the ground that is indispensable for outings. When using it, your avatar will sit atop the sheet when you stop moving. Open the menu with the R1 button to choose from 4 different sitting styles. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
40E09AAC-4FD14ED1-8B3BC63D-E80592A3|Locomotion - Booster Shoes (Green)|Shoes that suit the protective battlesuit to a tee. When using them, you can float and move through the air. Speed increases while pressing . Speed ~ * Locomotion is a portable item. * Only available for event.|Portable-Locomotion|L
40E17A3D-E8C348DD-821CDBBD-7B203B57|Flight Animation Pack|Take to the skies with this animation pack. Check out all of the flying poses.|Portable-Locomotion|L
411A5911-94CE4EFF-842D544E-469F54B2|LMO - Xi Code Flight|Rogue AI code has fused with your body to gift you the power of flight. By holding the square button you will fly through the air faster than the normal run. Speed LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
41203A3B-7D0444CE-87AE835B-B5A7CFD7|Cyber Corp. Strike Force - Assassin - Jungle Camo|Having trouble competing in the marketplace? Wish your rivals were out of the picture? Redefine hostile takeover with our new cybernetic body replacements today. Cyber Corp. - Fixing natures mistakes since 2327. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
412F570E-672E4293-A7A77FAE-58E3C5FE|Black Goat|Move at maximum speed with this goat. Travelling from one place to another has never been so much fun. These animals are ready to be ridden on any terrain at high speed. Whether in the mountains, the city or countryside, they will be a totally new experience, an adventure. You ll find any excuse to use them.|Portable-Locomotion|L
414A5A78-EBB64983-BF0760FD-6AC5C705|LMO - Bo Staff Kata - Special (Red)|Demonstrate your best Bo Staff Kata moves with this new impressive locomotion. Speed LMO (Locomotion) is a portable item.|Portable-Locomotion|L
4172E1D6-C7AC4A65-8C78FCF0-733506FC|Pogo Stick|Bounce around on this pogo stick, for as long as you want. Hold the square button to gain a speed boost. Speed Standard = 3meters per second Square Boost = 4.75meters per second|Portable-Locomotion|L
418C7AD4-A3EB494B-95DF2CF4-A99C9F24|LMO - Flying broom, side-riding|Flying broom.Side-riding version. Equipping this item increases your speed when moving. Pressing the button while moving allows you to move even faster. Movement speed - LMO (Locomotion) is a portable item.|Portable-Locomotion|L
4197A0C5-25EA4339-A1335802-05F0317D|Sky Monarch SpeedWings|Blaze through your favorite places with SpeedWings. Pull out these wings for a major speed boost with custom animations. You can wear anything you want with SpeedWings, including shirts, gloves, or even full-transformation outfits. Your SpeedWings can be accessed from the personal inventory. Once activated, the wings will appear on your avatars back. The speed boost is engaged by holding the SQUARE button while the avatar is moving at its running speed.|Portable-Locomotion|L
419EE866-E2D14EC2-BBA7D1C6-BD5C2F46|Spunbot Anim Pack|Roller-about PlayStation Home in great Spun style. Impress your friends withCircle and Spin moves, but don t forget to Limber Up first - you dont want to spring a coil or pull a cog.|Portable-Locomotion|L
42005783-CBDF48B5-9964097B-50D24D49|LMO - Spunny Farthing|Cycle around PlayStation Home in High Spun Style on the Spunny Farthing. Not suitable for avatars with poor balance. By equipping this Locomotion Item, your avatars run speed will be faster. LMO (Locomotion) is a Portable Item.|Portable-Locomotion|L
4228A9F3-AD274506-A6E46D83-05BE4798|Bumper Car - Taxi|Bumper cars are everyones favourite fairground ride. Only available from Thanksgiving Acorn Meadows Park. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
4232A721-630B45EF-AE30D8A7-BBDECE3C|LMO - nDreams Military Rifle - Standing Ready 2 (Jungle Camouflage)|Conquer and command with this new item from nDreams. Hold the square button to gain a speed boost. Speed LMO (Locomotion) is a portable item.|Portable-Locomotion|L
4265D224-BCAA4559-8C43F0FC-2B817D16|LMO-Sea Turtle Ride|A sea turtle that you can ride around When using this item, youll ride on it as you move around. By pressing R1 to open the menu, you can choose from three different positions. Locomotion Speed *This Locomotion is a portable item.|Portable-Locomotion|L
4299DA40-99BA4678-BC23E88D-DA68693B|Locomotion - Springtime Japanese Sweets and Picnic Sheet (Horizontal Stripes)|A sheet spread out on the ground that is indispensable for outings. When using it, your avatar will sit atop the sheet when you stop moving. Open the menu with the R1 button to choose from 4 different sitting styles. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
4299FC88-B01C4AFA-8570BA74-68FAC73C|Animal Avatars - Giant Tortoise|Turn your avatar in to a Giant Tortoise. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
429B0F06-E2AC447A-B709E83C-6E67E725|Animal Avatars - Vulture|Transform your avatar into this vulture locomotion. Exclusive to the VEEMEE 3D Printer. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
42AF80C6-99764EC2-9F6EF71A-F51C8AC4|Flame Thrower - Silver|This flame thrower is effective in burning anything in your path. Youll be prepared for anything with this arsenal.|Portable-Locomotion|L
42CAF383-52DE4BD5-B264A22D-E87CA407| Keytar LMO|Get musical with this Piano LMO.|Portable-Locomotion|L
42EF1291-DD9B4B7F-BBF8DDFC-DE8F6FEE|Animal Avatars - Dinosaur - Velociraptor|RAWR RAWR DINOSAUR RAWR. Transform your avatar into a Velociraptor with this Dinosaur themed Animal Avatars locomotion object. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
435BA870-CFB041E2-ADCDFEE6-0ABD6B1A|Locomotion - Lovey-Dovey Wife Bento and Picnic Sheet (Horizon Stripes)|A sheet spread out on the ground that is indispensable for outings. When using it, your avatar will sit atop the sheet when you stop moving. Open the menu with the R1 button to choose from 4 different sitting styles. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
43770FAC-A4584AA2-9455666D-8CB2C3E5|Juggernaut Hoverdisc - Sparkle Pony|This inventory item boosts your avatars speed by 50%. BONUS Unlocks the Hoverdisc gadget for use in MiniBots multiplayer.|Portable-Locomotion|L
43897D46-D778432F-869698D2-631CB69F|Locomotion - Small Black Wings, Back, Far|Small wings growing from the back. This type is far from the body, making them easy to match with loose clothing. When using them, you can float and move through the air. Speed increases while pressing . Speed ~ * Locomotion is a portable item.|Portable-Locomotion|L
43A33347-49B24DD7-97253FD8-8BA8143F|Paradise Health Club LMO Hand Fan|Feeling hot? Chill out with this cool new LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
43ACC114-02F84D83-99921D91-36B58542|Locomotion - Snacks and Picnic Sheet (Horizontal Stripes)|A sheet spread out on the ground that is indispensable for outings. When using it, your avatar will sit atop the sheet when you stop moving. Open the menu with the R1 button to choose from 4 different sitting styles. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
4432F180-F5D842CF-98230A92-90EF69A2|Snowboarding - Rad Santa - Board|This snowboarding locomotion is great fun whether youre on or off piste. Exclusive to the Winter Holiday Acorn Meadows Park. Hold the square button to perform a trick and gain a speed boost. Speed Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
4469BFA7-DE414397-8031EAD3-D9480E8D|LMO-Manga Kiri||Portable-Locomotion|L
44A767E6-250445C1-8FE7CA63-91239093|Demon Horse - Etherea|Galloping out of the same dark realm as Ghouls Gallu and Vathek, the Demon Horses glowing eyes and flaming hooves will strike fear into the hearts of your foes. Press Square for a speed boost.|Portable-Locomotion|L
44BA1845-106043A8-9349C48F-B1C9A32D|Locomotion - Stacked Food Boxes and Picnic Sheet (Horizontal Stripes)|A sheet spread out on the ground that is indispensable for outings. When using it, your avatar will sit atop the sheet when you stop moving. Open the menu with the R1 button to choose from 4 different sitting styles. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
44FCADE4-8AED4272-B8E9D3B8-4D77DE20|LMO - Machairo the Saber-toothed Cat|Prehistoric Valley from Lockwood a time AND a place. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
4515815B-6F644AA4-A06169EE-0C237097|Animal Avatars - Kittens - Black and White|Transform your avatar into a pair of Black and White Kittens with this Animal Avatars locomotion object. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
4557B2C9-B3834A99-8CE7A224-95CA77AD|Cyber Corp. Strike Force - Walker - Desert Camo|Having trouble competing in the marketplace? Wish your rivals were out of the picture? Redefine hostile takeover with our new cybernetic body replacements today. Cyber Corp. - Fixing natures mistakes since 2327. This locomotion object will boost your speed Standard = 4.5 meters per second This item is a portable item.|Portable-Locomotion|L
45641069-A7CD4E0B-B78CA099-1AE7B6CC|Locomotion - Seasoned Witch (Red)|Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
45670F61-2A37493C-B085D427-E3EB30C9|Classic Scooter - Black|Become a style icon with this fashionable Classic Scooter. Hold the square button to gain a speed boost. Speed Standard = 4meters per second Square Boost = 5.25meters per second|Portable-Locomotion|L
45A46751-EFBD46D9-8FAD8EE1-5A76853D|Locomotion - Chinese Banquet and Picnic Sheet (Horizontal Stripes)|A sheet spread out on the ground that is indispensable for outings. When using it, your avatar will sit atop the sheet when you stop moving. Open the menu with the R1 button to choose from 4 different sitting styles. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
45B0BE92-68B94B0A-910BA362-9042D09C|Element - Plan B - Team Capital B Deck - Backside 360 No Comply|An authentic Plan B skateboard from Element. Hold the square button to perform a trick and gain a speed boost. Speed Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
45B30272-E5D648F5-BDEB403E-9E0BA021|Carrying Heart Locomotion|Ensure youre on time for your date with this heart locomotion object. Exclusive to the VEEMEE 3D Printer. This locomotion object will boost your speed Standard = 5.00 meters per second This item is a portable item.|Portable-Locomotion|L
45EF52C6-7292484A-B617267C-D48DFEA4|Spunland Marching Flag (LMO)|Be truly independent by marching with the Spunland Flag. By equipping this Locomotion Item, your avatars run speed will be slower. LMO (Locomotion) is a Portable Item.|Portable-Locomotion|L
45F8A998-D93D4846-87D4E38F-6922A1B3|Carnie Ride - Zebra|Looks like this creature has escaped off of the carousel, why not take it for a spin? This item allows you to move at max speed.|Portable-Locomotion|L
4621B7F7-8BA74993-80C0BAF6-6EF46C44|Animal Avatar - Eagle - Stars and Stripes|Transform your avatar into a Bald Eagle with this Stars n Stripes Animal Avatars locomotion object. Exclusive to the VEEMEE 3D Printer. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
46381582-D3C6404A-9DD4E717-360BF661|Snowman Disguise|Disguise yourself as a snowman with this locomotion. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
464E3FA3-9F144666-B98AE32B-A9DC9D1C|Auras - Fire Locomotion Item|An aura emanates from your core. Unleash the power within. Combines with all clothing items.|Portable-Locomotion|L
4665B2E2-786C473B-BC9DF04E-940FABEB|Locomotion - Pom-poms (Yellow Lam )|Pom-poms used for cheerleading. When using them, you can perform special poses. Press R1 to open the menu and select from 3 cheering motions. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
46689384-512340D9-A55FBE27-ACA9F3B1|Anime Moods|Add these special anime emotes to your avatar. Change your mood to happy, sad, and angry to see these special emotes.|Portable-Locomotion|L
4679B460-2D734488-AD17E162-2E7DBC42|Locomotion - Fireworks All Around You|When used, small fireworks start launching continuously around the avatar. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
467FDF69-F28848B2-AB1D5D6D-D212687E|White Swan Pedal Boat|Sit back, relax and enjoy the scenery with this White Swan Pedal Boat locomotion item. This locomotion object will boost your speed Standard = 4.00 meters per second|Portable-Locomotion|L
469C972B-023A4373-A8776C4B-BD41DE20|Red Personal Transporter|Explore PlayStation Home in style, on this slick and modern vehicle. The wheels feature a pulsating neon light, which cycles through all colours. Hear the buzz of the electric engine as you travel around, and press square to turbo to the top speed.|Portable-Locomotion|L
46D70D13-E9954C74-A5404C19-B53AEC1C|LMO - Xi Hoverboard|This hoverboard will allow your avatar to float on air and zoom around with increased speed. This item also comes complete with a fantastic Ollie emote animation. Speed LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
46E814D0-0A044CFF-993F3628-4D9E9860|Locomotion - Seasoned Witch (Green)|Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
46F16EE8-F8A543A9-B346B4E2-5EF9C735|Locomotion - Booster Shoes (Pink)|Shoes that suit the protective battlesuit to a tee. When using them, you can float and move through the air. Speed increases while pressing . Speed ~ * Locomotion is a portable item. * Only available for event.|Portable-Locomotion|L
47020F77-7BDC4F17-BA495FBC-0227A067|Locomotion - Pom-poms (Green Lam )|Pom-poms used for cheerleading. When using them, you can perform special poses. Press R1 to open the menu and select from 3 cheering motions. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
471C8D35-6B064D08-B6AF7D63-73A8A840|LMO - Cybergoth Horse - Toxic Red|Ride in on a Cybergoth Horse and make a statement I am riding a Cybergoth Horse. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
47208975-ACEC457E-B9AE6577-9BA529B1|Golden Daredevil Biplane|Blast off into the past and boost your speed to 150% with Retro Flyers. Your speed boost will automatically engage when moving at full running speed. Retro Flyers can be accessed from your personal inventory.|Portable-Locomotion|L
472FB517-320B481B-ABE2D29E-BA994EF0|Locomotion - Booster Shoes (Purple)|Shoes that suit the protective battlesuit to a tee. When using them, you can float and move through the air. Speed increases while pressing . Speed ~ * Locomotion is a portable item. * Only available for event.|Portable-Locomotion|L
47830A72-FDBD43C6-9BC14229-E393E472|LMO-Sprint|You Can Run Like A Sprinter. By Equipping This, You Can Move Faster. Moving Speed LMO Locomotion is A Portable Item.|Portable-Locomotion|L
478F75CC-96104A7C-83F4FBC9-D35CA929|2 Handed Long Sword - Ghost|Swords are more than just a weapon. They are an extension of the user. Which sword represents you? This item comes with custom animations. This item comes with custom animations. This item comes with custom animations.|Portable-Locomotion|L
47B7F3CA-EDEE4811-95B9BD74-B40DE0E4|Locomotion - Booster Shoes (Blue)|Shoes that suit the protective battlesuit to a tee. When using them, you can float and move through the air. Press button to leap into the air and unleash a flying kick. Speed * Locomotion is a portable item. * Only available for event.|Portable-Locomotion|L
47CAA343-23C14F72-90E40881-81EF3141|Velvet Ruby Throne of Royals (LMO)|Now you can be a royal. Live the fantasy in your own majestic throne from the Giftinator 9000 from Hellfire Games. Includes two custom sitting animations and activates a custom run animation when the avatar is moving at its full running speed. The speed boost is engaged when the avatar is moving at its full running speed.|Portable-Locomotion|L
47D98F67-40A34079-98F44FAA-151CFC09|Sparkler (Inventory Item)|Get festive with this sparkling locomotion.|Portable-Locomotion|L
480262D8-F22548A8-8F1EB5BA-E1CBB48C|LMO-Soft Serve Ice Cream, Vanilla (Two-handed)|A hand-held cone of soft serve ice cream. *Locomotion is a portable item. *This item was sent from GZ Gift.|Portable-Locomotion|L
480F1A89-D8154B4E-8967C1DB-485A273C|Locomotion - Succubus Wings and Tail (Black Wings)|These wings and tail are attached to a succubus, and the wings are black on the back. When using them, you can float and move through the air. Speed increases while pressing . Locomotion Speed ~ *Locomotion is a portable item.|Portable-Locomotion|L
48732E91-AD684E82-879A6AA0-6EC5D3D1|Ruby Lightning SpeedWings|Blaze through your favorite places with SpeedWings. Pull out these wings for a major speed boost with custom animations. You can wear anything you want with SpeedWings, including shirts, gloves, or even full-transformation outfits. Your SpeedWings can be accessed from the personal inventory. Once activated, the wings will appear on your avatars back. The speed boost is engaged when the avatar is moving at its full running speed.|Portable-Locomotion|L
487526C4-6B4448E0-A2EFE3BE-E66792DD|LMO - nDreams Lifestyle - Eating (Taco)|Stand out in PlayStation Home with this cool new LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
48A80247-735A4970-B1C314B2-69E5530B|LMO - Steampunk Horse - Wells|Travel in style on this mechanical steed. His origin is unknown but hes sharp as a tack and, of course, cheap to run. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
48C90DE2-7F5C42EA-A0BA4DE8-4AFFA1AA|Supercar - Laaksonen Koncept - Matt Black|The Koncept epitomizes Lakksonens commitment to crafting top quality vehicles with the most advanced technology available. Shrink your avatar down and jump into the drivers seat of this supercar locomotion. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
48D6B866-7BA7427D-81B26FA3-0BF9E093|Dragon Mount - Pink|This tamed Dragon will allow you to ride on its back and fly. Ride around on this dragon to move fast and look cool.|Portable-Locomotion|L
48E6D207-CA6E4DF7-B5A37601-412C1EC8|Plastic Soldier - Rifle - Prone|Relive your childhood with this prone, rifle-wielding Plastic Soldier locomotion. Combine with the Plastic Soldier Outfits for the complete look. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
49095E55-9E9342A5-B0A23BC5-16A47BCA|Locomotion - Pumpkin Carriage|Pumpkin Carriage Speed increases while pressing the button. Speed ~ *Locomotion is a portable item.|Portable-Locomotion|L
4919D493-6FB94B3C-B7C581AC-F5B89B84|Castle Greywold LMO Chicken Leg|Join the feast, and sate your hunger with this LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
491C832E-167B4C50-AEE23633-E4E070D3|Locomotion - Booster Shoes (Pink)|Shoes that suit the protective battlesuit to a tee. When using them, you can float and move through the air. Press button to leap into the air and unleash a flying kick. Speed * Locomotion is a portable item. * Only available for event.|Portable-Locomotion|L
498716A9-50264C09-B0DF7B53-59DE64F6|Snowmobile - Blue|These snowmobile locomotions will help you travel the snow covered winter terrain with ease. Exclusive to the Winter Holiday Acorn Meadows Park. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
49B1CA77-88E1421E-93A4803E-342FF3D3|Arabian Carpet - Zodiac|Hand-woven silk and camel hair decorative carpet. Soft on royal feet. Unlocks an additional carpet color choice in the Jewel of the Skies Flying Carpet Game.|Portable-Locomotion|L
49BBDE28-A4894B66-AB063403-C36F408E|Locomotion - Pom-poms (Blue Lam )|Pom-poms used for cheerleading. When using them, you can perform special poses. Press R1 to open the menu and select from 3 cheering motions. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
49E6EC78-2A9E4EE6-947370B1-CA750687|Locomotion - Carp Streamer (Black)|Carp streamer that flies in the air. When using it, you can ride it to move around. Press R1 to open the menu and select from 3 positions. Locomotion Speed *Locomotion is a portable item.|Portable-Locomotion|L
4A0869B2-E83B4493-BA63A721-06BD8AEC|Crutches|Its hard to walk with plaster casts on both legs, these crutches should help. This locomotion object works best when you wear the following clothing 1) Double-Leg Plaster Cast (Men) 2) Double-Leg Plaster Cast (Women) This locomotion will make you faster. Speed Standard = 3.5 meters per second|Portable-Locomotion|L
4A109E96-279C430A-AC58CE28-F1FC6EE2|Centaur - Black|Get on all fours, rear those hinds and gallop away across the plains. Feel reinless and free with this Centaur locomotion item. This locomotion object will boost your speed Standard = 5.25 meters per second|Portable-Locomotion|L
4A853C78-5D7D447C-919A49DA-C9EC1B11|Animal Avatars - Dinosaur - Tyrannosaurus|RAWR RAWR DINOSAUR RAWR. Transform your avatar into a Tyrannosaurus with this with this Dinosaur themed Animal Avatars locomotion object. This locomotion object will boost your speed Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
4A854406-6B364067-9364C1BF-E9F28159|Dirt Bike - Black|Ride around on this motorcycle to look cool and move faster. Pop a wheelie or pose next to your cool new ride.|Portable-Locomotion|L
4A95D97F-5E4B4DDB-AC95E378-BE3A246A|neotopia sandwichboard LMO|Show your support for neotopia, the new virtual world coming to PlayStation 4 with this awesome sandwichboard  EmbraceTomorrow. By equipping this Locomotion Item, your avatars run speed will be faster. LMO (Locomotion) is a Portable Item.|Portable-Locomotion|L
4AA945BB-8C8A4B63-88ABD234-DD71F882|LMO - Spin Hoop (white)|A hoop that is rotated by swinging your hips. When used, it allows you to move while spinning. Pressing the button changes the walking speed. Movement speed *LMO (locomotion) is a portable item.|Portable-Locomotion|L
4AE0A938-38C94565-B0568C5D-853CF443|Crimson Nebulon SpeedWings|These deluxe Nebulon-fueled SpeedWings include two modes Flight and Glide. The speed boost is engaged when the avatar is moving at its full running speed. You can find this gift at the Giftinator 9000 from Hellfire Games.|Portable-Locomotion|L
4AE465AF-F6CF4F98-B0D0BFAC-79A3A970|LMO - Cape of Flight - Pink|Everyone wants to be able to fly. The Cape of Flight bestows this awesome gift and also looks pretty cool for some heroic posing. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
4B2B8E96-7D534890-81A74D1A-D0974FF7|LMO-balloon_male|This Is The Grand Prize Winner Of The LMO Design For Everyone Contest, Which Was Solicited To Celebrate The 3 Million Account Achievement. Equipping This Item Will Speed Up Your Movement Speed. By Pressing The Button While Moving, The Number Of Balloons On Your Back Will Increase And Your Speed Will Accelerate. Movement Speed ~ LMO (Locomotion) Is A Portable Item.|Portable-Locomotion|L
4B72C411-68C04D26-BA7C1720-08E3D68E|LMO - Bladestream Corp J3000YB|Bladestream Corp is proud to introduce the J3000. Fly around effortlessly and hold the square button to receive a speed boost. Speed LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
4BC185E2-1D324BFB-9FC212D4-5234F6FD|Hot Rod Bicycle|Get on your bike with this locomotion Chopper. Press Square to get a speed boost. Speed Information Standard = 4meters per second Square Boost = 5.25meters per second|Portable-Locomotion|L
4BCDB54D-08D445AB-BB012945-93DD3216|LMO - Stormur the Reindeer|Stormur prefers giving rides on his back than pulling a sleigh. Hop on. LMO (Locomotion) is a Portable Item. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
4BF9263B-1F6A464E-85B54596-E22E6AAE|LMO - DIY Retro Rollerskates - Lockwood Orange|Create your own unique rollerskates by wearing any of your footwear with this item. Walking is so much effort, wouldnt it be easier to just whizz around on your very own pair of retro rollerskates? Thought so. Press square for a speed boost.|Portable-Locomotion|L
