id|name|desc|category|thumbnail
6415D8ED-D159463F-B32829FB-7A12A31C|Hoop Earrings, Right Ear (male)|Ring-shaped Earring, Worn On Right Ear.|Male-Jewellery|L
650BA8AB-3ACA4DE1-A404565A-8C51619F|Irish Harp Earring (Right Ear for Male)|Celebrate their honorary Irish ancestry by sending these fun accessories.|Male-Jewellery|L
664359FD-E4C7488C-ABA96D07-F29D49E9|Treasure Earring (Sapphire, Right Ear, Men)|This gem is a sapphire a variety of corundum that is blue in colour. For the right ear. (Mohs hardness 9)|Male-Jewellery|L
6686CBBF-926447D8-A489D0D7-A8A1E3F1|Treasure Earring (Sapphire, Left Ear, Men)|This gem is a sapphire a variety of corundum that is blue in colour. For the left ear. (Mohs hardness 9)|Male-Jewellery|L
669D1193-404445E6-8177846C-E58E35DE|Dolphin Earring (Right Ear, Male)|A tiered earring featuring a dolphin hanging from a heart Coolness |Male-Jewellery|L
67028587-A5544DE1-B7E90080-4520503B|Neon Left Ear Piercing (Male)|What better way to draw attention to pierced ears than a glowing ear bar.|Male-Jewellery|L
673F56E6-BD0A4F1B-8A90E458-D96503C7|Diamond Earring - Right (Male)|Diamond Earring - Right|Male-Jewellery|L
68F12D3E-8FF54641-BC66B0FF-76770EB5|Glow Spike Earring - Purple (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
6B0A771C-7F3B4853-913EA1BE-7D799AD0|Bite Me Prize 6|Bite Me Prize 6|Male-Jewellery|L
6BCDF5EF-E208414E-872A1C4A-182C618A|Glow Eyebrow Bar - White (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
6BD4B22C-4FAF4C57-BC4FDF7F-DA2D8500|Chrome Gauge - Right Ear (Male)|Expand your fashion horizons (and your earlobes) with this exclusive ear gauge from the Giftinator 9000.|Male-Jewellery|L
6CF77F26-0C2B4C77-AFEF0324-3A30F01C|Perns Earpiece (Right Male)|Earpiece In The Shape Of A Long Ear, Of Pern, A Beastman With The Lower Body Of A Goat. (from Semifinalist Fantasia|Male-Jewellery|L
713FC2AA-50A54488-BD4179B8-CFD3E8A0|Glow Double Eyebrow Ring - Red (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
7252F51A-30F246B1-AF3F12B6-DE71961A|Treasure Earring (Opal, Right Ear, Men)|This highly popular gem features a rainbow-coloured sparkle against a milk-white background. For the right ear. (Mohs hardness 6)|Male-Jewellery|L
725FFF56-6DFB46A2-A96259CC-10A08592|Eye left earring (male)|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Male-Jewellery|L
7273EAA8-6FE84134-8038A177-36778DB7|Treasure Earring (Opal, Left Ear, Men)|This highly popular gem features a rainbow-coloured sparkle against a milk-white background. For the left ear. (Mohs hardness 6)|Male-Jewellery|L
728AF800-70A64D5B-9E1E661E-2E5F5BD1|Punk Earrings (right Ear Black And Gold Male)|Punk Earrings With Spikes. Coolness |Male-Jewellery|L
7299CAC1-C6284271-8FA8E4EA-D52C97BE|Glow Hoop Earring - Blacklight (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
731029EA-7B494D78-BE1B836F-2519EBAF|Bauble Earrings - Right Earring (Men)|...The baubles were hung on the earlobes with care... Exclusive to the VEEMEE 3D Printer.|Male-Jewellery|L
753A8FBB-E9A64F27-A11C7821-6CF4D783|Treasure Earring (Obsidian, Right Ear, Men)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the right ear. (Mohs hardness 5)|Male-Jewellery|L
75644B82-94644426-A3CFA301-6D4D7774|Glow Alien Earring - Red (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
76055769-DE4B4C5E-8544FD5C-24C400EE|Glow Eyebrow Spike - Red (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
76294B5D-F4BF4247-9DC6650D-50FBB812|The Ultimate Challenge (for Men)|Male JewelLeftEar Medal LBchallenge|Male-Jewellery|P
77107A09-6616418A-B589BD3B-DEDC3D02|Glow Eyebrow Bar - Green (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
771A1700-D1864F20-ACB675D3-9EA61E09|Lucky Earring (Left Men)|Earring For The Left Ear Which Improves Your Luck. For Male. By Equipping, The Obtainable Probability Of Rare Items At L-Project Of Peakvox Labs Goes Up.|Male-Jewellery|L
788A785E-487249F8-9FCAC52D-025C2B28|Treasure Earrings (emerald, Right Ear, Male)|This Is A Type Of Green Columnar Gemstone With An Intense Green Color. For Right Ear. (Mohs Hardness 8)|Male-Jewellery|L
7BA61105-D4B94DFF-94D90003-61EA07BB|Glow Hoop Earring - Purple (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
7C07E752-B26A4278-B89D054F-A55D296F|Glow Eyebrow Bar - Yellow (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
7C09F06C-B2D24F8E-B2F005F5-C0A27D85|Treasure Earrings (opal, Right Ear, Male)|This Popular Gemstone Has A Milky White Background With Iridescent Sparkles. For Right Ear. (Mohs Hardness 6)|Male-Jewellery|L
7CBAF97A-E3E2434B-9191F044-09E93043|Treasure Earring (Obsidian, Left Ear, Men)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the left ear. (Mohs hardness 5)|Male-Jewellery|L
7FF839A4-89C64629-8EF6A27A-C50D56A8|Punk Earrings (right Ear, White And Gold, Male)|Punk Earrings With Spikes. Coolness |Male-Jewellery|L
802096B1-D48D48DF-95C6893F-E5687B2F|Glow Bunny Earring - Green (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
80B5DC59-8F244F63-B61AFDE3-CAC367CB|Tanzaku Earrings, Right Ear (red, Male)|Male-Jewellery|Male-Jewellery|L
80E8278B-364A457E-A50FC71C-23CB8F2D|Eyebrow Ring|Alternative Body jewellery - Eyebrow Piercings|Male-Jewellery|L
813D545B-B601487A-98E1C249-4FC0369F|Glow Alien Earring - Purple (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
8230AFA9-F178454B-9761C8E6-BC77BBC6|Skate Star Plug - Red (Male Right Ear)|Delirious Squid plain and simple.|Male-Jewellery|L
832429D7-08634A84-AF8B731B-C40CFE68|Raven Culture Piercing right|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Male-Jewellery|L
85377CB1-1BB9442F-8B6297CD-E55CD668|Hex Earrings Left M |A hexagonal plug awarded for getting a 2x Chain in Hexalon.|Male-Jewellery|L
88593C62-5E5D4729-A4BF323B-1549994E|Glow Alien Earring - Blue (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
89359E0D-ED5B4D0D-993E48DD-F4A87A5E|Glow Eyebrow Ring - White (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
897E25F2-B66D4039-865F56E1-B1B9D558|Lucky Earring (Right Men)|Earring For The Right Ear Which Improves Your Luck. For Male. By Equipping, The Obtainable Probability Of Rare Items At L-Project Of Peakvox Labs Goes Up.|Male-Jewellery|L
89FAC6DD-072144C3-B356D00D-7AA10E0F|Right Ear- Gold Hoops|A classic gold hoop for men.|Male-Jewellery|L
8A07DBC6-2EF748FA-B6BDE25B-EA107508|DNA (Blue) Earring (Right Men)|DNA (Blue) earring for the right ear. For male.|Male-Jewellery|L
8A5B33A8-5DD94F2B-8024062D-A99C041A|Frog Flinger Prize 2|Frog Flinger Prize 2|Male-Jewellery|L
8AE92ECE-73E64A6A-B0B3E919-33B99316|Glow Double Eyebrow Ring - Pink (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
8B90F8BB-404A4AA4-B8126621-2AF698C0|Magenta Animated Nebulon Earring - Right Ear (Male)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fans outfit.|Male-Jewellery|L
8C19E0C9-E703424C-BA45AEB7-A137CEFA|Glow Spiral Earring - White (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
8D3D87DB-A4354891-9B7FF072-D0405F5D|Glow Spike Earring - Blue (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
8D6CBCA3-9D89493C-8E2E8204-34C01122|Snorkel (Blue, Men)|A blue snorkel. This accessory allows you to spend long periods of time underwater. Swim with the tropical fish.|Male-Jewellery|L
8F55740E-042D40F1-93BF9884-47CAD1CC|Glow Spike Earring - White (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
8F8C8107-8A54484D-9AC63150-6A4FFE29|Glow Bunny Earring - Red (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
90C7C5DB-455F456D-B4BCFF55-A29E8EDB|Glow Eyebrow Bar - Pink (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
9521FDF1-81EF440E-ADAEFF3E-7E2DD24F|Glow Double Eyebrow Bar - Blue (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
956BE5C2-B78342A3-8A886230-E881E26B|Glow Spike Earring - Green (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
96940AB2-196546EB-B2614A8F-10D48A94|Club Earrings (Male)|Club shaped earrings.|Male-Jewellery|L
96D66DA2-44FF430A-B4E07FAD-753ABAA8|Black Gauge - Left Ear (Male)|Expand your fashion horizons (and your earlobes) with this exclusive ear gauge from the Giftinator 9000.|Male-Jewellery|L
98AA97FE-13A94672-9EB75E8C-47361F23|Glow Alien Earring - Yellow (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
996AA102-D0664FA7-B2809700-35D6E402|Red Animated Nebulon Earring - Left Ear (Male)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fans outfit.|Male-Jewellery|L
99F1E703-B56546BE-B0608368-C0C61CBC|Glow Double Eyebrow Ring - Yellow (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
9A8F9DC1-578C4136-B28192FA-F077D074|Punk Earrings (left Ear White And Gold Male)|Punk Earrings With Spikes. Coolness |Male-Jewellery|L
9BBA1983-A153494A-949B4141-B6D2B164|Strips Of Earrings Left Ear (blue Male)|Shaped Like Blue Strips Of Earrings, For Left Ear.|Male-Jewellery|L
9BF65AE6-3C704C6E-B3009589-D15C08BA|Glow Eyebrow Ring - Purple (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
9C0C3332-C4284872-852D8F24-0ADC80F7|Treasure Earring (Moonstone, Right Ear, Men)|A precious stone with a radiance as mysterious as the moon. For the right ear. (Mohs hardness 6)|Male-Jewellery|L
9C78D109-0D07453E-AE4C0335-15691BFA|Red Pen (M)|An essential item for a Prinny. Keep it behind your ear and you just might glean some useful information on the races.|Male-Jewellery|L
9CAFECFC-15A440AE-A74A1A53-ED69726F|Pumpkin Earring (Left Ear, Male)|Pumpkin Earring|Male-Jewellery|L
9DD4A16D-6FE8424C-989EDC93-9415E470|Heart Earrings, Right Ear (male)|Heart Shaped Earrings, Worn On The Right Ear.|Male-Jewellery|L
9E053450-099B46DC-93A03AEE-96131E86|Glow Double Eyebrow Ring - White (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
9E254FAD-86844358-AC35760C-1618AF74|Wooden Gauge - Right Ear (Male)|Expand your fashion horizons (and your earlobes) with this exclusive ear gauge from the Giftinator 9000.|Male-Jewellery|L
9E4D465E-6C0B43F2-99CAC2CD-F7CC42A4|Ear-piece Of Elf (Left Male)|The Ear-piece In The Shape Of A Pointy Ear, Of An Elf With High Intelligence And Magical Power. (From Semifinalist Fantasia|Male-Jewellery|L
9EDA83B2-63754CCB-9D2ED616-4A072C72|Glow Double Eyebrow Bar - Red (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
A0CEEA7E-F3D3499A-8D57765C-C59B93DD|Raven Culture Piercing left|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Male-Jewellery|L
A1F0086E-49CD49A6-966660B2-1B9A5694|Glow Double Eyebrow Bar - Black (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
A4B31FDD-487A4C78-ACC9770A-21C2F68C|DNA (Subspecies) Earring (Left Men)|Earring for the left ear of DNA which has been attacked by a virus. For male.|Male-Jewellery|L
A4CAF695-215E465A-A75A4522-991C5BAC|Guybrush Threepwood Pirate Earing|Now THIS is the earing of a mighty pirate. You should command a lot of respect wearing this. Results may vary.|Male-Jewellery|L
A4DD0459-1CF140C6-8A6BA692-3631525F|Crab-A-Hold Right Earring|These crab danglies are the essential beach wear item this summer. Purchase includes pair of items.|Male-Jewellery|L
A6313014-391942F1-976C5F7A-5B411BD7|Glow Spiral Earring - Blue (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
A6C97512-1F854A8A-BF4901EB-42DB28D6|Skate Star Plug - Black (Male Right Ear)|Delirious Squid plain and simple.|Male-Jewellery|L
A744AF24-6CF14CCF-B3ABAD9C-BD4E0899|Treasure Earring (Turquoise, Right Ear, Men)|An opaque blue mineral one of the oldest treasures. For the right ear. (Mohs hardness 6)|Male-Jewellery|L
A7A3C2D4-2BAA4F72-807D44DD-DB11317E|Glow Spiral Earring - Red (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
A7ADD6BE-57754ACC-A23BE973-6C145F7A|Diamond Earring - Left (Male)|Diamond Earring - Left|Male-Jewellery|L
A8BA7D3A-D2D54FF5-8726F87F-D0F343BF|Glow Bunny Earring - Blue (for Men Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
A8FEF7A1-549E4391-80B8B6C7-D55BDE49|Glow Spiral Earring - Blacklight (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
A90675B4-1205459A-8ACF42CD-63580EB2|Spikey Eyebrow Bar|Alternative Body jewellery - Eyebrow Piercings|Male-Jewellery|L
AAB09E73-672442B3-863760E1-215C77FF|Glow Alien Earring - Blue (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
AD797F6E-0D9D4D65-A440A71E-95569967|Left Ear- Gold Hoops|A classic gold hoop for men.|Male-Jewellery|L
AE1465AC-EB4F4FA1-95A5352E-328D4D0C|Glow Spike Earring - Yellow (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
AFB0DE3D-547E43E6-8C93D76B-910C6AFA|Dhalsim Earring|Feel like Dhalsim from Street Fighter IV with this stylish earring. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Jewellery|S
AFB5D2D3-D8034C85-8110A493-EB000164|Marginal Medal (Male)|Male JewelRightEar Medal SUComp|Male-Jewellery|L
B115B82C-D1714339-BD086C03-5BB9459B|Delinquent Earring (Right Ear, White and Gold, Men)|A spiked delinquent earring. Coolness |Male-Jewellery|P
B13D3A9C-AED44AC3-8F5FA787-7611A25B|Treasure Earring (Emerald, Left Ear, Men)|This gem is a type of beryl that is tinged with a striking green colour. For the left ear. (Mohs hardness 8)|Male-Jewellery|P
B1BC5287-2BA140FC-B89C63FB-2D73FB94|Glow Alien Earring - Green (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
B28FFBCB-EEC0431A-AEE49170-EFAC8DCF|Glow Eyebrow Spike - Green (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
B2D0903E-57AD499B-BD2CF915-FC4B0911|Treasure Earring (Sapphire, Right Ear, Men)|This gem is a sapphire a variety of corundum that is blue in colour. For the right ear. (Mohs hardness 9)|Male-Jewellery|L
B5C62F1E-36324394-B8D2441A-D0447441|Delinquent Earring (Left Ear, White and Gold, Men)|A spiked delinquent earring. Coolness |Male-Jewellery|L
B68F48E1-FC624E09-B07673AF-C9BC1089|Treasure Earring (Opal, Right Ear, Men)|This highly popular gem features a rainbow-coloured sparkle against a milk-white background. For the right ear. (Mohs hardness 6)|Male-Jewellery|L
B73A9B8A-3DE243D6-9362E92A-537C0160|Treasure Earring (Opal, Left Ear, Men)|This highly popular gem features a rainbow-coloured sparkle against a milk-white background. For the left ear. (Mohs hardness 6)|Male-Jewellery|L
B7990C17-6D664085-9CCBF438-BE2E8368|Glow Bunny Earring - Purple (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
B7AB336D-6ADA4150-80B38455-6B026985|Glow Spike Earring - Yellow (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
B90992FB-830C436D-B1A652D1-8B5BC59B|Glow Bunny Earring - Blacklight (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
B9E54924-255F4D84-8717AFB7-6B97BB4E|Snorkel (Red, M)|A red tube that swimmers can breath through to be able to remain underwater for a long time. (Jewelry worn on the left ear)|Male-Jewellery|L
BA04E00E-4C4440FA-904629A0-BB628148|They glow. Loco Earring R (Tupley mens)|They glow. Loco Earring R (Tupley mens)|Male-Jewellery|L
BA3C24BB-F0464291-BF26791A-AE23B1E2|Glow Eyebrow Ring - Yellow (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
BB749430-2CBA4E75-AB432521-4C7CA7B4|Yashakani Gatama Right Ear (Male)|Male JewelRightEar Zingi Tama|Male-Jewellery|L
BBB7FACA-92384224-A70C742E-E4A3C003|Left Diamond Ear Stud|A big fatty diamond stud that really make you stand out.|Male-Jewellery|L
BC56023D-EECB447A-A0CAC17D-DE4A301F|Crest Of The Savior (Male)|Male JewelLeftEar Medal DarkComp|Male-Jewellery|L
BC58D577-0F2B439D-9E41DB52-877887D5|Star Earrings, Right Ear (male)|Worn On Right Ear, Star Shaped.|Male-Jewellery|L
BD57EA47-7AEC4060-B088414C-EE2720F2|Giant Ruby Right Earring|A tribute to the pure gold Coconut Dodge soundtrack, these massive bling blocks are for those who like to treat their ears. Purchase includes pair of items.|Male-Jewellery|L
BD5B489F-44D14C05-BB437D67-33BB3089|Glow Spiral Earring - Blacklight (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
BDF9F72D-84C54D75-8F09383E-48F8FB7C|Treasure Earring (Turquoise, Left Ear, Men)|An opaque blue mineral one of the oldest treasures. For the left ear. (Mohs hardness 6)|Male-Jewellery|L
BF940691-15D640CE-B2D09039-561C9AD4|They glow. Loco Earring R (Chavez mens)|They glow. Loco Earring R (Chavez mens)|Male-Jewellery|L
BFC57DBF-DBDC47CE-BBFE10A0-E7A49656|Crescent Earrings, Left Ear (male)|Crescent Earrings On Left Ear, Crescent Shape.|Male-Jewellery|L
C03ADED8-6A8E4605-AE705E8C-E6F110C1|Heart Earrings (Male)|Heart shaped earrings.|Male-Jewellery|L
C04DA70B-ACC9436C-B38E804F-B366ED12|Club Earrings (Male)|Club shaped earrings|Male-Jewellery|L
C04FD1FA-E2934487-B6C117CB-CA488795|Kingdom Official Earring Right Ear (bronze) For Males|Bronze Earring In The Shape Of A Crown. A Wonderful Item Given To Those Who Played An Active Role In The Kingdom.|Male-Jewellery|L
C20EB2CE-504D42DE-BE98C805-37199B5B|Snorkel (Yellow, Men)|A yellow snorkel. This accessory allows you to spend long periods of time underwater. Swim with the tropical fish.|Male-Jewellery|L
C244C770-E8A2437B-91143AB6-5BB9DA08|Tears Of The Dark Witchs Lie Crying (left Male)|Earrings With Teardrop-shaped Crystals Made From Hardened Tears Shed By The Dark Witch In A Lie Crying (from Semi-finalist Fantasia )|Male-Jewellery|L
C28B3FB1-81124B93-B595376C-AAC582A7|Glow Double Eyebrow Ring - Black (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
C2925189-ED014FD8-8AB0DF09-48A0CD6D|Delinquent Earring (Right Ear, Black and Gold, Men)|A spiked delinquent earring. Coolness |Male-Jewellery|L
C3AEB775-00464523-8D829D04-34769AE2|Chrome Gauge - Left Ear (Male)|Expand your fashion horizons (and your earlobes) with this exclusive ear gauge from the Giftinator 9000.|Male-Jewellery|L
C3F1D53A-585C4B8A-976814E5-BE21D4E3|Male - Dummy Object - Jewel Right Ear|JewelRightEar_DummyObject|Male-Jewellery|L
C4013347-2C99479B-905E5108-04565C05|Glow Hoop Earring - Blue (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
C4E15C41-B0934EB7-84327261-78DEE814|They glow. Loco Earring L (Chavez mens)|They glow. Loco Earring L (Chavez mens)|Male-Jewellery|L
C5E8329A-1B43422D-BDA7D685-889AEFFF|Valentines Day Earrings Granzella Collar For Men|Cracked Heart Shaped Granzella Collar Earrings For Men. Find Out Who Has The Other One And Go To A Place With|Male-Jewellery|L
C61DE1C1-E244494A-8323A959-75CD5C4F|Treasure Earrings (sapphire, Left Ear, Male)|A Blue Gemstone, A Variant Of Corundum (steel Jade), Also Called Azotama. For The Left Ear. (Mohs Hardness 9)|Male-Jewellery|L
C659989B-DF604152-99DA0172-22213EBD|Treasure Earring (Obsidian, Right Ear, Men)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the right ear. (Mohs hardness 5)|Male-Jewellery|L
C88B0B46-31AB4348-90DCE090-ACE01F25|Treasure Earring (Obsidian, Left Ear, Men)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the left ear. (Mohs hardness 5)|Male-Jewellery|P
C8A5ECB0-818C467A-983A009B-8E1189A8|Glow Eyebrow Bar - Purple (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
C9379DB3-EE964387-ADEB6022-B834B384|They glow. Loco Earring R (Viole mens)|They glow. Loco Earring R (Viole mens)|Male-Jewellery|L
C9784592-10334752-ACA478F4-64F27CC3|Glow Bunny Earring - White (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
CA7D41CD-E3FB4345-A134E3FF-4511665B|Glow Spike Earring - Red (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
CBCD0680-39EF4581-9BEF3F6E-58DCE41A|They glow. Loco Earring L (Viole mens)|They glow. Loco Earring L (Viole mens)|Male-Jewellery|L
CCA8898B-5BE04BCD-913D5166-E9FCE221|Valentines Day Earrings Peakvox Color For Men|Cracked Heart Shaped Peakvox Color Earrings For Men. Find Out Who Has The Other One And Go To A Place With|Male-Jewellery|L
CCD8D09D-C5BB48FD-A55F3A6E-C0AF4A08|Glow Double Eyebrow Bar - Green (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
CD9FCD9F-14794C82-AF973D59-841B4A4D|Snorkel (Yellow, M)|A yellow tube that swimmers can breath through to be able to remain underwater for a long time. (Jewelry worn on the left ear)|Male-Jewellery|L
CDDD4894-4CE0469C-9B0EF69B-DF98B710|Square Diamond Stud Right|Add a touch of style to your outfit with these great earrings, perfectly crafted from square cut diamonds and platinum.|Male-Jewellery|S
CEDB0185-04324D0B-A79D95F7-1C5ADA02|Star Earring (Left Ear, Men)|A large, star-shaped earring. Magic Power |Male-Jewellery|L
CF000A40-B34B418A-A1B4FE3A-223CDBD0|Glow Hoop Earring - Purple (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
D053FF34-655F44E8-90EFF4FB-33FA8522|Star Earring (Right Ear, Men)|A large, star-shaped earring. Magic Power |Male-Jewellery|L
D0E0B236-75724E42-AC75EF94-87834DDD|Glow Double Eyebrow Bar - White (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
D1F961CA-F3AE4C88-9CB8BEEA-E82E8BB9|Treasure Earrings (emerald, Left Ear, Male)|A Kind Of Green Columnar Gemstone With A Strong Green Color. For The Left Ear. (Mohs Hardness 8)|Male-Jewellery|L
D39A6AE9-4DE04B83-850F0291-0477AD3D|Irish Harp Earring (Left Ear for Male)|Celebrate their honorary Irish ancestry by sending these fun accessories.|Male-Jewellery|L
D4E79A9A-198A4315-A88AF263-B016F13A|Heart Earrings Left Ear (Male)|Heart Shaped Earrings, Worn On Left Ear.|Male-Jewellery|L
D5363ACA-CC7E4E9A-9A979351-BB76EB7F|Glow Lion Earring (for Male Left Ear)|Limited Edition Lockwood item exclusive to E3 .|Male-Jewellery|L
D57899E1-E3034AE1-A90D635D-4A826B7D|Hex Earrings Right M |A hexagonal plug awarded for getting a 2x Chain in Hexalon.|Male-Jewellery|L
DB85E479-9E5C4F59-8F07EEFE-1787DA78|Glow Hoop Earring - Blue (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
DB88E3CF-4D944A15-BC959275-F3F42541|They glow. Loco Earring L (Pekeron mens)|They glow. Loco Earring L (Pekeron mens)|Male-Jewellery|L
DBB72C28-7556411B-9541F5F0-6DCD49F4|Green Animated Nebulon Earring - Left Ear (Male)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fans outfit.|Male-Jewellery|L
DCE41BED-844B4A26-B59A74C3-98AB3FA6|Kingdom Official Earring Right Ear (Silver) For Males|Silver Earrings In The Shape Of A Crown. A Wonderful Item Given To Those Who Played An Active Role In The Kingdom.|Male-Jewellery|L
DCEB738F-01CB4714-82D3BBFA-7AB8C76D|Glow Alien Earring - White (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
DD2A4A0D-C30B466C-A3392864-0AB31FA4|Skull Stud (Right)|Skull Stud (Right)|Male-Jewellery|S
E0A7AA75-D0684F08-8C07D894-1BD56F55|Glow Double Eyebrow Ring - Blue (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
E3EA5FA3-954B4A56-BB5F477B-E21CBC88|Glow Eyebrow Spike - White (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
E459C6F1-715C44C6-B3DC7590-B0E6F5F4|Glow Bunny Earring - Green (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
E45E5D91-CE794A8B-99F4176B-0F831B38|Glow Double Eyebrow Ring - Green (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
E4F8714D-BF384A88-8ABAA8D7-6B19FEAE|DNA (White) Earring (Left Men)|DNA (White) earring for the left ear. For male.|Male-Jewellery|L
E558473E-2C294377-8968B842-686D77DD|Glow Bunny Earring - Red (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Male-Jewellery|L
E55D7FEF-9ACA47CA-AEE830CE-0AA71568|Glow Eyebrow Ring - Pink (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|L
E604FCC6-9E00402B-AA4E38B3-CE345ED7|Glow Spiral Earring - Yellow (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Male-Jewellery|L
