id|name|desc|category|thumbnail
4E602AA2-206A4934-8A01CA44-E5C0E276|Street Moves Animation Pack 1 (Female)|You wanted the ability to pull off more dance moves in PlayStation Home and now you can. This animation pack contains moves taken from the Street Moves Character Collection Cheerleader Chic, Clubwear Cutie and Dancing Diva.|Portable-Animation|L
4E85365A-D4D44E50-9A332AD5-DD64BAA5|Bollywood Dance Pack (for Male)|Bollywood Dance Pack (for Male) This pack includes the following animations The Lotus Jubilation Indira The Saran Shake Usha Take to the dancefloor and shake your booty like a true Bollywood star.|Portable-Animation|L
4E8B52B5-AD984074-BC61E348-9264C313|Casual Dance Pack|Dance the night away with this popular dance.|Portable-Animation|L
4EF3A37D-07914373-AC53CFDD-F8E81B91|GST - Iconic Poses - Dance (Male)|Become an icon with these fantastic poses. This pack includes Rock and Roll Icon, Disco Icon and Pop Icon.|Portable-Animation|L
506AF53D-14684DC9-849D93A3-CC073A5F|Robo-Punk Dance Pack 2 (Female)|Show off your dancing talents with da funkiest electronic moves in PlayStation Home.|Portable-Animation|L
508691B0-386C4B5F-B9125326-85701AB1|AVAN - Body Pop Dance Pack (for Female)|AVAN - Body Pop Dance Pack (for Female) This pack includes the following poses Strut Glide Turn Tutting The Puppet Pop your body with the best of them with these authentic street dance moves.|Portable-Animation|L
51267A45-D6F642D7-973AA1E4-13B6819E|Pulp Star dance moves|Be the star of the dance floor with these iconic Hollywood dance moves. Contains five classic moves for both male and female avatars the scissor fingers move, air-swimming, diving, fist-swinging and the twist.|Portable-Animation|L
515013AB-AFA94F1A-94869C0A-B41FA953|Animanga 3D Hero Animation Pack 1|Look heroic with these Animanga 3D animations. {Includes 10 animations.}|Portable-Animation|L
51602BCA-4B7B454F-B0CC7A20-50F45A35|High-School Nerd moves|This pack contains no less than 6 hilarious dance moves, reminiscent of a famous high-school Nerd character Side-stepping, the Ground Grab, Side-Punches, Windmill, Peek-a-Boo and the Rise of the Swan. All moves are both for male and female avatars. There is also a randomizer to add some variety.|Portable-Animation|L
519C10A1-ED904904-A4B54E58-5A03D15D|Monarch of Pop Dance Pack (Male)|Show off your best moves in PlayStation Home with this new pop icon dance pack from nDreams. Contains the Monarch of Pop dance moves.|Portable-Animation|L
51ACD9C4-D1EB4E94-98F00EAC-092BEB97|Jolly Cheer Dance Pack (for Female)|Jolly Cheer Dance Pack (for Female) This pack includes the following moves Merriment Jolly Jig Shoop Shoop Tinsel Twirl Rock around the christmas tree with these festive celebration dances.|Portable-Animation|L
51B17FB8-9E3F4209-BC937CB5-E71A9B27|GST - Dance Battle 2 (Male)|Battle it out on the dancefloor with these two dance battle animations Battle and Put Down. The perfect item to accompany the Dance Battle 1 animation pack.|Portable-Animation|L
5249E241-E5194474-A406DB54-B5B005FE|Epic Moves 2 - Dance Pack 2 (Female)|The Epic Dance Moves are back. Pull even more epic moves in PlayStation Home with this new dance pack from nDreams. Includes moves such as Slap Groove, The Leg Tug and Clean Windows.|Portable-Animation|L
52E3FDAB-645042A3-84FE2CE1-C017B86B|GST - Conversational Gestures Pack (for Male)|GST - Conversational Gestures Pack (for Male) This pack includes the following animations Yeah, I Agree The Thing Is Hello. No Way. Express yourself your way with some conversational gestures.|Portable-Animation|L
535624E9-50174BEB-B24D8BBB-31B2BD75|More K-Pop. Dance Pack 7 (Female)|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. Includes the Tiara dance move.|Portable-Animation|L
53FD36D2-FECF498E-88AE1CC0-CFF0B846|Dastardly Plan Poses Pack (for Male)|Dastardly Plan Poses Pack (for Male) This pack includes the following animations Stroking Chin Rubbing Hands Head Scratch Eureka. No Plan Hatch a dastardly plan, or a hopeless one, with this unique animation pack.|Portable-Animation|L
5417D40D-DBCF4305-A06A6A71-4C42CD74|Jolly Cheer Dance Pack (for Male)|Jolly Cheer Dance Pack (for Male) This pack includes the following moves Merriment Jolly Jig Shoop Shoop Tinsel Twirl Rock around the christmas tree with these festive celebration dances.|Portable-Animation|L
55169D94-F6A64E46-8BCF29EA-8E54F8DC|nDreams Dance Pack - Toprock (Male)|This pack of three Toprock moves will make you the best B-boy in all of PlayStation Home.|Portable-Animation|L
55C770F4-EA984B1A-86C3E2AC-6A044B63|Foal Photo Craze Pose Pack (for Female)|Foal Photo Craze Pose Pack (for Female) This pack includes the following animations Face Palm Leisure Dive Planking Selfie Snailing Earn epic status amongst your friends with these awesome photo craze meme poses.|Portable-Animation|L
56DE1D2B-7C8C4821-9788CC6A-703AF9F4|The Aurora Dance Pack (Male)|With this new Aurora dance pack from nDreams, you can pull off some of the coolest moves in PlayStation Home.|Portable-Animation|L
581180B7-918B436F-A9EF5534-C931D635|GST - Capoeira Dance Pack (Male)|Show off with this Capoeira inspired dance pack that includes three Capoeira dances|Portable-Animation|L
586B0B6F-50FA45DC-AD460665-4DE8A125|The Hot Dance Pack Love (Male)|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams.|Portable-Animation|L
58DD1CBE-929C4DF1-8BFEEDD2-3B91C482|Locomotion - Taisho-era Student Movement|The most suitable locomotion for the Taisho-era Student Clothes and Cloak and the Taisho-era Student Clothes and Hakama. Using it changes your walk and idle movement. Locomotion Speed * Locomotion is a portable item.|Portable-Animation|L
591DC3E9-8F3043C0-8EE7E35A-5DD0DB1E|GST - Iconic Poses - Dance (Female)|Become an icon with these fantastic poses. This pack includes Rock and Roll Icon, Disco Icon and Pop Icon.|Portable-Animation|L
59370282-279C4BB2-ADEF2751-A7BAF237|High School dance|Equip this choreography to dance like an American high-school student from the noughties. This dance can be performed by both male and female avatars.|Portable-Animation|L
5996D8E0-838D4403-9166DBB0-657713ED|Paradise Health Club Yoga Poses 1 (Female)|Re-energise your soul with these new yoga poses from nDreams.|Portable-Animation|L
5A0033BA-50684892-94821E46-EFD5825A|AVAN - Burlesque Dance Pack (for Female)|AVAN - Burlesque Dance Pack (for Female) This pack includes the following dances Shimmy Shoulder Roll Ooh La La Flourish Tap in to your inner entertainer with these fun and fierce dance moves. Do the Burlesque.|Portable-Animation|L
5B0734BE-3B4B4AF6-88666C7B-D866A3B2|Robo-Punk Dance Pack 2 (Male)|Show off your dancing talents with da funkiest electronic moves in PlayStation Home.|Portable-Animation|L
5B8EB0C7-56EA496F-B10BE5E0-47E8BD42|Techtonik Dance Pack (for Female)|Techtonik Dance Pack (for Female) This pack includes the following animations Achilles Heel Breton Bounce Au Revoir. Cest Chaud Danse Macabre Bust out the latest street moves to impress your crew.|Portable-Animation|L
5C79B1F6-CEF442E7-80BE6E2F-32C3978D|Glitchy Animation Pack (for Female)|Glitchy Animation Pack (for Female) This pack includes the following animations Pose Chat Laugh Beckon Walk Perform some everyday actions with added glitchy effect.|Portable-Animation|L
5CBDB565-711642A0-A2DB9D94-BF679B5F|Robot Popping - Dance Pack 2 (Male)|Recreate THE ultimate street-dance style in PlayStation Home with this new Robot Popping dance pack from nDreams.|Portable-Animation|L
5CD604B0-C10C4BCB-B9B526B7-6E2BC915|GST - Attitude Dance Pack (Female)|Show some attitude when you are dancing. This pack includes Jumping , Headbang and Boy Soldier dances.|Portable-Animation|L
5DFD81F3-5B624CB5-B4345327-DD539E6E|More K-Pop. Dance Pack 6 (Male)|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. Includes the Time 2 Party dance move.|Portable-Animation|L
5E0E1BCC-FC694FBC-A6C2D08D-21DA7116|GST - Party Dance 2 (Female)|This dance pack includes 3 popular party style dances Ducky Dance, Slide and Righty-Dokey.|Portable-Animation|L
5F3CDF2C-3CB14634-9E727989-A1F57EA5|nDreams Dance Pack - Toprock (Female)|This pack of three Toprock moves will make you the best B-girl in all of PlayStation Home.|Portable-Animation|L
5FB56E93-A7E14C8C-A6FC62F9-D2D1D58D|AVAN - Bright Lights Pop Dances Music Icon (for Male)|This pack includes the following dances Pop Pirouette, High Kick, and Big Finish. Your friends will impress with some smooth moves. Includes a bonus custom walk anim thats sure to give a new perspective on the world.|Portable-Animation|L
5FEE0178-E52448B7-A37AF5B7-BA98B5FF|Irish Dance Moves|This collection contains 3 traditional Irish step-dance moves, for both female and male avatars the Bicycle, the Irish Reel and the Birdie. This pack also contains a randomizer, chaining the moves one after the other, for a more varied effect.|Portable-Animation|L
60A0DB3B-FE084570-9161B63E-67A1CE4F|Animanga 3D Angel Animation Pack 1|Look angelic with these Animanga 3D animations. {Includes 4 animations.}|Portable-Animation|L
60C6558A-5CA34018-BAF22830-6D621FD6|GST - nDreams Gestures - Love (Male)|Show those special to you exactly how you feel with the Love Gestures Pack. Includes Flirty Kiss, Hair Flick, Serenade, Love Heart and Swoon.|Portable-Animation|L
618EFBE5-CC1841A5-9C6E4C8E-45EF08EB|GST - Party Dance 2 (Male)|This dance pack includes 3 popular party style dances Ducky Dance, Slide and Righty-Dokey.|Portable-Animation|L
6258541C-C456410A-9449BC8D-1EA85314|More K-Pop. Dance Pack 6 (Female)|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. Includes the Time 2 Party dance move.|Portable-Animation|L
6338EAD9-1C9D44D4-9CECDD8B-2031A73B|AVAN - Drey Supermodel Animation Poses - The Callback (for Female)|AVAN - Drey Supermodel Animation Poses - The Callback (for Female) This pack includes the following moves Confident Sassy Demure Striking Strike more sophisticated model poses with this collection from Drey.|Portable-Animation|L
637E687B-A82A4D3D-B86F76BC-4FBADFA0|Believer Fever Dance Pack (Female)|Show off your best moves in PlayStation Home with this new pop icon dance pack from nDreams. Contains the Believer Fever dance moves.|Portable-Animation|L
63ED557A-9F9F4312-BD9F4334-E0104B16|Street Wear - Dance Pack 2 (Female)|A fully motion captured dance pack featuring three awesome Street Dances. Please Note Individual dances available via the Street Wear Full Body Outfits|Portable-Animation|L
647F9177-5A56407E-AC54D0DC-E152EEC6|Smooth Moves Dance Pack 4 (Male)|With these new smooth moves from nDreams, you can show off your sultry side with style.|Portable-Animation|L
65260546-F55F4418-B9C82FC6-ED05DE10|GST - Lockwood Anime Pose Pack (for Female)|GST - Lockwood Anime Pose Pack (for Female) This pack includes the following poses Triumphant Wallflower Chillax Peace, Out. Ooh, Fashion. Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Portable-Animation|L
673412AB-B57F4A5E-AF6823C6-4A7A66AF|Arrogance moves|This collection of 4 irresistible moves, for both female and male avatars, are the latest craze show your love of K-pop by performing these must-have new dances that are as trendy as hilarious swaying hips with your arms folded, skipping with your hands waving, thrusting while snapping your fingers, and rocking with your chin on your fist. This pack also contains a randomizer, chaining the moves one after the other, for a more varied effect.|Portable-Animation|L
675833E9-62C64E4D-97CD6BEC-6C9ABD92|GST - Floor Poses - Pack 2 (Female)|This gesture pack includes 5 floor poses.|Portable-Animation|L
681F8A49-631E4146-99E1DA30-581DE5BF|Street Wear - Dance Pack 2 (Male)|A fully motion captured dance pack featuring three awesome Street Dances. Please Note Individual dances available via the Street Wear Full Body Outfits|Portable-Animation|L
6920263E-7E6B4FDD-9EB9FF74-20AF8364|Robot Popping - Dance Pack 2 (Female)|Recreate THE ultimate street-dance style in PlayStation Home with this new Robot Popping dance pack from nDreams.|Portable-Animation|S
69723291-27C0470F-96E87A19-3D68298D|Jump Guitar|This unique animation is an exclusive air-guitar move.|Portable-Animation|L
69FEC4AB-81414C7E-A22958D6-AAB7045F|Street Wear - Dance Pack 1 (Male)|A fully motion captured dance pack featuring three awesome Street Dances. Please Note Individual dances available via the Street Wear Full Body Outfits|Portable-Animation|L
6A4A33B4-6C5F4CEF-8D6F9034-50E19A2D|Paradise Health Club Dance Pack 1 (Female)|Dance your way to vitality with this motion-captured dance from nDreams.|Portable-Animation|S
6A8862FD-1F5E4F10-B4702DC6-D0BC715B|GST-Street Dance|This Item Allows You To Choose From 6 Different Gestures Backspin, Forward Spin, Head Spin, Scratch Spin, Backspin, And Crouching Roll, As Well As Jump And Forward Roll. The Item Also Allows The User To Move While Jumping And Doing Forward Rolls. GST (Gesture) Is A Portable Item.|Portable-Animation|L
6A9D8FE9-5C494995-A36F84BF-4992A263|Serenity Lake Oriental Dance Pack for Female|Serenity Lake Oriental Dance Pack (for Female) This pack includes the following dances Tranquility Peace Strength Discover culture and art form with these profound oriental dances|Portable-Animation|L
6B5F4F91-B6BE416F-B4FCD626-03DC56F6|AVAN - Street dance|This item includes 6 kinds of selectable gestures including backflip, frontflip, headspin, sidespin, backspin and crouching roll. AVAN (Avatar Animation) is a portable item.|Portable-Animation|L
6B8C9DCD-1A9E4033-890392FF-C00EDE04|GST - Ballet Dance Pack (Male)|This dance pack includes three ballet style dances.|Portable-Animation|L
6BA33CB4-CD344593-98108597-9BFC4111|More K-Pop. Dance Pack 8 (Female)|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. Includes the OneTwenty dance move.|Portable-Animation|L
6C330BE2-BA804CBA-A3D41600-F3C1ADB8|Street Skills Body Popping Dance Pack (Male)|Show off your dancing skills with these awesome technical moves from nDreams.|Portable-Animation|L
6CA659C9-847A4C11-8359B604-BEC8B7AB|AVAN - Party Dance Pack (for Female)|AVAN - Party Dance Pack (for Female) This pack includes the following moves Shimmy n Shake Whiplash Chest Poppin Shoulder Roll Get into the groove with these fun dance moves. Party Hearty.|Portable-Animation|L
6DB1759D-74C3477C-B8DD2BD8-1BC4F8D2|The Hot Dance Pack Love (Female)|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams.|Portable-Animation|L
6E3303D8-AFB146C2-B8DC09ED-8353E19A|AVAN - Cheerleading Moves Pack (for Male)|AVAN - Cheerleading Moves Pack (for Male) This pack includes the following moves Legendary Spirit So Fierce Bring Your Game Cheertastic Twist Winning Wave Get your cheer on with these totally awesome cheer moves. Go Lockwood.|Portable-Animation|L
6F9AEB8C-769F4E98-9E0F8943-4829DF65|GST - The Nightclub Booty Shake Dance Pack (Male)|Hit the dance floor and shake that booty. Comes with three bootylicious dances.|Portable-Animation|L
6FE6938B-D9724A83-B81DABF4-B56ABCB2|AVAN - Drop Science Breakdancing Animation Pack (for Male)|AVAN - Drop Science Breakdancing Animation Pack (for Male). This pack includes the following animations Flare Baby Freeze Top Rock. You send them some moves, they send some to you, a break battle ensues |Portable-Animation|L
713EFBDC-18C3458D-9D80028F-CA3F108B|GST - Show Off Gestures Pack (Female)|Anything your friends can do you can do better with the Show Off Gesture Pack. Show off with a couple of idle poses and then bust out a Handstand or a one handed push up. For the real show off in you how about the no handed push up? This item is a portable item.|Portable-Animation|L
7157994B-18FF49EA-AEF8A646-A6BD025B|GST - Yoga Pose Pack (for Female)|GST - Yoga Pose Pack (for Female) This pack includes the following animations King Dancer Pose Extended Hand-to-Big-Toe Pose Upward Salute Tree Pose Variation Soothe body and mind with some calming yoga poses.|Portable-Animation|L
732B7E8F-9AFC4974-8FB3270E-B668AB77|GST - nDreams Gestures - Love 2 (Male)|Show those special to you exactly how you feel with this gesture pack. Includes Lovers Worship, I Love You and The Proposal. *This is a portable item.|Portable-Animation|L
74B2E87A-AF744B33-862A07A3-22F737B3|Jumpstyle Dance Pack (for Female)|Jumpstyle Dance Pack (for Female) This pack includes the following animations Hardjump Freestyle Shaker Hearns Hustle Jump Kick Bust out the big boy moves and put others to shame, with awesome Jumpstyle dances.|Portable-Animation|L
77C2B42D-C9534608-B269C36A-B8C1AAC7|The Hot Dance Pack Slick (Male)|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams.|Portable-Animation|L
77C40690-BA9D422A-BB3E0E11-5F4D054D|Hand Stand Locomotion Pack|Show off your upper body strength and endurance with this pack.|Portable-Animation|L
7802411F-A8C5409B-B8C44CF6-79A7EE11|nDreams Gestures - Pack 2 (Female)|Time to show off your true emotions in PlayStation Home with this pack of five unique gestures. Gestures include beg, cry, wipe brow, double take and sneeze.|Portable-Animation|L
79D35548-FA324E68-AFD73D82-8771990A|Scary Poses Pack (for Male)|Scary Poses Pack (for Male) This pack includes the following animations Creeper Frozen Chase Zombie Scare Stance Cursed Drag Strike a creepy pose to scare your friends.|Portable-Animation|L
7A35D76C-6D704FCC-AC75DD37-BF6CAC31|nDreams Gestures - Muscles (Male)|Time to show off those muscles in PlayStation Home with this pack of five unique gestures.|Portable-Animation|L
7A9E6ABE-0C264B41-AABB0124-B5F41669|Pop and Lock Dance Pack|Show off your skills on the dance floor with this animation pack. A randomizer will string the dances together in randomized fashion.|Portable-Animation|L
7B2044FB-32904410-A3E27E83-5D29F688|Bollywood Dance Pack 2 (for Male)|Bollywood Dance Pack 2 (for Male) This pack includes the following animations Aaja To Aaja Chamma Chamma Bhangra Star The Eye Jhoti Hai Bollywood dance moves to wow your friends.|Portable-Animation|L
7B325C85-BE5D4EEB-A9AA6FB5-7A07F37F|More K-Pop. Dance Pack 7 (Male)|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. Includes the Tiara dance move.|Portable-Animation|L
7BBF72E9-CDA643A1-B5089030-4DF60755|Street Skills Drum n Bass Dance Pack (Male)|Show off your dancing skills with these awesome technical moves from nDreams.|Portable-Animation|L
7E7F057C-52B34FC8-B9766B4C-D2D068E2|Epic Moves 2 - Dance Pack 1 (Female)|The Epic Dance Moves are back. Pull even more epic moves in PlayStation Home with this new dance pack from nDreams. Includes moves such as The Sprinkle, The Strimmer and The Shopping Spree.|Portable-Animation|L
7E84DC22-156748BB-87B0E1A6-375D4844|Street Skills Body Popping Dance Pack (Female)|Show off your dancing skills with these awesome technical moves from nDreams.|Portable-Animation|L
82050FB8-B782483C-BDC6D765-92C05FA8|GST - The Nightclub Flow Dance Pack (Male)|High-attitude dance moves perfect for The Nightclub dance floor.|Portable-Animation|L
821B6B53-967B4A8B-9B368B70-82CC86E8|GST - Sexy Dance Pack (Male)|For those who like to show their sexy side while dancing. This pack includes Workout , Belly Dance and Hips dances.|Portable-Animation|L
83897BB0-76D14D26-AF6F81A9-E9AC972C|Delirious Squid Cybergoth Industrial Dance Pack (for Female)|Delirious Squid Cybergoth Industrial Dance Pack (for Female) This pack includes the following animations Melbourne Shuffle Dynamo Rave Ripple Cyber Dip The Serpent Dance like no one is watching, Cybergoth or not.|Portable-Animation|L
8439CF67-F785473D-A0995A4C-7A210A0B|The Boutique Apartment Dance Pack 1 (Female)|Dance around PlayStation Home in style with this new dance pack from nDreams.|Portable-Animation|L
852CEA51-D77E4D00-89BBC172-FA9B48D7|Bollywood Dance Pack 2 (for Female)|Bollywood Dance Pack 2 (for Female) This pack includes the following animations Aaja To Aaja Chamma Chamma Bhangra Star The Eye Jhoti Hai Bollywood dance moves to wow your friends.|Portable-Animation|L
85B35B17-63114690-B699E4AB-2F70A1EB|Hip Hop moves volume 2|Here come more Rapper dance moves. This collection contains 5 classic moves the Reject, the Jerk, the Doggie, Fresh Hair and the Wobbly Leg. All moves are for both male and female avatars. This pack also contains a randomizer, chaining the moves one after the other, for a more varied effect.|Portable-Animation|L
86148DBD-C2164BC8-94010E78-0CEF66AB|Foal Epic Gig Dance Pack (for Male)|This pack includes the following moves Mellow, Fist Pump, Raise the Roof, Seaweed, Sway and Clap Clap. Whether its a mellow affair or a performance to raise the roof, party like its the best gig of your life.|Portable-Animation|L
87233FE9-F4184A4D-AE461666-11C4EFCB|GST - UK Dance Pack (Male)|Celebrating the Best of British. This pack includes Drunk Dance, Northern Soul and Praise dances.|Portable-Animation|L
873D7772-08AC4E9C-8E5BF3BE-BE9175BF|LMO - Taisho style student action|The best locomotion for Taisho school uniform and mantle or Taisho school kimono and hakama. When you use it, the actions of running and waiting will be changed. Movement speed LMO (Locomotion) is a portable item.|Portable-Animation|L
8849F077-14C8454B-A2C2819F-5ECA4235|LMO - Bon Dance|When used, the avatar will begin to Bon Dance. Movement speed *LMO (locomotion) is a portable item.|Portable-Animation|L
886C449E-E49A4307-8994C01D-14F78FD8|Jungle Dance Pack - Loop (for Female)|Jungle Dance Pack - Loop (for Female) This pack includes the following animations Praise Celebration Elation Power Blend in with the local jungle tribespeople with these wild animations.|Portable-Animation|L
8906D2EF-B0584F76-A6347FD1-A916C31E|Delirious Squid Cybergoth Industrial Dance Pack (for Male)|Delirious Squid Cybergoth Industrial Dance Pack (for Male) This pack includes the following animations Melbourne Shuffle Dynamo Rave Ripple Cyber Dip The Serpent Dance like no one is watching, Cybergoth or not.|Portable-Animation|L
895B7B25-FD2D4CAA-BCE3FE94-E1A9DF1C|More K-Pop. Dance Pack 1 (Female)|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. Includes the 4Mint dance move.|Portable-Animation|L
8B949D58-B2DA4B04-B3AAD792-91CDDF0A|nDreams Dance Pack - Body Popping (Male)|Show off the coolest moves in PlayStation Home with this pack of three body popping moves.|Portable-Animation|L
8BE2C562-EA2343FF-9D881D10-A08836BA|GST - nDreams Dance Pack - Reward|Please accept this gift as reward for your dedication.|Portable-Animation|L
8C60D8A4-6DCA408D-8C2FB6C9-14546F46|Space Walk Locomotion Pack|Float around like youre in space.|Portable-Animation|L
8CC486C3-69CD4A32-97C62648-B08D23A1|GST - Diva Pose Pack (for Female)|GST - Diva Pose Pack (for Female) This pack includes the following poses Sultry The Hourglass Muse Prima Donna Coquettish The Bombshell Showcase your inner diva with these fun poses.|Portable-Animation|L
8DDE95AD-F2B14E44-985446F6-87DDFF18|Anime Animation Pack|Impress all your friends with this collection of anime related animations.|Portable-Animation|L
8F0A90CB-F38345E1-B67F1A02-6ACD1E75|Drey Supermodel Pose Pack 3 (for Male)|Drey Supermodel Pose Pack 3 (for Male) This pack includes the following animations Attitude Melancholic Romantic Enchanting Dreamer Model behaviour returns to Drey. Find your light.|Portable-Animation|L
8FEF30D8-BC5240A3-A2B06188-E3EBE50A|GST - DanceFlash Dance Pack (Male)|This dance pack includes three DanceFlash style dances.|Portable-Animation|L
9010B632-07DB4FFD-AF9B8253-87D6D8D6|Locomotion - Bon Festival Dance|When used, the avatar starts doing the Bon festival dance. Locomotion Speed *Locomotion is a portable item.|Portable-Animation|L
908C15AF-D9B4410C-A6BDC7DF-DA18DEB1|Jungle Dance Pack (for Male)|Jungle Dance Pack (for Male) This pack includes the following animations Praise Celebration Elation Power Blend in with the local jungle tribespeople with these wild animations.|Portable-Animation|L
918AE98E-BF204188-B26B7BE8-AC8ED5D9|Yoga Pose Pack|Hold that pose. Who knew Yoga was this difficult?|Portable-Animation|L
92E21306-10EC4F1E-94F43D78-FB667B51|GST - Dance Battle 2 (Female)|Battle it out on the dancefloor with these two dance battle animations Battle and Put Down. The perfect item to accompany the Dance Battle 1 animation pack.|Portable-Animation|L
93401EE4-28124BA7-BB40FE9D-004E5CF0|GST - Dance Battle 1 (Female)|Battle it out on the dancefloor with these two dance battle animations Battle and Put Down. The perfect item to accompany the Dance Battle 2 animation pack.|Portable-Animation|L
9515A186-AF69441A-BD9D8D2C-C65A8BC9|Animal Imitations Animation Pack (for Male)|Animal Imitations Animation Pack (for Male) This pack includes the following animations Gorilla Eagle Tiger Elephant Chimpanzee Release your inner animal with these wild animations.|Portable-Animation|L
958DCC58-E51243B6-BD2D9A72-01052CC8|Paradise Health Club Yoga Poses 3 (Male)|Re-energise your soul with these new yoga poses from nDreams.|Portable-Animation|S
95C247F3-581F4977-B425BE34-DCA178B5|The Boutique Apartment Dance Pack 2 (Female)|Dance around PlayStation Home in style with this new dance pack from nDreams.|Portable-Animation|L
9638B3D5-C8BB4D69-8D1299B9-47E7747E|Anime Dance Pack|Dance the night away with this popular dance.|Portable-Animation|L
97191090-AC7F4BD5-AE14674D-4C7C7151|Party dance moves|Get in the mood for the festive season with these party dance moves. Contains classic moves for both male and female avatars the Charleston, the Shuffle, the Latin Routine, and the Sprinkler.|Portable-Animation|L
97967DAA-19164679-9B7C7AEB-C2CE8089|AVAN - Emotions Pose Pack (for Male)|AVAN - Emotions Pose Pack (for Male) This pack includes the following moves Happy Surprised Excited Sad Angry Show your true emotions.|Portable-Animation|L
98B56BC0-332143FF-A7D2692D-A61FE34F|Hip Hop Dance Pack|Show off your skills on the dance floor with this animation pack. A randomizer will string the dances together in randomized fashion.|Portable-Animation|L
99CBEC33-B70A4D80-A977F159-D5569BA1|Diva Dance|Dance like a diva in this popular dance pack.|Portable-Animation|L
9AC7FA23-911B4AC9-BFD8A5F4-D6A89720|More K-Pop. Dance Pack 1 (Male)|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. Includes the 4Mint dance move.|Portable-Animation|L
9AF152B1-4B9F45BC-93DC3F36-422CAC95|Epic Moves 2 - Dance Pack 3 (Male)|The Epic Dance Moves are back. Pull even more epic moves in PlayStation Home with this new dance pack from nDreams. Includes moves such as The Kick, The Mowed Lawn and Shuffle Feet.|Portable-Animation|L
9C27EE55-D0104C31-B78057B4-7E7AB4F3|Tricking Animation Pack (for Female)|Tricking Animation Pack (for Female) This pack includes the following animations Butterfly Twist Back Flips Tornado Areal Get Tricky.|Portable-Animation|L
9CB2F9B6-30924800-86D3B956-AB6D62C7|New. K-Pop Dance Pack 1 (Male)|Get ready to Jump and Pop with this new K-Pop inspired dance pack from nDreams.|Portable-Animation|L
9D89F975-15FA4A70-BCF58CEE-30E938EB|Paradise Health Club Yoga Poses 2 (Male)|Re-energise your soul with these new yoga poses from nDreams.|Portable-Animation|L
9E1C93AE-BCB74F2E-B2CBB1AF-7823103B|Street Wear - Dance Pack 1 (Female)|A fully motion captured dance pack featuring three awesome Street Dances. Please Note Individual dances available via the Street Wear Full Body Outfits|Portable-Animation|L
9E1EC994-575442F0-AE906FB9-94FC8ACA|GST - Standing Poses - Pack 2 (Male)|This gesture pack includes 5 standing poses.|Portable-Animation|L
9EE1A8CF-BEA443D0-9AD300DF-E30AF371|The Hot Dance Pack Lust (Female)|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams.|Portable-Animation|L
9F1B9EDF-193144AA-91DE28A4-70BBB852|Jumpstyle Dance Pack (for Male)|Jumpstyle Dance Pack (for Male) This pack includes the following animations Hardjump Freestyle Shaker Hearns Hustle Jump Kick Bust out the big boy moves and put others to shame, with awesome Jumpstyle dances.|Portable-Animation|L
9F3A4C0F-C4A94A2D-B96491C8-57A39FCA|GST - Shufflin Dance (Male)|This dance pack includes 3 Shufflin style dances.|Portable-Animation|L
9FECD1D2-25B34717-AAEFC9CD-04E93996|GST - Romantic Gestures (for Male)|Pack includes Catch A Kiss, Heartfelt, Be Mine?, and The Lean In. Send them these Romantic Gestures to show you care and if youre lucky they might just strike a pose for you.|Portable-Animation|L
A279BB1D-605741B8-9A663198-CBDE8387|Winter Activities Pack (for Male)|Winter Activities Pack (for Male) This pack includes the following animations Hand Warming Shivering Slide Slip Over Snow Angel Winter has arrived and now you can show just how it affects you.|Portable-Animation|L
A30DC2C4-271543F5-BA90C667-20F68C75|Epic Moves 2 - Dance Pack 2 (Male)|The Epic Dance Moves are back. Pull even more epic moves in PlayStation Home with this new dance pack from nDreams. Includes moves such as Slap Groove, The Leg Tug and Clean Windows.|Portable-Animation|L
A45D8D2C-37B047B9-B0178AB8-FFD2867F|Spunims 1|Dance like a Sonic Spunner or dance like your dad with the S.P.U.N dance. Spell out SPUN with our 4 individual letter poses S.P.U.N|Portable-Animation|L
A4E777DF-F17044BD-B045429E-28BD1F91|GST - Ballet Dance Pack (Female)|This dance pack includes three ballet style dances.|Portable-Animation|L
A588B8A2-4A53479C-A4B7FE93-F197942D|Epic Moves 2 - Dance Pack 4 (Male)|The Epic Dance Moves are back. Pull even more epic moves in PlayStation Home with this new dance pack from nDreams. Includes moves such as The Diver, The Solo Waltz and The Head Bop|Portable-Animation|L
A6914DB7-A81148BB-87825BEF-FB00FEEA|GST - Diva Pose Pack (for Male)|GST - Diva Pose Pack (for Male) This pack includes the following poses Sultry The Hourglass Muse Prima Donna Coquettish The Bombshell Showcase your inner diva with these fun poses.|Portable-Animation|L
