id|name|desc|category|thumbnail
40703E24-0F87477D-B1F28D14-9ACA9173|Cat Overtime Pet Mno|The Character M-no, From The Irem Websites Furusato 4koma Kouta Character, Will Follow You Around.|Portable-Companion|S
40CD839A-A7434EF6-B2550FF7-EF7669E3|Storm the Stitchkin Pegasus|Those stubby little wings may only be for show, but that doesnt stop this plucky winged horse from trying them out every now and again.|Portable-Companion|L
40D59FA8-37F6484F-B66B9B12-839B1C3F|Bot Bee Swarm|Programmed to be your best friend, the Bot Bee Swarm will loyally follow its owner, providing the kind of affection that only a single-purpose AI can give.|Portable-Companion|L
40E410B0-C86B461D-81CB0C15-B245990F|AAA - Devilrobots - Super Tub Mika|Companion Item designed by DevilRobots.|Portable-Companion|L
40EC7B3B-76ED4815-9A7B3FFA-6F41B178|Upau|Aquatic Species Attribute Water The King Of Aquatic Creatures That Once Reigned As A Champion. Nowadays, I Feel So Peaceful That I Often Yawn.|Portable-Companion|L
40F94AC8-84684F53-B572B9AA-AC13099A|Flying Tortoise|What a unique creature. A flying tortoise is able to keep up with your fast paced lifestyle.|Portable-Companion|L
413464D2-9B4E4C9E-8630DC8C-556C3AED|Festive Antler Dog - Staffordshire Bull Terrier|Its your favourite dog but now with festive reindeer antlers. Exclusive to the Winter Holiday Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
41AB19BB-46224A75-BAF8A8C8-9DF9E54B|Skullbat|This little flying red creature will always keep an eye on you. Watch him doze off as he takes a nap on your shoulder... Can you hear him snore?|Portable-Companion|L
4207DC97-0B3246DF-B2F5920C-B7515034|Happi Coat and Headband Cat|A festival-loving cat wearing a Happi coat and headband|Portable-Companion|L
421CA987-CF374110-8BD0DBF3-97E59CE0|Baby Robotic Cat|All the fun of having a cat, without the need to worry about hairballs. This item is a companion pet.|Portable-Companion|L
42437BC7-B6DC4A2B-BE3D8F74-6589AB6F|Seaside Coconut Crab|A large coconut crab that likes to hang out near the sea. It loves company so it will come running after you if you move away.|Portable-Companion|L
425C0DA1-25AA40BC-8A01D6A1-A3E15126|Fire Djinn Companion|A companion from the realm of fire.|Portable-Companion|L
429196F4-A0604618-949F904C-CFA1E423|Picaroon the Pirate Monkey|Every pirate worth their salt knows a monkey is preferable to a parrot.|Portable-Companion|L
42D84F32-F66D45EE-BBBFF3B3-5DCD9647|Tabby and White Boy Kitten|This adorable little tabby has a sweet and gentle nature. Best of all, this kitten just loves to play.|Portable-Companion|L
431E0C01-1E644967-AD06CDB2-2AF32A60|School of Angelfish|A school of angelfish swimming to and fro|Portable-Companion|L
435091C7-C9134652-99A183F5-2A8BFC44|Festive Antler Dog - Wolfhound|Its your favourite dog but now with festive reindeer antlers. Exclusive to the Winter Holiday Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
4394B792-AD1B4BDF-A1CFC778-0906E2D4|Robotic Canine Companion|All the wonders of having a dog and none of the mess. Now available as a companion.|Portable-Companion|L
439EC320-503C4F06-8EE638A4-F5787145|Snake Sidekick|Make sure this little critter doesnt make a home in your boots.|Portable-Companion|L
4428F054-D6E443B9-B4647971-A3580E04|Butler companion|Show your social standing with a butler at your side the ultimate status symbol. Your butler companion will always be at your service for refreshments. But watch that he doesnt drink from the bottle when youre not looking...|Portable-Companion|L
44336B7A-4F664461-B921F8F6-8590DCB9|Severed Hand Companion|If puppies and kittens arent your kind of companion, then the severed hand could be for you.|Portable-Companion|L
444B6900-38C54092-8752AE7F-2EF3E7DD|Storm of the North - Direwolf Companion - White|A protective guard, and a cuddly friend.|Portable-Companion|L
44501B31-ABFE4DBD-B5EC68DE-A69EA28D|Flying Witch companion|Flying Witch companion item. Only available in Acorn Meadows Park Halloween. This item is a portable item.|Portable-Companion|L
4466C0B2-031E4955-95246078-A5783C86|Holiday JuggerBot|A festive companion for your holiday in PlayStation Home. Happy holidays from Juggernaut Games.|Portable-Companion|L
44982097-0B3E4180-90CCC6D0-6C788733|Rocky the Rottweiler Companion|Guard your virtual goods with this companion.|Portable-Companion|L
44F2876E-17114591-86298E0E-76D1555B|Cute Kitten|Show your love for kittens, with this cute kitten that follows you everywhere you go.|Portable-Companion|L
4506C763-3A8544FE-B92EF22D-EDCCCF11|M nk |M nk is a very fashionable monkey who likes to put together easy to assemble, European furniture. He has been seen around the cold streets of Canada looking for someone to help him put together the heavy parts. He can hold a monkey wrench pretty good, and is a master of the Allen key. With M nk in your life youll have the best furnished home.|Portable-Companion|L
451641E6-D2704F19-841FF00E-FDC2E29F|Baby Golden Retriever|The most playful of the bunch, this is a great puppy to have. This item is a companion pet.|Portable-Companion|L
45194E3A-7FCB4C3A-AA34B2F4-CBF023B6|Thulu|Gazing into this companions eyes, you catch a glimpse of the stark, hideous menace of the cyclopean depths from whence he hails. Who knew tentacles could be so cute.|Portable-Companion|L
45B4B859-83FA4525-BE1A7103-89121937|BRS The GAME |BRS The GAME XNFE Petit huke B RS Project 2011 GSC MAGES. Imageepoch|Portable-Companion|L
45BBA317-3B5647D6-AE99B080-501F2953|Duckling Companions|There is no ugly duckling here, just a family of adorable ducklings to follow you around. Exclusive to the VEEMEE 3D Printer.|Portable-Companion|L
45FBE5E4-43D44585-9E660C2A-29786C7F|Ted|Now you can really hang out with Ted. Have your new Thunder Buddy join you on the go.|Portable-Companion|L
4614E2A2-23264C6E-908E43DB-FAB85CC3|Fire Bug Companion|This fierce fire bug companion will follow you anywhere on your travels.|Portable-Companion|L
463F44B0-F671456A-82E91216-376759D3|Adult-Sized Husky|Mush. This lovable husky companion will stay by your side no matter the extreme conditions.|Portable-Companion|L
46412E6F-84544CFB-ABF7C39C-FCF58B7C|Tornado|This blustery companion will leave devastation wherever it goes.|Portable-Companion|L
4663F92D-FA8B42B5-ACA40CE0-6ADB2076|Stare Down Skull - White|Creep people out when you summon a large skull that will gaze into your soul.|Portable-Companion|L
4680E01F-18A34663-A45D179B-BA2E04E6|Cats in Bows - Ginger|This adorable feline companion comes all wrapped up with a bow. Some could say its a purrrfect present. This item is a portable item. Exclusive to the VEEMEE 3D Printer.|Portable-Companion|L
46C28C5A-0C484B12-A3926F45-99485D29|Baby Mastiff|This little guy will no doubt be a handful when grown up, but for now, hes just a fun pup to have around. This item is a companion pet.|Portable-Companion|L
47151F03-00034F00-A71F3BA3-E19F8573|Baby Monkey Riding a Pig|Baby Monkey Riding a Pig|Portable-Companion|L
47435540-D0C34072-A7D5392C-5F30628F|Perfecto Plates|Jurassic Pets are the cutest and most colorful companions for your avatar. And you dont have to be afraid of them, because their teeth are so small they cant hurt you at all.|Portable-Companion|L
47C52A57-9BD849B2-BB823BC3-4C858D3E|Georgie|LOOT s done it again we searched high and low for the cutest companion we could find. PUPPIES. Take home your favorite Schnauzer today. Don t worry, they re already house-trained.|Portable-Companion|L
47C84E26-1690497A-AA4D031F-BB59A056|Azdael Brokenspell|Known for his great skill, this magician has an outstanding debt with the dark forces and needs a travel companion to avoid being found.|Portable-Companion|L
47F54DA8-793A4E94-8257EFA5-C5268B8B|Intimate Capybara Parent and Child|A capybara child that clings to its parents back.|Portable-Companion|L
48063B7F-756346E6-87261E64-A811F285|Domo|A brown furry creature that hatched from a mysterious white egg.|Portable-Companion|L
4864939A-E13A4E4A-B98D2E2C-EAFEC955|Death|Having death as your companion lets you keep an eye on him.|Portable-Companion|L
487E741E-B88E420A-942A00A9-091F7E4D|GreenMachine|Discover your inner tree-hugger with the GreenMachine. This earth-loving companion is the fifth in MechPets Series 1.|Portable-Companion|L
48BF6412-256E4D4D-BF0B7C4C-B7BDC48D|Dance-o-Tron 5000|Drop the Dance-o-Tron 5000 on the floor and activate it to get the party started anywhere, anytime. This amazing party robot from Hellfire Games works in any public space, complete with animated dance floor projection and bouncing spotlights.|Portable-Companion|L
49579E5D-DDAB4E3F-901EF612-F5FC7B36|Mercia Beetle Pupa|The Beetle Pupa dwell in the dungeons of Mercia, feeding off fallen warriors. Slowly digesting them by breaking them down with venomous ooze until the body, weapons and armor are wholly consumed, the Pupa evolves into one of the deadly Beetles of the Mercian Dungeons.|Portable-Companion|L
495E53E7-70304462-B098C8E6-7A47DCC1|Ugly Animals - Naked Mole Rat|One of the worlds ugliest animals, or cutest? You decide. Either way, he wants to be your friend. A burrowing rodent from East Africa, the naked mole rat is one of only two mammals with a hive-like social structure more commonly found in insects. Queen mole rats can produce more than 200 offspring in their lifetime.|Portable-Companion|L
4966DED5-703846B8-8E6A5BD7-6673FF99|Kingdom-approved Mascot Minister-kun|Kingdom-approved Mascot. We Will Protect You With Our Iron Heart Today. This Item Is A Portable Item. When You Use It, It Will Walk With Your Avatar As A Pet.|Portable-Companion|S
49ADACFE-A7BC4D6B-BAFCBF70-1FC8F16B|Sn-TRyBot 2.0 Companion|Sn-TRyBot 2.0 MiniBot Companion|Portable-Companion|L
49BA7F5D-15A843E0-A1EF4D30-2BAC8A10|Laid-back Capybara|An adult capybara that follows slowly.|Portable-Companion|L
49BF70C4-739D4770-AB0F9DCD-A4D738D7|Pugoo|Category Aquatic Form Type Wood It Is Often Confused With A Salamander. It Goes Into A Sulk When It Realizes That.|Portable-Companion|L
49D0794B-37984DDC-A1E57819-0C2B858A|Mummy Domo|Domo is scary. Domo NHK-TYO 1998 2012. Domo Animation Domo Production Committee. All rights reserved. Licensed by Big Tent Entertainment. Developed by Kung Fu Factory.|Portable-Companion|L
49F6FBA1-A536418C-9DED85AF-8DDD9FF3|Cupid|Memorial Cupid Who Gave Each Other Special Gifts On Valentines Day And White Day 2013.|Portable-Companion|L
4A115C55-92734182-A31B7146-028A15EF|B Movie Madness - Mad Scientist - Companion - Igor|Join the B Movie Madness with this Mad Scientist Igor Compaion. This item is a portable item.|Portable-Companion|L
4A3E9C53-AD474832-859F13B6-C6CE29D8|LittleBigPlanet Karting Companion|E3 2012 Reward.|Portable-Companion|L
4A99402A-F99D4DAE-A87ED043-1174D7D6|Tiny Oni Chan|A Girl Who Is A Japanese Demon. She Likes Sweets And Is A Bit Lonely.|Portable-Companion|L
4AD14DA4-978547B3-8A7BDF5E-068EE4F4|Fennec Fox Companion|This cute little Fennec Fox made it all the way from the Sahara Desert to just be your friend.|Portable-Companion|L
4AE56ED7-4E884193-9166A71D-CE511E0D|Teddy Bear Companion|This item is for those who always wanted their teddy bear to come to life.|Portable-Companion|L
4AFDB66B-B98E4310-804F6805-D41B68D5|Sunrise RC Truck|You and your Sunrise RC Truck have created a strong bond and it will follow you all over Home.|Portable-Companion|L
4B0A12E4-02654D8C-BDB22D58-5D2EF705|Robo Spunner|A non organic Spunner to keep you company.|Portable-Companion|L
4B2CB559-170A4210-98E26116-E3029B89|Kirin Fire|Portable-Companion|Portable-Companion|L
4B709E0F-25A944A4-AB3195D7-926F3239|Race Car Companion|Once this companion starts his engine, hell be driving all over your room.|Portable-Companion|L
4BCEE39C-0092426B-B58CB9C9-119AF62D|Large Fire Rat Female|Burnt Out Tree A Mouse That Lives In An Unburnt Tree. She Is A Very Clean Person.|Portable-Companion|L
4C25A035-52394522-9D84630E-5EBA71E0|Cat Overtime Pet Gororin|Gororin, The Character From The Irem Websites Furusato 4koma Kouta, Will Be Following You.|Portable-Companion|L
4C6C3AE7-02754047-8F9AFA71-394E2CCF|Lil Bling Reaper|The Grim Reaper has never looked so good. A sign of status and eminent taste, ensure you bring him to every party.|Portable-Companion|L
4C986633-9AB649CA-B004A899-3ECF3E27|EVO Arcade Joystick Companion|This little guy is a copy of the arcade-style joysticks used by the best fighting game players in the world....Well, except for the wheels of course.|Portable-Companion|L
4CB29941-CFD143B9-847E0BE3-EFC95DDF|Descended Snowy Owl|A portable item of a snowy owl that follows its master around without flying away.|Portable-Companion|L
4CEDAFED-6B764934-8FC138EF-2BCFC1F9|Soaring Snowy Owl|A portable item of a snowy owl that constantly flies near its master.|Portable-Companion|L
4CF00F93-FB0449BE-B578F538-80FD56F2|Birthday Cupcake Car|A Birthday Cupcake car. Exclusive to the 1st Birthday Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
4D15143A-7A4D488D-95177315-C10BD01B|Tuchinoko|A Snake-like Creature Famous In Japan As A Fantastic Being.|Portable-Companion|L
4E35F485-EB814EF3-8080E0F2-1C32EE89|Xi - Aeropal Companion|This worrisome, hovering robot companion will follow you wherever you go.|Portable-Companion|L
4F00E0CA-C6A84116-934C8F74-988EDAAA|House Thaon Guard|Youve proven your fealty to House Thaon. You will always have the protection of this bodyguard whenever you choose.|Portable-Companion|L
4F104642-00644DD5-BECCB87F-97A834BC|Ultraman Taro|Run around with Ultraman Taro. Copyright 2013 Koo Media Inc. All Rights Reserved. |Portable-Companion|L
4F1111BD-7C3E4F7B-867CF6BB-3F725D70|Hannya Mask|Keep evil spirits away with this guardian companion. He might not look beneficent with his glowing eyes and fire breathing but he is on your side.|Portable-Companion|L
4F671036-0A914B02-949D2D24-F7167A07|Captain Olivia|Category Aquatic Species Attribute Water Real Name Olivia Ellis Captain Of A Group Of Space Pirates Who Span The Cosmic Ocean. She Is Also The Captain Of A Giant UFO That Crashed And Is Being Studied At Peakvox Labs. Although He Is A High Bounty Hunter, He Is A Very Popular Pirate Among Men And Women Of All Ages.|Portable-Companion|L
4F78D333-3B7C4B9F-BC53F086-DB9F72F4|Mike|One Of The Cats Enjoying Free Time In The Kingdom. He Is Called By Various Names By The Inhabitants Of The Kingdom, But The Most Common Is Mike. This Item Is A Portable Item. When Used, It Will Walk With Your Avatar As A Pet.|Portable-Companion|S
4FF426C6-78174A8E-956A00B2-A6B2879A|Sophia Freya|Category Aquatic Species Attribute Water A Creature From The Cosmic Sea. It Is An Alien, So To Speak. Because Of Their Appearance, They Have Invaded More Than A Few Of Us.|Portable-Companion|L
50468D0B-567C458A-9FEBB336-8EDE82CA|RockStar Companion|Youve collected so many Rockstars.|Portable-Companion|L
5099A2E5-8ABB4610-95E0B7E1-FADB0421|Robo-Dog|The pinnacle of pet based technology. Exclusive to the VEEMEE 3D Printer.|Portable-Companion|L
50B2B2E0-E05844A0-AFEEBB95-33C5713F|AZMD Crazy Zombie.|Not as armless as you think, This mentalist is on the Bananas... Cabbage, Carrier bag - Inside pocket.|Portable-Companion|L
50CA2596-CEB84217-9D387781-D92EFA5D|Furaha the White Monkey|Furaha is a real hoot. Just keep your valuables and breakables at a safe distance.|Portable-Companion|L
50CBB265-CAA649AC-8520BB92-FBF5290E|Sodium Robo-Jerboa - Blago|Originally designed as a childrens toy by Sodium scientists, the Robo-Jerboa turned out to be very useful for hopping across the desert sands carrying important data and messages. Limited Edition Lockwood item exclusive to E3 .|Portable-Companion|L
50EB50AD-C74745A3-98CB165E-6FACE661|Street Moves - Speaker (Companion)|This companion will follow you around and play awesome music for you to dance to.|Portable-Companion|L
511D39A1-719041E8-9B34F79F-3373A065|Valentine Cupid|Have your own personal Cupid follow you around everywhere you go. Maybe his arrows will hit the love of your life.|Portable-Companion|L
5158D4AE-FCCF459A-AFA2C87F-8A05ED62|Yellow Camo Crossover|You and your Yellow Camo Crossover have created a strong bond and it will follow you all over PlayStation Home.|Portable-Companion|S
519C8C4A-31F44164-AD8A308A-3932A3CE|Santas Sleigh|A remote controlled Santas Sleigh. Only available in the Winter Holiday Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
51BA320E-EB614080-94B70790-86B8310A|Gingerbread Domo|Domo is yummy. Domo NHK-TYO 1998 2012. Domo Animation Domo Production Committee. All rights reserved. Licensed by Big Tent Entertainment. Developed by Kung Fu Factory.|Portable-Companion|L
51E9C7E4-79BC4D80-A6406495-21D6AFE5|Trudging Prinny (Purple)|Ill stay with you, dood. The Prinny will walk, run, and stay with you wherever you go. Ah, how lovely they look. Enjoy the game even more together with the Prinny..|Portable-Companion|L
51FFA968-FC984792-8D26B1CE-4D9B5ACD|Bertie the Penguin Butler|Meet Bertie. Hes a penguin, hes a butler, hes a penguin butler. Awesomeness included.|Portable-Companion|L
5203DBB5-824246D1-BD2289BD-C8E7D63F|Tawny Owl|Tawny owls have excellent hearing and are famous for their twit-tawoo call between females and males.  PMExtraCommerce |Portable-Companion|L
520D5865-B1D5421B-9C0899D8-98AD4DB6|Al Cabone|Hes on the run from the cops because of the skeletons in his closet. Cabone tries to keep it together, but he just keeps going to pieces.|Portable-Companion|L
52231B4F-7C654136-88A9FB07-0B2886B4|Constructo Spunner|The workers ever faithful friend.|Portable-Companion|L
52712EA1-CF3C442B-9C074D62-23BC983D|Chick Companion|Show off your farming prowess with this fluffy chick companion.|Portable-Companion|L
527A96DA-17E944D0-BC15A685-F6DE9D94|Iris Whimsy|This little fella will be by your side wherever you go.|Portable-Companion|L
527E1F02-A62B4DF7-BCC7F2D7-F68464F7|MIB - Frank the Pug|Protect the earth from the scum of the universe with this companion from Men in Black III and the new video game Men in Black Alien Crisis .|Portable-Companion|L
53275D72-469E4BD3-AE0B8831-F4AF0FA0|Boxer - Companion|Boxer companion item. Only available from Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
53687747-B1C44933-9312E4AC-C9101B75|Storm of the North - Direwolf Companion - Golden Brown|A protective guard, and a cuddly friend. Exclusive to the VEEMEE 3D Printer. This item is a portable item.|Portable-Companion|L
53DEF17B-1B884513-B4B0749D-12B26526|Kingdom-approved Mascot Prince-kun|The Kingdom-approved Mascot. He Is Curious And Mischievous Just Like The Prince. This Item Is A Portable Item. When Used, It Will Walk With Your Avatar As A Pet.|Portable-Companion|L
5468594E-F8674013-9A4ECFC2-D8872FBC|Doctor Who - Strategist Dalek (Blue) companion|Do you really think you are smart enough to control a Strategist Dalek? EXTERMINATE. Doctor Who logo 2013 and TM BBC. Dalek image BBC Terry Nation 1963. Licensed by BBC WW Ltd.|Portable-Companion|L
546A9F0B-45D144CD-BE2A8105-DEEBD7B1|Salamandra|Category Legendary Creatures Type Fire A Creature Which Is Described To Have Lived In A Volcanic Area. It Is Practicing Heat-breathing.|Portable-Companion|L
546E6874-BF044DFC-8F206153-C4512766|Siberian Husky - Red Piebald|A Siberian Huskey with a red piebald coat. Only available from Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
54B4BBE2-3A674CD4-98863892-A18BAD1C|Birthday Party Dogs - Border Collie|This dog knows how to party. Exclusive to the 1st Birthday Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
5512E704-A09B4472-8D2CBDA0-C6A896B1|Seaside Coconut Crab|A large coconut crab that likes to hang out near the sea. It loves company so it will come running after you if you move away.|Portable-Companion|L
55366FF1-EE164A02-A21459D0-24B53C43|Zebra Sole (Zebrias Zebrinus)|Aquatic Species Attributes Lightning A Creature Said To Have Swallowed A Legendary Sword. Its Tail Is Tinged With Lightning And Cuts Like A Sharp Blade.|Portable-Companion|S
554B078B-2F09469F-9D061537-45F7C334|Siberian Husky - Silver|A Siberian Huskey with a silver coat. Only available from Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
55978D5B-19A04C22-98EA1E00-28DB7813|AZMD Jogger Zombie.|She bumps and pushes as she rushes From out the bins and from behind bushes, Keep clear of her path or feel her wrath Shes smelly and sweaty and in need of a bath, Calories of flesh is all what she needs To keep on attacking you at break neck speeds, So watch out take cover and beware For the girl in tight lycra and ponytail hair.|Portable-Companion|L
566D3E3C-2D464633-A50A87E6-680CB267|Shiki|Category Legendary Creatures Type Water Shiki. A Holy Animal Of Water. It Is Told That It Brings Prosperity To The Country Under Its Protection.|Portable-Companion|L
56A3DAD8-12304609-BE5EA81B-6F6C1D1C|Brown Owl|Their binocular vision and superb directional hearing make brown owls great night hunters rodents and voles beware.  PMExtraCommerce |Portable-Companion|L
56B07183-803F45B1-B089882A-BEEA0607|Karla Companion|Sometimes ladies prefer blondes too. When you are feeling lonely, dont be alone. Let Karla keep you company.|Portable-Companion|L
56B65AD3-64384E86-AA42A9DB-399E4E4A|Spirit Of Earth|Category Spirits Type Earth Its Body Color Is Gold, But It Isnt Made Of Gold.|Portable-Companion|L
56B818C0-14344921-B81DFBB5-B1066621|Super Pup|Up in the sky. Its a bird its a tiny, tiny plane Its your Super Pup. Your adorable new pet will fly around PlayStation Home with you and scamper around while you chat with friends.|Portable-Companion|L
56C37CA9-EF2A4FF1-BB43014E-974F7B6C|Mary Mary|Category Beasts Type Earth It Is A Mogul Among Sheep. Every Sheep Knows It And Likes It.|Portable-Companion|L
56F5EDC2-87984863-928A8A45-5AF74F16|Golden Dragon Companion|Youve tamed the rarest dragon of Avalon. Display your new life long companion with pride.|Portable-Companion|L
5724BC55-71074CF1-BDE98446-5640497C|Monster Truck|This powerful truck can cover almost any terrain because of its extremely large wheels and suspension. Only available in Acorn Meadows Park.|Portable-Companion|L
5766F0A5-B6354E9A-84851865-EDAA7240|Rain Boy|Serves The God Of Rainfall (rainmaker). He Is An Innocent Character Who Runs Around With Great Joy When It Rains.|Portable-Companion|L
5774598F-8FA04121-AE9E59B8-62100209|Black Panther Companion|The ultimate stealth accessory.|Portable-Companion|L
57A852F0-FD194F6F-A5CD3DA3-1530794F|Birthday Party Dogs - Highland Terrier|This dog knows how to party. Exclusive to the 1st Birthday Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
580612F6-19424F25-9C929A31-680235FD|Beautiful Shadow Companion (Inner Demon)|This large companion is your new shadow, showing others what you really look like. *This is a portable item.|Portable-Companion|L
580AEFF8-ABFF4A7C-8409BECB-D95324A5|HGL Mini-Creature Companion - Undead|The massive Creatures you know and love werent the only experiment run by the Home Grown Laboratory. Designed to live in underground tunnel networks these Mini-Creatures are perfect for a world where the surface is an inhospitable, irradiated wasteland. Braaaaaains .. Purchasing this item grants you 20 fights in HGL.|Portable-Companion|L
583B2603-ECAC43A8-925BDECB-A16DA353|Cotton (Persian)|One Of The Cats That Enjoy Their Free Time In The Kingdom. He Is Popular Because He Is White And Fluffy. He Is Not Fat. *This Item Is A Portable Item. When Used, It Will Walk With Your Avatar As A Pet.|Portable-Companion|L
584CFBF8-AEBD4E54-9118A874-28F5A9B9|Zombie (Blue)|Naughty and cute zombie girl. *This item is a portable item.|Portable-Companion|L
58B4729A-98A142C3-843A0855-07AAC9CF|Street Moves - Stereo (Companion)|This companion will follow you around and play awesome music for you to dance to.|Portable-Companion|L
58DD1857-13F64D5A-AFBAD3D0-BD017275|Hatchlings - Baby Penguins|Recently hatched these little babies are looking for attention. Bring out the parent in you and raise these little Baby Penguins. This item is a portable item.|Portable-Companion|L
5985E29F-403C47A4-8814B324-C5B1B388|Sterling the Sentry Companion|A robotic companion reprogrammed for personal defense. BONUS unlocks the Sentry Companion gadget for use in MiniBots Battlebox and MiniBots multiplayer.|Portable-Companion|L
59A9E0CE-47254679-9419109B-2C0EA18F|White Chocolate Bear|White Chocolate Bear Given At The 2013 White Day Event|Portable-Companion|L
5A63B89E-F93A4F9F-9D711086-409BB452|Groundhog Companion|Round, fuzzy, and outright adorable, this groundhog is a playful companion and always looking for a good laugh. Just dont let him see his shadow.|Portable-Companion|L
5A72DCFE-F72C44AD-ACF957CC-1C69936D|The Mayflower|The Pilgrims crossed the North Atlantic on the Mayflower, landing at Plymouth Rock in the year 1620. Exclusive to the Thanksgiving Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
5AC434CF-894A42C0-BBED1EFC-EB98714D|Cat that is a cheerful tiger cat|following its owner.|Portable-Companion|P
5B082827-915E4AB9-AC70E5F9-D8F027FE|Plush Ponies Sprinkles (Large Companion)|This extra large Plush Pony Companion will follow you around looking as cute as a button. This is a portable item.|Portable-Companion|L
5B0D2B68-1512421C-9F2BB484-0E84485B|Power Bug Companion|This loyal power bug companion will follow you anywhere on your travels.|Portable-Companion|L
5B86A8CC-19974741-988EBE50-31C04532|Kappa Male Large|The Japanese Aquatic Monster Kappa. It Is Believed To Be A Rare Real Animal.|Portable-Companion|L
5BAA9F11-04C04694-AC66E13C-4E5F1A88|Miko Rare|Portable-Companion|Portable-Companion|L
5BB27B42-F95C43D3-827C230E-AE3F6BF7|Eggsplosion|Get everyone s attention and then blow them away. When you bring this little guy out, no one s going to want to mess with you.|Portable-Companion|L
5C6665AF-E1F04D00-B0834506-70920903|Shimmer the Magenta Fairy|Seasons Greetings from all at Lockwood Publishing.|Portable-Companion|L
5CB651B0-09E84081-B8806FB3-682A90CD|Nightmarean|Category Beasts Type Water It Has A Squishy Body, And You Can Have A Nice Dream In Contradiction To Its Name.|Portable-Companion|L
5CD7612E-74C14750-A18C23F6-A44A7075|Siberian Husky - Snow White|A Siberian Huskey with a snow white coat. Only available from Acorn Meadows Park. This item is a portable item.|Portable-Companion|L
5CE834CF-F9D64264-8700BC64-ADF61D5A|MiniBots Gladiator Companion|Awarded for visiting E3 2012 from Juggernaut Games|Portable-Companion|L
5DDB558E-1BBE4C11-AA7207F3-5E1EF114|Forsaken Planet Camel|Travel PlayStation Home with this companion from Forsaken Planet, a LOOT Entertainment videogame for tablets and smart phones. When you purchase one of our Forsaken Planet companions (one time purchase only), you unlock a character hat* for use in the Forsaken Planet game. This exclusive hat can only be unlocked in PlayStation Home. To retrieve your reward, create or access your LOOT Entertainment account at the log-in station located at the Forsaken Planet globe logo in the LOOT Space Station Hub. Looking for even sweeter Forsaken Planet deals and in-game rewards? Check out the Forsaken Planet Bundles in the LOOT Store. (*Character hat unlocks specialized gameplay perks within the Forsaken Planet videogame.)|Portable-Companion|L
5DF41222-08214588-9F41F533-8D722915|Rescue Helicopter Companion|Rescue Helicopter companion item. Only available in Acorn Meadows Park.|Portable-Companion|L
5E003C4B-B15541B1-9834C7C0-942FCD70|Yellow Zombie|Category Fairy Form Type Earth He Is An Ever-hungry Zombie Rangers. He Looks Like The Most Powerful But He Is Not So Strong. Incidentally, He Is A Vegetarian.|Portable-Companion|L
5E35C4B2-99504761-BACB2C66-AE717A47|Stitchkins Jellybean St. Bernard|Brave, loyal and friendly - St. Bernards are great to have around.|Portable-Companion|L
5E4E1A43-85F641B8-836E6BFE-8122FF06|Wolf Of The Gods|Miko Fire|Portable-Companion|L
5E52EC1E-54084C4C-98D4AE42-689C5F8C|Float Slime (Blue)|Light and crystal-like slime. *This item is a portable item.|Portable-Companion|L
5E8C12B3-8465426E-90E0B9BB-D21D5031|Beast of Fury|One of Wars Hounds, it can drive men into a blind rage with just its presence.|Portable-Companion|L
5F041367-B5F34E38-93510C3D-A2665BF7|Huang Flame Burning|Category Phantom Species Attribute Fire Burning Yellow Flame(Koenshaku). The Chief Of The Qilin Who Unites The Four Gods. It Is Said To Be A Spiritual Beast That Governs Life And Is Also Called A Unicorn In Western Countries.|Portable-Companion|L
5F1B3E7F-DE174C03-AA854F75-47D5FC80|Creepy Smile Jack-o-Lantern|A pumpkin-headed ghost that follows you around after appearing on Halloween night.|Portable-Companion|L
5F91A46E-648E4974-8B1D62E1-9CB3DCC0|Snowman Domo|Merry Christmas Domo. Domo NHK-TYO 1998 2012. Domo Animation Domo Production Committee. All rights reserved. Licensed by Big Tent Entertainment. Developed by Kung Fu Factory.|Portable-Companion|L
5FC444EF-8C534CC8-BBD1DABC-519B7E31|Furiouscabbage MiniBot Companion|This bearded companion makes quick work of his foes. Awarded for surviving wave 20 in MiniBots Battlebox.|Portable-Companion|L
5FDBBF46-CC7E47AE-B4C0EC5A-40F7DD1B|Spunland Flying Rabbit Spunner|Spunland Flying Rabbit Spunner Companion.|Portable-Companion|L
6018A8BF-C4194F6E-98F60962-917CB1F2|Binx - Chocolate|The lovable London Pub dog Binx can now be your faithful companion.|Portable-Companion|L
6035EB17-94F04F37-9E65D81C-7BB7A5CE|Companion Dice|These dice will never leave your side.|Portable-Companion|S
603A7448-92864623-887FE083-EDD97F75|Haunted Lantern Companion|Restless spirits possessed this lantern as it hung in their graveyard.|Portable-Companion|L
6089B9A0-8DE74BA4-989BA459-42F89E37|Pet Kamaitachi|A Kamaitachi from Operation Defend Edo that will follow you around|Portable-Companion|L
