id|name|desc|category|thumbnail
78AEFF6F-4CE84384-9D512C01-ACEE6060|Bundle Chinese Dragon|Move at maximum speed with the Chinese Dragon. Get ready for an exciting adventure. Its time to stop dreaming and write your own story. Create a fantasy world where you are the protagonist. Designed exclusively for you, we give you the opportunity to become your favourite character. Get ready for an exciting adventure ...And have a happy ending. This bundle contains - Golden Chinese Dragon - Red Chinese Dragon - Cyan Chinese Dragon - White Chinese Dragon - Green Chinese Dragon|Portable-Bundle|L
7963A5E0-5D2F424C-905BFD1D-E6334A83|Mega Tiger Companions Bundle|Let these exotic tigers roam around your own personal space. This bundle comes with tiger cubs and adult tigers, both of which are adorable and ferocious.|Portable-Bundle|L
79DB11B9-0DAE406D-9FE94109-B01543E9|Monowheels bundle|This bundle contains the 5 Monowheels white, red, black, chrome and gold. Equip a Monowheel locomotion object to boost your avatars speed to 150% of the normal speed.|Portable-Bundle|L
7EF5355A-510F4854-A0005B01-78BAF73F|HGL Creature Costume and Companion Bundle - Undead|Now you can look like your favourite HGL Creature. Braaaaaains . This bundle includes (1) HGL Creature Costume - Undead (Male) (2) HGL Creature Costume - Undead (Female) (3) HGL Mini-Creature Companion - Undead Purchasing this item grants you 60 fights in HGL.|Portable-Bundle|L
7FC7742B-39CC4570-AE709D0B-A4ED3E80|Animal Avatars - Bundle 01|Transform your avatar into an animal with these Animal Avatars locomotion items. These locomotion objects increases your speed Standard = 5.25 meters per second This bundle contains (1) Animal Avatars - Tiger (2) Animal Avatars - Stag (3) Animal Avatars - Polar bear (4) Animal Avatars - Giant Tarantula|Portable-Bundle|L
82DD4B75-D09F42D6-B0F117B4-5087F8A7|Animal Avatars - Scamper - Bundle|Transform your avatar into one of these cute little critters and scamper on your way. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Animal Avatars - Scamper - Skunk (2) Animal Avatars - Scamper - Koala (3) Animal Avatars - Scamper - Red Panda (4) Animal Avatars - Scamper - Ring-Tailed Lemur These items are portable items.|Portable-Bundle|L
82FF5FD7-02CD4506-92FDD5C7-1A446E3E|Baby Tiger Companions Bundle|This bundle includes the original white tiger companion and additional black and orange tiger cubs. That s three tigers to have roaming around your apartment.|Portable-Bundle|L
84AE3FF2-69164815-8CBF804C-76BBA1AC|LMO - Whimsy Tails Pack|LMO - Whimsy Tails Pack This pack includes the following LMO - Whimsy Tails - Spring LMO - Whimsy Tails - Summer LMO - Whimsy Tails - Autumn LMO - Whimsy Tails - Winter Make like a Whimsy and fan that big beautiful tail out for all to see.|Portable-Bundle|L
86CF35D9-64884062-A1ECD816-37FBD45D|Azure Retro Flyers Value Pack|Get three Retro Flyers for the price of two with the Azure Retro Flyers Value Pack. Includes the Azure Mysterious UFO, Azure Daredevil Biplane, and Azure Supersonic Jetpack. Access your Retro Flyers for a major speed boost when moving at full running speed.|Portable-Bundle|L
891CA38D-7790410F-B842B98B-D7D63528|MiniBot Battlebox Gadget Bundle|Maximize your MiniBots experience. This bundle contains male and female versions of the Rocket Boots clothing item, the Pulse Field Chair, Teleport Beacon, and Stealth Sofa furniture items and the Turret and Sentry Companions. BONUS unlocks the following gadgets for use in MiniBots Battlebox and MiniBots multiplayer Rocket Boots, Deployable Turret, Sentry Companion, Pulse Field, Teleport Beacon, and Stealth Field.|Portable-Bundle|L
894A3F42-7C2245EE-9BCD90CB-24A9A085|LMO - Sun Lounger Bundle|What better way to relax in PlayStation Home than on your back on a comfortable sun lounger with the sun on your face. This bundle includes * LMO - Sun Lounger (Original) * LMO - Sun Lounger (Solid Wood) * LMO - Sun Lounger (Glass) * LMO - Sun Lounger (Neon) LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|L
8BC44CE3-ECC7437F-8A7CF2E6-7B1F45C4|Supercar - Bundle - Classic Collection|Add this classic collection of supercars from Saragat, Laaksonen and Attlee to your collection. Shrink your avatar down and jump into the drivers seat of one of these supercar locomotions. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Supercar - Saragat Sidewinder - White (2) Supercar - Laaksonen Leopard - White (3) Supercar - Attlee Alpha - Purple These items are portable items.|Portable-Bundle|L
8C635D67-D4984A08-81A973B0-021B7D06|Plush Ponies Large Companions Bundle|Get all three Large Plush Pony companions in one great value bundle. This bundle includes * Plush Ponies Rainbow (Large Companion) * Plush Ponies Candy Floss (Large Companion) * Plush Ponies Liquorish (Large Companion) These are portable items Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|L
8CF57B59-FBEC491D-B22DE267-F6FCC9F3|Animal Avatars - Arachnid -Bundle|Transform your avatar into an Arachnid with these locomotion objects. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Animal Avatars - Arachnid - Black Widow (2) Animal Avatars - Arachnid - Red Claw Scorpion (3) Animal Avatars - Arachnid - Spider Queen|Portable-Bundle|L
90C89187-17464B39-BA3ADF5D-BFB5D7A9|Snowmobile Bundle|Travel through PlayStation Home in style for the season this winter. This bundle contains 3 locomotion objects the red snowmobile, the black snowmobile and the white snowmobile. Complete with snow splashes, smoke and engine sounds. Press square to go to 150% of the normal speed.|Portable-Bundle|L
91840E0E-04D44E64-8477BD98-00D03035|Farm Animals Companion Bundle|Includes the Baby Chicken Companion, the Pig Companion, the Sheep Companion, and the Donkey Companion.|Portable-Bundle|L
91A760CA-E39846D2-ACEA22FC-E1E807C7|Supersonic Jetpack Value Pack|Save 40% off retail price with the Supersonic Jetpack Value Pack. Includes the Crimson, Azure, Jade, Shadow, and Pink Daredevil Biplane Retro Flyers. Access your Retro Flyers for a major speed boost when moving at full running speed.|Portable-Bundle|L
928F4300-F42149C3-A05C0ACC-7512C163|Animal Avatars - Big Cat - Bundle|Transform your avatar into Big Cat themed Animal Avatars with these locomotion objects. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Animal Avatars - Big Cat - Lion (2) Animal Avatars - Big Cat - Cheetah (3) Animal Avatars - Big Cat - Cougar These items are portable items.|Portable-Bundle|L
92BF8110-FC4D4383-BD9FACFF-FBAFA362|LMO - nFashion Wedge Platform Bundle|A collection of Platform heels that when equipped will allow your avatar to perform a fashion model walk animation. This bundle includes * LMO - nFashion Wedge Platforms (Black) * LMO - nFashion Wedge Platforms (White) * LMO - nFashion Wedge Platforms (Red) * LMO - nFashion Wedge Platforms (Gold) * LMO - nFashion Wedge Platforms (Glow) Speed . LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories. Note - This item can be worn with any other feet items and can be used by both male and female avatars.|Portable-Bundle|L
938641EC-1CDD4DFF-86F32B50-B9A5A020|Robotic Cat Bundle|If you consider yourself more of a cat person, then the new Robotic Cat bundle is for you. Included is both the active cat item and companion item.|Portable-Bundle|L
94D4F4CA-29DF4439-BD391130-FE23864B|Layla - Brimstone Dancer Bundle|Meet Layla, shell be making you call out for your Mummy. She s got moves that haven t been seen for centuries. Sit and stare while you beg for a wardrobe malfunction. Put this full sized active object in your personal space and show her miniature version around Home as a dancing companion.|Portable-Bundle|L
94F0028B-867E400A-86B75812-11514018|English Setter Companion Bundle|An excellent country dog with a great nose for sniffing out the most silent prey. The English Setter is a friend for life making for best companion for any time or place. This bundle includes Molly the English Setter Rosie the English Setter|Portable-Bundle|L
9621018B-B8064FAE-ADBD88BD-BFD9F4FD|Dire Wolf Morph Bundle|Dire Wolf Morph Bundle This pack includes the following Dire Wolf Morph - Grey Dire Wolf Morph - Red Dire Wolf Morph - White Long thought to be extinct, this fearsome predator still roams the virtual wilderness. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Bundle|L
97E191EF-CBD541DA-886A5BB1-5A34A16E|Avalon Dragon Rider Bundle|If you want to master riding all the dragons of Avalon, then this bundle is for you. Get all four elemental dragons to ride on plus a bonus garden variety dragon. Includes Dragon Rider Fire, Dragon Rider Ice, Dragon Rider Lightning, Dragon Rider Earth, and Dragon Rider Garden Variety.|Portable-Bundle|L
97F10971-F4AA43FF-87582469-C65EBCEB|Lively Cat 3-piece Set|A 3-piece set of calico, black and tabby cats following after their master. This set includes the following items - Lively Calico Cat (Portables) - Lively Black Cat (Portables) - Lively Tabby Cat (Portables) * Upon purchase, each item will be added to the applicable category.|Portable-Bundle|L
9938C6BC-A0E94663-986D66B7-1C6AA32C|Swarms - Bundle|Take to the skies and replace your avatar in a swarm of varied mythical creatures. This bundle contains (1) A Swarm of Devils (2) A Swarm of Pixies (3) Company of Good Fairies|Portable-Bundle|L
9BF29355-829943BD-BB42DD19-5570CD5A|Lively Cat 3-piece Set|A 3-piece set of calico, black and tabby cats following after their master. This set includes the following items - Lively Calico Cat (Portables) - Lively Black Cat (Portables) - Lively Tabby Cat (Portables) * Upon purchase, each item will be added to the applicable category.|Portable-Bundle|L
9D9A1F2B-F6E04281-B403CBA2-271887F6|LMO - MIB Vehicle Bundle|The LMO - MIB Vehicle Bundle comes with the following vehicles to help you protect the Earth from the scum of the universe 1. LMO - MIB Monocycle 2. LMO - MIB Boris Bike 3. LMO - MIB Jetpack 4. LMO - MIB Flying Bike 5. LMO - MIB Flying Platform|Portable-Bundle|L
9FAC8E91-1E234652-BA5ABE37-BA940A63|Five ring bikes bundle|Contains five ring bikes.|Portable-Bundle|L
9FD66E66-51A74A72-A2889B06-12101D91|Five Exomechs bundle|Contains five Exomechs Obsidian, Platinum, Oxide, Steel and Golden Exomech.|Portable-Bundle|L
9FF2D7DD-4EE045D9-94C25BE4-2D23F00B|Cyber Corp. Locomotion Implant - Bundle|Tired of walking? Bored of bipedal motion? Why settle for what nature gave you when you could have so much better. Try our amazing cybernetic locomotion implants today. Cyber Corp. - Fixing natures mistakes since 2013. This locomotion object will boost your speed. This bundle contains (1) Cyber Corp. Locomotion Implant - Walker (Speed = 4.5meters per second) (2) Cyber Corp. Locomotion Implant - Tracks (Speed = 5.25meters per second) (3) Cyber Corp. Locomotion Implant - Wheel (Speed = 5.25meters per second)|Portable-Bundle|L
A496C431-FF264C47-9B9710D8-311B1A68|LMO - Side Saddled Trotter with Brown Saddle Bundle|Side Saddle riding for the finest of country folk. This pack includes the following LMO - Side Saddled Trotter - Black with Brown Saddle LMO - Side Saddled Trotter - Palomino with Brown Saddle LMO - Side Saddled Trotter - Chestnut with Brown Saddle LMO (Locomotion) is a Portable Item By equipping this item, your movement speed will be increased.|Portable-Bundle|L
AA3B3120-3C9E4541-9E43A4C2-0F83728A|LMO - Pegasus Value Pack|LMO - Pegasus Value Pack This pack includes the following LMO - Pegasus - White LMO - Pegasus - Baby Blue LMO - Pegasus - Baby Pink The only way to take on a horde of Demon Horses and their riders is to mount up on a pure hearted Pegasus.|Portable-Bundle|L
AB0F6618-D32140E0-840A5E2B-E4F8F970|Mythical Creature Avatars - Bundle 05|Transform your avatar into a mythical creature with these Mythical Creature locomotion items. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Mythical Creature Avatars - Orc (2) Mythical Creature Avatars - Troll (3) Mythical Creature Avatars - Gorgon These items are portable items.|Portable-Bundle|L
ACEAF69E-99C148A3-935B70C7-7966DA55|Bicycle Bundle - Two|Get on your bike. Press Square to get a speed boost. Speed Information Standard = 4meters per second Square Boost = 5.25meters per second This bundle contains (1) Beach Cruiser (2) Mountain Bike - Hard Tail (3) Old Fashioned Bicycle (4) Unicycle|Portable-Bundle|L
B0B8C206-479C4F4A-9BB37F0D-7FBEFD53|Apartment Pets Benjis Bundle|See your apartment come to life with these fantastic free-roaming pets. For best results, try combining them with the other apartment pets now available from nDreams. This bundle includes * Apartment Pets Benjis (Appliance) * Benji (Companion) Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|L
B0C4B582-EC134EF6-80BED639-7614DBBF|Animal Avatars - Predator - Bundle|Transform your avatar into Predator themed Animal Avatars with these locomotion objects. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Animal Avatars - Predator - Saltwater Crocodile (2) Animal Avatars - Predator - Brown Bear (3) Animal Avatars - Predator - Hyena These items are portable items.|Portable-Bundle|L
B1D58362-29C24846-9F8205AF-6BD6BCA5|Go-Kart - Kart Bundle|Ladies and Gentlemen, start your engines. Its time to go racing. Go-Kart Speed Standard = 5.25meters per second This bundle contains (1) Go-Kart - Red (2) Go-Kart - Blue (3) Go-Kart - Flames|Portable-Bundle|L
B488D5EC-0E71421E-AEF69165-A920B721|Lockwood Dinosaurs Pack|Lockwood Dinosaurs Pack This pack includes the following Rufus the Stegosaurus Trey the Triceratops Arnie the Brachiosaurus There were no shenanigans with prehistoric mosquito DNA to make this awesome dinosaur - Lockwoods scientists travelled back in time, took some eggs and then spent years of selective breeding to obtain a tiny specimen. In hindsight, the DNA thing might have been quicker.|Portable-Bundle|L
B4D3F614-5F26436C-814ECB21-7E6805C0|Brigitte - Brimstone Dancer Bundle|Meet Brigitte, female Guardian of Graves. Her dance moves captivate all. Brigitte will put a hex on you because when she dances, you can t take your eyes off her. Put this full sized active object in your personal space and show her miniature version around Home as a dancing companion.|Portable-Bundle|L
B59714DB-3B1340FA-BD0435CF-01870992|Animal Avatars - Foxes - Bundle|Show how cunning you are and assume the form of a fox with this Animal Avatar Fox locomotion. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Animal Avatars - Foxes - Arctic Fox (Winter) (2) Animal Avatars - Foxes - Artic Fox (Summer) (3) Animal Avatars - Foxes - Fennec Fox (4) Animal Avatars - Foxes - Red Fox (Red) (5) Animal Avatars - Foxes - Red Fox (Black) These items are portable items.|Portable-Bundle|L
B6AC0B16-86764AC6-8C43408B-4F7039B9|Evil Shadows - Bundle Volume 01|Transform you avatar into a variety of shadows. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Evil Shadows - Man (2) Evil Shadows - Woman (3) Evil Shadows - Eagle (4) Evil Shadows - Dragon These items are portable items.|Portable-Bundle|L
B6B7C78E-590B4814-A2E741E1-737C3E7F|LMO - Cape of Flight Value Pack|LMO - Cape of Flight Value Pack This bundle includes the following items LMO - Cape of Flight - Red LMO - Cape of Flight - White LMO - Cape of Flight - Blue Everyone wants to be able to fly. The Cape of Flight bestows this awesome gift and also looks pretty cool for some heroic posing. By equipping this item, your movement speed will be increased.|Portable-Bundle|L
B6F191AF-219542E2-BFB3CBAA-32C89D9C|Carnie Rides Spinners Bundle|This bundle contains Carnie Ride - Mug Carnie Ride - Tea Cup Carnie Ride - The Duck These items give you a speed boost when you press the square button.|Portable-Bundle|L
B76937B4-EC794258-9A875508-905BAC07|VIP companions bundle|Look like a real VIP with those four companions the Valentine Girlfriend, the Valentine Boyfriend, the Butler and the Bodyguard.|Portable-Bundle|L
B856997E-0F9A4C2E-868FDDE3-32670380|Robot Popping - Dance Bundle 1|Recreate THE ultimate street-dance style in PlayStation Home with these new Robot Popping dance packs from nDreams. This bundle includes * Robot Popping - Dance Pack 1 (Male) * Robot Popping - Dance Pack 1 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Portable-Bundle|L
B9B57FDE-74794AB8-A3E74514-10F0B700|AZMD Companion Pack.|Forget Helpful Elves, Reindeer and Mrs Claus These are the Xmas Companions YOU want.|Portable-Bundle|L
BC69EAB9-F9664590-BEF8102F-025A2E17|Carnie Rides Coaster Bundle|This bundle contains Carnie Ride - Shuttle Coaster Carnie Ride - Wooden Coaster Carnie Ride - Hanging Coaster These items give you a speed boost when you press the square button.|Portable-Bundle|L
BCA920CC-DBAB4A9D-8570FCB5-21810DEA|Brown Jack Pack|This package includes Brown Jack, one of our cute dog companions, and an additional dog house. Now you can keep your companions nice and dry.|Portable-Bundle|L
C40614C2-2FBC4ADE-AB2E2857-41279587|Giant Insect - Bundle|Transform your avatar into a huge bug with these giant insect locomotion items. This locomotion object will boost your speed Standard = 5.25 meters per second This bundle contains (1) Giant Lady Bird (2) Giant Locust (3) Giant Ant (4) Giant Mantis|Portable-Bundle|L
C4E3C2B0-D03F4326-BE089038-F7E99CC5|Animal Avatars - Dinosaur - Bundle|Transform your avatar into Dinosaur themed Animal Avatars with these locomotion objects. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Animal Avatars - Dinosaur - Pterodactyl (2) Animal Avatars - Dinosaur - Stegosaurus (3) Animal Avatars - Dinosaur - Tyrannosaurus These items are portable items.|Portable-Bundle|L
C5C4876F-E4E74B4D-966DC798-161E5399|Carnie Rides Go Round Bundle|This bundle contains Carnie Ride - Horse Carnie Ride - Unicorn Carnie Ride - Zebra Carnie Ride - Seahorse These items allow you to move at max speed.|Portable-Bundle|L
C75578DD-13154B2D-A8C60DD3-9D42DDB1|Pony Bundle|This bundle contains -Brown Pony -White Pony -Black Pony|Portable-Bundle|L
C818ADF2-4BB848DD-9A2BD08C-3021CF1E|Animal Avatars - Prehistoric Rage - Bundle|Let out your prehistoric rage with this dinosaur transformation locomotions. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Animal Avatars - Prehistoric Rage - Velociraptor (2) Animal Avatars - Prehistoric Rage - Tyrannosaurus (3) Animal Avatars - Prehistoric Rage - Triceratops These items are portable items.|Portable-Bundle|L
C936BB16-B4A4408B-804685F8-620008A8|Locomotion Bundle - One|This bundle contains (1) Giant Boulder (2) Helicopter Backpack (3) Pogo Stick (4) Space Bouncer These locomotions will make you faster.|Portable-Bundle|L
CE26CB60-D1AA459A-A7CF6B49-81840DFE|5 Lightspeeders bundle|This bundle contains the 5 Lightspeeders white, red, black, chrome and gold. Equip a Lightspeeder locomotion object to boost your avatars speed to 150% of the normal speed.|Portable-Bundle|L
CF975E2F-61EE49A6-B9012313-870A42A4|Supercar - Bundle - Classic Collection 02|Shrink your avatar down and jump into the drivers seat of one of these supercar locomotions. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Supercar - Laaksonen Koncept - White and Black (2) Supercar - Saragat F-Spec - Blue and White These items are portable items.|Portable-Bundle|L
D02F7343-AEDB44A9-82C1ECBA-66685309|LMO - MiniMotors Bundle|nDreams is proud to introduce this great value for money bundle. This bundle includes * LMO - MiniMotors The Ghost * LMO - MiniMotors The Hammerhead * LMO - MiniMotors The Hornet * LMO - MiniMotors The Patriot * LMO - MiniMotors The Fury * LMO - MiniMotors The Elite Speed LMO (Locomotion) is a Portable item. Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|L
D1299B6F-14704B69-ACB8BDBD-04B8A0E0|Supercar - Bundle - Dusk Collection 02|Shrink your avatar down and jump into the drivers seat of one of these supercar locomotions. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Supercar - Laaksonen Koncept - Matt Black (2) Supercar - Saragat F-Spec - Black and Gold These items are portable items.|Portable-Bundle|L
D3FC65BF-9DEA43D5-87D9D2BD-99500EDF|Bladestream Corp V1000 Bundle|Bladestream Corp is proud to introduce this great value for money bundle containing all three V1000 models. This bundle includes * LMO - Bladestream Corp V1000R * LMO - Bladestream Corp V1000S * LMO - Bladestream Corp V1000B Speed LMO (Locomotion) is a Portable item. Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|L
D5B636E9-52944E9F-916BBF1C-4F4C5E15|Castle Greywold Dance Bundle 2|Show off your medieval moves with these new dance packs from nDreams. This bundle includes * Castle Greywold Dance Pack 2 (Male) * Castle Greywold Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Portable-Bundle|L
D6CD0673-BBC643A0-9C837DE5-E340239B|LMO - Drey Vintage Bicycle Pack|LMO - Drey Vintage Bicycle Pack This bundle includes the following items LMO - Drey Vintage Bicycle - Sky LMO - Drey Vintage Bicycle - Orchid LMO - Drey Vintage Bicycle - Umber A beautiful vintage style bicycle with all the exquisite detail usual of Drey, with a basket of goodies fit for a lazy afternoon. By equipping this item, your movement speed will be increased.|Portable-Bundle|L
D8BF9973-DF944733-AA2216A0-793C22AA|Animal Avatars - Wolf Pack - Bundle 01|Run free from your pack with one of these Wolf avatar locomotion items. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Animal Avatars - Wolf Pack - Black (2) Animal Avatars - Wolf Pack - Golden Brown (3) Animal Avatars - Wolf Pack - Grey (4) Animal Avatars - Wolf Pack - White These items are portable items.|Portable-Bundle|L
D9394BDC-076D4563-804F898C-AFA93AB4|LMO - Demon Horse Value Pack|LMO - Demon Horse Value Pack This pack includes the following LMO - Demon Horse - Thallia LMO - Demon Horse - Lumina LMO - Demon Horse - Ultra Galloping out of the same dark realm as Ghouls Gallu and Vathek, the Demon Horses glowing eyes and flaming hooves will strike fear into the hearts of your foes. Press Square for a speed boost.|Portable-Bundle|L
D9D620E4-A3A444C6-AA9E4775-3DE2C342|Mysterious UFO Value Pack|Save 40% off retail price with the Mysterious UFO Value Pack. Includes the Crimson, Azure, Jade, Shadow, and Pink Mysterious UFO Retro Flyers. Access your Retro Flyers for a major speed boost when moving at full running speed.|Portable-Bundle|L
DC9CBCEB-AF7442DC-82BFF67E-0C31B8B8|LMO - nDreams Cutie Pie Bundle|Be the cutest person in all of PlayStation Home with these adorable new LMOs from nDreams. This bundle includes * LMO - nDreams Cutie Pie - Lollipop * LMO - nDreams Cutie Pie - Bubblegum * LMO - nDreams Cutie Pie - Balloon Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Portable-Bundle|L
DCE9B59B-83BC4A1F-8EC751AE-B2BD8732|Llama Bundle|This bundle contains -White Llama -Brown Llama -Grey Llama|Portable-Bundle|L
DEFC69E3-B91E4AA0-9504B7FE-61AD5CB9|American Wildlife Companions Pack|American Wildlife Companions Pack This pack includes the following Bartholomew the Bear Cub Wulfred the Wolf Sammy the Skunk A collection of wildlife that will turn your apartment into an all-American conservation park.|Portable-Bundle|L
E0710378-6FF445FA-AEC7FAD3-C27D6B41|Supercar - Bundle - Dusk Collection|Add this dusky collection of supercars from Saragat, Laaksonen and Attlee to your collection. Shrink your avatar down and jump into the drivers seat of one of these supercar locomotions. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Supercar - Saragat Sidewinder - Silver (2) Supercar - Laaksonen Leopard - Matt Black (3) Supercar - Attlee Alpha - Midnight Blue These items are portable items.|Portable-Bundle|L
E0D68097-35A443A1-BEF1CE80-FED40C11|Ugly Animals - Bundle|The worlds ugliest animals, or the cutest? You decide. Either way, they want to be your friend. This bundle contains (1) Ugly Animals - Aye-aye (2) Ugly Animals - Blobfish (3) Ugly Animals - California Condor (4) Ugly Animals - Naked Mole Rat (5) Ugly Animals - Proboscis Monkey (6) Ugly Animals - Star-nosed Mole|Portable-Bundle|L
E1CD7BC8-0D254492-A34CA2E2-BFA31908|More K-Pop. Dance Bundle 3|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. This bundle includes * More K-Pop. Dance Pack 3 (Male) * More K-Pop. Dance Pack 3 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Portable-Bundle|L
E2F2D783-51544D59-85C6943A-F431498D|Storm of the North - Direwolves - Bundle|Be part of the pack with this Direwolves Bundle. This bundle contains (1) Storm of the North - Direwolf Companion - White (2) Storm of the North - Direwolf Companion - Grey (3) Storm of the North - Direwolf Companion - Copper (4) Storm of the North - Direwolf Companion - Scarface|Portable-Bundle|L
E30528DF-62E04D20-BD158A45-BDC8F7E4|Mini Vehicles - Military - Bundle|Shrink your avatar down and jump into these Mini Military vehicles. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Mini Vehicles - Military - Tank (2) Mini Vehicles - Military - Attack Chopper (3) Mini Vehicles - Military - Fighter Jet (4) Mini Vehicles - Military - APC These items are portable items.|Portable-Bundle|L
E5EFB13A-6D7041BC-B8174D3C-BFFB7836|Shadow Retro Flyers Value Pack|Get three Retro Flyers for the price of two with the Shadow Retro Flyers Value Pack. Includes the Shadow Mysterious UFO, Shadow Daredevil Biplane, and Shadow Supersonic Jetpack. Access your Retro Flyers for a major speed boost when moving at full running speed.|Portable-Bundle|L
EA24D09C-DF0A439A-97E1BB9E-D3AF2BE2|Animal Avatars - Aquatic - Bundle|Transform your avatar into Aquatic themed Animal Avatars with these locomotion objects. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Animal Avatars - Aquatic - Great White Shark (2) Animal Avatars - Aquatic - Orca (3) Animal Avatars - Aquatic - Manta Ray These items are portable items.|Portable-Bundle|L
EAF9CA6E-61834446-AB55E4DD-2BD15203|Contender Stock Car Bundle|Includes the full-size stock cars in four colors. * Contender Stock Car - Purple * Contender Stock Car - Red * Contender Stock Car - Black * Contender Stock Car - Blue|Portable-Bundle|L
EBB4D3C1-95C74F6F-9D9107AB-56E5B76E|Ten Hoverbikes bundle|Contains ten Hoverbikes Black Dragon, Crimson, Chrome Eagle, White Pirate, Yellow Lightning, Black Panther, White Wolf, Fuschia Hummingbird, Golden Katana and Red Hot Hoverbike.|Portable-Bundle|L
EC064C06-81494DB5-8A8114EF-D2AE37B6|LMO - Xi Hover Bike Bundle|Grab the keys to a fantastic set of futuristic hover bikes. This bundle includes * LMO - Xi Hover Bike The Redback * LMO - Xi Hover Bike The Scarab * LMO - Xi Hover Bike The Grasshopper * LMO - Xi Hover Bike The Wasp Speed LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|L
ECCD2314-E5D54261-957C0F18-21B0BA95|Farming - Bundle|Manage the plants with these farming and gardening locomotions. These locomotion objects will boost your speed. Speed Standard = 5.25meters per second This bundle contains (1) Farming - Hand-Propelled Lawnmower (2) Farming - Ride On Lawnmower (3) Farming - Tractor (4) Farming - Combine Harvester These items are portable items.|Portable-Bundle|L
ED10AB1B-8DAE4F12-A60A3A23-43F43B46|Mythical Creature Avatars - Bundle|Transform your avatar into an evil Mythical Creature with these locomotion items. Speed -Standard = 5.25 meters per second This bundle contains (1) Mythical Creature Avatars - Demonic Griffin (2) Mythical Creature Avatars - Evil Cerberus (3) Mythical Creature Avatars - Evil Chimera (4) Mythical Creature Avatars - Fiendish Hydra (5) Mythical Creature Avatars - Evil Manticore (6) Mythical Creature Avatars - Demonic Phoenix|Portable-Bundle|L
ED6EE048-3053415D-ADB6C5A4-1D86ADCF|BMX Trick Bike - Bundle|BMX Trick Bike - Bundle This bundle contains (1) BMX Trick Bike - Hang Five (2) BMX Trick Bike - Tail Whip (3) BMX Trick Bike - Flat 360 (4) BMX Trick Bike - Rollaid (5) BMX Trick Bike - Whiplash These items are portable items. Upon purchase, the items will be placed into their respective categories.|Portable-Bundle|L
EE621864-C8C84E95-B36FCE2E-767B1ADE|Personal Transporters bundle|This bundle contains the 5 Personal Transporters white, red, black, chrome and gold. Equip a Lightspeeder locomotion object to boost your avatars speed to 150% of the normal speed.|Portable-Bundle|L
EE7B5CE2-39DE4856-B52C9291-A3AFC6C3|Five hoverbikes bundle|Contains five hoverbikes Black Dragon, Crimson Tribal, Chrome Eagle, White Pirate and Yellow Lightning.|Portable-Bundle|L
EECFDE5D-123A4109-9C906B90-A304316B|Legendary SpeedWings Value Pack|Save nearly 40% off retail price with the Legendary SpeedWings Value Pack. Pull out these wings for a major speed boost with custom animations. Includes the Macabre Skeletal SpeedWings, Brilliant Lightning SpeedWings, Wicked Razor SpeedWings, and Industrial Steampunk SpeedWings.|Portable-Bundle|L
F1158EB6-5ECA4684-85E989F9-85FAE2E6|Street Skills C-Walk Dance Bundle|Show off your dancing skills with these awesome technical moves from nDreams. This bundle includes * Street Skills C-Walk Dance Pack (Male) * Street Skills C-Walk Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Portable-Bundle|L
