id|name|desc|category|thumbnail
1E41552C-6B0642D8-AF425A3C-7AC4ABEF|Gothic Dance Pack (for Female)|Gothic Dance Pack (for Female) This pack includes the following animations  Spider Webs Gothic Step Apocalyptic Bees Falling Angels Haunting Willow Break out some perculiar, macabre dances to show people just how goth you are.|Portable-Animation|L
1E590ADC-1DC84CC6-8296E398-DD87E185|LMO - nDreams Lifestyle - Drinking (Elegant)|Stand out in PlayStation Home with this cool new LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
1E6B83EC-B79641AF-99066F09-3884351C|LMO-Konchiwa||Portable-Locomotion|L
1E6C4FD1-34474DCC-B5E26BB6-B19B57FF|LMO - nDreams Lifestyle - Cell Phone (Black)|Stand out in PlayStation Home with this cool new LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
1E8A77F3-F3994E99-855B53F6-63A6CB0C|Tanuki Companion|In Japanese legends Tanuki are reputed to be mischievous, jolly, masters of disguise with the ability to shapeshift.|Portable-Companion|L
1ED1A1E5-95DC4C8D-8D17CB76-2353BF95|LMO - Spunland Jayraf|Ride around PlayStation Home in High Spun Style on the Spunland Jayraf. Not suitable for avatars with vertigo. By equipping this Locomotion Item, your avatars run speed will be faster. LMO (Locomotion) is a Portable Item.|Portable-Locomotion|L
1EDCEA8B-257B4C4F-AC0E36CA-0BD1F986|Gunslinger Celebration|Raise your guns in the air, and shoot them off like you just dont care. Just dont stick around for when those bullets come back down.|Portable-Animation|L
1EF58DAE-36D64EC7-8CF57949-3E6689E9|2 Sword Style - Fire|Swords are more than just a weapon. They are an extension of the user. Which sword represents you? This item comes with custom animations. This item comes with custom animations.|Portable-Locomotion|L
1F131976-C8E54724-8B1E676A-9D484FAB|Mini Plane - Vintage Fighter|Throttle up and take to the skies in this vintage combat tri-plane. Equipped with a single 9 cylinder rotary engine and fixed landing gear, this fighter may be simple, but full of charm. This locomotion object will boost your speed  Standard = 5.25meters per second|Portable-Locomotion|L
1F1DDD27-450A4EE4-A49F2E26-E0F07BBA|Supercar - Saragat F-Spec - Red|Saragat is probably the biggest name in motor sport and the Saragat F-Spec is their top tier race car. Shrink your avatar down and jump into the drivers seat of this supercar locomotion. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
1F1EE2D4-336C4A1A-B92C6E68-CF1EBBE6|AVAN - Party Dance Pack (for Male)|AVAN - Party Dance Pack (for Male) This pack includes the following moves  Shimmy n Shake Whiplash Chest Poppin Shoulder Roll Get into the groove with these fun dance moves. Party Hearty.|Portable-Animation|L
1F282331-D38C4AE8-B7343800-FF12493D|Mini-Mech|Theres no need to walk alone with a state-of-the-art Mini-Mech by your side. This stalwart companion will follow along as you trek through various worlds|Portable-Companion|L
1F2BD455-1C1543CB-B97C9CA9-58D562AC|Ajagara - Khog the Skeleton Dragon Morph|What could possibly be better than a dragon? Thats right, a skeleton dragon. Terrify your enemies with one of these beasts. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
1F40EAA5-4EE7429F-B362B967-D4190441|Vampire Bed|Move at maximum speed with this Vampire Bed. Get ready for an exciting adventure. Its time to stop dreaming and write your own story. Create a fantasy world where you are the protagonist. Designed exclusively for you, we give you the opportunity to become your favourite character. Get ready for an exciting adventure ...And have a happy ending.|Portable-Locomotion|L
1F4C444E-BB4C44A5-973F699D-2E899011|LMO - nDreams Lifestyle 2 - Coffee|Stand out in PlayStation Home with this cool new LMO from nDreams. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
1F55B279-12344126-84FD6338-ECCA133B|Rolling Giant Egg - Purple|Roll around a giant coloured egg. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
1F5AFBF5-DF7E4A6D-919C85F1-D973C05E|Pig Bomb (Silver)|Congratulations on your victory in YECK Tower Defense. The next stage is unlocked. You will receive a Pig Bomb (Silver). *This item is a portable item.|Portable-Companion|L
1F63E24E-8AE94664-AF5BE934-6E93A552|LMO - Ajagara - Lung-char the Dragon|The dragons of Ajagara were once feared by its inhabitants. Over time, a select few citizens learned to tame these fearsome beasts. Man and dragon now live in perfect harmony atop Ajagaras Peak, vigilantly scouring the skies in search of threats to the kingdom. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
1FA11516-ACC345BD-9F03A31D-C8E31A47|LMO - Cape of Flight - White|Everyone wants to be able to fly. The Cape of Flight bestows this awesome gift and also looks pretty cool for some heroic posing. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
1FA38C77-E44849D1-B7C67186-FB5F5633|Weather-Tron 5000  Rain|Make it rain (literally.) in any public space with the amazing Weather-Tron 5000 machine from Hellfire Games.|Portable-Companion|L
1FA60716-1A1740ED-909D9D73-5BDCA1F3|LMO - Cape of Flight - Red|Everyone wants to be able to fly. The Cape of Flight bestows this awesome gift and also looks pretty cool for some heroic posing. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
1FC52F89-1C3B409A-A09E5556-EB20041C|Mythical Creature Avatars - Demonic Unicorn|Transform your avatar into a demonic Unicorn with this mythical creature locomotion item. Exclusive to the VEEMEE 3D Printer. Speed  -Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
1FC8ECF7-F42F416F-A9781382-3CCBF805|LMO - Dragon tail|Moving dragon tail. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
1FD0D876-5C564ECF-B215D79B-DC06EF9B|Sunshine Peep - Blue Skies|Let the Sunshine in with warm rays of Sunshine Peep. As your Companion Peep, she will follow you through out PS Home and will be your best buddy.|Portable-Companion|L
1FDF63C1-FD5A4C68-A5DF89D0-AA2FDC31|Maru - Black|Maru is a loyal pet that will always follow your side.|Portable-Companion|L
1FEBB53C-73264EAF-BE8F3DD2-9AE8FB72|AZMD Sonic Mutant Zombie.|Kiss him goodnight before he squeezes you tight but dont be so fooled, his barks worse than his bite.|Portable-Companion|L
1FF11871-5DA64B7D-B97B6688-77EDFB06|LMO - Hangover 3 Giraffe|Hangover 3 Giraffe. By equipping this Locomotion Item, your avatars run speed will be faster. LMO (Locomotion) is a Portable Item.|Portable-Locomotion|L
1FF27312-C9E94AE6-A23AB2E3-6A14078A|Mummy Companion|Terrifyingly adorable.|Portable-Companion|L
20096CD4-2D464143-B177FBC3-0248784D|Smooth Moves Dance Pack 3 (Female)|With these new smooth moves from nDreams, you can show off your sultry side with style.|Portable-Animation|L
200AC582-295D4DD8-9C383BA9-592975A5|Scary Fairy Peep - Persnickety Purple|Scary Fairy is one twisted sister Peep. As your Companion Peep, she will follow you throughout PS Home and will be your best buddy.|Portable-Companion|L
20321928-C04F4AF7-9B89FF1B-512AC7C7|Locomotion - 2-wheeled Minibike (Black and White)|2-wheeled type minibike. When used, you can ride on top of it. Speed increases while pressing . Locomotion Speed  ~ *Locomotion is a portable item.|Portable-Locomotion|P
203740CC-D89849A6-AC99B776-D1E46817|Mona|LOOT s done it again we searched high and low for the cutest companion we could find. PUPPIES. Take home your favorite Schnauzer today. Don t worry, they re already house-trained.|Portable-Companion|L
203D5727-DB344CD5-B3825330-DA3B9CD1|LMO - nGear - Convertible (Dark Purple)|Jump in to your very own sports car and cruise around PlayStation Home. Speed  LMO (Locomotion) is a portable item.|Portable-Locomotion|L
206F3FC7-D05A454A-8A1068C3-FBF22FAE|Mighty Martial Arts Pack (for Male)|Mighty Martial Arts Pack (for Male) This pack includes the following animations  Kick Punch Punch Combo Spinning Hook Kick Leg Sweep Defend your honour or practise spiritual well-being with these martial arts animations.|Portable-Animation|L
20754AC9-A74345D7-842FBE28-16F00F2C|Element - Fender Fest Deck - Backside 360 No Comply|An authentic Element skateboard. Hold the square button to perform a trick and gain a speed boost. Speed  Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
2096CA90-DE684308-A537A880-543E67D9|Grand duke Dantalian|Category  Spirits Type  Wood He Is The King Of Devils. He Is Very Powerful And Intelligent.|Portable-Companion|L
20C0A0CD-432146CA-AAB3B8BA-8EC12B18|Friends poses|A collection of 8 static avatar-to-avatar physical interactions. Strike a pose with a friend  arm around partners shoulder, arm around partners waist, side hug, carry partner on shoulders, piggyback, sit back to back, cover partners eyes, and whisper in partners ear. Equip the item to invite other users to interact with you, and press square to choose the type of interaction other users will need to press the X button to interact with you.|Portable-Interaction|L
20C344ED-4DC84083-9B364CCB-B3843589|LMO - MiniMotors  The Ghost|Zoom around on this tiny motorbike. Hold the square button to get a speed boost or use the stunt emote to show off to your friends. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
20C7EE39-15A242D5-ABFD3234-810AA303|Animal Avatars - Big Cat - Lion|Transform your avatar into a Lion with this Big Cat themed Animal Avatars locomotion object. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
20C8CD66-DF15494F-865F49D8-C0D33E00|Jackalope Companion|The perfect companion for a springtime adventure.|Portable-Companion|L
20D0C6CC-11A24458-BA57C1FE-86E5FFD6|LMO - nFashion Wedge Platforms (Red)|This item comprises of a pair of Platform heels that when equipped will allow your avatar to perform a fashion model walk animation. If you really want to impress, you can hold the square button to perform a strutting animation. Speed  . LMO (Locomotion) is a portable item. Note - This item can be worn with any other feet item and can be used by both male and female avatars.|Portable-Locomotion|L
20D4AA20-3D634856-A6CB5C59-381D0223|LMO - High Heels (Black)|This item comprises of a pair of high heels that when equipped will allow your avatar to perform a fashion model walk animation. If you really want to impress, you can hold the square button to perform a strutting animation. Speed  . LMO (Locomotion) is a Portable item. Note - This item can be worn with any other feet item and can be used by both male and female avatars.|Portable-Locomotion|L
20EBC239-96404F9A-917A997C-1B346DF4|LMO - Fighter Plane (Desert Camouflage)|Take to the cockpit of your very own Fighter Plane and hold the square button to receive a speed boost. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
20F14E70-169D4ED5-AB535728-263A7157|Mini Moto - Quad Bike - R W B|Who says bigger is better? These Mini Moto Bikes are the perfect way to travel. Only available from Acorn Meadows Park - 4th July. Hold the square button to gain a speed boost. Speed  Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
2125F707-78E742EC-91BD5102-B26A7A16|Locomotion - 2-wheeled Minibike (Blue and White)|2-wheeled type minibike. When used, you can ride on top of it. Speed increases while pressing . Locomotion Speed  ~ *Locomotion is a portable item.|Portable-Locomotion|L
215BABE6-49274526-9EC6970C-A3CF8A4E|Apartment Pets  Nippers Bundle|See your apartment come to life with these fantastic free-roaming pets. For best results, try combining them with the other apartment pets now available from nDreams. This bundle includes  * Apartment Pets  Nippers (Appliance) * Nipper (Companion) Upon purchase, all items will be added to their corresponding categories.|Portable-Bundle|L
2164A90E-FE8C471E-BCD4AECB-33A8CABD|Jellyfish|A school of jellyfish bring a fun atmosphere wherever you go.|Portable-Companion|L
216BFEC9-CFEB4C3C-92981644-6DA1D38B|Mythical Creature Avatars - Evil Dragon|Transform your avatar into a terrifying Evil Dragon with this mythical creature locomotion item. Exclusive to the VEEMEE 3D Printer. Speed  -Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
21A90C58-D5CA4E85-90FE3A2E-30073AFF|Lovely Hearts Inner Tube (animated)|You can find this item in the Giftinator 9000 from Hellfire Games. The speed boost is engaged when the avatar is moving at its full running speed.|Portable-Locomotion|L
21BBF490-67274D85-88429775-37E5B04D|nDreams 2-Player Interactions  Slapstick Pack 1|Get closer than ever to people in PlayStation Home with these new interactive 2-player slapstick moves from nDreams. Choose to throw or kick a willing avatar with this intimate new slapstick pack.|Portable-Interaction|L
21D6FA4B-C7F94344-8622AFB2-7FFCD61E|LMO - Devil tail (red)|Moving devil tail. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
21E0F5A1-40174092-B14AE8E8-B7CD9020|Robot Russian Dolls|Whats better than one robot? Two more robots. This Russian nesting doll companion will be a huge hit with your friends.|Portable-Companion|L
21E35721-E0FC4521-B4433ECD-EC24611E|GST - nDreams Dance Pack - World Dances Pack 2 (Male)|Show off your heritage with the World Dances Pack. Includes Japanese Fan Dance, Bhangra and Walk Like an Egyptian.|Portable-Animation|L
21E83EA8-87BA4D28-BA2FCB09-53873CF7|Red Zombie|Category  Fairy Form Type  Fire He Is The Leader Of The Zombie Rangers. He Was Selected As The Leader Because Its The Youngest And Has Lots Of Stamina. He Has No Real Interested In The Wage. A Job Of The Zombie Rangers Is To Help Combat Of An Evil Creatures.|Portable-Companion|L
220CFA24-498D426F-AEDAB321-7205C71A|LMO - nDreams Military Rifle - Standing Ready 1 (Shadow Camouflage)|Conquer and command with this new item from nDreams.. Hold the square button to gain a speed boost. Speed  LMO (Locomotion) is a portable item.|Portable-Locomotion|L
22115FFF-24124670-B1B88511-CCDB7933|LMO - Beast Mounts - Big Cat (White)|Ride aboard this mystical beast as your foes cower and run for their lives. This locomotion object comes complete with original custom animations. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
22126FC2-B5E2448C-B222DC6A-26D9C1F9|LMO-Fox Tail|A Movable Fox Tail. LMO Locomotion is A Portable Item.|Portable-Locomotion|L
22194C92-0B574F3B-9CDB7121-39998607|Ice Bug Companion|This spiky ice bug companion will follow you anywhere on your travels.|Portable-Companion|L
222AEAB5-8D574171-A9348612-62223E94|K-Pop Dance Animation Pack|Impress all your friends with this collection of viral korean pop dance related animations.|Portable-Animation|L
2261BC06-51F24C8C-B914B947-7F6F8362|The Hand Car|Get around a lot quicker with good old fashion elbow grease. This Handcar can get you from the main town to the mine in no time. Who needs horses to get around when you got this cart. This item increases your avatar speed.|Portable-Locomotion|L
22714780-D89640A2-86B61219-28F4FBF1|Santas Sleigh|Have you ever wanted to know what it feels like to be Santa? Now you can find out. Hop aboard Santas sleigh.|Portable-Locomotion|L
2283B5DB-33A546F4-9B9B9A23-604FB611|Locomotion - Small White Wings, Head, Near|Small wings growing from the head. This type is close to the head, making it easy to match hairstyles with little volume. When using them, you can float and move through the air. Speed increases while pressing . Speed  ~ * Locomotion is a portable item.|Portable-Locomotion|L
22B40E0B-541648F2-A5AE498A-FBCDB70A|Zombie Horse Morph - Green|This undead equine still has all the character of a living horse, but none of the dietary expenses. LMO (Locomotion) is a Portable Item. Press Square for a speed boost.|Portable-Locomotion|L
22B985D8-3CF44D32-9890D820-17313400|Amanon|Category  Beasts Type  Water A Unique Bird, Which Can Swim In The Water, But Has A Little Bit Of Trouble With Flying.|Portable-Companion|L
22CD75A1-54834B31-A253B927-DDA1F3BE|Element - Post No Bills Deck - Double Kickflip|An authentic Element skateboard. Hold the square button to perform a trick and gain a speed boost. Speed  Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
22D3CE87-1BA44BC5-9DADC7C3-13F985E6|GST - nDreams Gestures - Rude (Male)|The perfect Gesture pack for when words just cant convey your thoughts. Includes Loser, Vomit, Devil Horns, Watching You and Weirdo.|Portable-Animation|L
2306FD23-3669442B-9E9B327F-1FDA434F|LittleBigPlanet Karting Homing Rocket Companion Item|Watch out. Its chasing you.|Portable-Companion|L
23167080-49914B16-BFF0A0CA-7A9F0C79|GST - Delirious Squid Gothic Poses (for Female)|GST - Delirious Squid Gothic Poses (for Female) This pack includes the following animations  Swoon Memento Mori Despair Devil Horns Enjoy the darker side of life? Let everyone know it with a macabre pose from Delirious Squid.|Portable-Animation|L
23203150-0F6A4F6A-B506A10F-E1C2F868|Giant Ant|Man Ant, and ant bit by a radio active man.|Portable-Companion|L
232C463F-7329428A-BC865C65-B9BABA94|Baby Buffalo Sidekick|The little calf cant wait to frolic with you.|Portable-Companion|L
2367EDB0-B68646E8-AAE67475-8432D055|GST - Standing Poses - Pack 1 (Male)|This gesture pack includes 5 standing poses.|Portable-Animation|L
236CE766-DC2846C4-A788A271-9A1AA51E|LMO - Plush Ponies  Liquorish|Ride this cute pony through PlayStation Home. Hold the square button to gain a speed boost. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
237DAEF9-849C4942-A02D28C7-F4AC89B7|Doctor Who - Eternal Dalek (Yellow) companion|What role does the mysterious Eternal Dalek play in the Dalek hierarchy? EXTERMINATE. Doctor Who logo 2013 and TM BBC. Dalek image BBC Terry Nation 1963. Licensed by BBC WW Ltd.|Portable-Companion|L
238AA081-6A9645D2-AEF57C36-3FFB954C|Red Monowheel|Explore PlayStation Home in style, on this compact and futuristic vehicle. Hear the buzz of the electric engine as you travel around, and press square to turbo to the top speed.|Portable-Locomotion|L
2391E8B3-6695448D-BDAAB564-C6EDD49D|Hatchlings - Baby Raptors|Recently hatched these little babies are looking for attention. Bring out the parent in you and raise these little Baby Raptors. This item is a portable item.|Portable-Companion|L
23AE39CF-5C3E470A-915D1ADF-A0BABCD7|Rosy Angelic SpeedWings|Blaze through your favorite places with SpeedWings. Pull out these wings for a major speed boost with custom animations. You can wear anything you want with SpeedWings, including shirts, gloves, or even full-transformation outfits. Your SpeedWings can be accessed from the personal inventory. Once activated, the wings will appear on your avatars back. The speed boost is engaged when the avatar is moving at its full running speed.|Portable-Locomotion|L
23C76FC8-8FBF4459-826AF74A-1EA98F93|Pig Companion|Show off your farming prowess with this smelly pig companion.|Portable-Companion|L
23D064AD-662C4E54-BF0EF09C-632E0C10|LMO - Sun Lounger (Glass)|What better way to relax in PlayStation Home than on your back on a comfortable sun lounger with the sun on your face. Simply equip the locomotion and allow your avatar to go idle, a relaxing sun lounger will then appear. LMO (Locomotion) is a portable item.|Portable-Locomotion|L
23D6652F-8D62448B-A36482F3-846A4403|The Hot Dance Pack  Desire (Male)|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams.|Portable-Animation|L
23E40D14-457A498D-8984DD1C-232CBF8C|Locomotion - Small White Wings, Head, Mid|Small wings growing from the head. This type is a normal distance from the head. When using them, you can float and move through the air. Speed increases while pressing . Speed  ~ * Locomotion is a portable item.|Portable-Locomotion|S
23F1BD56-77BF40AE-A6CAE02D-8459928D|nDreams 2-Player Interactions  Gesture Pack 2|Get closer than ever to people in PlayStation Home with these new interactive 2-player gestures from nDreams. Choose to give a high five or a fist bump with this intimate new gesture pack.|Portable-Interaction|L
23FCF4A2-B91A4303-B39BD7B7-D5A18A07|Carnie Ride - Mug|Never get tired of what you are doing when you ride around in this caffeine imprinted customized mug. Press and hold the SQUARE button to boost your caffeine and speed.|Portable-Locomotion|L
241C6284-A0C0441D-A7E4C78C-E08841C5|Mini Vehicles - Military - Attack Chopper - Desert|Shrink your avatar down and jump into this Mini Attack Chopper. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
242C4D38-98A24AAD-8B72E6F0-B6907EDD|GAP - Cheerleading Moves Pack One|GAP - Cheerleading Moves Pack One This pack includes the following animations  Legendary Spirit So Fierce Bring Your Game Get your cheer on with these totally awesome group cheerleading moves. Go Lockwood. GAP is a portable item. This is a Group Animation Pack suitable for 2 to 8 players.|Portable-Interaction-Group|L
243FC526-50ED4317-92D727B5-EE90E1CF|Paradise Health Club  Dance Pack 2 (Female)|Dance your way to vitality with this motion-captured dance from nDreams.|Portable-Animation|S
244FA253-CEB44985-91BF73A2-3CEF781F|White Tiger ring bike|Zoom through Home in style with this gleaming white ring bike. Hear the engine roar as you accelerate, and see flames and smoke coming out of the engines.|Portable-Locomotion|L
24600FA4-9E084D5C-93734F40-99764EE8|Snowboarding - BOO. - Board|This snowboarding locomotion is great fun whether youre on or off piste. Exclusive to the Winter Holiday Acorn Meadows Park. Hold the square button to perform a trick and gain a speed boost. Speed  Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
2490F6E9-B638445D-BF7A6CCA-CE9B45ED|koinobori_blue|koinobori_blue|Portable-Locomotion|L
24A53079-002F41F4-857B2256-A4B7B672|Locomotion - Small White Wings, Head, Far|Small wings growing from the head. This type is far to the head, making it easy to match hairstyles with volume. When using them, you can float and move through the air. Speed increases while pressing . Speed  ~ * Locomotion is a portable item.|Portable-Locomotion|S
24C171A4-38534235-9580ECC6-F6D25742|Skunk Companion|Luckily this cute little skunk likes you, she sprays people she doesnt like. Smelling like rotten eggs, garlic, and burnt rubber doesnt help your social life.|Portable-Companion|L
24C8ED71-10054CFA-B496D11E-64148AF0|Dusty - The Golden Brimstone Companion|You are gonna dig Dusty shes worth her weight in gold. 24 carat and built like Fort Knox. When she dances, youll agree that Dustys commodities should be held in the U. S. Federal Reserve.|Portable-Companion|L
24D8444F-37C4437B-ACD2E99B-09154F8C|nDreams Sound Packs  Whistling Pack 1|Tell the people of PlayStation Home exactly how you feel with these new sound packs from nDreams. Allow other avatars to hear you wolf whistle and get attention with this new whistling sound pack.|Portable-Soundpack|L
252DB4A2-7C804E94-A9B9B0FE-05C6798A|Meekum5 Jackal Hoverboard|Some boards have wheels, other boards hover. We all know what ones the winners ride... LMO (Locomotion) is a Portable Item. Speed  Speed (with boost)  For boost, press |Portable-Locomotion|L
25370C8F-75634772-B2C3C419-AF874CD2|Creepy Smile Jack-o-Lantern|A pumpkin-headed ghost that follows you around after appearing on Halloween night.|Portable-Companion|L
253A4125-BFFE4F7D-A62713F6-D73EB39C|Element - Levi Hard-Bop Deck - Nollie Pop Shuvit|An authentic Element skateboard. Hold the square button to perform a trick and gain a speed boost. Speed  Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
2562D2C0-C7824EA6-8223DE71-BAA6F353|Modern Country dance|Equip this item to execute a modern take on country-style line dancing, with street-dancing influences. This dance can be performed by both male and female avatars.|Portable-Animation|L
2575050F-DDB6430E-A9640078-B1952CC2|Blackguard Flame Turret|Deploy your own mobile flamethrower battle station. Drop this item on the ground and activate to control the flame turret. Nearby users will also be able to use the turret once its deployed.|Portable-Companion|L
2575D575-4AA746A6-91B0F733-3563AA5B|LMO - Drey Vintage Bicycle - Umber|A beautiful vintage style bicycle with all the exquisite detail usual of Drey, with a basket of goodies fit for a lazy afternoon. Gift this to someone special. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
2576D661-A41C46B8-BCD3755E-E02D734C|AVAN - Figment Golf (for Female)|AVAN - Figment Golf (for Female) This pack includes the following animations  Lining up the Shot Big Swing Precision Putt Figments golf coaches will have you driving and putting like a pro in no time.|Portable-Animation|L
258B16B7-42A149D6-BEF0A2BB-F7AE5C31|Storm of the North - Direwolf Companion - Grey|A protective guard, and a cuddly friend.|Portable-Companion|L
259302C6-E22A4948-BA79B25D-4EDEC517|Element - Evan Tripper Deck - Double Kickflip|An authentic Element skateboard. Hold the square button to perform a trick and gain a speed boost. Speed  Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
259E1390-6570411F-986169BA-1695CBB9|Kittens - Black and White|These kittens are a little balls of furry feline fun. This item is a portable item.|Portable-Companion|L
25A677A8-E1CF476F-83DA6476-7C1A0476|Polar Rush Vyzor Snowmobile - Lemon|Rev your engine and get ready to hit the snowdrifts on your very own Polar Rush snowmobile from Lockwood. By equipping this item, your movement speed will be increased.|Portable-Locomotion|L
25BB4CE7-C2474208-ADB8898F-B6CBBE8F|Crawling Cow Ogre|A Demon With A Spider Body That Follows Its Master.|Portable-Companion|S
25BC3F16-63D049C1-8A6E5859-224F7435|Feral Locomotion Pack|Run around on all fours with this pack. Were you raised by wild animals or something?.|Portable-Animation|L
25BC6ECD-16EA49C3-B1BB3D1A-24C526D1|The Drencher - Retro|Relive those fun childhood summers with these water gun locomotion items. Try not to get too wet, we dont want complaints from your parents. This locomotion object will boost your speed  Standard = 5.25 meters per second This item is a portable item.|Portable-Locomotion|L
25D2E6C7-AE7D4582-A9A245C1-646ACB69|St Patricks Day Jig|An Irish Dance especially for St Patricks Day.|Portable-Animation|L
25E30DDD-8F5140E3-843B337C-408FBB4A|Jack Russell|Jack Russell companion item. Only available in Acorn Meadows Park.|Portable-Companion|L
25F76D54-68F1461D-8C503DD4-6FB28876|LMO - Balloons|Be silly and show your swim moves while hanging from these balloons. Speed Up LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
25FDDB67-3F73424E-A35E3569-ED1480D9|LMO-Bouquet of African Daisies|A hand-held bouquet of flowers. *Locomotion is a portable item. *This item was sent from GZ Gift.|Portable-Locomotion|L
260DA8F7-80FB4033-87DFC857-003A1166|Chim Peep - Bundle Pack - Red on White|More fun than a barrel of monkeys is Chim Peep. Dressed to the nines in his monkey suit its three for one with extra Peep fun. Bring your Heavy Pet Peep into your apartment and let the fun begin. You can control your Peep with custom animations and moves. Take him outside of your apartment as a Companion or place him on display in your apartment in his Peep-a-Boo box. Collect them all and stack them for all to see. This set includes the following items. Chim Peep - Red on White Chim Peep - Static Mini - Red on White Chim Peep - Heavy Pet - Red on White All of the above items will become available in their relevant categories on purchasing this bundle.|Portable-Bundle|L
261C5496-62154C05-95EE0A4C-ECCCB296|LMO - superhuman|A secret art that allows you to fly with your own body. Equipping this item increases your speed when moving. Pressing the button while moving allows you to move even faster. Movement speed - LMO (Locomotion) is a portable item.|Portable-Locomotion|L
2637D347-76404CEF-BDA70839-CD6777A7|Armory - D86Y Long Barrel|Originally designed to be stationary rifle, the D86Y Long Barrel was modify to be more compact and light weight. Made for the aggressive sniper at 12+1 rounds in the chamber, this semi auto firing rifle will keep you safe at long range, but still give you an advantage at medium ranged engagements.|Portable-Locomotion|L
26451A17-4CF448E2-94D66644-B9FE4932|Locomotion - Small White Wings, Back, Near|Small wings growing from the back. This type is close to the body, making them easy to match with tight clothes. When using them, you can float and move through the air. Speed increases while pressing . Speed  ~ * Locomotion is a portable item.|Portable-Locomotion|L
2656E48F-2978466B-A15B26BF-64D1B65D|LMO - Demon Horse - Thallia|Galloping out of the same dark realm as Ghouls Gallu and Vathek, the Demon Horses glowing eyes and flaming hooves will strike fear into the hearts of your foes. Press Square for a speed boost.|Portable-Locomotion|L
265D2621-8AC64ECD-831E446B-ED9A4046|nDreams 2-Player Interactions  Hip Bump Gesture Pack|Get closer than ever to people in PlayStation Home with these new interactive 2-player gestures from nDreams. Choose to hip bump from two different positions with this intimate new gesture pack.|Portable-Interaction|L
26716D65-C5554D9A-8B33DB28-2FFF6803|Centaur - Dragon|Let loose that mythical beast within. Replace your legs with the body of a Dragon with this locomotion item. This locomotion object will boost your speed  Standard = 5.25 meters per second|Portable-Locomotion|L
26AC4079-060E4A98-9A20F68F-46763132|Mini-Hibikis.|Hibiki Mini|Portable-Companion|L
26BB067D-19AB470E-9AFE16C3-C034FAA5|Element - Plan B - Team OG Gray Deck - Kickflip|An authentic Plan B skateboard from Element. Hold the square button to perform a trick and gain a speed boost. Speed  Standard = 4meters per second Square Boost = 5.25meters per second This item is a portable item.|Portable-Locomotion|L
26D332CA-A0EB4419-BD5DF43A-2CCDDDB5|Monsieur Love Machine|This charming little fellow dispenses candy-coated affection with reckless abandon. This romantic companion is the third in MechPets Series 1.|Portable-Companion|L
26E33355-8EA7409B-9CE323C9-CF616913|The Train  nDreams Group Dance Pack|Do you love dancing with friends? Then this Group Dance Pack is for you. Dance The Train and have people join in when you equip this new, fully motion-captured animation pack.|Portable-Interaction-Group|L
26E54442-CDF34EB4-96E0F260-F3B016CB|LMO - Big Wheelies BMX (Red)|This amazing BMX locomotion object comes complete with an old school BMX you can ride and pull wheelies on. Just hold the square button down and up comes the front wheel, allowing you to show off your amazing skills. Speed  LMO (Locomotion) is a Portable item.|Portable-Locomotion|L
