id|name|desc|category|thumbnail
2DB00408-A1A34DD2-A90CC1C5-BD3D0762|Sodium Scorpion Stomper Boots Grade One (for Male)|Concrete Boots for Stomping Scorpions - Grade One Achieved.|Male-Feet|L
2DF1B1BC-848542AF-B1C19F93-C228CCD3|Silver biker boots for men|Those timeless boots with a shiny metallic sheen will spice up any casual outfit.|Male-Feet|L
2E6265F3-DC4345A8-A5881AEB-B8C3CB16|Emergency Services - Ambulance Service - Paramedic Shoes (Men)|Speed to the rescue in this paramedic uniform.|Male-Feet|L
2E7071F3-B3014358-811E2F98-78CA9FB9|Kijiitra Cat Footwear (for Men)|Male Feet Cat ToraA|Male-Feet|P
2E7852BE-5FBB489E-837B86A4-27BDED3E|Leather Sneakers (Brown, Men)|Trainers making use of a leather texture. Coolness Defensive Strength |Male-Feet|L
2E8CB44C-9AF14408-B22EF483-0D9ADD9C|Mens Red Boxing Boots|Red boxing boots for your male avatar|Male-Feet|S
2EA6D9F1-3FD84F18-8AFF21A3-66D6C519|Eagle Strike - Medium Assault Boots|Medium armour offers good protection and moderate weight penalties.|Male-Feet|L
2EBCF806-98354582-953F9EA8-96727D7F|Wind and Earth Boots (White, Men)|Boots worn by the people of the Wind and Earth. Defensive Strength Wind and Earth Level |Male-Feet|L
2EE6C5AA-86764999-99D53D00-6D300591|JTTW Zhu Bajie - Feet (Male)|Become the great and grisly Pigsy. This clothing item is taken from the Zhu Bajie character set.|Male-Feet|L
2EE6D466-572A4322-AAD116ED-E0F60BEC|Gunslinger Boots (Male)|Need to keep your footing in a duel? Gunslinger boots will never let you down. When things get ugly they pack a hard kick too.|Male-Feet|L
2F67AD28-CA944641-990AFEC1-0D9D0AD6|Worn-out Samurais Leg Armor (Black, Men)|A set of black, worn-out leg armor said to be worn by a nameless samurai. Defensive Strength -|Male-Feet|S
2F7D1CB5-4B454DA6-9BFD2DE3-DF59A90D|Checkered Shoes|You enjoy wearing the latest fashion and youre able to mix and match any item and turn it into an original and unique outfit combination. You know how to have fun, live in the moment and most importantly how to dress for any occasion. Dont miss the moment, make the most of it.|Male-Feet|L
2F87DE61-05344859-8F5D9580-55826DCB|Blackhawk Combat Boots (Male)|Dark combat boots.|Male-Feet|L
2F9E44E4-B7144FC4-8EE992E4-DFC0F292|Superstar II (white yellow)|Get these official adidas shoes now.|Male-Feet|L
2FCAB4E2-D0CB43AD-9D8D1861-F611FF0B|Football Boots (White, Men)|Boots worn by football players. Defensive Strength Coolness |Male-Feet|L
2FCC7F7D-70794D60-BA5E5C34-CB1DAF3E|Rockabilly Ray Hi-Top Sneakers - Denim|When youre jiving the night away, you need sensible footwear.|Male-Feet|L
30220386-14154C73-BFB2742D-B105A78C|Firefighter boots Black, Men)|Firefighter boots in black.|Male-Feet|S
302E27B7-EDB14505-B7EBFFD2-DE72220C|Victoriana Gothic Laced Boots - Trouble|Something dark is afoot with this new gothic collection from Delirious Squid.|Male-Feet|L
30456D4B-13094326-A6B21A52-9BFC8157|Exquisite Fairy Boots (Blue, Men)|An exquisite fairys boots Defensive Strength |Male-Feet|L
307D059F-73B64898-885A01B4-4BD26420|Pirate Boots White (for Men)|Male Feet Pirate 2|Male-Feet|P
30932F4A-69824B76-BD61AF50-A4032E1C|Football Boots (Black, Men)|Boots worn by football players. Defensive Strength Coolness |Male-Feet|L
30BE09BD-005B4E84-B444E3D1-EE14C615|The Family Shoes|With this collection you will show you mean business, the family business. Ladies can be super sassy and sexy while the gents can be dapper and dashing.|Male-Feet|L
30BFBD10-C69B4056-9AD3ACFF-51AE6CFD|FABULOUS Trainers (for him)|FABULOUS is our new fashion label. Go for the full colour block look or mix and match for a touch of individuality. Make an impression whatever the occasion. Look Fabulous.|Male-Feet|L
30D8D987-457246E4-B44813CA-56D44FEA|Beach Sandals (White, Men)|Stay cool with these white beach sandals. Defensive Strength Tropicalness |Male-Feet|L
30DC6AF5-FCF74852-A76581AA-080FADAE|Basketball Hi-Tops - Lava|Step back in time with some iconic pieces the Nineties are now offically vintage.|Male-Feet|L
310E40D9-99114316-95114FD7-09508A5E|Male Hover Boots (Purple)|Male Hover Boots (Purple)|Male-Feet|L
31232D10-65B24F47-9C9D200D-56A649A2|Samurai Shoes|Perfect for quietly approaching your enemy.|Male-Feet|S
31807024-A5FD4321-9C829F27-8E0C8DA3|Mouton Boots (Black Men)|A pair of black mouton boots so comfy that you wont want to take them off.|Male-Feet|S
319E1D84-52FC4A0A-989CDB01-C695A7E8|Worn-out Samurais Leg Armour (Red, Men)|A set of red, worn-out armoured boots said to be worn by a nameless samurai. Defensive Strength -|Male-Feet|S
31E3A11D-C4A042BF-B9B92C49-5B31E151|Beach Sandals (Black, Men)|Stay cool with these black beach sandals. Defensive Strength Tropicalness |Male-Feet|L
3215839D-F5A64BFD-A5309AA2-6EA07CC3|Old School Trainers|Two colour, unlaced, skate style trainers.|Male-Feet|S
32523F0A-43D14BF6-92A32655-744D3926|Uproar - Swyfts Cowboy Boots (for Male)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Male-Feet|L
32630517-4F564BEE-9EDF40C3-661983FD|Mardi Gras King Shoes|These shoes are for kissing. And dancing. But mostly kissing.|Male-Feet|L
326A4A2E-97394E1D-A9B89F2F-5697EB24|Feet_Diver_swimfin (0)|Feet_Diver_swimfin|Male-Feet|S
3270FF90-9DB64612-B31B28B0-430F32D0|Ethnic Boots - Green (For Male)|Ethnic-style boots made of a brilliant green material. Fine footwear made with care by skilled artisans.|Male-Feet|L
32DAD06C-9BB747EE-A0C1E4E7-A72B0D7F|Shoes RaceOn.|Stylish white leather racing boots with the black flame detailing to add to the full RaceOn look.|Male-Feet|L
330F389A-1C5247CE-B183BB84-2E763A8D|Worn-out Samurais Leg Armor (Silver, Men)|A set of silver, worn-out leg armor said to be worn by a nameless samurai. Defensive Strength -|Male-Feet|S
3311EF0E-0CD04945-9F40A856-F4588894|Salty Dog Boots|Youre a fiend that presides over all the evil spirits of the deep. Dress appropriately.|Male-Feet|L
33595F9B-DCB84A4B-844E32BA-7F700114|High-cut sneakers (Grey, Men)|High-cut sneakers in grey.|Male-Feet|L
3377EAD1-C75D4B05-B2C84EAC-B2EBCEA6|Gothic Heavy Boots|Big black boots with metal buckles. Dance under the midnight moon in this arcane apparel.|Male-Feet|L
337EDE2E-902B4BB7-A6179464-E643EAE4|Brown Leather Shoes|You enjoy wearing the latest fashion and youre able to mix and match any item and turn it into an original and unique outfit combination. You know how to have fun, live in the moment and most importantly how to dress for any occasion. Dont miss the moment, make the most of it.|Male-Feet|L
338CD517-342E4C7F-A3F43F4A-E1744C89|Black Rock Boots|Alternative Rock Boots|Male-Feet|L
33B29ECF-FBF84FB9-AC235323-4D4CEB2D|Spyder Reinforced 2nd Gen Boots|Ravens battle gear incorporates proprietary synthetic fibers, polychloroprene compounds and a silicon coated form factor to create a uniquely flexible protective system that maintains superior performance in all battle conditions. Available in black.|Male-Feet|L
33C4387A-610747FC-979BADBC-8FDB5B61|Adi Navvy Boot|Get these official adidas shoes now. Head on over to http shop.adidas.com to check out the real life products.|Male-Feet|L
33D9E7EC-E9C44C3C-9D4A754C-5361F7F0|Football Boots (Red, Men)|Boots worn by football players. Defensive Strength Coolness |Male-Feet|L
33DA37CA-3A1C4CA3-88FB7315-1203F4FC|B Movie Madness - Vampire - Feet - Men|Join the B Movie Madness with this Vampire costume.|Male-Feet|L
33E03225-581D4F89-B11B4827-3B103FC1|Reinforced Composite Boots|Ravens battle gear incorporates proprietary synthetic fibers, polychloroprene compounds and a silicon coated form factor to create a uniquely flexible protective system that maintains superior performance in all battle conditions. Available in black.|Male-Feet|L
33F13C20-88B04CBD-A86F2869-F24C638D|Red Classic Trainers|A pair of classic trainers in red.|Male-Feet|S
3452054B-1C6949AE-86C9E8C6-7E457056|Bucky Shoes|A classy pair of Bucky Shoes.|Male-Feet|S
34819F90-812C4D17-B232FF1E-DFD642CC|Wizard Boots (Male)|These boots possess fantastic arch support, prefect for standing back and casting blistering bolts of arcane energy.|Male-Feet|L
349DD2DF-E32F4912-906AB8D6-D83CCC56|Black and White Button Shoes|Mens black button shoes with white fabric fold-over.  PMExtraCommerce |Male-Feet|L
349E2A5A-C21A49B1-AB03DDF3-F7C5B091|Football Boots (Yellow, Men)|Boots worn by football players. Defensive Strength Coolness |Male-Feet|L
34C2DCCC-8B9B4E20-9A7002FA-103060E1|Geta (Black Straps, Men)|Geta with black straps. Defensive Strength Stylishness |Male-Feet|L
34F1CDBB-4D414E60-8A7A10C5-6894CA9B|Rockabilly Ray Shoes - Gray|When youre jiving the night away, you need sensible footwear.|Male-Feet|L
34FBE47C-99AE4883-A64F0249-5CAE3A4F|The Shadows Collection - Shoes (Blue)|PSTALENT Wardrobe Department The Chronicles of Shadows Leather sole Breathable leather linings Shine by face only Handmade in Italy|Male-Feet|L
35214727-23FE4562-83F734DB-D26A3C7F|Rainbow Galoshes - Purple (For Male)|Purple galoshes decorated with rainbows.|Male-Feet|L
353901EA-CC834869-A74AC10F-2461A317|Mercian Ranger Taloc Boots (Male)|The light Armor of a Mercian Ranger, the agile and nimble scouts of Mercia.|Male-Feet|L
355ABA0F-3F4F4776-B4281F2A-A3E10FA2|Football Boots (Light Blue, Men)|Boots worn by football players. Defensive Strength Coolness |Male-Feet|L
358966E0-FF124E32-A4E56541-D99F5D0C|Ninja Boots (Black, Male)|Black boots worn by ninjas. Defensive Strength + Stealth Level |Male-Feet|S
35BC1E71-2BFF49F1-ABC64099-B8808F37|Glow Star Galaxy High Tops - Blue|Glow Star Galaxy High Tops - With Stars and Soles that Glow in the Dark|Male-Feet|L
35D31AEA-286E4BD4-8D414505-2D4C50DF|Waterfall Terrace Reward Boots||Male-Feet|L
35E83AE1-740B4039-B081B985-0F2D5978|Ninja Boots (Dark Brown, Male)|Dark brown boots worn by ninjas. Defensive Strength + Stealth Level |Male-Feet|S
35F8E4B8-CD3C4A41-BEB33045-1DF41A68|Money God Cousins Sneakers (Gold, Men)|Low-cut sneakers. Defensive Strength |Male-Feet|S
36048BF4-AAEA462E-86299D93-A1C08B3B|Mercian Fighter Khul Boots (Male)|Fighter Armor is strong enough to withstand attack yet light enough to allow the fighter to avoid incoming peril.|Male-Feet|L
36140943-291A4ABA-A4D89DFD-10D119C7|Slipper - Plaid|No nighttime or lounging ensemble would be complete without comfy slippers. Sometimes you just want to hang out in your pajamas.|Male-Feet|L
36170FA6-E0DA41EB-89C39A56-62D3564E|Shaggy Boots (Male)|Lace up those boots and hit the stage.|Male-Feet|L
363C2D4A-B60F4CBD-A871D375-CFB6030A|Snow Clogs (Black)|Snow Clogs Included In Jinbei Set (Navy Blue).|Male-Feet|S
36CD242F-7D16400F-BDA72D6D-4D5C7F16|Leather Sneakers (Beige, Men)|Trainers making use of a leather texture. Coolness Defensive Strength |Male-Feet|L
36F46EC8-08BA4941-BDC49613-DF6DA4D9|Ninja Boots (Deep Blue, Male)|Deep blue boots worn by ninjas. Defensive Strength + Stealth Level |Male-Feet|L
3722617A-21204627-8BD50384-EAB65450|Solleret (Silver, Men)|Western-style iron footwear made with metal plates. Defensive Strength + Gorgeousness |Male-Feet|L
37693399-5CD74953-9E2CADDD-72C5786A|Geta (Red Diamonds, Men)|Geta with red straps with diamond pattern print. Defensive Strength Stylishness |Male-Feet|L
37868CED-5F6A41F9-84EC5BD3-61B105B2|Crow Cowl Shoes|Hot stepping in your Crow Cowl Shoes.|Male-Feet|L
37A14CEB-F0074C66-A6003618-0546357E|Mandarin Shoes (Black, Men)|Matching shoes for a Mandarin suit. Defensive Strength Coolness |Male-Feet|L
37AB14C9-C9AF4582-AF0A15C9-6DDA3583|Geta (White Straps, Men)|Geta with white straps. Defensive Strength Stylishness |Male-Feet|L
37AFAA97-16764C01-88E7BE4F-40719921|Polaris Boots (M)|These boots are part of the Polaris clothing line and are manufactured by WisperWyre Bioscience.|Male-Feet|S
37FFDBD2-16F14B51-B4A060C8-8FD1C516|Geta (Purple Waves, Men)|Geta with purple straps with wave pattern print. Defensive Strength Stylishness |Male-Feet|L
38013E76-10FD4516-BE07619C-FB21FBED|Trainers (Blue, Men)|Sporty trainers with laces. * A present from GZ Gift|Male-Feet|L
380FC103-1E9A4CCC-87EA3578-563AE17D|Football Boots (Blue, Men)|Boots worn by football players. Defensive Strength Coolness |Male-Feet|L
3822FDE5-F19A4FD1-AD99A7BD-D4CD7CED|VampiricFeet|While lacking reflection they live with each other, a human in one form a beast in another.|Male-Feet|L
38369099-1C234400-85DC9C88-B40A85BA|Mischievous Imp Boots (Black, Men)|Some mischievous imp boots. Defensive Strength Magic Power Cuteness |Male-Feet|L
383A683D-7C824564-A63D241C-0383D2F4|Rave Red Boots|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Male-Feet|L
3841A6B0-76854044-8FE7DCE8-3C4C1924|Leather Dress Shoes - Brown|Sharp, understated and timeless. A retro collection from Figment.|Male-Feet|L
3871674E-05AC41C7-9BACF954-741E408B|Trainers (Black, Men)|Sporty trainers with laces. * A present from GZ Gift|Male-Feet|L
3895DE06-91F142BE-9CD6BA72-6C938E0E|Chinese Shoes (Indigo Male)|Shoes To Match The Chinese Suit. Defense Coolness |Male-Feet|L
389E27E1-C85442D0-BE86E566-E6427951|Animated Flashing Glow Camo Sneakers - Blue with Yellow Glow|Animated Flashing Glow Camo Sneakers - the best way to stand out in a crowd|Male-Feet|L
38A70D68-D1BE4696-990A7A04-C698785F|Superstar 2 (black)|Get these official adidas shoes now.|Male-Feet|L
38F4898E-5FBC41FD-82FA8744-54AE6BE0|Patriotic Sneakers|Give them that patriotic feeling with some iconic apparel.|Male-Feet|L
38F70AD9-B6E34E37-9C614007-55064196|Drey Bowling Shoes - Monochrome|Round-toed two-tone shoes.|Male-Feet|L
390E90E7-511740B4-9208D53D-CB387686|Playground Yellow Leather Shoes|We don t recommend running in these, although you will stop traffic.|Male-Feet|L
3950A3D5-84DE4DEB-AD319350-62F1B52A|Cowboy Boots (Red Male)|Cowboy Style Red Boots From Western Movies. Westernness Defense |Male-Feet|S
39529EA1-3E1D4FC3-B5C03944-A485AE03|Uproar - Outlaws Pixie Shoes (for Male)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Male-Feet|L
395F46D1-D4F44A4A-B4A2F079-C4341991|Seth Shoes - alternate|Feel like Seth from Street Fighter IV with this alternate pair of shoes. Matches nicely with the alternate pair of pants. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Feet|P
39BBB01C-736E42F2-9DBFE33F-EB61034A|School Swaddling Clothes (Blue Male)|Student Swaddling Clothes. Defense Youthfulness |Male-Feet|P
39CBEBED-61A0473A-8984E113-E4DFE304|Arabesque Patterned Leather Shoes (Black, Men)|Shoes with Arabesque patterns on the toes. Defensive Strength Coolness |Male-Feet|L
39D41D18-499A41A8-86A9AEB9-C27DB96C|Roller Skate Shoes Quad Type (Blue Male)|Suitable For Quad Type Roller Skating. Defense |Male-Feet|L
3A60332B-F47F432B-8F72120B-227BCDE5|inVerse Laceless Low Sneakers - Red Plaid - Male|The inVerse canvas Laceless Low sneaker is the perfect shoe to compliment any outfit.|Male-Feet|L
3AAEFCCE-01C24069-AAABFA52-DBBA9FE0|SuperStar Hightops|Youre a superstar, thats what you are.|Male-Feet|S
3AC472F9-F2794082-9926DA70-F10D566B|Football Boots (Navy, Men)|Boots worn by football players. Defensive Strength Coolness |Male-Feet|L
3AD5494A-9B674431-80346D55-FB6F6169|Rufus Shoes|Feel like Rufus from Street Fighter IV with these awesome shoes. Rufus shoes. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Feet|S
3B1D022F-1B98430B-833C872E-18AC4E57|Zangief Boots|Feel like Zangief from Street Fighter IV with this pair of fashionable red boots. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Feet|S
3B25D9E0-1F2444B6-82399B59-4BD8AA9F|Rave Green Boots|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Male-Feet|L
3B29DB20-4EEB46B7-A43CD9B9-B4F92A55|Commando - Light Field Boots|Light weight armour with minimal weight penalties but offers low damage protection.|Male-Feet|S
3B32A570-A63B40C9-8A3D71F1-AE80B108|SAW Billy the Puppet Red Shoes|Wear Billy the Puppet s blood red shoes.|Male-Feet|L
3B354AF0-23E54BCB-884FD36D-33CB06D4|inVerse Special Edition Sneakers - Cobalt Blue - Male|The inVerse canvas Special Edition sneaker is the perfect shoe to compliment any outfit.|Male-Feet|L
3B3C5D6D-E8824B39-B38E3768-E09EBE27|Double Time Football Boots - USA (for Male)|Celebrate that winning goal with these patriotic football kits from Double Time.|Male-Feet|L
3B4EAC83-F8D7474F-B3ACD5F3-E289773A|Festival Wellies - Polka Watt|Even the sunniest Summer festival can turn into a mudslide after a sudden downpour. Be prepared.|Male-Feet|L
3B68ADA8-571C4A5D-902BE836-D586D056|Sneakers (Black with Pink Stripes, Men)|Simple black sneakers with pink stripes. Defensive Strength Coolness |Male-Feet|L
3B6EE82C-61394742-B01F2EFF-37DFB45D|Sodium Data Runner Trainers|If a salt storm whips up, the lights on these shoes will help guide you to safety.|Male-Feet|L
3B73C05A-1CFC4908-9A57D259-5F43E3F7|King Knuckles Boots|The royal feet fit nicely in the King Knuckles Boots.|Male-Feet|L
3B7FBEDF-1C024F00-9D4BEE29-247BC33C|Gold Knight Greaves Male |A stunning gilded greaves for the most noteworthy of heroes.|Male-Feet|L
3B8EE0DC-6BFE4BE6-9FD218C1-1100BEFE|Raver Shoes - Gradient|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Male-Feet|L
3B91FBF9-BF4B451F-83495735-B913163C|Low-cut Sneakers (White, Men)|Ankle-height white sneakers. Defensive Strength Coolness |Male-Feet|L
3BAFD484-C8064943-B95919DF-9ADDE1B6|Ninja Boots (Black, Male)|Black boots worn by ninjas. Defensive Strength + Stealth Level |Male-Feet|L
3BE4265E-5C1C4BAF-A15374EB-FDC00987|Football Boots (Green, Men)|Boots worn by football players. Defensive Strength Coolness |Male-Feet|L
3BE5F564-33904008-9AC95D2F-00D59CA8|Skateboarder Shoes (Male)|Stylish and athletic at the same time.|Male-Feet|L
3C096C4B-3E654204-A1F20964-358B5A00|Leather Shoes And Socks (brown Leather & Black Male)|Leather Shoes Worn Over Black Socks. Defense Youthfulness |Male-Feet|S
3C2B6A04-514B4333-859B6A89-332E7862|Football shoes (Light blue, Men)|A pair of shoes worn by a football player. Defensive strength Stylishness |Male-Feet|L
3CCDAD02-45E44318-815D5B82-AD7615E1|Exquisite Fairy Boots (Red, Men)|An exquisite fairys boots Defensive Strength |Male-Feet|L
3DD45A72-7B164E54-BAF663CF-6B1252B5|Football Boots (Purple, Men)|Boots worn by football players. Defensive Strength Coolness |Male-Feet|L
3DD5C6FD-E862415D-8BB040C0-4136AE1E|Pink Paradise - Boots (for him)|Sit back and relax in style with our clothing fit for any celebrity on tour. Glamorous comfort, a must have outfit for any wardrobe.|Male-Feet|L
3DE5E851-5CA44407-B8814416-71CFC229|Cowboy Boots (Dark Brown, Men)|Brown cowboy-style boots like those seen in western films. Westernness Defensive Strength |Male-Feet|L
3EA87C70-E501482C-B607A020-BD24A912|Solleret (Red, Men)|Western-style iron footwear made with metal plates. Defensive Strength + Gorgeousness |Male-Feet|L
3EC2D5B8-1D654504-815523C9-C0923B37|Festival Wellies - Green Green Grass (for Male)|Even the sunniest Summer festival can turn into a mudslide after a sudden downpour. Be prepared.|Male-Feet|L
3EC85BFB-DF3F4D1D-8CB6964E-E320A81A|Balrog Boots - alternate|Feel like Balrog from Street Fighter IV with this alternate pair of boots. Wanna be the champ? Youll need these boots. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Feet|S
3F16009D-025948E4-AA36B27C-2891F955|Kigu Raccoon Shoes|Reinvent the Pajama Party. Change your boring outfits and add a touch of color to your nights. Fun and different the Kigurumis suits your personality. Are you daring, curious, agile or strong? No matter who you are. There is always a Kigurumis for you. Become the focus of attention in the most original way, engage your instincts and start your wildest parties.|Male-Feet|L
3F17CE10-665B4EFC-A7D149D2-94562CB5|Ranch Hand Cowboy Boots|For all your sharp shootin rootin tootin pardners.|Male-Feet|L
3F244C78-F92342A8-944C2D08-81BB5A38|US flag sneakers (Men)|Those timeless casual sneakers will look good on any occasion.|Male-Feet|L
3F39474D-18E545C6-BF9F2556-C8D9F71D|Lars Shoes|Lars costume from TEKKEN 6. Collect all pieces to complete the costume set.|Male-Feet|L
3F786C8D-6A0E4085-ADC216F8-097F12AE|White Knight Greaves Male |Protect the realm and your pedicure with this sturdy greaves and boots.|Male-Feet|L
3F7D002D-8068487F-B4A1D657-7EB32BCD|Nobleman Ren Shoes - Green|Classic mens ren shoes.|Male-Feet|L
3FAB2BAB-13E74D08-881A857C-FDFDA2C3|Blue Classic Trainers|A pair of classic trainers in blue.|Male-Feet|S
3FB09018-6A794014-977D4207-2B4C9768|Paul Trainers|Jive is our new virtual fashion label that is fun, flirty and colourful. Mix it or match it the choice is yours.|Male-Feet|L
3FF37AB3-BA3940BD-BBDCC2D1-4A24E217|Kazuya Feet|Kazuyas costume from TEKKEN 6. Collect all pieces to complete the costume set.|Male-Feet|L
4021D308-BDAD4E12-AC85B00E-29F5E808|Uproar - Swyfts Bovver Boots (for Male)|Represent your chosen Uproar gang by wearing this clothing item in-game and around PlayStation Home.|Male-Feet|L
403E43C3-45A84277-9F66C23A-491D37B3|Green Beach Shoes|Great on or off the beach. These green beach shoes look great anywhere.|Male-Feet|S
4047E348-3C214FE5-B82DCFE7-A4677C25|Payton Trainers|Jive is our new virtual fashion label that is fun, flirty and colourful. Mix it or match it the choice is yours.|Male-Feet|L
40565777-468C495F-A7EB8DB2-16B0BC60|Male Pirate Boots|These boots appeal to the swashbuckler in all of us.|Male-Feet|L
405A1F31-0CC549AC-A2C86BF5-067ACD1D|Red Festive Elf Boots|Be Santas little helper in these red elf outfit boots with a curled toe and green socks.|Male-Feet|S
4063B279-85E34759-87DA67BD-0D95EC79|Gunner Shoes (male)|Get ready for an exciting adventure. Its time to stop dreaming and write your own story. Create a fantasy world where you are the protagonist. Designed exclusively for you, we give you the opportunity to become your favorite character. Get ready for an exciting adventure ...And have a happy ending.|Male-Feet|L
407CDCCC-1B054FB5-8841FF0E-0EFCF7CF|Tabi and setta (Black, Men)|Black tabi socks and setta sandals with black straps. Defensive Strength Stylishness |Male-Feet|L
407D7B8A-C2A94387-956821F7-4634C480|Football shoes (Blue, Men)|A pair of shoes worn by a football player. Defensive strength Stylishness |Male-Feet|L
408898B5-FC6D4A17-84E0F450-2C01AD50|Human Man-Bot 2.0 Feet (Male)|Finally a pair of shoes that have no need of laces.|Male-Feet|L
40AC1A38-247845F3-87EDD128-3DD59F9E|Ninja Boots (Dark Brown, Male)|Dark brown boots worn by ninjas. Defensive Strength + Stealth Level |Male-Feet|L
40BCE0BD-D2CE463F-BD0B17C0-67FA86FF|Twingate Leather Boots (for him) - Black|Every story has two sides, every day has its night and every soul has its dark side. What would happen if these two sides were ever parted, if magic entered the roots of your soul and divided it into two? The curse hung in the air filling every corner of the castle. The splitting of a soul in two, one side to hold all that was good, great and beautiful, the other half to be filled with the darkness of evil, bitterness and hatred. Here everything is light, the feeling of hope and happiness is palpable. But this is Twingate Castle...|Male-Feet|L
40BFE408-32EC41B4-BB55A71A-1D563BB9|Tabi and setta (Black Navy Blue, Men)|Black tabi socks and setta sandals with navy blue straps. Defensive Strength Stylishness |Male-Feet|S
40D33CB1-7DFA45D7-9A76089A-1B34354F|Leather Trainers (Dark Red, Men)|Trainers making use of a leather texture. Coolness Defensive Strength |Male-Feet|L
40D759CD-0FB0441E-8C065474-9A802217|Fly Kicks|These high tops are off the chain.|Male-Feet|L
40F82749-38674DD1-87B9F126-8AF07DED|Tabi and setta (Black Gray, Men)|Black tabi socks and setta sandals with grey straps. Defensive Strength Stylishness |Male-Feet|L
4101156B-B60A4753-B2D1D9BF-BDB1BD38|Superstar Lite Mesh|Get these official adidas shoes now.|Male-Feet|L
41250894-D8884D30-BAE49547-5A122E82|Low cut sneakers (White, Men)|A pair of ankle high white sneakers. Defensive Strength Stylishness |Male-Feet|S
4129BB50-91BA49FA-80E816A7-5821B055|Mischievous Imp Boots (Dark Red, Men)|Some mischievous imp boots. Defensive Strength Magic Power Cuteness |Male-Feet|L
413BB996-D5A14630-97F4E15F-0534D5F3|Classic Stiletto Heels - Silver Snakeskin (for Male)|Who says heels are just for girls?|Male-Feet|L
414C50C8-28514FC2-ABA935C1-304C6FEC|Brazil Football Shoes (male)|A collection for sports fans. Designed for those who experience the game as if they themselves were on the field. Kick Off is a sporty, light and comfortable brand. Perfect for playing sports or just as comfort wear, this collection includes the clothing and accessories from your favourite teams and sports.|Male-Feet|L
41D5B154-F13543B3-B57B059F-8036B910|Cybergoth Rave Monster Feet - Electric Blue (for Male)|More Cybergoth gear from Delirious Squid. Rave on.|Male-Feet|L
41E3CAEA-EEDC47F8-912E9AC0-9FD06B77|Charcoal Folded Sneakers|WARNING may cause shoe envy in friends and bystanders. Laced hi-top sneakers with a fold-over top.|Male-Feet|L
4226CF60-BBC64FF9-BF2EB26C-83A3A5EF|Shoes and Socks (Brown Leather and Black, Men)|Leather shoes with black socks. Defensive Strength Youth Level |Male-Feet|L
429B0D7D-B2194DBF-8B3E22FA-EA161F3C|Lace-up Boots (brown For Men)|Male Feet Boots|Male-Feet|L
42B176CC-0F52462D-95D71EBD-88F7D7F1|Grey sneakers (Men)|Those timeless casual sneakers will look good on any occasion.|Male-Feet|L
42D1ADE9-B6194F45-919214DB-B91FFF7A|Kill Kill Kill - Heavy Combat Boots|Heavy armour offers the best protection around but comes with a high weight penalty.|Male-Feet|L
42F2B0F8-CB204016-A401EFED-86E852B1|Arabesque Patterned Leather Shoes (Brown, Men)|Shoes with Arabesque patterns on the toes. Defensive Strength Coolness |Male-Feet|L
42F3BCB8-BEBC435B-A73ED43E-83285860|Post Apocalyptic Mute Boots|The apocalypse left you mute. This intimidating outfit keeps people at bay.|Male-Feet|L
43112824-76754173-91CF2376-D0F17897|Wizard Boots (Black, Men)|A wizards boots. Defensive Strength Magic Power |Male-Feet|L
43278D9B-91524509-9A6BEE23-D0AE71F6|Red and Orange Beach Shoes|Simple red and orange beach shoes.|Male-Feet|S
433CD637-9C4F429A-8088F45D-27674C49|Black leather sneakers (Men)|Those timeless casual sneakers will look good on any occasion.|Male-Feet|L
4353B266-C39644FB-8A4502AB-E220FB13|Brown Gathered Ankle Boots|These mens pull-on ankle boots in tan leather feature a smooth, seamless design in soft leather for comfort.  PMExtraCommerce |Male-Feet|L
435E4FA0-A9DC4428-9298BAD5-8876626B|Drop Science Hi-Tops - Fighter|Man-made hi-tops with lace-up fastenings.|Male-Feet|L
43700E61-103B4C3D-B10AF88B-DC7568A5|Japanese Clogs with White Tabi (Men)|A pair of clogs with soft light grey thongs and wooden bases. Comes with a pair of white tabi (divided-toe socks).|Male-Feet|S
43976206-3B074212-8A585986-C94A2043|Cowboy Boots (Red, M)|A pair of red leather boots with an intricate motif. A belt-like accessory has been strapped around the ankles.|Male-Feet|S
4434E1AD-51A2434D-B93E4ABA-416F31EE|Exquisite Fairy Boots (Green, Men)|An exquisite fairys boots Defensive Strength |Male-Feet|L
44355E80-8308402E-BB2AFB78-0CBE508D|Drey Espadrilles - Earthy Brown|An ideal gift for any occasion.|Male-Feet|L
443E424E-BED648C5-B0984EF0-A5277677|Taisho-era Student Shoes (Black, Men)|The shoes of a Japanese student in the Taisho era. Defensive Strength Youth Level |Male-Feet|L
4448ABD9-004542F7-BA75916E-40A704D3|Desert Island Designer Shoes|Dream Island dapper.|Male-Feet|L
