id|name|desc|category|thumbnail
621107F1-D77341E2-ABB2C104-3CC12705|So Cute. Ultimate LMO Bundle 2|Become the most delightful, lovable and adorable person in PlayStation Home with these new So Cute. LMOs from nDreams. This bundle includes * So Cute. LMO Ice Cream Cone * So Cute. LMO Baby Sloth * So Cute. LMO Flower Power * So Cute. LMO Candy Floss LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
6245D9AE-ABE54CD0-9051DCBF-7720A09C|Street Skills Drum n Bass Dance Bundle|Show off your dancing skills with these awesome technical moves from nDreams. This bundle includes * Street Skills Drum n Bass Dance Pack (Male) * Street Skills Drum n Bass Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
63E411BC-5D254B14-BCCFDEE4-D2C3102D|Air-band Bundle|This bundle contains 5 sound packs Air-Guitar, Air-Keyboard, Air-Mic, Air-Drums and Beat-Boxing.|Bundle-Animation|L
6440DDC9-96404CEE-B1068E8E-CA1BB0F8|Castle Greywold Ultimate Dance Bundle|Show off your medieval moves with these new dance packs from nDreams. This bundle includes * Castle Greywold Dance Pack 1 (Male) * Castle Greywold Dance Pack 1 (Female) * Castle Greywold Dance Pack 2 (Male) * Castle Greywold Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
679165B9-E23945D9-BB2B96F1-1EAE0D92|Smooth Moves Ultimate Dance Bundle|With these new smooth moves from nDreams, you can show off your sultry side with style. * Smooth Moves Dance Pack 1 (Male) * Smooth Moves Dance Pack 1 (Female) * Smooth Moves Dance Pack 2 (Male) * Smooth Moves Dance Pack 2 (Female) * Smooth Moves Dance Pack 3 (Male) * Smooth Moves Dance Pack 3 (Female) * Smooth Moves Dance Pack 4 (Male) * Smooth Moves Dance Pack 4 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
67D0D708-9C9748E4-A93331AA-B3CD57FE|Street Skills Body Popping Dance Bundle|Show off your dancing skills with these awesome technical moves from nDreams. This bundle includes * Street Skills Body Popping Dance Pack (Male) * Street Skills Body Popping Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
68A41A98-8E834AE2-BD78148B-CC23EA51|Epic Moves Dance Bundle 1|Pull the most epic moves in PlayStation Home with these new dance packs from nDreams. This bundle includes * Epic Moves Dance Pack 1 (Male) * Epic Moves Dance Pack 1 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
69105F51-76B44B49-82978C15-492914FC|nDreams 2-Player Interactions Dancing Bundle (The Handshake)|Get closer than ever to people in PlayStation Home with these new interactive 2-player dances from nDreams. This bundle includes * nDreams 2-Player Interactions Dancing Pack 7 (Lead) * nDreams 2-Player Interactions Dancing Pack 7 (Follow) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
6AEF34A0-1BE54AC2-BFC7B020-7218E745|Epic Moves 2 - Ultimate Dance Bundle|The Epic Dance Moves are back. Pull even more epic moves in PlayStation Home with this new ultimate dance bundle from nDreams. This bundle includes * Epic Moves 2 - Dance Pack 1 (Male) * Epic Moves 2 - Dance Pack 1 (Female) * Epic Moves 2 - Dance Pack 2 (Male) * Epic Moves 2 - Dance Pack 2 (Female) * Epic Moves 2 - Dance Pack 3 (Male) * Epic Moves 2 - Dance Pack 3 (Female) * Epic Moves 2 - Dance Pack 4 (Male) * Epic Moves 2 - Dance Pack 4 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
6C3805D6-A7DC4080-8E0CC59F-87241A53|More K-Pop. Dance Bundle 6|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. This bundle includes * More K-Pop. Dance Pack 6 (Male) * More K-Pop. Dance Pack 6 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
6E5E8F31-62DF4706-B99141EF-BD985F6C|The Hot Dance Bundle Sharp|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams. This bundle includes * The Hot Dance Pack Sharp (Male) * The Hot Dance Pack Sharp (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
722C3BCE-4A584FC7-8A47C21C-18F04153|nDreams Sound Packs Ultimate Sound Pack Bundle 1|Tell the people of PlayStation Home exactly how you feel with these new sound packs from nDreams. This bundle includes * nDreams Sound Packs Whistling Pack 1 * nDreams Sound Packs Clapping Pack 1 Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
7277159C-99D44722-A453EDBE-07959D85|nDreams Dance Pack - Famous Bundle|Instantly recognisable dances from some classic music videos. This bundle includes * GST - nDreams Dance Pack - Famous (Male) * GST - nDreams Dance Pack - Famous (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
75446340-8BB14A73-8CBDABE4-89CE7D9C|Decades bundle|This bundle contains dances from 3 decades the 80s dance moves(Zombie choreography, Egyptian walk and Air-guitar), 90s dance moves (Las Vegas Dance, Alphonso Shake, Strike-a-pose, Nerd, MC Shuffle and Hammered Jump) and 00s bundle (Modern Country dance, Cha-cha step, High School dance, and the 00s dance moves Heel-Toe move, Pop, lock and drop it and Krumping).|Bundle-Animation|L
756ED894-8CF44D2E-90E030DF-852FB1A3|LMO - nDreams Lifestyle - Beauty Bundle|Look your best in PlayStation Home with these beauteous new LMOs from nDreams. This bundle includes * LMO - nDreams Lifestyle - Lipstick * LMO - nDreams Lifestyle - Nails Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
7664C3D4-B6E541A0-BD9B1847-4CA3C80F|Street Skills Breakdance Bundle 2|Show off your dancing skills with these awesome technical moves from nDreams. This bundle includes * Street Skills Breakdance Pack 2 (Male) * Street Skills Breakdance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
7B3383DB-641E457F-BEB038D4-79EF9478|Street Skills Breakdance Bundle 1|Show off your dancing skills with these awesome technical moves from nDreams. This bundle includes * Street Skills Breakdance Pack 1 (Male) * Street Skills Breakdance Pack 1 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
7B3FA6B3-8BCA446E-8A12434D-0E0C17A8|Sexy Dance Bundle|Bring sexy back with these dance packs. This bundle includes * GST - Sexy Dance Pack (Male) * GST - Sexy Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
81887A32-F7B14641-AB9A727B-0A863AF6|nDreams Sound Packs Ultimate Sound Pack Bundle 2|Tell the people of PlayStation Home exactly how you feel with these new sound packs from nDreams. This bundle includes * nDreams Sound Packs Kissing Pack 1 * nDreams Sound Packs Waving Pack 1 Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
819E509C-8FBC4641-B55DE1EA-0CB1CB8C|Dance Warp Bundle (for Male and Female)|Bundle includes Dance Warp (for Male) Dance Warp (for Female) Each animation pack includes the following dance steps 1. Hands up 2. The hop 3. Knee knocking 4. Hip thrust 5. Hip rotation 6. Play all|Bundle-Animation|L
821B4D94-8DC04505-AC12493A-8A0CBB26|Anime Photobooth Interaction Bundle|Anime Photobooth Interaction Bundle This pack includes the following Anime Photobooth Interaction Pack One Anime Photobooth Interaction Pack Two Kawaii poses for you and a friend to strike, snap, and enjoy forever.|Bundle-Animation|L
8516DED0-661E446D-A63C44AC-D520ABE4|nDreams Dance Pack - Retro Bundle|New dances from times gone by for your avatar. This bundle includes *GST - nDreams Dance Pack - Retro (Male) *GST - nDreams Dance Pack - Retro (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
860729EC-335B4BF2-ADB3753E-6ADB373D|The Best of nDreams 2014 Bundle - Animations|This incredible value for money bundle contains the following items * Mrs. Z Dance Pack (Male) * Mrs. Z Dance Pack (Female) * Epic Moves Dance Pack 1 (Male) * Epic Moves Dance Pack 1 (Female) * Epic Moves Dance Pack 2 (Male) * Epic Moves Dance Pack 2 (Female) * New. K-Pop Dance Pack 1 (Male) * New. K-Pop Dance Pack 1 (Female) * New. K-Pop Dance Pack 2 (Male) * New. K-Pop Dance Pack 2 (Female) * GST - Iconic Poses - Dance 2 (Male) * GST - Iconic Poses - Dance 2 (Female) * GST - Iconic Poses - Martial Arts 2 (Male) * GST - Iconic Poses - Martial Arts 2 (Female) * Street Moves Animation Pack 1 (Male) * Street Moves Animation Pack 2 (Male) * Street Moves Animation Pack 1 (Female) * Street Moves Animation Pack 2 (Female) * GST - nDreams Gestures - Rude 2 (Male) * GST - nDreams Gestures - Rude 2 (Female) Upon purchase, all items will be added to their corresponding categories. * These are portable items.|Bundle-Animation|L
86E29F9C-910B455F-8655ADEC-6759542A|Ultimate Dance Bundle 3|The ultimate bundle for those that love to dance. This bundle includes * GST - Attitude Dance Pack (Male) * GST - Attitude Dance Pack (Female) * GST - Sexy Dance Pack (Male) * GST - Sexy Dance Pack (Female) * GST - UK Dance Pack (Male) * GST - UK Dance Pack (Female) * GST - Kung Fu Dance Pack (Male) * GST - Kung Fu Dance Pack (Female) * GST - Capoeira Dance Pack (Male) * GST - Capoeira Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
88828459-47124016-BCF44B3A-73D4C24E|More K-Pop. Dance Bundle 5|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. This bundle includes * More K-Pop. Dance Pack 5 (Male) * More K-Pop. Dance Pack 5 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
89029A19-02604A8D-BEE9F7FB-036A50A1|nDreams 2-Player Interactions Ultimate Gesture Bundle 3|Get closer than ever to people in PlayStation Home with these new interactive 2-player gestures from nDreams. This bundle includes * nDreams 2-Player Interactions Romantic Lift Gesture Pack * nDreams 2-Player Interactions Holding Hands Gesture Pack * nDreams 2-Player Interactions Romantic Pose Gesture Pack * nDreams 2-Player Interactions Firemans Lift Gesture Pack * nDreams 2-Player Interactions Link Arms Gesture Pack Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
8998CF98-51C64279-B125ED16-2C5C0532|GAP - Bollywood Dance Pack Bundle 2|GAP - Bollywood Dance Pack Bundle 2 This pack includes the following GAP - Bollywood Dance Pack Three GAP - Bollywood Dance Pack Four GAP - Bollywood Dance Pack Five Take to the dancefloor and shake your booty like a true Bollywood star. GAP is a portable item. This is a Group Animation Pack suitable for 2 to 8 players.|Bundle-Animation|L
8A09CE0D-2B6A4797-9B0B3F9A-DC42B7F3|Smooth Moves Dance Bundle 4|With these new smooth moves from nDreams, you can show off your sultry side with style. * Smooth Moves Dance Pack 4 (Male) * Smooth Moves Dance Pack 4 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
8BFE217D-7FC84279-B60F47C6-1444E526|Floor and Standing Poses - Ultimate Gesture Bundle|A bundle of the Floor and Standing gesture packs. This bundle includes * GST - Floor Poses - Pack 1 (Male) * GST - Floor Poses - Pack 1 (Female) * GST - Floor Poses - Pack 2 (Male) * GST - Floor Poses - Pack 2 (Female) * GST - Standing Poses - Pack 1 (Male) * GST - Standing Poses - Pack 1 (Female) * GST - Standing Poses - Pack 2 (Male) * GST - Standing Poses - Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
8D7C28AF-187549F9-9EDA1802-E69B6897|New. K-Pop Dance Bundle 1|Get ready to Jump and Pop with these new K-Pop inspired dance packs from nDreams. This bundle includes * New. K-Pop Dance Pack 1 (Male) * New. K-Pop Dance Pack 1 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
8ED1EA1D-6A54416C-9386EADE-171FB709|Paradise Health Club Yoga Poses Bundle 3|Re-energise your soul with these new yoga poses from nDreams. This bundle includes * Paradise Health Club Yoga Poses 3 (Male) * Paradise Health Club Yoga Poses 3 (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
91CB2F1A-A06D45AC-8DBB02EF-D9CBCFA3|Traditional dances bundle|This bundle contains the Traditional dances (Line-dancing, Belly-dancing, Indian dance, Hawaian Hula, Capoeira and Cossak jumpstyle ), the Bollywood dance and the Irish dance moves (Bicycle, Irish Reel and Birdie).|Bundle-Animation|L
92620656-E3D6488D-B021D658-913D9EBC|nDreams Dance Pack - World Dances Pack 1 Bundle|Show off your heritage with the World Dances Pack 1. This bundle includes * GST - nDreams Dance Pack - World Dances Pack 1 (Male) * GST - nDreams Dance Pack - World Dances Pack 1 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
92E6A3B3-6EDF4E4D-AD29EADE-28833777|New. K-Pop Dance Bundle 2|Join the K-Pop Generation with these new dance packs from nDreams. This bundle includes * New. K-Pop Dance Pack 2 (Male) * New. K-Pop Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
93B456B5-E0894CD5-859E01CE-3AF863A8|Mrs. Z Dance Bundle|Rule the World of PlayStation Home with these new dance packs from nDreams. This bundle includes * Mrs. Z Dance Pack (Male) * Mrs. Z Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
9560D4EF-4D744216-AEB6EEC6-69A7818C|Ultimate Dance Bundle 4|The ultimate bundle for those that love to dance. This bundle includes * GST - Ballet Dance Pack (Male) * GST - Ballet Dance Pack (Female) * GST - DanceFlash Dance Pack (Male) * GST - DanceFlash Dance Pack (Female) * GST - K-Pop Dance Pack (Male) * GST - K-Pop Dance Pack (Female) * GST - New. Toprock Dance Pack (Male) * GST - New. Toprock Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
97F6BFD2-363941B6-9AB33F8A-0051EC97|Epic Moves 2 - Dance Bundle 1|The Epic Dance Moves are back. Pull even more epic moves in PlayStation Home with this new dance bundle from nDreams. This bundle includes * Epic Moves 2 - Dance Pack 1 (Male) * Epic Moves 2 - Dance Pack 1 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
9A75241E-2B1D4CD7-B11C77A0-12C529CA|More K-Pop. Dance Bundle 7|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. This bundle includes * More K-Pop. Dance Pack 7 (Male) * More K-Pop. Dance Pack 7 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
9BF3F739-95504516-997270F3-F63EABB6|Paradise Health Club Yoga Poses Ultimate Bundle|Re-energise your soul with these new yoga poses from nDreams. This bundle includes * Paradise Health Club Yoga Poses 1 (Male) * Paradise Health Club Yoga Poses 1 (Female) * Paradise Health Club Yoga Poses 2 (Male) * Paradise Health Club Yoga Poses 2 (Female) * Paradise Health Club Yoga Poses 3 (Male) * Paradise Health Club Yoga Poses 3 (Female) * Paradise Health Club Yoga Poses 4 (Male) * Paradise Health Club Yoga Poses 4 (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
9E0EC08D-893A4F9D-B37FFD27-889CECA6|nDreams Dance Pack - Fun, Fun, Fun Bundle|Time to show off in PlayStation Home with these fun dance moves that will make your friends laugh. This pack includes the Carlaton, Dynamite and Asian Groove. This bundle includes * nDreams Dance Pack - Fun, Fun, Fun (Male) * nDreams Dance Pack - Fun, Fun, Fun (Female) Upon purchase, all items will be added to your inventory.|Bundle-Animation|L
A1F205AD-58ED4AF8-BD6BCDDE-0378D6B2|Epic Moves Ultimate Dance Bundle|Pull the most epic moves in PlayStation Home with this new dance pack from nDreams. This bundle includes * Epic Moves Dance Pack 1 (Male) * Epic Moves Dance Pack 1 (Female) * Epic Moves Dance Pack 2 (Male) * Epic Moves Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
A275D468-FF3B431D-A544523D-10E4F763|DanceFlash Dance Bundle|A bundle of the DanceFlash dance packs. This bundle includes * GST - DanceFlash Dance Pack (Male) * GST - DanceFlash Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
A60B3C6B-0BB64FC9-9F63943E-442DE981|GST - Breakdance Freeze Gesture Pack Bundle|Show off in PlayStation Home with these gravity defying Breakdance freeze moves. This bundle includes * GST - Breakdance Freeze Gesture Pack (Male) * GST - Breakdance Freeze Gesture Pack (Female) This is a portable item. Upon purchase, all items will be added to your inventory.|Bundle-Animation|L
A75EE9BE-EEE24698-8EFA0785-A80BC32D|New. K-Pop Ultimate Dance Bundle|Join the K-Pop Generation. Get ready to Jump and Pop with these new K-Pop inspired dance packs from nDreams. This bundle includes * New. K-Pop Dance Pack 1 (Male) * New. K-Pop Dance Pack 1 (Female) * New. K-Pop Dance Pack 2 (Male) * New. K-Pop Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
A7704358-57AC4859-89FC9C48-A7AA5311|Atomic bundle|This explosive bundle will blow you away 24 of our best-selling item, at an irresistible price. This bundle contains the following items Black Dragon Hoverbike, raditional dances, High-School Nerd moves, Black Minikart, Hip Hop moves volume 1, Hip Hop moves volume 2, Cowboy dance moves, Black biker boots (for men and women), Arrogance moves, Nineties dance moves, Valentine Boyfriend, Valentine Girlfriend, Party dance moves, Black Lightspeeder, Black biker jacket for men, Black biker jacket for women, Disco Inferno group dance, Discotheque, Golden Shuriken ring bike, Eighties Dance Moves, Space Crash arcade cabinet, Black sneakers (Men), Black sneakers (Women).|Bundle-Animation|L
A8683D22-CB4F4274-857302EE-9D8E804B|GST - Iconic Poses - Martial Arts Bundle|Become an icon with these fantastic poses. This bundle includes * GST - Iconic Poses - Martial Arts (Male) * GST - Iconic Poses - Martial Arts (Female) Upon purchase, all items will be added to their corresponding categories. These are portable items.|Bundle-Animation|L
AB0DF9B7-A7B64AEC-B498BCFC-6A244F67|x7 Bundle Volume 46|Get this exclusive bundle at great value, only available in x7. Includes Urban Bling (Male), Urban Boots (Male), Urban Wear Bundle (Male), Urban Du-Rag with Hat (Male), Urban Hoodie (Male), Urban Jeans (Male), Can-Can Dancer Bundle (Female), Can-Can Dancer Boots (Female), Can-Can Dancer Black Cane (Female), Can-Can Dancer Hat (Female), Can-Can Dancer Bottoms (Female) and Can-Can Dancer Bodice (Female).|Bundle-Animation|L
AB6725AC-4A214D58-99CD6A36-24FBBA0A|GAP - Dance Crazes Bundle|GAP - Dance Crazes Bundle This pack includes the following GAP - Dance Crazes Pack One GAP - Dance Crazes Pack Two Bust out some party friendly dance moves with this fun and familiar dance pack. GAP is a portable item. These are Group Animation Packs suitable for 2 to 8 players.|Bundle-Animation|L
ACD31A9F-22D34EBC-846F0E9B-9D48C6D0|Unidentified Squadron U-Man 5-piece Action Set|A 5-piece gesture item set for the Unidentified Squadron U-Man including U-Man Red, U-Man Blue, U-Man Pink, U-Man Green, and U-Man Yellow. Includes idle motion. 3 different gestures each This set includes the following items - GST - Unidentified Squadron U-Man Actions (U-Man Red)(Portables) - GST - Unidentified Squadron U-Man Actions (U-Man Blue)(Portables) - GST - Unidentified Squadron U-Man Actions (U-Man Pink)(Portables) - GST - Unidentified Squadron U-Man Actions (U-Man Green)(Portables) - GST - Unidentified Squadron U-Man Actions (U-Man Yellow)(Portables) * Upon purchase, each item will be added to the applicable category.|Bundle-Animation|L
AD5C5A53-A0564DB6-92E15A29-1DB57B6B|New. Toprock Dance Bundle|A bundle of the New. Toprock dance packs. This bundle includes * GST - New. Toprock Dance Pack (Male) * GST - New. Toprock Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
B1198B53-1C424D8F-9128C53F-C57D066B|LMO Gangster Walk Bundle|Get your swag on with these straight up gangsta locomotions from nDreams. This bundle includes * LMO Gangster Walk 1 * LMO Gangster Walk 2 LMO (Locomotion) is a portable item. Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
B12C3CF9-8DC340A1-99C00CE5-1EA7F665|Pop Icon Ultimate Dance Bundle|Show off your best moves in PlayStation Home with this new pop icon dance bundle from nDreams. This bundle includes * Believer Fever Dance Pack (Male) * Believer Fever Dance Pack (Female) * Monarch of Pop Dance Pack (Male) * Monarch of Pop Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
B14D4C98-D62646C7-8AE1A834-B9C12BE1|Paradise Health Club Ultimate Dance Bundle|Dance your way to vitality with these motion-captured dances from nDreams. This bundle includes * Paradise Health Club Dance Pack 1 (Male) * Paradise Health Club Dance Pack 1 (Female) * Paradise Health Club Dance Pack 2 (Male) * Paradise Health Club Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
B27A1C8B-56704D0C-97428141-B370133E|More K-Pop. Dance Bundle 2|Get ready for more amazing K-Pop dances with these bold new moves from nDreams. This bundle includes * More K-Pop. Dance Pack 2 (Male) * More K-Pop. Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
B374C99D-5FA54007-BF29DF84-C212285E|nDreams 2-Player Interactions Ultimate Dancing Bundle 2|Get closer than ever to people in PlayStation Home with these new interactive 2-player dances from nDreams. This bundle includes * nDreams 2-Player Interactions Dancing Pack 5 (Lead) * nDreams 2-Player Interactions Dancing Pack 5 (Follow) * nDreams 2-Player Interactions Dancing Pack 6 (Lead) * nDreams 2-Player Interactions Dancing Pack 6 (Follow) * nDreams 2-Player Interactions Dancing Pack 7 (Lead) * nDreams 2-Player Interactions Dancing Pack 7 (Follow) * nDreams 2-Player Interactions Dancing Pack 8 (Lead) * nDreams 2-Player Interactions Dancing Pack 8 (Follow) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
B475DA44-C8594AAD-B3D5BC6D-E0CA93B4|nDreams Sound Packs Ultimate Sound Pack Bundle 3|Tell the people of PlayStation Home exactly how you feel with these new sound packs from nDreams. This bundle includes * nDreams Sound Packs Rude Pack 1 * nDreams Sound Packs Rude Pack 2 Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
B487CDBE-0AF54A69-814672DA-F213ADD5|Movie Dances Bundle|This bundle contains all 4 movie-inspired dance packs Disco fever, High-School Nerd moves, Comedy Dances and Musicals animation packs, the Nerdy snow boots and jeans, and the exclusive Vote for Atom Republic T-shirt, for both men and women.|Bundle-Animation|L
B4D5D291-A1C044E5-B37EF802-B4329BDC|The Boutique Apartment Dance Bundle 2|Dance around PlayStation Home in style with these new dance packs from nDreams. This bundle includes * The Boutique Apartment Dance Pack 2 (Male) * The Boutique Apartment Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
B5405287-081E4E1D-94951F17-1AA9B030|nDreams Group Dance Packs Ultimate Bundle|Do you love dancing with friends? Then these Group Dance Packs are for you. This bundle includes * The Can-Can nDreams Group Dance Pack * The Train nDreams Group Dance Pack * The Mexican Wave nDreams Group Dance Pack Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
B6370838-EB6949CC-B93E8F31-484D1C46|nDreams Dance Pack - Toprock Bundle|This pack of three Toprock moves will make you the best B-boy B-girl in all of PlayStation Home. This bundle includes * nDreams Dance Pack - Toprock (Male) * nDreams Dance Pack - Toprock (Female) Upon purchase, all items will be added to your inventory.|Bundle-Animation|L
B9C80792-F45C4013-A0CACC75-68538F72|Eighties moves bundle|For the true eighties fan contains the backslide locomotion and the Eighties dance moves, for both male and female avatars the undead choregraphy, the Egyptian walk and the air guitar.|Bundle-Animation|L
B9EFCEF1-D591428C-9069D3B1-05F0CBD7|Robot Popping - Dance Bundle 2|Recreate THE ultimate street-dance style in PlayStation Home with these new Robot Popping dance packs from nDreams. This bundle includes * Robot Popping - Dance Pack 2 (Male) * Robot Popping - Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
BA72C0A1-7434498A-99D829CD-15DB9345|The Hot Dance Bundle Slick|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams. This bundle includes * The Hot Dance Pack Slick (Male) * The Hot Dance Pack Slick (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
BB15D0B2-D4A84183-B9676059-B8BB8878|Paradise Health Club Dance Bundle 2|Dance your way to vitality with these motion-captured dances from nDreams. This bundle includes * Paradise Health Club Dance Pack 2 (Male) * Paradise Health Club Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
BE841BF2-B29F4CAA-9A03D0A3-3DD510A8|The Hot Dance Bundle Desire|Show off the hottest moves in all of PlayStation Home with these new motion-captured dances from nDreams. This bundle includes * The Hot Dance Pack Desire (Male) * The Hot Dance Pack Desire (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
BED0D2CD-B882491E-9FE634A8-ECFB978E|nDreams 2-Player Interactions Ultimate Gesture Bundle 1|Get closer than ever to people in PlayStation Home with these new interactive 2-player gestures from nDreams. This bundle includes * nDreams 2-Player Interactions Gesture Pack 1 * nDreams 2-Player Interactions Gesture Pack 2 * nDreams 2-Player Interactions Gesture Pack 3 * nDreams 2-Player Interactions Gesture Pack 4 * nDreams 2-Player Interactions Gesture Pack 5 Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
BFA1BFDB-0E7D49D1-B1D85D1C-33CEE1BC|The Secret Party Garden Dance Bundle 1|Dance the night away with these new dance packs from nDreams. This bundle includes * The Secret Party Garden Dance Pack 1 (Male) * The Secret Party Garden Dance Pack 1 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
C1E4D257-01F34996-BB30431B-D0B4244C|Believer Fever Dance Bundle|Show off your best moves in PlayStation Home with this new pop icon dance bundle from nDreams. Contains the Believer Fever dance moves. This bundle includes * Believer Fever Dance Pack (Male) * Believer Fever Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
C1EF2873-02A542A2-B20AD26E-2D793A09|LMO - nDreams Lifestyle - Cell Phone Bundle|Stand out in PlayStation Home with these cool new LMOs from nDreams. This bundle includes * LMO - nDreams Lifestyle - Cell Phone (Black) * LMO - nDreams Lifestyle - Cell Phone (White) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
C2BCF5A3-5ECE44D8-9DE48FCD-25110D94|UK Dance Bundle|Showing the Best of British with these dance packs. This bundle includes * GST - UK Dance Pack (Male) * GST - UK Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
C407131C-60864325-A01926A3-07B0E809|The Boutique Apartment Dance Bundle|Dance around PlayStation Home in style with these new dance packs from nDreams. This bundle includes * The Boutique Apartment Dance Pack 1 (Male) * The Boutique Apartment Dance Pack 1 (Female) * The Boutique Apartment Dance Pack 2 (Male) * The Boutique Apartment Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
C4928BF3-3F67452D-8FFC9173-7107F6BB|nDreams Dance Pack - World Dances Pack 2 Bundle|Show off your heritage with the World Dances Pack 2. This bundle includes * GST - nDreams Dance Pack - World Dances Pack 2 (Male) * GST - nDreams Dance Pack - World Dances Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
